#time	ekin		epot		etot		chain_length	Tmolecule	Twater
23.97	458.085556	42.367258	500.452814	5.722255	82.784054	18.216723
23.98	458.387640	42.065174	500.452814	5.722441	82.979523	18.216661
23.99	458.688823	41.763991	500.452814	5.722629	83.174475	18.216593
24	458.988908	41.463913	500.452820	5.722816	83.368892	18.216511
24.01	459.288003	41.164817	500.452820	5.723003	83.562754	18.216421
24.02	459.586155	40.866665	500.452820	5.723191	83.756038	18.216329
24.03	459.883343	40.569478	500.452820	5.723378	83.948721	18.216235
24.04	460.179543	40.273277	500.452820	5.723566	84.140776	18.216140
24.05	460.474733	39.978087	500.452820	5.723754	84.332175	18.216046
24.06	460.768883	39.683937	500.452820	5.723943	84.522891	18.215953
24.07	461.061966	39.390854	500.452820	5.724131	84.712893	18.215862
24.08	461.353901	39.098923	500.452824	5.724320	84.902114	18.215774
24.09	461.644685	38.808139	500.452824	5.724509	85.090543	18.215691
24.1	461.934314	38.518510	500.452824	5.724698	85.278171	18.215613
24.11	462.222629	38.230188	500.452817	5.724888	85.464967	18.215533
24.12	462.509685	37.943132	500.452817	5.725077	85.650902	18.215458
24.13	462.795494	37.657322	500.452817	5.725267	85.835946	18.215390
24.14	463.080026	37.372791	500.452817	5.725458	86.020073	18.215330
24.15	463.363022	37.089794	500.452816	5.725649	86.203256	18.215266
24.16	463.644405	36.808405	500.452810	5.725840	86.385471	18.215196
24.17	463.924301	36.528508	500.452810	5.726031	86.566695	18.215129
24.18	464.202833	36.249977	500.452810	5.726223	86.746908	18.215073
24.19	464.479975	35.972835	500.452810	5.726415	86.926090	18.215029
24.2	464.755703	35.697106	500.452810	5.726607	87.104226	18.214996
24.21	465.029995	35.422814	500.452810	5.726800	87.281300	18.214975
24.22	465.302829	35.149980	500.452810	5.726993	87.457299	18.214965
24.23	465.574183	34.878626	500.452810	5.727187	87.632213	18.214967
24.24	465.844035	34.608775	500.452810	5.727381	87.806032	18.214979
24.25	466.112363	34.340447	500.452810	5.727576	87.978747	18.215002
24.26	466.379143	34.073667	500.452810	5.727771	88.150351	18.215035
24.27	466.644351	33.808458	500.452810	5.727966	88.320838	18.215076
24.28	466.907932	33.544881	500.452814	5.728162	88.490190	18.215125
24.29	467.169827	33.282987	500.452813	5.728358	88.658386	18.215180
24.3	467.430057	33.022756	500.452813	5.728555	88.825444	18.215240
24.31	467.688589	32.764224	500.452813	5.728753	88.991354	18.215305
24.32	467.945387	32.507426	500.452813	5.728951	89.156111	18.215373
24.33	468.200242	32.252584	500.452826	5.729149	89.319651	18.215438
24.34	468.452979	31.999846	500.452826	5.729348	89.481920	18.215494
24.35	468.703875	31.748951	500.452826	5.729548	89.643013	18.215550
24.36	468.952879	31.499947	500.452826	5.729748	89.802916	18.215603
24.37	469.199939	31.252886	500.452826	5.729948	89.961618	18.215652
24.38	469.445001	31.007824	500.452825	5.730150	90.119101	18.215695
24.39	469.688009	30.764817	500.452825	5.730352	90.275349	18.215730
24.4	469.928902	30.523923	500.452825	5.730554	90.430344	18.215756
24.41	470.167624	30.285202	500.452825	5.730757	90.584065	18.215771
24.42	470.404112	30.048713	500.452825	5.730961	90.736493	18.215774
24.43	470.638309	29.814517	500.452825	5.731165	90.887604	18.215762
24.44	470.870153	29.582673	500.452825	5.731370	91.037376	18.215736
24.45	471.099586	29.353239	500.452825	5.731576	91.185786	18.215693
24.46	471.326551	29.126274	500.452825	5.731782	91.332810	18.215632
24.47	471.550994	28.901831	500.452825	5.731989	91.478423	18.215553
24.48	471.772644	28.680198	500.452842	5.732197	91.622498	18.215451
24.49	471.991408	28.461439	500.452847	5.732405	91.765063	18.215320
24.5	472.207459	28.245388	500.452847	5.732614	91.906150	18.215165
24.51	472.420690	28.032154	500.452844	5.732824	92.045668	18.214989
24.52	472.631032	27.821812	500.452844	5.733034	92.183578	18.214791
24.53	472.838583	27.614261	500.452844	5.733245	92.319940	18.214571
24.54	473.043310	27.409534	500.452844	5.733457	92.454735	18.214330
24.55	473.245184	27.207660	500.452844	5.733670	92.587942	18.214068
24.56	473.444178	27.008665	500.452844	5.733883	92.719543	18.213783
24.57	473.640271	26.812573	500.452844	5.734097	92.849523	18.213478
24.58	473.833442	26.619402	500.452844	5.734312	92.977864	18.213151
24.59	474.023677	26.429167	500.452844	5.734527	93.104553	18.212804
24.6	474.210961	26.241882	500.452844	5.734744	93.229575	18.212436
24.61	474.395287	26.057557	500.452844	5.734961	93.352920	18.212049
24.62	474.576646	25.876197	500.452844	5.735178	93.474575	18.211643
24.63	474.755000	25.697845	500.452845	5.735397	93.594532	18.211216
24.64	474.930315	25.522529	500.452845	5.735616	93.712781	18.210768
24.65	475.102658	25.350186	500.452845	5.735836	93.829314	18.210303
24.66	475.272030	25.180815	500.452845	5.736057	93.944126	18.209821
24.67	475.438433	25.014412	500.452845	5.736279	94.057208	18.209323
24.68	475.601873	24.850972	500.452845	5.736501	94.168557	18.208810
24.69	475.762218	24.690627	500.452844	5.736724	94.278168	18.208275
24.7	475.919564	24.533280	500.452844	5.736948	94.386036	18.207724
24.71	476.073966	24.378879	500.452844	5.737173	94.492160	18.207159
24.72	476.225431	24.227414	500.452844	5.737398	94.596535	18.206582
24.73	476.373968	24.078876	500.452845	5.737624	94.699160	18.205994
24.74	476.519589	23.933255	500.452845	5.737851	94.800033	18.205394
24.75	476.662303	23.790541	500.452845	5.738079	94.899153	18.204784
24.76	476.802122	23.650723	500.452845	5.738307	94.996518	18.204164
24.77	476.939056	23.513789	500.452845	5.738537	95.092128	18.203536
24.78	477.072926	23.379907	500.452834	5.738766	95.185983	18.202888
24.79	477.203868	23.248966	500.452834	5.738997	95.278081	18.202230
24.8	477.331792	23.121072	500.452863	5.739229	95.368325	18.201563
24.81	477.456414	22.996449	500.452863	5.739461	95.456529	18.200889
24.82	477.578245	22.874619	500.452863	5.739694	95.543003	18.200209
24.83	477.697293	22.755570	500.452863	5.739927	95.627746	18.199524
24.84	477.813569	22.639294	500.452863	5.740162	95.710757	18.198834
24.85	477.927084	22.525780	500.452864	5.740397	95.792035	18.198139
24.86	478.037847	22.415017	500.452864	5.740633	95.871582	18.197442
24.87	478.145405	22.307442	500.452848	5.740869	95.949072	18.196743
24.88	478.249590	22.203238	500.452828	5.741107	96.024576	18.196028
24.89	478.350790	22.102038	500.452828	5.741344	96.098248	18.195305
24.9	478.449307	22.003520	500.452828	5.741583	96.170182	18.194583
24.91	478.545149	21.907679	500.452828	5.741822	96.240379	18.193862
24.92	478.638319	21.814509	500.452828	5.742062	96.308837	18.193143
24.93	478.728657	21.724174	500.452831	5.742303	96.375554	18.192416
24.94	478.816194	21.636637	500.452831	5.742544	96.440529	18.191684
24.95	478.901068	21.551763	500.452831	5.742786	96.503761	18.190954
24.96	478.983284	21.469547	500.452831	5.743028	96.565250	18.190226
24.97	479.062851	21.389980	500.452831	5.743271	96.624995	18.189502
24.98	479.139775	21.313056	500.452831	5.743515	96.682995	18.188781
24.99	479.214063	21.238768	500.452831	5.743759	96.739251	18.188064
25	479.285723	21.167108	500.452831	5.744004	96.793762	18.187352
25.01	479.354763	21.098068	500.452831	5.744249	96.846528	18.186644
25.02	479.421172	21.031661	500.452834	5.744495	96.897538	18.185941
25.03	479.484944	20.967890	500.452834	5.744742	96.946783	18.185244
25.04	479.545765	20.907087	500.452852	5.744989	96.994067	18.184552
25.05	479.603970	20.848882	500.452852	5.745236	97.039591	18.183866
25.06	479.659587	20.793265	500.452852	5.745484	97.083367	18.183187
25.07	479.712624	20.740228	500.452852	5.745732	97.125396	18.182515
25.08	479.763090	20.689762	500.452852	5.745981	97.165679	18.181851
25.09	479.810995	20.641857	500.452852	5.746230	97.204218	18.181195
25.1	479.856347	20.596505	500.452852	5.746480	97.241014	18.180547
25.11	479.899155	20.553697	500.452852	5.746730	97.276068	18.179908
25.12	479.939429	20.513423	500.452852	5.746980	97.309381	18.179278
25.13	479.977177	20.475675	500.452852	5.747231	97.340955	18.178657
25.14	480.012409	20.440443	500.452852	5.747482	97.370793	18.178046
25.15	480.045133	20.407719	500.452852	5.747733	97.398895	18.177446
25.16	480.075358	20.377494	500.452852	5.747985	97.425264	18.176856
25.17	480.103093	20.349759	500.452852	5.748237	97.449901	18.176277
25.18	480.128347	20.324505	500.452852	5.748489	97.472808	18.175709
25.19	480.151129	20.301723	500.452852	5.748741	97.493988	18.175152
25.2	480.171134	20.281721	500.452855	5.748994	97.513236	18.174608
25.21	480.188455	20.264419	500.452874	5.749247	97.530742	18.174064
25.22	480.202672	20.250202	500.452874	5.749500	97.546518	18.173498
25.23	480.214360	20.238514	500.452874	5.749753	97.560567	18.172939
25.24	480.223519	20.229355	500.452874	5.750006	97.572891	18.172389
25.25	480.230148	20.222726	500.452874	5.750259	97.583492	18.171847
25.26	480.234246	20.218628	500.452874	5.750512	97.592372	18.171312
25.27	480.235698	20.217178	500.452876	5.750765	97.599534	18.170778
25.28	480.234591	20.218285	500.452876	5.751019	97.604979	18.170250
25.29	480.230797	20.222086	500.452882	5.751272	97.608625	18.169728
25.3	480.224059	20.228812	500.452871	5.751525	97.610396	18.169204
25.31	480.214591	20.238280	500.452871	5.751778	97.610447	18.168677
25.32	480.202525	20.250346	500.452871	5.752031	97.608781	18.168153
25.33	480.187847	20.265024	500.452871	5.752284	97.605402	18.167631
25.34	480.170542	20.282329	500.452871	5.752536	97.600311	18.167111
25.35	480.150365	20.302496	500.452862	5.752789	97.593400	18.166589
25.36	480.127208	20.325637	500.452845	5.753041	97.584727	18.166053
25.37	480.101087	20.351758	500.452845	5.753293	97.574357	18.165498
25.38	480.072245	20.380600	500.452845	5.753544	97.562293	18.164938
25.39	480.040554	20.412290	500.452844	5.753796	97.548539	18.164366
25.4	480.006041	20.446803	500.452844	5.754047	97.533098	18.163783
25.41	479.968698	20.484146	500.452844	5.754297	97.515977	18.163187
25.42	479.928478	20.524365	500.452844	5.754547	97.497181	18.162575
25.43	479.885332	20.567512	500.452844	5.754797	97.476714	18.161945
25.44	479.839201	20.613643	500.452844	5.755046	97.454585	18.161293
25.45	479.790020	20.662824	500.452844	5.755295	97.430800	18.160614
25.46	479.737715	20.715128	500.452844	5.755543	97.405369	18.159904
25.47	479.682205	20.770639	500.452843	5.755790	97.378299	18.159157
25.48	479.623394	20.829450	500.452843	5.756037	97.349601	18.158367
25.49	479.561177	20.891666	500.452843	5.756283	97.319287	18.157527
25.5	479.495434	20.957409	500.452843	5.756529	97.287369	18.156630
25.51	479.426030	21.026813	500.452843	5.756774	97.253862	18.155667
25.52	479.352447	21.100420	500.452866	5.757018	97.218606	18.154623
25.53	479.274382	21.178484	500.452866	5.757261	97.181559	18.153485
25.54	479.192062	21.260804	500.452866	5.757503	97.142942	18.152246
25.55	479.105255	21.347611	500.452866	5.757745	97.102774	18.150893
25.56	479.013699	21.439166	500.452866	5.757985	97.061074	18.149408
25.57	478.917099	21.535766	500.452865	5.758225	97.017866	18.147774
25.58	478.815116	21.637749	500.452865	5.758463	96.973173	18.145969
25.59	478.707367	21.745498	500.452865	5.758701	96.927022	18.143971
25.6	478.593414	21.859450	500.452864	5.758937	96.879443	18.141752
25.61	478.472761	21.980103	500.452864	5.759173	96.830465	18.139284
25.62	478.344839	22.108025	500.452864	5.759407	96.780124	18.136530
25.63	478.208740	22.244134	500.452873	5.759640	96.728454	18.133438
25.64	478.063843	22.389030	500.452873	5.759872	96.675496	18.129971
25.65	477.909474	22.543398	500.452872	5.760103	96.621290	18.126087
25.66	477.744697	22.708174	500.452871	5.760332	96.565880	18.121732
25.67	477.568454	22.884415	500.452870	5.760560	96.509313	18.116842
25.68	477.379556	23.073312	500.452869	5.760787	96.451639	18.111347
25.69	477.176664	23.276203	500.452867	5.761013	96.392909	18.105170
25.7	476.958282	23.494584	500.452866	5.761237	96.333177	18.098223
25.71	476.722678	23.730190	500.452867	5.761460	96.272501	18.090404
25.72	476.468020	23.984845	500.452865	5.761681	96.210940	18.081610
25.73	476.192342	24.260521	500.452863	5.761901	96.148554	18.071724
25.74	475.893334	24.559531	500.452865	5.762119	96.085367	18.060617
25.75	475.568628	24.884238	500.452866	5.762336	96.021449	18.048154
25.76	475.215712	25.237151	500.452863	5.762551	95.956898	18.034186
25.77	474.832135	25.620726	500.452861	5.762764	95.891783	18.018572
25.78	474.415295	26.037563	500.452858	5.762976	95.826172	18.001162
25.79	473.962672	26.490183	500.452856	5.763186	95.760135	17.981812
25.8	473.471966	26.980888	500.452853	5.763394	95.693743	17.960387
25.81	472.941275	27.511576	500.452851	5.763600	95.627065	17.936778
25.82	472.369333	28.083516	500.452850	5.763805	95.560171	17.910908
25.83	471.755791	28.697058	500.452849	5.764007	95.493131	17.882752
25.84	471.101552	29.351297	500.452849	5.764208	95.426013	17.852353
25.85	470.409146	30.043704	500.452850	5.764407	95.358884	17.819847
25.86	469.683126	30.769728	500.452853	5.764603	95.291811	17.785478
25.87	468.930437	31.522421	500.452858	5.764798	95.224856	17.749626
25.88	468.160726	32.292139	500.452865	5.764991	95.158082	17.712817
25.89	467.386509	33.066365	500.452874	5.765181	95.091546	17.675739
25.9	466.623124	33.829760	500.452884	5.765369	95.025305	17.639235
25.91	465.888403	34.564494	500.452896	5.765555	94.959411	17.604284
25.92	465.201995	35.250914	500.452909	5.765739	94.893912	17.571969
25.93	464.584347	35.868574	500.452921	5.765920	94.828855	17.543416
25.94	464.055364	36.397568	500.452933	5.766099	94.764280	17.519721
25.95	463.632799	36.820145	500.452945	5.766276	94.700225	17.501862
25.96	463.330926	37.122025	500.452950	5.766450	94.636721	17.490624
25.97	463.159082	37.293870	500.452953	5.766622	94.573797	17.486522
25.98	463.120700	37.332251	500.452951	5.766792	94.511477	17.489743
25.99	463.213001	37.239944	500.452945	5.766958	94.449779	17.500132
26	463.427282	37.025655	500.452937	5.767123	94.388717	17.517206
26.01	463.749733	36.703190	500.452923	5.767284	94.328301	17.540202
26.02	464.162793	36.290117	500.452911	5.767443	94.268537	17.568150
26.03	464.646811	35.806087	500.452898	5.767600	94.209424	17.599962
26.04	465.181292	35.271590	500.452883	5.767753	94.150913	17.634511
26.05	465.746209	34.706663	500.452872	5.767904	94.092783	17.670709
26.06	466.323862	34.129001	500.452863	5.768052	94.035292	17.707556
26.07	466.898660	33.554196	500.452856	5.768197	93.978424	17.744193
26.08	467.457706	32.995142	500.452848	5.768340	93.922162	17.779906
26.09	467.991162	32.461683	500.452845	5.768479	93.866485	17.814156
26.1	468.491882	31.960961	500.452843	5.768615	93.811370	17.846548
26.11	468.955116	31.497727	500.452843	5.768749	93.756791	17.876824
26.12	469.377929	31.074907	500.452835	5.768879	93.702723	17.904821
26.13	469.759053	30.693784	500.452837	5.769007	93.649138	17.930474
26.14	470.099189	30.353648	500.452836	5.769131	93.595999	17.953824
26.15	470.399529	30.053310	500.452839	5.769252	93.543260	17.974940
26.16	470.662002	29.790839	500.452841	5.769370	93.490919	17.993930
26.17	470.888920	29.563924	500.452844	5.769485	93.438947	18.010924
26.18	471.082831	29.370016	500.452847	5.769597	93.387319	18.026064
26.19	471.246383	29.206466	500.452849	5.769705	93.336009	18.039499
26.2	471.382216	29.070636	500.452852	5.769811	93.284993	18.051378
26.21	471.492842	28.960006	500.452848	5.769913	93.234250	18.061840
26.22	471.580472	28.872379	500.452850	5.770011	93.183761	18.071010
26.23	471.647643	28.805209	500.452852	5.770106	93.133509	18.079029
26.24	471.696462	28.756391	500.452854	5.770198	93.083480	18.086015
26.25	471.728857	28.723998	500.452855	5.770286	93.033662	18.092075
26.26	471.746583	28.706273	500.452857	5.770371	92.984048	18.097307
26.27	471.751227	28.701630	500.452858	5.770453	92.934630	18.101800
26.28	471.744220	28.708639	500.452859	5.770531	92.885406	18.105632
26.29	471.726846	28.726014	500.452860	5.770605	92.836377	18.108874
26.3	471.700256	28.752604	500.452861	5.770676	92.787544	18.111590
26.31	471.665482	28.787380	500.452861	5.770744	92.738914	18.113837
26.32	471.623443	28.829419	500.452862	5.770807	92.690493	18.115665
26.33	471.574965	28.877898	500.452863	5.770868	92.642292	18.117117
26.34	471.520784	28.932080	500.452863	5.770924	92.594324	18.118235
26.35	471.461558	28.991306	500.452864	5.770977	92.546602	18.119053
26.36	471.397877	29.054987	500.452864	5.771026	92.499144	18.119602
26.37	471.330272	29.122593	500.452865	5.771072	92.451966	18.119910
26.38	471.259215	29.193650	500.452865	5.771114	92.405089	18.120002
26.39	471.185135	29.267730	500.452865	5.771152	92.358532	18.119899
26.4	471.108416	29.344450	500.452866	5.771187	92.312318	18.119621
26.41	471.029404	29.423462	500.452866	5.771218	92.266468	18.119185
26.42	470.948403	29.504463	500.452866	5.771245	92.221002	18.118606
26.43	470.865553	29.587313	500.452866	5.771268	92.175872	18.117896
26.44	470.781262	29.671604	500.452866	5.771288	92.131176	18.117070
26.45	470.695762	29.757104	500.452866	5.771304	92.086941	18.116137
26.46	470.609261	29.843605	500.452866	5.771316	92.043188	18.115107
26.47	470.521949	29.930917	500.452866	5.771325	91.999943	18.113989
26.48	470.433998	30.018868	500.452867	5.771329	91.957227	18.112791
26.49	470.345548	30.107330	500.452878	5.771330	91.915055	18.111518
26.5	470.256497	30.196381	500.452878	5.771327	91.873295	18.110177
26.51	470.167231	30.285647	500.452878	5.771321	91.832135	18.108772
26.52	470.077861	30.375017	500.452878	5.771310	91.791594	18.107309
26.53	469.988487	30.464391	500.452878	5.771296	91.751693	18.105790
26.54	469.899195	30.553683	500.452878	5.771278	91.712450	18.104220
26.55	469.810010	30.642868	500.452878	5.771257	91.673836	18.102602
26.56	469.720888	30.731990	500.452878	5.771231	91.635772	18.100940
26.57	469.632042	30.820836	500.452878	5.771202	91.598410	18.099233
26.58	469.543520	30.909358	500.452878	5.771169	91.561764	18.097482
26.59	469.455364	30.997515	500.452878	5.771133	91.525846	18.095690
26.6	469.367604	31.085274	500.452878	5.771093	91.490668	18.093856
26.61	469.280269	31.172609	500.452878	5.771049	91.456241	18.091981
26.62	469.193380	31.259499	500.452878	5.771002	91.422571	18.090065
26.63	469.106617	31.346260	500.452876	5.770950	91.389518	18.088104
26.64	469.019818	31.433059	500.452876	5.770896	91.356980	18.086097
26.65	468.933558	31.519318	500.452876	5.770837	91.325249	18.084050
26.66	468.847846	31.605030	500.452876	5.770775	91.294326	18.081965
26.67	468.762691	31.690185	500.452876	5.770710	91.264213	18.079840
26.68	468.678108	31.774769	500.452876	5.770641	91.234908	18.077678
26.69	468.594114	31.858763	500.452876	5.770568	91.206410	18.075480
26.7	468.510735	31.942141	500.452876	5.770492	91.178714	18.073246
26.71	468.428009	32.024868	500.452876	5.770413	91.151819	18.070980
26.72	468.345982	32.106895	500.452876	5.770330	91.125717	18.068685
26.73	468.264717	32.188159	500.452876	5.770243	91.100402	18.066365
26.74	468.183795	32.269061	500.452855	5.770153	91.075868	18.063996
26.75	468.103597	32.349258	500.452855	5.770060	91.052106	18.061601
26.76	468.024522	32.428333	500.452856	5.769963	91.029106	18.059203
26.77	467.946711	32.506144	500.452856	5.769863	91.006858	18.056811
26.78	467.870333	32.582523	500.452856	5.769760	90.985351	18.054434
26.79	467.795584	32.657272	500.452856	5.769654	90.964573	18.052084
26.8	467.722504	32.730366	500.452869	5.769544	90.944331	18.049781
26.81	467.651378	32.801492	500.452870	5.769431	90.924638	18.047539
26.82	467.582645	32.870225	500.452870	5.769314	90.905621	18.045371
26.83	467.516554	32.936324	500.452878	5.769195	90.887207	18.043297
26.84	467.453395	32.999483	500.452878	5.769072	90.869331	18.041339
26.85	467.393668	33.059210	500.452879	5.768946	90.852084	18.039517
26.86	467.337769	33.115110	500.452879	5.768817	90.835448	18.037854
26.87	467.286108	33.166771	500.452879	5.768685	90.819404	18.036375
26.88	467.239110	33.213769	500.452879	5.768550	90.803934	18.035104
26.89	467.197204	33.255676	500.452880	5.768411	90.789017	18.034067
26.9	467.160816	33.292064	500.452880	5.768270	90.774633	18.033289
26.91	467.130361	33.322520	500.452880	5.768125	90.760762	18.032795
26.92	467.106234	33.346647	500.452881	5.767977	90.747382	18.032609
26.93	467.088544	33.364322	500.452866	5.767826	90.734333	18.032750
26.94	467.077562	33.375303	500.452865	5.767672	90.721573	18.033237
26.95	467.073873	33.378991	500.452865	5.767515	90.709255	18.034089
26.96	467.077746	33.375119	500.452865	5.767355	90.697355	18.035323
26.97	467.089313	33.363542	500.452856	5.767192	90.685850	18.036948
26.98	467.108531	33.344325	500.452856	5.767025	90.674716	18.038964
26.99	467.135568	33.317288	500.452856	5.766856	90.663928	18.041383
27	467.170398	33.282458	500.452856	5.766683	90.653464	18.044205
27.01	467.212893	33.239962	500.452855	5.766507	90.643298	18.047424
27.02	467.262851	33.190004	500.452855	5.766328	90.633406	18.051033
27.03	467.319631	33.133212	500.452842	5.766145	90.623764	18.054996
27.04	467.382910	33.069932	500.452842	5.765959	90.614349	18.059300
27.05	467.452612	33.000229	500.452842	5.765770	90.605135	18.063941
27.06	467.528278	32.924563	500.452841	5.765577	90.596099	18.068897
27.07	467.609402	32.843439	500.452841	5.765381	90.587217	18.074141
27.08	467.695440	32.757401	500.452841	5.765181	90.578464	18.079645
27.09	467.785715	32.667142	500.452858	5.764978	90.569817	18.085375
27.1	467.879415	32.573442	500.452857	5.764771	90.561254	18.091287
27.11	467.976259	32.476598	500.452857	5.764560	90.552749	18.097367
27.12	468.075652	32.377204	500.452857	5.764345	90.544280	18.103585
27.13	468.176868	32.275997	500.452864	5.764127	90.535825	18.109903
27.14	468.279357	32.173507	500.452864	5.763905	90.527360	18.116291
27.15	468.382689	32.070175	500.452864	5.763679	90.518864	18.122729
27.16	468.486345	31.966519	500.452863	5.763448	90.510315	18.129190
27.17	468.589840	31.863023	500.452863	5.763214	90.501690	18.135648
27.18	468.692513	31.760351	500.452864	5.762975	90.492968	18.142069
27.19	468.794149	31.658714	500.452864	5.762732	90.484129	18.148443
27.2	468.894326	31.558539	500.452866	5.762484	90.475151	18.154748
27.21	468.992722	31.460143	500.452866	5.762231	90.466015	18.160968
27.22	469.089091	31.363774	500.452865	5.761974	90.456700	18.167092
27.23	469.183177	31.269688	500.452865	5.761713	90.447187	18.173106
27.24	469.274588	31.178290	500.452878	5.761446	90.437456	18.178991
27.25	469.363222	31.089656	500.452878	5.761174	90.427489	18.184743
27.26	469.449016	31.003861	500.452878	5.760897	90.417267	18.190360
27.27	469.531820	30.921056	500.452876	5.760614	90.406773	18.195835
27.28	469.611546	30.841330	500.452876	5.760327	90.395987	18.201165
27.29	469.688134	30.764742	500.452876	5.760033	90.384894	18.206348
27.3	469.761531	30.691346	500.452876	5.759734	90.373476	18.211382
27.31	469.831701	30.621176	500.452876	5.759429	90.361716	18.216268
27.32	469.898626	30.554251	500.452876	5.759118	90.349598	18.221004
27.33	469.962302	30.490575	500.452876	5.758801	90.337106	18.225594
27.34	470.022736	30.430141	500.452876	5.758478	90.324224	18.230037
27.35	470.079946	30.372931	500.452876	5.758148	90.310937	18.234337
27.36	470.133957	30.318919	500.452876	5.757812	90.297231	18.238497
27.37	470.184612	30.268254	500.452866	5.757469	90.283090	18.242508
27.38	470.232108	30.220757	500.452866	5.757120	90.268500	18.246383
27.39	470.276520	30.176345	500.452866	5.756763	90.253446	18.250127
27.4	470.317891	30.134974	500.452866	5.756399	90.237916	18.253744
27.41	470.356266	30.096600	500.452866	5.756029	90.221895	18.257238
27.42	470.391690	30.061176	500.452866	5.755650	90.205370	18.260612
27.43	470.424209	30.028657	500.452866	5.755264	90.188328	18.263870
27.44	470.453869	29.998997	500.452866	5.754871	90.170756	18.267015
27.45	470.480713	29.972152	500.452866	5.754470	90.152641	18.270051
27.46	470.504786	29.948080	500.452866	5.754061	90.133972	18.272981
27.47	470.526129	29.926737	500.452866	5.753643	90.114734	18.275810
27.48	470.544781	29.908085	500.452866	5.753218	90.094917	18.278539
27.49	470.560781	29.892085	500.452866	5.752784	90.074508	18.281172
27.5	470.574050	29.878819	500.452869	5.752342	90.053496	18.283707
27.51	470.584672	29.868197	500.452869	5.751891	90.031868	18.286147
27.52	470.592740	29.860129	500.452869	5.751432	90.009614	18.288501
27.53	470.598283	29.854586	500.452869	5.750963	89.986721	18.290769
27.54	470.601330	29.851539	500.452869	5.750486	89.963180	18.292955
27.55	470.601570	29.851325	500.452895	5.750000	89.938796	18.295059
27.56	470.598950	29.853945	500.452895	5.749504	89.913502	18.297082
27.57	470.593869	29.859026	500.452895	5.748999	89.887501	18.299030
27.58	470.586346	29.866549	500.452895	5.748485	89.860781	18.300904
27.59	470.576399	29.876496	500.452895	5.747960	89.833332	18.302708
27.6	470.564044	29.888851	500.452895	5.747427	89.805140	18.304441
27.61	470.548933	29.903948	500.452881	5.746883	89.776195	18.306087
27.62	470.531410	29.921471	500.452881	5.746330	89.746485	18.307666
27.63	470.511472	29.941411	500.452883	5.745766	89.715999	18.309177
27.64	470.488964	29.963919	500.452883	5.745193	89.684725	18.310614
27.65	470.464093	29.988791	500.452883	5.744609	89.652653	18.311989
27.66	470.436868	30.016016	500.452883	5.744015	89.619772	18.313303
27.67	470.407299	30.045584	500.452883	5.743410	89.586071	18.314557
27.68	470.375336	30.077546	500.452883	5.742795	89.551540	18.315751
27.69	470.341018	30.111864	500.452883	5.742170	89.516169	18.316886
27.7	470.304231	30.148655	500.452885	5.741534	89.479948	18.317958
27.71	470.265130	30.187755	500.452885	5.740886	89.442868	18.318976
27.72	470.223735	30.229151	500.452886	5.740228	89.404919	18.319941
27.73	470.180057	30.272829	500.452886	5.739560	89.366093	18.320856
27.74	470.133885	30.318996	500.452880	5.738880	89.326381	18.321708
27.75	470.084730	30.368151	500.452880	5.738189	89.285775	18.322473
27.76	470.033234	30.419646	500.452880	5.737486	89.244268	18.323185
27.77	469.979402	30.473478	500.452880	5.736773	89.201852	18.323846
27.78	469.923239	30.529642	500.452880	5.736048	89.158521	18.324457
27.79	469.864567	30.588309	500.452876	5.735312	89.114270	18.325008
27.8	469.803544	30.649331	500.452876	5.734564	89.069091	18.325508
27.81	469.740063	30.712803	500.452866	5.733804	89.022920	18.325958
27.82	469.673952	30.778925	500.452877	5.733033	88.975701	18.326352
27.83	469.605246	30.847631	500.452877	5.732251	88.927507	18.326687
27.84	469.534244	30.918633	500.452877	5.731456	88.878376	18.326974
27.85	469.460946	30.991931	500.452877	5.730650	88.828306	18.327216
27.86	469.385350	31.067527	500.452877	5.729832	88.777296	18.327411
27.87	469.307211	31.145638	500.452848	5.729002	88.725345	18.327546
27.88	469.226346	31.226502	500.452848	5.728160	88.672452	18.327611
27.89	469.143211	31.309638	500.452848	5.727306	88.618619	18.327632
27.9	469.057787	31.395061	500.452848	5.726440	88.563847	18.327606
27.91	468.970054	31.482794	500.452848	5.725561	88.508138	18.327534
27.92	468.879984	31.572864	500.452848	5.724671	88.451495	18.327412
27.93	468.787543	31.665305	500.452848	5.723768	88.393922	18.327238
27.94	468.692688	31.760160	500.452848	5.722853	88.335424	18.327011
27.95	468.595367	31.857481	500.452848	5.721925	88.276006	18.326726
27.96	468.495516	31.957332	500.452848	5.720985	88.215675	18.326380
27.97	468.393057	32.059791	500.452848	5.720033	88.154436	18.325968
27.98	468.287896	32.164952	500.452848	5.719068	88.092298	18.325483
27.99	468.179917	32.272930	500.452848	5.718091	88.029268	18.324919
28	468.068986	32.383862	500.452848	5.717101	87.965356	18.324267
28.01	467.954938	32.497909	500.452847	5.716098	87.900570	18.323518
28.02	467.837580	32.615267	500.452847	5.715083	87.834921	18.322661
28.03	467.716681	32.736166	500.452847	5.714055	87.768419	18.321680
28.04	467.591971	32.860876	500.452847	5.713014	87.701075	18.320561
28.05	467.463100	32.989745	500.452845	5.711960	87.632901	18.319284
28.06	467.329387	33.123479	500.452867	5.710894	87.563907	18.317809
28.07	467.190531	33.262335	500.452866	5.709815	87.494106	18.316119
