#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	581.888590	10.510080	592.398670	81.681904	75.024836
0.2	548.766688	40.963395	589.730084	81.401001	70.754319
0.3	503.814920	87.998888	591.813808	81.138982	64.958537
0.4	449.157580	147.905307	597.062888	80.880472	57.911384
0.5	401.842140	213.971707	615.813847	80.631059	51.810847
0.6	348.510664	279.470239	627.980903	80.392640	44.934642
0.7	304.919622	333.813581	638.733203	80.163275	39.314303
0.8	284.577038	369.496349	654.073387	79.954209	36.691466
0.9	266.590386	390.187230	656.777616	79.788787	34.372387
1	269.660550	403.507870	673.168420	79.652435	34.768234
1.1	265.864944	412.619288	678.484231	79.543353	34.278854
1.2	262.435758	417.922908	680.358666	79.469598	33.836717
1.3	293.106335	420.616289	713.722624	79.432225	37.791177
1.4	303.557122	419.857596	723.414718	79.436318	39.138632
1.5	308.295090	417.064799	725.359889	79.450646	39.749514
1.6	319.001731	411.341322	730.343053	79.510274	41.129957
1.7	325.969750	402.236599	728.206349	79.584350	42.028367
1.8	350.293481	390.356011	740.649492	79.655688	45.164506
1.9	380.067867	376.471295	756.539162	79.731741	49.003417
2	389.493469	361.961979	751.455447	79.815637	50.218691
2.1	412.421539	346.630023	759.051562	79.911682	53.174884
2.2	429.859393	331.207264	761.066657	80.030929	55.423205
2.3	462.876308	316.720292	779.596600	80.154833	59.680185
2.4	470.763186	305.990765	776.753951	80.289920	60.697067
2.5	476.269771	298.795156	775.064927	80.438740	61.407049
2.6	496.543267	295.269454	791.812720	80.601850	64.020979
2.7	497.840666	293.612064	791.452730	80.758039	64.188257
2.8	511.501051	294.771499	806.272550	80.910458	65.949536
2.9	511.712207	299.288332	811.000539	81.039773	65.976761
3	505.733827	305.876510	811.610336	81.167384	65.205948
3.1	483.614770	314.769130	798.383900	81.323153	62.354065
3.2	480.491729	324.579279	805.071008	81.497057	61.951400
3.3	477.695152	333.401323	811.096475	81.690589	61.590828
3.4	472.082618	341.893126	813.975744	81.902478	60.867186
3.5	509.504310	350.976204	860.480514	82.143872	65.692089
3.6	520.408576	359.842824	880.251401	82.405158	67.098013
3.7	542.240444	367.385373	909.625817	82.676482	69.912868
3.8	545.442761	373.380058	918.822819	82.958770	70.325754
3.9	565.836616	377.707777	943.544393	83.223611	72.955201
4	556.223258	381.116622	937.339880	83.469175	71.715719
4.1	551.678989	383.685750	935.364739	83.679917	71.129811
4.2	558.287814	384.854576	943.142390	83.894204	71.981909
4.3	566.956726	385.734724	952.691450	84.083771	73.099621
4.4	567.916552	387.202373	955.118925	84.251040	73.223374
4.5	545.322909	389.961667	935.284576	84.411364	70.310301
4.6	563.857334	391.241774	955.099109	84.565252	72.700006
4.7	541.320405	393.921360	935.241766	84.718267	69.794244
4.8	537.503343	395.605914	933.109256	84.834389	69.302098
4.9	541.953347	397.070565	939.023912	84.914803	69.875852
5	560.245174	399.904216	960.149390	84.996945	72.234278
5.1	561.903803	405.736835	967.640638	85.071756	72.448131
5.2	541.346773	410.960164	952.306937	85.139388	69.797644
5.3	537.974619	415.931122	953.905741	85.189571	69.362861
5.4	499.874668	423.342574	923.217241	85.202583	64.450507
5.5	481.059153	427.833938	908.893091	85.191298	62.024560
5.6	496.404697	430.686015	927.090712	85.175168	64.003112
5.7	513.928379	431.774581	945.702960	85.134955	66.262499
5.8	540.277336	432.716368	972.993705	85.097863	69.659758
5.9	555.569940	432.071109	987.641049	85.070236	71.631484
6	571.888928	429.576298	1001.465226	85.045016	73.735546
6.1	566.939166	426.647756	993.586922	84.997315	73.097357
6.2	557.321649	423.497464	980.819113	84.945524	71.857338
6.3	564.896946	421.589299	986.486245	84.908886	72.834046
6.4	565.505398	421.475918	986.981316	84.888049	72.912496
6.5	546.106311	421.067026	967.173337	84.847948	70.411307
6.6	536.561658	418.554834	955.116492	84.804402	69.180683
6.7	541.895803	415.898528	957.794331	84.760035	69.868432
6.8	563.546646	413.282643	976.829289	84.701970	72.659948
6.9	550.033724	412.513433	962.547157	84.665248	70.917682
7	547.484051	413.379721	960.863772	84.631917	70.588944
7.1	555.039091	416.461484	971.500575	84.587651	71.563040
7.2	545.202265	420.434434	965.636699	84.532109	70.294746
7.3	526.842679	424.002583	950.845263	84.477390	67.927583
7.4	527.667377	428.760752	956.428129	84.398186	68.033914
7.5	522.878720	434.990335	957.869055	84.322288	67.416497
7.6	506.753755	441.565724	948.319479	84.254669	65.337451
7.7	512.640184	446.959155	959.599339	84.210144	66.096408
7.8	516.193661	450.311827	966.505488	84.173728	66.554570
7.9	527.108941	448.602893	975.711835	84.134864	67.961913
8	515.255495	442.440605	957.696100	84.121292	66.433609
8.1	518.706175	434.077322	952.783498	84.119231	66.878516
8.2	526.051714	424.279945	950.331659	84.132430	67.825601
8.3	548.051241	412.114832	960.166073	84.149896	70.662074
8.4	565.607518	396.893978	962.501496	84.208653	72.925663
8.5	590.894954	379.374937	970.269891	84.285939	76.186056
8.6	613.051623	363.014622	976.066245	84.367822	79.042789
8.7	635.449269	347.190157	982.639426	84.456717	81.930593
8.8	660.245695	334.626372	994.872067	84.546848	85.127679
8.9	653.732249	325.522195	979.254444	84.653630	84.287878
9	652.148848	319.539547	971.688394	84.794834	84.083725
9.1	661.232932	316.923861	978.156793	84.954824	85.254966
9.2	688.053884	317.415335	1005.469219	85.121118	88.713081
9.3	672.837513	320.677730	993.515243	85.269818	86.751184
9.4	651.569298	326.463192	978.032490	85.407935	84.009002
9.5	657.828275	334.667416	992.495691	85.543666	84.815992
9.6	654.757496	344.070492	998.827988	85.675136	84.420067
9.7	646.044415	354.194569	1000.238984	85.792992	83.296660
9.8	623.107473	364.894467	988.001939	85.890077	80.339324
9.9	620.742430	374.540598	995.283027	85.987190	80.034391
10	623.014261	381.131238	1004.145499	86.096520	80.327306
10.1	633.914823	384.422283	1018.337106	86.193063	81.732751
10.2	608.736070	385.356713	994.092783	86.289736	78.486371
10.3	627.421970	384.235739	1011.657708	86.405762	80.895606
10.4	630.574572	382.683895	1013.258467	86.518979	81.302082
10.5	629.529495	379.314301	1008.843796	86.645134	81.167336
10.6	650.034171	376.523005	1026.557175	86.771185	83.811073
10.7	662.637285	375.285594	1037.922880	86.915708	85.436034
10.8	655.682772	375.733828	1031.416600	87.075447	84.539366
10.9	651.478191	378.791793	1030.269984	87.233797	83.997255
11	656.362174	383.463712	1039.825886	87.378729	84.626963
11.1	672.576714	389.207355	1061.784069	87.520625	86.717558
11.2	656.982243	396.942578	1053.924821	87.657291	84.706911
11.3	632.648566	405.018080	1037.666646	87.808774	81.569489
11.4	664.732022	412.860324	1077.592346	87.986764	85.706116
11.5	671.317659	421.773262	1093.090921	88.176633	86.555224
11.6	650.485237	429.102817	1079.588054	88.347237	83.869230
11.7	665.089758	435.009435	1100.099193	88.508954	85.752240
11.8	664.424235	441.499393	1105.923628	88.659621	85.666432
11.9	644.093978	446.223849	1090.317826	88.795895	83.045184
12	648.327391	449.521234	1097.848625	88.923319	83.591012
12.1	630.217236	453.072095	1083.289331	89.026494	81.256009
12.2	624.252815	457.962620	1082.215434	89.139176	80.486997
12.3	622.266449	461.981317	1084.247766	89.269676	80.230888
12.4	621.445146	463.271615	1084.716761	89.390238	80.124994
12.5	637.915336	463.331164	1101.246501	89.502020	82.248551
12.6	630.431235	463.883681	1094.314916	89.618782	81.283601
12.7	636.826904	463.225178	1100.052082	89.712780	82.108216
12.8	633.475357	460.764935	1094.240291	89.781823	81.676090
12.9	630.114098	458.384113	1088.498212	89.808768	81.242711
13	622.235302	455.751332	1077.986634	89.835025	80.226872
13.1	618.616550	453.624183	1072.240733	89.862212	79.760294
13.2	617.530129	452.314862	1069.844991	89.876158	79.620218
13.3	646.983717	451.334517	1098.318234	89.896467	83.417767
13.4	651.442932	450.686837	1102.129768	89.921079	83.992709
13.5	642.390787	449.021180	1091.411968	89.927124	82.825586
13.6	661.460308	445.695052	1107.155359	89.930849	85.284283
13.7	680.037036	442.286473	1122.323510	89.926778	87.679442
13.8	665.173330	439.854573	1105.027903	89.912597	85.763015
13.9	683.800442	437.901328	1121.701770	89.873760	88.164671
14	658.611786	436.779396	1095.391182	89.825752	84.917013
14.1	697.999335	437.560615	1135.559950	89.774076	89.995381
14.2	691.811745	439.732471	1131.544216	89.705042	89.197595
14.3	709.546450	441.046005	1150.592455	89.629581	91.484189
14.4	718.010023	441.733327	1159.743350	89.580922	92.575426
14.5	725.850079	443.628486	1169.478565	89.534417	93.586271
14.6	754.929758	446.109015	1201.038773	89.478262	97.335610
14.7	735.376808	451.017561	1186.394369	89.439405	94.814583
14.8	722.742829	456.588751	1179.331580	89.397154	93.185642
14.9	707.038813	460.565543	1167.604356	89.369681	91.160871
15	697.588361	462.146973	1159.735334	89.375643	89.942393
15.1	709.019390	464.683665	1173.703055	89.368216	91.416234
15.2	674.709375	467.775073	1142.484447	89.350926	86.992529
15.3	701.243533	469.321942	1170.565475	89.335503	90.413667
15.4	683.563181	468.797082	1152.360264	89.305874	88.134080
15.5	662.721738	467.471221	1130.192960	89.292002	85.446923
15.6	662.011310	465.195706	1127.207016	89.278807	85.355325
15.7	673.104026	463.973355	1137.077381	89.261679	86.785546
15.8	689.840150	463.212649	1153.052799	89.259063	88.943390
15.9	692.968572	463.067670	1156.036242	89.291620	89.346748
16	673.829619	463.020994	1136.850612	89.343629	86.879099
16.1	677.562726	463.658969	1141.221695	89.417340	87.360421
16.2	680.509108	463.733232	1144.242339	89.508199	87.740308
16.3	689.297214	461.753211	1151.050425	89.649329	88.873388
16.4	687.140661	457.368183	1144.508844	89.812768	88.595336
16.5	667.002713	451.140200	1118.142912	89.987869	85.998883
16.6	697.502011	442.697686	1140.199698	90.185102	89.931260
16.7	695.339109	432.769895	1128.109004	90.398733	89.652389
16.8	698.698564	423.538796	1122.237359	90.623869	90.085535
16.9	711.554077	414.678008	1126.232085	90.881386	91.743039
17	679.379181	406.402165	1085.781346	91.158949	87.594623
17.1	691.023131	399.806133	1090.829264	91.458454	89.095916
17.2	706.392429	393.486342	1099.878771	91.747182	91.077531
17.3	734.416638	387.785801	1122.202439	92.049106	94.690786
17.4	712.004238	383.739745	1095.743983	92.342975	91.801080
17.5	713.973566	381.509691	1095.483257	92.598205	92.054992
17.6	730.321901	380.748844	1111.070745	92.845009	94.162837
17.7	700.377737	382.501122	1082.878859	93.103030	90.302036
17.8	686.690079	384.863061	1071.553141	93.348532	88.537241
17.9	683.767754	389.214751	1072.982505	93.596053	88.160456
18	706.784344	394.236800	1101.021144	93.855129	91.128062
18.1	704.747018	401.184728	1105.931746	94.143043	90.865382
18.2	681.311524	410.440412	1091.751936	94.463695	87.843766
18.3	691.928454	417.492598	1109.421052	94.784350	89.212642
18.4	652.587654	423.631736	1076.219390	95.101908	84.140302
18.5	634.962784	429.757078	1064.719862	95.381847	81.867869
18.6	652.304813	435.350871	1087.655684	95.640823	84.103834
18.7	641.896620	441.366924	1083.263544	95.911665	82.761871
18.8	648.248508	446.188326	1094.436834	96.166819	83.580841
18.9	638.805072	448.191718	1086.996790	96.424754	82.363267
19	629.120242	448.783099	1077.903341	96.673353	81.114570
19.1	643.622651	448.609325	1092.231976	96.900083	82.984414
19.2	653.518813	448.162402	1101.681215	97.094222	84.260359
19.3	667.764233	446.810692	1114.574924	97.278887	86.097069
19.4	659.285650	445.208838	1104.494488	97.472832	85.003897
19.5	642.823074	442.358156	1085.181229	97.639870	82.881322
19.6	655.658713	438.343453	1094.002166	97.782982	84.536264
19.7	672.233854	431.806327	1104.040181	97.905292	86.673352
19.8	687.040490	424.614556	1111.655046	98.015331	88.582421
19.9	717.198907	419.257070	1136.455977	98.137954	92.470846
20	713.634912	415.393010	1129.027922	98.268730	92.011328
20.1	736.122778	413.895045	1150.017823	98.405380	94.910764
20.2	725.836460	411.667694	1137.504154	98.539275	93.584515
20.3	730.706381	409.265313	1139.971695	98.684888	94.212410
20.4	709.373436	406.598564	1115.972001	98.813410	91.461882
20.5	680.443318	400.596398	1081.039716	98.915508	87.731825
20.6	671.208666	392.410306	1063.618971	98.993101	86.541171
20.7	662.690401	384.651533	1047.341934	99.067824	85.442883
20.8	664.206295	375.680691	1039.886986	99.129566	85.638332
20.9	686.865273	367.329863	1054.195136	99.190745	88.559830
21	668.896847	359.859730	1028.756577	99.255185	86.243100
21.1	671.060431	352.824867	1023.885298	99.308697	86.522059
21.2	681.531133	344.040038	1025.571171	99.361818	87.872081
21.3	670.963769	337.584672	1008.548441	99.415593	86.509596
21.4	674.238290	334.994121	1009.232411	99.471468	86.931791
21.5	690.211806	333.568929	1023.780735	99.508488	88.991309
21.6	698.142199	333.406644	1031.548844	99.544313	90.013801
21.7	695.783629	335.611488	1031.395117	99.618805	89.709703
21.8	685.230397	341.081788	1026.312185	99.705913	88.349039
21.9	688.262123	349.545364	1037.807488	99.768165	88.739930
22	670.510926	360.141347	1030.652273	99.815573	86.451209
22.1	641.258999	371.490596	1012.749595	99.856771	82.679661
22.2	647.787176	382.862988	1030.650163	99.897129	83.521360
22.3	629.458808	395.224856	1024.683664	99.949652	81.158223
22.4	602.381824	408.258963	1010.640787	100.035727	77.667097
22.5	623.643520	422.067510	1045.711030	100.134237	80.408438
22.6	613.495422	437.277653	1050.773076	100.249323	79.100010
22.7	573.852398	452.240070	1026.092468	100.394504	73.988703
22.8	567.967889	465.655488	1033.623377	100.566907	73.229993
22.9	545.014878	477.617070	1022.631948	100.754857	70.270585
23	526.952051	487.493637	1014.445688	100.700626	67.941685
23.1	526.580444	494.600046	1021.180490	100.506764	67.893772
23.2	531.841719	497.669910	1029.511629	100.318226	68.572126
23.3	548.901953	499.147676	1048.049629	100.129721	70.771759
23.4	567.896311	496.730923	1064.627234	99.908755	73.220765
23.5	566.173712	491.141333	1057.315046	99.673919	72.998664
23.6	589.267209	482.817006	1072.084215	99.440176	75.976186
23.7	582.494350	472.652717	1055.147067	99.163802	75.102938
23.8	620.781268	461.212750	1081.994019	98.880885	80.039398
23.9	641.039144	446.928980	1087.968125	98.595286	82.651314
24	647.115087	432.385556	1079.500642	98.294632	83.434705
24.1	675.521758	416.764900	1092.286657	98.005151	87.097272
24.2	691.683054	401.721109	1093.404163	97.736206	89.181002
