#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	577.615989	10.574126	588.190115	81.680714	74.473955
0.2	550.879619	41.104017	591.983636	81.352129	71.026746
0.3	504.012364	88.022405	592.034769	81.039862	64.983994
0.4	449.635638	147.560479	597.196117	80.762174	57.973022
0.5	392.502854	213.888986	606.391840	80.503505	50.606701
0.6	345.138631	279.405320	624.543951	80.284713	44.499874
0.7	300.350674	332.914713	633.265387	80.083000	38.725214
0.8	267.356547	364.580359	631.936906	79.928128	34.471171
0.9	264.869518	383.155682	648.025200	79.803871	34.150510
1	248.436716	393.478571	641.915288	79.694623	32.031774
1.1	260.143523	399.129237	659.272760	79.604988	33.541172
1.2	288.121313	400.588260	688.709573	79.543464	37.148441
1.3	282.754669	398.626928	681.381598	79.505153	36.456502
1.4	290.766610	393.477363	684.243973	79.475654	37.489508
1.5	320.234696	387.062341	707.297036	79.462906	41.288927
1.6	326.824219	378.164068	704.988287	79.491407	42.138536
1.7	350.210178	365.114465	715.324643	79.554727	45.153766
1.8	388.812771	348.618184	737.430955	79.639511	50.130927
1.9	420.834047	330.328863	751.162911	79.734505	54.259537
2	436.400877	313.919968	750.320845	79.846309	56.266620
2.1	467.250296	298.118733	765.369030	79.968219	60.244138
2.2	475.450969	285.545647	760.996617	80.127686	61.301479
2.3	470.306731	277.193298	747.500029	80.312693	60.638215
2.4	468.770699	272.976003	741.746701	80.510885	60.440169
2.5	470.808496	271.805563	742.614059	80.744698	60.702909
2.6	468.968753	273.986118	742.954871	81.019078	60.465705
2.7	478.902612	280.905816	759.808427	81.310519	61.746510
2.8	475.168257	292.100433	767.268690	81.606487	61.265027
2.9	473.774807	307.007369	780.782176	81.931709	61.085365
3	466.678995	324.516247	791.195242	82.247057	60.170479
3.1	456.055613	343.056705	799.112318	82.563103	58.800771
3.2	438.696161	361.884342	800.580503	82.870265	56.562558
3.3	438.128418	380.635020	818.763438	83.155127	56.489358
3.4	449.043995	399.721134	848.765130	83.437634	57.896739
3.5	441.900708	415.956310	857.857017	83.717878	56.975731
3.6	435.556699	428.363259	863.919958	83.999960	56.157777
3.7	442.139410	435.878802	878.018212	84.292248	57.006508
