#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	579.508333	10.478597	589.986930	81.674134	74.717941
0.2	569.714423	40.859735	610.574159	81.350216	73.455180
0.3	510.558206	88.044618	598.602824	81.065653	65.827972
0.4	449.885037	147.437301	597.322338	80.811901	58.005178
0.5	410.824273	213.311551	624.135823	80.586934	52.968943
0.6	331.545292	278.232308	609.777600	80.368586	42.747240
0.7	280.368582	331.049328	611.417909	80.147126	36.148856
0.8	255.358370	369.698126	625.056496	79.934234	32.924206
0.9	245.346871	393.803065	639.149936	79.755679	31.633390
1	224.727218	407.429048	632.156266	79.602208	28.974829
1.1	221.144458	415.536901	636.681358	79.490960	28.512892
1.2	238.257574	420.113961	658.371535	79.420082	30.719343
1.3	235.457265	420.955856	656.413121	79.397893	30.358290
1.4	252.525305	418.449063	670.974368	79.424202	32.558929
1.5	259.957963	411.649929	671.607893	79.492711	33.517247
1.6	288.943329	399.513933	688.457262	79.594663	37.254427
1.7	332.453969	384.580871	717.034840	79.719872	42.864399
1.8	358.234038	368.227005	726.461043	79.854378	46.188309
1.9	380.131819	351.012170	731.143989	80.005672	49.011663
2	401.245263	334.119103	735.364366	80.205993	51.733889
2.1	429.864352	317.520768	747.385120	80.439732	55.423844
2.2	435.963360	302.590766	738.554126	80.693149	56.210209
2.3	470.976707	288.311358	759.288064	80.992722	60.724597
2.4	470.351382	275.577192	745.928574	81.314497	60.643972
2.5	498.905426	266.856099	765.761526	81.659709	64.325540
2.6	510.057178	262.883778	772.940956	82.035634	65.763372
2.7	514.264364	263.114531	777.378895	82.455692	66.305819
2.8	524.311591	267.516157	791.827748	82.905350	67.601241
2.9	525.635779	276.349982	801.985761	83.358463	67.771973
3	511.038419	290.161705	801.200124	83.817207	65.889887
3.1	498.001177	306.956078	804.957255	84.299233	64.208952
3.2	511.226360	324.090272	835.316632	84.770161	65.914119
3.3	504.128439	341.552417	845.680855	85.242211	64.998960
3.4	493.952267	358.961734	852.914001	85.714523	63.686912
3.5	487.824634	375.386971	863.211605	86.172185	62.896856
3.6	456.027600	389.989482	846.017082	86.627383	58.797159
3.7	454.488053	400.865732	855.353785	87.067419	58.598660
3.8	450.967215	407.379872	858.347086	87.483993	58.144706
3.9	451.659334	409.383742	861.043076	87.877338	58.233944
4	447.468329	407.795443	855.263772	88.218576	57.693583
4.1	435.988064	402.743177	838.731241	88.525376	56.213395
4.2	433.415016	393.670318	827.085334	88.818705	55.881643
4.3	444.754888	382.651624	827.406512	89.098774	57.343730
