#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	577.127534	10.524344	587.651879	81.674332	74.410977
0.2	569.443030	40.988924	610.431954	81.353133	73.420188
0.3	521.827214	89.585926	611.413140	81.043026	67.280922
0.4	453.913808	150.746997	604.660804	80.760526	58.524620
0.5	400.965476	218.712823	619.678298	80.519415	51.697816
0.6	360.454968	286.108531	646.563499	80.292129	46.474661
0.7	312.345392	338.732921	651.078313	80.120853	40.271733
0.8	284.820174	375.761806	660.581980	79.976661	36.722815
0.9	277.785189	400.513419	678.298609	79.819494	35.815771
1	270.416953	416.725364	687.142316	79.683344	34.865759
1.1	282.272294	429.504332	711.776626	79.582326	36.394308
1.2	277.875978	440.537340	718.413318	79.524478	35.827476
1.3	280.516449	448.414762	728.931211	79.496203	36.167921
1.4	294.302583	452.924568	747.227151	79.470988	37.945413
1.5	297.766849	452.810247	750.577096	79.488178	38.392072
1.6	331.995125	449.143607	781.138732	79.509056	42.805238
1.7	356.886462	442.634148	799.520610	79.535768	46.014561
1.8	376.032296	432.819876	808.852173	79.580789	48.483098
1.9	389.774421	419.255914	809.030335	79.660193	50.254916
2	400.772634	401.522849	802.295483	79.786356	51.672952
2.1	434.848617	381.165611	816.014228	79.933468	56.066482
2.2	449.777854	360.308568	810.086422	80.122876	57.991358
2.3	485.623273	340.148646	825.771919	80.342656	62.613028
2.4	536.725016	322.500534	859.225550	80.571536	69.201746
2.5	562.549209	309.674550	872.223759	80.829734	72.531345
2.6	584.433973	302.373959	886.807932	81.112298	75.353021
2.7	603.639262	300.938613	904.577875	81.390261	77.829222
2.8	589.353258	306.492660	895.845918	81.665452	75.987280
2.9	585.581087	317.917486	903.498573	81.950157	75.500922
3	558.244723	334.112466	892.357189	82.224749	71.976353
3.1	534.383993	353.033725	887.417718	82.496800	68.899910
3.2	516.308755	373.820417	890.129172	82.782594	66.569409
3.3	516.994259	395.270219	912.264478	83.082107	66.657793
3.4	505.717330	414.879367	920.596698	83.390335	65.203821
3.5	497.253172	431.725141	928.978313	83.696275	64.112509
3.6	507.505675	445.582360	953.088035	84.001286	65.434399
3.7	499.703702	455.521912	955.225614	84.326764	64.428464
3.8	478.455879	459.727047	938.182925	84.657315	61.688912
3.9	479.325880	458.026302	937.352181	84.966109	61.801084
4	493.763481	452.195169	945.958650	85.286719	63.662572
4.1	521.539485	443.570233	965.109717	85.620642	67.243824
4.2	531.817687	431.304768	963.122455	85.950369	68.569027
4.3	592.129690	417.344628	1009.474318	86.299309	76.345255
4.4	579.759823	403.535925	983.295747	86.673402	74.750367
4.5	600.434746	390.274210	990.708956	87.064722	77.416054
4.6	608.660369	379.677342	988.337712	87.450397	78.476611
4.7	633.449888	371.714140	1005.164028	87.841549	81.672806
4.8	658.880751	367.330575	1026.211325	88.221330	84.951692
4.9	660.069707	366.124514	1026.194220	88.581741	85.104988
5	676.346112	367.432807	1043.778919	88.931002	87.203559
5.1	668.878676	372.224723	1041.103399	89.273010	86.240758
5.2	673.820250	379.453465	1053.273715	89.639008	86.877891
5.3	689.762664	388.957509	1078.720173	90.030654	88.933400
5.4	701.394020	399.196592	1100.590611	90.429349	90.433069
5.5	674.098426	408.934467	1083.032893	90.825767	86.913757
5.6	669.454336	419.534819	1088.989155	91.225845	86.314979
5.7	659.443720	428.782397	1088.226116	91.600013	85.024277
5.8	662.052981	436.814328	1098.867309	91.926935	85.360698
5.9	684.992098	443.967373	1128.959471	92.235313	88.318315
6	698.824973	450.046497	1148.871470	92.524700	90.101834
6.1	689.462459	456.276921	1145.739379	92.806331	88.894693
6.2	666.716760	461.776138	1128.492898	93.070781	85.962015
6.3	660.071573	464.892964	1124.964536	93.292655	85.105228
6.4	653.417429	467.057227	1120.474656	93.511915	84.247287
6.5	649.427592	467.991531	1117.419123	93.735436	83.732865
6.6	650.232801	466.237921	1116.470723	93.929714	83.836683
6.7	669.459538	463.531335	1132.990873	94.073292	86.315650
6.8	683.491527	459.678815	1143.170343	94.218572	88.124841
6.9	698.877219	454.951453	1153.828672	94.357167	90.108570
7	701.696928	449.381187	1151.078115	94.476806	90.472124
7.1	721.601950	442.259812	1163.861763	94.588549	93.038545
7.2	740.861350	435.565056	1176.426407	94.683816	95.521724
7.3	733.326178	428.953693	1162.279871	94.742784	94.550189
7.4	738.404806	422.945537	1161.350343	94.786125	95.204993
7.5	754.100818	419.641183	1173.742001	94.835936	97.228733
7.6	751.182079	418.561892	1169.743970	94.889874	96.852410
7.7	784.808206	419.155100	1203.963307	94.935742	101.187938
7.8	759.275857	421.960714	1181.236571	94.999838	97.895967
7.9	758.447329	426.402792	1184.850121	95.070587	97.789143
8	758.388970	433.071545	1191.460515	95.139080	97.781618
8.1	742.650559	439.686445	1182.337003	95.178639	95.752412
8.2	720.183511	443.788430	1163.971941	95.197980	92.855661
8.3	717.157930	447.133151	1164.291081	95.231305	92.465563
8.4	723.854717	449.137962	1172.992679	95.293114	93.329002
8.5	702.111157	451.497468	1153.608625	95.361238	90.525532
8.6	700.870421	452.504245	1153.374666	95.444734	90.365560
8.7	724.826103	452.993154	1177.819257	95.541221	93.454246
8.8	725.192335	451.843408	1177.035742	95.651429	93.501465
8.9	720.792652	451.418299	1172.210951	95.765018	92.934200
9	715.033397	452.498416	1167.531812	95.885451	92.191640
9.1	710.886384	453.660571	1164.546955	95.999254	91.656951
9.2	727.698322	454.580109	1182.278432	96.105130	93.824571
9.3	755.423731	456.861482	1212.285213	96.201061	97.399300
9.4	777.768862	459.588052	1237.356915	96.305319	100.280332
9.5	780.435115	464.230539	1244.665654	96.410113	100.624101
9.6	753.272434	471.103418	1224.375852	96.495786	97.121926
9.7	735.054490	477.129550	1212.184040	96.574510	94.773026
9.8	711.879632	484.463212	1196.342844	96.656171	91.785014
9.9	679.582887	490.238825	1169.821712	96.753936	87.620887
10	674.924882	494.502712	1169.427594	96.863102	87.020315
10.1	673.489265	499.187765	1172.677030	96.994897	86.835216
10.2	677.286298	504.442893	1181.729191	97.128155	87.324780
10.3	682.980915	508.086767	1191.067682	97.257388	88.059006
10.4	676.738056	510.338411	1187.076468	97.398655	87.254094
10.5	673.897399	511.792473	1185.689872	97.543743	86.887838
10.6	670.457357	512.620441	1183.077798	97.671213	86.444302
10.7	666.904842	511.208293	1178.113135	97.792245	85.986265
10.8	678.403586	506.781581	1185.185167	97.924999	87.468836
10.9	671.152776	498.782950	1169.935726	98.053384	86.533965
11	681.510132	487.213541	1168.723673	98.171654	87.869373
11.1	693.933963	472.199264	1166.133227	98.295169	89.471219
11.2	743.541139	455.079206	1198.620345	98.426499	95.867238
11.3	748.616013	436.324936	1184.940949	98.559072	96.521558
11.4	776.857400	419.172919	1196.030319	98.709351	100.162814
11.5	791.590172	403.985375	1195.575547	98.850410	102.062360
11.6	773.884096	391.017681	1164.901777	98.980766	99.779456
11.7	766.728988	382.113680	1148.842668	99.100147	98.856924
11.8	776.883202	377.572311	1154.455513	99.255659	100.166141
11.9	782.125033	376.305727	1158.430759	99.419287	100.841988
12	805.401437	376.563695	1181.965132	99.569481	103.843092
12.1	809.659802	379.976398	1189.636200	99.720920	104.392137
12.2	808.464939	385.314509	1193.779447	99.886962	104.238080
12.3	803.476447	393.560669	1197.037116	100.053442	103.594897
12.4	786.450998	404.208691	1190.659689	99.884212	101.399749
12.5	764.815480	415.495627	1180.311107	99.711037	98.610210
12.6	751.895102	427.382165	1179.277267	99.539439	96.944342
12.7	701.008562	438.705011	1139.713573	99.353929	90.383371
12.8	670.583550	447.322495	1117.906045	99.178416	86.460573
12.9	691.692848	452.309236	1144.002084	98.999072	89.182265
13	732.300578	454.563360	1186.863938	98.826147	94.417955
13.1	733.148413	453.925446	1187.073859	98.648578	94.527269
13.2	758.721910	449.430144	1208.152055	98.481367	97.824545
