#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	570.018641	10.523797	580.542438	81.689800	73.494404
0.2	549.054029	40.747096	589.801125	81.377292	70.791366
0.3	499.499400	86.697006	586.196406	81.042262	64.402123
0.4	450.275870	145.018461	595.294332	80.734646	58.055569
0.5	384.515818	207.944973	592.460790	80.453537	49.576906
0.6	335.821504	269.315307	605.136811	80.181650	43.298586
0.7	293.232729	319.583569	612.816297	79.938885	37.807473
0.8	247.031055	352.665319	599.696375	79.723603	31.850537
0.9	242.686694	371.583142	614.269836	79.519986	31.290405
1	236.102289	379.464819	615.567108	79.340873	30.441455
1.1	229.957410	380.130000	610.087410	79.193478	29.649175
1.2	256.035773	375.915917	631.951690	79.044823	33.011546
1.3	276.491545	368.056141	644.547687	78.931203	35.648977
1.4	288.729564	357.534403	646.263967	78.852942	37.226865
1.5	310.407099	344.104847	654.511945	78.821634	40.021822
1.6	339.855459	328.271419	668.126879	78.815615	43.818697
1.7	349.450145	310.356609	659.806754	78.828395	45.055772
1.8	381.397705	292.690874	674.088579	78.847138	49.174878
1.9	391.327268	275.779023	667.106291	78.876794	50.455129
2	406.093333	259.374337	665.467670	78.931561	52.358967
2.1	446.759127	243.732585	690.491712	78.997632	57.602144
2.2	467.475658	229.677971	697.153630	79.089486	60.273195
2.3	473.830917	219.371237	693.202154	79.194410	61.092600
2.4	477.249612	213.802310	691.051922	79.281925	61.533384
2.5	495.783885	213.441417	709.225302	79.361138	63.923069
2.6	512.900633	217.484566	730.385199	79.479511	66.129988
2.7	524.991918	226.920396	751.912313	79.617748	67.688958
2.8	536.426752	241.498134	777.924886	79.746522	69.163289
2.9	524.606732	261.388015	785.994746	79.884705	67.639295
3	494.292237	285.424858	779.717095	80.026405	63.730746
3.1	468.761948	312.279262	781.041210	80.167046	60.439041
3.2	456.649758	341.278786	797.928544	80.319590	58.877376
3.3	425.476314	370.636273	796.112587	80.460377	54.858080
3.4	404.314734	398.968758	803.283492	80.574963	52.129647
3.5	387.018981	423.699892	810.718873	80.689377	49.899647
3.6	371.245817	444.137368	815.383185	80.816383	47.865961
3.7	383.701854	458.633754	842.335608	80.930214	49.471959
3.8	378.730139	466.784303	845.514442	81.053046	48.830939
3.9	394.898137	467.444131	862.342268	81.180719	50.915533
4	391.461783	463.516677	854.978460	81.309062	50.472473
4.1	417.628297	454.867221	872.495519	81.439997	53.846209
4.2	444.424328	442.928864	887.353192	81.585519	57.301110
4.3	457.465617	430.413768	887.879385	81.727185	58.982567
4.4	466.791703	417.795464	884.587167	81.870340	60.185010
4.5	495.219254	405.882197	901.101452	82.020773	63.850269
4.6	499.811563	395.815200	895.626763	82.162326	64.442371
4.7	510.776157	385.474982	896.251139	82.293792	65.856073
4.8	544.856110	374.399084	919.255194	82.430603	70.250115
4.9	576.892708	363.611097	940.503805	82.576292	74.380700
5	590.503616	355.197991	945.701607	82.718522	76.135600
5.1	601.854140	349.683320	951.537460	82.839781	77.599061
5.2	595.519518	347.489304	943.008821	82.946991	76.782317
5.3	606.475119	348.547222	955.022341	83.060041	78.194859
5.4	623.597572	352.200111	975.797683	83.141061	80.402514
5.5	637.067082	358.298983	995.366065	83.216506	82.139183
5.6	631.065767	365.948525	997.014292	83.288892	81.365413
5.7	636.237083	372.909292	1009.146375	83.341073	82.032168
5.8	647.652158	380.956099	1028.608257	83.381455	83.503952
5.9	654.154482	390.200115	1044.354598	83.383857	84.342318
6	641.601611	398.404084	1040.005695	83.384737	82.723835
6.1	666.509329	404.472476	1070.981805	83.392445	85.935270
6.2	674.443881	409.849699	1084.293580	83.389822	86.958298
6.3	658.515395	414.065772	1072.581167	83.392912	84.904585
6.4	633.362177	417.034123	1050.396301	83.362559	81.661497
6.5	621.226975	419.587847	1040.814821	83.328670	80.096865
6.6	621.143150	420.994063	1042.137213	83.303994	80.086057
6.7	615.454373	421.046101	1036.500474	83.274327	79.352584
6.8	632.756679	419.081943	1051.838622	83.266850	81.583428
6.9	624.830850	415.472621	1040.303471	83.266333	80.561525
7	638.145297	412.355546	1050.500843	83.288641	82.278201
7.1	651.716237	408.505183	1060.221419	83.330947	84.027947
7.2	670.499889	403.275235	1073.775124	83.387227	86.449786
7.3	674.735062	397.707485	1072.442547	83.467446	86.995841
7.4	673.558125	393.460838	1067.018964	83.579542	86.844095
7.5	672.639619	391.483780	1064.123400	83.728147	86.725669
7.6	699.393967	392.119095	1091.513062	83.898178	90.175196
7.7	712.134623	396.968940	1109.103564	84.082126	91.817891
7.8	728.719414	404.800688	1133.520102	84.269553	93.956223
7.9	744.203951	413.092689	1157.296640	84.440941	95.952696
8	726.450205	422.414550	1148.864755	84.614025	93.663647
8.1	718.356849	432.825952	1151.182801	84.761550	92.620143
8.2	703.297185	443.875985	1147.173170	84.895739	90.678451
8.3	677.251564	456.304957	1133.556521	85.032408	87.320302
8.4	683.782230	467.277038	1151.059268	85.181583	88.162323
8.5	666.850006	476.946700	1143.796706	85.348009	85.979194
8.6	682.139037	485.278007	1167.417044	85.512415	87.950460
8.7	693.636476	493.750710	1187.387185	85.697320	89.432863
8.8	696.809281	502.045037	1198.854318	85.892441	89.841944
8.9	698.554077	509.740649	1208.294726	86.097117	90.066906
9	692.780002	517.530815	1210.310817	86.318385	89.322435
9.1	684.151192	524.226144	1208.377336	86.553435	88.209894
9.2	695.605476	529.680057	1225.285533	86.814747	89.686733
9.3	697.836113	534.758955	1232.595067	87.084826	89.974336
9.4	694.434938	538.673936	1233.108874	87.345148	89.535812
9.5	733.451713	541.174275	1274.625988	87.600013	94.566375
9.6	751.609095	542.260710	1293.869805	87.898919	96.907466
9.7	773.316174	541.100096	1314.416270	88.204094	99.706232
9.8	754.856880	538.228431	1293.085311	88.489920	97.326214
9.9	747.250763	534.847737	1282.098500	88.776855	96.345532
10	775.067480	528.612147	1303.679627	89.069745	99.932034
10.1	796.030188	520.563065	1316.593252	89.360102	102.634826
10.2	792.816006	510.309411	1303.125417	89.659805	102.220411
10.3	806.700025	500.394501	1307.094527	89.965272	104.010524
10.4	820.849808	491.357132	1312.206940	90.236304	105.834902
10.5	800.927947	485.341185	1286.269132	90.506513	103.266310
10.6	803.958902	480.789646	1284.748548	90.794053	103.657101
10.7	819.824166	477.048944	1296.873110	91.072517	105.702663
10.8	831.008830	476.287445	1307.296276	91.339928	107.144739
10.9	820.482114	477.298592	1297.780707	91.590647	105.787494
11	819.746571	479.474079	1299.220651	91.810753	105.692658
11.1	815.298766	484.493004	1299.791771	92.049416	105.119188
11.2	806.156208	491.155052	1297.311261	92.266556	103.940407
11.3	804.734531	498.346540	1303.081071	92.490049	103.757106
11.4	797.851679	505.812553	1303.664232	92.742201	102.869677
11.5	770.813985	511.715548	1282.529533	92.969224	99.383617
11.6	782.775181	516.604699	1299.379880	93.181120	100.925814
11.7	776.538918	521.429684	1297.968602	93.406642	100.121752
11.8	787.572225	525.134022	1312.706247	93.637643	101.544313
11.9	782.650431	527.551018	1310.201449	93.864244	100.909729
12	775.886118	529.307432	1305.193550	94.106574	100.037584
12.1	764.394457	530.489657	1294.884114	94.320582	98.555926
12.2	771.980930	529.917316	1301.898246	94.523845	99.534075
12.3	773.379589	528.064901	1301.444490	94.729084	99.714409
12.4	789.399429	525.119334	1314.518762	94.945711	101.779900
12.5	782.499039	521.459791	1303.958830	95.148359	100.890210
12.6	782.368707	518.314654	1300.683361	95.331145	100.873406
12.7	796.758271	513.897762	1310.656033	95.500284	102.728700
12.8	788.725853	508.944593	1297.670446	95.670976	101.693054
12.9	805.382702	504.586563	1309.969265	95.840024	103.840677
13	818.255292	499.903919	1318.159211	96.009921	105.500383
13.1	801.359059	495.474659	1296.833718	96.162853	103.321895
13.2	824.893126	489.292789	1314.185915	96.293079	106.356221
13.3	818.871962	482.254667	1301.126629	96.409164	105.579892
13.4	830.357964	475.896482	1306.254447	96.537225	107.060821
13.5	857.358094	470.772632	1328.130726	96.659982	110.542037
13.6	850.355981	466.311950	1316.667931	96.763268	109.639231
13.7	849.379569	463.698771	1313.078341	96.852479	109.513340
