# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -2667.601806640625      0.02999999932944775
2     -2771.084228515625      0.02566666714847088
3     -2779.0830078125      0.02566666714847088
4     -2795.001708984375      0.02500000037252903
5     -2760.560546875      0.004666666500270367
6     -2748.161376953125      0.001333333319053054
7     -2844.640869140625      0.005333333276212215
8     -2830.11962890625      -0.0156666673719883
9     -2726.521240234375      0.02099999971687794
10     -2805.24072265625      0.01033333316445351
11     -2703.3193359375      -0.00566666666418314
12     -2765.241455078125      0.01033333316445351
13     -2650.43994140625      0.02033333294093609
14     -2754.640380859375      0.02199999988079071
15     -2806.3564453125      -0.01366666704416275
16     -2690.27685546875      -0.01433333288878202
17     -2663.197998046875      -0.006666666828095913
18     -2696.957763671875      0.00800000037997961
19     -2635.674072265625      -0.03599999845027924
20     -2751.312255859375      -0.0390000008046627
21     -2811.0361328125      -0.00800000037997961
22     -2714.036376953125      -0.01633333414793015
23     -2799.719482421875      -0.002333333250135183
24     -2679.96240234375      0.03299999982118607
25     -2816.681640625      0.00566666666418314
26     -2824.199951171875      0.001666666707023978
27     -2788.801025390625      0.006666666828095913
28     -2818.403564453125      0.01999999955296516
29     -2825.445556640625      0.04533333331346512
30     -2756.00439453125      0.03333333507180214
31     -2686.24267578125      0.01866666600108147
32     -2827.08251953125      0.02566666714847088
33     -2764.601806640625      0.004999999888241291
34     -2595.84033203125      -0.001333333319053054
35     -2689.478515625      -0.02099999971687794
36     -2892.800537109375      0.006666666828095913
37     -2804.9638671875      0.04133333265781403
38     -2734.00537109375      0.05000000074505806
39     -2791.204345703125      0.02666666731238365
40     -2944.004638671875      0.03333333507180214
41     -2872.60400390625      0.03833333402872086
42     -2902.005859375      0.05000000074505806
43     -2857.845458984375      0.04866666719317436
44     -2852.762939453125      0.006333333440124989
45     -2850.48193359375      0.02066666632890701
46     -2871.2841796875      0.0273333340883255
47     -2856.119873046875      0.001000000047497451
48     -2770.28125      0.01899999938905239
49     -2800.082275390625      0.03400000184774399
50     -2761.001220703125      0.0416666679084301
51     -2839.685546875      0.06400000303983688
52     -2797.40576171875      0.04500000178813934
53     -2869.325439453125      0.04433333501219749
54     -2860.12353515625      0.03433333337306976
55     -2818.7275390625      0.0560000017285347
56     -2895.043701171875      0.02533333376049995
57     -2755.521728515625      0.0293333325535059
58     -2829.802978515625      0.04833333194255829
59     -2740.04248046875      0.03366666659712791
60     -2826.44140625      0.02033333294093609
61     -2861.12060546875      0.009333333000540733
62     -2937.4833984375      0.04566666483879089
63     -2862.4033203125      0.0533333346247673
64     -2972.64306640625      0.03866666555404663
65     -2790.88427734375      0.0573333315551281
66     -2815.725341796875      0.06433333456516266
67     -2786.443359375      0.05366666615009308
68     -2760.562255859375      0.03799999877810478
69     -2790.523681640625      0.05433333292603493
70     -2701.602783203125      0.04666666686534882
71     -2785.96142578125      0.01633333414793015
72     -2841.600830078125      0.01333333365619183
73     -2810.641845703125      0.02199999988079071
74     -2734.281494140625      0.01899999938905239
75     -2907.5185546875      -0.004000000189989805
76     -2829.922119140625      0.01600000075995922
77     -2773.605712890625      0.04666666686534882
78     -2673.964599609375      0.04966666549444199
79     -2730.045166015625      0.05033333227038383
80     -2736.96044921875      0.00800000037997961
81     -2759.36181640625      0.02800000086426735
82     -2818.357666015625      -0.01366666704416275
83     -2843.076904296875      -0.007666666526347399
84     -2739.197998046875      -0.006666666828095913
85     -2849.322265625      0.01099999994039536
86     -2837.7216796875      0.01433333288878202
87     -2900.80322265625      0.03999999910593033
88     -2815.761474609375      0.03133333474397659
89     -2836.239990234375      0.03533333167433739
90     -2683.561767578125      0.02966666594147682
91     -2730.7607421875      0.02300000004470348
92     -2751.441162109375      0.02866666577756405
93     -2738.323974609375      0.05266666784882545
94     -2703.682373046875      0.0306666661053896
95     -2797.759033203125      0.01466666627675295
96     -2860.76220703125      0.03966666758060455
97     -2781.844482421875      0.04866666719317436
98     -2735.9228515625      0.03266666829586029
99     -2673.24267578125      0.04366666823625565
100     -2871.96240234375      0.03299999982118607
101     -2871.9248046875      0.03266666829586029
102     -2792.6044921875      0.03833333402872086
103     -2802.92333984375      0.02433333359658718
104     -2827.8818359375      -0.001000000047497451
105     -2763.84326171875      0.03200000151991844
106     -2836.1630859375      0.03466666489839554
107     -2745.880859375      0.0156666673719883
108     -2795.763427734375      0.03133333474397659
109     -2734.082275390625      0.01733333244919777
110     -2824.2822265625      0.03566666692495346
111     -2736.68310546875      0.0390000008046627
112     -2752.602294921875      0.03833333402872086
113     -2773.243408203125      0.04366666823625565
114     -2806.20166015625      0.01833333261311054
115     -2827.08056640625      -0.007666666526347399
116     -2688.279296875      0.002333333250135183
117     -2713.357666015625      -0.02199999988079071
118     -2609.521728515625      0.01266666688024998
119     -2702.2021484375      0.01833333261311054
120     -2747.161376953125      0.02633333392441273
121     -2730.760986328125      0.02300000004470348
122     -2745.84033203125      0.0153333330526948
123     -2594.722412109375      0.02266666665673256
124     -2741.081298828125      0.008999999612569809
125     -2729.8408203125      0.0153333330526948
126     -2665.403564453125      0.04500000178813934
127     -2787.843017578125      0.03200000151991844
128     -2785.88427734375      0.04899999871850014
129     -2768.8037109375      0.03999999910593033
130     -2837.56494140625      0.04633333161473274
131     -2901.04345703125      0.04199999943375587
132     -2821.72607421875      0.04766666516661644
133     -2807.04296875      0.02533333376049995
134     -2781.88134765625      0.0156666673719883
135     -2823.244873046875      0.02700000070035458
136     -2844.164794921875      0.03466666489839554
137     -2833.08447265625      0.04233333468437195
138     -2901.685791015625      0.04733333364129066
139     -2809.76611328125      0.04800000041723251
140     -2866.366943359375      0.05299999937415123
141     -2822.6435546875      0.02199999988079071
142     -2821.56591796875      0.04633333161473274
143     -2865.164794921875      0.0430000014603138
144     -2764.564453125      0.03799999877810478
145     -2708.401123046875      0.003333333414047956
146     -2738.322509765625      0.01933333277702332
147     -2617.522705078125      0.01266666688024998
148     -2702.162841796875      0.01799999922513962
149     -2738.443603515625      0.02033333294093609
150     -2677.042236328125      0.008666666224598885
151     -2782.92236328125      -0.008999999612569809
152     -2935.043212890625      0.02533333376049995
153     -2911.924072265625      0.03266666829586029
154     -2743.042724609375      0.02533333376049995
155     -2809.080322265625      0.008999999612569809
156     -2812.918701171875      0.007666666526347399
157     -2849.83984375      0.0153333330526948
158     -2877.20166015625      0.009999999776482582
159     -2808.724609375      0.03933333232998848
160     -2729.12451171875      0.04266666620969772
161     -2826.365234375      0.05299999937415123
162     -2787.603271484375      0.02999999932944775
163     -2860.4443359375      0.03700000047683716
164     -2746.365966796875      0.05299999937415123
165     -2802.9619140625      0.02466666698455811
166     -2727.482666015625      0.02899999916553497
167     -2764.96142578125      0.00800000037997961
168     -2725.7626953125      0.01466666627675295
169     -2775.203125      0.02666666731238365
170     -2745.081787109375      0.008999999612569809
171     -2844.479248046875      0.004000000189989805
172     -2779.642578125      0.03033333271741867
173     -2736.159423828125      0.001333333319053054
174     -2730.280029296875      0.01899999938905239
175     -2739.441650390625      0.02866666577756405
176     -2791.882080078125      0.03233333304524422
177     -2787.40087890625      0.02833333425223827
178     -2846.839599609375      0.02366666682064533
179     -2809.95947265625      0.01633333414793015
180     -2843.08203125      0.02566666714847088
181     -2745.27978515625      0.01066666655242443
182     -2810.08203125      0.01733333244919777
183     -2872.640625      0.005333333276212215
184     -2645.481689453125      0.01233333349227905
185     -2790.321044921875      0.01933333277702332
186     -2766.759765625      -0.01033333316445351
187     -2780.640869140625      0.005333333276212215
188     -2855.520263671875      -0.004000000189989805
189     -2740.283935546875      0.03566666692495346
190     -2781.761474609375      0.01466666627675295
191     -2863.1181640625      -0.007333333138376474
192     -2864.200439453125      0.001666666707023978
193     -2905.16552734375      0.0430000014603138
194     -2635.683349609375      0.0306666661053896
195     -2744.924560546875      0.04100000113248825
196     -2717.52490234375      0.04600000008940697
197     -2653.125732421875      0.04266666620969772
198     -2832.247802734375      0.06866666674613953
199     -2705.48828125      0.07900000363588333
200     -2690.925537109375      0.05766666680574417
201     -2741.965576171875      0.04966666549444199
202     -2679.527587890625      0.06266666948795319
203     -2836.285888671875      0.03566666692495346
204     -2841.605712890625      0.04666666686534882
205     -2765.6044921875      0.04666666686534882
206     -2838.0830078125      0.05066666752099991
207     -2715.601806640625      0.02999999932944775
208     -2685.439208984375      0.01200000010430813
209     -2702.400390625      0.01999999955296516
210     -2632.99853515625      0.008333333767950535
