# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -6021.9765625      0.9156666398048401
2     -6029.9765625      0.9156666398048401
3     -6029.0556640625      0.9079999923706055
4     -6024.5751953125      0.9039999842643738
5     -6020.775390625      0.9056666493415833
6     -6016.615234375      0.9043333530426025
7     -6012.775390625      0.9056666493415833
8     -6020.9755859375      0.9073333144187927
9     -6017.095703125      0.9083333611488342
10     -6029.4560546875      0.9113333225250244
11     -6029.49609375      0.9116666913032532
12     -6041.0556640625      0.9079999923706055
13     -6041.17578125      0.9089999794960022
14     -6036.935546875      0.9070000052452087
15     -6020.57568359375      0.9039999842643738
16     -6033.3359375      0.9103333353996277
17     -6037.5361328125      0.9120000004768372
18     -6025.5361328125      0.9120000004768372
19     -6033.576171875      0.9123333096504211
20     -6029.255859375      0.9096666574478149
21     -6037.416015625      0.9110000133514404
22     -6041.97607421875      0.9156666398048401
23     -6042.21630859375      0.9176666736602783
24     -6046.29638671875      0.9183333516120911
25     -6038.25634765625      0.9179999828338623
26     -6042.53662109375      0.9203333258628845
27     -6038.25634765625      0.9179999828338623
28     -6042.13623046875      0.9169999957084656
29     -6046.49658203125      0.9200000166893005
30     -6046.65673828125      0.9213333129882812
31     -6050.61669921875      0.9210000038146973
32     -6050.37646484375      0.9190000295639038
33     -6046.13623046875      0.9169999957084656
34     -6045.97607421875      0.9156666398048401
35     -6041.81591796875      0.9143333435058594
36     -6041.33544921875      0.9103333353996277
37     -6041.21533203125      0.909333348274231
38     -6045.33544921875      0.9103333353996277
39     -6041.37548828125      0.9106666445732117
40     -6045.05517578125      0.9079999923706055
41     -6032.89501953125      0.9066666960716248
42     -6036.69482421875      0.9049999713897705
43     -6032.45458984375      0.9029999971389771
44     -6032.45458984375      0.9029999971389771
45     -6024.25439453125      0.9013333320617676
46     -6036.33447265625      0.9020000100135803
47     -6024.93505859375      0.9070000052452087
48     -6029.0146484375      0.9076666831970215
49     -6033.25537109375      0.9096666574478149
50     -6032.69482421875      0.9049999713897705
51     -6028.29443359375      0.9016666412353516
52     -6027.61376953125      0.8960000276565552
53     -6027.6943359375      0.8966666460037231
54     -6023.734375      0.8970000147819519
55     -6027.81396484375      0.8976666927337646
56     -6027.65380859375      0.8963333368301392
57     -6031.8544921875      0.8980000019073486
58     -6036.1748046875      0.9006666541099548
59     -6035.93505859375      0.8986666798591614
60     -6039.93505859375      0.8986666798591614
61     -6035.5341796875      0.8953333497047424
62     -6035.37451171875      0.8939999938011169
63     -6023.49462890625      0.8949999809265137
64     -6019.57470703125      0.8956666588783264
65     -6023.57421875      0.8956666588783264
66     -6027.654296875      0.8963333368301392
67     -6023.0537109375      0.8913333415985107
68     -6023.4541015625      0.8946666717529297
69     -6032.0947265625      0.8999999761581421
70     -6028.89501953125      0.9066666960716248
71     -6028.29443359375      0.9016666412353516
72     -6028.29443359375      0.9016666412353516
73     -6023.7734375      0.8973333239555359
74     -6015.9736328125      0.8989999890327454
75     -6015.93408203125      0.8986666798591614
76     -6023.41357421875      0.8943333625793457
77     -6022.97314453125      0.890666663646698
78     -6023.4931640625      0.8949999809265137
79     -6023.853515625      0.8980000019073486
80     -6020.2939453125      0.9016666412353516
81     -6024.1337890625      0.9003333449363708
82     -6024.25390625      0.9013333320617676
83     -6029.01513671875      0.9076666831970215
84     -6019.814453125      0.8976666927337646
85     -6023.9345703125      0.8986666798591614
86     -6019.89453125      0.8983333110809326
87     -6007.9345703125      0.8986666798591614
88     -6000.21484375      0.9010000228881836
89     -6008.375      0.9023333191871643
90     -6016.8154296875      0.906000018119812
91     -6000.0546875      0.8996666669845581
