# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -722.1597900390625      -0.09200000017881393
2     -734.5986938476562      -0.07000000029802322
3     -742.1190795898438      -0.09399999678134918
4     -762.1187133789062      -0.09399999678134918
5     -734.5200805664062      -0.07400000095367432
6     -762.6791381835938      -0.06599999964237213
7     -738.75927734375      -0.06199999898672104
8     -746.1585693359375      -0.09200000017881393
9     -726.2393188476562      -0.08799999952316284
10     -753.5187377929688      -0.1239999979734421
11     -732.3585205078125      -0.181999996304512
12     -748.2781982421875      -0.1860000044107437
13     -748.678466796875      -0.1659999936819077
14     -754.3589477539062      -0.0820000022649765
15     -778.4793090820312      -0.07599999755620956
16     -779.759521484375      -0.01200000010430813
17     -768.0791625976562      0.004000000189989805
18     -787.5191650390625      -0.02400000020861626
19     -780.038330078125      0.002000000094994903
20     -792.4784545898438      0.02400000020861626
21     -764.5178833007812      0.0260000005364418
22     -773.7984619140625      0.09000000357627869
23     -793.398681640625      0.07000000029802322
24     -809.9589233398438      0.09799999743700027
25     -806.59912109375      0.1299999952316284
26     -801.55908203125      0.07800000160932541
27     -797.1585693359375      0.05799999833106995
28     -749.4390258789062      0.07199999690055847
29     -716.9586791992188      0.04800000041723251
30     -744.9182739257812      0.04600000008940697
31     -744.8786010742188      0.04399999976158142
32     -776.5178833007812      0.0260000005364418
33     -808.798095703125      0.03999999910593033
34     -788.2777099609375      0.01400000043213367
35     -764.5177612304688      0.0260000005364418
36     -764.6376342773438      0.03200000151991844
37     -749.3980102539062      0.07000000029802322
38     -740.91845703125      0.04600000008940697
39     -745.0787353515625      0.05400000140070915
40     -752.2379150390625      0.01200000010430813
41     -764.4379272460938      0.02199999988079071
42     -777.1982421875      0.05999999865889549
43     -773.517822265625      0.07599999755620956
44     -749.0776977539062      0.05400000140070915
45     -728.2777709960938      0.01400000043213367
46     -777.1173706054688      0.0560000017285347
47     -781.757568359375      0.08799999952316284
48     -761.3170166015625      0.06599999964237213
49     -758.1171875      0.1059999987483025
50     -754.0367431640625      0.1019999980926514
51     -718.398193359375      0.119999997317791
