# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -4705.37158203125      0.06679999828338623
2     -4677.2099609375      0.06599999964237213
3     -4751.7734375      0.07880000025033951
4     -4718.291015625      0.0714000016450882
5     -4601.84814453125      0.04919999837875366
6     -4692.64599609375      0.04320000112056732
7     -4670.44287109375      0.03220000118017197
8     -4665.68359375      0.0284000001847744
9     -4790.603515625      0.03299999982118607
10     -4451.28076171875      0.01640000008046627
11     -4556.521484375      0.02260000072419643
12     -4636.03857421875      0.000199999994947575
13     -4568.8037109375      0.02400000020861626
14     -4694.23779296875      -0.008799999952316284
15     -4594.96533203125      0.03480000048875809
16     -4502.8857421875      0.03440000116825104
17     -4717.48828125      0.04740000143647194
18     -4674.44921875      0.05220000073313713
19     -4487.05029296875      0.0551999993622303
20     -4700.93017578125      0.06459999829530716
21     -4606.56787109375      0.05279999971389771
22     -4637.40673828125      0.04699999839067459
23     -4685.408203125      0.04699999839067459
24     -4719.7265625      0.03860000148415565
25     -4680.5263671875      0.04259999841451645
26     -4605.6865234375      0.04839999973773956
27     -4735.8046875      0.0390000008046627
28     -4706.203125      0.03099999949336052
29     -4662.2880859375      0.05139999836683273
30     -4702.28857421875      0.05139999836683273
31     -4790.24951171875      0.05119999870657921
32     -4692.04736328125      0.04019999876618385
33     -4638.40576171875      0.03200000151991844
34     -4542.603515625      0.0130000002682209
35     -4702.8359375      -0.02580000087618828
36     -4706.07958984375      -0.009600000455975533
37     -4557.87841796875      -0.01059999968856573
38     -4670.59912109375      -0.007000000216066837
39     -4654.19873046875      -0.008999999612569809
40     -4652.04541015625      0.02019999921321869
41     -4561.80615234375      0.02899999916553497
42     -4617.20556640625      0.0260000005364418
43     -4713.205078125      0.0260000005364418
44     -4806.32568359375      0.03159999847412109
45     -4688.166015625      0.04080000147223473
46     -4681.04736328125      0.04520000144839287
47     -4628.16650390625      0.04080000147223473
48     -4600.28662109375      0.0414000004529953
49     -4599.125      0.03559999912977219
50     -4537.16455078125      0.02580000087618828
51     -4525.765625      0.02879999950528145
52     -4488.84228515625      0.00419999985024333
53     -4448.71875      -0.01640000008046627
54     -4567.8017578125      -0.001000000047497451
55     -4613.80126953125      0.008999999612569809
56     -4560.7236328125      0.02360000088810921
57     -4598.16845703125      0.05079999938607216
58     -4666.01171875      0.07000000029802322
59     -4710.611328125      0.07299999892711639
60     -4615.08740234375      0.05539999902248383
61     -4661.12158203125      0.0255999993532896
62     -4629.1591796875      0.005799999926239252
63     -4537.47900390625      0.007400000002235174
64     -4629.15869140625      0.005799999926239252
65     -4493.556640625      -0.01219999976456165
66     -4476.12255859375      0.02060000039637089
67     -4859.28271484375      0.01640000008046627
68     -4719.92333984375      0.01960000023245811
69     -4686.28564453125      0.03139999881386757
70     -4742.80126953125      0.01400000043213367
71     -4719.88330078125      0.01940000057220459
72     -4625.603515625      0.02800000086426735
73     -4442.521484375      0.01260000001639128
74     -4507.279296875      -0.003599999938160181
75     -4591.67822265625      -0.0015999999595806
76     -4612.44384765625      0.02219999954104424
77     -4668.4462890625      0.0421999990940094
78     -4694.8857421875      0.03440000116825104
79     -4596.20703125      0.04100000113248825
80     -4762.9658203125      0.03480000048875809
81     -4630.3681640625      0.05180000141263008
82     -4623.00927734375      0.05499999970197678
83     -4647.810546875      0.05900000035762787
84     -4713.6123046875      0.06800000369548798
85     -4589.65087890625      0.0681999996304512
86     -4673.80859375      0.04899999871850014
87     -4690.208984375      0.05099999904632568
88     -4622.28759765625      0.05139999836683273
89     -4617.1240234375      0.0255999993532896
90     -4646.36328125      0.03180000185966492
91     -4541.80224609375      0.02899999916553497
92     -4646.40087890625      0.01200000010430813
93     -4543.0849609375      0.03539999946951866
94     -4517.48388671875      0.02740000002086163
95     -4386.44677734375      0.03220000118017197
96     -4427.68701171875      0.03840000182390213
97     -4550.3251953125      0.03159999847412109
98     -4600.53271484375      0.06260000169277191
99     -4733.4921875      0.0674000009894371
100     -4541.609375      0.04800000041723251
101     -4481.24658203125      0.04619999974966049
102     -4625.88525390625      0.02940000034868717
103     -4674.24560546875      0.03119999915361404
104     -4603.16259765625      0.01579999923706055
105     -4629.00390625      0.02500000037252903
106     -4594.48583984375      0.03240000084042549
107     -4743.7275390625      0.03860000148415565
108     -4632.8056640625      0.02400000020861626
109     -4572.16748046875      0.02080000005662441
110     -4764.25048828125      0.04120000079274178
111     -4729.1279296875      0.0255999993532896
112     -4702.68310546875      0.01339999958872795
113     -4731.92236328125      0.01960000023245811
114     -4737.68408203125      0.0284000001847744
115     -4431.9228515625      0.01960000023245811
116     -4521.0419921875      0.005200000014156103
117     -4587.72314453125      0.01860000006854534
118     -4642.9677734375      0.03480000048875809
119     -4687.24462890625      0.01620000042021275
120     -4533.04248046875      0.005200000014156103
121     -4611.4404296875      -0.00279999990016222
122     -4523.958984375      -0.000199999994947575
123     -4522.9169921875      -0.005400000140070915
124     -4525.19873046875      0.006000000052154064
125     -4481.75634765625      -0.01119999960064888
126     -4671.07568359375      -0.004600000102072954
127     -4696.95947265625      0.004800000227987766
128     -4631.1181640625      -0.004399999976158142
129     -4571.8388671875      -0.0007999999797903001
130     -4540.76025390625      0.003800000064074993
131     -4459.240234375      -0.003800000064074993
132     -4758.6845703125      0.01339999958872795
133     -4588.04248046875      0.000199999994947575
134     -4544.56494140625      0.02280000038444996
135     -4541.162109375      0.005799999926239252
136     -4628.84130859375      0.00419999985024333
137     -4732.72802734375      0.04360000044107437
138     -4630.44873046875      0.05220000073313713
139     -4624.52685546875      0.04259999841451645
140     -4658.0087890625      0.05000000074505806
141     -4600.12744140625      0.0406000018119812
142     -4578.36767578125      0.05180000141263008
143     -4632.0458984375      0.04019999876618385
144     -4680.72216796875      0.02360000088810921
145     -4570.28076171875      0.01140000019222498
146     -4674.4384765625      0.01219999976456165
147     -4438.60107421875      0.0130000002682209
148     -4554.52099609375      0.01260000001639128
149     -4547.5234375      0.01759999990463257
150     -4580.04443359375      0.02019999921321869
151     -4514.44384765625      0.01219999976456165
152     -4799.9609375      -0.000199999994947575
153     -4599.2041015625      0.01600000075995922
154     -4707.36328125      0.01679999940097332
155     -4555.2431640625      0.01620000042021275
156     -4606.96728515625      0.03480000048875809
157     -4425.0458984375      0.04520000144839287
158     -4624.44580078125      0.0421999990940094
159     -4662.72509765625      0.03359999880194664
160     -4508.08642578125      0.04039999842643738
161     -4552.4462890625      0.0421999990940094
162     -4691.04638671875      0.03519999980926514
163     -4580.60791015625      0.0430000014603138
164     -4655.28173828125      0.01640000008046627
165     -4706.921875      0.01460000034421682
166     -4702.92138671875      0.01460000034421682
167     -4633.3642578125      0.0267999991774559
168     -4754.2890625      0.05139999836683273
169     -4777.208984375      0.04600000008940697
170     -4540.32666015625      0.04160000011324883
171     -4508.0068359375      0.03999999910593033
172     -4582.365234375      0.03180000185966492
173     -4670.68359375      0.03339999914169312
174     -4637.12353515625      0.0255999993532896
175     -4730.1611328125      0.01080000028014183
176     -4551.60400390625      0.01799999922513962
177     -4542.68310546875      0.01339999958872795
178     -4605.64208984375      0.008200000040233135
179     -4583.75927734375      -0.001200000056996942
180     -4603.27734375      -0.003599999938160181
181     -4684.87939453125      0.004399999976158142
182     -4727.8037109375      0.01899999938905239
183     -4549.96875      0.04980000108480453
184     -4642.4482421875      0.05220000073313713
185     -4664.5283203125      0.04259999841451645
186     -4666.56640625      0.03280000016093254
187     -4597.28466796875      0.02639999985694885
188     -4599.08251953125      0.0153999999165535
189     -4697.0400390625      0.005200000014156103
190     -4596.12255859375      0.02060000039637089
191     -4621.44384765625      0.0272000003606081
192     -4635.9267578125      0.03959999978542328
193     -4765.04736328125      0.04520000144839287
194     -4605.36669921875      0.04679999873042107
195     -4549.20654296875      0.04600000008940697
196     -4464.68603515625      0.04340000078082085
197     -4617.5244140625      0.02759999968111515
198     -4564.24365234375      0.02119999937713146
199     -4545.806640625      0.02899999916553497
200     -4601.00732421875      0.04500000178813934
201     -4738.44775390625      0.05220000073313713
202     -4572.72216796875      0.02360000088810921
203     -4637.40380859375      0.02700000070035458
204     -4751.88330078125      0.01940000057220459
205     -4657.44873046875      0.04720000177621841
206     -4634.3671875      0.05180000141263008
207     -4580.56591796875      0.04280000180006027
208     -4518.68896484375      0.05339999869465828
209     -4461.7275390625      0.04859999939799309
210     -4631.40625      0.03700000047683716
211     -4615.12646484375      0.03559999912977219
212     -4531.56640625      0.03779999911785126
213     -4654.04443359375      0.03020000085234642
214     -4749.00830078125      0.04500000178813934
215     -4741.689453125      0.04839999973773956
216     -4636.3291015625      0.04160000011324883
217     -4673.2890625      0.04639999940991402
218     -4585.123046875      0.00559999980032444
219     -4545.68505859375      0.0284000001847744
220     -4568.04248046875      0.02019999921321869
221     -4525.72509765625      0.02859999984502792
222     -4632.4453125      0.02219999954104424
223     -4634.68212890625      0.01339999958872795
224     -4674.6416015625      0.01319999992847443
225     -4691.400390625      0.01700000092387199
226     -4690.32373046875      0.03159999847412109
227     -4572.322265625      0.02160000056028366
228     -4644.56201171875      0.02280000038444996
229     -4606.5244140625      0.03260000050067902
230     -4537.046875      0.04520000144839287
231     -4541.6083984375      0.04800000041723251
232     -4457.6484375      0.04820000007748604
233     -4690.52978515625      0.05260000005364418
234     -4596.408203125      0.04199999943375587
235     -4644.80810546875      0.04399999976158142
236     -4667.24560546875      0.03620000183582306
237     -4543.56591796875      0.03779999911785126
238     -4493.32763671875      0.04659999907016754
239     -4484.80224609375      0.02400000020861626
240     -4446.56298828125      0.03280000016093254
241     -4426.080078125      0.01040000002831221
242     -4636.1220703125      0.02060000039637089
243     -4696.521484375      0.02260000072419643
244     -4676.044921875      0.04019999876618385
245     -4601.52587890625      0.04760000109672546
246     -4694.6044921875      0.03299999982118607
247     -4554.28076171875      0.01140000019222498
248     -4656.1220703125      0.02060000039637089
249     -4503.0810546875      0.0153999999165535
250     -4675.009765625      0.05499999970197678
251     -4688.0068359375      0.03999999910593033
252     -4683.76806640625      0.05880000069737434
253     -4763.244140625      0.03620000183582306
254     -4604.1611328125      0.02080000005662441
255     -4564.88232421875      0.02439999952912331
256     -4550.078125      0.01040000002831221
257     -4676.92236328125      0.02459999918937683
258     -4679.20166015625      0.01600000075995922
259     -4655.9189453125      -0.0003999999898951501
260     -4524.23876953125      0.001200000056996942
261     -4549.80126953125      0.008999999612569809
262     -4727.00244140625      0.01499999966472387
263     -4735.0830078125      0.0153999999165535
264     -4650.2412109375      0.01119999960064888
265     -4619.119140625      -0.004399999976158142
266     -4519.3203125      -0.003400000045076013
267     -4686.24267578125      0.01119999960064888
268     -4687.39990234375      -0.003000000026077032
269     -4712.8818359375      0.004399999976158142
270     -4686.35986328125      -0.008200000040233135
271     -4658.8017578125      0.01400000043213367
272     -4609.88671875      0.02940000034868717
273     -4588.48876953125      0.04239999875426292
274     -4600.9697265625      0.04479999840259552
275     -4636.9228515625      0.02459999918937683
