# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -428.1195983886719      0.006000000052154064
2     -407.7198181152344      -0.01400000043213367
3     -456.7197265625      0.03599999845027924
4     -452.2799072265625      0.01400000043213367
5     -444.4798278808594      0.02400000020861626
6     -408.4800109863281      0.02400000020861626
7     -460.3997802734375      0.01999999955296516
8     -423.7196960449219      -0.01400000043213367
9     -431.5198974609375      -0.02400000020861626
10     -455.8396911621094      -0.00800000037997961
11     -479.4801635742188      -0.0260000005364418
12     -435.5202026367188      -0.02400000020861626
13     -399.7999877929688      -0.009999999776482582
14     -416.5199584960938      0.0260000005364418
15     -436.6800231933594      0.03400000184774399
16     -444.7598571777344      0.03799999877810478
17     -470.9601440429688      -0.05200000107288361
18     -458.5603637695312      -0.07199999690055847
19     -455.9198608398438      -0.004000000189989805
20     -481.1197509765625      0.0560000017285347
21     -457.0799560546875      0.05400000140070915
22     -424.6802673339844      0.03400000184774399
23     -476.5201721191406      0.0260000005364418
24     -447.9197998046875      -0.004000000189989805
25     -466.9601440429688      -0.05200000107288361
26     -471.2798156738281      -0.03599999845027924
27     -481.0796813964844      0.05400000140070915
28     -476.3601379394531      0.01799999922513962
29     -467.2801818847656      -0.03599999845027924
30     -423.8395385742188      -0.00800000037997961
31     -428.1199951171875      0.006000000052154064
32     -440.3594055175781      0.01799999922513962
33     -473.0795288085938      0.05400000140070915
34     -485.4398193359375      0.07199999690055847
35     -493.5596923828125      0.07800000160932541
36     -456.9197692871094      0.04600000008940697
37     -459.7599487304688      -0.01200000010430813
38     -496.1995849609375      0.009999999776482582
39     -553.6002197265625      0.07999999821186066
40     -416.7598876953125      0.03799999877810478
41     -432.1197814941406      0.006000000052154064
42     -490.9998779296875      -0.05000000074505806
43     -443.8800659179688      -0.006000000052154064
44     -447.8000183105469      -0.009999999776482582
45     -419.9201049804688      -0.004000000189989805
46     -480.3199462890625      0.01600000075995922
47     -427.8404541015625      -0.00800000037997961
48     -466.8802490234375      -0.0560000017285347
49     -406.6799926757812      -0.06599999964237213
50     -503.3604431152344      -0.03200000151991844
51     -439.3201599121094      -0.03400000184774399
52     -471.7994995117188      -0.009999999776482582
53     -469.0394592285156      0.05200000107288361
54     -464.599853515625      0.02999999932944775
55     -480.4401550292969      0.02199999988079071
56     -455.5208435058594      -0.02400000020861626
57     -471.0809631347656      -0.04600000008940697
58     -459.6010437011719      -0.01999999955296516
59     -473.9609985351562      -0.1019999980926514
60     -471.560302734375      -0.02199999988079071
61     -499.3605346679688      -0.03200000151991844
62     -468.0404052734375      0.002000000094994903
63     -459.6799621582031      -0.01600000075995922
64     -436.0796203613281      0.004000000189989805
65     -439.9195861816406      -0.004000000189989805
66     -496.9598693847656      0.04800000041723251
67     -501.2799072265625      0.06400000303983688
68     -488.9202270507812      0.04600000008940697
69     -476.9999389648438      0.05000000074505806
70     -505.8399047851562      0.09200000017881393
71     -464.9599304199219      0.04800000041723251
72     -457.3597412109375      0.06800000369548798
73     -468.5193786621094      0.0260000005364418
74     -460.7595520019531      0.03799999877810478
75     -472.2799377441406      0.01400000043213367
76     -468.4797058105469      0.02400000020861626
77     -472.8798522949219      0.04399999976158142
78     -512.719970703125      0.03599999845027924
79     -476.52001953125      0.0260000005364418
80     -453.7194519042969      0.08600000292062759
81     -453.3992919921875      0.07000000029802322
82     -453.6395874023438      0.0820000022649765
83     -460.4394836425781      0.02199999988079071
84     -468.6399230957031      0.03200000151991844
85     -496.6796875      0.03400000184774399
86     -476.2803039550781      0.01400000043213367
87     -491.8006286621094      -0.009999999776482582
88     -473.0399169921875      0.05200000107288361
89     -489.9598083496094      0.09799999743700027
90     -513.43994140625      0.07199999690055847
91     -512.7599487304688      0.03799999877810478
92     -493.1600952148438      0.05799999833106995
93     -517.5205078125      0.07599999755620956
94     -497.0400695800781      0.05200000107288361
95     -474.7598876953125      0.1379999965429306
96     -517.9201049804688      0.09600000083446503
97     -471.0392456054688      0.1519999951124191
98     -469.1594543457031      0.05799999833106995
99     -473.5194396972656      0.07599999755620956
100     -440.9193420410156      0.04600000008940697
101     -486.3990783691406      0.119999997317791
102     -460.8396606445312      0.04199999943375587
103     -531.7597045898438      -0.01200000010430813
104     -423.8805236816406      -0.006000000052154064
105     -455.4803466796875      -0.0260000005364418
106     -456.320068359375      0.01600000075995922
107     -420.2802429199219      0.01400000043213367
108     -515.9199829101562      -0.004000000189989805
109     -436.1601257324219      0.00800000037997961
110     -427.3200073242188      -0.03400000184774399
111     -408.5999755859375      0.02999999932944775
112     -445.6000061035156      0.07999999821186066
113     -448.1595458984375      0.00800000037997961
114     -411.6400756835938      -0.01799999922513962
115     -444.6000366210938      0.02999999932944775
116     -403.719970703125      -0.01400000043213367
117     -450.8000183105469      -0.05999999865889549
118     -423.1201782226562      -0.04399999976158142
119     -442.2803955078125      -0.08600000292062759
120     -456.5604248046875      -0.1720000058412552
121     -468.6407165527344      -0.1679999977350235
122     -473.719970703125      -0.1140000000596046
123     -481.4000854492188      -0.1299999952316284
124     -434.3196105957031      -0.08399999886751175
125     -411.6395263671875      -0.01799999922513962
126     -475.4798583984375      -0.0260000005364418
127     -432.3999328613281      0.01999999955296516
128     -509.7194213867188      0.08600000292062759
129     -465.0796203613281      0.05400000140070915
130     -512.23974609375      0.01200000010430813
131     -481.3599853515625      0.06800000369548798
132     -467.8004150390625      -0.009999999776482582
133     -411.6403198242188      -0.01799999922513962
134     -463.2407531738281      -0.03799999877810478
135     -443.6406860351562      -0.01799999922513962
136     -452.3204956054688      0.01600000075995922
137     -452.3198852539062      0.01600000075995922
138     -484.119384765625      0.006000000052154064
139     -423.3197631835938      -0.03400000184774399
140     -472.119873046875      0.006000000052154064
141     -440.1199035644531      0.006000000052154064
142     -440.5192260742188      0.0260000005364418
143     -456.9199829101562      0.04600000008940697
144     -409.719970703125      0.08600000292062759
145     -437.5594177246094      0.07800000160932541
146     -417.2398376464844      0.06199999898672104
147     -471.8399658203125      -0.00800000037997961
148     -485.4400329589844      0.07199999690055847
149     -495.9600524902344      -0.002000000094994903
150     -501.3996276855469      0.07000000029802322
151     -454.4394836425781      0.1220000013709068
152     -435.1589660644531      0.1580000072717667
153     -486.1192321777344      0.1059999987483025
154     -473.399658203125      0.07000000029802322
155     -477.9193725585938      0.09600000083446503
156     -489.9188537597656      0.09600000083446503
157     -486.1986999511719      0.1099999994039536
158     -444.1997680664062      0.009999999776482582
159     -449.3596496582031      0.06800000369548798
160     -469.0798034667969      0.05400000140070915
161     -525.120361328125      0.0560000017285347
162     -488.5606689453125      0.02800000086426735
163     -501.3603820800781      0.06800000369548798
