#time	ekin		epot		etot		chain_length	temp
0	11.740600	0.000000	11.740600	22.000000	22.706320
0.1	8.333063	3.407537	11.740600	22.306748	16.116144
0.2	2.543265	9.197335	11.740600	22.555804	4.918675
0.3	1.799924	9.940676	11.740600	22.705976	3.481052
0.4	6.753485	4.987115	11.740600	22.743829	13.061240
0.5	10.614159	1.126441	11.740600	22.686221	20.527783
0.6	8.333789	3.406811	11.740600	22.573507	16.117547
0.7	3.237022	8.503578	11.740600	22.455908	6.260400
0.8	2.325140	9.415460	11.740600	22.377654	4.496820
0.9	6.776726	4.963874	11.740600	22.364124	13.106188
1	10.470519	1.270081	11.740600	22.415997	20.249983
1.1	8.351671	3.388929	11.740600	22.511898	16.152131
1.2	3.221219	8.519381	11.740600	22.618131	6.229837
1.3	1.869165	9.871435	11.740600	22.701726	3.614965
1.4	5.950106	5.790494	11.740600	22.742097	11.507505
1.5	9.924036	1.816564	11.740600	22.737335	19.193085
1.6	8.623272	3.117328	11.740600	22.703221	16.677408
1.7	4.060956	7.679644	11.740600	22.665728	7.853888
1.8	2.429250	9.311350	11.740600	22.650060	4.698170
1.9	5.663938	6.076662	11.740600	22.670415	10.954055
2	9.077226	2.663374	11.740600	22.724227	17.555356
2.1	7.990401	3.750199	11.740600	22.792926	15.453435
2.2	4.074426	7.666174	11.740600	22.848802	7.879940
2.3	2.840167	8.900433	11.740600	22.865368	5.492883
2.4	5.997608	5.742992	11.740600	22.827388	11.599374
2.5	9.228975	2.511625	11.740600	22.736932	17.848838
2.6	8.217757	3.522843	11.740600	22.613287	15.893142
2.7	4.473956	7.266643	11.740600	22.486794	8.652632
2.8	3.071504	8.669095	11.740600	22.388827	5.940290
2.9	5.684460	6.056140	11.740600	22.341430	10.993746
3	8.555495	3.185105	11.740600	22.350183	16.546327
3.1	7.910225	3.830375	11.740600	22.402641	15.298375
3.2	5.062674	6.677926	11.740600	22.472685	9.791211
3.3	4.235369	7.505231	11.740600	22.529100	8.191203
3.4	6.474512	5.266088	11.740600	22.545310	12.521706
3.5	8.327250	3.413350	11.740600	22.506946	16.104901
3.6	6.973536	4.767063	11.740600	22.414885	13.486819
3.7	4.346375	7.394225	11.740600	22.283076	8.405889
3.8	4.346649	7.393951	11.740600	22.132376	8.406419
3.9	7.176080	4.564520	11.740600	21.982891	13.878539
4	8.939197	2.801403	11.740600	21.847719	17.288407
4.1	7.152504	4.588096	11.740600	21.730245	13.832943
4.2	4.325288	7.415312	11.740600	21.625677	8.365108
4.3	4.430335	7.310265	11.740600	21.525876	8.568269
4.4	7.204327	4.536273	11.740600	21.425297	13.933168
4.5	8.448230	3.292370	11.740600	21.325517	16.338876
4.6	6.070735	5.669865	11.740600	21.236428	11.740801
4.7	3.317713	8.422887	11.740600	21.173506	6.416457
4.8	4.357588	7.383011	11.740600	21.152093	8.427576
4.9	8.210059	3.530541	11.740600	21.180820	15.878254
5	9.697304	2.043296	11.740600	21.256641	18.754587
5.1	6.492468	5.248132	11.740600	21.363491	12.556434
5.2	2.599352	9.141247	11.740600	21.475270	5.027148
5.3	3.155313	8.585286	11.740600	21.562427	6.102376
5.4	7.417126	4.323474	11.740600	21.600114	14.344722
5.5	9.620075	2.120525	11.740600	21.575377	18.605225
5.6	6.785485	4.955115	11.740600	21.491134	13.123129
5.7	2.862695	8.877905	11.740600	21.365700	5.536452
5.8	3.368902	8.371698	11.740600	21.228043	6.515457
5.9	7.722646	4.017954	11.740600	21.110220	14.935597
6	9.871887	1.868713	11.740600	21.039213	19.092230
6.1	6.591969	5.148631	11.740600	21.030460	12.748868
6.2	2.145959	9.594641	11.740600	21.084737	4.150285
6.3	2.692935	9.047665	11.740600	21.188973	5.208137
6.4	7.829752	3.910848	11.740600	21.320465	15.142740
6.5	10.855648	0.884952	11.740600	21.453083	20.994824
6.6	7.687925	4.052675	11.740600	21.563682	14.868446
6.7	2.474912	9.265688	11.740600	21.637122	4.786481
6.8	2.164642	9.575958	11.740600	21.668842	4.186418
6.9	7.181338	4.559262	11.740600	21.664702	13.888707
7	10.792324	0.948276	11.740600	21.638497	20.872354
7.1	8.142036	3.598564	11.740600	21.608026	15.746698
7.2	2.830439	8.910161	11.740600	21.590767	5.474069
7.3	2.107245	9.633355	11.740600	21.600150	4.075412
7.4	7.082870	4.657730	11.740600	21.643109	13.698270
7.5	11.150098	0.590502	11.740600	21.719305	21.564290
7.6	8.808844	2.931756	11.740600	21.822011	17.036304
7.7	3.068581	8.672019	11.740600	21.940359	5.934636
7.8	1.480540	10.260060	11.740600	22.062371	2.863365
7.9	6.110481	5.630119	11.740600	22.178051	11.817671
8	10.855871	0.884729	11.740600	22.281741	20.995255
8.1	9.603379	2.137221	11.740600	22.373092	18.572935
8.2	4.236365	7.504235	11.740600	22.456297	8.193129
8.3	1.885746	9.854854	11.740600	22.537718	3.647033
8.4	5.346802	6.393798	11.740600	22.622540	10.340714
8.5	9.582807	2.157793	11.740600	22.711522	18.533149
8.6	8.775451	2.965149	11.740600	22.799017	16.971722
8.7	4.169669	7.570931	11.740600	22.873204	8.064140
8.8	2.175643	9.564957	11.740600	22.918826	4.207694
8.9	5.558291	6.182308	11.740600	22.921911	10.749736
9	9.756448	1.984152	11.740600	22.875132	18.868970
