***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           10
Lunghezza simulazione:   50000
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
60   -1.68e+05  -1.05e+03   8.19e+04   48
61   -1.68e+05  -986   8.19e+04   48
62   -1.68e+05  -1.14e+03   8.19e+04   47
63   -1.68e+05  -1.16e+03   8.19e+04   47
64   -1.68e+05  -1.22e+03   8.18e+04   47
65   -1.68e+05  -1.18e+03   8.18e+04   47
66   -1.68e+05  -1.15e+03   8.18e+04   47
67   -1.68e+05  -1.17e+03   8.18e+04   48
68   -1.68e+05  -1.1e+03   8.18e+04   47
69   -1.68e+05  -1.18e+03   8.18e+04   48
70   -1.68e+05  -1.2e+03   8.18e+04   48
71   -1.68e+05  -1.31e+03   8.18e+04   47
72   -1.68e+05  -1.35e+03   8.18e+04   47
73   -1.68e+05  -1.35e+03   8.18e+04   48
74   -1.68e+05  -1.31e+03   8.18e+04   47
75   -1.68e+05  -1.32e+03   8.17e+04   47
76   -1.68e+05  -1.38e+03   8.18e+04   48
77   -1.68e+05  -1.47e+03   8.18e+04   48
78   -1.68e+05  -1.49e+03   8.18e+04   48
79   -1.68e+05  -1.5e+03   8.18e+04   47
80   -1.68e+05  -1.5e+03   8.18e+04   47
81   -1.68e+05  -1.44e+03   8.18e+04   48
82   -1.68e+05  -1.43e+03   8.18e+04   48
83   -1.68e+05  -1.46e+03   8.18e+04   48
84   -1.68e+05  -1.45e+03   8.17e+04   47
85   -1.68e+05  -1.46e+03   8.17e+04   48
86   -1.68e+05  -1.39e+03   8.17e+04   48
87   -1.68e+05  -1.31e+03   8.18e+04   48
88   -1.68e+05  -1.27e+03   8.17e+04   48
89   -1.68e+05  -1.28e+03   8.17e+04   47
90   -1.68e+05  -1.33e+03   8.17e+04   47
91   -1.68e+05  -1.28e+03   8.17e+04   47
92   -1.68e+05  -1.26e+03   8.17e+04   47
93   -1.68e+05  -1.3e+03   8.17e+04   48
94   -1.68e+05  -1.2e+03   8.17e+04   47
95   -1.68e+05  -1.36e+03   8.17e+04   47
96   -1.68e+05  -1.48e+03   8.17e+04   48
97   -1.68e+05  -1.48e+03   8.17e+04   47
98   -1.68e+05  -1.5e+03   8.17e+04   48
99   -1.68e+05  -1.68e+03   8.17e+04   48
100   -1.68e+05  -1.6e+03   8.17e+04   47
101   -1.68e+05  -1.62e+03   8.17e+04   48
102   -1.68e+05  -1.61e+03   8.17e+04   47
103   -1.68e+05  -1.65e+03   8.17e+04   48
104   -1.68e+05  -1.63e+03   8.18e+04   48
105   -1.68e+05  -1.63e+03   8.18e+04   47
106   -1.68e+05  -1.68e+03   8.18e+04   47
107   -1.68e+05  -1.77e+03   8.17e+04   47
108   -1.68e+05  -1.79e+03   8.18e+04   47
109   -1.68e+05  -1.84e+03   8.18e+04   47
110   -1.68e+05  -1.9e+03   8.17e+04   47
111   -1.68e+05  -1.83e+03   8.18e+04   47
112   -1.68e+05  -1.81e+03   8.18e+04   47
113   -1.68e+05  -1.77e+03   8.18e+04   48
114   -1.68e+05  -1.84e+03   8.18e+04   47
115   -1.68e+05  -1.93e+03   8.18e+04   47
116   -1.68e+05  -1.96e+03   8.18e+04   48
117   -1.68e+05  -1.81e+03   8.17e+04   48
118   -1.68e+05  -1.88e+03   8.17e+04   47
119   -1.68e+05  -1.87e+03   8.17e+04   47
120   -1.68e+05  -1.79e+03   8.17e+04   48
121   -1.68e+05  -1.88e+03   8.17e+04   48
122   -1.68e+05  -1.93e+03   8.17e+04   48
123   -1.68e+05  -1.87e+03   8.17e+04   48
124   -1.68e+05  -1.82e+03   8.17e+04   48
125   -1.68e+05  -1.69e+03   8.17e+04   48
126   -1.68e+05  -1.7e+03   8.18e+04   48
127   -1.68e+05  -1.79e+03   8.17e+04   48
128   -1.68e+05  -1.75e+03   8.17e+04   48
129   -1.68e+05  -1.72e+03   8.17e+04   47
130   -1.68e+05  -1.72e+03   8.18e+04   47
131   -1.68e+05  -1.63e+03   8.18e+04   47
132   -1.68e+05  -1.64e+03   8.18e+04   48
133   -1.68e+05  -1.64e+03   8.17e+04   47
134   -1.68e+05  -1.63e+03   8.18e+04   48
135   -1.68e+05  -1.63e+03   8.17e+04   47
136   -1.68e+05  -1.62e+03   8.18e+04   47
137   -1.68e+05  -1.72e+03   8.18e+04   48
138   -1.68e+05  -1.75e+03   8.18e+04   47
139   -1.68e+05  -1.79e+03   8.18e+04   47
140   -1.68e+05  -1.84e+03   8.17e+04   48
141   -1.68e+05  -1.75e+03   8.17e+04   48
142   -1.68e+05  -1.73e+03   8.17e+04   47
143   -1.68e+05  -1.67e+03   8.17e+04   47
144   -1.68e+05  -1.79e+03   8.17e+04   48
145   -1.68e+05  -1.74e+03   8.17e+04   47
146   -1.68e+05  -1.77e+03   8.17e+04   47
147   -1.68e+05  -1.72e+03   8.17e+04   47
148   -1.68e+05  -1.77e+03   8.17e+04   47
149   -1.68e+05  -1.69e+03   8.17e+04   48
150   -1.68e+05  -1.86e+03   8.16e+04   48
151   -1.68e+05  -1.84e+03   8.16e+04   47
152   -1.68e+05  -1.85e+03   8.16e+04   48
153   -1.68e+05  -1.88e+03   8.17e+04   48
154   -1.68e+05  -1.88e+03   8.17e+04   48
155   -1.68e+05  -1.83e+03   8.17e+04   48
156   -1.68e+05  -1.84e+03   8.16e+04   48
157   -1.68e+05  -1.91e+03   8.16e+04   47
158   -1.68e+05  -1.97e+03   8.16e+04   48
159   -1.68e+05  -1.97e+03   8.16e+04   47
160   -1.68e+05  -1.99e+03   8.17e+04   48
161   -1.68e+05  -2.09e+03   8.17e+04   47
162   -1.68e+05  -2.03e+03   8.17e+04   47
163   -1.68e+05  -2.01e+03   8.17e+04   47
164   -1.68e+05  -1.96e+03   8.17e+04   48
165   -1.68e+05  -1.79e+03   8.17e+04   48
166   -1.68e+05  -1.73e+03   8.17e+04   47
167   -1.68e+05  -1.71e+03   8.17e+04   47
168   -1.68e+05  -1.8e+03   8.17e+04   47
169   -1.68e+05  -1.73e+03   8.16e+04   48
170   -1.68e+05  -1.74e+03   8.16e+04   47
171   -1.68e+05  -1.65e+03   8.16e+04   48
172   -1.68e+05  -1.64e+03   8.16e+04   47
173   -1.68e+05  -1.61e+03   8.16e+04   48
174   -1.68e+05  -1.64e+03   8.16e+04   48
175   -1.68e+05  -1.52e+03   8.16e+04   47
176   -1.68e+05  -1.48e+03   8.16e+04   48
177   -1.68e+05  -1.43e+03   8.16e+04   47
178   -1.68e+05  -1.31e+03   8.16e+04   47
179   -1.68e+05  -1.33e+03   8.16e+04   47
180   -1.68e+05  -1.4e+03   8.16e+04   47
181   -1.68e+05  -1.3e+03   8.17e+04   48
182   -1.68e+05  -1.38e+03   8.16e+04   47
183   -1.68e+05  -1.39e+03   8.16e+04   48
184   -1.68e+05  -1.36e+03   8.16e+04   48
185   -1.68e+05  -1.27e+03   8.17e+04   48
186   -1.68e+05  -1.37e+03   8.17e+04   48
187   -1.68e+05  -1.36e+03   8.17e+04   47
188   -1.68e+05  -1.33e+03   8.17e+04   48
189   -1.68e+05  -1.35e+03   8.17e+04   47
190   -1.68e+05  -1.42e+03   8.17e+04   47
191   -1.68e+05  -1.37e+03   8.17e+04   48
192   -1.68e+05  -1.45e+03   8.17e+04   47
193   -1.68e+05  -1.37e+03   8.17e+04   47
194   -1.68e+05  -1.39e+03   8.17e+04   47
195   -1.68e+05  -1.42e+03   8.17e+04   48
196   -1.68e+05  -1.51e+03   8.17e+04   48
197   -1.68e+05  -1.47e+03   8.17e+04   47
198   -1.68e+05  -1.58e+03   8.17e+04   47
199   -1.68e+05  -1.55e+03   8.17e+04   47
200   -1.68e+05  -1.47e+03   8.17e+04   47
201   -1.68e+05  -1.53e+03   8.17e+04   47
202   -1.68e+05  -1.5e+03   8.17e+04   47
203   -1.68e+05  -1.61e+03   8.17e+04   47
204   -1.68e+05  -1.52e+03   8.17e+04   47
205   -1.68e+05  -1.5e+03   8.18e+04   47
206   -1.68e+05  -1.48e+03   8.17e+04   48
207   -1.68e+05  -1.41e+03   8.17e+04   48
208   -1.68e+05  -1.45e+03   8.17e+04   47
209   -1.68e+05  -1.46e+03   8.18e+04   47
210   -1.68e+05  -1.52e+03   8.18e+04   48
211   -1.68e+05  -1.45e+03   8.17e+04   48
212   -1.68e+05  -1.42e+03   8.17e+04   48
213   -1.68e+05  -1.43e+03   8.17e+04   48
214   -1.68e+05  -1.44e+03   8.17e+04   47
215   -1.68e+05  -1.47e+03   8.17e+04   48
216   -1.68e+05  -1.5e+03   8.17e+04   47
217   -1.68e+05  -1.46e+03   8.17e+04   48
218   -1.68e+05  -1.43e+03   8.18e+04   47
219   -1.68e+05  -1.45e+03   8.18e+04   47
220   -1.68e+05  -1.38e+03   8.17e+04   48
221   -1.68e+05  -1.39e+03   8.17e+04   48
222   -1.68e+05  -1.4e+03   8.17e+04   47
223   -1.68e+05  -1.28e+03   8.17e+04   47
224   -1.68e+05  -1.3e+03   8.17e+04   48
225   -1.68e+05  -1.35e+03   8.17e+04   47
226   -1.68e+05  -1.39e+03   8.17e+04   47
227   -1.68e+05  -1.45e+03   8.16e+04   47
228   -1.68e+05  -1.42e+03   8.17e+04   47
229   -1.68e+05  -1.47e+03   8.16e+04   48
230   -1.68e+05  -1.52e+03   8.16e+04   48
231   -1.68e+05  -1.55e+03   8.16e+04   48
232   -1.68e+05  -1.58e+03   8.16e+04   48
233   -1.68e+05  -1.56e+03   8.16e+04   48
234   -1.68e+05  -1.63e+03   8.17e+04   47
235   -1.68e+05  -1.57e+03   8.16e+04   47
236   -1.68e+05  -1.61e+03   8.16e+04   47
237   -1.68e+05  -1.61e+03   8.16e+04   48
238   -1.68e+05  -1.68e+03   8.16e+04   47
239   -1.68e+05  -1.66e+03   8.16e+04   47
240   -1.68e+05  -1.73e+03   8.16e+04   48
241   -1.68e+05  -1.81e+03   8.15e+04   47
242   -1.68e+05  -1.74e+03   8.16e+04   47
243   -1.68e+05  -1.71e+03   8.16e+04   47
244   -1.68e+05  -1.65e+03   8.15e+04   48
245   -1.68e+05  -1.76e+03   8.16e+04   48
246   -1.68e+05  -1.76e+03   8.16e+04   48
247   -1.68e+05  -1.63e+03   8.16e+04   47
248   -1.68e+05  -1.64e+03   8.16e+04   47
249   -1.68e+05  -1.58e+03   8.16e+04   47
250   -1.68e+05  -1.6e+03   8.15e+04   47
251   -1.68e+05  -1.71e+03   8.15e+04   47
252   -1.68e+05  -1.77e+03   8.15e+04   47
253   -1.68e+05  -1.7e+03   8.15e+04   47
254   -1.68e+05  -1.68e+03   8.15e+04   48
255   -1.68e+05  -1.68e+03   8.15e+04   48
256   -1.68e+05  -1.66e+03   8.15e+04   47
257   -1.68e+05  -1.69e+03   8.15e+04   47
258   -1.68e+05  -1.79e+03   8.15e+04   47
259   -1.68e+05  -1.74e+03   8.15e+04   47
260   -1.68e+05  -1.77e+03   8.15e+04   47
261   -1.68e+05  -1.78e+03   8.14e+04   47
262   -1.68e+05  -1.71e+03   8.14e+04   47
263   -1.68e+05  -1.75e+03   8.14e+04   47
264   -1.68e+05  -1.71e+03   8.14e+04   48
265   -1.68e+05  -1.67e+03   8.14e+04   47
266   -1.68e+05  -1.5e+03   8.15e+04   47
267   -1.68e+05  -1.33e+03   8.15e+04   47
268   -1.68e+05  -1.36e+03   8.15e+04   47
269   -1.68e+05  -1.37e+03   8.15e+04   48
270   -1.68e+05  -1.52e+03   8.16e+04   48
271   -1.68e+05  -1.45e+03   8.15e+04   48
272   -1.68e+05  -1.45e+03   8.16e+04   47
273   -1.68e+05  -1.42e+03   8.16e+04   47
274   -1.68e+05  -1.38e+03   8.16e+04   47
275   -1.68e+05  -1.42e+03   8.16e+04   47
276   -1.68e+05  -1.39e+03   8.15e+04   48
277   -1.68e+05  -1.25e+03   8.15e+04   47
278   -1.68e+05  -1.27e+03   8.15e+04   48
279   -1.68e+05  -1.17e+03   8.16e+04   47
280   -1.68e+05  -1.17e+03   8.15e+04   47
281   -1.68e+05  -1.12e+03   8.15e+04   47
282   -1.68e+05  -1.1e+03   8.15e+04   47
283   -1.68e+05  -1.17e+03   8.15e+04   47
284   -1.68e+05  -1.18e+03   8.15e+04   48
285   -1.68e+05  -1.14e+03   8.15e+04   47
286   -1.68e+05  -1.15e+03   8.15e+04   48
287   -1.68e+05  -1.08e+03   8.15e+04   48
288   -1.68e+05  -1.07e+03   8.15e+04   47
289   -1.68e+05  -1.09e+03   8.15e+04   47
290   -1.68e+05  -1.15e+03   8.15e+04   47
291   -1.68e+05  -1.21e+03   8.15e+04   48
292   -1.68e+05  -1.31e+03   8.15e+04   47
293   -1.68e+05  -1.23e+03   8.15e+04   47
294   -1.68e+05  -1.21e+03   8.15e+04   48
295   -1.68e+05  -1.19e+03   8.15e+04   48
296   -1.68e+05  -1.13e+03   8.15e+04   48
297   -1.68e+05  -1.2e+03   8.15e+04   47
298   -1.68e+05  -1.11e+03   8.15e+04   47
299   -1.68e+05  -1.19e+03   8.15e+04   47
300   -1.68e+05  -1.16e+03   8.15e+04   48
301   -1.68e+05  -1.21e+03   8.15e+04   47
302   -1.68e+05  -1.14e+03   8.15e+04   47
303   -1.68e+05  -1.19e+03   8.15e+04   48
304   -1.68e+05  -1.18e+03   8.14e+04   48
305   -1.68e+05  -1.13e+03   8.14e+04   48
306   -1.68e+05  -1.12e+03   8.14e+04   48
307   -1.68e+05  -1.16e+03   8.14e+04   47
308   -1.68e+05  -1.2e+03   8.14e+04   47
309   -1.68e+05  -1.34e+03   8.14e+04   47
310   -1.68e+05  -1.25e+03   8.15e+04   48
311   -1.68e+05  -1.25e+03   8.14e+04   48
312   -1.68e+05  -1.2e+03   8.14e+04   47
313   -1.68e+05  -1.2e+03   8.15e+04   47
314   -1.68e+05  -1.19e+03   8.15e+04   48
315   -1.68e+05  -1.18e+03   8.15e+04   47
316   -1.68e+05  -1.28e+03   8.15e+04   48
317   -1.68e+05  -1.23e+03   8.15e+04   47
318   -1.68e+05  -1.26e+03   8.15e+04   48
319   -1.68e+05  -1.3e+03   8.15e+04   47
320   -1.68e+05  -1.28e+03   8.15e+04   47
321   -1.68e+05  -1.26e+03   8.16e+04   47
322   -1.68e+05  -1.34e+03   8.16e+04   48
323   -1.68e+05  -1.24e+03   8.16e+04   48
324   -1.68e+05  -1.19e+03   8.16e+04   48
325   -1.68e+05  -1.18e+03   8.16e+04   47
326   -1.68e+05  -1.19e+03   8.16e+04   47
327   -1.68e+05  -1.14e+03   8.16e+04   47
328   -1.68e+05  -1.1e+03   8.16e+04   48
329   -1.68e+05  -1.16e+03   8.16e+04   47
330   -1.68e+05  -1.28e+03   8.16e+04   47
331   -1.68e+05  -1.27e+03   8.16e+04   47
332   -1.68e+05  -1.27e+03   8.16e+04   47
333   -1.68e+05  -1.28e+03   8.15e+04   47
334   -1.68e+05  -1.3e+03   8.15e+04   47
335   -1.68e+05  -1.31e+03   8.15e+04   48
336   -1.68e+05  -1.21e+03   8.14e+04   48
337   -1.68e+05  -1.28e+03   8.14e+04   47
338   -1.68e+05  -1.27e+03   8.14e+04   48
339   -1.68e+05  -1.24e+03   8.14e+04   48
340   -1.68e+05  -1.38e+03   8.13e+04   47
341   -1.68e+05  -1.38e+03   8.13e+04   47
342   -1.68e+05  -1.48e+03   8.13e+04   48
343   -1.68e+05  -1.49e+03   8.13e+04   47
344   -1.68e+05  -1.48e+03   8.13e+04   47
345   -1.68e+05  -1.49e+03   8.13e+04   48
346   -1.68e+05  -1.51e+03   8.13e+04   47
347   -1.68e+05  -1.53e+03   8.13e+04   48
348   -1.68e+05  -1.54e+03   8.13e+04   47
349   -1.68e+05  -1.55e+03   8.13e+04   47
350   -1.68e+05  -1.54e+03   8.13e+04   48
351   -1.68e+05  -1.69e+03   8.13e+04   47
352   -1.68e+05  -1.72e+03   8.13e+04   48
353   -1.68e+05  -1.7e+03   8.13e+04   47
354   -1.68e+05  -1.79e+03   8.13e+04   47
355   -1.68e+05  -1.76e+03   8.13e+04   48
356   -1.68e+05  -1.62e+03   8.13e+04   48
357   -1.68e+05  -1.64e+03   8.13e+04   48
358   -1.68e+05  -1.58e+03   8.13e+04   48
359   -1.68e+05  -1.62e+03   8.13e+04   47
360   -1.68e+05  -1.62e+03   8.13e+04   47
361   -1.68e+05  -1.55e+03   8.13e+04   48
362   -1.68e+05  -1.66e+03   8.13e+04   47
363   -1.68e+05  -1.73e+03   8.13e+04   47
364   -1.68e+05  -1.76e+03   8.13e+04   47
365   -1.68e+05  -1.74e+03   8.12e+04   47
366   -1.68e+05  -1.83e+03   8.13e+04   47
367   -1.68e+05  -1.84e+03   8.13e+04   47
368   -1.68e+05  -1.96e+03   8.13e+04   48
369   -1.68e+05  -1.97e+03   8.14e+04   47
370   -1.68e+05  -2.07e+03   8.13e+04   48
371   -1.68e+05  -2.11e+03   8.13e+04   48
372   -1.68e+05  -2.02e+03   8.13e+04   48
373   -1.68e+05  -2.06e+03   8.13e+04   48
374   -1.68e+05  -2.13e+03   8.13e+04   47
375   -1.68e+05  -2.02e+03   8.13e+04   48
376   -1.68e+05  -2.07e+03   8.13e+04   47
377   -1.68e+05  -2.02e+03   8.13e+04   47
378   -1.68e+05  -1.96e+03   8.13e+04   48
379   -1.68e+05  -2e+03   8.13e+04   48
380   -1.68e+05  -1.93e+03   8.13e+04   48
381   -1.68e+05  -1.87e+03   8.13e+04   47
382   -1.68e+05  -1.95e+03   8.14e+04   47
383   -1.68e+05  -1.89e+03   8.14e+04   47
384   -1.68e+05  -1.92e+03   8.14e+04   47
385   -1.68e+05  -1.94e+03   8.14e+04   47
386   -1.68e+05  -1.94e+03   8.14e+04   47
387   -1.68e+05  -1.9e+03   8.14e+04   47
388   -1.68e+05  -1.81e+03   8.14e+04   48
389   -1.68e+05  -1.82e+03   8.14e+04   48
390   -1.68e+05  -1.87e+03   8.14e+04   48
391   -1.68e+05  -1.85e+03   8.15e+04   48
392   -1.68e+05  -1.91e+03   8.15e+04   48
393   -1.68e+05  -1.92e+03   8.15e+04   48
394   -1.68e+05  -1.9e+03   8.15e+04   47
395   -1.68e+05  -1.93e+03   8.15e+04   48
396   -1.68e+05  -1.98e+03   8.15e+04   48
397   -1.68e+05  -2.01e+03   8.15e+04   48
398   -1.68e+05  -2.1e+03   8.15e+04   48
399   -1.68e+05  -1.98e+03   8.15e+04   48
400   -1.68e+05  -1.94e+03   8.15e+04   47
401   -1.68e+05  -1.87e+03   8.15e+04   48
402   -1.68e+05  -1.92e+03   8.15e+04   47
403   -1.68e+05  -1.93e+03   8.15e+04   47
404   -1.68e+05  -1.92e+03   8.15e+04   48
405   -1.68e+05  -1.92e+03   8.15e+04   48
406   -1.68e+05  -1.94e+03   8.15e+04   47
407   -1.69e+05  -1.94e+03   8.15e+04   48
408   -1.68e+05  -1.88e+03   8.15e+04   48
409   -1.68e+05  -1.96e+03   8.15e+04   47
410   -1.68e+05  -1.97e+03   8.15e+04   48
411   -1.68e+05  -1.87e+03   8.15e+04   47
412   -1.68e+05  -2e+03   8.15e+04   47
413   -1.68e+05  -1.96e+03   8.15e+04   48
414   -1.68e+05  -2.12e+03   8.14e+04   47
415   -1.68e+05  -2.1e+03   8.15e+04   48
416   -1.68e+05  -2.13e+03   8.15e+04   47
417   -1.68e+05  -2.13e+03   8.15e+04   47
418   -1.68e+05  -2.12e+03   8.14e+04   47
419   -1.68e+05  -2.11e+03   8.14e+04   47
420   -1.68e+05  -2.02e+03   8.14e+04   47
421   -1.68e+05  -1.98e+03   8.14e+04   47
422   -1.68e+05  -1.97e+03   8.14e+04   48
423   -1.68e+05  -1.99e+03   8.14e+04   48
424   -1.68e+05  -1.97e+03   8.14e+04   47
425   -1.68e+05  -1.98e+03   8.14e+04   48
426   -1.68e+05  -1.85e+03   8.14e+04   47
427   -1.68e+05  -1.8e+03   8.14e+04   47
428   -1.68e+05  -1.69e+03   8.14e+04   48
429   -1.68e+05  -1.83e+03   8.14e+04   47
430   -1.68e+05  -1.87e+03   8.14e+04   47
431   -1.68e+05  -1.91e+03   8.14e+04   47
432   -1.68e+05  -1.87e+03   8.14e+04   47
433   -1.68e+05  -1.93e+03   8.14e+04   47
434   -1.68e+05  -1.93e+03   8.14e+04   48
435   -1.68e+05  -1.89e+03   8.14e+04   48
436   -1.68e+05  -1.95e+03   8.14e+04   48
437   -1.68e+05  -1.96e+03   8.14e+04   47
438   -1.68e+05  -1.94e+03   8.14e+04   48
439   -1.68e+05  -1.92e+03   8.14e+04   47
440   -1.68e+05  -1.96e+03   8.14e+04   47
441   -1.68e+05  -1.94e+03   8.14e+04   48
442   -1.68e+05  -1.85e+03   8.14e+04   47
443   -1.68e+05  -1.87e+03   8.14e+04   47
444   -1.68e+05  -1.88e+03   8.14e+04   47
445   -1.68e+05  -1.86e+03   8.14e+04   48
446   -1.68e+05  -1.77e+03   8.14e+04   48
447   -1.68e+05  -1.81e+03   8.14e+04   48
448   -1.68e+05  -1.91e+03   8.14e+04   48
449   -1.68e+05  -1.87e+03   8.14e+04   48
450   -1.68e+05  -1.94e+03   8.14e+04   47
451   -1.68e+05  -1.75e+03   8.14e+04   47
452   -1.68e+05  -1.74e+03   8.14e+04   47
453   -1.68e+05  -1.76e+03   8.13e+04   47
454   -1.68e+05  -1.78e+03   8.13e+04   47
455   -1.68e+05  -1.79e+03   8.14e+04   48
456   -1.68e+05  -1.79e+03   8.14e+04   47
457   -1.68e+05  -1.77e+03   8.14e+04   48
458   -1.68e+05  -1.78e+03   8.13e+04   47
459   -1.68e+05  -1.66e+03   8.14e+04   48
460   -1.68e+05  -1.71e+03   8.14e+04   48
461   -1.68e+05  -1.61e+03   8.13e+04   47
462   -1.68e+05  -1.74e+03   8.14e+04   48
463   -1.68e+05  -1.74e+03   8.13e+04   48
464   -1.68e+05  -1.69e+03   8.13e+04   48
465   -1.68e+05  -1.7e+03   8.13e+04   48
466   -1.68e+05  -1.69e+03   8.13e+04   47
467   -1.68e+05  -1.74e+03   8.13e+04   48
468   -1.68e+05  -1.86e+03   8.12e+04   48
469   -1.68e+05  -1.93e+03   8.12e+04   48
470   -1.68e+05  -1.84e+03   8.12e+04   48
471   -1.68e+05  -1.86e+03   8.12e+04   47
472   -1.68e+05  -1.76e+03   8.12e+04   48
473   -1.68e+05  -1.81e+03   8.13e+04   47
474   -1.68e+05  -1.77e+03   8.12e+04   47
475   -1.68e+05  -1.79e+03   8.12e+04   47
476   -1.68e+05  -1.84e+03   8.12e+04   47
477   -1.68e+05  -1.9e+03   8.12e+04   47
478   -1.68e+05  -1.93e+03   8.12e+04   48
479   -1.68e+05  -2.06e+03   8.12e+04   48
480   -1.68e+05  -2.11e+03   8.12e+04   48
481   -1.68e+05  -2.18e+03   8.12e+04   47
482   -1.68e+05  -2.04e+03   8.11e+04   48
483   -1.68e+05  -2.06e+03   8.11e+04   48
484   -1.68e+05  -2.1e+03   8.11e+04   47
485   -1.68e+05  -2.01e+03   8.11e+04   48
486   -1.68e+05  -2.11e+03   8.11e+04   47
487   -1.68e+05  -2e+03   8.11e+04   47
488   -1.68e+05  -2e+03   8.11e+04   47
489   -1.68e+05  -2.05e+03   8.11e+04   47
490   -1.68e+05  -2e+03   8.11e+04   47
491   -1.68e+05  -1.99e+03   8.11e+04   48
492   -1.68e+05  -2.02e+03   8.11e+04   47
493   -1.68e+05  -2.05e+03   8.11e+04   47
494   -1.68e+05  -2.17e+03   8.11e+04   47
495   -1.68e+05  -2.34e+03   8.11e+04   47
496   -1.68e+05  -2.36e+03   8.11e+04   47
497   -1.68e+05  -2.45e+03   8.11e+04   48
498   -1.68e+05  -2.5e+03   8.11e+04   47
499   -1.68e+05  -2.44e+03   8.11e+04   48
500   -1.68e+05  -2.49e+03   8.11e+04   48
501   -1.68e+05  -2.51e+03   8.12e+04   48
502   -1.68e+05  -2.52e+03   8.12e+04   48
503   -1.68e+05  -2.5e+03   8.12e+04   48
504   -1.68e+05  -2.5e+03   8.12e+04   48
505   -1.68e+05  -2.55e+03   8.12e+04   47
506   -1.68e+05  -2.41e+03   8.12e+04   48
