#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	592.141502	10.326578	602.468080	81.693270	76.346778
0.2	566.565010	40.253343	606.818353	81.410153	73.049116
0.3	533.109961	87.283766	620.393727	81.139400	68.735645
0.4	482.415649	146.724907	629.140556	80.844801	62.199458
0.5	420.738587	210.973923	631.712510	80.587413	54.247229
0.6	366.599912	272.211687	638.811599	80.354094	47.266949
0.7	329.524650	321.454158	650.978808	80.152474	42.486712
0.8	315.781079	351.587646	667.368726	79.994128	40.714707
0.9	294.579391	368.676485	663.255876	79.865522	37.981103
1	274.570895	378.729735	653.300629	79.756081	35.401341
1.1	292.459348	381.880123	674.339471	79.662627	37.707759
1.2	295.087029	378.906766	673.993796	79.560218	38.046554
1.3	319.160710	371.761749	690.922458	79.468355	41.150454
1.4	342.826263	360.491070	703.317332	79.392805	44.201733
1.5	384.415522	344.874578	729.290100	79.348698	49.563975
1.6	423.233054	326.603136	749.836190	79.320566	54.568849
1.7	463.791050	308.093715	771.884765	79.295524	59.798126
1.8	510.233997	288.988904	799.222902	79.284064	65.786170
1.9	495.160093	270.201718	765.361811	79.326124	63.842642
2	520.373776	254.224611	774.598387	79.405372	67.093526
2.1	548.682799	242.608403	791.291202	79.482531	70.743502
2.2	561.386570	234.938168	796.324739	79.571727	72.381442
2.3	555.355862	233.306113	788.661976	79.694589	71.603883
2.4	540.400919	237.909604	778.310523	79.878617	69.675692
2.5	530.967096	248.560595	779.527691	80.117435	68.459358
2.6	525.285403	263.698571	788.983974	80.347334	67.726798
2.7	520.471532	282.651109	803.122641	80.569612	67.106130
2.8	521.495050	305.390873	826.885923	80.788460	67.238095
2.9	487.798096	330.620502	818.418598	80.980594	62.893435
3	450.280470	355.227669	805.508140	81.161276	58.056162
3.1	432.039094	378.063115	810.102210	81.365757	55.704241
3.2	408.769777	398.595713	807.365490	81.559673	52.704050
3.3	404.775709	416.044890	820.820600	81.759607	52.189082
3.4	367.035169	428.432543	795.467713	81.962157	47.323068
3.5	378.479445	436.231589	814.711034	82.145727	48.798617
3.6	406.279753	438.299194	844.578948	82.312644	52.383003
3.7	397.935299	434.899419	832.834717	82.467468	51.307125
3.8	442.056522	425.524036	867.580557	82.617170	56.995821
3.9	487.983596	411.259092	899.242688	82.765234	62.917352
4	495.578197	393.359781	888.937978	82.902081	63.896549
4.1	525.446600	373.339356	898.785957	83.043367	67.747582
4.2	529.147081	353.901224	883.048304	83.193371	68.224697
4.3	541.349909	334.477102	875.827011	83.352145	69.798049
4.4	543.952969	314.727790	858.680758	83.515454	70.133670
4.5	556.255095	296.267105	852.522201	83.671217	71.719824
4.6	601.674765	278.972689	880.647454	83.825334	77.575933
4.7	616.749346	263.177415	879.926761	83.994733	79.519549
4.8	638.397599	251.039319	889.436918	84.203436	82.310731
4.9	679.841485	241.853056	921.694541	84.441369	87.654229
5	709.310386	236.227789	945.538175	84.670081	91.453753
5.1	715.497162	233.948962	949.446124	84.888715	92.251434
5.2	741.798425	235.945738	977.744163	85.080253	95.642544
5.3	734.013672	240.887769	974.901441	85.295144	94.638830
5.4	736.928484	248.720508	985.648991	85.547692	95.014646
5.5	741.457304	260.585406	1002.042710	85.792233	95.598562
5.6	735.651081	275.214340	1010.865421	86.011762	94.849946
5.7	715.968957	291.432387	1007.401344	86.235850	92.312265
5.8	702.554259	308.816981	1011.371240	86.461820	90.582663
5.9	673.343749	323.660377	997.004126	86.685026	86.816454
6	655.333977	338.019653	993.353631	86.903892	84.494394
6.1	647.408981	353.807571	1001.216552	87.131499	83.472598
6.2	609.459374	369.587394	979.046768	87.344374	78.579629
6.3	581.509533	385.580616	967.090149	87.571990	74.975963
6.4	599.320518	401.118281	1000.438799	87.841465	77.272392
6.5	609.901937	417.009856	1026.911792	88.106448	78.636690
6.6	593.580988	430.857453	1024.438441	88.376447	76.532376
6.7	569.067353	443.153633	1012.220986	88.643185	73.371751
6.8	564.972235	452.395551	1017.367786	88.892752	72.843754
6.9	568.122650	458.738524	1026.861174	89.130853	73.249947
7	548.871305	462.542382	1011.413686	89.343679	70.767807
7.1	527.340313	466.342743	993.683056	89.536784	67.991745
7.2	534.965731	468.108912	1003.074644	89.708382	68.974915
7.3	522.237434	468.928873	991.166307	89.909476	67.333813
7.4	526.541692	467.219012	993.760704	90.085536	67.888776
7.5	533.824838	464.774795	998.599633	90.252966	68.827816
7.6	509.848350	461.954450	971.802800	90.399383	65.736447
7.7	524.000845	457.696180	981.697025	90.555324	67.561176
7.8	503.353580	451.741178	955.094759	90.723294	64.899055
7.9	530.680170	445.071585	975.751756	90.934705	68.422364
8	589.250271	438.662412	1027.912683	91.162100	75.974002
8.1	611.710787	432.718295	1044.429082	91.402605	78.869911
8.2	640.202105	427.645165	1067.847270	91.648789	82.543392
8.3	632.838136	424.600450	1057.438586	91.902969	81.593931
8.4	656.942063	423.511604	1080.453667	92.175902	84.701730
8.5	643.286686	422.317184	1065.603870	92.476618	82.941097
8.6	633.042207	420.505241	1053.547447	92.751912	81.620242
8.7	648.320199	419.074494	1067.394693	93.014659	83.590085
8.8	656.271571	417.296528	1073.568098	93.256302	84.615281
8.9	687.226101	416.029826	1103.255927	93.498059	88.606352
9	680.223884	416.779843	1097.003726	93.727629	87.703533
9.1	671.388095	419.637608	1091.025702	93.940217	86.564305
9.2	664.240712	423.827013	1088.067725	94.138637	85.642769
9.3	662.575835	428.489293	1091.065127	94.315842	85.428111
9.4	692.004424	433.241597	1125.246020	94.492139	89.222437
9.5	646.697694	439.794293	1086.491987	94.688743	83.380890
9.6	648.623138	447.619194	1096.242332	94.909224	83.629144
9.7	637.805234	454.783695	1092.588929	95.107063	82.234355
9.8	628.876503	461.673476	1090.549979	95.254153	81.083144
9.9	601.143689	468.504041	1069.647730	95.384431	77.507460
10	583.069804	475.799784	1058.869588	95.516060	75.177134
10.1	588.695760	485.535426	1074.231186	95.610267	75.902507
10.2	605.881804	492.868164	1098.749968	95.660228	78.118361
10.3	606.314385	498.182851	1104.497235	95.701366	78.174135
10.4	622.214511	502.426578	1124.641089	95.753799	80.224191
10.5	626.433358	503.071121	1129.504479	95.802588	80.768141
10.6	682.416813	500.310099	1182.726911	95.858038	87.986275
10.7	710.831858	495.257207	1206.089065	95.900955	91.649921
10.8	746.745653	489.639294	1236.384947	95.905564	96.280407
10.9	727.131897	481.572357	1208.704254	95.875797	93.751540
11	736.384529	472.323785	1208.708314	95.838949	94.944512
11.1	722.581806	461.158517	1183.740323	95.801298	93.164881
11.2	725.225343	449.479803	1174.705146	95.777756	93.505721
11.3	728.612192	436.990341	1165.602532	95.770880	93.942399
11.4	734.852938	422.101051	1156.953989	95.775494	94.747039
11.5	739.651060	407.493540	1147.144599	95.773765	95.365677
11.6	759.917345	392.209236	1152.126580	95.789249	97.978677
11.7	778.872442	376.390861	1155.263303	95.787421	100.422620
11.8	779.838067	364.612625	1144.450691	95.764192	100.547122
11.9	786.097977	357.259033	1143.357010	95.740863	101.354233
12	783.636849	354.748502	1138.385351	95.718375	101.036911
12.1	755.862688	357.504870	1113.367557	95.715174	97.455896
12.2	746.495636	363.933394	1110.429030	95.688045	96.248171
12.3	716.292756	372.731759	1089.024515	95.670818	92.354013
12.4	740.025092	385.028066	1125.053158	95.641785	95.413902
12.5	722.285232	397.077341	1119.362573	95.609505	93.126643
12.6	697.063243	409.391509	1106.454752	95.586299	89.874688
12.7	700.142101	420.717455	1120.859556	95.575175	90.271655
12.8	693.197288	433.303746	1126.501033	95.545959	89.376237
12.9	664.501877	444.285118	1108.786995	95.528821	85.676442
13	642.536028	455.831198	1098.367226	95.541682	82.844312
13.1	606.274920	464.353809	1070.628730	95.568656	78.169047
13.2	622.575330	467.519576	1090.094907	95.602696	80.270713
13.3	616.851700	468.147795	1084.999495	95.670858	79.532746
13.4	633.691234	464.308769	1098.000004	95.753393	81.703923
13.5	691.863330	459.369881	1151.233211	95.838984	89.204246
13.6	686.612984	453.752301	1140.365286	95.940473	88.527301
13.7	730.010063	448.047132	1178.057195	96.043280	94.122631
13.8	743.351994	442.801075	1186.153069	96.159573	95.842851
13.9	797.636734	436.951658	1234.588392	96.294086	102.841963
14	792.327804	432.161696	1224.489500	96.437236	102.157465
14.1	832.621778	428.982573	1261.604350	96.583469	107.352702
14.2	806.006786	428.313174	1234.319960	96.759573	103.921142
14.3	770.845344	428.757647	1199.602991	96.960238	99.387660
14.4	745.207676	431.145581	1176.353257	97.158500	96.082110
14.5	748.221759	432.763447	1180.985206	97.359240	96.470726
14.6	739.460798	434.571942	1174.032741	97.531921	95.341146
14.7	766.762648	437.375893	1204.138541	97.667060	98.861264
14.8	753.756161	443.111167	1196.867328	97.783595	97.184295
14.9	757.551529	450.701346	1208.252874	97.907345	97.673644
15	784.973473	460.129802	1245.103275	97.999204	101.209247
15.1	768.763682	469.748646	1238.512329	98.094402	99.119264
15.2	752.191810	480.458207	1232.650018	98.200737	96.982598
15.3	768.092358	491.867150	1259.959508	98.312507	99.032708
15.4	772.628811	504.389062	1277.017872	98.411376	99.617608
15.5	775.669800	515.907479	1291.577279	98.494532	100.009693
15.6	754.959325	525.750545	1280.709870	98.593561	97.339423
15.7	754.579310	534.503249	1289.082559	98.691921	97.290426
15.8	755.359584	542.445640	1297.805224	98.782547	97.391029
15.9	742.065814	548.291567	1290.357381	98.863942	95.677019
16	771.275166	553.086774	1324.361939	98.923375	99.443078
16.1	764.772691	557.416681	1322.189372	98.983441	98.604693
16.2	752.910110	561.866049	1314.776160	99.030913	97.075211
16.3	781.025242	564.128756	1345.153998	99.093885	100.700188
16.4	790.057580	565.473721	1355.531301	99.164091	101.864758
16.5	780.941147	566.048883	1346.990030	99.215120	100.689345
16.6	802.051893	566.846257	1368.898150	99.274606	103.411224
16.7	818.091301	567.878619	1385.969919	99.335063	105.479239
16.8	845.269731	569.414869	1414.684600	99.364202	108.983444
16.9	850.286737	570.889512	1421.176249	99.400831	109.630304
17	845.020587	572.419077	1417.439664	99.418327	108.951321
17.1	834.815651	572.285277	1407.100927	99.404882	107.635565
17.2	828.975153	569.244586	1398.219739	99.371704	106.882530
17.3	861.956555	566.512844	1428.469399	99.365254	111.134932
17.4	857.281306	564.905672	1422.186978	99.401282	110.532137
17.5	851.345099	562.330493	1413.675592	99.436886	109.766762
17.6	832.820721	557.696323	1390.517045	99.482555	107.378352
17.7	839.513884	553.743190	1393.257074	99.536025	108.241324
17.8	825.836023	551.102980	1376.939002	99.602252	106.477792
17.9	831.817645	547.633080	1379.450725	99.655531	107.249022
18	831.630843	544.215619	1375.846461	99.712533	107.224937
18.1	850.534711	539.565945	1390.100657	99.777569	109.662276
18.2	866.643011	534.617851	1401.260863	99.834714	111.739173
18.3	911.439063	531.136381	1442.575445	99.905468	117.514877
18.4	960.363233	530.462168	1490.825401	99.993558	123.822833
18.5	960.816266	533.796518	1494.612784	100.103306	123.881244
18.6	917.552292	541.222506	1458.774797	100.120711	118.303076
18.7	890.529515	550.825679	1441.355193	100.024626	114.818939
18.8	922.399712	561.337300	1483.737012	99.952134	118.928070
18.9	912.581418	573.841383	1486.422801	99.894131	117.662165
19	902.810830	587.486382	1490.297212	99.842329	116.402410
