#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	584.795686	10.465264	595.260951	81.688638	75.399657
0.2	555.115340	41.027643	596.142983	81.391170	71.572871
0.3	515.533816	89.425938	604.959754	81.102516	66.469494
0.4	455.491584	151.556161	607.047745	80.803002	58.728048
0.5	385.162868	221.200434	606.363302	80.529102	49.660333
0.6	317.828491	291.548278	609.376769	80.274555	40.978687
0.7	262.615953	352.529806	615.145759	80.045010	33.859950
0.8	228.833054	391.572176	620.405229	79.848261	29.504208
0.9	203.805826	412.947290	616.753116	79.677527	26.277365
1	186.979096	424.665057	611.644153	79.527529	24.107838
1.1	189.666407	428.967805	618.634213	79.397206	24.454322
1.2	191.048049	427.087856	618.135905	79.272710	24.632462
1.3	208.080545	419.850532	627.931077	79.165663	26.828518
1.4	227.550689	407.191586	634.742276	79.079909	29.338869
1.5	259.234243	389.082406	648.316649	79.024576	33.423935
1.6	290.060890	366.619407	656.680296	78.991057	37.398517
1.7	327.483861	341.636364	669.120226	78.972002	42.223586
1.8	365.183087	314.475773	679.658860	78.973330	47.084273
1.9	375.165614	286.329076	661.494690	79.018160	48.371353
2	411.211657	259.494142	670.705799	79.097082	53.018890
2.1	442.874120	235.628358	678.502477	79.187022	57.101237
2.2	469.766305	215.494686	685.260991	79.295383	60.568536
2.3	482.739183	201.352655	684.091838	79.434188	62.241172
2.4	484.579799	193.757890	678.337690	79.618732	62.478489
2.5	487.653398	193.245859	680.899257	79.844804	62.874778
2.6	485.549041	199.266367	684.815408	80.074601	62.603457
2.7	478.090766	211.914122	690.004887	80.307665	61.641836
2.8	467.839332	230.873974	698.713306	80.545102	60.320085
2.9	438.869056	255.017643	693.886700	80.771966	56.584851
3	406.439213	281.868581	688.307794	80.995536	52.403563
3.1	378.450251	310.060081	688.510332	81.234881	48.794852
3.2	349.313155	338.400398	687.713553	81.468890	45.038110
3.3	324.404452	365.602704	690.007156	81.705921	41.826547
3.4	287.784859	388.888064	676.672923	81.942776	37.105061
3.5	278.314214	407.391966	685.706180	82.166104	35.883979
3.6	283.553308	419.117009	702.670317	82.376508	36.559473
3.7	274.077281	423.396863	697.474144	82.576236	35.337698
3.8	290.900271	420.087482	710.987752	82.769218	37.506742
3.9	317.997164	409.556133	727.553297	82.957664	41.000434
4	330.078069	392.573345	722.651414	83.136188	42.558066
4.1	357.349118	370.995713	728.344831	83.314006	46.074213
4.2	375.043841	347.159515	722.203356	83.493750	48.355653
