#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	590.549837	10.358921	600.908758	81.692250	76.141559
0.2	563.929513	40.442592	604.372105	81.405997	72.709312
0.3	529.292560	87.824420	617.116980	81.131283	68.243454
0.4	476.236626	147.952179	624.188804	80.835302	61.402776
0.5	412.372221	213.511000	625.883221	80.574046	53.168525
0.6	355.309083	276.794654	632.103737	80.335824	45.811185
0.7	314.581462	328.314962	642.896424	80.127890	40.560037
0.8	296.675204	360.010646	656.685850	79.961070	38.251323
0.9	274.662266	377.970067	652.632333	79.823256	35.413122
1	255.439303	388.433221	643.872524	79.704978	32.934641
1.1	269.875761	391.847820	661.723582	79.603509	34.795982
1.2	272.473686	388.995170	661.468856	79.496183	35.130941
1.3	295.531810	381.626957	677.158767	79.400851	38.103902
1.4	318.658502	369.807316	688.465818	79.322896	41.085703
1.5	358.987657	353.341188	712.328845	79.276214	46.285475
1.6	396.306074	333.820433	730.126507	79.246767	51.097063
1.7	436.411699	313.620987	750.032686	79.222798	56.268015
1.8	481.209266	292.535756	773.745022	79.213830	62.043915
1.9	471.280659	271.551816	742.832475	79.256357	60.763787
2	499.315595	253.152597	752.468191	79.335508	64.378424
2.1	528.437042	238.914503	767.351545	79.415335	68.133150
2.2	544.388271	228.700002	773.088273	79.508537	70.189795
2.3	542.726448	224.641538	767.367985	79.634770	69.975530
2.4	530.764748	226.992707	757.757455	79.819037	68.433268
2.5	523.383799	235.712755	759.096553	80.055448	67.481618
2.6	518.243936	249.422193	767.666129	80.285618	66.818918
2.7	512.197864	267.623675	779.821540	80.510439	66.039378
2.8	510.157730	290.142823	800.300553	80.733424	65.776337
2.9	477.068505	315.707771	792.776276	80.932971	61.510033
3	440.278678	341.288534	781.567212	81.122678	56.766598
3.1	420.015775	365.615931	785.631706	81.334500	54.154034
3.2	395.228796	388.008346	783.237142	81.536855	50.958166
3.3	386.492249	407.572068	794.064318	81.744708	49.831734
3.4	349.261297	422.090537	771.351834	81.954777	45.031423
3.5	356.817753	431.791655	788.609408	82.147241	46.005702
3.6	380.716720	435.402867	816.119587	82.324084	49.087076
3.7	372.701646	433.077877	805.779523	82.489396	48.053666
3.8	411.177171	424.535272	835.712442	82.649477	53.014443
3.9	453.690406	410.692718	864.383125	82.807496	58.495817
4	462.624356	392.683072	855.307428	82.954642	59.647701
4.1	492.134717	372.138567	864.273284	83.105175	63.452570
4.2	499.137581	351.718384	850.855964	83.262991	64.355472
4.3	513.899973	331.015819	844.915792	83.428141	66.258837
4.4	520.769283	309.998484	830.767766	83.596756	67.144520
4.5	534.760432	290.312325	825.072757	83.757795	68.948445
4.6	578.251753	271.996725	850.248479	83.916647	74.555926
4.7	595.068176	255.441198	850.509373	84.088798	76.724124
4.8	617.522948	242.629458	860.152406	84.296225	79.619292
4.9	658.258369	232.991372	891.249741	84.529795	84.871446
5	685.760558	227.102464	912.863022	84.754453	88.417395
5.1	690.215752	224.870267	915.086020	84.969423	88.991818
5.2	714.622602	227.043848	941.666450	85.159277	92.138674
5.3	707.246319	232.364480	939.610799	85.370057	91.187626
5.4	709.388142	240.704824	950.092966	85.614957	91.463778
5.5	712.668872	252.983171	965.652043	85.852442	91.886774
5.6	705.128272	267.816689	972.944961	86.067102	90.914539
5.7	685.238586	283.918358	969.156944	86.285954	88.350095
5.8	673.356097	300.858880	974.214977	86.506688	86.818046
5.9	645.691713	315.104909	960.796623	86.725104	83.251185
6	626.777812	328.473264	955.251076	86.939758	80.812553
6.1	617.468941	342.691116	960.160057	87.162777	79.612329
6.2	583.854713	356.519477	940.374190	87.372853	75.278335
6.3	559.940866	370.308904	930.249770	87.597034	72.195043
6.4	575.350288	383.662186	959.012474	87.860245	74.181831
6.5	586.162486	397.360949	983.523435	88.120313	75.575883
6.6	571.925138	409.652606	981.577743	88.386146	73.740215
6.7	549.201021	421.255714	970.456735	88.650308	70.810319
6.8	543.696057	430.680877	974.376934	88.900111	70.100545
6.9	544.679383	437.639212	982.318595	89.140384	70.227329
7	525.946315	442.037165	967.983481	89.357564	67.812012
7.1	505.955629	445.908854	951.864483	89.555965	65.234546
7.2	512.829700	447.679548	960.509247	89.733973	66.120843
7.3	500.952568	448.470950	949.423518	89.938304	64.589485
7.4	503.853199	446.797778	950.650977	90.119385	64.963473
7.5	510.694414	444.589874	955.284288	90.292515	65.845533
7.6	488.028638	442.062155	930.090792	90.446567	62.923159
7.7	502.423397	438.321863	940.745261	90.609504	64.779124
7.8	484.673923	432.847860	917.521782	90.783821	62.490625
7.9	512.521960	426.667226	939.189186	90.998300	66.081165
8	561.942436	420.804912	982.747349	91.228029	72.453112
8.1	584.065019	415.239188	999.304207	91.470370	75.305450
8.2	608.567639	410.531721	1019.099360	91.718569	78.464655
8.3	603.124511	407.747728	1010.872238	91.974683	77.762854
8.4	624.575015	406.563344	1031.138359	92.248478	80.528539
8.5	611.686658	405.010798	1016.697456	92.548284	78.866800
8.6	604.057360	402.655126	1006.712486	92.825524	77.883129
8.7	621.978244	400.397461	1022.375705	93.091747	80.193728
8.8	627.187462	397.802332	1024.989795	93.338990	80.865370
8.9	654.330996	395.635155	1049.966151	93.586445	84.365077
9	646.072177	395.402624	1041.474801	93.822709	83.300240
9.1	640.303891	397.301370	1037.605261	94.043360	82.556515
9.2	631.867017	400.854365	1032.721382	94.250858	81.468721
9.3	633.716917	405.325821	1039.042738	94.438659	81.707235
9.4	663.312580	410.060669	1073.373249	94.625213	85.523102
9.5	628.056473	416.666421	1044.722894	94.829823	80.977415
9.6	631.741400	424.456170	1056.197569	95.055783	81.452525
9.7	620.185833	431.969944	1052.155776	95.260473	79.962627
9.8	610.367799	439.618078	1049.985877	95.418195	78.696755
9.9	586.475947	447.502113	1033.978060	95.559814	75.616299
10	567.165075	455.927670	1023.092745	95.701838	73.126484
10.1	572.340448	466.464406	1038.804854	95.808845	73.793762
10.2	583.260737	474.827252	1058.087989	95.874512	75.201751
10.3	583.764508	481.269933	1065.034441	95.931120	75.266704
10.4	595.187294	486.502567	1081.689861	95.997064	76.739482
10.5	601.056053	488.409552	1089.465605	96.058794	77.496161
10.6	652.030544	486.988015	1139.018559	96.125841	84.068472
10.7	680.435484	483.313584	1163.749068	96.180776	87.730815
10.8	712.280838	479.020719	1191.301557	96.200105	91.836743
10.9	696.111967	472.382595	1168.494562	96.187455	89.752037
11	709.843085	464.310074	1174.153159	96.167839	91.522435
11.1	695.742311	454.198373	1149.940684	96.147216	89.704376
11.2	703.008247	443.643715	1146.651962	96.139546	90.641197
11.3	708.384958	432.348868	1140.733826	96.147449	91.334434
11.4	714.848026	418.968475	1133.816501	96.166606	92.167739
11.5	721.118509	405.590957	1126.709466	96.180706	92.976213
11.6	737.709854	390.218788	1127.928642	96.209676	95.115391
11.7	761.194510	373.327992	1134.522503	96.220806	98.143346
11.8	763.118672	359.664228	1122.782899	96.210288	98.391434
11.9	769.602635	350.514583	1120.117218	96.197846	99.227433
12	767.509485	346.260085	1113.769570	96.184781	98.957557
12.1	740.753124	347.404974	1088.158098	96.188413	95.507770
12.2	736.348592	352.476892	1088.825484	96.169613	94.939879
12.3	702.782364	360.287104	1063.069467	96.159369	90.612073
12.4	723.654003	371.835937	1095.489941	96.138380	93.303123
12.5	703.870365	383.693359	1087.563724	96.114969	90.752353
12.6	679.478032	396.339468	1075.817500	96.100451	87.607368
12.7	675.879843	408.422776	1084.302619	96.097963	87.143441
12.8	668.469248	421.631904	1090.101152	96.080157	86.187969
12.9	641.627528	433.288937	1074.916465	96.074974	82.727176
13	621.514466	445.178597	1066.693063	96.099073	80.133932
13.1	584.866464	454.149049	1039.015514	96.138949	75.408783
13.2	595.652010	458.230056	1053.882066	96.188512	76.799399
13.3	587.998328	460.179258	1048.177586	96.273160	75.812585
13.4	604.117435	458.015810	1062.133245	96.375556	77.890875
13.5	653.263662	454.514702	1107.778364	96.485018	84.227462
13.6	651.843075	450.033580	1101.876655	96.613265	84.044301
13.7	683.641525	445.304865	1128.946390	96.747130	88.144181
13.8	698.100545	440.336003	1138.436548	96.897414	90.008431
13.9	746.835877	434.551588	1181.387465	97.068277	96.292039
14	747.098198	429.370254	1176.468452	97.250755	96.325861
14.1	783.477607	425.426751	1208.904357	97.439894	101.016380
14.2	763.939961	423.170880	1187.110840	97.659797	98.497326
14.3	735.263414	421.778615	1157.042029	97.904819	94.799963
14.4	719.354473	422.351707	1141.706180	98.150243	92.748770
