#time	ekin		epot		etot		chain_length	temperature
0	293.515147	0.000609	293.515755	82.000061	37.843886
0.1	274.591657	10.353142	284.944799	81.686516	35.404018
0.2	238.011083	39.206676	277.217758	81.383755	30.687562
0.3	189.467968	81.316429	270.784397	81.097415	24.428737
0.4	136.314108	129.581933	265.896041	80.832621	17.575432
0.5	86.382476	176.190691	262.573167	80.593841	11.137581
0.6	46.765566	213.843836	260.609402	80.384767	6.029640
0.7	22.730976	236.879600	259.610576	80.208221	2.930781
0.8	16.951432	242.110592	259.062024	80.066102	2.185605
0.9	29.205773	229.206447	258.412221	79.959344	3.765598
1	56.578964	200.578756	257.157720	79.887926	7.294914
1.1	94.027652	160.888557	254.916209	79.850894	12.123299
1.2	135.193017	116.285679	251.478696	79.846422	17.430886
1.3	173.383156	73.451374	246.834530	79.871891	22.354868
1.4	202.594959	38.571000	241.165958	79.923995	26.121243
1.5	218.411654	16.401835	234.813489	79.998861	28.160543
1.6	218.633660	9.584373	228.218033	80.092192	28.189167
1.7	203.549902	18.299442	221.849344	80.199410	26.244367
1.8	175.816384	40.315831	216.132215	80.315811	22.668593
1.9	139.968009	71.413935	211.381944	80.436715	18.046542
2	101.639164	106.119893	207.759058	80.557617	13.104676
2.1	66.604725	138.645702	205.250427	80.674319	8.587569
2.2	39.789547	163.890515	203.680062	80.783058	5.130199
2.3	24.455090	178.292477	202.747568	80.880603	3.153076
2.4	21.803266	180.282004	202.085270	80.964334	2.811168
2.5	31.082189	170.237342	201.319531	81.032293	4.007530
2.6	49.998124	150.125452	200.123576	81.083201	6.446425
2.7	75.183883	123.072810	198.256693	81.116446	9.693709
2.8	102.662368	92.927158	195.589526	81.132054	13.236601
2.9	128.349642	63.765314	192.114956	81.130644	16.548547
3	148.590227	39.353055	187.943283	81.113381	19.158233
3.1	160.649572	22.632187	183.281759	81.081916	20.713085
3.2	163.073204	15.327938	178.401141	81.038320	21.025572
3.3	155.844859	17.749497	173.594356	80.985001	20.093597
3.4	140.314433	28.819425	169.133858	80.924613	18.091208
3.5	118.909519	46.324962	165.234480	80.859953	15.331401
3.6	94.686320	67.341223	162.027543	80.793860	12.208223
3.7	70.811010	88.738721	159.549731	80.729114	9.129900
3.8	50.078577	107.668658	157.747236	80.668353	6.456798
3.9	34.557754	121.934855	156.492610	80.613991	4.455646
4	25.403201	130.206598	155.609799	80.568164	3.275319
4.1	22.833438	132.068853	154.902291	80.532690	2.943991
4.2	26.248533	127.931195	154.179728	80.509048	3.384311
4.3	34.437573	118.841924	153.279498	80.498369	4.440151
4.4	45.816972	106.264531	152.081502	80.501435	5.907335
4.5	58.661980	91.853845	150.515825	80.518684	7.563485
4.6	71.314288	77.249483	148.563771	80.550222	9.194789
4.7	82.351923	63.901294	146.253217	80.595834	10.617908
4.8	90.707918	52.941682	143.649600	80.655007	11.695274
4.9	95.731366	45.112837	140.844203	80.726952	12.342964
5	97.195840	40.745596	137.941436	80.810640	12.531784
5.1	95.268127	39.778361	135.046488	80.904836	12.283237
5.2	90.449944	41.804401	132.254345	81.008144	11.662013
5.3	83.499064	46.141816	129.640880	81.119052	10.765813
5.4	75.331717	51.924874	127.256591	81.235974	9.712769
5.5	66.910199	58.213306	125.123505	81.357301	8.626955
5.6	59.126427	64.109124	123.235551	81.481440	7.623367
5.7	52.697856	68.864433	121.562289	81.606851	6.794510
5.8	48.092513	71.962842	120.055355	81.732079	6.200728
5.9	45.494262	73.162312	118.656574	81.855779	5.865727
6	44.810957	72.495511	117.306469	81.976730	5.777626
6.1	45.720766	70.231161	115.951927	82.093847	5.894931
6.2	47.746300	66.805736	114.552035	82.206179	6.156090
6.3	50.341240	62.740212	113.081452	82.312915	6.490664
6.4	52.972383	58.558835	111.531218	82.413376	6.829906
6.5	55.185210	54.722118	109.907328	82.507012	7.115213
6.6	56.650020	51.577613	108.227633	82.593400	7.304076
6.7	57.189901	49.327728	106.517629	82.672244	7.373685
6.8	56.789898	48.015790	104.805688	82.743382	7.322111
6.9	55.584819	47.533507	103.118326	82.806786	7.166736
7	53.825298	47.650869	101.476167	82.862571	6.939875
7.1	51.826319	48.064887	99.891206	82.911000	6.682140
7.2	49.906478	48.459302	98.365780	82.952485	6.434609
7.3	48.328332	48.565035	96.893367	82.987585	6.231133
7.4	47.250057	48.210979	95.461036	83.016999	6.092107
7.5	46.696856	47.356209	94.053065	83.041550	6.020781
7.6	46.557748	46.097295	92.655043	83.062165	6.002846
7.7	46.609860	44.647803	91.257662	83.079848	6.009565
7.8	46.567823	43.291567	89.859390	83.095658	6.004145
7.9	46.150136	42.317235	88.467371	83.110674	5.950291
8	45.148579	41.947683	87.096262	83.125970	5.821157
8.1	43.484027	42.281112	85.765139	83.142590	5.606541
8.2	41.234454	43.258668	84.493122	83.161526	5.316496
8.3	38.628047	44.666633	83.294680	83.183693	4.980443
8.4	36.003136	46.172509	82.175644	83.209923	4.642004
8.5	33.744111	47.386717	81.130827	83.240943	4.350741
8.6	32.206944	47.936804	80.143749	83.277370	4.152549
8.7	31.649057	47.539511	79.188568	83.319703	4.080618
8.8	32.176522	46.057369	78.233891	83.368319	4.148626
8.9	33.717835	43.529941	77.247777	83.423467	4.347353
9	36.028526	40.174550	76.203075	83.485272	4.645278
9.1	38.725677	36.356490	75.082167	83.553732	4.993031
9.2	41.346514	32.533775	73.880289	83.628725	5.330944
9.3	43.421297	29.185557	72.606854	83.710013	5.598453
9.4	44.548453	26.736074	71.284527	83.797250	5.743781
9.5	44.459516	25.486648	69.946165	83.889989	5.732314
9.6	43.063255	25.566839	68.630094	83.987696	5.552289
9.7	40.461787	26.912696	67.374484	84.089758	5.216873
9.8	36.936151	29.275528	66.211679	84.195498	4.762301
9.9	32.903752	32.259660	65.163412	84.304183	4.242390
10	28.854729	35.382896	64.237625	84.415044	3.720336
10.1	25.277732	38.149656	63.427388	84.527280	3.259142
10.2	22.587227	40.124828	62.712054	84.640079	2.912246
10.3	21.063811	40.996616	62.060427	84.752624	2.715827
10.4	20.816196	40.619209	61.435405	84.864109	2.683902
10.5	21.769494	39.029892	60.799387	84.973748	2.806813
10.6	23.680433	36.439178	60.119611	85.080790	3.053197
10.7	26.176651	33.196027	59.372678	85.184526	3.375043
10.8	28.814118	29.733474	58.547592	85.284304	3.715100
10.9	31.144231	26.502688	57.646920	85.379535	4.015530
11	32.780670	23.905240	56.685910	85.469708	4.226521
11.1	33.456083	22.233657	55.689740	85.554391	4.313604
11.2	33.060121	21.629195	54.689316	85.633247	4.262552
11.3	31.653096	22.063202	53.716298	85.706035	4.081139
11.4	29.453234	23.344868	52.798102	85.772614	3.797504
11.5	26.799648	25.154019	51.953667	85.832948	3.455368
11.6	24.097065	27.093554	51.190618	85.887103	3.106915
11.7	21.751253	28.753005	50.504259	85.935249	2.804462
11.8	20.105478	29.773029	49.878507	85.977649	2.592266
11.9	19.387766	29.900834	49.288600	86.014660	2.499729
12	19.676671	29.028449	48.705120	86.046718	2.536979
12.1	20.890100	27.208602	48.098702	86.074333	2.693430
12.2	22.798445	24.646277	47.444723	86.098078	2.939480
12.3	25.059904	21.667335	46.727239	86.118574	3.231057
12.4	27.272805	18.668804	45.941609	86.136481	3.516374
12.5	29.037215	16.058157	45.095372	86.152483	3.743865
12.6	30.016588	14.190674	44.207262	86.167275	3.870139
12.7	29.990075	13.314409	43.304484	86.181552	3.866720
12.8	28.887444	13.531229	42.418673	86.195994	3.724554
12.9	26.801193	14.779933	41.581126	86.211253	3.455567
13	23.973945	16.844109	40.818054	86.227944	3.091041
13.1	20.763052	19.383499	40.146552	86.246633	2.677050
13.2	17.587909	21.984009	39.571918	86.267827	2.267668
13.3	14.868111	24.218597	39.086707	86.291965	1.916995
13.4	12.961941	25.709720	38.671660	86.319414	1.671226
13.5	12.114331	26.184026	38.298357	86.350462	1.561941
13.6	12.421618	25.511579	37.933196	86.385313	1.601561
13.7	13.817603	23.724515	37.542119	86.424087	1.781550
13.8	16.082366	21.013041	37.095407	86.466821	2.073553
13.9	18.872383	17.699511	36.571893	86.513468	2.433279
14	21.768009	14.193987	35.961996	86.563901	2.806622
14.1	24.332084	10.937053	35.269138	86.617918	3.137217
14.2	26.171651	8.337694	34.509345	86.675246	3.374398
14.3	26.993941	6.715116	33.709056	86.735553	3.480419
14.4	26.648315	6.253127	32.901442	86.798449	3.435856
14.5	25.147816	6.973946	32.121761	86.863503	3.242392
14.6	22.667052	8.735373	31.402424	86.930247	2.922539
14.7	19.516751	11.251718	30.768469	86.998187	2.516360
14.8	16.098884	14.135227	30.234111	87.066816	2.075683
14.9	12.849153	16.951697	29.800850	87.135623	1.656684
15	10.175448	19.281930	29.457378	87.204104	1.311954
15.1	8.401273	20.780014	29.181287	87.271772	1.083204
15.2	7.722089	21.220211	28.942301	87.338166	0.995635
15.3	8.180365	20.526169	28.706534	87.402861	1.054722
15.4	9.662274	18.778919	28.441193	87.465476	1.245789
15.5	11.915967	16.203074	28.119042	87.525680	1.536365
15.6	14.588460	13.133565	27.722025	87.583197	1.880939
15.7	17.275804	9.967778	27.243582	87.637812	2.227427
15.8	19.579429	7.109901	26.689330	87.689370	2.524441
15.9	21.160782	4.915288	26.076071	87.737781	2.728330
16	21.786684	3.642597	25.429280	87.783014	2.809030
16.1	21.359169	3.420283	24.779452	87.825099	2.753909
16.2	19.925908	4.231927	24.157835	87.864120	2.569114
16.3	17.670090	5.922072	23.592162	87.900211	2.278264
16.4	14.881657	8.221323	23.102981	87.933550	1.918742
16.5	11.914422	10.786637	22.701059	87.964354	1.536166
16.6	9.135545	13.250678	22.386223	87.992867	1.177876
16.7	6.874769	15.272952	22.147722	88.019362	0.886387
16.8	5.380587	16.585448	21.966035	88.044125	0.693737
16.9	4.789221	17.026596	21.815816	88.067453	0.617490
17	5.110190	16.559327	21.669516	88.089650	0.658874
17.1	6.229776	15.271406	21.501182	88.111015	0.803226
17.2	7.931207	13.358678	21.289885	88.131840	1.022597
17.3	9.928186	11.094154	21.022341	88.152406	1.280074
17.4	11.906711	8.787669	20.694380	88.172976	1.535172
17.5	13.569115	6.741999	20.311115	88.193794	1.749511
17.6	14.674203	5.211630	19.885833	88.215078	1.891994
17.7	15.068030	4.369779	19.437809	88.237018	1.942771
17.8	14.701442	4.287949	18.989391	88.259775	1.895506
17.9	13.632399	4.930381	18.562780	88.283479	1.757671
18	12.013363	6.163610	18.176972	88.308225	1.548923
18.1	10.066093	7.779182	17.845275	88.334076	1.297855
18.2	8.047923	9.525796	17.573718	88.361061	1.037645
18.3	6.214685	11.145856	17.360541	88.389175	0.801280
18.4	4.785739	12.411035	17.196775	88.418383	0.617041
18.5	3.915957	13.151822	17.067779	88.448618	0.504897
18.6	3.678171	13.277297	16.955468	88.479788	0.474239
18.7	4.057802	12.783085	16.840886	88.511777	0.523186
18.8	4.959506	11.747250	16.706756	88.544447	0.639446
18.9	6.224163	10.315508	16.539671	88.577645	0.802502
19	7.653372	8.678283	16.331654	88.611206	0.986775
19.1	9.037884	7.043034	16.080919	88.644958	1.165285
19.2	10.186058	5.605699	15.791757	88.678726	1.313322
19.3	10.948510	4.525121	15.473631	88.712335	1.411628
19.4	11.235799	3.903821	15.139620	88.745616	1.448669
19.5	11.027003	3.777464	14.804467	88.778409	1.421748
19.6	10.368448	4.114069	14.482517	88.810569	1.336839
19.7	9.363308	4.822532	14.185840	88.841962	1.207242
