#time	ekin		epot		etot		chain_length	temperature
0	880.545440	0.000609	880.546049	82.000061	113.531659
0.1	852.684215	10.495811	863.180026	81.685033	109.939418
0.2	805.559203	41.008140	846.567343	81.375197	103.863434
0.3	741.717332	89.351989	831.069321	81.072506	95.632088
0.4	664.537559	152.450201	816.987760	80.778831	85.681043
0.5	578.074983	226.474896	804.549879	80.495950	74.533135
0.6	486.998444	306.897359	793.895803	80.225527	62.790333
0.7	397.620432	387.440240	785.060672	79.969098	51.266528
0.8	326.244689	451.631179	777.875868	79.728059	42.063815
0.9	294.864460	476.817461	771.681921	79.503667	38.017858
1	268.170085	497.882365	766.052450	79.297052	34.576063
1.1	241.687551	519.266748	760.954298	79.109243	31.161582
1.2	215.925855	540.454382	756.380238	78.941168	27.840040
1.3	191.979574	560.325602	752.305176	78.793645	24.752566
1.4	170.975737	577.705686	748.681423	78.667374	22.044472
1.5	153.922987	591.516786	745.439773	78.562936	19.845804
1.6	141.635521	600.857169	742.492689	78.480782	18.261540
1.7	134.685143	605.053573	739.738716	78.421231	17.365405
1.8	133.372496	603.695141	737.067637	78.384467	17.196161
1.9	137.715740	596.650306	734.366046	78.370538	17.756149
2	147.456137	584.066827	731.522965	78.379353	19.012011
2.1	162.079806	566.355383	728.435189	78.410682	20.897490
2.2	180.854377	544.157674	725.012051	78.464163	23.318158
2.3	202.878715	518.300597	721.179312	78.539297	26.157829
2.4	227.143217	489.738728	716.881945	78.635460	29.286332
2.5	252.597460	459.488184	712.085644	78.751902	32.568233
2.6	278.220910	428.556018	706.776928	78.887755	35.871949
2.7	303.090773	397.871082	700.961855	79.042040	39.078504
2.8	326.438998	368.224477	694.663475	79.213674	42.088868
2.9	347.688969	340.229353	687.918322	79.401478	44.828698
3	366.464216	314.308234	680.772450	79.604183	47.249453
3.1	382.567205	290.710390	673.277595	79.820443	49.325665
3.2	395.931084	269.556950	665.488034	80.048841	51.048715
3.3	406.546420	250.912246	657.458666	80.287899	52.417385
3.4	414.373592	234.871146	649.244739	80.536090	53.426569
3.5	419.282181	221.620974	640.903155	80.791847	54.059449
3.6	421.064893	211.429392	632.494285	81.053578	54.289300
3.7	419.516666	204.566114	624.082781	81.319674	54.089682
3.8	414.521181	201.215448	615.736629	81.588531	53.445598
3.9	406.104755	201.420019	607.524775	81.858560	52.360440
4	394.455291	205.058737	599.514028	82.128205	50.858436
4.1	379.918504	211.847343	591.765846	82.395967	48.984159
4.2	362.981112	221.352211	584.333324	82.660431	46.800365
4.3	344.246336	233.012275	577.258611	82.920296	44.384828
4.4	324.406143	246.164719	570.570862	83.174429	41.826765
4.5	304.215437	260.069284	564.284721	83.421936	39.223510
4.6	284.471454	273.927828	558.399282	83.662269	36.677853
4.7	265.991664	286.905778	552.897441	83.895382	34.295192
4.8	249.560749	298.185185	547.745933	84.121903	32.176699
4.9	235.799655	307.097484	542.897139	84.343210	30.402436
5	224.977500	313.316752	538.294252	84.561186	29.007099
5.1	216.921315	316.958201	533.879516	84.777693	27.968388
5.2	211.114474	318.487890	529.602365	84.994121	27.219693
5.3	206.902650	318.521662	525.424312	85.211267	26.676648
5.4	203.698835	317.620742	521.319577	85.429429	26.263570
5.5	201.109610	316.162695	517.272305	85.648540	25.929733
5.6	198.948597	314.323767	513.272364	85.868289	25.651106
5.7	197.152976	312.158949	509.311926	86.088208	25.419590
5.8	195.680293	309.703792	505.384085	86.307730	25.229713
5.9	194.476261	307.006665	501.482926	86.526235	25.074473
6	193.508558	304.094913	497.603470	86.743072	24.949703
6.1	192.797864	300.943018	493.740882	86.957589	24.858071
6.2	192.417951	297.471407	489.889358	87.169142	24.809088
6.3	192.476823	293.564418	486.041241	87.377111	24.816678
6.4	193.093121	289.093446	482.186567	87.580909	24.896140
6.5	194.374114	283.938965	478.313079	87.779987	25.061303
6.6	196.397423	278.009221	474.406644	87.973841	25.322174
6.7	199.197473	271.254518	470.451991	88.162013	25.683194
6.8	202.757360	263.676306	466.433666	88.344099	26.142182
6.9	207.006439	255.330650	462.337089	88.519747	26.690030
7	211.823413	246.326197	458.149610	88.688657	27.311099
7.1	217.044109	236.817342	453.861451	88.850586	27.984221
7.2	222.472782	226.993670	449.466452	89.005343	28.684157
7.3	227.895591	217.066984	444.962575	89.152789	29.383338
