#time	ekin		epot		etot		chain_length	temperature
0	733.787867	0.000609	733.788476	82.000061	94.609716
0.1	714.549151	10.528649	725.077800	81.684473	92.129204
0.2	675.525949	41.192669	716.718618	81.373252	87.097813
0.3	619.218440	89.716052	708.934492	81.068787	79.837898
0.4	549.187150	152.725282	701.912432	80.773385	70.808530
0.5	469.852815	225.938546	695.791361	80.489238	60.579690
0.6	386.359071	304.293729	690.652800	80.218401	49.814563
0.7	305.281129	381.228934	686.510064	79.962772	39.360914
0.8	240.512841	442.748626	683.261467	79.724065	31.010122
0.9	211.950182	468.621791	680.571973	79.503812	27.327444
1	192.790800	485.355341	678.146141	79.303378	24.857161
1.1	175.510282	500.427650	675.937932	79.123989	22.629126
1.2	160.116130	513.810291	673.926422	78.966742	20.644306
1.3	147.392604	524.691869	672.084473	78.832591	19.003820
1.4	138.164414	532.210593	670.375007	78.722342	17.813998
1.5	133.116714	535.635069	668.751783	78.636643	17.163182
1.6	132.719412	534.442163	667.161574	78.575973	17.111956
1.7	137.189480	528.357532	665.547012	78.540642	17.688297
1.8	146.478018	517.371698	663.849716	78.530781	18.885899
1.9	160.278397	501.735059	662.013456	78.546342	20.665228
2	178.053223	481.933880	659.987103	78.587097	22.956996
2.1	199.077173	458.649980	657.727154	78.652636	25.667684
2.2	222.491515	432.708153	655.199668	78.742374	28.686573
2.3	247.364696	405.016811	652.381508	78.855549	31.893555
2.4	272.752555	376.508294	649.260849	78.991233	35.166896
2.5	297.751854	348.085146	645.837000	79.148334	38.390139
2.6	321.542663	320.576980	642.119643	79.325610	41.457567
2.7	343.417586	294.710062	638.127648	79.521672	44.277974
2.8	362.796880	271.090732	633.887613	79.735001	46.776611
2.9	379.227204	250.205122	629.432326	79.963957	48.895028
3	392.362074	232.437272	624.799346	80.206796	50.588550
3.1	401.930500	218.099403	620.029903	80.461683	51.822239
3.2	407.713013	207.455147	615.168159	80.726712	52.567798
3.3	409.544653	200.715948	610.260601	80.999926	52.803957
3.4	407.345981	198.009243	605.355223	81.279337	52.520475
3.5	401.164197	199.336054	600.500251	81.562951	51.723437
3.6	391.204763	204.537654	595.742418	81.848796	50.439334
3.7	377.844146	213.280822	591.124968	82.134954	48.716705
3.8	361.623999	225.061623	586.685622	82.419602	46.625388
3.9	343.231664	239.223041	582.454705	82.701063	44.254003
4	323.473114	254.980435	578.453550	82.977877	41.706467
4.1	303.243981	271.449271	574.693253	83.248907	39.098257
4.2	283.500797	287.672970	571.173767	83.513484	36.552703
4.3	265.222651	302.660730	567.883381	83.771610	34.196041
4.4	249.326915	315.471962	564.798876	84.024163	32.146550
4.5	236.496594	325.390627	561.887221	84.272882	30.492294
4.6	226.989713	332.119888	559.109601	84.519942	29.266540
4.7	220.608151	335.818770	556.426921	84.767283	28.443744
4.8	216.850864	336.953628	553.804491	85.016204	27.959305
4.9	215.140668	336.073653	551.214321	85.267311	27.738804
5	215.007996	333.626825	548.634821	85.520666	27.721698
5.1	216.124448	329.924683	546.049131	85.775944	27.865646
5.2	218.189298	325.254726	543.444024	86.032562	28.131874
5.3	220.841434	319.968798	540.810232	86.289777	28.473822
5.4	223.718075	314.424866	538.142941	86.546749	28.844717
5.5	226.559255	308.881901	535.441156	86.802588	29.211040
5.6	229.248201	303.457942	532.706143	87.056388	29.557735
5.7	231.792449	298.147340	529.939789	87.307254	29.885773
5.8	234.282186	292.861161	527.143348	87.554315	30.206783
5.9	236.845933	287.470787	524.316721	87.796744	30.537336
