#time	ekin		epot		etot		chain_length	temperature
0	440.272720	0.000609	440.273329	82.000061	56.765830
0.1	415.573755	10.381025	425.954781	81.686428	53.581310
0.2	373.000339	39.767368	412.767706	81.382058	48.092177
0.3	317.035720	84.201680	401.237400	81.090702	40.876472
0.4	253.394382	138.323205	391.717587	80.815829	32.670982
0.5	188.404594	195.954889	384.359483	80.560564	24.291632
0.6	128.355119	250.747094	379.102213	80.327635	16.549253
0.7	78.869103	296.815602	375.684705	80.119324	10.168856
0.8	44.316044	329.361657	373.677700	79.937437	5.713815
0.9	27.182399	345.353456	372.535855	79.783279	3.504717
1	27.624758	344.044766	371.669524	79.657648	3.561752
1.1	43.911517	326.606244	370.517761	79.560835	5.661658
1.2	73.220221	295.376843	368.597064	79.492644	9.440527
1.3	111.919961	253.611797	365.531758	79.452406	14.430214
1.4	155.707338	205.371672	361.079009	79.439008	20.075866
1.5	199.925218	155.221240	355.146458	79.450925	25.777025
1.6	240.010502	107.786227	347.796729	79.486261	30.945354
1.7	271.956169	67.280338	339.236507	79.542796	35.064216
1.8	292.710305	37.080794	329.791099	79.618040	37.740115
1.9	300.464410	19.403024	319.867434	79.709288	38.739878
2	294.802390	15.107335	309.909725	79.813689	38.009855
2.1	276.697288	23.655388	300.352676	79.928304	35.675504
2.2	248.357115	43.220232	291.577347	80.050175	32.021511
2.3	212.934150	70.940328	283.874478	80.176390	27.454310
2.4	174.124876	103.294562	277.419437	80.304146	22.450501
2.5	135.703001	136.558744	272.261745	80.430809	17.496640
2.6	101.047166	167.283297	268.330464	80.553972	13.028348
2.7	72.742868	192.711462	265.454330	80.671502	9.378981
2.8	52.347868	211.044813	263.392681	80.781585	6.749385
2.9	40.392910	221.477482	261.870392	80.882749	5.207992
3	36.593886	224.015110	260.608996	80.973880	4.718172
3.1	40.123946	219.225283	259.349228	81.054212	5.173314
3.2	49.808179	208.057403	257.865582	81.123302	6.421935
3.3	64.230001	191.745959	255.975961	81.180986	8.281388
3.4	81.804133	171.744368	253.548501	81.227330	10.547280
3.5	100.856882	149.649022	250.505904	81.262587	13.003814
3.6	119.724458	127.102331	246.826789	81.287168	15.436473
3.7	136.862541	105.681013	242.543554	81.301625	17.646144
3.8	150.954164	86.782408	237.736571	81.306650	19.463024
3.9	161.002531	71.522469	232.525000	81.303078	20.758593
4	166.397458	60.657465	227.054923	81.291884	21.454179
4.1	166.947438	54.538383	221.485820	81.274177	21.525090
4.2	162.873472	53.103139	215.976611	81.251189	20.999820
4.3	154.765234	55.907296	210.672530	81.224249	19.954398
4.4	143.504458	62.189581	205.694039	81.194755	18.502508
4.5	130.164055	70.964659	201.128714	81.164146	16.782486
4.6	115.894085	81.132678	197.026762	81.133871	14.942611
4.7	101.806997	91.593372	193.400369	81.105353	13.126316
4.8	88.874751	101.351973	190.226725	81.079969	11.458918
4.9	77.849414	109.604691	187.454105	81.059019	10.037384
5	69.216193	115.793891	185.010085	81.043714	8.924275
5.1	63.182607	119.628106	182.810712	81.035157	8.146344
5.2	59.700642	121.068837	180.769479	81.034329	7.697403
5.3	58.513833	120.291276	178.805109	81.042087	7.544384
5.4	59.220066	117.627424	176.847490	81.059151	7.635441
5.5	61.341649	113.499721	174.841370	81.086104	7.908983
5.6	64.393903	108.353816	172.747719	81.123389	8.302521
5.7	67.942100	102.600859	170.542960	81.171304	8.760001
5.8	71.636456	96.580196	168.216652	81.230007	9.236327
5.9	75.219175	90.549285	165.768461	81.299513	9.698259
6	78.506985	84.698346	163.205330	81.379700	10.122167
6.1	81.362501	79.176968	160.539470	81.470313	10.490339
6.2	83.670649	74.116598	157.787247	81.570969	10.787936
6.3	85.329792	69.638849	154.968641	81.681165	11.001855
6.4	86.257403	65.849329	152.106732	81.800286	11.121454
6.5	86.403873	62.822970	149.226843	81.927617	11.140339
6.6	85.766971	60.588227	146.355198	82.062354	11.058221
6.7	84.400979	59.116188	143.517167	82.203620	10.882100
6.8	82.416927	58.318424	140.735351	82.350475	10.626289
6.9	79.972675	58.055155	138.027830	82.501939	10.311144
7	77.253507	58.153389	135.406896	82.657003	9.960552
7.1	74.445489	58.433085	132.878574	82.814652	9.598505
7.2	71.705337	58.737752	130.443089	82.973881	9.245208
7.3	69.132604	58.963725	128.096329	83.133713	8.913497
7.4	66.751878	59.080208	125.832086	83.293220	8.606542
7.5	64.512647	59.131963	123.644610	83.451535	8.317831
7.6	62.310090	59.220737	121.530826	83.607875	8.033848
7.7	60.022067	59.469493	119.491561	83.761545	7.738845
7.8	57.550843	59.980569	117.531412	83.911957	7.420222
7.9	54.857009	60.800331	115.657339	84.058629	7.072897
8	51.977578	61.898791	113.876369	84.201196	6.701642
8.1	49.026245	63.166745	112.192991	84.339403	6.321117
8.2	46.178259	64.428561	110.606820	84.473103	5.953917
8.3	43.644471	65.466482	109.110953	84.602250	5.627227
8.4	41.639680	66.051622	107.691302	84.726884	5.368743
8.5	40.350195	65.976811	106.327006	84.847119	5.202485
8.6	39.905000	65.086879	104.991879	84.963127	5.145085
8.7	40.354068	63.302634	103.656702	85.075128	5.202985
8.8	41.656389	60.635702	102.292091	85.183366	5.370897
8.9	43.678971	57.192602	100.871573	85.288108	5.631675
9	46.206856	53.167661	99.374518	85.389623	5.957604
9.1	48.962838	48.825726	97.788564	85.488177	6.312942
9.2	51.634565	44.476694	96.111259	85.584027	6.657417
9.3	53.905951	40.444763	94.350714	85.677416	6.950274
9.4	55.489447	37.035743	92.525190	85.768566	7.154439
9.5	56.155785	34.505850	90.661636	85.857679	7.240353
9.6	55.758145	33.035183	88.793327	85.944937	7.189083
9.7	54.248251	32.708572	86.956823	86.030499	6.994408
9.8	51.682754	33.505790	85.188545	86.114501	6.663630
9.9	48.219109	35.302211	83.521320	86.197060	6.217050
10	44.101273	37.879959	81.981233	86.278276	5.686124
10.1	39.636578	40.948527	80.585105	86.358227	5.110476
10.2	35.166118	44.172744	79.338862	86.436976	4.534085
10.3	31.031761	47.205193	78.236954	86.514572	4.001028
10.4	27.543218	49.719664	77.262882	86.591049	3.551239
10.5	24.948621	51.442156	76.390777	86.666429	3.216709
