#time	ekin		epot		etot		chain_length	temperature
0	733.787867	0.000609	733.788476	82.000061	94.609716
0.1	708.841719	10.486692	719.328411	81.685103	91.393326
0.2	664.697649	40.865427	705.563076	81.375747	85.701684
0.3	604.198998	88.650792	692.849790	81.074336	77.901391
0.4	531.161798	150.317122	681.478920	80.783107	68.484461
0.5	450.148060	221.508611	671.656671	80.504170	58.039090
0.6	366.285993	297.206205	663.492198	80.239482	47.226474
0.7	285.659739	371.324904	656.984643	79.990827	36.831063
0.8	219.506472	432.464917	651.971389	79.759798	28.301701
0.9	185.669822	462.311934	647.981756	79.547788	23.939029
1	167.051875	477.410263	644.462138	79.356010	21.538555
1.1	151.612878	489.666682	641.279560	79.185526	19.547954
1.2	138.697044	499.683922	638.380965	79.037255	17.882672
1.3	128.769674	506.942097	635.711771	78.911975	16.602703
1.4	122.395290	510.811179	633.206469	78.810316	15.780833
1.5	120.019553	510.769709	630.789263	78.732747	15.474521
1.6	121.897006	506.480279	628.377284	78.679580	15.716587
1.7	128.064326	497.820406	625.884733	78.650959	16.511761
1.8	138.338144	484.889141	623.227285	78.646857	17.836398
1.9	152.330832	467.995537	620.326369	78.667083	19.640522
2	169.480399	447.632568	617.112967	78.711271	21.851673
2.1	189.090596	424.440123	613.530719	78.778890	24.380081
2.2	210.376837	399.161312	609.538149	78.869248	27.124587
2.3	232.513384	372.596582	605.109966	78.981489	29.978726
2.4	254.677758	345.559668	600.237427	79.114610	32.836452
2.5	276.089652	318.838226	594.927878	79.267458	35.597159
2.6	296.042858	293.160719	589.203577	79.438748	38.169793
2.7	313.928994	269.170966	583.099960	79.627071	40.475912
2.8	329.250873	247.412657	576.663530	79.830901	42.451413
2.9	341.623176	228.326429	569.949605	80.048616	44.046615
3	350.761370	212.258807	563.020177	80.278507	45.224833
3.1	356.466254	199.475796	555.942051	80.518800	45.960383
3.2	358.615528	190.169717	548.785245	80.767666	46.237496
3.3	357.169338	184.452081	541.621419	81.023249	46.051033
3.4	352.186846	182.335225	534.522072	81.283680	45.408624
3.5	343.844044	183.712331	527.556376	81.547104	44.332959
3.6	332.443761	188.344962	520.788723	81.811703	42.863082
3.7	318.413693	195.862494	514.276186	82.075728	41.054139
3.8	302.292850	205.773290	508.066140	82.337526	38.975625
3.9	284.709313	217.484931	502.194244	82.595589	36.708521
4	266.352999	230.329935	496.682934	82.848598	34.341780
4.1	247.946729	243.593738	491.540467	83.095493	31.968598
4.2	230.217345	256.543211	486.760556	83.335562	29.682690
4.3	213.865097	268.457490	482.322587	83.568552	27.574340
4.4	199.523269	278.669260	478.192529	83.794782	25.725200
4.5	187.696043	286.628809	474.324852	84.015205	24.200277
4.6	178.680660	291.985226	470.665886	84.231301	23.037893
4.7	172.521689	294.636842	467.158531	84.444766	22.243797
4.8	169.041045	294.706084	463.747129	84.657148	21.795025
4.9	167.919193	292.461953	460.381145	84.869607	21.650381
5	168.770510	288.246685	457.017195	85.082864	21.760145
5.1	171.180599	282.439323	453.619922	85.297252	22.070885
5.2	174.715706	275.446758	450.162463	85.512795	22.526678
5.3	178.939504	267.687200	446.626704	85.729292	23.071267
5.4	183.450649	259.552329	443.002978	85.946383	23.652904
5.5	187.919704	251.369270	439.288973	86.163601	24.229114
5.6	192.104105	243.383997	435.488102	86.380407	24.768623
5.7	195.841020	235.766784	431.607803	86.596227	25.250436
5.8	199.029863	228.628259	427.658122	86.810464	25.661584
5.9	201.615116	222.035522	423.650638	87.022523	25.994909
6	203.574381	216.023314	419.597695	87.231819	26.247524
6.1	204.911999	210.599813	415.511811	87.437789	26.419987
6.2	205.656458	205.748716	411.405174	87.639897	26.515973
6.3	205.859662	201.429504	407.289166	87.837644	26.542173
6.4	205.596838	197.577062	403.173900	88.030566	26.508286
6.5	204.966599	194.101149	399.067748	88.218241	26.427027
6.6	204.090985	190.885893	394.976878	88.400288	26.314131
6.7	203.114984	187.789800	390.904784	88.576372	26.188292
6.8	202.203546	184.648307	386.851853	88.746200	26.070777
6.9	201.531003	181.284046	382.815049	88.909520	25.984064
7	201.254129	177.533834	378.787963	89.066127	25.948366
7.1	201.462256	173.299367	374.761623	89.215851	25.975200
7.2	202.117391	168.609064	370.726455	89.358563	26.059669
7.3	203.027257	163.647942	366.675199	89.494171	26.176981
7.4	203.888782	158.716897	362.605679	89.622614	26.288060
7.5	204.381597	154.140521	358.522118	89.743864	26.351601
7.6	204.252256	150.182329	354.434585	89.857921	26.334924
7.7	203.354572	147.002602	350.357173	89.964809	26.219183
7.8	201.650924	144.654871	346.305795	90.064576	25.999526
7.9	199.193572	143.102604	342.296176	90.157288	25.682691
8	196.101028	142.241270	338.342298	90.243031	25.283959
8.1	192.537031	141.918255	334.455286	90.321903	24.824441
8.2	188.693594	141.949091	330.642685	90.394018	24.328894
8.3	184.776233	142.131804	326.908037	90.459500	23.823816
8.4	180.989323	142.261441	323.250764	90.518485	23.335557
8.5	177.521046	142.145288	319.666335	90.571116	22.888380
8.6	174.528831	141.617908	316.146740	90.617546	22.502584
8.7	172.126662	140.554574	312.681236	90.657934	22.192864
8.8	170.375592	138.881727	309.257319	90.692447	21.967093
8.9	169.278451	136.583388	305.861839	90.721256	21.825635
9	168.779315	133.702865	302.482181	90.744537	21.761280
9.1	168.767814	130.339589	299.107403	90.762470	21.759797
9.2	169.087884	126.641364	295.729247	90.775239	21.801065
9.3	169.550164	122.792768	292.342932	90.783030	21.860668
9.4	169.946973	119.000700	288.947674	90.786031	21.911830
9.5	170.068627	115.478261	285.546888	90.784432	21.927515
