#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	559.364743	10.420921	569.785663	81.685992	72.120761
0.2	513.403031	40.249431	553.652462	81.379668	66.194764
0.3	452.816226	86.311899	539.128124	81.083929	58.383106
0.4	382.306686	144.276305	526.582992	80.801441	49.292076
0.5	307.232422	209.003102	516.235523	80.534662	39.612500
0.6	233.227467	274.910945	508.138412	80.285805	30.070795
0.7	165.947483	336.227262	502.174745	80.056813	21.396162
0.8	111.317289	386.738242	498.055531	79.849336	14.352509
0.9	75.056525	420.252812	495.309337	79.664714	9.677288
1	57.595107	435.771954	493.367061	79.503981	7.425929
1.1	55.965157	435.721546	491.686703	79.367881	7.215774
1.2	62.086695	427.846294	489.932989	79.256897	8.005045
1.3	74.604258	413.293378	487.897637	79.171263	9.618976
1.4	92.753340	392.647021	485.400361	79.110974	11.958997
1.5	115.667775	366.616910	482.284685	79.075790	14.913432
1.6	142.243325	336.180262	478.423587	79.065234	18.339906
1.7	171.143785	302.582975	473.726760	79.078599	22.066139
1.8	200.865207	267.281495	468.146702	79.114959	25.898221
1.9	229.825859	231.856581	461.682440	79.173178	29.632214
2	256.465954	197.914421	454.380375	79.251925	33.067010
2.1	279.347110	166.985013	446.332123	79.349693	36.017154
2.2	297.243823	140.425649	437.669473	79.464821	38.324637
2.3	309.220475	119.336323	428.556797	79.595517	39.868827
2.4	314.688494	104.492955	419.181449	79.739885	40.573837
2.5	313.439621	96.303162	409.742783	79.895953	40.412815
2.6	305.652903	94.787672	400.440575	80.061705	39.408848
2.7	291.875131	99.588503	391.463634	80.235108	37.632434
2.8	272.976632	110.002739	382.979371	80.414148	35.195787
2.9	250.086496	125.038529	375.125025	80.596860	32.244486
3	224.513087	143.487973	368.001059	80.781358	28.947221
3.1	197.656682	164.010405	361.667086	80.965867	25.484535
3.2	170.921161	185.219277	356.140439	81.148755	22.037435
3.3	145.630838	205.766490	351.397328	81.328554	18.776669
3.4	122.957205	224.419158	347.376363	81.503988	15.853282
3.5	103.859050	240.125015	343.984065	81.673991	13.390894
3.6	89.038386	252.063571	341.101957	81.837721	11.480016
3.7	78.913913	259.680793	338.594706	81.994571	10.174634
3.8	73.613178	262.705613	336.318791	82.144166	9.491192
3.9	72.983642	261.147474	334.131115	82.286357	9.410024
4	76.621475	255.275548	331.897022	82.421207	9.879062
4.1	83.914954	245.582256	329.497210	82.548961	10.819435
4.2	94.097631	232.735559	326.833190	82.670012	12.132321
4.3	106.305510	217.525565	323.831075	82.784855	13.706324
4.4	119.632989	200.810665	320.443655	82.894053	15.424680
4.5	133.183984	183.466882	316.650866	82.998198	17.171855
4.6	146.116887	166.341929	312.458817	83.097892	18.839337
4.7	157.683731	150.213815	307.897546	83.193735	20.330689
4.8	167.264242	135.753457	303.017700	83.286322	21.565936
4.9	174.394438	123.491810	297.886248	83.376246	22.485256
5	178.787948	113.793511	292.581459	83.464092	23.051726
5.1	180.347456	106.839916	287.187372	83.550437	23.252799
5.2	179.164125	102.623975	281.788099	83.635845	23.100228
5.3	175.504382	100.957960	276.462342	83.720860	22.628365
5.4	169.785352	101.493121	271.278473	83.805999	21.890991
5.5	162.541884	103.748613	266.290498	83.891739	20.957067
5.6	154.388941	107.146135	261.535076	83.978518	19.905881
5.7	145.982870	111.046831	257.029701	84.066716	18.822058
5.8	137.983531	114.788501	252.772032	84.156658	17.790677
5.9	131.016365	117.723985	248.740350	84.248600	16.892377
6	125.629734	119.265475	244.895209	84.342729	16.197860
6.1	122.242351	118.940164	241.182515	84.439159	15.761114
6.2	121.086467	116.451812	237.538278	84.537928	15.612082
6.3	122.162428	111.732488	233.894916	84.639004	15.750809
6.4	125.192401	104.996485	230.188885	84.742291	16.141474
6.5	129.625729	96.743569	226.369298	84.847642	16.713077
6.6	134.806785	87.597090	222.403875	84.954873	17.381088
6.7	140.120055	78.159527	218.279583	85.063777	18.066146
6.8	145.014572	68.986300	214.000872	85.174125	18.697212
6.9	149.000620	60.587190	209.587810	85.285678	19.211147
7	151.659530	53.414601	205.074131	85.398186	19.553969
7.1	152.664251	47.840562	200.504813	85.511391	19.683511
7.2	151.801384	44.131608	195.932992	85.625028	19.572258
7.3	148.986963	42.429326	191.416289	85.738829	19.209386
7.4	144.271539	42.741288	187.012827	85.852527	18.601411
7.5	137.833307	44.943957	182.777264	85.965851	17.771308
7.6	129.960453	48.796753	178.757206	86.078538	16.756235
7.7	121.025271	53.965010	174.990282	86.190329	15.604192
7.8	111.453184	60.048886	171.502070	86.300970	14.370031
7.9	101.689881	66.615123	168.305003	86.410222	13.111215
8	92.169422	73.228818	165.398240	86.517855	11.883711
8.1	83.285713	79.482740	162.768453	86.623656	10.738305
8.2	75.369140	85.022262	160.391402	86.727427	9.717594
8.3	68.669599	89.564507	158.234106	86.828992	8.853800
8.4	63.346562	92.910868	156.257431	86.928192	8.167483
8.5	59.466242	94.952614	154.418855	87.024894	7.667181
8.6	57.005419	95.669814	152.675233	87.118986	7.349899
8.7	55.861077	95.124264	150.985342	87.210383	7.202355
8.8	55.864645	93.447426	149.312071	87.299027	7.202815
8.9	56.799472	90.824666	147.624137	87.384886	7.323345
9	58.419979	87.477260	145.897239	87.467957	7.532283
9.1	60.470983	83.643650	144.114633	87.548269	7.796725
9.2	62.705781	79.561366	142.267147	87.625877	8.084865
9.3	64.901851	75.450832	140.352683	87.700871	8.368012
9.4	66.873289	71.502006	138.375295	87.773370	8.622196
9.5	68.479413	67.864540	136.343953	87.843530	8.829279
9.6	69.629206	64.641903	134.271109	87.911535	8.977526
9.7	70.281559	61.889631	132.171190	87.977608	9.061636
9.8	70.441609	59.617542	130.059151	88.042005	9.082272
9.9	70.153740	57.795443	127.949183	88.105016	9.045156
10	69.492149	56.361522	125.853671	88.166966	8.959854
