#time	ekin		epot		etot		chain_length	temperature
0	880.545440	0.000609	880.546049	82.000061	113.531659
0.1	864.152873	10.565909	874.718783	81.683982	111.418111
0.2	827.511946	41.557155	869.069101	81.371027	106.693874
0.3	772.576198	91.149847	863.726045	81.063215	99.610825
0.4	702.256259	156.546116	858.802375	80.762513	90.544241
0.5	620.307471	234.081109	854.388580	80.470814	79.978310
0.6	531.362830	319.184519	850.547349	80.189923	68.510381
0.7	443.092125	404.211690	847.303816	79.921534	57.129345
0.8	382.698457	461.883544	844.582000	79.667224	49.342588
0.9	354.561515	487.565148	842.126663	79.428445	45.714798
1	326.531552	513.323766	839.855319	79.206550	42.100802
1.1	296.873939	540.902702	837.776641	79.002807	38.276947
1.2	266.709710	569.188453	835.898163	78.818389	34.387772
1.3	237.550503	596.667796	834.218299	78.654367	30.628178
1.4	210.942192	621.782970	832.725162	78.511699	27.197480
1.5	188.316604	643.080286	831.396890	78.391218	24.280288
1.6	170.923260	659.279381	830.202641	78.293630	22.037706
1.7	159.747427	669.356656	829.104083	78.219499	20.596768
1.8	155.453852	672.603509	828.057361	78.169250	20.043183
1.9	158.353766	668.661588	827.015353	78.143158	20.417079
2	168.391762	657.538323	825.930085	78.141345	21.711311
2.1	185.153435	639.601721	824.755156	78.163783	23.872450
2.2	207.893688	615.554366	823.448055	78.210291	26.804426
2.3	235.584716	586.387492	821.972208	78.280533	30.374723
2.4	266.981914	553.316749	820.298662	78.374025	34.422868
2.5	300.705336	517.701923	818.407259	78.490136	38.770941
2.6	335.333696	480.953537	816.287234	78.628096	43.235691
2.7	369.506739	444.430412	813.937151	78.786995	47.641736
2.8	402.029119	409.335032	811.364151	78.965800	51.834955
2.9	431.963215	376.619314	808.582529	79.163351	55.694457
3	458.690042	346.921747	805.611788	79.378381	59.140436
3.1	481.913795	320.560669	802.474465	79.609514	62.134752
3.2	501.597261	297.596888	799.194149	79.855281	64.672607
3.3	517.832329	277.961832	795.794161	80.114130	66.765848
3.4	530.656683	261.640594	792.297276	80.384430	68.419335
3.5	539.885192	248.841511	788.726703	80.664488	69.609198
3.6	545.106074	240.001626	785.107700	80.952560	70.282343
3.7	545.864100	235.604444	781.468544	81.246865	70.380078
3.8	541.859634	235.980476	777.840110	81.545601	69.863769
3.9	533.048062	241.206388	774.254450	81.846962	68.727664
4	519.658679	251.084319	770.742998	82.149162	67.001326
4.1	502.181837	265.152939	767.334776	82.450457	64.747978
4.2	481.347575	282.707152	764.054727	82.749192	62.061748
4.3	458.101130	302.821067	760.922196	83.043849	59.064506
4.4	433.583552	324.366017	757.949568	83.333151	55.903373
