#time	ekin		epot		etot		chain_length	temperature
0	293.515147	0.000609	293.515755	82.000061	37.843886
0.1	269.121069	10.250511	279.371580	81.688075	34.698677
0.2	228.440666	38.435762	266.876427	81.389846	29.453617
0.3	177.756383	78.938624	256.695007	81.110719	22.918723
0.4	124.567635	124.574990	249.142625	80.855429	16.060920
0.5	76.392089	167.762043	244.154132	80.627974	9.849487
0.6	39.617405	201.694897	241.312301	80.431525	5.108004
0.7	18.574702	221.354044	239.928746	80.268351	2.394898
0.8	14.979349	224.183160	239.162510	80.139783	1.931337
0.9	27.831530	210.323786	238.155316	80.046210	3.588412
1	53.751457	182.409074	236.160531	79.987098	6.930355
1.1	87.625935	145.021087	232.647021	79.961041	11.297904
1.2	123.451496	103.913871	227.365367	79.965836	15.917013
1.3	155.269122	65.100006	220.369128	79.998577	20.019366
1.4	178.056984	33.932842	211.989826	80.055774	22.957481
1.5	188.443544	14.327712	202.771257	80.133476	24.296654
1.6	185.136251	8.238666	193.374918	80.227415	23.870234
1.7	169.011957	15.460393	184.472350	80.333148	21.791275
1.8	142.870349	33.771150	176.641500	80.446200	18.420750
1.9	110.902278	59.380571	170.282849	80.562204	14.299000
2	77.964302	87.603112	165.567414	80.677030	10.052197
2.1	48.776509	113.646955	162.423465	80.786903	6.288918
2.2	27.175602	133.386933	160.562535	80.888500	3.503841
2.3	15.560315	143.978221	159.538536	80.979034	2.006243
2.4	14.639182	144.188170	158.827351	81.056302	1.887479
2.5	23.500759	134.410056	157.910815	81.118725	3.030031
2.6	39.917890	116.432927	156.350817	81.165348	5.146747
2.7	60.772272	93.072527	153.844799	81.195830	7.835572
2.8	82.536109	67.722331	150.258440	81.210407	10.641656
2.9	101.776415	43.857112	145.633527	81.209854	13.122372
3	115.631415	24.539643	140.171058	81.195418	14.908744
3.1	122.191779	12.000829	134.192608	81.168760	15.754593
3.2	120.726564	7.359757	128.086321	81.131873	15.565678
3.3	111.719707	10.526547	122.246254	81.086998	14.404394
3.4	96.716214	20.298523	117.014737	81.036532	12.469944
3.5	78.010035	34.626526	112.636562	80.982935	10.058094
3.6	58.233384	50.998166	109.231550	80.928640	7.508224
3.7	39.925740	66.862762	106.788503	80.875969	5.147759
3.8	25.164333	80.015157	105.179491	80.827056	3.244521
3.9	15.319722	88.869959	104.189681	80.783787	1.975223
4	10.961460	92.594192	103.555652	80.747749	1.413298
4.1	11.897170	91.107774	103.004943	80.720199	1.533942
4.2	17.304911	84.986229	102.291140	80.702043	2.231180
4.3	25.916971	75.303923	101.220894	80.693833	3.341561
4.4	36.222123	63.449058	99.671180	80.695772	4.670239
4.5	46.664189	50.932268	97.596457	80.707734	6.016569
4.6	55.822603	39.203697	95.026299	80.729286	7.197394
4.7	62.563568	29.491129	92.054697	80.759729	8.066529
4.8	66.150371	22.672389	88.822760	80.798133	8.528988
4.9	66.302341	19.194820	85.497161	80.843387	8.548582
5	63.195921	19.051139	82.247060	80.894251	8.148061
5.1	57.408048	21.814384	79.222432	80.949409	7.401811
5.2	49.810306	26.726211	76.536517	81.007518	6.422209
5.3	41.430006	32.824452	74.254458	81.067264	5.341709
5.4	33.299838	39.089444	72.389282	81.127402	4.293459
5.5	26.319323	44.585863	70.905186	81.186792	3.393438
5.6	21.148433	48.578592	69.727025	81.244433	2.726738
5.7	18.146692	50.607324	68.754016	81.299479	2.339713
5.8	17.361516	50.513738	67.875254	81.351252	2.238478
5.9	18.560180	48.424494	66.984674	81.399245	2.393026
6	21.293294	44.700285	65.993578	81.443121	2.745415
6.1	24.975340	39.864152	64.839492	81.482709	3.220154
