#time	ekin		epot		etot		chain_length	temperature
0	880.545440	0.000609	880.546049	82.000061	113.531659
0.1	855.537038	10.513285	866.050322	81.684770	110.307242
0.2	810.992292	41.144596	852.136887	81.374158	104.563940
0.3	749.315080	89.797538	839.112618	81.070195	96.611691
0.4	673.774591	153.462319	827.236910	80.774779	86.872004
0.5	588.359339	228.349151	816.708490	80.489718	75.859131
0.6	497.735134	309.919011	807.654145	80.216715	64.174650
0.7	408.491822	391.619911	800.111733	79.957345	52.668212
0.8	339.493971	454.436900	793.930871	79.713053	43.772089
0.9	309.118813	479.420210	788.539023	79.485143	39.855719
1	282.071836	501.540445	783.612281	79.274803	36.368462
1.1	254.769855	524.368613	779.138469	79.083122	32.848327
1.2	227.898989	547.218645	775.117633	78.911089	29.383776
1.3	202.661142	568.871637	771.532779	78.759584	26.129777
1.4	180.286251	588.060096	768.346348	78.629372	23.244907
1.5	161.886771	603.614356	765.501127	78.521096	20.872601
1.6	148.378369	614.544544	762.922912	78.435269	19.130918
1.7	140.426795	620.097468	760.524263	78.372270	18.105695
1.8	138.413634	619.795340	758.208975	78.332341	17.846131
1.9	142.420050	613.456926	755.876976	78.315584	18.362692
2	152.228357	601.200993	753.429350	78.321959	19.627310
2.1	167.340967	583.432209	750.773176	78.351284	21.575829
2.2	187.015683	560.810242	747.825926	78.403239	24.112555
2.3	210.315669	534.203473	744.519142	78.477364	27.116700
2.4	236.171793	504.629384	740.801177	78.573066	30.450417
2.5	263.454336	473.184476	736.638812	78.689622	33.968046
2.6	291.050068	440.967561	732.017629	78.826185	37.526056
2.7	317.939022	409.002066	726.941088	78.981793	40.992938
2.8	343.262709	378.165678	721.428387	79.155371	44.258005
2.9	366.372656	349.138675	715.511332	79.345742	47.237648
3	386.847946	322.382691	709.230637	79.551638	49.877595
3.1	404.476043	298.156202	702.632245	79.771702	52.150445
3.2	419.199048	276.565206	695.764253	80.004503	54.048731
3.3	431.028552	257.646457	688.675009	80.248543	55.573948
3.4	439.939142	241.473682	681.412824	80.502269	56.722820
3.5	445.788442	228.238908	674.027351	80.764082	57.476990
3.6	448.328962	218.242620	666.571583	81.032351	57.804548
3.7	447.305570	211.797294	659.102865	81.305425	57.672598
3.8	442.562529	209.119559	651.682089	81.581652	57.061062
3.9	434.107445	210.263991	644.371436	81.859388	55.970920
4	422.131843	215.099590	637.231434	82.137023	54.426866
4.1	407.006227	223.311681	630.317908	82.412999	52.476670
4.2	389.261879	234.417261	623.679139	82.685841	50.188832
4.3	369.565137	247.788250	617.353387	82.954196	47.649265
4.4	348.689025	262.677853	611.366878	83.216891	44.957638
4.5	327.489066	278.243177	605.732242	83.473022	42.224257
4.6	306.887858	293.559415	600.447273	83.722095	39.568075
4.7	287.855400	307.638544	595.493943	83.964234	37.114156
4.8	271.327637	319.510509	590.838146	84.200399	34.983177
4.9	257.984277	328.447625	586.431902	84.432396	33.262773
5	247.979069	334.240943	582.220012	84.662398	31.972768
5.1	240.891181	337.258466	578.149647	84.892237	31.058903
5.2	235.929545	338.248924	574.178469	85.123040	30.419183
5.3	232.228337	338.050012	570.278349	85.355271	29.941974
5.4	229.088086	337.346367	566.434453	85.588913	29.537091
5.5	226.085140	336.556221	562.641361	85.823630	29.149911
5.6	223.050365	335.848118	558.898483	86.058886	28.758627
5.7	219.957687	335.248987	555.206674	86.294023	28.359878
5.8	216.820572	334.746238	551.566810	86.528314	27.955399
5.9	213.681232	334.298115	547.979346	86.761000	27.550634
6	210.646189	333.797349	544.443538	86.991315	27.159315
6.1	207.894625	333.061618	540.956243	87.218506	26.804547
6.2	205.656333	331.854537	537.510871	87.441845	26.515957
6.3	204.181056	329.915738	534.096793	87.660641	26.325744
6.4	203.709977	326.989276	530.699253	87.874252	26.265006
6.5	204.451351	322.848366	527.299716	88.082083	26.360594
6.6	206.559981	317.316619	523.876600	88.283599	26.632467
6.7	210.120632	310.285669	520.406301	88.478325	27.091554
6.8	215.136166	301.728312	516.864478	88.665850	27.738223
6.9	221.521559	291.705908	513.227467	88.845825	28.561513
7	229.104780	280.368973	509.473754	89.017968	29.539243
7.1	237.634787	267.950578	505.585365	89.182063	30.639045
7.2	246.795971	254.753104	501.549074	89.337956	31.820227
7.3	256.227575	241.129746	497.357321	89.485555	33.036275
7.4	265.546151	227.462626	493.008778	89.624829	34.237751
7.5	274.368952	214.139584	488.508536	89.755805	35.375304
7.6	282.336222	201.531681	483.867902	89.878563	36.402550
7.7	289.130599	189.973252	479.103851	89.993234	37.278572
7.8	294.492232	179.745953	474.238185	90.099995	37.969865
7.9	298.228933	171.067550	469.296483	90.199067	38.451651
8	300.221400	164.085523	464.306924	90.290711	38.708546
8.1	300.423360	158.875703	459.299063	90.375221	38.734585
8.2	298.855174	155.447482	454.302656	90.452928	38.532394
8.3	295.589939	153.756720	449.346659	90.524188	38.111396
8.4	290.738445	153.720034	444.458478	90.589389	37.485877
