#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	570.699569	10.525434	581.225002	81.684421	73.582198
0.2	534.623425	41.059499	575.682923	81.373454	68.930780
0.3	481.663497	88.925503	570.589000	81.070153	62.102480
0.4	415.975850	150.116396	566.092245	80.777391	53.633153
0.5	342.701019	219.593894	562.294913	80.497881	44.185585
0.6	267.650783	291.593494	559.244277	80.234137	34.509108
0.7	197.318778	359.607713	556.926491	79.988439	25.440968
0.8	140.628906	414.624154	555.253059	79.762803	18.131754
0.9	107.786334	446.250541	554.036875	79.558964	13.897251
1	96.959413	456.061066	553.020479	79.378381	12.501300
1.1	92.961125	459.114310	552.075435	79.222274	11.985788
1.2	94.085665	457.058628	551.144293	79.091644	12.130778
1.3	100.088037	450.089434	550.177471	78.987276	12.904684
1.4	110.902643	438.223828	549.126472	78.909732	14.299048
1.5	126.322041	421.621997	547.944038	78.859345	16.287122
1.6	145.908971	400.677132	546.586104	78.836211	18.812530
1.7	168.980629	376.033577	545.014206	78.840184	21.787236
1.8	194.628053	348.569818	543.197871	78.870874	25.094044
1.9	221.759579	319.357090	541.116669	78.927647	28.592202
2	249.162248	289.599504	538.761753	79.009628	32.125319
2.1	275.574978	260.561732	536.136710	79.115711	35.530801
2.2	299.766475	233.491178	533.257652	79.244570	38.649891
2.3	320.610812	209.541729	530.152542	79.394673	41.337421
2.4	337.154515	189.705270	526.859785	79.564300	43.470456
2.5	348.670768	174.755462	523.426230	79.751567	44.955284
2.6	354.698294	165.206397	519.904691	79.954450	45.732433
2.7	355.063907	161.287261	516.351167	80.170812	45.779573
2.8	349.888488	162.933428	512.821916	80.398437	45.112289
2.9	339.576422	169.794131	509.370554	80.635064	43.782720
3	324.788952	181.256386	506.045338	80.878420	41.876122
3.1	306.402880	196.483919	502.886799	81.126269	39.505545
3.2	285.457434	214.468402	499.925836	81.376445	36.804979
3.3	263.093371	234.089026	497.182397	81.626911	33.921505
3.4	240.489062	254.175719	494.664781	81.875807	31.007056
3.5	218.798174	273.571402	492.369576	82.121513	28.210378
3.6	199.092823	291.189374	490.282197	82.362725	25.669701
3.7	182.314766	306.063188	488.377954	82.598541	23.506451
3.8	169.234794	317.388767	486.623561	82.828550	21.820006
3.9	160.416340	324.562692	484.979032	83.052923	20.683014
4	156.176226	327.223719	483.399944	83.272423	20.136321
4.1	156.543758	325.296356	481.840114	83.488290	20.183709
4.2	161.239955	319.014648	480.254603	83.701955	20.789205
4.3	169.699068	308.903670	478.602737	83.914711	21.879867
4.4	181.125841	295.724860	476.850701	84.127507	23.353159
4.5	194.571517	280.401953	474.973470	84.340872	25.086754
4.6	209.020551	263.935364	472.955915	84.554960	26.949716
4.7	223.476360	247.316673	470.793033	84.769610	28.813552
4.8	237.029483	231.459917	468.489400	84.984413	30.561001
4.9	248.901818	217.156236	466.058054	85.198775	32.091741
5	258.474483	205.044558	463.519041	85.411968	33.325977
5.1	265.309468	195.588239	460.897706	85.623182	34.207234
5.2	269.168461	189.054331	458.222792	85.831565	34.704787
5.3	270.025980	185.498386	455.524366	86.036268	34.815350
5.4	268.073174	184.758492	452.831667	86.236483	34.563568
5.5	263.711390	186.459570	450.170960	86.431470	34.001189
5.6	257.537612	190.025894	447.563507	86.620574	33.205183
5.7	250.325157	194.698541	445.023698	86.803245	32.275257
5.8	242.999158	199.558251	442.557408	86.979036	31.330691
5.9	236.588880	203.571797	440.160677	87.147608	30.504193
6	232.100924	205.718282	437.819206	87.308722	29.925546
6.1	230.255872	205.253918	435.509790	87.462232	29.687657
6.2	231.219892	201.984772	433.204664	87.608082	29.811952
6.3	234.665376	196.211725	430.877101	87.746289	30.256189
6.4	240.061906	188.442908	428.504814	87.876941	30.951982
6.5	246.610330	179.461648	426.071978	88.000189	31.796292
6.6	253.300694	170.271459	423.572153	88.116242	32.658903
6.7	259.326215	161.681985	421.008200	88.225361	33.435793
6.8	264.137426	154.252261	418.389687	88.327858	34.056119
6.9	267.348904	148.381888	415.730792	88.424091	34.470185
7	268.691713	144.357234	413.048946	88.514458	34.643318
7.1	268.004422	142.359313	410.363735	88.599395	34.554704
7.2	265.238967	142.456830	407.695797	88.679369	34.198144
7.3	260.466314	144.599346	405.065660	88.754873	33.582790
7.4	253.874157	148.618392	402.492550	88.826422	32.732841
7.5	245.754454	154.238827	399.993281	88.894544	31.685941
7.6	236.482035	161.099278	397.581313	88.959777	30.490417
7.7	226.486959	168.779097	395.266056	89.022662	29.201719
7.8	216.223563	176.828909	393.052472	89.083732	27.878425
7.9	206.138922	184.802068	390.940990	89.143511	26.578178
8	196.643176	192.284552	388.927728	89.202501	25.353860
8.1	188.083942	198.921057	387.004999	89.261179	24.250290
8.2	180.726927	204.435107	385.162034	89.319985	23.301725
8.3	174.745001	208.640866	383.385867	89.379319	22.530455
8.4	170.217684	211.444591	381.662276	89.439529	21.946734
8.5	167.141751	212.834917	379.976668	89.500907	21.550143
8.6	165.451829	212.862986	378.314816	89.563680	21.332256
8.7	165.048589	211.614752	376.663341	89.628004	21.280265
8.8	165.830645	209.179250	375.009895	89.693958	21.381098
8.9	167.721426	205.621609	373.343036	89.761538	21.624883
9	170.672861	200.979069	371.651930	89.830659	22.005421
9.1	174.625994	195.300235	369.926229	89.901155	22.515112
9.2	179.441788	188.714730	368.156519	89.972786	23.136028
9.3	184.868616	181.466729	366.335345	90.045255	23.835727
9.4	190.592669	173.865485	364.458154	90.118235	24.573748
9.5	196.325189	166.198281	362.523469	90.191411	25.312861
9.6	201.855688	158.676643	360.532331	90.264525	26.025927
9.7	207.054881	151.432584	358.487465	90.337436	26.696276
9.8	211.850462	144.542118	356.392580	90.410177	27.314586
9.9	216.198646	138.053300	354.251946	90.482983	27.875212
10	220.059947	132.010281	352.070228	90.556280	28.373063
10.1	223.379836	126.472711	349.852547	90.630605	28.801107
10.2	226.078564	121.526133	347.604697	90.706483	29.149063
10.3	228.057119	117.276256	345.333375	90.784297	29.404165
10.4	229.215811	113.830477	343.046288	90.864222	29.553559
10.5	229.470914	111.281157	340.752071	90.946235	29.586450
10.6	228.760560	109.699530	338.460089	91.030156	29.494862
10.7	227.045067	109.135146	336.180213	91.115706	29.273677
10.8	224.311744	109.610840	333.922585	91.202549	28.921261
10.9	220.586722	111.110568	331.697290	91.290326	28.440981
11	215.947152	113.566754	329.513906	91.378670	27.842786
11.1	210.524549	116.856415	327.380964	91.467226	27.143632
11.2	204.492242	120.813210	325.305452	91.555653	26.365866
11.3	198.034759	125.257777	323.292536	91.643632	25.533282
11.4	191.307820	130.037830	321.345650	91.730868	24.665955
11.5	184.411056	135.055884	319.466940	91.817092	23.776732
11.6	177.393714	140.264115	317.657829	91.902061	22.871963
11.7	170.289120	145.630239	315.919359	91.985559	21.955944
11.8	163.152704	151.099454	314.252158	92.067400	21.035822
11.9	156.083003	156.573086	312.656089	92.147420	20.124302
12	149.222505	161.907301	311.129806	92.225485	19.239755
12.1	142.745757	166.924606	309.670363	92.301484	18.404686
12.2	136.843111	171.429868	308.272979	92.375334	17.643638
12.3	131.705344	175.225607	306.930952	92.446974	16.981209
12.4	127.511204	178.124521	305.635726	92.516366	16.440445
12.5	124.417702	179.959355	304.377057	92.583497	16.041589
12.6	122.551973	180.591303	303.143276	92.648371	15.801034
12.7	122.003404	179.918218	301.921622	92.711013	15.730306
12.8	122.815507	177.883159	300.698666	92.771462	15.835013
12.9	124.978196	174.482607	299.460803	92.829772	16.113855
13	128.422199	169.772624	298.194823	92.886004	16.557902
13.1	133.017421	163.871091	296.888513	92.940229	17.150380
13.2	138.576264	156.954989	295.531254	92.992520	17.867100
13.3	144.861666	149.252892	294.114558	93.042952	18.677498
13.4	151.598938	141.033569	292.632508	93.091598	19.546157
13.5	158.490316	132.591745	291.082061	93.138530	20.434685
13.6	165.231412	124.231787	289.463200	93.183817	21.303837
13.7	171.529138	116.249772	287.778910	93.227519	22.115824
13.8	177.120937	108.914035	286.034973	93.269695	22.836793
13.9	181.795166	102.444390	284.239556	93.310390	23.439457
14	185.411884	96.990720	282.402603	93.349644	23.905772
14.1	187.922175	92.612843	280.535018	93.387480	24.229433
14.2	189.382510	89.265164	278.647674	93.423899	24.417718
14.3	189.958847	86.791481	276.750329	93.458874	24.492027
14.4	189.913853	84.936726	274.850579	93.492331	24.486226
14.5	189.571377	83.381672	272.953049	93.524132	24.442070
14.6	189.258505	81.800546	271.059050	93.554040	24.401730
14.7	189.237380	79.929516	269.166896	93.581686	24.399006
14.8	189.648453	77.624394	267.272846	93.606532	24.452007
14.9	190.482400	74.890099	265.372499	93.627861	24.559531
15	191.584018	71.878272	263.462290	93.644811	24.701566
15.1	192.684590	68.856222	261.540811	93.656494	24.843466
15.2	193.458600	66.151083	259.609683	93.662148	24.943262
15.3	193.591733	64.082046	257.673779	93.661264	24.960428
15.4	192.837621	62.903193	255.740814	93.653642	24.863197
15.5	191.047990	62.772498	253.820488	93.639373	24.632454
15.6	188.176874	63.746595	251.923469	93.618793	24.262272
15.7	184.268586	65.791830	250.060417	93.592428	23.758363
15.8	179.438987	68.802188	248.241175	93.560953	23.135667
15.9	173.855688	72.618467	246.474155	93.525155	22.415793
16	167.718981	77.046929	244.765910	93.485910	21.624567
16.1	161.243210	81.877698	243.120907	93.444160	20.789625
16.2	154.638354	86.903123	241.541476	93.400901	19.938038
16.3	148.093119	91.934820	240.027940	93.357161	19.094140
16.4	141.762248	96.816648	238.578896	93.313992	18.277879
16.5	135.760456	101.431138	237.191594	93.272449	17.504048
16.6	130.163469	105.698865	235.862334	93.233583	16.782410
16.7	125.014390	109.572439	234.586829	93.198426	16.118522
16.8	120.332657	113.027830	233.360487	93.167978	15.514891
16.9	116.123203	116.055398	232.178601	93.143196	14.972152
17	112.384390	118.652063	231.036454	93.124984	14.490094
17.1	109.114007	120.815345	229.929351	93.114185	14.068433
17.2	106.313014	122.539595	228.852609	93.111570	13.707291
17.3	103.986991	123.814517	227.801508	93.117832	13.407389
17.4	102.145487	124.625767	226.771254	93.133579	13.169958
17.5	100.799845	124.957101	225.756945	93.159328	12.996460
17.6	99.960298	124.793271	224.753570	93.195501	12.888215
17.7	99.633149	124.122882	223.756031	93.242424	12.846034
17.8	99.818511	122.940686	222.759197	93.300319	12.869933
17.9	100.508779	121.249197	221.757976	93.369306	12.958932
18	101.687649	119.059742	220.747391	93.449404	13.110928
18.1	103.329496	116.393182	219.722678	93.540526	13.322616
18.2	105.398925	113.280449	218.679374	93.642485	13.589435
18.3	107.850477	109.762947	217.613424	93.754994	13.905522
18.4	110.628542	105.892732	216.521274	93.877668	14.263707
18.5	113.667708	101.732273	215.399980	94.010029	14.655556
18.6	116.893878	97.353417	214.247295	94.151507	15.071517
18.7	120.226643	92.835103	213.061746	94.301451	15.501222
18.8	123.583347	88.259335	211.842681	94.459127	15.934013
18.9	126.885074	83.705188	210.590263	94.623731	16.359716
19	130.064219	79.241171	209.305390	94.794389	16.769613
19.1	133.072445	74.917106	207.989550	94.970171	17.157474
19.2	135.886784	70.757807	206.644590	95.150096	17.520336
19.3	138.510558	66.761894	205.272452	95.333140	17.858628
19.4	140.965361	62.909582	203.874943	95.518248	18.175134
19.5	143.271697	59.181940	202.453637	95.704342	18.472498
19.6	145.420493	55.589534	201.010027	95.890334	18.749549
19.7	147.344968	52.200997	199.545965	96.075133	18.997678
19.8	148.907188	49.157138	198.064326	96.257658	19.199100
19.9	149.909526	46.660156	196.569682	96.436849	19.328335
20	150.129113	44.939631	195.068744	96.611676	19.356647
20.1	149.362858	44.207532	193.570390	96.781151	19.257851
20.2	147.469175	44.616078	192.085253	96.944336	19.013692
20.3	144.397741	46.227203	190.624944	97.100353	18.617682
20.4	140.204560	48.996491	189.201051	97.248392	18.077041
20.5	135.053064	52.770997	187.824061	97.387722	17.412842
20.6	129.202692	57.299639	186.502331	97.517697	16.658534
20.7	122.984399	62.256843	185.241242	97.637762	15.856789
20.8	116.759391	67.283277	184.042667	97.747464	15.054178
20.9	110.859074	72.045891	182.904965	97.846455	14.293430
21	105.519304	76.304300	181.823604	97.934497	13.604956
21.1	100.842897	79.949458	180.792354	98.011465	13.002011
21.2	96.817668	82.986900	179.804568	98.077354	12.483025
21.3	93.375346	85.478711	178.854057	98.132282	12.039195
21.4	90.449293	87.486051	177.935343	98.176495	11.661929
21.5	88.004612	89.038858	177.043470	98.210370	11.346728
21.6	86.041377	90.132271	176.173649	98.234410	11.093602
21.7	84.582949	90.738012	175.320961	98.249239	10.905562
21.8	83.659702	90.820502	174.480205	98.255593	10.786524
21.9	83.293903	90.352003	173.645906	98.254304	10.739361
22	83.488151	89.324305	172.812457	98.246285	10.764406
22.1	84.218030	87.756323	171.974353	98.232516	10.858511
22.2	85.428718	85.697771	171.126489	98.214029	11.014609
22.3	87.034988	83.229468	170.264456	98.191892	11.221711
22.4	88.924057	80.460785	169.384842	98.167196	11.465275
22.5	90.960892	77.524586	168.485479	98.141041	11.727891
22.6	92.995735	74.569893	167.565628	98.114526	11.990250
22.7	94.873504	71.752582	166.626086	98.088734	12.232357
