#time	ekin		epot		etot		chain_length	temperature
0	733.787867	0.000609	733.788476	82.000061	94.609716
0.1	706.005111	10.465786	716.470898	81.685417	91.027593
0.2	659.348603	40.702945	700.051548	81.376990	85.012013
0.3	596.825671	88.123711	684.949382	81.077094	76.950723
0.4	522.369898	149.129711	671.499610	80.787930	67.350892
0.5	440.602645	219.331654	659.934299	80.511562	56.808368
0.6	356.635840	293.732643	650.368483	80.249897	45.982248
0.7	276.344247	366.443048	642.787295	80.004659	35.629985
0.8	209.817991	427.178480	636.996470	79.777379	27.052533
0.9	173.377764	459.099272	632.477036	79.569382	22.354173
1	154.930524	473.618099	628.548623	79.381804	19.975709
1.1	140.381652	484.629008	625.010660	79.215622	18.099874
1.2	128.684399	493.103328	621.787727	79.071671	16.591709
1.3	120.131692	498.676985	618.808678	78.950640	15.488980
1.4	115.160515	500.832212	615.992727	78.853069	14.848029
1.5	114.104615	499.144990	613.249605	78.779344	14.711888
1.6	117.120834	493.362241	610.483075	78.729690	15.100780
1.7	124.166041	483.429476	607.595517	78.704170	16.009142
1.8	134.998686	469.494066	604.492752	78.702685	17.405831
1.9	149.196767	451.891843	601.088610	78.724969	19.236436
2	166.187622	431.121304	597.308926	78.770592	21.427124
2.1	185.285504	407.809214	593.094718	78.838966	23.889478
2.2	205.732950	382.671456	588.404406	78.929344	26.525835
2.3	226.742358	356.472674	583.215032	79.040828	29.234648
2.4	247.535075	329.987432	577.522507	79.172378	31.915522
2.5	267.376305	303.964664	571.340970	79.322814	34.473718
2.6	285.604583	279.096781	564.701364	79.490832	36.823951
2.7	301.654045	255.995356	557.649401	79.675012	38.893262
2.8	315.067050	235.176034	550.243084	79.873831	40.622645
2.9	325.495615	217.054464	542.550079	80.085676	41.967235
3	332.693795	201.951362	534.645156	80.308860	42.895320
3.1	336.507664	190.100206	526.607870	80.541639	43.387055
3.2	336.870769	181.649647	518.520416	80.782227	43.433871
3.3	333.808466	176.657035	510.465501	81.028819	43.039038
3.4	327.447886	175.076139	502.524025	81.279609	42.218948
3.5	318.026648	176.745871	494.772519	81.532811	41.004236
3.6	305.894497	181.385966	487.280464	81.786686	39.439997
3.7	291.505455	188.602211	480.107666	82.039567	37.584770
3.8	275.401151	197.900796	473.301947	82.289888	35.508388
3.9	258.187765	208.709535	466.897300	82.536224	33.289009
4	240.509516	220.403147	460.912663	82.777328	31.009694
4.1	223.021311	232.330015	455.351326	83.012189	28.754881
4.2	206.362121	243.838883	450.201004	83.240097	26.606956
4.3	191.128666	254.305861	445.434527	83.460725	24.642856
4.4	177.845946	263.165254	441.011200	83.674215	22.930271
4.5	166.928909	269.950050	436.878959	83.881228	21.522701
4.6	158.636189	274.341379	432.977568	84.082901	20.453493
4.7	153.036368	276.206460	429.242828	84.280661	19.731489
4.8	150.013892	275.597271	425.611163	84.475949	19.341791
4.9	149.311405	272.712168	422.023573	84.669993	19.251217
5	150.578162	267.850279	418.428441	84.863691	19.414544
5.1	153.405121	261.378203	414.783325	85.057605	19.779034
5.2	157.351147	253.704888	411.056035	85.252007	20.287808
5.3	161.972658	245.252410	407.225068	85.446938	20.883675
5.4	166.857418	236.421833	403.279251	85.642263	21.513483
5.5	171.651435	227.565216	399.216651	85.837719	22.131592
5.6	176.070947	218.972046	395.042993	86.032949	22.701414
5.7	179.901599	210.868370	390.769970	86.227540	23.195313
5.8	182.991952	203.421699	386.413650	86.421036	23.593762
5.9	185.246922	196.746128	381.993050	86.612965	23.884503
6	186.623149	190.905691	377.528839	86.802843	24.061945
6.1	187.125755	185.916384	373.042139	86.990197	24.126747
6.2	186.805313	181.748086	368.553398	87.174563	24.085432
6.3	185.754135	178.327206	364.081341	87.355497	23.949900
6.4	184.101651	175.540368	359.642020	87.532585	23.736840
6.5	182.009042	173.238948	355.247991	87.705437	23.467033
6.6	179.663418	171.244198	350.907617	87.873699	23.164603
6.7	177.271407	169.353116	346.624523	88.037051	22.856193
6.8	175.050738	167.346482	342.397221	88.195208	22.569875
6.9	173.215978	165.003018	338.218996	88.347924	22.333314
7	171.951866	162.126406	334.078272	88.494986	22.170327
7.1	171.369835	158.589982	329.959817	88.636219	22.095284
7.2	171.458392	154.388721	325.847113	88.771481	22.106702
7.3	172.060747	149.664923	321.725670	88.900664	22.184366
7.4	172.909512	144.676701	317.586214	89.023690	22.293800
