#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	562.177183	10.446935	572.624118	81.685600	72.483378
0.2	518.628079	40.450183	559.078262	81.378122	66.868447
0.3	459.863090	86.956776	546.819866	81.080510	59.291681
0.4	390.462993	145.711004	536.173997	80.795488	50.343695
0.5	315.747409	211.593768	527.341177	80.525581	40.710366
0.6	241.407067	278.976529	520.383595	80.273081	31.125418
0.7	173.291436	341.927719	515.219155	80.040018	22.343043
0.8	117.894389	393.719291	511.613681	79.828135	15.200517
0.9	81.606014	427.556164	509.162178	79.638871	10.521735
1	66.170226	441.192421	507.362647	79.473365	8.531548
1.1	64.238460	441.510245	505.748705	79.332475	8.282479
1.2	69.211540	434.882105	504.093644	79.216809	8.923675
1.3	80.129099	422.109555	502.238654	79.126733	10.331312
1.4	96.407706	403.634760	500.042466	79.062380	12.430167
1.5	117.354717	380.024568	497.379285	79.023648	15.130935
1.6	142.043269	352.100201	494.143469	79.010197	18.314112
1.7	169.310902	320.944658	490.255560	79.021458	21.829819
1.8	197.811883	287.855714	485.667597	79.056631	25.504546
1.9	226.095886	254.270864	480.366750	79.114699	29.151296
2	252.698448	221.678369	474.376816	79.194439	32.581253
2.1	276.233417	191.524000	467.757417	79.294435	35.615695
2.2	295.479950	165.120982	460.600933	79.413103	38.097215
2.3	309.458051	143.569342	453.027394	79.548705	39.899458
2.4	317.487758	127.689927	445.177685	79.699381	40.934755
2.5	319.228203	117.977308	437.205510	79.863174	41.159156
2.6	314.694021	114.574639	429.268660	80.038056	40.574549
2.7	304.248111	117.272056	421.520166	80.221962	39.227723
2.8	288.571514	125.528412	414.099926	80.412824	37.206487
2.9	268.613088	138.514252	407.127340	80.608597	34.633181
3	245.523377	155.172037	400.695414	80.807300	31.656147
3.1	220.578385	174.288274	394.866659	81.007045	28.439906
3.2	195.099462	194.571488	389.670950	81.206072	25.154824
3.3	170.375172	214.730210	385.105382	81.402780	21.967039
3.4	147.590016	233.545983	381.135999	81.595758	19.029273
3.5	127.763588	249.937589	377.701177	81.783813	16.472985
3.6	111.702537	263.013844	374.716381	81.965994	14.402180
3.7	99.966671	272.113268	372.079938	82.141617	12.889036
3.8	92.849773	276.829710	369.679483	82.310272	11.971431
3.9	90.375197	277.023493	367.398690	82.471833	11.652375
4	92.306137	272.817803	365.123940	82.626441	11.901338
4.1	98.170512	264.580030	362.750542	82.774469	12.657451
4.2	107.300007	252.888149	360.188155	82.916464	13.834548
4.3	118.881209	238.483867	357.365076	83.053058	15.327751
4.4	132.014101	222.217043	354.231144	83.184887	17.021018
4.5	145.771148	204.988017	350.759164	83.312528	18.794760
4.6	159.251201	187.693703	346.944903	83.436470	20.532788
4.7	171.626002	171.179833	342.805835	83.557115	22.128313
4.8	182.180232	156.198574	338.378806	83.674804	23.489105
4.9	190.346456	143.370309	333.716765	83.789844	24.542003
5	195.734361	133.150324	328.884686	83.902532	25.236684
5.1	198.151636	125.803221	323.954857	84.013170	25.548351
5.2	197.613351	121.388439	319.001790	84.122068	25.478948
5.3	194.337842	119.759213	314.097054	84.229548	25.056626
5.4	188.729038	120.575353	309.304390	84.335933	24.333464
5.5	181.347095	123.328323	304.675418	84.441542	23.381685
5.6	172.870499	127.375688	300.246187	84.546683	22.288770
5.7	164.053157	131.981594	296.034750	84.651642	21.151920
5.8	155.678506	136.361339	292.039844	84.756673	20.072149
5.9	148.508317	139.732457	288.240774	84.861994	19.147672
6	143.217758	141.380968	284.598726	84.967775	18.465543
6.1	140.313616	140.746323	281.059939	85.074139	18.091102
6.2	140.080765	137.479977	277.560742	85.181153	18.061080
6.3	142.607604	131.425178	274.032782	85.288831	18.386874
6.4	147.478172	122.932416	270.410588	85.397145	19.014852
6.5	153.678847	112.969011	266.647859	85.506044	19.814326
6.6	160.322188	102.400814	262.723002	85.615469	20.670874
6.7	166.729931	91.903802	258.633733	85.725358	21.497046
6.8	172.337088	82.056105	254.393193	85.835650	22.219995
6.9	176.666315	73.361232	250.027547	85.946283	22.778177
7	179.333064	66.240692	245.573756	86.057191	23.122010
7.1	180.060755	61.016328	241.077083	86.168304	23.215833
7.2	178.696129	57.892061	236.588189	86.279549	23.039888
7.3	175.218670	56.941250	232.159920	86.390845	22.591527
7.4	169.740760	58.103201	227.843962	86.502103	21.885242
7.5	162.497549	61.190076	223.687624	86.613231	20.951351
7.6	153.827399	65.903601	219.731000	86.724127	19.833479
7.7	144.144963	71.859744	216.004707	86.834683	18.585091
7.8	133.909563	78.618805	212.528368	86.944786	17.265406
7.9	123.591793	85.718121	209.309914	87.054319	15.935102
8	113.641137	92.704573	206.345710	87.163159	14.652131
8.1	104.457099	99.164354	203.621453	87.271182	13.468002
8.2	96.365920	104.747806	201.113726	87.378262	12.424779
8.3	89.604364	109.187687	198.792051	87.484272	11.552989
8.4	84.311389	112.309854	196.621243	87.589090	10.870548
8.5	80.527781	114.036097	194.563878	87.692595	10.382715
8.6	78.203079	114.379594	192.582673	87.794671	10.082984
8.7	77.208558	113.434061	190.642620	87.895211	9.954757
8.8	77.354669	111.358057	188.712726	87.994117	9.973595
8.9	78.411059	108.356233	186.767292	88.091303	10.109799
9	80.127245	104.659426	184.786671	88.186696	10.331073
9.1	82.252026	100.505500	182.757526	88.280242	10.605028
9.2	84.550099	96.122531	180.672630	88.371907	10.901326
9.3	86.814899	91.715407	178.530306	88.461680	11.193334
9.4	88.877415	87.456166	176.333581	88.549581	11.459261
9.5	90.611297	83.477887	174.089184	88.635664	11.682817
9.6	91.934739	79.871708	171.806447	88.720024	11.853452
9.7	92.809538	76.686658	169.496196	88.802808	11.966243
9.8	93.237528	73.932175	167.169703	88.884224	12.021425
9.9	93.254601	71.583151	164.837752	88.964554	12.023627
10	92.922681	69.587205	162.509886	89.044172	11.980831
