#time	ekin		epot		etot		chain_length	temperature
0	880.545440	0.000609	880.546049	82.000061	113.531659
0.1	861.271335	10.548334	871.819669	81.684245	111.046584
0.2	821.968417	41.419101	863.387518	81.372073	105.979128
0.3	764.743722	90.696450	855.440173	81.065549	98.600958
0.4	692.632187	155.510209	848.142395	80.766619	89.303377
0.5	609.472418	232.152071	841.624489	80.477150	78.581311
0.6	519.912153	316.062361	835.974513	80.198913	67.034007
0.7	431.212833	400.012423	831.225256	79.933565	55.597708
0.8	367.792355	459.480221	827.272576	79.682637	47.420694
0.9	338.958720	484.784897	823.743617	79.447534	43.703078
1	311.236650	509.254911	820.491561	79.229555	40.128779
1.1	282.343527	535.179454	817.522981	79.029908	36.403492
1.2	253.269035	561.576308	814.845343	78.849705	32.654821
1.3	225.422867	587.030658	812.453525	78.689954	29.064522
1.4	200.244437	610.083560	810.327997	78.551546	25.818183
1.5	179.062121	629.373187	808.435309	78.435251	23.087076
1.6	163.008047	643.721597	806.729644	78.341710	21.017171
1.7	152.952983	652.202142	805.155125	78.271426	19.720738
1.8	149.459314	654.189366	803.648680	78.224758	19.270288
1.9	152.753606	649.389669	802.143275	78.201924	19.695032
2	162.718767	637.852564	800.571331	78.202991	20.979873
2.1	178.905957	619.962161	798.868118	78.227876	23.066941
2.2	200.565726	596.409204	796.974930	78.276350	25.859608
2.3	226.697149	568.144714	794.841863	78.348034	29.228819
2.4	256.112985	536.317026	792.430011	78.442406	33.021501
2.5	287.518299	502.194654	789.712953	78.558803	37.070693
2.6	319.599199	467.078186	786.677385	78.696426	41.206990
2.7	351.116956	432.205893	783.322850	78.854346	45.270680
2.8	380.999868	398.660643	779.660511	79.031514	49.123583
2.9	408.420129	367.290956	775.711085	79.226765	52.658969
3	432.837452	338.664693	771.502145	79.438827	55.807176
3.1	453.992126	313.073109	767.065235	79.666331	58.534718
3.2	471.842387	290.590943	762.433329	79.907819	60.836212
3.3	486.451158	271.188028	757.639186	80.161757	62.719769
3.4	497.832208	254.882832	752.715040	80.426538	64.187166
3.5	505.817157	241.876676	747.693833	80.700502	65.216692
3.6	510.058855	232.552307	742.611163	80.981941	65.763589
3.7	510.179692	227.326708	737.506401	81.269119	65.779169
3.8	505.933806	226.488338	732.422145	81.560282	65.231732
3.9	497.293688	230.108710	727.402397	81.853682	64.117733
4	484.470785	238.019456	722.490241	82.147590	62.464433
4.1	467.905823	249.819661	717.725484	82.440329	60.328658
4.2	448.248012	264.894451	713.142463	82.730302	57.794111
4.3	426.328990	282.439100	708.768090	83.016048	54.968018
4.4	403.137851	301.482303	704.620154	83.296321	51.977907
4.5	379.811557	320.894261	700.705819	83.570231	48.970370
4.6	357.651443	339.368633	697.020076	83.837493	46.113193
4.7	338.111992	355.432080	693.544072	84.098799	43.593906
4.8	322.538049	367.706503	690.244552	84.356095	41.585906
4.9	311.563011	375.514852	687.077863	84.612078	40.170858
5	304.799096	379.200067	683.999163	84.869017	39.298764
