#time	ekin		epot		etot		chain_length	temperature
0	587.030294	0.000609	587.030902	82.000061	75.687773
0.1	565.003754	10.473025	575.476779	81.685208	72.847818
0.2	523.906136	40.652107	564.558243	81.376571	67.548965
0.3	467.018804	87.607300	554.626103	81.077075	60.214291
0.4	398.790893	147.162441	545.953334	80.789496	51.417439
0.5	324.493040	214.222061	538.715101	80.516424	41.837969
0.6	249.864520	283.111419	532.975939	80.260230	32.215866
0.7	180.956635	347.726019	528.682654	80.023026	23.331342
0.8	124.938189	400.714313	525.652502	79.806649	16.108697
0.9	88.846886	434.702379	523.549265	79.612636	11.455325
1	75.686972	446.249308	521.936280	79.442233	9.758574
1.1	73.174155	447.285087	520.459241	79.296414	9.434588
1.2	76.931450	442.036371	518.967821	79.175916	9.919028
1.3	86.243425	431.101567	517.344992	79.081243	11.119652
1.4	100.704463	414.779255	515.483718	79.012667	12.984162
1.5	119.791098	393.494815	513.285913	78.970229	15.445066
1.6	142.747959	367.918247	510.666206	78.953733	18.404970
1.7	168.579153	338.977619	507.556772	78.962748	21.735472
1.8	196.088038	307.823770	503.911807	78.996608	25.282284
1.9	223.944041	275.766864	499.710906	79.054421	28.873852
2	250.764167	244.196773	494.960940	79.135076	32.331860
2.1	275.199777	214.496466	489.696244	79.237258	35.482425
2.2	296.021019	187.956052	483.977071	79.359461	38.166977
2.3	312.192666	165.693777	477.886443	79.500012	40.252041
2.4	322.936505	148.589102	471.525607	79.657094	41.637280
2.5	327.776563	137.231846	465.008408	79.828767	42.261325
2.6	326.564597	131.890366	458.454963	80.012999	42.105062
2.7	319.484400	132.500618	451.985018	80.207697	41.192189
2.8	307.034776	138.676675	445.711451	80.410739	39.587017
2.9	289.992606	149.741697	439.734303	80.620005	37.389713
3	269.359045	164.776691	434.135736	80.833416	34.729360
3.1	246.293393	182.682795	428.976188	81.048967	31.755428
3.2	222.040115	202.251820	424.291935	81.264766	28.628372
3.3	197.854667	222.239465	420.094132	81.479069	25.510062
3.4	174.933203	241.436105	416.369308	81.690321	22.554721
3.5	154.350198	258.730990	413.081188	81.897193	19.900886
3.6	137.006818	273.166847	410.173665	82.098622	17.664746
3.7	123.591635	283.983045	407.574681	82.293846	15.935082
3.8	114.554025	290.646738	405.200763	82.482434	14.769832
3.9	110.089296	292.872681	402.961977	82.664316	14.194180
4	110.134171	290.632898	400.767069	82.839767	14.199966
4.1	114.372761	284.155835	398.528595	83.009364	14.746461
4.2	122.256652	273.911153	396.167805	83.173871	15.762958
4.3	133.044100	260.574831	393.618931	83.334095	17.153819
4.4	145.858017	244.974487	390.832504	83.490736	18.805960
4.5	159.753581	228.023806	387.777387	83.644292	20.597562
4.6	173.783155	210.658312	384.441467	83.795035	22.406442
4.7	187.051134	193.780014	380.831147	83.943041	24.117126
4.8	198.758611	178.211233	376.969844	84.088249	25.626610
4.9	208.241396	164.654266	372.895663	84.230529	26.849257
5	215.003540	153.654823	368.658363	84.369739	27.721123
5.1	218.745014	145.570689	364.315703	84.505768	28.203524
5.2	219.379890	140.549430	359.929321	84.638551	28.285381
5.3	217.041694	138.518683	355.560376	84.768084	27.983909
5.4	212.074698	139.190526	351.265225	84.894418	27.343498
5.5	205.012261	142.079139	347.091399	85.017654	26.432914
5.6	196.544954	146.529181	343.074135	85.137931	25.341196
5.7	187.481598	151.752004	339.233602	85.255417	24.172628
5.8	178.703947	156.869036	335.572982	85.370298	23.040896
5.9	171.108493	160.969066	332.077560	85.482765	22.061588
6	165.519054	163.196183	328.715237	85.593007	21.340923
6.1	162.573000	162.866129	325.439129	85.701202	20.961079
6.2	162.706544	159.485254	322.191798	85.807510	20.978297
6.3	166.132906	152.775644	318.908550	85.912080	21.420069
6.4	171.922473	143.608211	315.530684	86.015054	22.166538
6.5	178.765443	133.259281	312.024724	86.116592	23.048824
6.6	185.779854	122.599102	308.378955	86.216874	23.953216
6.7	192.301888	112.294941	304.596829	86.316097	24.794124
6.8	197.787102	102.906705	300.693807	86.414468	25.501350
6.9	201.790608	94.904631	296.695240	86.512204	26.017536
7	203.971342	88.663013	292.634355	86.609519	26.298705
7.1	204.104209	84.445855	288.550064	86.706623	26.315836
7.2	202.091667	82.392851	284.484518	86.803714	26.056352
