#time	ekin		epot		etot		chain_length	temperature
0	440.272720	0.000609	440.273329	82.000061	56.765830
0.1	412.801184	10.346599	423.147783	81.686949	53.223833
0.2	367.976551	39.504841	407.481392	81.384103	47.444443
0.3	310.506754	83.372065	393.878819	81.095196	40.034671
0.4	246.216155	136.515927	382.732082	80.823601	31.745470
0.5	181.413929	192.774416	374.188346	80.572325	23.390303
0.6	122.241956	245.901661	368.143617	80.343964	15.761063
0.7	74.062032	290.199861	364.261893	80.140656	9.549065
0.8	40.899053	321.118582	362.017634	79.964056	5.273251
0.9	24.910882	335.849095	360.759978	79.815316	3.211843
1	26.092006	333.703018	359.795024	79.695079	3.364129
1.1	42.658623	315.808352	358.466975	79.603487	5.500119
1.2	71.695008	284.520656	356.215664	79.540196	9.243876
1.3	109.461906	243.152731	352.614637	79.504403	14.113288
1.4	151.613434	195.786641	347.400075	79.494871	19.548025
1.5	193.553163	146.935250	340.488413	79.509967	24.955455
1.6	230.880998	101.096546	331.977544	79.547705	29.768257
1.7	259.832936	62.297079	322.130015	79.605798	33.501127
1.8	277.645862	33.694096	311.339958	79.681711	35.797807
1.9	282.805846	17.281800	300.087646	79.772718	36.463101
2	275.156937	13.729932	288.886869	79.875972	35.476901
2.1	255.862937	22.367951	278.230888	79.988557	32.989261
2.2	227.228482	41.314299	268.542781	80.107564	29.297326
2.3	192.397783	67.737683	260.135466	80.230143	24.806488
2.4	154.960373	98.225386	253.185758	80.353569	19.979557
2.5	118.506052	129.219321	247.725373	80.475296	15.279380
2.6	86.188243	157.461553	243.649797	80.593009	11.112538
2.7	60.371184	180.372030	240.743213	80.704665	7.783858
2.8	42.437150	196.277416	238.714566	80.808530	5.471563
2.9	32.797412	204.439886	237.237298	80.903200	4.228680
3	31.073415	204.911564	235.984980	80.987613	4.006399
3.1	36.334616	198.323502	234.658118	81.061035	4.684743
3.2	47.288572	185.713613	233.002185	81.123041	6.097073
3.3	62.404513	168.414941	230.819454	81.173482	8.046022
3.4	80.007252	147.969370	227.976622	81.212444	10.315602
3.5	98.374395	126.034291	224.408686	81.240216	12.683739
3.6	115.846109	104.272558	220.118667	81.257268	14.936425
3.7	130.940222	84.232585	215.172806	81.264236	16.882559
3.8	142.459132	67.232137	209.691269	81.261913	18.367731
3.9	149.574936	54.260027	203.834963	81.251244	19.285195
4	151.881948	45.907633	197.789581	81.233315	19.582646
4.1	149.410003	42.338306	191.748309	81.209339	19.263930
4.2	142.596795	43.298028	185.894823	81.180626	18.385480
4.3	132.222442	48.165725	180.388167	81.148563	17.047880
4.4	119.313917	56.036971	175.350887	81.114577	15.383541
4.5	105.030494	65.830910	170.861404	81.080108	13.541932
4.6	90.543365	76.407766	166.951131	81.046571	11.674058
4.7	76.922944	86.683358	163.606302	81.015334	9.917932
4.8	65.046095	95.727846	160.773941	80.987690	8.386610
4.9	55.532912	102.838064	158.370976	80.964834	7.160044
5	48.718621	107.576579	156.295200	80.947852	6.281454
5.1	44.660724	109.775902	154.436626	80.937703	5.758256
5.2	43.175762	109.512188	152.687950	80.935215	5.566795
5.3	43.896349	107.056751	150.953100	80.941079	5.659703
5.4	46.338583	102.814677	149.153259	80.955843	5.974588
5.5	49.970886	97.259259	147.230145	80.979913	6.442913
5.6	54.275989	90.870650	145.146639	81.013553	6.997984
5.7	58.798153	84.087053	142.885206	81.056885	7.581042
5.8	63.169399	77.275437	140.444836	81.109893	8.144641
5.9	67.112868	70.724520	137.837388	81.172426	8.653086
6	70.428151	64.656052	135.084202	81.244205	9.080536
6.1	72.969504	59.243964	132.213468	81.324829	9.408201
6.2	74.629214	54.629195	129.258409	81.413782	9.622193
6.3	75.333346	50.922542	126.255888	81.510446	9.712979
6.4	75.049037	48.195905	123.244942	81.614109	9.676323
6.5	73.796575	46.468326	120.264900	81.723982	9.514838
6.6	71.658416	45.694638	117.353054	81.839212	9.239158
6.7	68.779907	45.762217	114.542123	81.958895	8.868023
6.8	65.359954	46.497944	111.857898	82.082098	8.427077
6.9	61.632704	47.684727	109.317431	82.207871	7.946510
7	57.842921	49.085189	106.928110	82.335269	7.457881
7.1	54.218536	50.469239	104.687775	82.463364	6.990577
7.2	50.944263	51.641668	102.585931	82.591266	6.568414
7.3	48.140497	52.465429	100.605926	82.718134	6.206915
7.4	45.851815	52.875975	98.727789	82.843191	5.911827
