***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
57   -1.42e+05  272   7.03e+04   49
58   -1.41e+05  213   7.03e+04   50
59   -1.41e+05  18.8   7.03e+04   50
60   -1.41e+05  -34.9   7.01e+04   50
61   -1.41e+05  86.2   7e+04   50
62   -1.41e+05  -13.5   7.01e+04   50
63   -1.41e+05  -246   7e+04   50
64   -1.41e+05  -119   7e+04   50
65   -1.41e+05  -113   6.99e+04   50
66   -1.41e+05  -225   6.98e+04   50
67   -1.41e+05  -465   6.99e+04   50
68   -1.41e+05  -417   6.99e+04   50
69   -1.41e+05  -429   6.98e+04   50
70   -1.41e+05  -362   6.98e+04   50
71   -1.41e+05  -307   6.97e+04   50
72   -1.41e+05  -447   6.97e+04   50
73   -1.41e+05  -400   6.97e+04   50
74   -1.41e+05  -802   6.96e+04   50
75   -1.41e+05  -693   6.97e+04   50
76   -1.41e+05  -824   6.97e+04   50
77   -1.41e+05  -761   6.97e+04   50
78   -1.41e+05  -767   6.96e+04   50
79   -1.41e+05  -759   6.94e+04   50
80   -1.41e+05  -688   6.94e+04   50
81   -1.41e+05  -551   6.93e+04   50
82   -1.41e+05  -573   6.92e+04   50
83   -1.41e+05  -511   6.92e+04   50
84   -1.41e+05  -536   6.92e+04   50
85   -1.41e+05  -557   6.91e+04   50
86   -1.41e+05  -417   6.92e+04   50
87   -1.41e+05  -402   6.91e+04   50
88   -1.41e+05  -479   6.91e+04   50
89   -1.41e+05  -426   6.91e+04   50
90   -1.41e+05  -446   6.9e+04   50
91   -1.41e+05  -434   6.9e+04   50
92   -1.41e+05  -355   6.89e+04   50
93   -1.41e+05  -370   6.9e+04   50
94   -1.41e+05  -545   6.88e+04   50
95   -1.41e+05  -644   6.88e+04   50
96   -1.41e+05  -812   6.87e+04   50
97   -1.41e+05  -842   6.87e+04   50
98   -1.41e+05  -874   6.87e+04   50
99   -1.41e+05  -771   6.86e+04   50
100   -1.41e+05  -727   6.85e+04   50
101   -1.41e+05  -641   6.85e+04   50
102   -1.41e+05  -579   6.85e+04   50
103   -1.41e+05  -446   6.85e+04   50
104   -1.41e+05  -248   6.85e+04   50
105   -1.41e+05  -391   6.86e+04   50
106   -1.41e+05  -362   6.86e+04   50
107   -1.41e+05  -420   6.86e+04   50
108   -1.41e+05  -425   6.84e+04   50
109   -1.41e+05  -542   6.83e+04   50
110   -1.41e+05  -558   6.83e+04   50
111   -1.41e+05  -533   6.83e+04   49
112   -1.41e+05  -413   6.82e+04   50
113   -1.41e+05  -437   6.82e+04   50
114   -1.41e+05  -457   6.83e+04   50
115   -1.41e+05  -529   6.83e+04   50
116   -1.41e+05  -620   6.83e+04   50
117   -1.41e+05  -596   6.82e+04   50
118   -1.41e+05  -642   6.83e+04   50
119   -1.41e+05  -640   6.82e+04   50
120   -1.41e+05  -716   6.83e+04   50
121   -1.41e+05  -872   6.84e+04   50
122   -1.41e+05  -858   6.83e+04   50
123   -1.41e+05  -878   6.83e+04   50
124   -1.41e+05  -989   6.83e+04   50
125   -1.41e+05  -862   6.83e+04   50
126   -1.41e+05  -838   6.82e+04   50
127   -1.41e+05  -717   6.82e+04   50
128   -1.41e+05  -743   6.83e+04   50
129   -1.41e+05  -806   6.82e+04   50
130   -1.41e+05  -764   6.81e+04   50
131   -1.42e+05  -870   6.81e+04   50
132   -1.41e+05  -853   6.8e+04   50
133   -1.41e+05  -952   6.8e+04   50
134   -1.41e+05  -919   6.8e+04   50
135   -1.41e+05  -982   6.8e+04   50
136   -1.41e+05  -1.06e+03   6.8e+04   50
137   -1.41e+05  -1.23e+03   6.79e+04   50
138   -1.41e+05  -1.21e+03   6.78e+04   50
139   -1.41e+05  -1.12e+03   6.78e+04   50
140   -1.41e+05  -1.01e+03   6.77e+04   50
141   -1.41e+05  -967   6.75e+04   50
142   -1.41e+05  -767   6.75e+04   50
143   -1.41e+05  -901   6.76e+04   50
144   -1.41e+05  -975   6.76e+04   50
145   -1.41e+05  -1.08e+03   6.75e+04   50
146   -1.41e+05  -1.28e+03   6.74e+04   50
147   -1.41e+05  -1.2e+03   6.75e+04   50
148   -1.41e+05  -1.29e+03   6.74e+04   50
149   -1.41e+05  -1.15e+03   6.73e+04   50
150   -1.41e+05  -1.16e+03   6.73e+04   50
151   -1.41e+05  -1.18e+03   6.71e+04   50
152   -1.41e+05  -1.25e+03   6.72e+04   50
153   -1.41e+05  -1.15e+03   6.71e+04   50
154   -1.41e+05  -1.17e+03   6.72e+04   50
155   -1.41e+05  -1.17e+03   6.72e+04   50
156   -1.41e+05  -1.21e+03   6.72e+04   50
157   -1.41e+05  -1.22e+03   6.72e+04   50
158   -1.41e+05  -1.3e+03   6.72e+04   50
159   -1.41e+05  -1.07e+03   6.71e+04   50
160   -1.41e+05  -1.03e+03   6.71e+04   50
161   -1.41e+05  -1.1e+03   6.72e+04   50
162   -1.41e+05  -1.13e+03   6.7e+04   50
163   -1.41e+05  -1.15e+03   6.7e+04   50
164   -1.41e+05  -1.16e+03   6.7e+04   50
165   -1.41e+05  -1.25e+03   6.69e+04   50
166   -1.41e+05  -1.45e+03   6.68e+04   50
167   -1.41e+05  -1.52e+03   6.67e+04   50
168   -1.41e+05  -1.43e+03   6.67e+04   50
169   -1.41e+05  -1.37e+03   6.68e+04   50
170   -1.41e+05  -1.51e+03   6.67e+04   50
171   -1.41e+05  -1.19e+03   6.68e+04   50
172   -1.41e+05  -1.24e+03   6.68e+04   50
173   -1.41e+05  -1.27e+03   6.69e+04   50
174   -1.41e+05  -1.23e+03   6.67e+04   50
175   -1.41e+05  -1.35e+03   6.68e+04   50
176   -1.41e+05  -1.22e+03   6.67e+04   50
177   -1.41e+05  -1.14e+03   6.67e+04   50
178   -1.41e+05  -1.19e+03   6.67e+04   50
179   -1.41e+05  -1.12e+03   6.65e+04   50
180   -1.41e+05  -1.18e+03   6.64e+04   50
181   -1.41e+05  -1.22e+03   6.65e+04   50
182   -1.41e+05  -1.11e+03   6.63e+04   50
183   -1.41e+05  -1.05e+03   6.63e+04   50
184   -1.41e+05  -1.11e+03   6.63e+04   50
185   -1.41e+05  -1.05e+03   6.62e+04   50
186   -1.41e+05  -1.12e+03   6.62e+04   50
187   -1.41e+05  -1.11e+03   6.61e+04   50
188   -1.41e+05  -1.02e+03   6.61e+04   50
189   -1.41e+05  -1.05e+03   6.61e+04   50
190   -1.41e+05  -980   6.61e+04   50
191   -1.41e+05  -1.01e+03   6.61e+04   50
192   -1.41e+05  -1.34e+03   6.62e+04   50
193   -1.41e+05  -1.33e+03   6.61e+04   50
194   -1.41e+05  -1.34e+03   6.61e+04   50
195   -1.41e+05  -1.34e+03   6.6e+04   50
196   -1.41e+05  -1.35e+03   6.6e+04   50
197   -1.41e+05  -1.3e+03   6.6e+04   50
198   -1.41e+05  -1.32e+03   6.61e+04   50
199   -1.41e+05  -1.3e+03   6.6e+04   50
200   -1.41e+05  -1.3e+03   6.61e+04   50
201   -1.41e+05  -1.33e+03   6.62e+04   50
202   -1.41e+05  -1.29e+03   6.62e+04   50
203   -1.41e+05  -1.24e+03   6.62e+04   50
204   -1.41e+05  -1.34e+03   6.62e+04   50
205   -1.41e+05  -1.27e+03   6.6e+04   50
206   -1.41e+05  -1.3e+03   6.6e+04   50
207   -1.41e+05  -1.31e+03   6.59e+04   50
208   -1.4e+05  -1.16e+03   6.59e+04   50
209   -1.4e+05  -1.32e+03   6.59e+04   50
210   -1.41e+05  -1.24e+03   6.6e+04   50
211   -1.41e+05  -1.3e+03   6.6e+04   50
212   -1.41e+05  -1.36e+03   6.6e+04   50
213   -1.41e+05  -1.49e+03   6.6e+04   50
214   -1.41e+05  -1.49e+03   6.6e+04   50
215   -1.41e+05  -1.44e+03   6.6e+04   50
216   -1.41e+05  -1.51e+03   6.62e+04   50
217   -1.41e+05  -1.32e+03   6.62e+04   50
218   -1.41e+05  -1.3e+03   6.63e+04   50
219   -1.41e+05  -1.28e+03   6.62e+04   50
220   -1.41e+05  -1.26e+03   6.61e+04   50
221   -1.41e+05  -1.27e+03   6.6e+04   50
222   -1.41e+05  -1.09e+03   6.6e+04   50
223   -1.41e+05  -1.13e+03   6.6e+04   50
224   -1.41e+05  -1.09e+03   6.6e+04   50
225   -1.41e+05  -1.04e+03   6.6e+04   50
226   -1.41e+05  -1.04e+03   6.6e+04   50
227   -1.41e+05  -963   6.61e+04   50
228   -1.41e+05  -1.13e+03   6.6e+04   50
229   -1.41e+05  -1.34e+03   6.6e+04   50
230   -1.41e+05  -1.5e+03   6.6e+04   50
231   -1.41e+05  -1.55e+03   6.6e+04   50
232   -1.41e+05  -1.42e+03   6.59e+04   50
233   -1.41e+05  -1.44e+03   6.58e+04   50
234   -1.41e+05  -1.47e+03   6.58e+04   50
235   -1.41e+05  -1.29e+03   6.59e+04   50
236   -1.41e+05  -1.46e+03   6.57e+04   49
237   -1.41e+05  -1.41e+03   6.56e+04   50
238   -1.41e+05  -1.45e+03   6.57e+04   50
239   -1.41e+05  -1.4e+03   6.57e+04   50
240   -1.41e+05  -1.4e+03   6.56e+04   50
241   -1.41e+05  -1.42e+03   6.57e+04   50
242   -1.41e+05  -1.37e+03   6.57e+04   50
243   -1.41e+05  -1.41e+03   6.57e+04   50
244   -1.41e+05  -1.42e+03   6.56e+04   50
245   -1.41e+05  -1.34e+03   6.55e+04   50
246   -1.41e+05  -1.22e+03   6.56e+04   50
247   -1.41e+05  -1.28e+03   6.55e+04   50
248   -1.41e+05  -1.35e+03   6.54e+04   50
249   -1.41e+05  -1.44e+03   6.55e+04   50
250   -1.41e+05  -1.32e+03   6.57e+04   50
251   -1.41e+05  -1.26e+03   6.58e+04   50
252   -1.41e+05  -1.36e+03   6.58e+04   50
253   -1.41e+05  -1.32e+03   6.57e+04   50
254   -1.41e+05  -1.44e+03   6.56e+04   50
255   -1.41e+05  -1.54e+03   6.55e+04   50
256   -1.41e+05  -1.7e+03   6.56e+04   50
257   -1.41e+05  -1.69e+03   6.56e+04   50
258   -1.41e+05  -1.73e+03   6.55e+04   50
259   -1.41e+05  -1.88e+03   6.56e+04   50
260   -1.41e+05  -2.02e+03   6.55e+04   50
261   -1.41e+05  -2.05e+03   6.55e+04   50
262   -1.41e+05  -1.95e+03   6.54e+04   50
263   -1.41e+05  -1.95e+03   6.53e+04   50
264   -1.41e+05  -1.91e+03   6.54e+04   50
265   -1.41e+05  -2.05e+03   6.56e+04   50
266   -1.41e+05  -2.02e+03   6.56e+04   50
267   -1.41e+05  -2.19e+03   6.56e+04   50
268   -1.41e+05  -2.06e+03   6.56e+04   50
269   -1.41e+05  -1.95e+03   6.55e+04   50
270   -1.41e+05  -1.97e+03   6.54e+04   50
271   -1.41e+05  -1.94e+03   6.54e+04   50
272   -1.41e+05  -1.92e+03   6.53e+04   50
273   -1.41e+05  -1.88e+03   6.53e+04   50
274   -1.41e+05  -2.02e+03   6.53e+04   50
275   -1.41e+05  -2.14e+03   6.53e+04   50
276   -1.41e+05  -2.17e+03   6.53e+04   50
277   -1.41e+05  -2.15e+03   6.54e+04   50
278   -1.41e+05  -2.03e+03   6.55e+04   50
279   -1.41e+05  -1.91e+03   6.55e+04   50
280   -1.41e+05  -1.88e+03   6.55e+04   50
281   -1.41e+05  -1.95e+03   6.55e+04   50
282   -1.41e+05  -2.05e+03   6.55e+04   50
283   -1.41e+05  -2.09e+03   6.55e+04   50
284   -1.41e+05  -2.19e+03   6.54e+04   50
285   -1.41e+05  -2.23e+03   6.54e+04   49
286   -1.41e+05  -2.22e+03   6.54e+04   50
287   -1.41e+05  -2.32e+03   6.54e+04   50
288   -1.41e+05  -2.14e+03   6.54e+04   50
289   -1.41e+05  -1.98e+03   6.53e+04   50
290   -1.41e+05  -1.86e+03   6.54e+04   50
291   -1.41e+05  -1.96e+03   6.55e+04   50
292   -1.41e+05  -2.01e+03   6.55e+04   50
293   -1.41e+05  -1.93e+03   6.54e+04   50
294   -1.41e+05  -1.78e+03   6.55e+04   50
295   -1.41e+05  -1.63e+03   6.54e+04   50
296   -1.41e+05  -1.71e+03   6.54e+04   50
297   -1.41e+05  -1.87e+03   6.54e+04   50
298   -1.41e+05  -1.67e+03   6.53e+04   50
299   -1.41e+05  -1.8e+03   6.53e+04   50
300   -1.41e+05  -1.74e+03   6.52e+04   50
301   -1.41e+05  -1.87e+03   6.52e+04   50
302   -1.4e+05  -1.85e+03   6.53e+04   50
303   -1.41e+05  -1.72e+03   6.53e+04   50
304   -1.41e+05  -1.76e+03   6.54e+04   50
305   -1.41e+05  -1.81e+03   6.54e+04   50
306   -1.41e+05  -1.89e+03   6.54e+04   50
307   -1.41e+05  -1.84e+03   6.53e+04   50
308   -1.41e+05  -1.76e+03   6.52e+04   50
309   -1.41e+05  -1.72e+03   6.53e+04   50
310   -1.41e+05  -1.68e+03   6.54e+04   50
311   -1.41e+05  -1.6e+03   6.54e+04   50
312   -1.41e+05  -1.67e+03   6.55e+04   50
313   -1.41e+05  -1.81e+03   6.55e+04   50
314   -1.41e+05  -1.81e+03   6.55e+04   50
315   -1.41e+05  -1.74e+03   6.55e+04   50
316   -1.41e+05  -1.94e+03   6.56e+04   50
317   -1.41e+05  -2.01e+03   6.54e+04   50
318   -1.41e+05  -2.01e+03   6.54e+04   50
319   -1.41e+05  -2.07e+03   6.53e+04   50
320   -1.41e+05  -1.96e+03   6.53e+04   50
321   -1.41e+05  -1.81e+03   6.53e+04   50
322   -1.41e+05  -1.84e+03   6.54e+04   50
323   -1.41e+05  -1.7e+03   6.54e+04   50
324   -1.41e+05  -1.51e+03   6.53e+04   50
325   -1.41e+05  -1.62e+03   6.53e+04   50
326   -1.41e+05  -1.72e+03   6.53e+04   50
327   -1.41e+05  -1.65e+03   6.53e+04   50
328   -1.41e+05  -1.7e+03   6.52e+04   50
329   -1.41e+05  -1.75e+03   6.53e+04   50
330   -1.41e+05  -1.92e+03   6.53e+04   50
331   -1.41e+05  -1.89e+03   6.52e+04   50
332   -1.41e+05  -1.68e+03   6.53e+04   50
333   -1.41e+05  -1.8e+03   6.53e+04   50
334   -1.41e+05  -1.73e+03   6.52e+04   50
335   -1.41e+05  -1.75e+03   6.52e+04   50
336   -1.41e+05  -1.72e+03   6.52e+04   50
337   -1.41e+05  -1.57e+03   6.51e+04   50
338   -1.41e+05  -1.64e+03   6.51e+04   50
339   -1.41e+05  -1.53e+03   6.5e+04   50
340   -1.41e+05  -1.48e+03   6.5e+04   50
341   -1.41e+05  -1.34e+03   6.52e+04   50
342   -1.41e+05  -1.28e+03   6.52e+04   50
343   -1.41e+05  -1.58e+03   6.51e+04   50
344   -1.41e+05  -1.57e+03   6.52e+04   50
345   -1.41e+05  -1.39e+03   6.52e+04   50
346   -1.41e+05  -1.49e+03   6.52e+04   50
347   -1.41e+05  -1.42e+03   6.52e+04   50
348   -1.41e+05  -1.45e+03   6.53e+04   50
349   -1.41e+05  -1.48e+03   6.52e+04   50
350   -1.41e+05  -1.47e+03   6.52e+04   50
351   -1.41e+05  -1.46e+03   6.52e+04   50
352   -1.41e+05  -1.36e+03   6.51e+04   50
353   -1.41e+05  -1.33e+03   6.52e+04   50
354   -1.41e+05  -1.38e+03   6.53e+04   50
355   -1.41e+05  -1.48e+03   6.53e+04   50
356   -1.41e+05  -1.67e+03   6.51e+04   50
357   -1.41e+05  -1.69e+03   6.52e+04   50
358   -1.41e+05  -1.81e+03   6.52e+04   50
359   -1.41e+05  -1.75e+03   6.52e+04   50
360   -1.41e+05  -1.67e+03   6.52e+04   50
361   -1.41e+05  -1.67e+03   6.52e+04   50
362   -1.41e+05  -1.64e+03   6.52e+04   50
363   -1.41e+05  -1.58e+03   6.54e+04   50
364   -1.41e+05  -1.71e+03   6.54e+04   50
365   -1.41e+05  -1.71e+03   6.53e+04   50
366   -1.41e+05  -1.76e+03   6.53e+04   50
367   -1.41e+05  -1.81e+03   6.53e+04   50
368   -1.41e+05  -1.85e+03   6.53e+04   50
369   -1.41e+05  -1.85e+03   6.54e+04   50
370   -1.41e+05  -1.91e+03   6.53e+04   50
371   -1.41e+05  -1.99e+03   6.53e+04   50
372   -1.41e+05  -1.98e+03   6.52e+04   50
373   -1.41e+05  -2.06e+03   6.52e+04   50
374   -1.41e+05  -2.13e+03   6.51e+04   50
375   -1.41e+05  -2e+03   6.5e+04   50
376   -1.41e+05  -1.77e+03   6.5e+04   50
377   -1.41e+05  -1.59e+03   6.5e+04   50
378   -1.41e+05  -1.76e+03   6.5e+04   50
379   -1.41e+05  -1.73e+03   6.51e+04   50
380   -1.41e+05  -1.85e+03   6.51e+04   50
381   -1.41e+05  -1.74e+03   6.5e+04   50
382   -1.41e+05  -1.61e+03   6.5e+04   50
383   -1.41e+05  -1.56e+03   6.5e+04   50
384   -1.41e+05  -1.46e+03   6.51e+04   50
385   -1.41e+05  -1.46e+03   6.51e+04   49
386   -1.41e+05  -1.48e+03   6.51e+04   50
387   -1.41e+05  -1.52e+03   6.5e+04   50
388   -1.41e+05  -1.72e+03   6.51e+04   50
389   -1.41e+05  -1.55e+03   6.51e+04   49
390   -1.41e+05  -1.48e+03   6.51e+04   50
391   -1.41e+05  -1.42e+03   6.5e+04   50
392   -1.41e+05  -1.44e+03   6.5e+04   50
393   -1.41e+05  -1.44e+03   6.5e+04   50
394   -1.41e+05  -1.57e+03   6.5e+04   50
395   -1.41e+05  -1.32e+03   6.5e+04   50
396   -1.41e+05  -1.22e+03   6.5e+04   50
397   -1.41e+05  -1.24e+03   6.5e+04   50
398   -1.41e+05  -1.21e+03   6.49e+04   50
399   -1.41e+05  -1.21e+03   6.49e+04   50
400   -1.41e+05  -1.07e+03   6.5e+04   50
401   -1.41e+05  -1.19e+03   6.5e+04   50
402   -1.41e+05  -1.12e+03   6.5e+04   50
403   -1.41e+05  -1.11e+03   6.51e+04   50
404   -1.41e+05  -1.37e+03   6.52e+04   50
405   -1.41e+05  -1.35e+03   6.52e+04   49
406   -1.41e+05  -1.34e+03   6.53e+04   50
407   -1.41e+05  -1.5e+03   6.52e+04   49
408   -1.41e+05  -1.43e+03   6.52e+04   50
409   -1.41e+05  -1.4e+03   6.52e+04   50
410   -1.41e+05  -1.48e+03   6.52e+04   50
411   -1.41e+05  -1.49e+03   6.51e+04   50
412   -1.41e+05  -1.43e+03   6.51e+04   50
413   -1.41e+05  -1.52e+03   6.51e+04   50
414   -1.41e+05  -1.16e+03   6.51e+04   50
415   -1.41e+05  -1.09e+03   6.51e+04   50
416   -1.41e+05  -996   6.51e+04   50
417   -1.41e+05  -1.08e+03   6.51e+04   50
418   -1.41e+05  -1.03e+03   6.5e+04   50
419   -1.41e+05  -1e+03   6.5e+04   50
420   -1.41e+05  -965   6.5e+04   50
421   -1.41e+05  -979   6.5e+04   50
422   -1.41e+05  -857   6.49e+04   50
423   -1.41e+05  -940   6.49e+04   50
424   -1.41e+05  -868   6.5e+04   50
425   -1.41e+05  -837   6.5e+04   50
426   -1.41e+05  -747   6.5e+04   50
427   -1.41e+05  -859   6.5e+04   50
428   -1.41e+05  -841   6.49e+04   50
429   -1.41e+05  -924   6.48e+04   50
430   -1.41e+05  -888   6.48e+04   50
431   -1.41e+05  -928   6.48e+04   50
432   -1.41e+05  -881   6.48e+04   50
433   -1.41e+05  -887   6.48e+04   50
434   -1.41e+05  -876   6.48e+04   50
435   -1.41e+05  -832   6.48e+04   50
436   -1.41e+05  -793   6.48e+04   50
437   -1.41e+05  -639   6.48e+04   50
438   -1.41e+05  -553   6.49e+04   50
439   -1.41e+05  -720   6.51e+04   50
440   -1.41e+05  -846   6.51e+04   50
441   -1.41e+05  -728   6.51e+04   50
442   -1.41e+05  -871   6.51e+04   50
443   -1.41e+05  -844   6.5e+04   50
444   -1.41e+05  -803   6.5e+04   50
445   -1.41e+05  -759   6.48e+04   50
446   -1.41e+05  -1.02e+03   6.48e+04   50
447   -1.41e+05  -881   6.49e+04   50
448   -1.41e+05  -745   6.49e+04   50
449   -1.41e+05  -772   6.49e+04   50
450   -1.41e+05  -846   6.5e+04   50
451   -1.41e+05  -583   6.5e+04   50
452   -1.41e+05  -597   6.5e+04   50
453   -1.41e+05  -649   6.5e+04   50
454   -1.41e+05  -733   6.5e+04   50
455   -1.41e+05  -591   6.51e+04   50
456   -1.41e+05  -539   6.51e+04   50
457   -1.41e+05  -244   6.5e+04   50
458   -1.41e+05  -344   6.51e+04   50
459   -1.41e+05  -223   6.51e+04   50
460   -1.41e+05  -160   6.51e+04   50
461   -1.41e+05  -125   6.51e+04   50
462   -1.41e+05  -89.1   6.49e+04   50
463   -1.41e+05  60   6.5e+04   50
464   -1.41e+05  17.2   6.49e+04   50
465   -1.41e+05  68.9   6.49e+04   50
466   -1.41e+05  97.1   6.48e+04   50
467   -1.41e+05  237   6.48e+04   50
468   -1.41e+05  203   6.48e+04   50
469   -1.41e+05  295   6.48e+04   50
470   -1.41e+05  411   6.47e+04   50
471   -1.41e+05  254   6.47e+04   50
472   -1.41e+05  202   6.48e+04   50
473   -1.41e+05  472   6.47e+04   50
474   -1.41e+05  562   6.48e+04   50
475   -1.41e+05  543   6.47e+04   50
476   -1.41e+05  680   6.47e+04   50
477   -1.41e+05  653   6.45e+04   50
478   -1.41e+05  608   6.45e+04   50
479   -1.41e+05  514   6.46e+04   50
480   -1.41e+05  546   6.47e+04   50
481   -1.41e+05  543   6.47e+04   50
482   -1.41e+05  517   6.47e+04   50
483   -1.41e+05  649   6.46e+04   50
484   -1.41e+05  617   6.47e+04   50
485   -1.41e+05  620   6.47e+04   50
486   -1.41e+05  518   6.45e+04   50
487   -1.41e+05  344   6.46e+04   50
488   -1.41e+05  168   6.46e+04   50
489   -1.41e+05  322   6.46e+04   50
490   -1.41e+05  319   6.46e+04   50
491   -1.41e+05  454   6.46e+04   50
492   -1.41e+05  352   6.45e+04   50
493   -1.41e+05  327   6.45e+04   50
494   -1.41e+05  409   6.45e+04   50
495   -1.41e+05  541   6.44e+04   50
496   -1.41e+05  459   6.45e+04   50
497   -1.41e+05  455   6.46e+04   50
498   -1.41e+05  347   6.45e+04   50
499   -1.41e+05  308   6.43e+04   50
500   -1.41e+05  339   6.44e+04   50
501   -1.41e+05  382   6.43e+04   50
502   -1.41e+05  429   6.43e+04   50
503   -1.41e+05  584   6.43e+04   50
504   -1.41e+05  503   6.43e+04   50
505   -1.41e+05  496   6.43e+04   50
506   -1.41e+05  464   6.43e+04   50
507   -1.41e+05  604   6.42e+04   50
508   -1.41e+05  546   6.4e+04   50
509   -1.41e+05  474   6.4e+04   50
510   -1.41e+05  379   6.41e+04   50
511   -1.41e+05  303   6.41e+04   50
512   -1.41e+05  296   6.41e+04   50
513   -1.41e+05  261   6.42e+04   49
514   -1.41e+05  199   6.41e+04   50
515   -1.41e+05  271   6.41e+04   49
516   -1.41e+05  411   6.4e+04   50
517   -1.41e+05  396   6.4e+04   50
518   -1.41e+05  363   6.4e+04   50
519   -1.41e+05  317   6.39e+04   50
520   -1.41e+05  237   6.4e+04   50
521   -1.41e+05  344   6.4e+04   50
522   -1.41e+05  265   6.4e+04   50
523   -1.41e+05  252   6.41e+04   50
524   -1.41e+05  303   6.42e+04   50
525   -1.41e+05  554   6.4e+04   50
526   -1.41e+05  640   6.4e+04   50
527   -1.41e+05  359   6.38e+04   50
528   -1.41e+05  421   6.39e+04   50
529   -1.41e+05  258   6.39e+04   50
530   -1.41e+05  331   6.39e+04   50
531   -1.41e+05  153   6.4e+04   50
532   -1.41e+05  140   6.39e+04   50
533   -1.41e+05  95.3   6.4e+04   50
534   -1.41e+05  95.1   6.39e+04   50
535   -1.41e+05  233   6.4e+04   50
536   -1.41e+05  369   6.4e+04   50
537   -1.41e+05  366   6.4e+04   50
538   -1.41e+05  98.2   6.39e+04   50
539   -1.41e+05  116   6.4e+04   50
540   -1.41e+05  63.5   6.39e+04   50
541   -1.41e+05  -55.3   6.39e+04   50
542   -1.41e+05  -32.2   6.41e+04   50
543   -1.41e+05  -7.91   6.41e+04   50
544   -1.41e+05  -11.4   6.4e+04   50
545   -1.41e+05  -163   6.41e+04   50
546   -1.41e+05  -127   6.41e+04   50
547   -1.41e+05  -221   6.41e+04   50
548   -1.41e+05  -77.2   6.41e+04   50
549   -1.41e+05  -4.64   6.41e+04   50
550   -1.41e+05  80.6   6.41e+04   50
551   -1.41e+05  -24.8   6.42e+04   50
552   -1.41e+05  -19.3   6.44e+04   50
553   -1.41e+05  -21.3   6.44e+04   50
554   -1.41e+05  -145   6.44e+04   50
555   -1.41e+05  -137   6.46e+04   50
556   -1.41e+05  -330   6.45e+04   50
557   -1.41e+05  -448   6.44e+04   50
558   -1.41e+05  -703   6.45e+04   50
559   -1.41e+05  -905   6.45e+04   50
560   -1.41e+05  -838   6.45e+04   50
