***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
80   -1.56e+05  -529   7.7e+04   50
81   -1.56e+05  -386   7.71e+04   50
82   -1.56e+05  -368   7.7e+04   50
83   -1.56e+05  -342   7.7e+04   50
84   -1.56e+05  -290   7.7e+04   50
85   -1.56e+05  -356   7.7e+04   50
86   -1.56e+05  -303   7.69e+04   50
87   -1.56e+05  -482   7.69e+04   50
88   -1.56e+05  -353   7.68e+04   49
89   -1.56e+05  -320   7.68e+04   50
90   -1.55e+05  -322   7.68e+04   50
91   -1.56e+05  -196   7.68e+04   50
92   -1.56e+05  56.1   7.68e+04   50
93   -1.56e+05  86.8   7.67e+04   50
94   -1.56e+05  82   7.67e+04   50
95   -1.56e+05  51.2   7.67e+04   50
96   -1.56e+05  -23.8   7.67e+04   49
97   -1.56e+05  152   7.66e+04   50
98   -1.56e+05  240   7.66e+04   50
99   -1.56e+05  312   7.66e+04   50
100   -1.56e+05  324   7.66e+04   49
101   -1.56e+05  235   7.66e+04   50
102   -1.56e+05  145   7.65e+04   50
103   -1.56e+05  50.5   7.65e+04   50
104   -1.56e+05  64.4   7.65e+04   50
105   -1.56e+05  80.8   7.65e+04   50
106   -1.56e+05  -19.3   7.65e+04   50
107   -1.56e+05  36.4   7.66e+04   50
108   -1.56e+05  29.5   7.66e+04   50
109   -1.56e+05  112   7.65e+04   50
110   -1.56e+05  233   7.66e+04   50
111   -1.56e+05  332   7.65e+04   49
112   -1.56e+05  348   7.65e+04   50
113   -1.56e+05  248   7.65e+04   50
114   -1.56e+05  223   7.64e+04   50
115   -1.56e+05  189   7.65e+04   50
116   -1.56e+05  108   7.65e+04   50
117   -1.56e+05  18.7   7.64e+04   49
118   -1.56e+05  97.4   7.65e+04   50
119   -1.56e+05  -106   7.64e+04   50
120   -1.56e+05  -118   7.63e+04   50
121   -1.56e+05  -48.9   7.63e+04   49
122   -1.56e+05  105   7.63e+04   50
123   -1.56e+05  31.1   7.63e+04   50
124   -1.56e+05  91   7.64e+04   50
125   -1.56e+05  60.7   7.64e+04   50
126   -1.56e+05  87.8   7.64e+04   50
127   -1.56e+05  -3.34   7.63e+04   50
128   -1.56e+05  -172   7.64e+04   50
129   -1.56e+05  -107   7.64e+04   49
130   -1.56e+05  20.6   7.64e+04   50
131   -1.56e+05  -75.4   7.63e+04   50
132   -1.56e+05  -132   7.63e+04   50
133   -1.56e+05  -162   7.63e+04   50
134   -1.56e+05  -217   7.63e+04   50
135   -1.56e+05  -155   7.63e+04   50
136   -1.56e+05  -214   7.63e+04   50
137   -1.56e+05  -232   7.62e+04   50
138   -1.56e+05  -215   7.61e+04   50
139   -1.56e+05  -275   7.61e+04   50
140   -1.56e+05  -246   7.61e+04   50
141   -1.56e+05  -114   7.6e+04   50
142   -1.56e+05  -205   7.6e+04   50
143   -1.56e+05  -201   7.61e+04   50
144   -1.56e+05  -161   7.61e+04   50
145   -1.56e+05  -128   7.61e+04   50
146   -1.56e+05  -98   7.61e+04   49
147   -1.56e+05  -33   7.6e+04   50
148   -1.56e+05  80.9   7.6e+04   50
149   -1.56e+05  162   7.6e+04   50
150   -1.56e+05  160   7.6e+04   50
151   -1.56e+05  92.5   7.59e+04   50
152   -1.56e+05  222   7.59e+04   50
153   -1.56e+05  105   7.59e+04   50
154   -1.56e+05  75.5   7.59e+04   49
155   -1.56e+05  60.5   7.59e+04   50
156   -1.56e+05  -67.8   7.58e+04   50
157   -1.56e+05  -149   7.58e+04   50
158   -1.56e+05  -54.9   7.58e+04   50
159   -1.56e+05  29.4   7.58e+04   50
160   -1.56e+05  24.7   7.59e+04   50
161   -1.56e+05  -24.3   7.59e+04   50
162   -1.56e+05  30.3   7.58e+04   50
163   -1.56e+05  50.8   7.58e+04   50
164   -1.56e+05  138   7.57e+04   50
165   -1.56e+05  43   7.58e+04   49
166   -1.56e+05  162   7.57e+04   50
167   -1.56e+05  270   7.57e+04   50
168   -1.56e+05  154   7.58e+04   50
169   -1.56e+05  342   7.58e+04   50
170   -1.56e+05  159   7.57e+04   49
171   -1.56e+05  137   7.57e+04   50
172   -1.56e+05  371   7.56e+04   50
173   -1.56e+05  365   7.55e+04   50
174   -1.56e+05  381   7.56e+04   50
175   -1.56e+05  366   7.56e+04   49
176   -1.56e+05  316   7.57e+04   50
177   -1.56e+05  152   7.57e+04   50
178   -1.56e+05  84.2   7.56e+04   50
179   -1.56e+05  -77.6   7.56e+04   50
180   -1.56e+05  -166   7.56e+04   50
181   -1.56e+05  -119   7.56e+04   50
182   -1.56e+05  6.34   7.56e+04   50
183   -1.56e+05  -73.1   7.55e+04   50
184   -1.56e+05  -140   7.55e+04   50
185   -1.56e+05  -265   7.54e+04   50
186   -1.56e+05  -267   7.53e+04   49
187   -1.56e+05  -181   7.54e+04   50
188   -1.56e+05  -259   7.53e+04   49
189   -1.56e+05  -264   7.53e+04   50
190   -1.56e+05  -204   7.53e+04   50
191   -1.56e+05  -296   7.53e+04   50
192   -1.56e+05  -171   7.53e+04   49
193   -1.56e+05  -206   7.53e+04   50
194   -1.56e+05  -191   7.53e+04   49
195   -1.56e+05  -214   7.52e+04   50
196   -1.56e+05  -87.6   7.52e+04   50
197   -1.56e+05  39.8   7.53e+04   50
198   -1.56e+05  92.2   7.53e+04   50
199   -1.56e+05  9.65   7.54e+04   50
200   -1.56e+05  166   7.54e+04   50
201   -1.56e+05  90   7.53e+04   50
202   -1.56e+05  38.9   7.54e+04   50
203   -1.56e+05  74.7   7.53e+04   49
204   -1.56e+05  -3.26   7.52e+04   50
205   -1.56e+05  94.7   7.52e+04   50
206   -1.56e+05  60.2   7.52e+04   50
207   -1.56e+05  73.1   7.52e+04   50
208   -1.56e+05  -32.6   7.52e+04   50
209   -1.56e+05  64.1   7.52e+04   50
210   -1.56e+05  118   7.51e+04   50
211   -1.56e+05  84.3   7.52e+04   50
212   -1.55e+05  28.8   7.52e+04   50
213   -1.56e+05  16.4   7.53e+04   50
214   -1.56e+05  -48.6   7.53e+04   50
215   -1.56e+05  -88   7.53e+04   50
216   -1.56e+05  -70.3   7.53e+04   50
217   -1.56e+05  -51.3   7.53e+04   49
218   -1.56e+05  60.1   7.52e+04   50
219   -1.56e+05  235   7.52e+04   50
220   -1.56e+05  179   7.53e+04   50
221   -1.56e+05  277   7.52e+04   50
222   -1.56e+05  313   7.52e+04   49
223   -1.56e+05  274   7.52e+04   49
224   -1.56e+05  357   7.53e+04   50
225   -1.56e+05  327   7.53e+04   50
226   -1.56e+05  409   7.51e+04   50
227   -1.56e+05  292   7.52e+04   50
228   -1.56e+05  411   7.51e+04   50
229   -1.56e+05  377   7.51e+04   50
230   -1.56e+05  322   7.51e+04   50
231   -1.56e+05  217   7.51e+04   49
232   -1.56e+05  119   7.51e+04   50
233   -1.56e+05  24.8   7.51e+04   50
234   -1.56e+05  67.4   7.51e+04   50
235   -1.56e+05  5.08   7.51e+04   50
236   -1.56e+05  109   7.51e+04   50
237   -1.56e+05  146   7.51e+04   50
238   -1.56e+05  192   7.51e+04   50
239   -1.56e+05  138   7.51e+04   50
240   -1.56e+05  85.8   7.51e+04   50
241   -1.56e+05  -6.85   7.5e+04   49
242   -1.56e+05  50.6   7.49e+04   50
243   -1.56e+05  -54.9   7.5e+04   50
244   -1.56e+05  -112   7.49e+04   50
245   -1.56e+05  -82.1   7.5e+04   50
246   -1.56e+05  -273   7.5e+04   50
247   -1.56e+05  -224   7.5e+04   50
248   -1.56e+05  -139   7.51e+04   50
249   -1.56e+05  -102   7.5e+04   49
250   -1.56e+05  -149   7.5e+04   50
251   -1.56e+05  -185   7.49e+04   50
252   -1.56e+05  -136   7.49e+04   50
253   -1.56e+05  -168   7.48e+04   50
254   -1.56e+05  -86.9   7.48e+04   49
255   -1.56e+05  -47.5   7.48e+04   50
256   -1.56e+05  -11.9   7.48e+04   50
257   -1.56e+05  3.26   7.48e+04   50
258   -1.56e+05  132   7.48e+04   49
259   -1.56e+05  215   7.47e+04   50
260   -1.56e+05  218   7.48e+04   50
261   -1.56e+05  161   7.47e+04   50
262   -1.56e+05  115   7.47e+04   50
263   -1.56e+05  40   7.47e+04   50
264   -1.55e+05  86.1   7.46e+04   50
265   -1.56e+05  25.9   7.46e+04   50
266   -1.55e+05  105   7.46e+04   50
267   -1.56e+05  205   7.48e+04   50
268   -1.56e+05  223   7.47e+04   50
269   -1.56e+05  275   7.48e+04   50
270   -1.56e+05  284   7.48e+04   50
271   -1.56e+05  238   7.47e+04   50
272   -1.56e+05  291   7.48e+04   50
273   -1.56e+05  86.5   7.48e+04   50
274   -1.56e+05  -70.7   7.48e+04   50
275   -1.56e+05  -152   7.47e+04   50
276   -1.56e+05  -49.8   7.47e+04   50
277   -1.56e+05  -72.7   7.48e+04   49
278   -1.56e+05  -107   7.47e+04   50
279   -1.56e+05  -44.7   7.48e+04   50
280   -1.56e+05  -89.9   7.47e+04   50
281   -1.56e+05  -195   7.47e+04   50
282   -1.56e+05  -144   7.47e+04   50
283   -1.56e+05  -165   7.47e+04   50
284   -1.56e+05  -46.3   7.47e+04   50
285   -1.56e+05  101   7.46e+04   50
286   -1.56e+05  328   7.46e+04   50
287   -1.55e+05  293   7.45e+04   50
288   -1.56e+05  193   7.45e+04   50
289   -1.55e+05  273   7.45e+04   50
290   -1.56e+05  269   7.45e+04   50
291   -1.56e+05  322   7.45e+04   50
292   -1.56e+05  360   7.45e+04   50
293   -1.56e+05  354   7.46e+04   49
294   -1.56e+05  470   7.45e+04   50
295   -1.56e+05  305   7.45e+04   50
296   -1.56e+05  286   7.45e+04   50
297   -1.56e+05  292   7.46e+04   50
298   -1.56e+05  297   7.45e+04   50
299   -1.56e+05  240   7.46e+04   50
300   -1.56e+05  261   7.46e+04   50
301   -1.56e+05  234   7.46e+04   50
302   -1.56e+05  220   7.46e+04   50
303   -1.56e+05  201   7.46e+04   50
304   -1.56e+05  189   7.46e+04   50
305   -1.56e+05  183   7.46e+04   50
306   -1.56e+05  54.9   7.46e+04   50
307   -1.56e+05  127   7.47e+04   50
308   -1.56e+05  -77.3   7.47e+04   50
309   -1.56e+05  39.7   7.48e+04   50
310   -1.56e+05  136   7.48e+04   50
311   -1.56e+05  197   7.48e+04   50
312   -1.56e+05  170   7.48e+04   50
313   -1.56e+05  211   7.47e+04   50
314   -1.56e+05  93   7.47e+04   50
315   -1.56e+05  19.3   7.47e+04   50
316   -1.56e+05  77.7   7.47e+04   50
317   -1.56e+05  157   7.47e+04   50
318   -1.56e+05  63.2   7.47e+04   49
319   -1.56e+05  63.7   7.48e+04   50
320   -1.56e+05  191   7.48e+04   50
321   -1.56e+05  215   7.47e+04   50
322   -1.56e+05  366   7.46e+04   50
323   -1.56e+05  285   7.47e+04   49
324   -1.56e+05  323   7.47e+04   50
325   -1.56e+05  348   7.47e+04   50
326   -1.56e+05  422   7.47e+04   49
327   -1.56e+05  356   7.47e+04   50
328   -1.56e+05  406   7.47e+04   50
329   -1.56e+05  519   7.47e+04   50
330   -1.56e+05  450   7.47e+04   49
331   -1.56e+05  481   7.47e+04   49
332   -1.56e+05  517   7.47e+04   50
333   -1.56e+05  481   7.47e+04   50
334   -1.56e+05  449   7.47e+04   49
335   -1.56e+05  462   7.47e+04   50
336   -1.56e+05  481   7.46e+04   49
337   -1.56e+05  592   7.46e+04   50
338   -1.56e+05  524   7.45e+04   50
339   -1.56e+05  717   7.45e+04   50
340   -1.56e+05  745   7.45e+04   50
341   -1.56e+05  776   7.45e+04   49
342   -1.56e+05  786   7.45e+04   50
343   -1.56e+05  838   7.45e+04   49
344   -1.56e+05  826   7.45e+04   50
345   -1.56e+05  858   7.45e+04   49
346   -1.56e+05  915   7.45e+04   49
347   -1.56e+05  1.06e+03   7.45e+04   50
348   -1.56e+05  1.11e+03   7.44e+04   49
349   -1.56e+05  976   7.43e+04   50
350   -1.56e+05  884   7.44e+04   50
351   -1.56e+05  800   7.44e+04   50
352   -1.56e+05  930   7.43e+04   50
353   -1.56e+05  815   7.42e+04   49
354   -1.56e+05  804   7.42e+04   50
355   -1.56e+05  876   7.41e+04   49
356   -1.56e+05  952   7.41e+04   50
357   -1.56e+05  980   7.41e+04   50
358   -1.56e+05  885   7.41e+04   49
359   -1.56e+05  942   7.42e+04   50
360   -1.56e+05  983   7.41e+04   50
361   -1.56e+05  1.01e+03   7.42e+04   50
362   -1.56e+05  1.16e+03   7.42e+04   50
363   -1.56e+05  1.18e+03   7.42e+04   49
364   -1.56e+05  1.22e+03   7.41e+04   50
365   -1.56e+05  1.22e+03   7.41e+04   50
366   -1.56e+05  1.15e+03   7.41e+04   50
367   -1.56e+05  1.31e+03   7.4e+04   50
368   -1.56e+05  1.42e+03   7.4e+04   50
369   -1.56e+05  1.34e+03   7.41e+04   50
370   -1.56e+05  1.32e+03   7.4e+04   50
371   -1.56e+05  1.33e+03   7.4e+04   50
372   -1.56e+05  1.34e+03   7.4e+04   50
373   -1.56e+05  1.43e+03   7.4e+04   50
374   -1.56e+05  1.58e+03   7.4e+04   49
375   -1.56e+05  1.55e+03   7.4e+04   50
376   -1.56e+05  1.54e+03   7.4e+04   50
377   -1.56e+05  1.64e+03   7.41e+04   49
378   -1.56e+05  1.67e+03   7.41e+04   50
379   -1.56e+05  1.72e+03   7.41e+04   50
380   -1.56e+05  1.76e+03   7.41e+04   49
381   -1.55e+05  1.87e+03   7.4e+04   50
382   -1.56e+05  1.92e+03   7.41e+04   50
383   -1.56e+05  1.99e+03   7.41e+04   50
384   -1.56e+05  1.94e+03   7.42e+04   49
385   -1.56e+05  2.05e+03   7.42e+04   50
386   -1.56e+05  2.02e+03   7.42e+04   50
387   -1.56e+05  2.05e+03   7.41e+04   50
388   -1.56e+05  2.23e+03   7.41e+04   50
389   -1.56e+05  2.31e+03   7.41e+04   50
390   -1.56e+05  2.32e+03   7.42e+04   49
391   -1.56e+05  2.42e+03   7.42e+04   50
392   -1.56e+05  2.48e+03   7.42e+04   50
393   -1.56e+05  2.5e+03   7.42e+04   50
394   -1.56e+05  2.43e+03   7.41e+04   50
395   -1.56e+05  2.3e+03   7.42e+04   50
396   -1.56e+05  2.29e+03   7.42e+04   50
397   -1.56e+05  2.48e+03   7.41e+04   50
398   -1.56e+05  2.41e+03   7.41e+04   50
399   -1.56e+05  2.35e+03   7.41e+04   50
400   -1.56e+05  2.27e+03   7.4e+04   50
401   -1.56e+05  2.33e+03   7.4e+04   50
402   -1.56e+05  2.19e+03   7.39e+04   50
403   -1.56e+05  2.16e+03   7.39e+04   50
404   -1.56e+05  2.11e+03   7.4e+04   50
405   -1.56e+05  2.14e+03   7.41e+04   49
406   -1.56e+05  1.91e+03   7.41e+04   50
407   -1.56e+05  1.81e+03   7.41e+04   50
408   -1.56e+05  1.68e+03   7.4e+04   50
409   -1.56e+05  1.62e+03   7.4e+04   50
410   -1.56e+05  1.66e+03   7.4e+04   50
411   -1.56e+05  1.68e+03   7.4e+04   50
412   -1.56e+05  1.65e+03   7.41e+04   50
413   -1.56e+05  1.74e+03   7.41e+04   50
414   -1.56e+05  1.68e+03   7.41e+04   50
415   -1.56e+05  1.61e+03   7.41e+04   50
416   -1.56e+05  1.61e+03   7.42e+04   50
417   -1.56e+05  1.64e+03   7.41e+04   50
418   -1.56e+05  1.53e+03   7.41e+04   50
419   -1.56e+05  1.52e+03   7.41e+04   50
420   -1.56e+05  1.48e+03   7.4e+04   50
421   -1.56e+05  1.51e+03   7.4e+04   50
422   -1.56e+05  1.56e+03   7.4e+04   50
423   -1.56e+05  1.5e+03   7.4e+04   50
424   -1.56e+05  1.55e+03   7.41e+04   50
425   -1.56e+05  1.51e+03   7.42e+04   50
426   -1.56e+05  1.5e+03   7.42e+04   50
427   -1.56e+05  1.64e+03   7.42e+04   50
428   -1.56e+05  1.76e+03   7.42e+04   50
429   -1.56e+05  1.62e+03   7.42e+04   50
430   -1.56e+05  1.67e+03   7.42e+04   50
431   -1.56e+05  1.68e+03   7.42e+04   49
432   -1.56e+05  1.57e+03   7.42e+04   49
433   -1.56e+05  1.53e+03   7.42e+04   50
434   -1.56e+05  1.55e+03   7.42e+04   50
435   -1.56e+05  1.54e+03   7.41e+04   50
436   -1.56e+05  1.58e+03   7.41e+04   50
437   -1.56e+05  1.72e+03   7.41e+04   50
438   -1.56e+05  1.71e+03   7.41e+04   50
439   -1.56e+05  1.77e+03   7.41e+04   50
440   -1.56e+05  1.67e+03   7.41e+04   50
441   -1.55e+05  1.76e+03   7.4e+04   50
442   -1.56e+05  1.71e+03   7.42e+04   50
443   -1.56e+05  1.79e+03   7.42e+04   50
444   -1.56e+05  1.97e+03   7.43e+04   50
445   -1.56e+05  1.95e+03   7.43e+04   50
446   -1.56e+05  1.85e+03   7.42e+04   50
447   -1.56e+05  1.82e+03   7.42e+04   50
448   -1.56e+05  1.85e+03   7.42e+04   50
449   -1.56e+05  1.96e+03   7.41e+04   50
450   -1.56e+05  1.9e+03   7.41e+04   50
451   -1.56e+05  1.95e+03   7.41e+04   50
452   -1.56e+05  1.97e+03   7.4e+04   50
453   -1.56e+05  1.91e+03   7.4e+04   50
454   -1.56e+05  1.98e+03   7.4e+04   50
455   -1.56e+05  2.3e+03   7.41e+04   49
456   -1.56e+05  2.22e+03   7.41e+04   50
457   -1.55e+05  2.25e+03   7.4e+04   50
458   -1.55e+05  2.17e+03   7.41e+04   50
459   -1.56e+05  1.98e+03   7.41e+04   50
460   -1.56e+05  1.92e+03   7.42e+04   50
461   -1.56e+05  1.94e+03   7.42e+04   50
462   -1.56e+05  1.87e+03   7.41e+04   50
463   -1.56e+05  1.9e+03   7.42e+04   50
464   -1.56e+05  1.88e+03   7.42e+04   50
465   -1.56e+05  1.9e+03   7.41e+04   49
466   -1.56e+05  1.94e+03   7.42e+04   50
467   -1.56e+05  1.99e+03   7.42e+04   50
468   -1.55e+05  1.88e+03   7.41e+04   50
469   -1.56e+05  1.96e+03   7.41e+04   50
470   -1.56e+05  1.83e+03   7.41e+04   50
471   -1.56e+05  1.93e+03   7.41e+04   50
472   -1.56e+05  1.88e+03   7.42e+04   50
473   -1.56e+05  1.75e+03   7.41e+04   50
474   -1.56e+05  1.78e+03   7.41e+04   50
475   -1.56e+05  1.84e+03   7.42e+04   50
476   -1.56e+05  1.96e+03   7.42e+04   49
477   -1.56e+05  2.08e+03   7.42e+04   50
478   -1.56e+05  1.97e+03   7.42e+04   50
479   -1.56e+05  2.06e+03   7.43e+04   50
480   -1.56e+05  2e+03   7.43e+04   50
481   -1.56e+05  2.04e+03   7.42e+04   50
482   -1.56e+05  2.18e+03   7.42e+04   50
483   -1.56e+05  2.21e+03   7.42e+04   50
484   -1.56e+05  2.36e+03   7.42e+04   50
485   -1.56e+05  2.37e+03   7.41e+04   50
486   -1.56e+05  2.42e+03   7.42e+04   50
487   -1.56e+05  2.34e+03   7.41e+04   50
488   -1.56e+05  2.26e+03   7.41e+04   50
489   -1.56e+05  2.17e+03   7.4e+04   50
490   -1.56e+05  2.19e+03   7.41e+04   50
491   -1.56e+05  2.23e+03   7.4e+04   50
492   -1.56e+05  2.28e+03   7.4e+04   50
493   -1.56e+05  2.26e+03   7.4e+04   49
494   -1.56e+05  2.22e+03   7.4e+04   50
495   -1.56e+05  2.16e+03   7.41e+04   50
496   -1.56e+05  2.13e+03   7.41e+04   50
497   -1.56e+05  2.24e+03   7.41e+04   50
498   -1.56e+05  2.31e+03   7.41e+04   50
499   -1.56e+05  2.3e+03   7.41e+04   50
500   -1.56e+05  2.25e+03   7.4e+04   50
501   -1.56e+05  2.28e+03   7.4e+04   50
502   -1.56e+05  2.25e+03   7.4e+04   49
503   -1.56e+05  2.29e+03   7.39e+04   50
504   -1.56e+05  2.38e+03   7.39e+04   49
505   -1.56e+05  2.29e+03   7.4e+04   50
506   -1.56e+05  2.18e+03   7.39e+04   50
507   -1.56e+05  2.03e+03   7.39e+04   50
508   -1.56e+05  1.94e+03   7.39e+04   50
509   -1.56e+05  1.88e+03   7.39e+04   49
510   -1.56e+05  1.83e+03   7.38e+04   50
511   -1.56e+05  1.85e+03   7.39e+04   50
512   -1.56e+05  1.84e+03   7.39e+04   49
513   -1.56e+05  1.8e+03   7.38e+04   49
514   -1.56e+05  1.76e+03   7.38e+04   49
515   -1.56e+05  1.72e+03   7.38e+04   49
516   -1.56e+05  1.65e+03   7.38e+04   50
517   -1.56e+05  1.68e+03   7.38e+04   49
518   -1.56e+05  1.64e+03   7.38e+04   50
519   -1.56e+05  1.74e+03   7.38e+04   50
520   -1.56e+05  1.78e+03   7.37e+04   50
521   -1.56e+05  1.75e+03   7.38e+04   50
522   -1.56e+05  1.92e+03   7.37e+04   50
523   -1.56e+05  1.96e+03   7.37e+04   49
524   -1.56e+05  1.87e+03   7.36e+04   50
525   -1.56e+05  1.77e+03   7.36e+04   49
526   -1.55e+05  1.75e+03   7.36e+04   49
527   -1.56e+05  1.86e+03   7.37e+04   50
528   -1.56e+05  1.85e+03   7.37e+04   50
529   -1.56e+05  1.85e+03   7.36e+04   50
530   -1.55e+05  1.85e+03   7.36e+04   50
531   -1.56e+05  1.76e+03   7.36e+04   50
532   -1.56e+05  1.76e+03   7.36e+04   49
533   -1.56e+05  1.71e+03   7.36e+04   50
534   -1.56e+05  1.72e+03   7.36e+04   50
535   -1.56e+05  1.61e+03   7.36e+04   50
536   -1.56e+05  1.64e+03   7.36e+04   50
537   -1.56e+05  1.57e+03   7.35e+04   50
538   -1.56e+05  1.58e+03   7.35e+04   50
539   -1.56e+05  1.52e+03   7.35e+04   50
540   -1.56e+05  1.59e+03   7.36e+04   50
541   -1.56e+05  1.53e+03   7.35e+04   50
542   -1.56e+05  1.5e+03   7.35e+04   50
543   -1.56e+05  1.42e+03   7.35e+04   50
544   -1.56e+05  1.45e+03   7.35e+04   50
545   -1.56e+05  1.36e+03   7.34e+04   50
546   -1.56e+05  1.45e+03   7.34e+04   50
547   -1.56e+05  1.46e+03   7.34e+04   50
548   -1.56e+05  1.51e+03   7.34e+04   50
549   -1.56e+05  1.68e+03   7.33e+04   50
550   -1.56e+05  1.64e+03   7.33e+04   50
551   -1.56e+05  1.57e+03   7.32e+04   50
552   -1.55e+05  1.58e+03   7.32e+04   50
553   -1.55e+05  1.76e+03   7.32e+04   50
554   -1.55e+05  1.82e+03   7.32e+04   50
555   -1.55e+05  1.93e+03   7.32e+04   49
556   -1.55e+05  2.04e+03   7.32e+04   50
557   -1.55e+05  2.04e+03   7.32e+04   50
558   -1.55e+05  1.92e+03   7.31e+04   50
559   -1.55e+05  1.88e+03   7.31e+04   50
560   -1.55e+05  1.92e+03   7.31e+04   50
561   -1.56e+05  1.87e+03   7.32e+04   50
562   -1.56e+05  1.78e+03   7.32e+04   50
563   -1.56e+05  1.77e+03   7.32e+04   50
564   -1.56e+05  1.9e+03   7.32e+04   50
565   -1.55e+05  1.85e+03   7.31e+04   50
566   -1.55e+05  1.86e+03   7.32e+04   50
567   -1.56e+05  1.82e+03   7.33e+04   50
568   -1.56e+05  1.76e+03   7.34e+04   50
569   -1.56e+05  1.73e+03   7.34e+04   50
570   -1.56e+05  1.64e+03   7.33e+04   50
571   -1.56e+05  1.65e+03   7.33e+04   50
572   -1.56e+05  1.62e+03   7.33e+04   50
573   -1.56e+05  1.65e+03   7.34e+04   50
574   -1.56e+05  1.63e+03   7.34e+04   50
575   -1.56e+05  1.58e+03   7.33e+04   50
576   -1.56e+05  1.5e+03   7.34e+04   49
577   -1.56e+05  1.45e+03   7.33e+04   50
578   -1.56e+05  1.56e+03   7.33e+04   50
579   -1.56e+05  1.7e+03   7.32e+04   50
580   -1.56e+05  1.69e+03   7.32e+04   50
581   -1.56e+05  1.61e+03   7.32e+04   50
