***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
200   -1.2e+05  -511   5.13e+04   51
201   -1.2e+05  -450   5.14e+04   51
202   -1.2e+05  -371   5.14e+04   51
203   -1.2e+05  -227   5.14e+04   51
204   -1.2e+05  -256   5.13e+04   51
205   -1.2e+05  -270   5.13e+04   51
206   -1.2e+05  -306   5.14e+04   51
207   -1.2e+05  -439   5.14e+04   51
208   -1.2e+05  -603   5.13e+04   51
209   -1.2e+05  -784   5.12e+04   51
210   -1.2e+05  -866   5.12e+04   51
211   -1.2e+05  -917   5.13e+04   51
212   -1.2e+05  -957   5.12e+04   51
213   -1.2e+05  -1.05e+03   5.11e+04   51
214   -1.2e+05  -1.24e+03   5.11e+04   51
215   -1.2e+05  -1.67e+03   5.12e+04   51
216   -1.21e+05  -1.82e+03   5.12e+04   51
217   -1.2e+05  -1.75e+03   5.1e+04   51
218   -1.2e+05  -1.93e+03   5.09e+04   51
219   -1.2e+05  -1.88e+03   5.08e+04   51
220   -1.21e+05  -1.79e+03   5.08e+04   51
221   -1.2e+05  -2.01e+03   5.07e+04   51
222   -1.2e+05  -2.1e+03   5.07e+04   51
223   -1.2e+05  -2.02e+03   5.07e+04   51
224   -1.2e+05  -1.99e+03   5.06e+04   51
225   -1.2e+05  -1.86e+03   5.04e+04   51
226   -1.2e+05  -1.85e+03   5.05e+04   51
227   -1.2e+05  -1.8e+03   5.05e+04   51
228   -1.2e+05  -1.76e+03   5.06e+04   51
229   -1.2e+05  -1.66e+03   5.07e+04   51
230   -1.2e+05  -1.61e+03   5.07e+04   51
231   -1.2e+05  -1.54e+03   5.07e+04   51
232   -1.2e+05  -1.55e+03   5.08e+04   51
233   -1.2e+05  -1.59e+03   5.08e+04   51
234   -1.19e+05  -1.52e+03   5.05e+04   51
235   -1.2e+05  -1.44e+03   5.05e+04   52
236   -1.19e+05  -1.36e+03   5.05e+04   51
237   -1.2e+05  -1.24e+03   5.05e+04   52
238   -1.2e+05  -1.29e+03   5.06e+04   51
239   -1.2e+05  -1.13e+03   5.07e+04   51
240   -1.2e+05  -936   5.08e+04   51
241   -1.2e+05  -1.01e+03   5.09e+04   51
242   -1.21e+05  -1.08e+03   5.1e+04   51
243   -1.21e+05  -1.15e+03   5.1e+04   51
244   -1.2e+05  -1.08e+03   5.09e+04   51
245   -1.2e+05  -1.22e+03   5.09e+04   51
246   -1.2e+05  -1.12e+03   5.09e+04   51
247   -1.2e+05  -1.25e+03   5.08e+04   51
248   -1.2e+05  -1.34e+03   5.1e+04   51
249   -1.2e+05  -1.36e+03   5.1e+04   51
250   -1.2e+05  -1.44e+03   5.08e+04   51
251   -1.2e+05  -1.42e+03   5.08e+04   51
252   -1.2e+05  -1.39e+03   5.07e+04   51
253   -1.2e+05  -1.43e+03   5.08e+04   51
254   -1.2e+05  -1.43e+03   5.08e+04   52
255   -1.2e+05  -1.29e+03   5.08e+04   51
256   -1.2e+05  -1.44e+03   5.1e+04   51
257   -1.2e+05  -1.56e+03   5.09e+04   51
258   -1.2e+05  -1.44e+03   5.08e+04   51
259   -1.2e+05  -1.47e+03   5.08e+04   51
260   -1.2e+05  -1.41e+03   5.08e+04   51
261   -1.2e+05  -1.58e+03   5.07e+04   51
262   -1.2e+05  -1.69e+03   5.07e+04   51
263   -1.2e+05  -1.7e+03   5.08e+04   51
264   -1.2e+05  -1.67e+03   5.08e+04   51
265   -1.2e+05  -1.83e+03   5.07e+04   51
266   -1.2e+05  -1.77e+03   5.07e+04   51
267   -1.2e+05  -1.8e+03   5.06e+04   51
268   -1.2e+05  -1.77e+03   5.07e+04   51
269   -1.2e+05  -1.68e+03   5.07e+04   51
270   -1.2e+05  -1.76e+03   5.06e+04   51
271   -1.2e+05  -1.82e+03   5.06e+04   51
272   -1.2e+05  -1.69e+03   5.04e+04   51
273   -1.2e+05  -1.78e+03   5.05e+04   51
274   -1.2e+05  -1.83e+03   5.02e+04   51
275   -1.2e+05  -1.85e+03   5.01e+04   51
276   -1.2e+05  -1.83e+03   5.01e+04   51
277   -1.2e+05  -1.73e+03   5.02e+04   51
278   -1.2e+05  -1.55e+03   5.02e+04   51
279   -1.2e+05  -1.41e+03   5.04e+04   51
280   -1.2e+05  -1.61e+03   5.03e+04   51
281   -1.2e+05  -1.65e+03   5.04e+04   51
282   -1.2e+05  -1.63e+03   5.04e+04   51
283   -1.2e+05  -1.68e+03   5.04e+04   51
284   -1.2e+05  -1.77e+03   5.03e+04   51
285   -1.2e+05  -1.71e+03   5.02e+04   51
286   -1.2e+05  -1.63e+03   5.01e+04   51
287   -1.2e+05  -1.84e+03   5.01e+04   51
288   -1.2e+05  -1.86e+03   5.02e+04   51
289   -1.2e+05  -2.02e+03   5.01e+04   51
290   -1.19e+05  -2.14e+03   4.98e+04   51
291   -1.19e+05  -2.02e+03   4.97e+04   52
292   -1.19e+05  -1.96e+03   4.97e+04   51
293   -1.19e+05  -1.89e+03   4.98e+04   51
294   -1.19e+05  -1.93e+03   4.97e+04   52
295   -1.2e+05  -1.8e+03   4.97e+04   51
296   -1.19e+05  -1.83e+03   4.97e+04   51
297   -1.19e+05  -1.94e+03   4.97e+04   51
298   -1.2e+05  -1.82e+03   4.98e+04   51
299   -1.2e+05  -1.71e+03   4.96e+04   51
300   -1.2e+05  -1.81e+03   4.96e+04   52
301   -1.2e+05  -1.8e+03   4.97e+04   52
302   -1.2e+05  -1.68e+03   4.98e+04   51
303   -1.2e+05  -1.64e+03   4.98e+04   51
304   -1.2e+05  -1.72e+03   4.98e+04   51
305   -1.2e+05  -1.91e+03   4.96e+04   51
306   -1.2e+05  -1.95e+03   4.95e+04   51
307   -1.2e+05  -1.97e+03   4.97e+04   51
308   -1.2e+05  -1.92e+03   4.96e+04   51
309   -1.2e+05  -2.07e+03   4.97e+04   51
310   -1.19e+05  -2.14e+03   4.97e+04   51
311   -1.19e+05  -2.02e+03   4.97e+04   51
312   -1.2e+05  -2.05e+03   4.97e+04   51
313   -1.2e+05  -1.95e+03   4.98e+04   51
314   -1.2e+05  -1.91e+03   4.99e+04   51
315   -1.2e+05  -1.74e+03   4.98e+04   52
316   -1.2e+05  -1.51e+03   4.96e+04   51
317   -1.2e+05  -1.45e+03   4.96e+04   51
318   -1.2e+05  -1.65e+03   4.94e+04   51
319   -1.2e+05  -1.78e+03   4.94e+04   51
320   -1.2e+05  -1.68e+03   4.93e+04   51
321   -1.2e+05  -1.89e+03   4.92e+04   51
322   -1.2e+05  -1.92e+03   4.94e+04   51
323   -1.2e+05  -2e+03   4.94e+04   51
324   -1.2e+05  -1.9e+03   4.95e+04   52
325   -1.2e+05  -1.92e+03   4.94e+04   51
326   -1.2e+05  -1.99e+03   4.95e+04   51
327   -1.2e+05  -1.71e+03   4.95e+04   51
328   -1.2e+05  -1.69e+03   4.94e+04   52
329   -1.2e+05  -1.65e+03   4.95e+04   51
330   -1.2e+05  -1.57e+03   4.95e+04   51
331   -1.2e+05  -1.46e+03   4.94e+04   51
332   -1.2e+05  -1.66e+03   4.94e+04   51
333   -1.2e+05  -1.84e+03   4.95e+04   51
334   -1.2e+05  -1.9e+03   4.95e+04   51
335   -1.2e+05  -1.81e+03   4.95e+04   51
336   -1.2e+05  -1.8e+03   4.95e+04   51
337   -1.2e+05  -1.75e+03   4.93e+04   51
338   -1.2e+05  -1.95e+03   4.94e+04   51
339   -1.2e+05  -1.99e+03   4.94e+04   51
340   -1.2e+05  -1.99e+03   4.93e+04   51
341   -1.2e+05  -2e+03   4.93e+04   51
342   -1.2e+05  -2.25e+03   4.93e+04   51
343   -1.2e+05  -2.18e+03   4.91e+04   51
344   -1.2e+05  -2.34e+03   4.89e+04   51
345   -1.2e+05  -2.44e+03   4.9e+04   51
346   -1.2e+05  -2.58e+03   4.92e+04   51
347   -1.2e+05  -2.65e+03   4.89e+04   51
348   -1.2e+05  -2.73e+03   4.9e+04   51
349   -1.2e+05  -2.63e+03   4.9e+04   51
350   -1.2e+05  -2.44e+03   4.92e+04   51
351   -1.2e+05  -2.37e+03   4.92e+04   51
352   -1.2e+05  -2.41e+03   4.92e+04   51
353   -1.2e+05  -2.43e+03   4.92e+04   51
354   -1.2e+05  -2.32e+03   4.92e+04   51
355   -1.2e+05  -2.55e+03   4.93e+04   51
356   -1.2e+05  -2.59e+03   4.92e+04   51
357   -1.2e+05  -2.45e+03   4.91e+04   51
358   -1.2e+05  -2.42e+03   4.92e+04   51
359   -1.2e+05  -2.23e+03   4.9e+04   51
360   -1.2e+05  -2.11e+03   4.9e+04   51
361   -1.2e+05  -2.11e+03   4.89e+04   51
362   -1.2e+05  -2.02e+03   4.89e+04   51
363   -1.2e+05  -1.89e+03   4.9e+04   51
364   -1.2e+05  -1.93e+03   4.9e+04   51
365   -1.2e+05  -1.91e+03   4.89e+04   51
366   -1.2e+05  -1.8e+03   4.89e+04   51
367   -1.2e+05  -1.9e+03   4.89e+04   51
368   -1.2e+05  -1.99e+03   4.89e+04   51
369   -1.19e+05  -2.05e+03   4.88e+04   51
370   -1.2e+05  -1.98e+03   4.88e+04   51
371   -1.2e+05  -1.97e+03   4.88e+04   51
372   -1.2e+05  -1.93e+03   4.88e+04   51
373   -1.2e+05  -2.03e+03   4.86e+04   51
374   -1.2e+05  -2.16e+03   4.86e+04   51
375   -1.2e+05  -2.05e+03   4.85e+04   51
376   -1.2e+05  -2.19e+03   4.85e+04   51
377   -1.2e+05  -2.24e+03   4.85e+04   51
378   -1.2e+05  -2.24e+03   4.84e+04   51
379   -1.2e+05  -2.22e+03   4.83e+04   51
380   -1.2e+05  -2.17e+03   4.84e+04   51
381   -1.19e+05  -2.28e+03   4.83e+04   51
382   -1.19e+05  -2.24e+03   4.81e+04   52
383   -1.19e+05  -2.47e+03   4.82e+04   51
384   -1.19e+05  -2.49e+03   4.8e+04   51
385   -1.2e+05  -2.47e+03   4.81e+04   51
386   -1.19e+05  -2.4e+03   4.8e+04   51
387   -1.19e+05  -2.27e+03   4.8e+04   51
388   -1.19e+05  -2e+03   4.78e+04   51
389   -1.19e+05  -2e+03   4.77e+04   51
390   -1.19e+05  -1.93e+03   4.77e+04   52
391   -1.19e+05  -2.18e+03   4.78e+04   51
392   -1.19e+05  -2.26e+03   4.77e+04   51
393   -1.19e+05  -2.12e+03   4.76e+04   52
394   -1.19e+05  -2.25e+03   4.76e+04   51
395   -1.2e+05  -2.09e+03   4.75e+04   51
396   -1.19e+05  -2.16e+03   4.76e+04   51
397   -1.19e+05  -2.16e+03   4.76e+04   51
398   -1.2e+05  -2.1e+03   4.75e+04   51
399   -1.19e+05  -2.23e+03   4.74e+04   51
400   -1.19e+05  -2.34e+03   4.74e+04   51
401   -1.19e+05  -2.23e+03   4.73e+04   51
402   -1.2e+05  -2.14e+03   4.75e+04   51
403   -1.2e+05  -1.97e+03   4.75e+04   52
404   -1.2e+05  -1.94e+03   4.75e+04   51
405   -1.2e+05  -1.91e+03   4.77e+04   51
406   -1.2e+05  -1.9e+03   4.77e+04   51
407   -1.2e+05  -1.8e+03   4.76e+04   51
408   -1.2e+05  -1.82e+03   4.75e+04   51
409   -1.2e+05  -1.98e+03   4.76e+04   51
410   -1.2e+05  -1.82e+03   4.77e+04   51
411   -1.2e+05  -1.63e+03   4.77e+04   51
412   -1.19e+05  -1.57e+03   4.76e+04   51
413   -1.19e+05  -1.49e+03   4.77e+04   51
414   -1.19e+05  -1.55e+03   4.77e+04   51
415   -1.19e+05  -1.41e+03   4.76e+04   51
416   -1.19e+05  -1.55e+03   4.76e+04   51
417   -1.19e+05  -1.54e+03   4.75e+04   51
418   -1.19e+05  -1.45e+03   4.76e+04   51
419   -1.19e+05  -1.39e+03   4.76e+04   51
420   -1.19e+05  -1.26e+03   4.75e+04   51
421   -1.19e+05  -1.21e+03   4.76e+04   51
422   -1.19e+05  -1.24e+03   4.75e+04   51
423   -1.19e+05  -1.19e+03   4.76e+04   51
424   -1.19e+05  -1.29e+03   4.75e+04   51
425   -1.19e+05  -1.45e+03   4.75e+04   51
426   -1.19e+05  -1.38e+03   4.74e+04   52
427   -1.19e+05  -1.34e+03   4.76e+04   51
428   -1.19e+05  -1.2e+03   4.75e+04   51
429   -1.19e+05  -1.3e+03   4.74e+04   52
430   -1.19e+05  -1.15e+03   4.72e+04   51
431   -1.19e+05  -1.16e+03   4.71e+04   52
432   -1.19e+05  -1.23e+03   4.71e+04   51
433   -1.19e+05  -1.08e+03   4.71e+04   51
434   -1.19e+05  -940   4.72e+04   52
435   -1.19e+05  -1.15e+03   4.72e+04   51
436   -1.19e+05  -1.12e+03   4.72e+04   52
437   -1.19e+05  -1.09e+03   4.71e+04   51
438   -1.2e+05  -1.12e+03   4.72e+04   51
439   -1.2e+05  -1.14e+03   4.72e+04   51
440   -1.2e+05  -1.29e+03   4.69e+04   51
441   -1.2e+05  -1.2e+03   4.68e+04   51
442   -1.19e+05  -1.24e+03   4.68e+04   52
443   -1.2e+05  -1.37e+03   4.67e+04   52
444   -1.2e+05  -1.29e+03   4.68e+04   51
445   -1.2e+05  -1.12e+03   4.68e+04   51
446   -1.19e+05  -1.22e+03   4.67e+04   51
447   -1.19e+05  -1.15e+03   4.68e+04   51
448   -1.2e+05  -1.17e+03   4.69e+04   51
449   -1.2e+05  -1.1e+03   4.69e+04   51
450   -1.19e+05  -1.06e+03   4.68e+04   51
451   -1.19e+05  -967   4.68e+04   52
452   -1.19e+05  -1.12e+03   4.7e+04   51
453   -1.19e+05  -1.06e+03   4.7e+04   51
454   -1.19e+05  -921   4.68e+04   51
455   -1.2e+05  -993   4.7e+04   51
456   -1.2e+05  -962   4.69e+04   51
457   -1.2e+05  -1.07e+03   4.7e+04   51
458   -1.19e+05  -1.31e+03   4.69e+04   52
459   -1.19e+05  -1.24e+03   4.69e+04   52
460   -1.19e+05  -1.18e+03   4.69e+04   52
461   -1.2e+05  -1.19e+03   4.69e+04   51
462   -1.2e+05  -1.17e+03   4.68e+04   51
463   -1.19e+05  -964   4.7e+04   51
464   -1.19e+05  -1.19e+03   4.7e+04   51
465   -1.19e+05  -1.15e+03   4.69e+04   51
466   -1.19e+05  -904   4.69e+04   51
467   -1.19e+05  -830   4.7e+04   52
468   -1.2e+05  -691   4.69e+04   51
469   -1.2e+05  -735   4.67e+04   51
470   -1.2e+05  -919   4.67e+04   51
471   -1.2e+05  -931   4.66e+04   51
472   -1.2e+05  -925   4.65e+04   51
473   -1.2e+05  -823   4.64e+04   51
474   -1.2e+05  -1.01e+03   4.63e+04   51
475   -1.2e+05  -1.06e+03   4.62e+04   51
476   -1.2e+05  -1.28e+03   4.65e+04   51
477   -1.2e+05  -1.19e+03   4.65e+04   51
478   -1.2e+05  -1.1e+03   4.63e+04   51
479   -1.2e+05  -1.22e+03   4.65e+04   51
480   -1.2e+05  -1.07e+03   4.65e+04   51
481   -1.2e+05  -1.15e+03   4.64e+04   51
482   -1.2e+05  -1.2e+03   4.65e+04   51
483   -1.2e+05  -1.23e+03   4.66e+04   52
484   -1.2e+05  -1.21e+03   4.67e+04   51
485   -1.2e+05  -1.08e+03   4.67e+04   51
486   -1.2e+05  -1.18e+03   4.67e+04   51
487   -1.2e+05  -1.16e+03   4.65e+04   51
488   -1.2e+05  -1.04e+03   4.65e+04   51
489   -1.2e+05  -1.03e+03   4.64e+04   51
490   -1.2e+05  -1.3e+03   4.64e+04   52
491   -1.2e+05  -1.22e+03   4.64e+04   51
492   -1.2e+05  -1.23e+03   4.65e+04   51
493   -1.2e+05  -1.09e+03   4.63e+04   51
494   -1.2e+05  -1.29e+03   4.62e+04   51
495   -1.2e+05  -1.18e+03   4.6e+04   51
496   -1.2e+05  -1.24e+03   4.6e+04   51
497   -1.2e+05  -1.13e+03   4.61e+04   51
498   -1.2e+05  -1.14e+03   4.61e+04   51
499   -1.2e+05  -1.18e+03   4.61e+04   51
500   -1.2e+05  -1.27e+03   4.62e+04   51
501   -1.2e+05  -1.28e+03   4.6e+04   51
502   -1.2e+05  -1.24e+03   4.6e+04   51
503   -1.2e+05  -1.24e+03   4.59e+04   51
504   -1.2e+05  -1.2e+03   4.61e+04   51
505   -1.2e+05  -1.52e+03   4.6e+04   52
506   -1.19e+05  -1.46e+03   4.61e+04   51
507   -1.19e+05  -1.46e+03   4.59e+04   51
508   -1.2e+05  -1.63e+03   4.59e+04   51
509   -1.2e+05  -1.59e+03   4.59e+04   51
510   -1.2e+05  -1.59e+03   4.6e+04   51
511   -1.2e+05  -1.59e+03   4.6e+04   51
512   -1.19e+05  -1.63e+03   4.59e+04   51
513   -1.19e+05  -1.57e+03   4.59e+04   51
514   -1.19e+05  -1.54e+03   4.59e+04   52
515   -1.19e+05  -1.59e+03   4.58e+04   51
516   -1.19e+05  -1.42e+03   4.57e+04   51
517   -1.2e+05  -1.51e+03   4.57e+04   51
518   -1.19e+05  -1.48e+03   4.57e+04   51
519   -1.2e+05  -1.48e+03   4.56e+04   51
520   -1.19e+05  -1.44e+03   4.56e+04   51
521   -1.19e+05  -1.4e+03   4.56e+04   51
522   -1.19e+05  -1.49e+03   4.56e+04   51
523   -1.19e+05  -1.41e+03   4.55e+04   51
524   -1.19e+05  -1.38e+03   4.54e+04   51
525   -1.19e+05  -1.34e+03   4.53e+04   51
526   -1.19e+05  -1.14e+03   4.53e+04   51
527   -1.19e+05  -1.24e+03   4.53e+04   51
528   -1.19e+05  -1.43e+03   4.54e+04   52
529   -1.19e+05  -1.39e+03   4.54e+04   52
530   -1.19e+05  -1.31e+03   4.55e+04   51
531   -1.19e+05  -1.22e+03   4.55e+04   51
532   -1.19e+05  -1.31e+03   4.55e+04   51
533   -1.19e+05  -1.47e+03   4.55e+04   51
534   -1.2e+05  -1.74e+03   4.55e+04   51
535   -1.2e+05  -1.72e+03   4.56e+04   51
536   -1.2e+05  -1.63e+03   4.55e+04   51
537   -1.2e+05  -1.55e+03   4.56e+04   51
538   -1.2e+05  -1.36e+03   4.57e+04   51
539   -1.19e+05  -1.42e+03   4.57e+04   51
540   -1.19e+05  -1.3e+03   4.57e+04   51
541   -1.19e+05  -1.27e+03   4.56e+04   51
542   -1.19e+05  -1.2e+03   4.56e+04   51
543   -1.19e+05  -1.42e+03   4.54e+04   51
544   -1.19e+05  -1.41e+03   4.55e+04   51
545   -1.19e+05  -1.4e+03   4.55e+04   51
546   -1.2e+05  -1.27e+03   4.56e+04   51
547   -1.2e+05  -1.04e+03   4.56e+04   51
548   -1.2e+05  -1.24e+03   4.55e+04   51
