***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
109   -4.32e+05  -745   2.12e+05   50
110   -4.32e+05  -1.03e+03   2.12e+05   50
111   -4.32e+05  -717   2.12e+05   50
112   -4.32e+05  -637   2.11e+05   50
113   -4.32e+05  -818   2.11e+05   50
114   -4.32e+05  -759   2.11e+05   50
115   -4.32e+05  -520   2.11e+05   50
116   -4.32e+05  -606   2.11e+05   50
117   -4.33e+05  -825   2.11e+05   50
118   -4.33e+05  -1.02e+03   2.11e+05   50
119   -4.32e+05  -961   2.11e+05   50
120   -4.32e+05  -731   2.11e+05   50
121   -4.32e+05  -688   2.11e+05   50
122   -4.33e+05  -792   2.11e+05   49
123   -4.33e+05  -796   2.11e+05   50
124   -4.33e+05  -953   2.11e+05   50
125   -4.33e+05  -915   2.11e+05   50
126   -4.33e+05  -904   2.11e+05   50
127   -4.33e+05  -957   2.11e+05   50
128   -4.33e+05  -816   2.11e+05   50
129   -4.33e+05  -781   2.11e+05   50
130   -4.33e+05  -841   2.11e+05   50
131   -4.33e+05  -942   2.11e+05   50
132   -4.33e+05  -589   2.11e+05   50
133   -4.33e+05  -209   2.11e+05   50
134   -4.33e+05  74.4   2.11e+05   50
135   -4.33e+05  -225   2.11e+05   50
136   -4.33e+05  -324   2.11e+05   49
137   -4.33e+05  -248   2.11e+05   50
138   -4.33e+05  -499   2.11e+05   50
139   -4.33e+05  -502   2.11e+05   50
140   -4.33e+05  -587   2.11e+05   50
141   -4.33e+05  -638   2.11e+05   50
142   -4.33e+05  -613   2.1e+05   50
143   -4.33e+05  -602   2.11e+05   50
144   -4.33e+05  -486   2.11e+05   50
145   -4.33e+05  -386   2.11e+05   50
146   -4.33e+05  -624   2.1e+05   50
147   -4.33e+05  -663   2.1e+05   50
148   -4.33e+05  -670   2.1e+05   50
149   -4.33e+05  -511   2.1e+05   50
150   -4.32e+05  -479   2.1e+05   50
151   -4.32e+05  -524   2.1e+05   50
152   -4.32e+05  -609   2.1e+05   50
153   -4.32e+05  -425   2.1e+05   50
154   -4.32e+05  -123   2.1e+05   50
155   -4.32e+05  -297   2.1e+05   50
156   -4.32e+05  -384   2.1e+05   50
157   -4.32e+05  -433   2.1e+05   50
158   -4.32e+05  -313   2.1e+05   50
159   -4.32e+05  -332   2.1e+05   50
160   -4.32e+05  -52.8   2.1e+05   50
161   -4.33e+05  -173   2.1e+05   50
162   -4.33e+05  -41.2   2.1e+05   50
163   -4.32e+05  53.6   2.1e+05   50
164   -4.32e+05  126   2.1e+05   50
165   -4.32e+05  77.7   2.1e+05   50
166   -4.32e+05  106   2.1e+05   50
167   -4.32e+05  -33.2   2.09e+05   49
168   -4.32e+05  40.2   2.09e+05   50
169   -4.32e+05  -30.9   2.1e+05   50
170   -4.32e+05  29.2   2.09e+05   50
171   -4.32e+05  -133   2.09e+05   50
172   -4.32e+05  75.4   2.09e+05   50
173   -4.32e+05  240   2.09e+05   50
174   -4.32e+05  218   2.09e+05   50
175   -4.33e+05  162   2.1e+05   50
176   -4.33e+05  181   2.1e+05   50
177   -4.33e+05  189   2.1e+05   50
178   -4.33e+05  32.4   2.1e+05   50
179   -4.33e+05  82.6   2.1e+05   50
180   -4.33e+05  5.16   2.1e+05   50
181   -4.33e+05  136   2.1e+05   50
182   -4.33e+05  284   2.09e+05   50
183   -4.33e+05  394   2.1e+05   50
184   -4.32e+05  232   2.1e+05   50
185   -4.32e+05  393   2.1e+05   50
186   -4.32e+05  179   2.09e+05   50
187   -4.32e+05  -41.6   2.09e+05   50
188   -4.32e+05  8.46   2.09e+05   50
189   -4.32e+05  -9.74   2.09e+05   50
190   -4.32e+05  -61.6   2.09e+05   50
191   -4.32e+05  172   2.09e+05   50
192   -4.32e+05  229   2.09e+05   50
193   -4.32e+05  295   2.09e+05   50
194   -4.32e+05  305   2.09e+05   50
195   -4.32e+05  579   2.09e+05   50
196   -4.32e+05  361   2.09e+05   50
197   -4.32e+05  454   2.09e+05   50
198   -4.32e+05  601   2.09e+05   50
199   -4.32e+05  677   2.09e+05   50
200   -4.32e+05  514   2.09e+05   49
201   -4.32e+05  710   2.09e+05   50
202   -4.32e+05  901   2.09e+05   50
203   -4.32e+05  929   2.09e+05   50
204   -4.32e+05  920   2.09e+05   50
205   -4.32e+05  938   2.09e+05   50
206   -4.32e+05  862   2.09e+05   50
207   -4.32e+05  968   2.09e+05   50
208   -4.32e+05  1.02e+03   2.09e+05   50
209   -4.32e+05  985   2.09e+05   50
210   -4.33e+05  891   2.09e+05   50
211   -4.33e+05  833   2.09e+05   50
212   -4.33e+05  816   2.09e+05   50
213   -4.33e+05  719   2.09e+05   50
214   -4.33e+05  499   2.09e+05   50
215   -4.33e+05  521   2.09e+05   50
216   -4.33e+05  653   2.09e+05   50
217   -4.32e+05  639   2.09e+05   50
218   -4.32e+05  642   2.09e+05   50
219   -4.32e+05  553   2.09e+05   50
220   -4.32e+05  572   2.09e+05   50
221   -4.32e+05  729   2.09e+05   50
222   -4.32e+05  645   2.09e+05   50
223   -4.33e+05  847   2.09e+05   50
224   -4.33e+05  893   2.09e+05   50
225   -4.32e+05  988   2.09e+05   50
226   -4.32e+05  1.11e+03   2.09e+05   50
227   -4.32e+05  1.33e+03   2.09e+05   50
228   -4.32e+05  1.35e+03   2.09e+05   50
229   -4.32e+05  1.25e+03   2.09e+05   50
230   -4.32e+05  1.46e+03   2.09e+05   50
231   -4.32e+05  1.47e+03   2.09e+05   50
232   -4.32e+05  1.74e+03   2.08e+05   50
233   -4.32e+05  1.89e+03   2.09e+05   50
234   -4.33e+05  1.73e+03   2.09e+05   50
235   -4.32e+05  1.65e+03   2.09e+05   50
236   -4.33e+05  1.67e+03   2.09e+05   50
237   -4.33e+05  1.86e+03   2.08e+05   50
238   -4.33e+05  2e+03   2.08e+05   50
239   -4.33e+05  1.86e+03   2.08e+05   50
240   -4.33e+05  1.5e+03   2.08e+05   50
241   -4.33e+05  1.51e+03   2.08e+05   50
242   -4.33e+05  1.77e+03   2.08e+05   50
243   -4.32e+05  1.78e+03   2.08e+05   50
244   -4.32e+05  1.85e+03   2.08e+05   50
245   -4.32e+05  1.9e+03   2.08e+05   50
246   -4.32e+05  1.45e+03   2.08e+05   50
247   -4.32e+05  1.32e+03   2.08e+05   50
248   -4.32e+05  1.06e+03   2.08e+05   50
249   -4.32e+05  1.12e+03   2.08e+05   50
250   -4.32e+05  942   2.08e+05   50
251   -4.32e+05  1.06e+03   2.08e+05   50
252   -4.33e+05  1.23e+03   2.08e+05   50
253   -4.33e+05  1.14e+03   2.08e+05   49
254   -4.33e+05  1.38e+03   2.08e+05   50
255   -4.32e+05  1.36e+03   2.08e+05   50
256   -4.33e+05  1.2e+03   2.08e+05   50
257   -4.33e+05  1.19e+03   2.08e+05   50
258   -4.32e+05  1.22e+03   2.08e+05   50
259   -4.32e+05  1.21e+03   2.08e+05   50
260   -4.32e+05  1.2e+03   2.08e+05   49
261   -4.32e+05  1.43e+03   2.08e+05   50
262   -4.32e+05  1.55e+03   2.08e+05   50
263   -4.32e+05  1.52e+03   2.08e+05   50
264   -4.32e+05  1.59e+03   2.08e+05   50
265   -4.32e+05  1.62e+03   2.08e+05   50
266   -4.32e+05  1.47e+03   2.08e+05   50
267   -4.32e+05  1.64e+03   2.08e+05   50
268   -4.32e+05  1.84e+03   2.08e+05   50
269   -4.32e+05  2e+03   2.08e+05   50
270   -4.32e+05  1.86e+03   2.08e+05   50
271   -4.32e+05  2.08e+03   2.08e+05   50
272   -4.33e+05  2.35e+03   2.08e+05   50
273   -4.33e+05  2.36e+03   2.08e+05   50
274   -4.33e+05  2.17e+03   2.08e+05   50
275   -4.33e+05  2.1e+03   2.08e+05   49
276   -4.33e+05  2.08e+03   2.07e+05   50
277   -4.33e+05  2e+03   2.08e+05   50
278   -4.33e+05  1.9e+03   2.08e+05   50
279   -4.33e+05  1.92e+03   2.08e+05   50
280   -4.32e+05  2.07e+03   2.08e+05   50
281   -4.32e+05  2.26e+03   2.08e+05   50
282   -4.32e+05  2.22e+03   2.08e+05   50
283   -4.32e+05  2.44e+03   2.08e+05   50
284   -4.32e+05  2.32e+03   2.08e+05   50
285   -4.32e+05  2.34e+03   2.08e+05   50
286   -4.32e+05  2.28e+03   2.08e+05   50
287   -4.33e+05  2.06e+03   2.08e+05   50
288   -4.32e+05  1.73e+03   2.08e+05   50
289   -4.32e+05  1.52e+03   2.08e+05   50
290   -4.32e+05  1.54e+03   2.08e+05   50
291   -4.33e+05  1.49e+03   2.08e+05   50
292   -4.32e+05  1.66e+03   2.08e+05   50
293   -4.32e+05  1.7e+03   2.08e+05   50
294   -4.32e+05  1.78e+03   2.08e+05   50
295   -4.32e+05  1.95e+03   2.08e+05   50
296   -4.32e+05  1.91e+03   2.08e+05   50
297   -4.32e+05  2.04e+03   2.08e+05   50
298   -4.32e+05  2.29e+03   2.07e+05   49
299   -4.32e+05  2.23e+03   2.07e+05   50
300   -4.33e+05  2.2e+03   2.08e+05   50
301   -4.33e+05  1.99e+03   2.07e+05   50
302   -4.33e+05  2.04e+03   2.07e+05   50
303   -4.33e+05  2.22e+03   2.07e+05   50
304   -4.32e+05  2.25e+03   2.07e+05   50
305   -4.32e+05  2.17e+03   2.07e+05   50
306   -4.32e+05  2.18e+03   2.07e+05   50
307   -4.32e+05  2.49e+03   2.07e+05   49
308   -4.32e+05  2.61e+03   2.07e+05   50
309   -4.32e+05  2.68e+03   2.07e+05   50
310   -4.32e+05  2.98e+03   2.07e+05   50
311   -4.32e+05  3.08e+03   2.07e+05   49
312   -4.32e+05  2.75e+03   2.07e+05   50
313   -4.33e+05  2.54e+03   2.07e+05   50
314   -4.33e+05  2.4e+03   2.07e+05   50
315   -4.33e+05  2.47e+03   2.07e+05   50
316   -4.33e+05  2.68e+03   2.07e+05   50
317   -4.33e+05  2.59e+03   2.07e+05   49
318   -4.32e+05  2.62e+03   2.07e+05   50
319   -4.32e+05  2.44e+03   2.07e+05   50
320   -4.32e+05  2.52e+03   2.07e+05   50
321   -4.32e+05  2.72e+03   2.07e+05   50
322   -4.32e+05  2.75e+03   2.07e+05   50
323   -4.32e+05  3.01e+03   2.07e+05   50
324   -4.32e+05  2.83e+03   2.07e+05   50
325   -4.32e+05  2.46e+03   2.07e+05   50
326   -4.32e+05  2.63e+03   2.07e+05   50
327   -4.32e+05  2.8e+03   2.07e+05   50
328   -4.32e+05  2.68e+03   2.07e+05   50
329   -4.32e+05  2.42e+03   2.07e+05   50
330   -4.32e+05  2.22e+03   2.07e+05   50
331   -4.32e+05  2.38e+03   2.07e+05   50
332   -4.32e+05  2.52e+03   2.07e+05   50
333   -4.32e+05  2.58e+03   2.07e+05   50
334   -4.32e+05  2.56e+03   2.07e+05   50
335   -4.32e+05  2.58e+03   2.07e+05   50
336   -4.32e+05  2.3e+03   2.07e+05   50
337   -4.32e+05  2.22e+03   2.07e+05   50
338   -4.32e+05  2.18e+03   2.07e+05   50
339   -4.32e+05  2.45e+03   2.07e+05   50
340   -4.33e+05  2.51e+03   2.07e+05   49
341   -4.33e+05  2.84e+03   2.07e+05   50
342   -4.32e+05  3.17e+03   2.07e+05   50
343   -4.32e+05  3.08e+03   2.07e+05   50
344   -4.32e+05  3.18e+03   2.07e+05   50
345   -4.32e+05  3.27e+03   2.07e+05   50
346   -4.32e+05  3.21e+03   2.07e+05   50
347   -4.32e+05  3.18e+03   2.06e+05   50
348   -4.32e+05  3.14e+03   2.07e+05   50
349   -4.32e+05  3.12e+03   2.06e+05   50
350   -4.33e+05  3.17e+03   2.07e+05   50
351   -4.33e+05  2.96e+03   2.07e+05   49
352   -4.32e+05  3.06e+03   2.07e+05   50
353   -4.33e+05  2.91e+03   2.07e+05   50
354   -4.33e+05  2.82e+03   2.07e+05   50
355   -4.32e+05  2.88e+03   2.07e+05   50
356   -4.33e+05  3.04e+03   2.07e+05   50
357   -4.33e+05  3.27e+03   2.07e+05   50
358   -4.32e+05  3.17e+03   2.07e+05   50
359   -4.33e+05  3.1e+03   2.07e+05   50
360   -4.33e+05  3.17e+03   2.06e+05   50
361   -4.33e+05  2.86e+03   2.06e+05   50
362   -4.32e+05  2.87e+03   2.06e+05   50
363   -4.33e+05  2.81e+03   2.07e+05   50
364   -4.32e+05  3.03e+03   2.06e+05   50
365   -4.32e+05  3.05e+03   2.06e+05   50
366   -4.32e+05  3.08e+03   2.06e+05   50
367   -4.32e+05  2.75e+03   2.06e+05   50
368   -4.32e+05  2.79e+03   2.06e+05   50
369   -4.32e+05  2.82e+03   2.06e+05   50
370   -4.32e+05  2.78e+03   2.06e+05   50
371   -4.32e+05  2.83e+03   2.06e+05   50
372   -4.32e+05  2.73e+03   2.06e+05   50
373   -4.32e+05  2.9e+03   2.06e+05   49
374   -4.32e+05  2.8e+03   2.06e+05   50
375   -4.32e+05  2.82e+03   2.06e+05   50
376   -4.32e+05  2.92e+03   2.06e+05   50
377   -4.32e+05  3.16e+03   2.06e+05   50
378   -4.32e+05  3.09e+03   2.06e+05   50
379   -4.32e+05  3.23e+03   2.06e+05   50
380   -4.32e+05  2.92e+03   2.06e+05   50
381   -4.32e+05  2.96e+03   2.06e+05   50
382   -4.32e+05  3.18e+03   2.06e+05   50
383   -4.32e+05  2.92e+03   2.06e+05   50
384   -4.32e+05  2.91e+03   2.06e+05   50
385   -4.32e+05  2.84e+03   2.06e+05   50
386   -4.32e+05  2.68e+03   2.06e+05   50
387   -4.32e+05  2.96e+03   2.06e+05   50
388   -4.32e+05  3.16e+03   2.06e+05   50
389   -4.33e+05  3.01e+03   2.06e+05   50
390   -4.33e+05  3.04e+03   2.06e+05   50
391   -4.33e+05  3.26e+03   2.06e+05   50
392   -4.33e+05  3.51e+03   2.06e+05   50
393   -4.32e+05  3.49e+03   2.06e+05   50
394   -4.32e+05  3.33e+03   2.06e+05   50
395   -4.32e+05  3.39e+03   2.06e+05   50
396   -4.32e+05  3.23e+03   2.06e+05   50
397   -4.32e+05  3.25e+03   2.06e+05   50
398   -4.33e+05  3.58e+03   2.06e+05   50
399   -4.33e+05  3.81e+03   2.06e+05   50
400   -4.33e+05  3.65e+03   2.06e+05   50
401   -4.33e+05  3.72e+03   2.06e+05   50
402   -4.33e+05  3.66e+03   2.06e+05   50
403   -4.33e+05  3.57e+03   2.06e+05   50
404   -4.32e+05  3.42e+03   2.06e+05   50
405   -4.33e+05  3.38e+03   2.06e+05   50
406   -4.33e+05  3.43e+03   2.06e+05   50
407   -4.32e+05  3.29e+03   2.06e+05   50
408   -4.32e+05  3.33e+03   2.06e+05   50
409   -4.32e+05  3.26e+03   2.06e+05   50
410   -4.32e+05  3.22e+03   2.06e+05   50
411   -4.32e+05  3.25e+03   2.06e+05   50
412   -4.32e+05  3.1e+03   2.06e+05   50
413   -4.32e+05  2.95e+03   2.06e+05   50
414   -4.32e+05  2.78e+03   2.06e+05   50
415   -4.32e+05  2.71e+03   2.06e+05   50
416   -4.32e+05  2.66e+03   2.06e+05   50
417   -4.32e+05  2.72e+03   2.06e+05   50
418   -4.32e+05  2.58e+03   2.06e+05   50
419   -4.32e+05  2.72e+03   2.06e+05   50
420   -4.32e+05  2.5e+03   2.05e+05   50
421   -4.32e+05  2.41e+03   2.05e+05   49
422   -4.32e+05  2.34e+03   2.05e+05   50
423   -4.32e+05  2.1e+03   2.05e+05   50
424   -4.32e+05  1.98e+03   2.05e+05   50
425   -4.32e+05  2.15e+03   2.05e+05   50
426   -4.32e+05  2.09e+03   2.05e+05   50
427   -4.33e+05  2.01e+03   2.06e+05   50
428   -4.33e+05  1.97e+03   2.06e+05   50
429   -4.33e+05  1.8e+03   2.06e+05   50
430   -4.33e+05  1.81e+03   2.06e+05   50
431   -4.32e+05  1.95e+03   2.06e+05   50
432   -4.33e+05  1.95e+03   2.06e+05   50
433   -4.32e+05  2.04e+03   2.06e+05   50
434   -4.32e+05  1.92e+03   2.05e+05   50
435   -4.32e+05  1.81e+03   2.05e+05   50
436   -4.32e+05  1.88e+03   2.05e+05   50
437   -4.32e+05  1.79e+03   2.05e+05   50
438   -4.33e+05  1.91e+03   2.05e+05   50
439   -4.33e+05  1.87e+03   2.05e+05   50
440   -4.33e+05  2.06e+03   2.05e+05   50
441   -4.32e+05  1.87e+03   2.05e+05   50
442   -4.32e+05  1.93e+03   2.05e+05   50
443   -4.33e+05  2e+03   2.06e+05   50
444   -4.33e+05  2.1e+03   2.06e+05   50
445   -4.33e+05  2.06e+03   2.06e+05   50
446   -4.33e+05  2.04e+03   2.05e+05   50
447   -4.33e+05  1.94e+03   2.05e+05   50
448   -4.32e+05  1.99e+03   2.05e+05   50
449   -4.33e+05  2.15e+03   2.05e+05   50
450   -4.32e+05  2.09e+03   2.05e+05   50
451   -4.33e+05  2.1e+03   2.05e+05   50
452   -4.33e+05  2.02e+03   2.05e+05   50
453   -4.33e+05  1.88e+03   2.05e+05   50
454   -4.33e+05  1.68e+03   2.05e+05   50
455   -4.32e+05  1.67e+03   2.05e+05   50
456   -4.32e+05  1.56e+03   2.05e+05   50
457   -4.33e+05  1.51e+03   2.05e+05   50
458   -4.33e+05  1.37e+03   2.06e+05   50
459   -4.33e+05  1.2e+03   2.06e+05   50
460   -4.33e+05  1.2e+03   2.05e+05   50
461   -4.33e+05  1.32e+03   2.05e+05   50
462   -4.32e+05  1.44e+03   2.05e+05   50
463   -4.33e+05  1.4e+03   2.05e+05   50
464   -4.33e+05  1.32e+03   2.05e+05   50
465   -4.32e+05  1.27e+03   2.05e+05   50
466   -4.33e+05  1.35e+03   2.05e+05   50
467   -4.33e+05  1.28e+03   2.05e+05   50
468   -4.32e+05  1.35e+03   2.05e+05   50
469   -4.32e+05  1.17e+03   2.05e+05   50
470   -4.32e+05  1.29e+03   2.05e+05   50
471   -4.32e+05  1.39e+03   2.05e+05   50
472   -4.32e+05  1.56e+03   2.05e+05   50
473   -4.33e+05  1.56e+03   2.05e+05   50
474   -4.32e+05  1.63e+03   2.05e+05   50
475   -4.32e+05  1.79e+03   2.05e+05   50
476   -4.32e+05  1.59e+03   2.05e+05   50
477   -4.32e+05  1.51e+03   2.05e+05   50
478   -4.32e+05  1.75e+03   2.05e+05   50
479   -4.32e+05  1.79e+03   2.05e+05   50
480   -4.32e+05  1.74e+03   2.05e+05   50
481   -4.32e+05  1.93e+03   2.05e+05   50
482   -4.32e+05  2.05e+03   2.05e+05   50
483   -4.32e+05  1.99e+03   2.05e+05   50
484   -4.32e+05  1.6e+03   2.05e+05   50
485   -4.32e+05  1.55e+03   2.05e+05   50
486   -4.32e+05  1.65e+03   2.05e+05   50
487   -4.33e+05  1.43e+03   2.05e+05   50
488   -4.33e+05  1.4e+03   2.05e+05   50
489   -4.33e+05  1.3e+03   2.05e+05   50
490   -4.32e+05  1.08e+03   2.05e+05   50
491   -4.33e+05  1.03e+03   2.05e+05   50
492   -4.33e+05  986   2.05e+05   50
493   -4.32e+05  1.04e+03   2.05e+05   50
494   -4.32e+05  938   2.05e+05   50
495   -4.32e+05  767   2.05e+05   50
496   -4.32e+05  730   2.05e+05   49
497   -4.32e+05  641   2.05e+05   50
498   -4.32e+05  807   2.05e+05   50
499   -4.32e+05  787   2.05e+05   50
500   -4.32e+05  556   2.05e+05   50
501   -4.32e+05  403   2.05e+05   50
502   -4.32e+05  487   2.05e+05   50
503   -4.32e+05  529   2.05e+05   50
504   -4.32e+05  588   2.05e+05   49
505   -4.32e+05  616   2.05e+05   50
506   -4.32e+05  768   2.05e+05   50
507   -4.32e+05  643   2.05e+05   49
508   -4.32e+05  916   2.05e+05   50
509   -4.32e+05  930   2.05e+05   50
510   -4.32e+05  977   2.05e+05   50
511   -4.33e+05  575   2.05e+05   50
512   -4.33e+05  696   2.05e+05   50
513   -4.33e+05  694   2.05e+05   50
514   -4.33e+05  872   2.05e+05   50
515   -4.32e+05  757   2.05e+05   50
516   -4.32e+05  862   2.05e+05   50
517   -4.32e+05  780   2.05e+05   50
518   -4.33e+05  894   2.05e+05   50
519   -4.32e+05  818   2.05e+05   50
520   -4.32e+05  752   2.05e+05   50
521   -4.32e+05  839   2.05e+05   50
522   -4.32e+05  972   2.05e+05   50
523   -4.32e+05  1.01e+03   2.05e+05   50
524   -4.32e+05  1.11e+03   2.05e+05   50
525   -4.33e+05  1.06e+03   2.05e+05   50
526   -4.33e+05  1.15e+03   2.05e+05   50
527   -4.32e+05  1.26e+03   2.05e+05   50
528   -4.32e+05  1.1e+03   2.05e+05   49
529   -4.32e+05  1.14e+03   2.05e+05   50
530   -4.32e+05  1.03e+03   2.05e+05   50
531   -4.33e+05  1.07e+03   2.05e+05   50
532   -4.33e+05  1.06e+03   2.05e+05   49
533   -4.32e+05  1.11e+03   2.05e+05   50
534   -4.32e+05  1.24e+03   2.05e+05   50
535   -4.32e+05  1.24e+03   2.05e+05   50
536   -4.32e+05  1.31e+03   2.05e+05   50
537   -4.32e+05  1.37e+03   2.05e+05   50
538   -4.33e+05  1.3e+03   2.05e+05   50
539   -4.32e+05  1.14e+03   2.05e+05   49
540   -4.32e+05  1.11e+03   2.05e+05   50
541   -4.32e+05  1.11e+03   2.05e+05   50
542   -4.32e+05  1.22e+03   2.05e+05   50
543   -4.32e+05  1.21e+03   2.05e+05   50
544   -4.33e+05  1.13e+03   2.05e+05   50
545   -4.32e+05  1.25e+03   2.05e+05   50
546   -4.32e+05  1.28e+03   2.05e+05   50
547   -4.32e+05  1.15e+03   2.05e+05   50
548   -4.32e+05  980   2.05e+05   50
549   -4.33e+05  934   2.05e+05   50
550   -4.32e+05  1.01e+03   2.05e+05   49
551   -4.33e+05  1.26e+03   2.05e+05   50
552   -4.33e+05  1.31e+03   2.05e+05   50
553   -4.33e+05  1.57e+03   2.05e+05   50
554   -4.33e+05  1.47e+03   2.05e+05   50
555   -4.33e+05  1.7e+03   2.05e+05   50
556   -4.33e+05  1.89e+03   2.05e+05   50
557   -4.32e+05  1.74e+03   2.05e+05   50
558   -4.32e+05  1.71e+03   2.05e+05   50
559   -4.32e+05  1.6e+03   2.05e+05   50
560   -4.33e+05  1.7e+03   2.05e+05   50
561   -4.33e+05  1.67e+03   2.05e+05   49
562   -4.32e+05  1.55e+03   2.05e+05   50
563   -4.32e+05  1.42e+03   2.05e+05   50
564   -4.32e+05  1.45e+03   2.05e+05   50
565   -4.32e+05  1.39e+03   2.05e+05   50
566   -4.32e+05  1.37e+03   2.05e+05   50
567   -4.32e+05  1.15e+03   2.05e+05   50
