***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
117   -1.34e+04  383   5.91e+03   51
118   -1.35e+04  386   5.94e+03   51
119   -1.35e+04  429   5.99e+03   51
120   -1.36e+04  376   5.99e+03   51
121   -1.35e+04  353   5.96e+03   51
122   -1.35e+04  390   5.99e+03   51
123   -1.34e+04  415   5.98e+03   51
124   -1.34e+04  419   5.97e+03   51
125   -1.33e+04  349   5.98e+03   52
126   -1.33e+04  306   5.94e+03   52
127   -1.33e+04  305   5.9e+03   51
128   -1.33e+04  347   5.88e+03   52
129   -1.33e+04  414   5.88e+03   52
130   -1.33e+04  442   5.86e+03   51
131   -1.34e+04  450   5.87e+03   51
132   -1.33e+04  430   5.86e+03   51
133   -1.32e+04  410   5.85e+03   50
134   -1.32e+04  454   5.85e+03   52
135   -1.32e+04  545   5.84e+03   51
136   -1.33e+04  523   5.89e+03   51
137   -1.34e+04  546   5.9e+03   52
138   -1.34e+04  565   5.9e+03   51
139   -1.34e+04  537   5.9e+03   51
140   -1.33e+04  469   5.92e+03   50
141   -1.32e+04  486   5.82e+03   51
142   -1.32e+04  434   5.82e+03   51
143   -1.33e+04  424   5.85e+03   51
144   -1.33e+04  439   5.86e+03   51
145   -1.34e+04  441   5.9e+03   51
146   -1.35e+04  505   5.86e+03   50
147   -1.35e+04  456   5.81e+03   50
148   -1.36e+04  371   5.86e+03   51
149   -1.36e+04  419   5.91e+03   51
150   -1.35e+04  416   5.85e+03   51
151   -1.34e+04  423   5.84e+03   51
152   -1.35e+04  457   5.89e+03   51
153   -1.35e+04  457   5.88e+03   51
154   -1.35e+04  459   5.86e+03   51
155   -1.34e+04  402   5.85e+03   51
156   -1.34e+04  379   5.87e+03   51
157   -1.33e+04  448   5.88e+03   52
158   -1.35e+04  361   5.94e+03   52
159   -1.34e+04  389   5.92e+03   52
160   -1.34e+04  349   5.88e+03   52
161   -1.34e+04  363   5.85e+03   51
162   -1.33e+04  340   5.88e+03   51
163   -1.33e+04  363   5.86e+03   52
164   -1.33e+04  394   5.82e+03   51
165   -1.33e+04  284   5.81e+03   51
166   -1.33e+04  266   5.79e+03   51
167   -1.33e+04  284   5.78e+03   52
168   -1.32e+04  281   5.77e+03   50
169   -1.32e+04  292   5.72e+03   52
170   -1.32e+04  254   5.74e+03   52
171   -1.33e+04  274   5.71e+03   52
172   -1.33e+04  265   5.72e+03   51
173   -1.32e+04  296   5.71e+03   51
174   -1.32e+04  220   5.72e+03   51
175   -1.33e+04  268   5.69e+03   52
176   -1.32e+04  244   5.66e+03   52
177   -1.32e+04  223   5.65e+03   51
178   -1.33e+04  244   5.67e+03   51
179   -1.33e+04  215   5.7e+03   51
180   -1.33e+04  233   5.72e+03   51
181   -1.34e+04  198   5.7e+03   50
182   -1.32e+04  134   5.7e+03   51
183   -1.33e+04  149   5.66e+03   51
184   -1.33e+04  160   5.68e+03   51
185   -1.34e+04  176   5.75e+03   51
186   -1.34e+04  225   5.78e+03   51
187   -1.33e+04  222   5.78e+03   52
188   -1.34e+04  199   5.79e+03   51
189   -1.33e+04  232   5.76e+03   51
190   -1.33e+04  221   5.71e+03   51
191   -1.33e+04  244   5.68e+03   50
192   -1.33e+04  225   5.69e+03   52
193   -1.34e+04  279   5.75e+03   51
194   -1.33e+04  283   5.7e+03   50
195   -1.34e+04  316   5.71e+03   50
196   -1.34e+04  316   5.68e+03   51
197   -1.33e+04  279   5.65e+03   51
198   -1.35e+04  208   5.73e+03   51
199   -1.34e+04  185   5.71e+03   51
200   -1.34e+04  269   5.73e+03   52
201   -1.33e+04  193   5.74e+03   51
202   -1.32e+04  227   5.67e+03   51
203   -1.33e+04  264   5.68e+03   51
204   -1.34e+04  296   5.76e+03   52
205   -1.33e+04  280   5.76e+03   51
206   -1.34e+04  335   5.72e+03   51
207   -1.33e+04  338   5.72e+03   51
208   -1.33e+04  285   5.75e+03   51
209   -1.33e+04  293   5.74e+03   51
210   -1.33e+04  326   5.69e+03   51
211   -1.33e+04  350   5.72e+03   52
212   -1.34e+04  324   5.74e+03   51
213   -1.33e+04  284   5.71e+03   51
214   -1.32e+04  240   5.72e+03   52
215   -1.34e+04  207   5.8e+03   51
216   -1.34e+04  214   5.78e+03   51
217   -1.34e+04  270   5.8e+03   51
218   -1.34e+04  209   5.82e+03   50
219   -1.33e+04  205   5.82e+03   50
220   -1.33e+04  207   5.77e+03   51
221   -1.33e+04  258   5.8e+03   51
222   -1.34e+04  236   5.86e+03   52
223   -1.34e+04  229   5.86e+03   50
224   -1.33e+04  186   5.86e+03   51
225   -1.33e+04  164   5.85e+03   51
226   -1.32e+04  189   5.83e+03   51
227   -1.32e+04  191   5.83e+03   52
228   -1.32e+04  129   5.83e+03   51
229   -1.32e+04  165   5.8e+03   51
230   -1.33e+04  191   5.82e+03   52
231   -1.33e+04  90.9   5.81e+03   51
232   -1.33e+04  90.9   5.8e+03   51
233   -1.33e+04  77.7   5.78e+03   52
234   -1.33e+04  112   5.78e+03   52
235   -1.34e+04  194   5.8e+03   52
236   -1.33e+04  189   5.78e+03   51
237   -1.34e+04  166   5.83e+03   51
238   -1.34e+04  150   5.81e+03   52
239   -1.36e+04  165   5.85e+03   51
240   -1.35e+04  93.1   5.81e+03   50
241   -1.35e+04  149   5.76e+03   51
242   -1.35e+04  137   5.79e+03   52
243   -1.35e+04  123   5.83e+03   50
244   -1.34e+04  133   5.81e+03   51
245   -1.34e+04  138   5.77e+03   52
246   -1.33e+04  174   5.75e+03   51
247   -1.33e+04  195   5.82e+03   52
248   -1.34e+04  183   5.81e+03   51
249   -1.33e+04  126   5.78e+03   51
250   -1.33e+04  157   5.78e+03   51
251   -1.33e+04  160   5.74e+03   51
252   -1.34e+04  81.7   5.81e+03   51
253   -1.33e+04  66   5.79e+03   52
254   -1.33e+04  56.9   5.82e+03   51
255   -1.33e+04  112   5.81e+03   52
256   -1.34e+04  102   5.83e+03   52
257   -1.33e+04  102   5.81e+03   51
258   -1.34e+04  139   5.8e+03   51
259   -1.33e+04  176   5.79e+03   51
260   -1.32e+04  207   5.7e+03   52
261   -1.33e+04  236   5.69e+03   52
262   -1.33e+04  203   5.71e+03   51
263   -1.33e+04  213   5.68e+03   51
264   -1.32e+04  240   5.62e+03   52
265   -1.33e+04  179   5.66e+03   52
266   -1.32e+04  142   5.64e+03   51
267   -1.32e+04  151   5.62e+03   51
268   -1.3e+04  162   5.57e+03   51
269   -1.3e+04  131   5.64e+03   52
270   -1.3e+04  99.4   5.66e+03   51
271   -1.3e+04  29.4   5.63e+03   52
272   -1.31e+04  52.7   5.65e+03   52
273   -1.31e+04  73.3   5.66e+03   52
274   -1.31e+04  65.1   5.71e+03   52
275   -1.31e+04  79.3   5.73e+03   52
276   -1.31e+04  59.9   5.71e+03   52
277   -1.33e+04  58.3   5.79e+03   52
278   -1.33e+04  101   5.77e+03   51
279   -1.33e+04  107   5.77e+03   51
280   -1.32e+04  94.6   5.78e+03   51
281   -1.33e+04  94.1   5.81e+03   51
282   -1.33e+04  151   5.81e+03   52
283   -1.32e+04  125   5.79e+03   51
284   -1.32e+04  146   5.78e+03   51
285   -1.32e+04  156   5.75e+03   51
286   -1.31e+04  149   5.74e+03   51
287   -1.33e+04  161   5.74e+03   51
288   -1.32e+04  198   5.75e+03   51
289   -1.32e+04  210   5.73e+03   51
290   -1.32e+04  222   5.77e+03   52
291   -1.33e+04  223   5.84e+03   51
292   -1.34e+04  254   5.89e+03   50
293   -1.34e+04  309   5.88e+03   51
294   -1.34e+04  367   5.87e+03   52
295   -1.33e+04  349   5.81e+03   52
296   -1.31e+04  415   5.8e+03   51
297   -1.32e+04  486   5.77e+03   50
298   -1.32e+04  439   5.74e+03   50
299   -1.33e+04  447   5.76e+03   51
300   -1.33e+04  461   5.72e+03   51
301   -1.33e+04  444   5.7e+03   51
302   -1.33e+04  518   5.68e+03   51
303   -1.33e+04  467   5.69e+03   51
304   -1.34e+04  403   5.75e+03   50
305   -1.33e+04  328   5.77e+03   51
306   -1.35e+04  316   5.8e+03   51
307   -1.35e+04  264   5.84e+03   50
308   -1.35e+04  315   5.86e+03   51
309   -1.35e+04  307   5.82e+03   52
310   -1.34e+04  276   5.83e+03   50
311   -1.34e+04  311   5.79e+03   51
312   -1.34e+04  217   5.84e+03   51
313   -1.36e+04  185   5.84e+03   51
314   -1.35e+04  141   5.84e+03   50
315   -1.35e+04  143   5.82e+03   51
316   -1.35e+04  146   5.8e+03   51
317   -1.34e+04  222   5.72e+03   52
318   -1.34e+04  236   5.72e+03   52
319   -1.34e+04  261   5.71e+03   52
320   -1.32e+04  219   5.71e+03   51
321   -1.33e+04  258   5.73e+03   51
322   -1.32e+04  276   5.66e+03   51
323   -1.33e+04  284   5.69e+03   52
324   -1.33e+04  321   5.69e+03   52
325   -1.33e+04  274   5.66e+03   51
326   -1.33e+04  282   5.66e+03   51
327   -1.34e+04  266   5.59e+03   52
328   -1.34e+04  298   5.59e+03   52
329   -1.33e+04  255   5.54e+03   50
330   -1.34e+04  195   5.54e+03   51
331   -1.34e+04  275   5.51e+03   51
332   -1.33e+04  280   5.52e+03   51
333   -1.33e+04  262   5.51e+03   51
334   -1.34e+04  307   5.54e+03   51
335   -1.34e+04  276   5.54e+03   51
336   -1.34e+04  278   5.61e+03   51
337   -1.34e+04  194   5.59e+03   51
338   -1.34e+04  204   5.55e+03   51
339   -1.34e+04  183   5.57e+03   52
340   -1.33e+04  187   5.61e+03   52
341   -1.33e+04  195   5.62e+03   52
342   -1.33e+04  212   5.61e+03   51
343   -1.33e+04  265   5.59e+03   51
344   -1.33e+04  287   5.6e+03   51
345   -1.33e+04  315   5.59e+03   51
346   -1.33e+04  342   5.63e+03   51
347   -1.34e+04  390   5.68e+03   51
348   -1.34e+04  459   5.67e+03   51
349   -1.34e+04  452   5.64e+03   51
350   -1.34e+04  383   5.67e+03   51
351   -1.33e+04  388   5.62e+03   52
352   -1.33e+04  409   5.58e+03   50
353   -1.34e+04  481   5.59e+03   52
354   -1.35e+04  499   5.57e+03   51
355   -1.33e+04  474   5.55e+03   51
356   -1.34e+04  494   5.52e+03   51
357   -1.34e+04  528   5.55e+03   51
358   -1.33e+04  553   5.55e+03   51
359   -1.33e+04  521   5.53e+03   51
360   -1.32e+04  553   5.53e+03   51
361   -1.32e+04  558   5.58e+03   51
362   -1.33e+04  563   5.56e+03   50
363   -1.33e+04  622   5.55e+03   52
364   -1.33e+04  595   5.57e+03   52
365   -1.32e+04  582   5.55e+03   51
366   -1.33e+04  586   5.58e+03   52
367   -1.33e+04  570   5.59e+03   51
368   -1.32e+04  527   5.54e+03   51
369   -1.32e+04  529   5.54e+03   51
370   -1.33e+04  539   5.55e+03   51
371   -1.32e+04  534   5.54e+03   51
372   -1.32e+04  517   5.56e+03   51
373   -1.33e+04  445   5.55e+03   51
374   -1.32e+04  446   5.57e+03   51
375   -1.32e+04  462   5.57e+03   51
376   -1.32e+04  432   5.58e+03   52
377   -1.32e+04  456   5.57e+03   51
378   -1.32e+04  432   5.58e+03   52
379   -1.33e+04  484   5.6e+03   51
380   -1.33e+04  489   5.58e+03   51
381   -1.33e+04  507   5.52e+03   51
382   -1.33e+04  499   5.55e+03   51
383   -1.32e+04  453   5.54e+03   51
384   -1.32e+04  450   5.5e+03   51
385   -1.32e+04  498   5.49e+03   52
386   -1.31e+04  494   5.46e+03   51
387   -1.32e+04  480   5.5e+03   51
388   -1.31e+04  457   5.45e+03   52
389   -1.31e+04  493   5.44e+03   52
390   -1.31e+04  556   5.45e+03   52
391   -1.32e+04  535   5.46e+03   51
392   -1.32e+04  494   5.5e+03   52
393   -1.33e+04  446   5.52e+03   51
394   -1.33e+04  466   5.51e+03   51
395   -1.33e+04  395   5.47e+03   51
396   -1.32e+04  385   5.43e+03   51
397   -1.32e+04  367   5.48e+03   51
398   -1.31e+04  337   5.46e+03   51
399   -1.31e+04  444   5.42e+03   52
400   -1.32e+04  397   5.4e+03   52
401   -1.31e+04  385   5.37e+03   52
402   -1.3e+04  350   5.34e+03   52
403   -1.31e+04  303   5.37e+03   52
404   -1.31e+04  338   5.36e+03   52
405   -1.31e+04  317   5.42e+03   52
406   -1.3e+04  260   5.42e+03   51
407   -1.31e+04  301   5.4e+03   52
408   -1.31e+04  220   5.42e+03   52
409   -1.31e+04  254   5.45e+03   52
410   -1.31e+04  301   5.39e+03   52
411   -1.31e+04  338   5.38e+03   51
412   -1.31e+04  288   5.39e+03   52
413   -1.32e+04  287   5.42e+03   52
414   -1.32e+04  281   5.45e+03   51
415   -1.31e+04  289   5.44e+03   51
416   -1.32e+04  229   5.5e+03   52
417   -1.33e+04  317   5.47e+03   52
418   -1.33e+04  343   5.41e+03   51
419   -1.34e+04  326   5.41e+03   52
420   -1.33e+04  357   5.41e+03   51
421   -1.33e+04  430   5.42e+03   52
422   -1.33e+04  439   5.4e+03   51
423   -1.35e+04  408   5.44e+03   51
424   -1.34e+04  379   5.43e+03   51
425   -1.34e+04  349   5.42e+03   52
426   -1.35e+04  348   5.48e+03   51
427   -1.34e+04  361   5.43e+03   52
428   -1.33e+04  354   5.42e+03   52
429   -1.33e+04  349   5.43e+03   51
430   -1.34e+04  351   5.45e+03   51
431   -1.34e+04  360   5.43e+03   50
432   -1.33e+04  313   5.45e+03   51
433   -1.33e+04  238   5.45e+03   51
434   -1.32e+04  261   5.41e+03   51
435   -1.32e+04  232   5.38e+03   52
436   -1.33e+04  240   5.44e+03   51
437   -1.33e+04  198   5.43e+03   51
438   -1.33e+04  212   5.41e+03   51
439   -1.32e+04  152   5.35e+03   51
440   -1.32e+04  190   5.37e+03   52
441   -1.32e+04  171   5.37e+03   52
442   -1.31e+04  212   5.35e+03   51
443   -1.32e+04  219   5.38e+03   52
444   -1.33e+04  294   5.45e+03   53
445   -1.32e+04  311   5.43e+03   51
446   -1.33e+04  327   5.48e+03   52
447   -1.33e+04  287   5.45e+03   51
448   -1.34e+04  285   5.5e+03   52
449   -1.34e+04  288   5.56e+03   51
450   -1.34e+04  297   5.55e+03   51
451   -1.34e+04  223   5.56e+03   52
452   -1.33e+04  178   5.53e+03   50
453   -1.32e+04  167   5.52e+03   51
454   -1.32e+04  169   5.51e+03   51
455   -1.32e+04  142   5.5e+03   51
456   -1.32e+04  126   5.47e+03   51
457   -1.33e+04  121   5.48e+03   52
458   -1.32e+04  209   5.48e+03   52
459   -1.34e+04  198   5.53e+03   52
460   -1.34e+04  227   5.51e+03   51
461   -1.34e+04  157   5.56e+03   51
462   -1.33e+04  199   5.54e+03   51
463   -1.33e+04  158   5.58e+03   51
464   -1.32e+04  181   5.53e+03   51
465   -1.32e+04  221   5.52e+03   51
466   -1.32e+04  250   5.51e+03   52
467   -1.32e+04  340   5.5e+03   52
468   -1.32e+04  303   5.49e+03   52
469   -1.31e+04  313   5.47e+03   51
470   -1.31e+04  335   5.41e+03   51
471   -1.31e+04  303   5.39e+03   51
472   -1.33e+04  313   5.47e+03   51
473   -1.34e+04  294   5.53e+03   51
474   -1.33e+04  207   5.53e+03   50
475   -1.33e+04  198   5.53e+03   51
476   -1.34e+04  318   5.54e+03   51
477   -1.33e+04  315   5.51e+03   51
478   -1.33e+04  309   5.51e+03   52
479   -1.34e+04  283   5.5e+03   51
480   -1.33e+04  284   5.5e+03   51
481   -1.33e+04  274   5.45e+03   52
482   -1.33e+04  253   5.43e+03   51
483   -1.33e+04  183   5.46e+03   52
484   -1.34e+04  193   5.52e+03   52
485   -1.33e+04  192   5.52e+03   51
486   -1.33e+04  159   5.54e+03   51
487   -1.33e+04  201   5.49e+03   51
488   -1.34e+04  172   5.48e+03   51
489   -1.34e+04  203   5.5e+03   51
490   -1.33e+04  193   5.49e+03   51
491   -1.34e+04  253   5.45e+03   51
492   -1.35e+04  283   5.51e+03   52
493   -1.34e+04  299   5.53e+03   52
494   -1.34e+04  325   5.54e+03   51
495   -1.34e+04  302   5.55e+03   51
496   -1.34e+04  304   5.55e+03   51
497   -1.34e+04  372   5.54e+03   51
498   -1.34e+04  446   5.59e+03   51
499   -1.34e+04  357   5.56e+03   51
500   -1.33e+04  394   5.57e+03   52
501   -1.33e+04  473   5.55e+03   51
502   -1.34e+04  515   5.62e+03   52
503   -1.35e+04  528   5.65e+03   51
504   -1.35e+04  518   5.67e+03   51
505   -1.35e+04  481   5.65e+03   52
506   -1.34e+04  495   5.61e+03   51
507   -1.34e+04  474   5.6e+03   51
508   -1.33e+04  436   5.6e+03   50
509   -1.33e+04  320   5.63e+03   52
510   -1.33e+04  344   5.62e+03   52
511   -1.33e+04  392   5.66e+03   50
512   -1.33e+04  365   5.69e+03   51
513   -1.34e+04  370   5.66e+03   51
514   -1.34e+04  361   5.71e+03   51
515   -1.34e+04  410   5.71e+03   51
516   -1.36e+04  424   5.78e+03   51
517   -1.35e+04  376   5.79e+03   51
518   -1.34e+04  426   5.74e+03   51
519   -1.34e+04  387   5.79e+03   51
520   -1.34e+04  427   5.73e+03   51
521   -1.34e+04  460   5.71e+03   51
522   -1.34e+04  459   5.66e+03   51
523   -1.34e+04  496   5.71e+03   51
524   -1.34e+04  525   5.7e+03   52
525   -1.35e+04  546   5.71e+03   51
526   -1.34e+04  514   5.73e+03   52
527   -1.33e+04  484   5.69e+03   52
528   -1.33e+04  451   5.73e+03   51
529   -1.34e+04  536   5.71e+03   51
530   -1.34e+04  494   5.7e+03   51
531   -1.34e+04  451   5.72e+03   52
532   -1.35e+04  405   5.73e+03   51
533   -1.34e+04  422   5.69e+03   52
534   -1.33e+04  336   5.68e+03   51
535   -1.34e+04  385   5.72e+03   52
536   -1.34e+04  360   5.73e+03   51
537   -1.34e+04  409   5.73e+03   51
538   -1.34e+04  416   5.69e+03   50
539   -1.33e+04  369   5.67e+03   52
540   -1.32e+04  393   5.65e+03   52
541   -1.33e+04  414   5.7e+03   51
542   -1.33e+04  341   5.72e+03   51
543   -1.34e+04  331   5.74e+03   52
544   -1.34e+04  331   5.76e+03   51
545   -1.32e+04  408   5.7e+03   51
546   -1.33e+04  434   5.73e+03   51
547   -1.33e+04  395   5.76e+03   51
548   -1.32e+04  344   5.73e+03   51
549   -1.33e+04  318   5.75e+03   51
550   -1.34e+04  267   5.76e+03   52
551   -1.34e+04  238   5.83e+03   50
552   -1.35e+04  202   5.85e+03   51
553   -1.36e+04  212   5.9e+03   51
554   -1.34e+04  234   5.84e+03   51
555   -1.35e+04  176   5.84e+03   51
556   -1.35e+04  146   5.76e+03   51
557   -1.34e+04  184   5.75e+03   51
558   -1.35e+04  199   5.74e+03   51
559   -1.35e+04  213   5.72e+03   51
560   -1.35e+04  242   5.76e+03   51
561   -1.35e+04  226   5.7e+03   51
562   -1.33e+04  256   5.63e+03   51
563   -1.33e+04  318   5.67e+03   51
564   -1.33e+04  306   5.68e+03   51
565   -1.33e+04  278   5.72e+03   51
566   -1.34e+04  286   5.73e+03   52
567   -1.34e+04  277   5.71e+03   51
568   -1.33e+04  297   5.67e+03   52
569   -1.34e+04  366   5.71e+03   52
570   -1.34e+04  391   5.71e+03   51
571   -1.33e+04  447   5.7e+03   51
572   -1.33e+04  449   5.72e+03   52
573   -1.33e+04  422   5.69e+03   53
574   -1.34e+04  383   5.68e+03   52
575   -1.34e+04  368   5.7e+03   51
576   -1.35e+04  296   5.73e+03   51
577   -1.34e+04  236   5.69e+03   52
578   -1.34e+04  285   5.68e+03   51
579   -1.34e+04  302   5.65e+03   51
580   -1.35e+04  235   5.66e+03   51
581   -1.35e+04  231   5.68e+03   50
582   -1.36e+04  267   5.71e+03   51
583   -1.35e+04  253   5.7e+03   50
584   -1.35e+04  275   5.7e+03   51
585   -1.36e+04  293   5.7e+03   52
586   -1.36e+04  248   5.62e+03   51
587   -1.35e+04  270   5.61e+03   51
588   -1.36e+04  211   5.6e+03   51
589   -1.35e+04  221   5.57e+03   51
590   -1.35e+04  265   5.58e+03   52
591   -1.34e+04  248   5.5e+03   50
592   -1.34e+04  211   5.54e+03   52
593   -1.35e+04  231   5.55e+03   51
594   -1.35e+04  196   5.54e+03   51
595   -1.34e+04  212   5.54e+03   51
596   -1.34e+04  176   5.54e+03   52
597   -1.34e+04  193   5.54e+03   50
598   -1.35e+04  276   5.56e+03   51
599   -1.34e+04  299   5.56e+03   51
600   -1.33e+04  326   5.55e+03   52
601   -1.33e+04  345   5.53e+03   51
602   -1.32e+04  302   5.47e+03   52
603   -1.32e+04  266   5.45e+03   52
604   -1.32e+04  256   5.41e+03   51
605   -1.33e+04  209   5.42e+03   51
606   -1.32e+04  196   5.42e+03   52
607   -1.32e+04  166   5.42e+03   51
608   -1.31e+04  178   5.4e+03   52
609   -1.31e+04  157   5.47e+03   52
610   -1.32e+04  176   5.51e+03   51
611   -1.32e+04  157   5.53e+03   51
612   -1.33e+04  169   5.55e+03   52
613   -1.34e+04  187   5.61e+03   51
614   -1.33e+04  185   5.59e+03   50
615   -1.33e+04  222   5.61e+03   51
616   -1.32e+04  172   5.63e+03   51
617   -1.32e+04  200   5.66e+03   51
618   -1.34e+04  220   5.69e+03   51
619   -1.34e+04  199   5.74e+03   51
620   -1.33e+04  218   5.65e+03   50
621   -1.34e+04  218   5.66e+03   50
622   -1.34e+04  218   5.65e+03   50
623   -1.33e+04  222   5.63e+03   51
624   -1.33e+04  296   5.63e+03   51
625   -1.33e+04  354   5.67e+03   51
626   -1.34e+04  389   5.74e+03   51
627   -1.34e+04  425   5.75e+03   51
628   -1.34e+04  465   5.7e+03   51
629   -1.34e+04  422   5.71e+03   51
630   -1.34e+04  363   5.77e+03   51
631   -1.35e+04  410   5.75e+03   51
632   -1.34e+04  408   5.69e+03   51
633   -1.34e+04  401   5.7e+03   51
634   -1.35e+04  419   5.73e+03   52
635   -1.34e+04  426   5.71e+03   51
636   -1.34e+04  404   5.71e+03   50
637   -1.34e+04  421   5.72e+03   50
638   -1.34e+04  432   5.65e+03   51
639   -1.34e+04  372   5.6e+03   51
640   -1.34e+04  299   5.62e+03   51
641   -1.35e+04  229   5.62e+03   51
642   -1.34e+04  321   5.57e+03   50
643   -1.34e+04  287   5.56e+03   51
