***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
60   -2.77e+05  14.2   1.38e+05   50
61   -2.77e+05  55.8   1.38e+05   50
62   -2.77e+05  -94.7   1.38e+05   50
63   -2.77e+05  -36.4   1.38e+05   50
64   -2.77e+05  36.2   1.38e+05   50
65   -2.77e+05  199   1.38e+05   49
66   -2.77e+05  213   1.38e+05   50
67   -2.77e+05  185   1.38e+05   50
68   -2.77e+05  244   1.37e+05   50
69   -2.77e+05  -172   1.37e+05   50
70   -2.77e+05  -225   1.37e+05   50
71   -2.77e+05  88.7   1.37e+05   50
72   -2.77e+05  41.7   1.37e+05   50
73   -2.77e+05  43.2   1.37e+05   50
74   -2.77e+05  -239   1.37e+05   50
75   -2.77e+05  -79.6   1.37e+05   49
76   -2.77e+05  59.8   1.37e+05   50
77   -2.77e+05  27.2   1.37e+05   50
78   -2.77e+05  9.34   1.37e+05   50
79   -2.77e+05  -89.4   1.37e+05   50
80   -2.77e+05  -239   1.37e+05   50
81   -2.77e+05  -325   1.37e+05   50
82   -2.77e+05  -165   1.37e+05   49
83   -2.77e+05  3.76   1.37e+05   50
84   -2.77e+05  156   1.37e+05   50
85   -2.77e+05  318   1.37e+05   50
86   -2.77e+05  211   1.37e+05   50
87   -2.77e+05  295   1.37e+05   50
88   -2.77e+05  277   1.37e+05   50
89   -2.77e+05  307   1.36e+05   50
90   -2.77e+05  559   1.36e+05   50
91   -2.77e+05  829   1.36e+05   50
92   -2.77e+05  905   1.36e+05   50
93   -2.77e+05  847   1.36e+05   50
94   -2.77e+05  1.03e+03   1.36e+05   50
95   -2.77e+05  1.07e+03   1.36e+05   50
96   -2.77e+05  1.12e+03   1.36e+05   50
97   -2.77e+05  1.11e+03   1.36e+05   50
98   -2.77e+05  1.09e+03   1.36e+05   50
99   -2.77e+05  918   1.36e+05   50
100   -2.77e+05  917   1.36e+05   50
101   -2.77e+05  964   1.36e+05   50
102   -2.77e+05  870   1.36e+05   49
103   -2.77e+05  685   1.36e+05   49
104   -2.77e+05  605   1.36e+05   50
105   -2.77e+05  511   1.36e+05   50
106   -2.77e+05  436   1.36e+05   50
107   -2.77e+05  268   1.36e+05   50
108   -2.77e+05  260   1.36e+05   50
109   -2.77e+05  497   1.36e+05   50
110   -2.77e+05  497   1.36e+05   50
111   -2.77e+05  667   1.36e+05   50
112   -2.77e+05  767   1.36e+05   49
113   -2.77e+05  985   1.36e+05   50
114   -2.77e+05  956   1.36e+05   50
115   -2.77e+05  877   1.36e+05   50
116   -2.77e+05  852   1.36e+05   50
117   -2.77e+05  934   1.36e+05   49
118   -2.77e+05  1.04e+03   1.35e+05   50
119   -2.77e+05  907   1.35e+05   50
120   -2.77e+05  852   1.35e+05   50
121   -2.77e+05  991   1.35e+05   50
122   -2.77e+05  922   1.35e+05   50
123   -2.77e+05  998   1.35e+05   50
124   -2.77e+05  1.22e+03   1.35e+05   50
125   -2.77e+05  1.2e+03   1.35e+05   50
126   -2.77e+05  1.08e+03   1.35e+05   50
127   -2.77e+05  1.08e+03   1.35e+05   50
128   -2.77e+05  811   1.35e+05   50
129   -2.77e+05  647   1.35e+05   50
130   -2.77e+05  845   1.35e+05   50
131   -2.77e+05  1e+03   1.35e+05   50
132   -2.77e+05  1.04e+03   1.35e+05   50
133   -2.77e+05  883   1.35e+05   50
134   -2.77e+05  920   1.35e+05   50
135   -2.77e+05  936   1.35e+05   50
136   -2.77e+05  890   1.35e+05   49
137   -2.77e+05  959   1.35e+05   50
138   -2.77e+05  907   1.35e+05   50
139   -2.77e+05  1e+03   1.35e+05   50
140   -2.77e+05  994   1.35e+05   50
141   -2.77e+05  953   1.35e+05   50
142   -2.77e+05  1.09e+03   1.35e+05   50
143   -2.77e+05  1.19e+03   1.35e+05   50
144   -2.77e+05  1.28e+03   1.35e+05   49
145   -2.77e+05  1.33e+03   1.35e+05   50
146   -2.77e+05  1.56e+03   1.35e+05   50
147   -2.77e+05  1.49e+03   1.35e+05   50
148   -2.77e+05  1.39e+03   1.35e+05   50
149   -2.77e+05  1.51e+03   1.35e+05   50
150   -2.77e+05  1.34e+03   1.35e+05   50
151   -2.77e+05  1.65e+03   1.35e+05   50
152   -2.77e+05  1.68e+03   1.35e+05   50
153   -2.77e+05  1.68e+03   1.35e+05   50
154   -2.77e+05  1.62e+03   1.35e+05   50
155   -2.77e+05  1.49e+03   1.35e+05   50
156   -2.77e+05  1.6e+03   1.35e+05   50
157   -2.77e+05  1.54e+03   1.34e+05   50
158   -2.77e+05  1.52e+03   1.34e+05   50
159   -2.77e+05  1.6e+03   1.34e+05   50
160   -2.77e+05  1.46e+03   1.34e+05   50
161   -2.77e+05  1.48e+03   1.34e+05   49
162   -2.77e+05  1.59e+03   1.34e+05   50
163   -2.77e+05  1.62e+03   1.34e+05   50
164   -2.77e+05  1.72e+03   1.34e+05   50
165   -2.77e+05  1.77e+03   1.34e+05   50
166   -2.77e+05  1.73e+03   1.34e+05   50
167   -2.77e+05  1.75e+03   1.34e+05   50
168   -2.77e+05  1.78e+03   1.34e+05   50
169   -2.77e+05  1.79e+03   1.34e+05   50
170   -2.77e+05  1.82e+03   1.34e+05   50
171   -2.77e+05  1.76e+03   1.34e+05   50
172   -2.77e+05  1.75e+03   1.34e+05   50
173   -2.77e+05  1.68e+03   1.34e+05   50
174   -2.77e+05  1.48e+03   1.34e+05   50
175   -2.77e+05  1.22e+03   1.34e+05   50
176   -2.77e+05  1.31e+03   1.34e+05   49
177   -2.77e+05  1.38e+03   1.34e+05   50
178   -2.77e+05  1.43e+03   1.34e+05   49
179   -2.77e+05  1.44e+03   1.34e+05   50
180   -2.77e+05  1.44e+03   1.34e+05   50
181   -2.77e+05  1.29e+03   1.34e+05   50
182   -2.77e+05  1.41e+03   1.34e+05   50
183   -2.77e+05  1.41e+03   1.34e+05   50
184   -2.77e+05  1.52e+03   1.34e+05   50
185   -2.77e+05  1.64e+03   1.34e+05   50
186   -2.77e+05  1.61e+03   1.34e+05   50
187   -2.77e+05  1.78e+03   1.34e+05   50
188   -2.77e+05  1.73e+03   1.34e+05   50
189   -2.77e+05  1.48e+03   1.34e+05   50
190   -2.77e+05  1.36e+03   1.34e+05   50
191   -2.77e+05  1.59e+03   1.34e+05   50
192   -2.77e+05  1.39e+03   1.34e+05   50
193   -2.77e+05  1.23e+03   1.34e+05   49
194   -2.77e+05  1.2e+03   1.34e+05   50
195   -2.77e+05  989   1.34e+05   50
196   -2.77e+05  982   1.34e+05   50
197   -2.77e+05  984   1.33e+05   50
198   -2.77e+05  872   1.33e+05   50
199   -2.77e+05  802   1.33e+05   50
200   -2.77e+05  641   1.33e+05   50
201   -2.77e+05  963   1.33e+05   49
202   -2.77e+05  926   1.33e+05   50
203   -2.77e+05  1.11e+03   1.33e+05   50
204   -2.77e+05  1.19e+03   1.33e+05   50
205   -2.77e+05  1.07e+03   1.33e+05   50
206   -2.77e+05  1.18e+03   1.33e+05   50
207   -2.77e+05  1.2e+03   1.33e+05   50
208   -2.77e+05  1.13e+03   1.33e+05   50
209   -2.77e+05  1.08e+03   1.33e+05   50
210   -2.77e+05  1.27e+03   1.33e+05   49
211   -2.77e+05  1.42e+03   1.33e+05   50
212   -2.77e+05  1.58e+03   1.33e+05   50
213   -2.77e+05  1.69e+03   1.33e+05   50
214   -2.77e+05  1.65e+03   1.33e+05   50
215   -2.77e+05  1.76e+03   1.33e+05   50
216   -2.77e+05  1.52e+03   1.33e+05   49
217   -2.77e+05  1.48e+03   1.33e+05   49
218   -2.77e+05  1.67e+03   1.33e+05   50
219   -2.77e+05  1.61e+03   1.33e+05   50
220   -2.77e+05  1.67e+03   1.33e+05   50
221   -2.77e+05  1.64e+03   1.33e+05   50
222   -2.77e+05  1.6e+03   1.33e+05   50
223   -2.77e+05  1.63e+03   1.33e+05   50
224   -2.77e+05  1.66e+03   1.33e+05   50
225   -2.77e+05  1.82e+03   1.33e+05   50
226   -2.77e+05  1.86e+03   1.33e+05   50
227   -2.77e+05  1.95e+03   1.33e+05   50
228   -2.77e+05  1.92e+03   1.33e+05   50
229   -2.77e+05  2.21e+03   1.33e+05   50
230   -2.77e+05  2.2e+03   1.33e+05   50
231   -2.77e+05  2.16e+03   1.33e+05   50
232   -2.77e+05  2.07e+03   1.33e+05   50
233   -2.77e+05  2.12e+03   1.33e+05   49
234   -2.77e+05  2.15e+03   1.33e+05   50
235   -2.77e+05  2.14e+03   1.33e+05   50
236   -2.77e+05  2.26e+03   1.32e+05   49
237   -2.77e+05  2.31e+03   1.32e+05   50
238   -2.77e+05  2.13e+03   1.32e+05   50
239   -2.77e+05  2.13e+03   1.32e+05   50
240   -2.77e+05  2.17e+03   1.33e+05   50
241   -2.77e+05  2.03e+03   1.32e+05   50
242   -2.77e+05  1.86e+03   1.32e+05   50
243   -2.77e+05  1.73e+03   1.32e+05   49
244   -2.77e+05  1.79e+03   1.32e+05   50
245   -2.77e+05  2.01e+03   1.32e+05   50
246   -2.77e+05  1.83e+03   1.33e+05   50
247   -2.77e+05  1.7e+03   1.32e+05   49
248   -2.77e+05  1.66e+03   1.33e+05   49
249   -2.77e+05  1.73e+03   1.33e+05   50
250   -2.77e+05  1.73e+03   1.33e+05   50
251   -2.77e+05  1.72e+03   1.32e+05   50
252   -2.77e+05  1.81e+03   1.32e+05   50
253   -2.77e+05  1.76e+03   1.32e+05   50
254   -2.77e+05  1.59e+03   1.32e+05   50
255   -2.77e+05  1.5e+03   1.32e+05   50
256   -2.77e+05  1.64e+03   1.32e+05   50
257   -2.77e+05  1.7e+03   1.32e+05   50
258   -2.77e+05  1.65e+03   1.32e+05   50
259   -2.77e+05  1.8e+03   1.32e+05   50
260   -2.77e+05  1.69e+03   1.32e+05   50
261   -2.77e+05  1.85e+03   1.32e+05   50
262   -2.77e+05  1.67e+03   1.32e+05   49
263   -2.77e+05  1.74e+03   1.32e+05   50
264   -2.77e+05  1.73e+03   1.32e+05   50
265   -2.77e+05  1.67e+03   1.32e+05   50
266   -2.77e+05  1.86e+03   1.32e+05   50
267   -2.77e+05  1.79e+03   1.32e+05   50
268   -2.77e+05  1.78e+03   1.32e+05   50
269   -2.77e+05  1.76e+03   1.32e+05   49
270   -2.77e+05  1.81e+03   1.32e+05   50
271   -2.77e+05  1.9e+03   1.32e+05   50
272   -2.77e+05  1.93e+03   1.32e+05   50
273   -2.77e+05  2.02e+03   1.32e+05   50
274   -2.77e+05  1.93e+03   1.32e+05   50
275   -2.77e+05  1.85e+03   1.32e+05   50
276   -2.77e+05  1.73e+03   1.32e+05   50
277   -2.77e+05  1.73e+03   1.32e+05   50
278   -2.77e+05  1.79e+03   1.32e+05   50
279   -2.77e+05  1.96e+03   1.32e+05   50
280   -2.77e+05  1.99e+03   1.32e+05   49
281   -2.77e+05  2.25e+03   1.32e+05   49
282   -2.77e+05  2.34e+03   1.32e+05   50
283   -2.77e+05  2.49e+03   1.32e+05   50
284   -2.77e+05  2.62e+03   1.32e+05   50
285   -2.77e+05  2.71e+03   1.32e+05   50
286   -2.77e+05  2.92e+03   1.32e+05   50
287   -2.77e+05  2.97e+03   1.32e+05   50
288   -2.77e+05  2.91e+03   1.32e+05   50
289   -2.77e+05  2.74e+03   1.32e+05   50
290   -2.77e+05  2.91e+03   1.32e+05   50
291   -2.77e+05  3.16e+03   1.32e+05   50
292   -2.77e+05  3.01e+03   1.32e+05   50
293   -2.77e+05  3.07e+03   1.32e+05   50
294   -2.77e+05  2.89e+03   1.32e+05   50
295   -2.77e+05  3.27e+03   1.32e+05   50
296   -2.77e+05  3.35e+03   1.32e+05   50
297   -2.77e+05  3.39e+03   1.32e+05   50
298   -2.77e+05  3.34e+03   1.32e+05   50
299   -2.77e+05  3.54e+03   1.32e+05   50
300   -2.77e+05  3.47e+03   1.32e+05   50
301   -2.77e+05  3.29e+03   1.32e+05   50
302   -2.77e+05  3.33e+03   1.32e+05   50
303   -2.77e+05  3.33e+03   1.32e+05   50
304   -2.77e+05  3.48e+03   1.32e+05   50
305   -2.77e+05  3.55e+03   1.32e+05   50
306   -2.77e+05  3.37e+03   1.32e+05   50
307   -2.77e+05  3.56e+03   1.32e+05   50
308   -2.77e+05  3.48e+03   1.32e+05   49
309   -2.77e+05  3.5e+03   1.32e+05   49
310   -2.77e+05  3.48e+03   1.32e+05   50
311   -2.77e+05  3.41e+03   1.32e+05   50
312   -2.77e+05  3.19e+03   1.32e+05   50
313   -2.77e+05  3.23e+03   1.32e+05   50
314   -2.77e+05  3.3e+03   1.32e+05   50
315   -2.77e+05  3.29e+03   1.32e+05   49
316   -2.77e+05  3.27e+03   1.32e+05   50
317   -2.77e+05  3.32e+03   1.32e+05   49
318   -2.77e+05  3.15e+03   1.32e+05   50
319   -2.77e+05  3.03e+03   1.32e+05   50
320   -2.77e+05  2.85e+03   1.32e+05   49
321   -2.77e+05  2.9e+03   1.32e+05   50
322   -2.77e+05  2.83e+03   1.32e+05   50
323   -2.77e+05  2.86e+03   1.32e+05   49
324   -2.77e+05  2.76e+03   1.32e+05   49
325   -2.77e+05  2.8e+03   1.32e+05   50
326   -2.77e+05  2.9e+03   1.32e+05   50
327   -2.77e+05  2.98e+03   1.32e+05   50
328   -2.77e+05  3.14e+03   1.32e+05   49
329   -2.77e+05  2.91e+03   1.32e+05   50
330   -2.77e+05  2.76e+03   1.32e+05   50
331   -2.77e+05  2.75e+03   1.32e+05   50
332   -2.77e+05  2.89e+03   1.32e+05   50
333   -2.77e+05  2.91e+03   1.32e+05   50
334   -2.77e+05  3.15e+03   1.32e+05   50
335   -2.77e+05  3.06e+03   1.32e+05   50
336   -2.77e+05  3.07e+03   1.32e+05   50
337   -2.77e+05  3.01e+03   1.32e+05   50
338   -2.77e+05  3.06e+03   1.32e+05   50
339   -2.77e+05  3.03e+03   1.32e+05   50
340   -2.77e+05  3.04e+03   1.32e+05   49
341   -2.77e+05  3.1e+03   1.32e+05   50
342   -2.77e+05  3.01e+03   1.32e+05   50
343   -2.77e+05  2.9e+03   1.32e+05   50
344   -2.77e+05  2.81e+03   1.32e+05   50
345   -2.77e+05  2.72e+03   1.32e+05   50
346   -2.76e+05  2.68e+03   1.32e+05   49
347   -2.77e+05  2.48e+03   1.32e+05   50
348   -2.77e+05  2.55e+03   1.32e+05   50
349   -2.77e+05  2.59e+03   1.32e+05   50
350   -2.77e+05  2.47e+03   1.32e+05   50
351   -2.77e+05  2.36e+03   1.32e+05   49
352   -2.77e+05  2.39e+03   1.32e+05   50
353   -2.77e+05  2.75e+03   1.32e+05   50
354   -2.77e+05  2.88e+03   1.32e+05   50
355   -2.77e+05  2.96e+03   1.32e+05   50
356   -2.77e+05  3.03e+03   1.32e+05   50
357   -2.77e+05  2.86e+03   1.32e+05   50
358   -2.77e+05  2.96e+03   1.32e+05   50
359   -2.77e+05  2.97e+03   1.32e+05   50
360   -2.77e+05  3e+03   1.32e+05   50
361   -2.77e+05  3.01e+03   1.32e+05   50
362   -2.77e+05  3.01e+03   1.32e+05   50
363   -2.77e+05  3.07e+03   1.32e+05   49
364   -2.77e+05  3.08e+03   1.32e+05   50
365   -2.77e+05  2.98e+03   1.32e+05   50
366   -2.77e+05  2.86e+03   1.32e+05   50
367   -2.77e+05  2.84e+03   1.32e+05   50
368   -2.77e+05  2.81e+03   1.32e+05   50
369   -2.77e+05  2.91e+03   1.32e+05   50
370   -2.77e+05  2.9e+03   1.32e+05   50
371   -2.77e+05  3.02e+03   1.32e+05   50
372   -2.77e+05  2.89e+03   1.32e+05   50
373   -2.77e+05  2.84e+03   1.32e+05   50
374   -2.77e+05  2.97e+03   1.32e+05   50
375   -2.77e+05  3.1e+03   1.32e+05   50
376   -2.77e+05  2.99e+03   1.32e+05   50
377   -2.77e+05  3.09e+03   1.32e+05   50
378   -2.77e+05  3.26e+03   1.32e+05   50
379   -2.77e+05  3.35e+03   1.32e+05   50
380   -2.77e+05  3.27e+03   1.31e+05   50
381   -2.77e+05  3.38e+03   1.32e+05   49
382   -2.77e+05  3.58e+03   1.32e+05   50
383   -2.77e+05  3.71e+03   1.32e+05   50
384   -2.77e+05  3.75e+03   1.32e+05   50
385   -2.76e+05  3.84e+03   1.32e+05   50
386   -2.77e+05  3.59e+03   1.32e+05   50
387   -2.77e+05  3.6e+03   1.32e+05   50
388   -2.77e+05  3.55e+03   1.32e+05   50
389   -2.77e+05  3.56e+03   1.32e+05   50
390   -2.77e+05  3.52e+03   1.32e+05   49
391   -2.77e+05  3.47e+03   1.32e+05   50
392   -2.77e+05  3.56e+03   1.32e+05   50
393   -2.77e+05  3.66e+03   1.32e+05   49
394   -2.77e+05  3.53e+03   1.32e+05   50
395   -2.77e+05  3.56e+03   1.32e+05   50
396   -2.77e+05  3.65e+03   1.32e+05   50
397   -2.77e+05  3.68e+03   1.32e+05   50
398   -2.77e+05  3.73e+03   1.32e+05   50
399   -2.77e+05  3.55e+03   1.32e+05   50
400   -2.77e+05  3.58e+03   1.32e+05   50
401   -2.77e+05  3.45e+03   1.32e+05   50
402   -2.77e+05  3.46e+03   1.32e+05   50
403   -2.77e+05  3.54e+03   1.32e+05   50
404   -2.77e+05  3.6e+03   1.32e+05   49
405   -2.77e+05  3.66e+03   1.32e+05   50
406   -2.77e+05  3.64e+03   1.32e+05   50
407   -2.77e+05  3.81e+03   1.32e+05   49
408   -2.77e+05  3.82e+03   1.31e+05   50
409   -2.77e+05  3.72e+03   1.32e+05   50
410   -2.77e+05  3.7e+03   1.32e+05   50
411   -2.77e+05  3.79e+03   1.32e+05   49
412   -2.77e+05  3.86e+03   1.31e+05   50
413   -2.77e+05  3.96e+03   1.31e+05   50
414   -2.77e+05  4.07e+03   1.31e+05   50
415   -2.77e+05  3.94e+03   1.31e+05   50
416   -2.77e+05  4.02e+03   1.32e+05   50
417   -2.77e+05  4.02e+03   1.32e+05   50
418   -2.77e+05  4.17e+03   1.32e+05   50
419   -2.77e+05  4.14e+03   1.32e+05   49
420   -2.77e+05  4.05e+03   1.31e+05   50
421   -2.77e+05  3.92e+03   1.32e+05   50
422   -2.77e+05  4.03e+03   1.31e+05   49
423   -2.77e+05  4.16e+03   1.31e+05   50
424   -2.77e+05  4.06e+03   1.31e+05   50
425   -2.77e+05  3.83e+03   1.31e+05   50
426   -2.77e+05  3.7e+03   1.31e+05   50
427   -2.76e+05  3.65e+03   1.31e+05   50
428   -2.77e+05  3.59e+03   1.31e+05   50
429   -2.77e+05  3.62e+03   1.31e+05   50
430   -2.77e+05  3.44e+03   1.31e+05   50
431   -2.77e+05  3.57e+03   1.31e+05   50
432   -2.77e+05  3.55e+03   1.31e+05   50
433   -2.77e+05  3.5e+03   1.31e+05   50
434   -2.77e+05  3.44e+03   1.31e+05   50
435   -2.77e+05  3.44e+03   1.31e+05   50
436   -2.77e+05  3.54e+03   1.31e+05   50
437   -2.77e+05  3.54e+03   1.31e+05   50
438   -2.77e+05  3.58e+03   1.31e+05   50
439   -2.77e+05  3.63e+03   1.31e+05   50
440   -2.77e+05  3.55e+03   1.31e+05   50
441   -2.77e+05  3.59e+03   1.31e+05   49
442   -2.77e+05  3.45e+03   1.31e+05   50
443   -2.77e+05  3.41e+03   1.31e+05   50
444   -2.77e+05  3.23e+03   1.31e+05   50
445   -2.76e+05  3.23e+03   1.31e+05   50
446   -2.76e+05  3.2e+03   1.31e+05   50
447   -2.77e+05  3.2e+03   1.31e+05   50
448   -2.77e+05  3.34e+03   1.31e+05   50
449   -2.77e+05  3.33e+03   1.31e+05   50
450   -2.77e+05  3.33e+03   1.31e+05   50
451   -2.77e+05  3.24e+03   1.31e+05   50
452   -2.77e+05  3.19e+03   1.31e+05   50
453   -2.77e+05  3.07e+03   1.31e+05   49
454   -2.77e+05  3.15e+03   1.31e+05   50
455   -2.77e+05  3.19e+03   1.31e+05   50
456   -2.77e+05  3.25e+03   1.31e+05   50
457   -2.77e+05  3.23e+03   1.31e+05   50
458   -2.76e+05  3.13e+03   1.31e+05   50
459   -2.77e+05  3.09e+03   1.31e+05   50
460   -2.77e+05  3.22e+03   1.31e+05   49
461   -2.77e+05  3.16e+03   1.31e+05   50
462   -2.77e+05  3.26e+03   1.31e+05   50
463   -2.77e+05  3.24e+03   1.31e+05   50
464   -2.77e+05  3.22e+03   1.31e+05   50
465   -2.77e+05  3.22e+03   1.31e+05   50
466   -2.77e+05  3.32e+03   1.31e+05   49
467   -2.77e+05  3.17e+03   1.31e+05   50
468   -2.77e+05  3.01e+03   1.31e+05   50
469   -2.77e+05  2.83e+03   1.31e+05   50
470   -2.77e+05  2.75e+03   1.31e+05   50
471   -2.77e+05  2.87e+03   1.31e+05   49
472   -2.77e+05  3e+03   1.31e+05   50
473   -2.77e+05  2.95e+03   1.31e+05   50
474   -2.77e+05  3e+03   1.31e+05   50
475   -2.77e+05  2.97e+03   1.31e+05   50
476   -2.77e+05  2.77e+03   1.3e+05   50
477   -2.76e+05  2.65e+03   1.3e+05   50
478   -2.77e+05  2.5e+03   1.3e+05   50
479   -2.77e+05  2.41e+03   1.3e+05   50
480   -2.77e+05  2.52e+03   1.3e+05   50
481   -2.77e+05  2.46e+03   1.3e+05   50
482   -2.77e+05  2.56e+03   1.3e+05   50
483   -2.77e+05  2.4e+03   1.31e+05   50
484   -2.77e+05  2.36e+03   1.3e+05   49
485   -2.77e+05  2.55e+03   1.31e+05   50
486   -2.77e+05  2.52e+03   1.31e+05   49
487   -2.77e+05  2.5e+03   1.31e+05   50
488   -2.77e+05  2.59e+03   1.31e+05   50
489   -2.77e+05  2.49e+03   1.31e+05   50
490   -2.77e+05  2.78e+03   1.31e+05   49
491   -2.77e+05  2.78e+03   1.31e+05   50
492   -2.77e+05  2.84e+03   1.31e+05   49
493   -2.77e+05  2.92e+03   1.31e+05   50
494   -2.77e+05  2.84e+03   1.31e+05   50
495   -2.77e+05  2.98e+03   1.31e+05   50
496   -2.77e+05  3.03e+03   1.31e+05   50
497   -2.77e+05  3.05e+03   1.31e+05   50
498   -2.77e+05  3.01e+03   1.31e+05   50
499   -2.77e+05  3.17e+03   1.31e+05   50
500   -2.77e+05  3.12e+03   1.31e+05   50
501   -2.77e+05  3.01e+03   1.31e+05   50
502   -2.77e+05  2.98e+03   1.31e+05   50
503   -2.77e+05  2.85e+03   1.31e+05   49
504   -2.77e+05  2.78e+03   1.31e+05   50
505   -2.77e+05  2.96e+03   1.31e+05   50
506   -2.77e+05  3.14e+03   1.31e+05   50
507   -2.76e+05  3.18e+03   1.31e+05   50
508   -2.77e+05  3.08e+03   1.31e+05   50
509   -2.77e+05  3.18e+03   1.31e+05   50
510   -2.77e+05  3.29e+03   1.31e+05   50
511   -2.76e+05  3.32e+03   1.3e+05   50
512   -2.76e+05  3.45e+03   1.31e+05   50
513   -2.77e+05  3.37e+03   1.31e+05   50
514   -2.77e+05  3.47e+03   1.31e+05   50
515   -2.76e+05  3.37e+03   1.31e+05   50
516   -2.77e+05  3.36e+03   1.3e+05   50
517   -2.77e+05  3.22e+03   1.3e+05   50
518   -2.77e+05  3.07e+03   1.3e+05   50
519   -2.77e+05  2.86e+03   1.3e+05   50
520   -2.77e+05  2.94e+03   1.3e+05   50
521   -2.77e+05  2.89e+03   1.3e+05   50
522   -2.77e+05  2.96e+03   1.3e+05   50
523   -2.77e+05  2.8e+03   1.3e+05   50
524   -2.77e+05  2.88e+03   1.3e+05   50
525   -2.77e+05  2.82e+03   1.3e+05   50
526   -2.77e+05  3.03e+03   1.3e+05   50
527   -2.77e+05  3.04e+03   1.3e+05   50
528   -2.76e+05  3.17e+03   1.3e+05   50
529   -2.77e+05  3.13e+03   1.3e+05   50
530   -2.77e+05  2.9e+03   1.3e+05   50
531   -2.77e+05  2.88e+03   1.3e+05   50
532   -2.77e+05  2.8e+03   1.3e+05   50
533   -2.77e+05  3.02e+03   1.3e+05   49
534   -2.77e+05  3.11e+03   1.3e+05   50
535   -2.77e+05  2.97e+03   1.3e+05   50
536   -2.77e+05  2.98e+03   1.3e+05   50
537   -2.77e+05  2.85e+03   1.3e+05   50
538   -2.77e+05  2.7e+03   1.3e+05   50
539   -2.77e+05  2.87e+03   1.3e+05   50
540   -2.77e+05  2.91e+03   1.3e+05   50
541   -2.77e+05  2.83e+03   1.3e+05   50
542   -2.77e+05  2.79e+03   1.3e+05   50
543   -2.77e+05  2.85e+03   1.3e+05   50
544   -2.77e+05  2.8e+03   1.3e+05   50
545   -2.77e+05  2.83e+03   1.3e+05   50
546   -2.77e+05  2.9e+03   1.3e+05   50
547   -2.76e+05  2.8e+03   1.3e+05   50
548   -2.77e+05  2.74e+03   1.3e+05   50
