***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
82   -1.87e+04  329   9.25e+03   48
83   -1.87e+04  328   9.25e+03   47
84   -1.87e+04  330   9.24e+03   48
85   -1.87e+04  297   9.25e+03   48
86   -1.87e+04  262   9.25e+03   47
87   -1.87e+04  286   9.25e+03   47
88   -1.87e+04  290   9.24e+03   47
89   -1.87e+04  300   9.25e+03   48
90   -1.87e+04  301   9.25e+03   47
91   -1.87e+04  292   9.25e+03   48
92   -1.88e+04  323   9.24e+03   48
93   -1.87e+04  334   9.25e+03   47
94   -1.87e+04  349   9.24e+03   47
95   -1.87e+04  317   9.25e+03   47
96   -1.87e+04  281   9.27e+03   47
97   -1.87e+04  274   9.26e+03   48
98   -1.87e+04  314   9.25e+03   48
99   -1.87e+04  327   9.25e+03   47
100   -1.87e+04  290   9.26e+03   48
101   -1.87e+04  304   9.26e+03   48
102   -1.87e+04  312   9.27e+03   47
103   -1.87e+04  333   9.27e+03   47
104   -1.87e+04  291   9.27e+03   48
105   -1.87e+04  280   9.26e+03   48
106   -1.87e+04  302   9.27e+03   47
107   -1.87e+04  280   9.27e+03   48
108   -1.87e+04  250   9.27e+03   48
109   -1.87e+04  258   9.25e+03   47
110   -1.87e+04  248   9.25e+03   47
111   -1.87e+04  235   9.26e+03   48
112   -1.87e+04  273   9.25e+03   47
113   -1.87e+04  285   9.26e+03   47
114   -1.87e+04  248   9.26e+03   48
115   -1.87e+04  230   9.25e+03   47
116   -1.87e+04  200   9.26e+03   48
117   -1.87e+04  205   9.25e+03   47
118   -1.87e+04  174   9.25e+03   47
119   -1.87e+04  169   9.24e+03   49
120   -1.87e+04  146   9.25e+03   48
121   -1.87e+04  134   9.26e+03   48
122   -1.87e+04  130   9.24e+03   49
123   -1.87e+04  162   9.24e+03   48
124   -1.87e+04  158   9.25e+03   46
125   -1.87e+04  182   9.25e+03   48
126   -1.87e+04  177   9.24e+03   48
127   -1.87e+04  203   9.24e+03   48
128   -1.87e+04  184   9.25e+03   48
129   -1.87e+04  146   9.26e+03   47
130   -1.87e+04  146   9.26e+03   47
131   -1.87e+04  174   9.26e+03   49
132   -1.87e+04  196   9.27e+03   47
133   -1.87e+04  194   9.27e+03   48
134   -1.87e+04  209   9.28e+03   47
135   -1.87e+04  179   9.28e+03   48
136   -1.87e+04  152   9.29e+03   48
137   -1.87e+04  158   9.28e+03   48
138   -1.88e+04  143   9.27e+03   47
139   -1.88e+04  162   9.28e+03   48
140   -1.87e+04  188   9.27e+03   47
141   -1.87e+04  177   9.26e+03   47
142   -1.88e+04  186   9.26e+03   48
143   -1.88e+04  145   9.26e+03   48
144   -1.88e+04  176   9.25e+03   47
145   -1.87e+04  146   9.25e+03   48
146   -1.87e+04  155   9.25e+03   48
147   -1.87e+04  163   9.24e+03   47
148   -1.87e+04  189   9.24e+03   48
149   -1.87e+04  225   9.25e+03   47
150   -1.87e+04  230   9.26e+03   47
151   -1.87e+04  184   9.27e+03   47
152   -1.87e+04  228   9.26e+03   47
153   -1.87e+04  242   9.25e+03   48
154   -1.87e+04  257   9.25e+03   47
155   -1.87e+04  272   9.24e+03   48
156   -1.87e+04  250   9.25e+03   47
157   -1.87e+04  243   9.25e+03   48
158   -1.87e+04  260   9.25e+03   48
159   -1.87e+04  226   9.26e+03   47
160   -1.87e+04  186   9.27e+03   47
161   -1.87e+04  182   9.27e+03   48
162   -1.87e+04  171   9.27e+03   47
163   -1.87e+04  129   9.27e+03   48
164   -1.87e+04  117   9.28e+03   47
165   -1.87e+04  95.7   9.27e+03   48
166   -1.87e+04  88.1   9.28e+03   47
167   -1.87e+04  62.6   9.27e+03   47
168   -1.87e+04  73.3   9.28e+03   47
169   -1.87e+04  85.5   9.28e+03   48
170   -1.87e+04  74.6   9.28e+03   48
171   -1.87e+04  104   9.28e+03   47
172   -1.87e+04  93.3   9.28e+03   47
173   -1.87e+04  81.7   9.27e+03   48
174   -1.87e+04  74.2   9.28e+03   47
175   -1.87e+04  88.3   9.27e+03   48
176   -1.87e+04  118   9.27e+03   47
177   -1.87e+04  98.7   9.27e+03   47
178   -1.87e+04  151   9.26e+03   47
179   -1.87e+04  181   9.26e+03   47
180   -1.87e+04  171   9.27e+03   47
181   -1.87e+04  206   9.28e+03   48
182   -1.87e+04  201   9.28e+03   47
183   -1.87e+04  187   9.28e+03   48
184   -1.87e+04  173   9.28e+03   48
185   -1.87e+04  182   9.28e+03   48
186   -1.87e+04  180   9.27e+03   48
187   -1.87e+04  188   9.26e+03   47
188   -1.87e+04  146   9.26e+03   48
189   -1.87e+04  130   9.26e+03   48
190   -1.87e+04  152   9.25e+03   47
191   -1.87e+04  135   9.26e+03   48
192   -1.87e+04  108   9.25e+03   48
193   -1.87e+04  140   9.25e+03   47
194   -1.87e+04  131   9.25e+03   47
195   -1.87e+04  122   9.25e+03   47
196   -1.87e+04  134   9.26e+03   47
197   -1.87e+04  123   9.27e+03   47
198   -1.88e+04  150   9.27e+03   47
199   -1.87e+04  117   9.26e+03   47
200   -1.87e+04  122   9.24e+03   48
201   -1.87e+04  153   9.24e+03   48
202   -1.87e+04  148   9.24e+03   48
203   -1.87e+04  154   9.24e+03   47
204   -1.87e+04  157   9.24e+03   47
205   -1.87e+04  132   9.23e+03   47
206   -1.87e+04  122   9.23e+03   48
207   -1.87e+04  130   9.23e+03   47
208   -1.87e+04  169   9.22e+03   47
209   -1.87e+04  149   9.21e+03   48
210   -1.87e+04  141   9.2e+03   47
211   -1.87e+04  143   9.21e+03   48
212   -1.87e+04  172   9.2e+03   47
213   -1.87e+04  181   9.19e+03   47
214   -1.87e+04  174   9.2e+03   48
215   -1.87e+04  134   9.21e+03   48
216   -1.87e+04  159   9.2e+03   47
217   -1.87e+04  147   9.2e+03   48
218   -1.87e+04  161   9.2e+03   47
219   -1.87e+04  121   9.19e+03   48
220   -1.87e+04  97.5   9.19e+03   47
221   -1.87e+04  72.1   9.19e+03   48
222   -1.87e+04  55.3   9.2e+03   48
223   -1.87e+04  83.9   9.2e+03   48
224   -1.87e+04  112   9.19e+03   48
225   -1.87e+04  94.3   9.19e+03   47
226   -1.87e+04  94   9.19e+03   47
227   -1.87e+04  84.7   9.2e+03   47
228   -1.87e+04  97.9   9.21e+03   47
229   -1.87e+04  129   9.2e+03   48
230   -1.87e+04  144   9.19e+03   48
231   -1.87e+04  92.2   9.19e+03   47
232   -1.87e+04  104   9.21e+03   48
233   -1.87e+04  124   9.19e+03   48
234   -1.87e+04  111   9.21e+03   47
235   -1.87e+04  134   9.21e+03   48
236   -1.87e+04  154   9.21e+03   48
237   -1.87e+04  149   9.2e+03   47
238   -1.87e+04  137   9.22e+03   47
239   -1.87e+04  141   9.22e+03   47
240   -1.87e+04  145   9.22e+03   48
241   -1.87e+04  136   9.23e+03   47
242   -1.87e+04  159   9.23e+03   47
243   -1.87e+04  150   9.22e+03   48
244   -1.87e+04  164   9.24e+03   47
245   -1.87e+04  172   9.23e+03   48
246   -1.87e+04  190   9.23e+03   47
247   -1.87e+04  195   9.23e+03   47
248   -1.87e+04  199   9.23e+03   47
249   -1.87e+04  194   9.23e+03   48
250   -1.87e+04  173   9.23e+03   48
251   -1.87e+04  157   9.21e+03   48
252   -1.87e+04  140   9.22e+03   48
253   -1.87e+04  111   9.21e+03   47
254   -1.87e+04  133   9.23e+03   47
255   -1.87e+04  150   9.22e+03   48
256   -1.87e+04  128   9.22e+03   47
257   -1.87e+04  137   9.22e+03   48
258   -1.87e+04  146   9.22e+03   49
259   -1.87e+04  112   9.23e+03   48
260   -1.87e+04  82.2   9.23e+03   48
261   -1.87e+04  96.7   9.23e+03   48
262   -1.87e+04  96.4   9.23e+03   48
263   -1.87e+04  73.1   9.23e+03   48
264   -1.87e+04  76.1   9.25e+03   48
265   -1.87e+04  73.9   9.25e+03   49
266   -1.87e+04  61.1   9.25e+03   48
267   -1.87e+04  31.9   9.24e+03   47
268   -1.87e+04  38   9.23e+03   47
269   -1.87e+04  30.3   9.21e+03   48
270   -1.87e+04  2.82   9.22e+03   47
271   -1.87e+04  9.51   9.23e+03   47
272   -1.87e+04  -10.8   9.24e+03   47
273   -1.87e+04  -11.2   9.23e+03   48
274   -1.87e+04  -45   9.24e+03   48
275   -1.87e+04  -60.7   9.25e+03   47
276   -1.87e+04  -87.2   9.25e+03   49
277   -1.87e+04  -73.4   9.26e+03   47
278   -1.87e+04  -58.5   9.26e+03   47
279   -1.88e+04  -56.2   9.27e+03   47
280   -1.87e+04  -62.4   9.26e+03   47
281   -1.87e+04  -53.3   9.25e+03   48
282   -1.88e+04  -57   9.26e+03   48
283   -1.87e+04  10.4   9.25e+03   48
284   -1.87e+04  15.4   9.25e+03   47
285   -1.88e+04  87.6   9.26e+03   47
286   -1.87e+04  114   9.24e+03   46
287   -1.87e+04  97.5   9.25e+03   47
288   -1.87e+04  87.1   9.23e+03   47
289   -1.87e+04  106   9.24e+03   48
290   -1.87e+04  122   9.23e+03   47
291   -1.87e+04  64.8   9.23e+03   47
292   -1.87e+04  46.6   9.24e+03   47
293   -1.87e+04  53.7   9.22e+03   47
294   -1.87e+04  41.3   9.23e+03   47
295   -1.87e+04  3.98   9.24e+03   47
296   -1.87e+04  -1.3   9.24e+03   47
297   -1.87e+04  -15.5   9.24e+03   48
298   -1.87e+04  -30.1   9.24e+03   47
299   -1.87e+04  17.8   9.24e+03   47
300   -1.87e+04  -43.1   9.25e+03   47
301   -1.87e+04  -31.5   9.25e+03   48
302   -1.87e+04  7   9.25e+03   48
303   -1.87e+04  17.5   9.26e+03   47
304   -1.87e+04  -0.0265   9.24e+03   47
305   -1.87e+04  -18.5   9.24e+03   47
306   -1.87e+04  27.6   9.23e+03   48
307   -1.87e+04  62.9   9.22e+03   48
308   -1.87e+04  76.8   9.23e+03   47
309   -1.87e+04  67.5   9.22e+03   47
310   -1.87e+04  126   9.22e+03   48
311   -1.87e+04  141   9.22e+03   48
312   -1.87e+04  133   9.23e+03   47
313   -1.87e+04  141   9.22e+03   48
314   -1.87e+04  123   9.22e+03   47
315   -1.87e+04  132   9.22e+03   48
316   -1.87e+04  88.5   9.21e+03   47
317   -1.87e+04  78.9   9.23e+03   49
318   -1.87e+04  96   9.23e+03   47
319   -1.87e+04  89.4   9.22e+03   47
320   -1.87e+04  129   9.21e+03   47
321   -1.87e+04  105   9.21e+03   48
322   -1.87e+04  95.9   9.21e+03   47
323   -1.87e+04  69.5   9.22e+03   46
324   -1.87e+04  88.9   9.22e+03   48
325   -1.87e+04  68.9   9.22e+03   48
326   -1.87e+04  16.4   9.22e+03   47
327   -1.87e+04  16.1   9.22e+03   47
328   -1.87e+04  8.59   9.23e+03   48
329   -1.87e+04  -3.26   9.22e+03   47
330   -1.87e+04  36.5   9.2e+03   48
331   -1.87e+04  49.5   9.21e+03   48
332   -1.87e+04  34.7   9.21e+03   47
333   -1.87e+04  77.3   9.21e+03   48
334   -1.87e+04  71.4   9.22e+03   48
335   -1.87e+04  49.3   9.21e+03   47
336   -1.87e+04  48.1   9.19e+03   47
337   -1.87e+04  90.8   9.2e+03   46
338   -1.87e+04  116   9.19e+03   47
339   -1.87e+04  129   9.19e+03   47
340   -1.87e+04  85.4   9.18e+03   47
341   -1.87e+04  113   9.18e+03   47
342   -1.87e+04  156   9.18e+03   47
343   -1.87e+04  156   9.18e+03   47
344   -1.87e+04  167   9.19e+03   47
345   -1.87e+04  134   9.19e+03   47
346   -1.87e+04  172   9.18e+03   48
347   -1.87e+04  165   9.19e+03   49
348   -1.87e+04  175   9.17e+03   47
349   -1.87e+04  172   9.17e+03   48
350   -1.87e+04  191   9.16e+03   48
351   -1.87e+04  180   9.16e+03   47
352   -1.87e+04  207   9.17e+03   47
353   -1.87e+04  237   9.17e+03   47
354   -1.87e+04  209   9.17e+03   48
355   -1.87e+04  202   9.17e+03   48
356   -1.87e+04  171   9.16e+03   47
357   -1.87e+04  161   9.15e+03   48
358   -1.87e+04  149   9.15e+03   48
359   -1.87e+04  136   9.14e+03   47
360   -1.87e+04  142   9.14e+03   47
361   -1.87e+04  162   9.15e+03   48
362   -1.87e+04  141   9.14e+03   48
363   -1.87e+04  143   9.13e+03   47
364   -1.87e+04  151   9.14e+03   48
365   -1.87e+04  168   9.14e+03   47
366   -1.87e+04  157   9.13e+03   47
367   -1.87e+04  158   9.13e+03   47
368   -1.87e+04  169   9.13e+03   48
369   -1.87e+04  160   9.13e+03   47
370   -1.87e+04  167   9.13e+03   48
371   -1.87e+04  197   9.13e+03   47
372   -1.87e+04  168   9.12e+03   48
373   -1.87e+04  178   9.11e+03   47
374   -1.87e+04  185   9.11e+03   47
375   -1.87e+04  161   9.11e+03   47
376   -1.87e+04  173   9.12e+03   47
377   -1.87e+04  153   9.13e+03   47
378   -1.87e+04  174   9.13e+03   47
379   -1.87e+04  170   9.12e+03   47
380   -1.87e+04  147   9.13e+03   48
381   -1.87e+04  204   9.14e+03   47
382   -1.87e+04  210   9.14e+03   48
383   -1.87e+04  170   9.14e+03   48
384   -1.87e+04  163   9.15e+03   48
385   -1.87e+04  131   9.15e+03   47
386   -1.87e+04  123   9.15e+03   47
387   -1.87e+04  126   9.15e+03   48
388   -1.87e+04  148   9.16e+03   47
389   -1.87e+04  180   9.14e+03   47
390   -1.87e+04  176   9.15e+03   46
391   -1.87e+04  166   9.14e+03   48
392   -1.87e+04  144   9.14e+03   47
393   -1.87e+04  139   9.16e+03   47
394   -1.87e+04  146   9.14e+03   47
395   -1.87e+04  154   9.13e+03   47
396   -1.87e+04  162   9.12e+03   48
397   -1.87e+04  143   9.13e+03   47
398   -1.87e+04  171   9.13e+03   47
399   -1.87e+04  132   9.12e+03   47
400   -1.87e+04  115   9.13e+03   47
401   -1.87e+04  113   9.12e+03   48
402   -1.87e+04  109   9.1e+03   48
403   -1.87e+04  137   9.11e+03   47
404   -1.87e+04  131   9.12e+03   48
405   -1.87e+04  113   9.13e+03   48
406   -1.87e+04  110   9.12e+03   47
407   -1.87e+04  104   9.11e+03   48
408   -1.87e+04  64.8   9.11e+03   47
409   -1.87e+04  42.2   9.12e+03   48
410   -1.87e+04  40.4   9.13e+03   47
411   -1.87e+04  25.9   9.12e+03   49
412   -1.87e+04  15.8   9.13e+03   47
413   -1.87e+04  54   9.13e+03   47
414   -1.87e+04  59.1   9.13e+03   47
415   -1.87e+04  53.1   9.13e+03   48
416   -1.88e+04  46.6   9.14e+03   46
417   -1.87e+04  45.8   9.14e+03   48
418   -1.87e+04  38.5   9.14e+03   48
419   -1.87e+04  47.5   9.13e+03   48
420   -1.87e+04  45.5   9.12e+03   48
421   -1.87e+04  75.1   9.12e+03   47
422   -1.87e+04  57.9   9.11e+03   47
423   -1.87e+04  45.4   9.12e+03   48
424   -1.87e+04  55.2   9.12e+03   48
425   -1.87e+04  77.2   9.11e+03   48
426   -1.87e+04  75.8   9.12e+03   48
427   -1.87e+04  111   9.12e+03   48
428   -1.87e+04  141   9.11e+03   48
429   -1.87e+04  158   9.11e+03   48
430   -1.87e+04  177   9.11e+03   47
431   -1.87e+04  184   9.1e+03   48
432   -1.87e+04  182   9.09e+03   48
433   -1.87e+04  167   9.08e+03   48
434   -1.87e+04  183   9.1e+03   48
435   -1.87e+04  171   9.09e+03   48
436   -1.87e+04  134   9.1e+03   47
437   -1.87e+04  115   9.1e+03   47
438   -1.87e+04  129   9.09e+03   47
439   -1.87e+04  143   9.09e+03   48
440   -1.87e+04  123   9.07e+03   47
441   -1.87e+04  166   9.08e+03   47
442   -1.87e+04  179   9.08e+03   47
443   -1.87e+04  183   9.08e+03   47
444   -1.87e+04  208   9.08e+03   48
445   -1.87e+04  198   9.07e+03   47
446   -1.87e+04  226   9.08e+03   47
447   -1.87e+04  194   9.08e+03   48
448   -1.87e+04  194   9.08e+03   48
449   -1.87e+04  188   9.07e+03   47
450   -1.87e+04  158   9.07e+03   47
451   -1.87e+04  123   9.07e+03   47
452   -1.87e+04  133   9.08e+03   46
453   -1.87e+04  142   9.07e+03   48
454   -1.87e+04  120   9.08e+03   46
455   -1.87e+04  115   9.09e+03   48
456   -1.87e+04  146   9.09e+03   47
457   -1.87e+04  140   9.09e+03   48
458   -1.87e+04  131   9.09e+03   48
459   -1.87e+04  156   9.09e+03   47
460   -1.87e+04  158   9.08e+03   47
461   -1.87e+04  168   9.07e+03   48
462   -1.87e+04  191   9.06e+03   47
463   -1.87e+04  172   9.07e+03   47
464   -1.87e+04  141   9.07e+03   48
465   -1.87e+04  122   9.08e+03   48
466   -1.87e+04  122   9.09e+03   47
467   -1.87e+04  158   9.1e+03   47
468   -1.87e+04  146   9.1e+03   48
469   -1.87e+04  132   9.1e+03   49
470   -1.87e+04  138   9.09e+03   48
471   -1.87e+04  148   9.08e+03   48
472   -1.87e+04  140   9.07e+03   48
473   -1.87e+04  128   9.08e+03   48
474   -1.87e+04  148   9.08e+03   48
475   -1.87e+04  121   9.09e+03   47
476   -1.87e+04  116   9.08e+03   47
477   -1.87e+04  95.8   9.07e+03   48
478   -1.87e+04  104   9.08e+03   49
479   -1.87e+04  141   9.09e+03   47
480   -1.87e+04  126   9.08e+03   48
481   -1.87e+04  118   9.09e+03   47
482   -1.87e+04  138   9.08e+03   47
483   -1.87e+04  137   9.08e+03   47
484   -1.87e+04  151   9.07e+03   48
485   -1.87e+04  182   9.07e+03   48
486   -1.87e+04  195   9.08e+03   48
487   -1.87e+04  233   9.08e+03   48
488   -1.87e+04  215   9.08e+03   48
489   -1.87e+04  225   9.06e+03   47
490   -1.87e+04  220   9.04e+03   48
491   -1.87e+04  214   9.03e+03   48
492   -1.87e+04  193   9.02e+03   47
493   -1.87e+04  217   9.03e+03   48
494   -1.87e+04  240   9.03e+03   48
495   -1.87e+04  251   9.04e+03   46
496   -1.87e+04  250   9.04e+03   48
497   -1.87e+04  233   9.05e+03   48
498   -1.87e+04  210   9.06e+03   47
499   -1.87e+04  163   9.06e+03   47
500   -1.87e+04  131   9.06e+03   48
501   -1.87e+04  128   9.07e+03   47
502   -1.87e+04  131   9.07e+03   47
503   -1.87e+04  143   9.08e+03   47
504   -1.87e+04  132   9.07e+03   48
505   -1.87e+04  145   9.07e+03   47
506   -1.87e+04  140   9.07e+03   48
507   -1.87e+04  107   9.07e+03   47
508   -1.87e+04  111   9.07e+03   48
509   -1.87e+04  97.6   9.06e+03   48
510   -1.87e+04  130   9.06e+03   47
511   -1.87e+04  146   9.07e+03   48
512   -1.87e+04  158   9.09e+03   48
513   -1.87e+04  136   9.09e+03   47
514   -1.87e+04  180   9.1e+03   49
515   -1.87e+04  172   9.11e+03   47
516   -1.87e+04  123   9.09e+03   47
517   -1.87e+04  90.7   9.09e+03   48
518   -1.87e+04  98.8   9.07e+03   48
519   -1.87e+04  75.6   9.06e+03   48
520   -1.87e+04  83.8   9.08e+03   48
521   -1.87e+04  97   9.08e+03   48
522   -1.87e+04  155   9.08e+03   47
523   -1.87e+04  164   9.07e+03   47
524   -1.87e+04  151   9.06e+03   48
525   -1.87e+04  163   9.05e+03   48
526   -1.87e+04  185   9.06e+03   48
527   -1.87e+04  142   9.06e+03   48
528   -1.87e+04  133   9.06e+03   48
529   -1.87e+04  104   9.06e+03   48
530   -1.87e+04  113   9.07e+03   47
531   -1.87e+04  164   9.05e+03   46
532   -1.87e+04  164   9.05e+03   47
533   -1.87e+04  152   9.05e+03   48
534   -1.87e+04  168   9.05e+03   48
535   -1.87e+04  191   9.04e+03   47
536   -1.87e+04  207   9.03e+03   47
537   -1.87e+04  172   9.03e+03   47
538   -1.87e+04  160   9.04e+03   47
539   -1.87e+04  133   9.02e+03   47
540   -1.87e+04  113   9.02e+03   48
541   -1.87e+04  109   9.02e+03   48
542   -1.87e+04  72.9   9.04e+03   48
543   -1.87e+04  77.7   9.05e+03   47
544   -1.87e+04  73.3   9.06e+03   47
545   -1.87e+04  79.4   9.04e+03   47
546   -1.87e+04  125   9.04e+03   46
547   -1.87e+04  105   9.03e+03   48
548   -1.87e+04  109   9.03e+03   48
549   -1.87e+04  101   9.04e+03   47
550   -1.87e+04  108   9.04e+03   48
551   -1.87e+04  137   9.03e+03   47
552   -1.87e+04  113   9.05e+03   48
553   -1.87e+04  144   9.04e+03   47
554   -1.87e+04  124   9.03e+03   48
555   -1.87e+04  142   9.03e+03   47
556   -1.87e+04  135   9.02e+03   47
557   -1.87e+04  163   9.02e+03   47
558   -1.87e+04  164   9.02e+03   47
559   -1.87e+04  151   9.01e+03   48
560   -1.87e+04  139   9e+03   47
561   -1.87e+04  133   9.01e+03   48
562   -1.87e+04  125   9.03e+03   48
563   -1.87e+04  157   9.03e+03   47
564   -1.87e+04  131   9.04e+03   48
565   -1.87e+04  133   9.04e+03   47
566   -1.87e+04  129   9.04e+03   48
567   -1.87e+04  154   9.04e+03   47
568   -1.87e+04  148   9.05e+03   47
569   -1.87e+04  139   9.06e+03   47
570   -1.87e+04  141   9.07e+03   47
571   -1.87e+04  139   9.05e+03   47
572   -1.87e+04  124   9.05e+03   46
573   -1.87e+04  106   9.05e+03   47
574   -1.87e+04  111   9.03e+03   48
575   -1.87e+04  95.6   9.04e+03   48
576   -1.87e+04  89.2   9.04e+03   47
577   -1.87e+04  94.8   9.02e+03   47
578   -1.87e+04  89.2   9.03e+03   47
579   -1.87e+04  98   9.01e+03   48
580   -1.87e+04  104   8.99e+03   47
581   -1.87e+04  90.3   9.01e+03   47
582   -1.87e+04  86.4   9.01e+03   47
583   -1.87e+04  80.4   9e+03   48
584   -1.87e+04  70.1   9e+03   47
585   -1.87e+04  83.5   8.99e+03   47
586   -1.87e+04  100   9e+03   47
587   -1.87e+04  96.1   8.98e+03   48
588   -1.87e+04  89.7   8.99e+03   48
589   -1.87e+04  123   9.01e+03   48
590   -1.87e+04  118   9.01e+03   46
591   -1.87e+04  131   9.02e+03   48
592   -1.87e+04  146   9.02e+03   46
593   -1.87e+04  151   9.01e+03   47
594   -1.87e+04  157   9.01e+03   47
595   -1.87e+04  141   9.01e+03   47
596   -1.87e+04  142   9.03e+03   47
597   -1.87e+04  124   9.02e+03   48
598   -1.87e+04  133   9e+03   48
599   -1.87e+04  116   9.01e+03   47
600   -1.87e+04  147   9.01e+03   48
601   -1.87e+04  107   9e+03   48
602   -1.87e+04  123   9e+03   48
603   -1.87e+04  151   8.99e+03   48
604   -1.87e+04  134   9.01e+03   48
605   -1.87e+04  138   9e+03   47
606   -1.87e+04  113   9.01e+03   47
607   -1.87e+04  92.6   8.99e+03   47
608   -1.87e+04  109   8.99e+03   47
609   -1.87e+04  114   9.01e+03   48
610   -1.87e+04  105   9e+03   47
611   -1.87e+04  114   9e+03   47
612   -1.87e+04  103   8.99e+03   47
613   -1.87e+04  108   8.99e+03   47
614   -1.87e+04  101   8.98e+03   47
615   -1.87e+04  126   8.99e+03   47
616   -1.87e+04  115   8.98e+03   47
617   -1.87e+04  118   9e+03   48
618   -1.87e+04  140   8.99e+03   47
619   -1.87e+04  172   8.98e+03   49
620   -1.87e+04  169   8.99e+03   47
621   -1.87e+04  143   9e+03   47
622   -1.87e+04  148   8.99e+03   48
623   -1.87e+04  129   8.99e+03   48
624   -1.87e+04  127   8.97e+03   48
625   -1.87e+04  120   8.97e+03   49
626   -1.87e+04  87.9   8.95e+03   48
627   -1.87e+04  91.4   8.95e+03   47
628   -1.87e+04  69   8.95e+03   46
629   -1.87e+04  72.7   8.97e+03   48
630   -1.87e+04  111   8.97e+03   48
631   -1.87e+04  116   8.98e+03   49
632   -1.87e+04  125   8.96e+03   48
633   -1.87e+04  90.9   8.96e+03   47
634   -1.87e+04  104   8.98e+03   48
635   -1.87e+04  67.7   8.96e+03   47
636   -1.87e+04  86.6   8.95e+03   47
637   -1.87e+04  108   8.96e+03   47
