***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
83   -2.55e+05  -2.32e+03   7.59e+04   48
84   -2.54e+05  -1.97e+03   7.47e+04   49
85   -2.54e+05  -2.15e+03   7.41e+04   49
86   -2.54e+05  -2.36e+03   7.35e+04   49
87   -2.54e+05  -2.35e+03   7.3e+04   48
88   -2.53e+05  -2.55e+03   7.22e+04   49
89   -2.54e+05  -2.74e+03   7.18e+04   48
90   -2.54e+05  -2.99e+03   7.13e+04   49
91   -2.53e+05  -3.24e+03   7.08e+04   48
92   -2.53e+05  -2.88e+03   7.03e+04   49
93   -2.53e+05  -3.07e+03   6.95e+04   49
94   -2.53e+05  -2.95e+03   6.91e+04   49
95   -2.52e+05  -2.63e+03   6.82e+04   49
96   -2.53e+05  -2.47e+03   6.76e+04   49
97   -2.53e+05  -2.04e+03   6.64e+04   49
98   -2.52e+05  -1.62e+03   6.54e+04   49
99   -2.52e+05  -1.65e+03   6.5e+04   49
100   -2.53e+05  -1.84e+03   6.5e+04   49
101   -2.53e+05  -1.97e+03   6.41e+04   49
102   -2.52e+05  -2.06e+03   6.34e+04   49
103   -2.52e+05  -2.38e+03   6.28e+04   49
104   -2.52e+05  -2.3e+03   6.2e+04   49
105   -2.52e+05  -2.36e+03   6.17e+04   49
106   -2.52e+05  -1.81e+03   6.12e+04   49
107   -2.52e+05  -1.33e+03   6.05e+04   49
108   -2.52e+05  -1.81e+03   6e+04   49
109   -2.52e+05  -1.55e+03   5.95e+04   49
110   -2.52e+05  -1.69e+03   5.89e+04   49
111   -2.51e+05  -1.92e+03   5.85e+04   49
112   -2.51e+05  -1.29e+03   5.79e+04   49
113   -2.51e+05  -1.14e+03   5.71e+04   49
114   -2.51e+05  -1.59e+03   5.66e+04   49
115   -2.5e+05  -1.6e+03   5.59e+04   49
116   -2.5e+05  -1.6e+03   5.53e+04   49
117   -2.51e+05  -1.29e+03   5.53e+04   49
118   -2.5e+05  -1.57e+03   5.51e+04   49
119   -2.51e+05  -1.41e+03   5.47e+04   49
120   -2.51e+05  -1.33e+03   5.41e+04   49
121   -2.5e+05  -1.6e+03   5.37e+04   49
122   -2.5e+05  -1.4e+03   5.33e+04   49
123   -2.5e+05  -1.18e+03   5.32e+04   49
124   -2.5e+05  -1.02e+03   5.29e+04   49
125   -2.5e+05  -1.28e+03   5.27e+04   49
126   -2.5e+05  -1.08e+03   5.21e+04   49
127   -2.49e+05  -1.47e+03   5.18e+04   49
128   -2.5e+05  -1.79e+03   5.13e+04   49
129   -2.5e+05  -2.23e+03   5.07e+04   49
130   -2.5e+05  -1.76e+03   5.05e+04   49
131   -2.5e+05  -1.7e+03   5.01e+04   49
132   -2.5e+05  -1.69e+03   4.94e+04   49
133   -2.5e+05  -1.22e+03   4.87e+04   49
134   -2.51e+05  -1.63e+03   4.86e+04   49
135   -2.51e+05  -1.42e+03   4.82e+04   49
136   -2.51e+05  -1.47e+03   4.76e+04   49
137   -2.51e+05  -1.44e+03   4.75e+04   49
138   -2.5e+05  -1.47e+03   4.72e+04   49
139   -2.5e+05  -1.52e+03   4.66e+04   49
140   -2.51e+05  -1.6e+03   4.65e+04   49
141   -2.5e+05  -1.62e+03   4.59e+04   49
142   -2.5e+05  -1.56e+03   4.55e+04   49
143   -2.49e+05  -1.7e+03   4.54e+04   49
144   -2.49e+05  -1.84e+03   4.52e+04   49
145   -2.5e+05  -1.78e+03   4.48e+04   49
146   -2.5e+05  -2.02e+03   4.45e+04   49
147   -2.5e+05  -1.76e+03   4.43e+04   49
148   -2.5e+05  -1.69e+03   4.38e+04   49
149   -2.5e+05  -1.44e+03   4.34e+04   49
150   -2.5e+05  -1.49e+03   4.26e+04   49
151   -2.5e+05  -1.14e+03   4.22e+04   49
152   -2.5e+05  -1.4e+03   4.21e+04   49
153   -2.5e+05  -1.25e+03   4.16e+04   49
154   -2.5e+05  -1.05e+03   4.12e+04   49
155   -2.5e+05  -728   4.09e+04   49
156   -2.5e+05  -939   4.05e+04   49
157   -2.49e+05  -1.04e+03   4e+04   49
158   -2.49e+05  -1.39e+03   3.98e+04   49
159   -2.49e+05  -1.87e+03   3.95e+04   49
160   -2.5e+05  -2.46e+03   3.93e+04   49
161   -2.5e+05  -2.75e+03   3.92e+04   49
162   -2.49e+05  -2.85e+03   3.91e+04   49
163   -2.49e+05  -2.89e+03   3.85e+04   49
164   -2.49e+05  -2.59e+03   3.85e+04   49
165   -2.49e+05  -2.79e+03   3.84e+04   49
166   -2.49e+05  -3.3e+03   3.83e+04   49
167   -2.49e+05  -3.34e+03   3.76e+04   49
168   -2.49e+05  -3.61e+03   3.79e+04   49
169   -2.5e+05  -3.49e+03   3.75e+04   49
170   -2.49e+05  -3.47e+03   3.73e+04   49
171   -2.49e+05  -3.5e+03   3.69e+04   49
172   -2.49e+05  -3.67e+03   3.67e+04   49
173   -2.49e+05  -3.64e+03   3.65e+04   49
174   -2.49e+05  -3.48e+03   3.62e+04   49
175   -2.48e+05  -4.12e+03   3.57e+04   49
176   -2.49e+05  -4.14e+03   3.57e+04   49
177   -2.49e+05  -4.03e+03   3.53e+04   49
178   -2.49e+05  -3.88e+03   3.51e+04   49
179   -2.49e+05  -3.45e+03   3.47e+04   49
180   -2.49e+05  -3.83e+03   3.44e+04   49
181   -2.49e+05  -3.38e+03   3.39e+04   49
182   -2.49e+05  -3.2e+03   3.33e+04   49
183   -2.48e+05  -3.16e+03   3.25e+04   49
184   -2.48e+05  -3.34e+03   3.26e+04   49
185   -2.49e+05  -3.68e+03   3.2e+04   49
186   -2.49e+05  -3.33e+03   3.21e+04   49
187   -2.49e+05  -3.06e+03   3.2e+04   49
188   -2.49e+05  -3.54e+03   3.14e+04   49
189   -2.49e+05  -3.4e+03   3.14e+04   49
190   -2.48e+05  -3.47e+03   3.11e+04   49
191   -2.48e+05  -3.33e+03   3.1e+04   49
192   -2.48e+05  -3.3e+03   3.09e+04   49
193   -2.48e+05  -3.09e+03   3.06e+04   49
194   -2.48e+05  -2.99e+03   3.09e+04   49
195   -2.47e+05  -3.01e+03   3.03e+04   49
196   -2.48e+05  -2.97e+03   2.97e+04   49
197   -2.48e+05  -2.95e+03   2.93e+04   49
198   -2.48e+05  -2.83e+03   2.95e+04   49
199   -2.49e+05  -2.7e+03   2.91e+04   49
200   -2.5e+05  -2.8e+03   2.89e+04   49
201   -2.5e+05  -3.03e+03   2.86e+04   49
202   -2.49e+05  -2.68e+03   2.84e+04   49
203   -2.49e+05  -2.46e+03   2.81e+04   49
204   -2.49e+05  -2.57e+03   2.75e+04   49
205   -2.49e+05  -2.53e+03   2.75e+04   49
206   -2.49e+05  -2.73e+03   2.71e+04   49
207   -2.48e+05  -2.65e+03   2.68e+04   49
208   -2.49e+05  -2.56e+03   2.67e+04   49
209   -2.49e+05  -2.62e+03   2.68e+04   49
210   -2.49e+05  -2.87e+03   2.66e+04   49
211   -2.49e+05  -2.94e+03   2.61e+04   49
212   -2.49e+05  -2.85e+03   2.65e+04   49
213   -2.49e+05  -2.74e+03   2.59e+04   49
214   -2.48e+05  -2.85e+03   2.56e+04   49
215   -2.48e+05  -2.67e+03   2.51e+04   49
216   -2.49e+05  -2.69e+03   2.52e+04   49
217   -2.48e+05  -2.78e+03   2.52e+04   49
218   -2.48e+05  -3e+03   2.51e+04   49
219   -2.48e+05  -3.19e+03   2.49e+04   49
220   -2.48e+05  -3.59e+03   2.5e+04   49
221   -2.48e+05  -3.41e+03   2.47e+04   49
222   -2.48e+05  -3.32e+03   2.47e+04   49
223   -2.48e+05  -3.38e+03   2.45e+04   49
224   -2.48e+05  -3.58e+03   2.39e+04   49
225   -2.49e+05  -3.24e+03   2.39e+04   49
226   -2.48e+05  -3.26e+03   2.36e+04   49
227   -2.48e+05  -3.15e+03   2.35e+04   49
228   -2.48e+05  -2.82e+03   2.3e+04   49
229   -2.48e+05  -2.65e+03   2.3e+04   49
230   -2.48e+05  -2.79e+03   2.32e+04   49
231   -2.48e+05  -2.73e+03   2.25e+04   49
232   -2.48e+05  -2.99e+03   2.23e+04   49
233   -2.47e+05  -2.76e+03   2.2e+04   49
234   -2.47e+05  -2.56e+03   2.23e+04   49
235   -2.48e+05  -2.66e+03   2.2e+04   49
236   -2.47e+05  -3.2e+03   2.21e+04   49
237   -2.47e+05  -2.73e+03   2.22e+04   49
238   -2.47e+05  -2.62e+03   2.18e+04   49
239   -2.47e+05  -2.83e+03   2.17e+04   49
240   -2.48e+05  -3.22e+03   2.2e+04   49
241   -2.47e+05  -3.43e+03   2.2e+04   49
242   -2.47e+05  -3.73e+03   2.2e+04   49
243   -2.47e+05  -4.02e+03   2.17e+04   49
244   -2.47e+05  -3.93e+03   2.16e+04   49
245   -2.47e+05  -4.11e+03   2.17e+04   49
246   -2.47e+05  -3.7e+03   2.14e+04   49
247   -2.48e+05  -3.45e+03   2.13e+04   49
248   -2.47e+05  -3.72e+03   2.1e+04   49
249   -2.47e+05  -3.84e+03   2.07e+04   49
250   -2.47e+05  -4.22e+03   2.03e+04   49
251   -2.47e+05  -3.93e+03   2.03e+04   49
252   -2.48e+05  -4.42e+03   2.03e+04   49
253   -2.48e+05  -4.47e+03   2e+04   49
254   -2.48e+05  -4.67e+03   1.96e+04   49
255   -2.48e+05  -5.07e+03   1.95e+04   49
256   -2.48e+05  -5.27e+03   1.9e+04   49
257   -2.48e+05  -5.6e+03   1.87e+04   49
258   -2.48e+05  -5.37e+03   1.86e+04   49
259   -2.49e+05  -4.97e+03   1.83e+04   49
260   -2.49e+05  -5.5e+03   1.83e+04   49
261   -2.48e+05  -5.53e+03   1.82e+04   49
262   -2.49e+05  -5.34e+03   1.85e+04   49
263   -2.49e+05  -5.28e+03   1.86e+04   49
264   -2.48e+05  -4.87e+03   1.83e+04   49
265   -2.49e+05  -5e+03   1.85e+04   49
266   -2.49e+05  -4.69e+03   1.83e+04   49
267   -2.49e+05  -4.94e+03   1.78e+04   49
268   -2.49e+05  -4.65e+03   1.74e+04   49
269   -2.48e+05  -4.62e+03   1.71e+04   49
270   -2.49e+05  -4.53e+03   1.7e+04   49
271   -2.49e+05  -4.55e+03   1.74e+04   49
272   -2.49e+05  -5.11e+03   1.72e+04   49
273   -2.49e+05  -5.33e+03   1.74e+04   49
274   -2.48e+05  -5.36e+03   1.72e+04   49
275   -2.48e+05  -5.49e+03   1.69e+04   49
276   -2.48e+05  -5.26e+03   1.65e+04   49
277   -2.48e+05  -5.09e+03   1.65e+04   49
278   -2.48e+05  -4.96e+03   1.63e+04   49
279   -2.48e+05  -4.76e+03   1.63e+04   49
280   -2.48e+05  -4.34e+03   1.6e+04   49
281   -2.48e+05  -4.29e+03   1.59e+04   49
282   -2.48e+05  -3.93e+03   1.56e+04   49
283   -2.48e+05  -3.38e+03   1.61e+04   49
284   -2.48e+05  -3.37e+03   1.63e+04   49
285   -2.48e+05  -3.1e+03   1.64e+04   49
286   -2.48e+05  -2.98e+03   1.59e+04   49
287   -2.48e+05  -3.33e+03   1.57e+04   49
288   -2.48e+05  -3.14e+03   1.54e+04   49
289   -2.48e+05  -3.03e+03   1.52e+04   49
290   -2.48e+05  -3.01e+03   1.51e+04   49
291   -2.48e+05  -2.84e+03   1.49e+04   49
292   -2.48e+05  -2.66e+03   1.48e+04   49
293   -2.48e+05  -2.57e+03   1.47e+04   49
294   -2.49e+05  -2.39e+03   1.47e+04   49
295   -2.49e+05  -2.42e+03   1.5e+04   49
296   -2.48e+05  -2.51e+03   1.45e+04   49
297   -2.48e+05  -2.75e+03   1.46e+04   49
298   -2.48e+05  -2.4e+03   1.45e+04   49
299   -2.47e+05  -2.36e+03   1.45e+04   49
300   -2.48e+05  -2.19e+03   1.38e+04   49
301   -2.48e+05  -2.23e+03   1.37e+04   49
302   -2.48e+05  -2.01e+03   1.29e+04   49
303   -2.48e+05  -1.93e+03   1.23e+04   49
304   -2.47e+05  -2.08e+03   1.23e+04   49
305   -2.48e+05  -2.07e+03   1.26e+04   49
306   -2.48e+05  -2.03e+03   1.23e+04   49
307   -2.47e+05  -1.57e+03   1.24e+04   49
308   -2.47e+05  -1.84e+03   1.2e+04   50
309   -2.47e+05  -1.74e+03   1.18e+04   49
310   -2.48e+05  -1.91e+03   1.21e+04   49
311   -2.47e+05  -1.88e+03   1.19e+04   49
312   -2.48e+05  -1.82e+03   1.22e+04   49
313   -2.47e+05  -1.93e+03   1.22e+04   49
314   -2.47e+05  -1.97e+03   1.21e+04   49
315   -2.47e+05  -1.93e+03   1.18e+04   49
316   -2.47e+05  -1.98e+03   1.23e+04   49
317   -2.47e+05  -1.65e+03   1.23e+04   49
318   -2.47e+05  -1.8e+03   1.17e+04   49
319   -2.48e+05  -1.45e+03   1.14e+04   49
320   -2.48e+05  -1.44e+03   1.13e+04   49
321   -2.48e+05  -1.76e+03   1.11e+04   49
322   -2.47e+05  -1.65e+03   1.11e+04   49
323   -2.48e+05  -1.62e+03   1.1e+04   49
324   -2.48e+05  -1.73e+03   1.12e+04   49
325   -2.49e+05  -1.77e+03   1.12e+04   49
326   -2.48e+05  -1.49e+03   1.08e+04   49
327   -2.48e+05  -1.36e+03   1.06e+04   49
328   -2.48e+05  -1.13e+03   1.04e+04   49
329   -2.48e+05  -980   1.03e+04   49
330   -2.48e+05  -1.27e+03   1.05e+04   49
331   -2.48e+05  -1.7e+03   1.02e+04   49
332   -2.48e+05  -1.5e+03   1.01e+04   49
333   -2.48e+05  -1.77e+03   9.81e+03   49
334   -2.48e+05  -2.06e+03   9.92e+03   49
335   -2.47e+05  -1.94e+03   9.76e+03   49
336   -2.48e+05  -1.86e+03   9.83e+03   49
337   -2.48e+05  -1.61e+03   9.58e+03   49
338   -2.47e+05  -1.49e+03   9.52e+03   49
339   -2.47e+05  -1.4e+03   9.6e+03   49
340   -2.48e+05  -1e+03   9.26e+03   49
341   -2.48e+05  -552   9.12e+03   49
342   -2.48e+05  -489   9.41e+03   49
343   -2.47e+05  -350   9.09e+03   49
344   -2.48e+05  -282   9.18e+03   49
345   -2.48e+05  -434   9.46e+03   49
346   -2.48e+05  -811   9.76e+03   49
347   -2.48e+05  -1.08e+03   9.88e+03   49
348   -2.49e+05  -1.08e+03   1.01e+04   49
349   -2.48e+05  -949   1.02e+04   49
350   -2.49e+05  -854   1.03e+04   49
351   -2.49e+05  -411   1.06e+04   49
352   -2.49e+05  -14.9   1.03e+04   49
353   -2.48e+05  79.5   1.02e+04   49
354   -2.49e+05  -40.2   1.02e+04   49
355   -2.49e+05  234   1.02e+04   49
356   -2.49e+05  320   1.04e+04   49
357   -2.49e+05  78.3   1.02e+04   49
358   -2.49e+05  -36.9   1.07e+04   49
359   -2.49e+05  -331   1.06e+04   49
360   -2.49e+05  -256   1.06e+04   49
361   -2.49e+05  140   1.06e+04   49
362   -2.48e+05  733   1.06e+04   49
363   -2.48e+05  554   1.04e+04   49
364   -2.48e+05  517   1.02e+04   49
365   -2.48e+05  359   1.01e+04   49
366   -2.48e+05  29.7   1.01e+04   49
367   -2.47e+05  19.2   9.95e+03   49
368   -2.47e+05  -366   9.46e+03   49
369   -2.48e+05  136   9.18e+03   49
370   -2.48e+05  325   9.66e+03   49
371   -2.49e+05  629   9.5e+03   49
372   -2.49e+05  818   8.85e+03   49
373   -2.49e+05  1e+03   8.78e+03   49
374   -2.49e+05  891   8.71e+03   49
375   -2.48e+05  1.1e+03   8.78e+03   49
376   -2.48e+05  1.28e+03   8.75e+03   49
377   -2.48e+05  1.61e+03   8.73e+03   49
378   -2.48e+05  1.51e+03   8.94e+03   49
379   -2.48e+05  1.36e+03   9.18e+03   49
380   -2.48e+05  1.69e+03   9.16e+03   49
381   -2.47e+05  2.08e+03   8.86e+03   49
382   -2.48e+05  1.86e+03   8.96e+03   49
383   -2.48e+05  1.98e+03   8.74e+03   49
384   -2.48e+05  2.1e+03   8.4e+03   49
385   -2.49e+05  2.2e+03   8.13e+03   49
386   -2.49e+05  2.47e+03   8.09e+03   49
387   -2.49e+05  2.38e+03   8.14e+03   49
388   -2.49e+05  2.58e+03   8.09e+03   49
389   -2.49e+05  2.8e+03   8.08e+03   49
390   -2.48e+05  2.82e+03   7.92e+03   49
391   -2.48e+05  2.61e+03   7.58e+03   49
392   -2.48e+05  2.89e+03   7.37e+03   49
393   -2.48e+05  3.07e+03   7.47e+03   49
394   -2.48e+05  3.04e+03   7.2e+03   49
395   -2.48e+05  3.01e+03   7.54e+03   49
396   -2.48e+05  3.05e+03   7.37e+03   49
397   -2.49e+05  3.35e+03   7.1e+03   49
398   -2.48e+05  3.22e+03   7.05e+03   49
399   -2.48e+05  3.15e+03   7.24e+03   49
400   -2.48e+05  3.37e+03   7.21e+03   49
401   -2.49e+05  3.45e+03   7.34e+03   49
402   -2.48e+05  3.9e+03   7.18e+03   49
403   -2.48e+05  4.25e+03   6.82e+03   49
404   -2.48e+05  4.53e+03   6.52e+03   49
405   -2.48e+05  4.19e+03   6.68e+03   49
406   -2.48e+05  4.12e+03   6.75e+03   49
407   -2.48e+05  4.04e+03   6.38e+03   49
408   -2.48e+05  4.02e+03   6.42e+03   49
409   -2.48e+05  3.86e+03   6.34e+03   49
410   -2.49e+05  3.82e+03   6.34e+03   49
411   -2.49e+05  3.53e+03   6.43e+03   49
412   -2.49e+05  3.44e+03   5.97e+03   49
413   -2.49e+05  3.56e+03   5.76e+03   49
414   -2.49e+05  3.04e+03   5.4e+03   49
415   -2.48e+05  3.14e+03   5.34e+03   49
416   -2.48e+05  3.37e+03   5.26e+03   49
417   -2.48e+05  3.32e+03   5.5e+03   49
418   -2.48e+05  2.81e+03   5.48e+03   49
419   -2.47e+05  2.89e+03   5.55e+03   49
420   -2.47e+05  2.24e+03   5.6e+03   49
421   -2.48e+05  2.32e+03   5.66e+03   49
422   -2.47e+05  2.76e+03   6.32e+03   49
423   -2.48e+05  2.8e+03   6.65e+03   49
424   -2.47e+05  2.7e+03   6.85e+03   49
425   -2.48e+05  2.38e+03   6.84e+03   49
426   -2.48e+05  2.59e+03   6.82e+03   49
427   -2.48e+05  2.41e+03   6.57e+03   49
428   -2.47e+05  2.42e+03   6.48e+03   49
429   -2.47e+05  2.82e+03   6.28e+03   49
430   -2.48e+05  2.6e+03   6.62e+03   49
431   -2.48e+05  2.43e+03   6.72e+03   49
432   -2.47e+05  2.71e+03   6.5e+03   49
433   -2.47e+05  2.9e+03   6.42e+03   49
434   -2.48e+05  3.18e+03   6.31e+03   49
435   -2.48e+05  3.24e+03   6.5e+03   49
436   -2.47e+05  3.25e+03   6.54e+03   49
437   -2.48e+05  2.91e+03   6.52e+03   49
438   -2.49e+05  2.74e+03   6.68e+03   49
439   -2.49e+05  2.79e+03   6.37e+03   49
440   -2.48e+05  2.91e+03   6.31e+03   49
441   -2.48e+05  2.47e+03   6.49e+03   49
442   -2.48e+05  2.26e+03   6.54e+03   49
443   -2.48e+05  2.48e+03   6.38e+03   49
444   -2.48e+05  2.32e+03   6.36e+03   49
445   -2.48e+05  2.29e+03   6.52e+03   49
446   -2.48e+05  2.31e+03   6.25e+03   49
447   -2.48e+05  2.43e+03   6.5e+03   49
448   -2.48e+05  2.52e+03   6.5e+03   49
449   -2.48e+05  2.26e+03   6.97e+03   49
450   -2.48e+05  2.3e+03   6.87e+03   49
451   -2.49e+05  2.44e+03   6.77e+03   49
452   -2.49e+05  2.38e+03   6.49e+03   49
453   -2.48e+05  2.24e+03   6.5e+03   49
454   -2.48e+05  2.33e+03   6.49e+03   49
455   -2.48e+05  2.32e+03   6.46e+03   49
456   -2.47e+05  2.62e+03   6.43e+03   49
457   -2.48e+05  3.23e+03   6.45e+03   49
458   -2.48e+05  3.17e+03   6.56e+03   49
459   -2.48e+05  3.04e+03   6.57e+03   49
460   -2.48e+05  2.73e+03   6.58e+03   49
461   -2.47e+05  2.41e+03   6.34e+03   49
462   -2.47e+05  2.74e+03   6.11e+03   49
463   -2.47e+05  3.05e+03   6e+03   49
464   -2.47e+05  3.32e+03   6.33e+03   49
465   -2.47e+05  3.34e+03   6.31e+03   49
466   -2.47e+05  3.67e+03   6.07e+03   49
467   -2.48e+05  3.46e+03   6.07e+03   49
468   -2.47e+05  3.19e+03   6.07e+03   49
469   -2.47e+05  3.19e+03   5.85e+03   49
470   -2.47e+05  3.16e+03   5.22e+03   49
471   -2.48e+05  3.43e+03   5.27e+03   49
472   -2.48e+05  3.49e+03   5.34e+03   49
473   -2.48e+05  3.25e+03   5.13e+03   49
474   -2.48e+05  2.65e+03   4.94e+03   49
475   -2.48e+05  2.22e+03   5.25e+03   49
476   -2.48e+05  2.21e+03   5.23e+03   49
477   -2.48e+05  2.34e+03   5.14e+03   49
478   -2.48e+05  2.09e+03   5.24e+03   49
479   -2.47e+05  1.87e+03   5.52e+03   49
480   -2.48e+05  1.56e+03   5.7e+03   49
481   -2.48e+05  1.76e+03   5.82e+03   49
482   -2.49e+05  1.53e+03   6.02e+03   49
483   -2.48e+05  1.8e+03   6.34e+03   49
484   -2.48e+05  1.47e+03   5.95e+03   49
485   -2.48e+05  1.44e+03   5.82e+03   49
486   -2.49e+05  1.53e+03   5.54e+03   49
487   -2.48e+05  1.18e+03   5.45e+03   49
488   -2.48e+05  1.09e+03   5.62e+03   49
489   -2.48e+05  1.32e+03   5.47e+03   49
490   -2.47e+05  1.23e+03   5.46e+03   49
491   -2.47e+05  1.24e+03   5.51e+03   49
492   -2.48e+05  1.04e+03   5.77e+03   49
493   -2.47e+05  853   5.72e+03   49
494   -2.48e+05  844   6.02e+03   49
495   -2.48e+05  983   6.03e+03   49
496   -2.47e+05  764   6.12e+03   49
497   -2.47e+05  1.04e+03   6.18e+03   49
498   -2.47e+05  1.12e+03   5.73e+03   49
499   -2.48e+05  1.12e+03   5.31e+03   49
500   -2.48e+05  642   5.1e+03   49
501   -2.48e+05  507   5.04e+03   49
502   -2.48e+05  662   5.31e+03   49
503   -2.48e+05  1.09e+03   5.38e+03   49
504   -2.48e+05  1.03e+03   5.33e+03   49
505   -2.48e+05  746   5.52e+03   49
506   -2.48e+05  792   5.7e+03   49
507   -2.48e+05  740   5.71e+03   49
508   -2.48e+05  809   5.71e+03   49
509   -2.48e+05  597   5.18e+03   49
510   -2.47e+05  374   5.39e+03   49
511   -2.47e+05  669   5.41e+03   49
512   -2.47e+05  661   5.08e+03   49
513   -2.47e+05  751   5.22e+03   49
514   -2.48e+05  600   5.48e+03   49
515   -2.48e+05  422   5.55e+03   49
516   -2.48e+05  448   5.35e+03   49
517   -2.48e+05  715   5.8e+03   49
518   -2.48e+05  727   5.83e+03   49
519   -2.48e+05  662   5.67e+03   49
520   -2.48e+05  515   5.81e+03   49
521   -2.48e+05  655   5.83e+03   49
522   -2.48e+05  380   5.58e+03   49
523   -2.48e+05  617   5.85e+03   49
524   -2.48e+05  546   5.67e+03   49
525   -2.48e+05  271   5.59e+03   49
526   -2.48e+05  258   5.73e+03   49
527   -2.48e+05  178   5.86e+03   49
528   -2.47e+05  540   5.61e+03   49
529   -2.48e+05  344   5.83e+03   49
530   -2.48e+05  35.6   6.08e+03   49
531   -2.48e+05  591   5.93e+03   49
532   -2.48e+05  740   6.04e+03   49
533   -2.48e+05  695   6.5e+03   49
534   -2.49e+05  392   6.84e+03   49
535   -2.48e+05  522   7.22e+03   49
536   -2.48e+05  691   7.35e+03   49
537   -2.48e+05  687   7.65e+03   49
