***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
61   -6.27e+04  911   3.1e+04   50
62   -6.27e+04  845   3.09e+04   50
63   -6.26e+04  953   3.09e+04   50
64   -6.26e+04  910   3.09e+04   50
65   -6.27e+04  971   3.09e+04   50
66   -6.29e+04  917   3.1e+04   50
67   -6.29e+04  927   3.1e+04   50
68   -6.28e+04  907   3.09e+04   50
69   -6.28e+04  845   3.09e+04   50
70   -6.28e+04  842   3.08e+04   50
71   -6.28e+04  1.02e+03   3.08e+04   50
72   -6.28e+04  988   3.07e+04   50
73   -6.27e+04  988   3.07e+04   50
74   -6.27e+04  1.06e+03   3.06e+04   50
75   -6.28e+04  1.03e+03   3.06e+04   50
76   -6.29e+04  924   3.06e+04   50
77   -6.28e+04  776   3.06e+04   50
78   -6.3e+04  858   3.06e+04   50
79   -6.3e+04  956   3.06e+04   50
80   -6.28e+04  1.06e+03   3.05e+04   49
81   -6.28e+04  1.01e+03   3.06e+04   50
82   -6.28e+04  980   3.05e+04   50
83   -6.27e+04  901   3.05e+04   50
84   -6.27e+04  912   3.04e+04   50
85   -6.27e+04  729   3.03e+04   50
86   -6.26e+04  812   3.03e+04   50
87   -6.26e+04  765   3.03e+04   50
88   -6.27e+04  647   3.03e+04   50
89   -6.26e+04  709   3.02e+04   50
90   -6.26e+04  864   3.02e+04   50
91   -6.29e+04  717   3.03e+04   50
92   -6.28e+04  741   3.02e+04   50
93   -6.27e+04  824   3.01e+04   50
94   -6.28e+04  860   3.01e+04   50
95   -6.28e+04  868   3.02e+04   50
96   -6.26e+04  881   3.01e+04   50
97   -6.26e+04  854   3.01e+04   50
98   -6.27e+04  919   3.01e+04   50
99   -6.28e+04  803   3.02e+04   50
100   -6.26e+04  824   3.01e+04   50
101   -6.27e+04  688   3.01e+04   50
102   -6.28e+04  660   3.01e+04   50
103   -6.28e+04  601   3.01e+04   50
104   -6.28e+04  527   3.02e+04   50
105   -6.25e+04  415   3e+04   50
106   -6.24e+04  393   3e+04   50
107   -6.27e+04  383   3.01e+04   50
108   -6.27e+04  487   3.01e+04   50
109   -6.27e+04  450   3.01e+04   50
110   -6.27e+04  362   3.01e+04   50
111   -6.26e+04  320   3.01e+04   50
112   -6.26e+04  248   3e+04   50
113   -6.27e+04  380   3e+04   50
114   -6.29e+04  347   3e+04   50
115   -6.29e+04  437   3e+04   50
116   -6.28e+04  422   3e+04   50
117   -6.27e+04  546   3e+04   50
118   -6.28e+04  579   3e+04   50
119   -6.27e+04  655   3e+04   49
120   -6.27e+04  719   3.01e+04   50
121   -6.28e+04  744   3.01e+04   50
122   -6.29e+04  735   3.01e+04   50
123   -6.29e+04  861   3.01e+04   50
124   -6.3e+04  761   3.01e+04   50
125   -6.29e+04  753   3e+04   50
126   -6.29e+04  756   3e+04   50
127   -6.28e+04  831   3e+04   50
128   -6.29e+04  817   3.01e+04   49
129   -6.28e+04  747   3.01e+04   50
130   -6.28e+04  717   3.01e+04   49
131   -6.29e+04  660   3.01e+04   50
132   -6.28e+04  720   3e+04   50
133   -6.28e+04  780   3.01e+04   50
134   -6.28e+04  794   3.01e+04   50
135   -6.28e+04  974   3e+04   50
136   -6.27e+04  844   3e+04   50
137   -6.25e+04  879   3e+04   50
138   -6.26e+04  876   3e+04   50
139   -6.26e+04  759   3e+04   50
140   -6.27e+04  729   2.99e+04   50
141   -6.26e+04  774   2.98e+04   50
142   -6.27e+04  798   2.98e+04   50
143   -6.28e+04  862   2.98e+04   50
144   -6.28e+04  790   2.99e+04   50
145   -6.27e+04  718   2.99e+04   50
146   -6.27e+04  828   2.98e+04   50
147   -6.27e+04  803   2.99e+04   50
148   -6.27e+04  787   2.99e+04   50
149   -6.29e+04  646   2.99e+04   50
150   -6.29e+04  657   2.99e+04   50
151   -6.28e+04  626   2.99e+04   50
152   -6.29e+04  738   3e+04   50
153   -6.27e+04  720   2.99e+04   50
154   -6.26e+04  686   2.98e+04   50
155   -6.27e+04  580   2.98e+04   50
156   -6.27e+04  608   2.97e+04   50
157   -6.27e+04  586   2.97e+04   50
158   -6.26e+04  485   2.97e+04   50
159   -6.27e+04  458   2.98e+04   50
160   -6.28e+04  496   2.98e+04   49
161   -6.27e+04  472   2.98e+04   49
162   -6.29e+04  565   2.97e+04   50
163   -6.27e+04  566   2.97e+04   50
164   -6.28e+04  609   2.98e+04   50
165   -6.28e+04  687   2.97e+04   50
166   -6.28e+04  738   2.97e+04   50
167   -6.28e+04  836   2.98e+04   50
168   -6.27e+04  757   2.98e+04   49
169   -6.29e+04  697   2.98e+04   50
170   -6.31e+04  678   2.99e+04   50
171   -6.28e+04  728   2.98e+04   50
172   -6.26e+04  697   2.97e+04   50
173   -6.26e+04  659   2.97e+04   49
174   -6.25e+04  771   2.97e+04   50
175   -6.26e+04  708   2.97e+04   50
176   -6.25e+04  665   2.97e+04   50
177   -6.26e+04  841   2.97e+04   50
178   -6.25e+04  932   2.97e+04   50
179   -6.25e+04  942   2.97e+04   50
180   -6.25e+04  929   2.97e+04   49
181   -6.26e+04  923   2.96e+04   50
182   -6.27e+04  902   2.97e+04   50
183   -6.28e+04  998   2.97e+04   50
184   -6.26e+04  967   2.96e+04   50
185   -6.27e+04  976   2.96e+04   50
186   -6.26e+04  1.01e+03   2.96e+04   50
187   -6.26e+04  1.09e+03   2.96e+04   50
188   -6.27e+04  1.13e+03   2.96e+04   49
189   -6.27e+04  1.22e+03   2.96e+04   50
190   -6.27e+04  1.2e+03   2.96e+04   50
191   -6.26e+04  1.17e+03   2.96e+04   50
192   -6.26e+04  1.1e+03   2.96e+04   50
193   -6.27e+04  1.08e+03   2.96e+04   49
194   -6.28e+04  1.25e+03   2.96e+04   50
195   -6.28e+04  1.33e+03   2.97e+04   49
196   -6.3e+04  1.43e+03   2.98e+04   50
197   -6.29e+04  1.39e+03   2.98e+04   50
198   -6.28e+04  1.42e+03   2.97e+04   50
199   -6.28e+04  1.48e+03   2.97e+04   50
200   -6.28e+04  1.5e+03   2.97e+04   50
201   -6.27e+04  1.39e+03   2.97e+04   50
202   -6.28e+04  1.36e+03   2.97e+04   50
203   -6.27e+04  1.4e+03   2.97e+04   50
204   -6.27e+04  1.35e+03   2.96e+04   50
205   -6.26e+04  1.42e+03   2.96e+04   50
206   -6.27e+04  1.25e+03   2.96e+04   50
207   -6.27e+04  1.32e+03   2.96e+04   50
208   -6.26e+04  1.35e+03   2.96e+04   51
209   -6.27e+04  1.41e+03   2.96e+04   50
210   -6.26e+04  1.5e+03   2.96e+04   50
211   -6.28e+04  1.62e+03   2.97e+04   50
212   -6.27e+04  1.65e+03   2.97e+04   50
213   -6.27e+04  1.71e+03   2.96e+04   49
214   -6.27e+04  1.62e+03   2.96e+04   50
215   -6.27e+04  1.7e+03   2.97e+04   50
216   -6.26e+04  1.75e+03   2.96e+04   50
217   -6.26e+04  1.72e+03   2.95e+04   50
218   -6.26e+04  1.68e+03   2.95e+04   50
219   -6.27e+04  1.74e+03   2.96e+04   50
220   -6.27e+04  1.78e+03   2.96e+04   50
221   -6.26e+04  1.8e+03   2.95e+04   50
222   -6.26e+04  1.9e+03   2.96e+04   50
223   -6.25e+04  1.82e+03   2.95e+04   50
224   -6.25e+04  1.83e+03   2.95e+04   50
225   -6.25e+04  1.78e+03   2.95e+04   50
226   -6.25e+04  1.9e+03   2.95e+04   50
227   -6.26e+04  1.89e+03   2.94e+04   50
228   -6.25e+04  1.86e+03   2.94e+04   50
229   -6.25e+04  1.85e+03   2.94e+04   50
230   -6.25e+04  1.96e+03   2.93e+04   49
231   -6.25e+04  2.05e+03   2.93e+04   50
232   -6.26e+04  2.11e+03   2.94e+04   50
233   -6.26e+04  2.13e+03   2.94e+04   51
234   -6.27e+04  2.27e+03   2.95e+04   50
235   -6.27e+04  2.22e+03   2.95e+04   50
236   -6.27e+04  2.21e+03   2.95e+04   50
237   -6.27e+04  2.14e+03   2.94e+04   50
238   -6.27e+04  2.17e+03   2.94e+04   50
239   -6.27e+04  2.16e+03   2.93e+04   50
240   -6.27e+04  2.12e+03   2.94e+04   50
241   -6.26e+04  2.09e+03   2.94e+04   50
242   -6.26e+04  2.07e+03   2.93e+04   50
243   -6.26e+04  2.07e+03   2.93e+04   50
244   -6.26e+04  2.04e+03   2.93e+04   50
245   -6.27e+04  1.94e+03   2.94e+04   51
246   -6.27e+04  1.9e+03   2.94e+04   50
247   -6.26e+04  1.99e+03   2.94e+04   50
248   -6.26e+04  2.02e+03   2.94e+04   50
249   -6.26e+04  1.99e+03   2.94e+04   50
250   -6.27e+04  2.1e+03   2.94e+04   50
251   -6.28e+04  2.1e+03   2.94e+04   50
252   -6.28e+04  2.08e+03   2.95e+04   50
253   -6.28e+04  2.04e+03   2.94e+04   50
254   -6.26e+04  2.09e+03   2.93e+04   50
255   -6.27e+04  2.17e+03   2.93e+04   50
256   -6.27e+04  2.2e+03   2.94e+04   50
257   -6.27e+04  2.18e+03   2.94e+04   50
258   -6.28e+04  2.23e+03   2.94e+04   50
259   -6.27e+04  2.23e+03   2.95e+04   50
260   -6.28e+04  2.3e+03   2.96e+04   50
261   -6.27e+04  2.37e+03   2.95e+04   49
262   -6.28e+04  2.47e+03   2.96e+04   50
263   -6.27e+04  2.39e+03   2.95e+04   50
264   -6.26e+04  2.35e+03   2.95e+04   50
265   -6.24e+04  2.39e+03   2.94e+04   50
266   -6.24e+04  2.48e+03   2.93e+04   50
267   -6.25e+04  2.58e+03   2.92e+04   50
268   -6.24e+04  2.65e+03   2.91e+04   50
269   -6.25e+04  2.69e+03   2.92e+04   50
270   -6.26e+04  2.69e+03   2.92e+04   50
271   -6.25e+04  2.73e+03   2.92e+04   50
272   -6.27e+04  2.75e+03   2.93e+04   50
273   -6.27e+04  2.65e+03   2.93e+04   50
274   -6.27e+04  2.6e+03   2.94e+04   50
275   -6.27e+04  2.69e+03   2.93e+04   50
276   -6.27e+04  2.67e+03   2.92e+04   50
277   -6.27e+04  2.66e+03   2.92e+04   50
278   -6.26e+04  2.75e+03   2.92e+04   50
279   -6.24e+04  2.61e+03   2.91e+04   50
280   -6.25e+04  2.63e+03   2.91e+04   50
281   -6.26e+04  2.66e+03   2.92e+04   50
282   -6.26e+04  2.75e+03   2.92e+04   50
283   -6.26e+04  2.77e+03   2.92e+04   50
284   -6.26e+04  2.66e+03   2.91e+04   50
285   -6.26e+04  2.61e+03   2.92e+04   50
286   -6.27e+04  2.58e+03   2.93e+04   50
287   -6.26e+04  2.65e+03   2.93e+04   50
288   -6.28e+04  2.59e+03   2.93e+04   50
289   -6.27e+04  2.61e+03   2.92e+04   50
290   -6.28e+04  2.62e+03   2.91e+04   50
291   -6.26e+04  2.57e+03   2.91e+04   50
292   -6.26e+04  2.53e+03   2.91e+04   50
293   -6.25e+04  2.47e+03   2.92e+04   50
294   -6.27e+04  2.38e+03   2.92e+04   50
295   -6.25e+04  2.4e+03   2.92e+04   50
296   -6.25e+04  2.44e+03   2.91e+04   50
297   -6.24e+04  2.42e+03   2.91e+04   50
298   -6.24e+04  2.27e+03   2.91e+04   50
299   -6.24e+04  2.22e+03   2.91e+04   50
300   -6.24e+04  2.21e+03   2.9e+04   50
301   -6.25e+04  2.23e+03   2.91e+04   50
302   -6.25e+04  2.11e+03   2.91e+04   50
303   -6.26e+04  2.09e+03   2.91e+04   50
304   -6.24e+04  1.99e+03   2.91e+04   50
305   -6.24e+04  2.08e+03   2.91e+04   50
306   -6.25e+04  2.09e+03   2.92e+04   50
307   -6.26e+04  2.03e+03   2.91e+04   50
308   -6.27e+04  2.05e+03   2.91e+04   50
309   -6.28e+04  1.99e+03   2.92e+04   50
310   -6.26e+04  2e+03   2.92e+04   50
311   -6.25e+04  2.02e+03   2.92e+04   49
312   -6.26e+04  2.1e+03   2.93e+04   50
313   -6.28e+04  2.06e+03   2.94e+04   50
314   -6.26e+04  2.13e+03   2.93e+04   50
315   -6.25e+04  2.02e+03   2.93e+04   50
316   -6.25e+04  1.94e+03   2.92e+04   50
317   -6.25e+04  2.04e+03   2.92e+04   50
318   -6.25e+04  2e+03   2.93e+04   50
319   -6.25e+04  1.93e+03   2.93e+04   50
320   -6.27e+04  1.92e+03   2.94e+04   50
321   -6.26e+04  1.93e+03   2.93e+04   50
322   -6.27e+04  1.93e+03   2.93e+04   49
323   -6.27e+04  1.97e+03   2.93e+04   50
324   -6.27e+04  2.07e+03   2.92e+04   50
325   -6.27e+04  2.14e+03   2.92e+04   50
326   -6.26e+04  2.08e+03   2.91e+04   50
327   -6.27e+04  2.09e+03   2.93e+04   50
328   -6.26e+04  1.97e+03   2.93e+04   50
329   -6.26e+04  1.88e+03   2.93e+04   50
330   -6.28e+04  1.92e+03   2.92e+04   50
331   -6.26e+04  1.99e+03   2.92e+04   50
332   -6.28e+04  1.85e+03   2.92e+04   50
333   -6.27e+04  1.8e+03   2.93e+04   50
334   -6.26e+04  1.84e+03   2.92e+04   50
335   -6.27e+04  1.79e+03   2.92e+04   50
336   -6.28e+04  1.63e+03   2.92e+04   50
337   -6.29e+04  1.54e+03   2.93e+04   50
338   -6.28e+04  1.58e+03   2.93e+04   50
339   -6.27e+04  1.65e+03   2.93e+04   50
340   -6.28e+04  1.68e+03   2.93e+04   50
341   -6.28e+04  1.69e+03   2.92e+04   50
342   -6.28e+04  1.63e+03   2.92e+04   50
343   -6.28e+04  1.58e+03   2.92e+04   50
344   -6.29e+04  1.56e+03   2.92e+04   50
345   -6.28e+04  1.67e+03   2.92e+04   49
346   -6.28e+04  1.84e+03   2.92e+04   50
347   -6.28e+04  1.86e+03   2.92e+04   50
348   -6.28e+04  1.97e+03   2.92e+04   50
349   -6.28e+04  2.01e+03   2.92e+04   49
350   -6.28e+04  2.03e+03   2.93e+04   50
351   -6.26e+04  2.03e+03   2.92e+04   50
352   -6.26e+04  2.04e+03   2.92e+04   50
353   -6.28e+04  2.05e+03   2.92e+04   50
354   -6.27e+04  2.09e+03   2.92e+04   49
355   -6.27e+04  2.13e+03   2.92e+04   50
356   -6.27e+04  2.26e+03   2.91e+04   50
357   -6.26e+04  2.3e+03   2.91e+04   50
358   -6.27e+04  2.28e+03   2.91e+04   50
359   -6.26e+04  2.36e+03   2.91e+04   50
360   -6.26e+04  2.35e+03   2.91e+04   50
361   -6.25e+04  2.3e+03   2.91e+04   50
362   -6.26e+04  2.36e+03   2.9e+04   50
363   -6.27e+04  2.38e+03   2.91e+04   50
364   -6.27e+04  2.42e+03   2.91e+04   50
365   -6.28e+04  2.34e+03   2.91e+04   49
366   -6.27e+04  2.26e+03   2.91e+04   50
367   -6.27e+04  2.23e+03   2.91e+04   50
368   -6.27e+04  2.17e+03   2.91e+04   50
369   -6.28e+04  2.26e+03   2.91e+04   50
370   -6.27e+04  2.32e+03   2.91e+04   50
371   -6.26e+04  2.49e+03   2.91e+04   50
372   -6.26e+04  2.5e+03   2.9e+04   49
373   -6.26e+04  2.54e+03   2.91e+04   50
374   -6.27e+04  2.59e+03   2.91e+04   50
375   -6.27e+04  2.59e+03   2.92e+04   50
376   -6.28e+04  2.63e+03   2.91e+04   50
377   -6.27e+04  2.67e+03   2.91e+04   50
378   -6.27e+04  2.71e+03   2.91e+04   50
379   -6.26e+04  2.58e+03   2.9e+04   50
380   -6.26e+04  2.54e+03   2.91e+04   50
381   -6.26e+04  2.58e+03   2.9e+04   50
382   -6.25e+04  2.68e+03   2.9e+04   50
383   -6.26e+04  2.65e+03   2.9e+04   50
384   -6.27e+04  2.66e+03   2.91e+04   50
385   -6.28e+04  2.64e+03   2.92e+04   50
386   -6.27e+04  2.55e+03   2.91e+04   50
387   -6.26e+04  2.5e+03   2.91e+04   50
388   -6.27e+04  2.47e+03   2.91e+04   50
389   -6.27e+04  2.46e+03   2.91e+04   50
390   -6.27e+04  2.4e+03   2.91e+04   50
391   -6.28e+04  2.36e+03   2.92e+04   50
392   -6.27e+04  2.41e+03   2.92e+04   50
393   -6.25e+04  2.34e+03   2.91e+04   50
394   -6.25e+04  2.33e+03   2.91e+04   50
395   -6.26e+04  2.27e+03   2.91e+04   50
396   -6.27e+04  2.25e+03   2.91e+04   50
397   -6.25e+04  2.23e+03   2.91e+04   50
398   -6.26e+04  2.11e+03   2.91e+04   50
399   -6.26e+04  2.12e+03   2.91e+04   50
400   -6.25e+04  2.2e+03   2.91e+04   50
401   -6.26e+04  2.18e+03   2.9e+04   50
402   -6.24e+04  2.1e+03   2.9e+04   50
403   -6.24e+04  2.15e+03   2.9e+04   50
404   -6.25e+04  2.1e+03   2.9e+04   50
405   -6.24e+04  2.26e+03   2.89e+04   50
406   -6.25e+04  2.27e+03   2.9e+04   50
407   -6.25e+04  2.41e+03   2.9e+04   50
408   -6.26e+04  2.57e+03   2.9e+04   50
409   -6.25e+04  2.56e+03   2.9e+04   50
410   -6.25e+04  2.53e+03   2.89e+04   50
411   -6.26e+04  2.47e+03   2.9e+04   50
412   -6.25e+04  2.6e+03   2.9e+04   50
413   -6.25e+04  2.48e+03   2.9e+04   50
414   -6.24e+04  2.58e+03   2.89e+04   50
415   -6.24e+04  2.54e+03   2.89e+04   50
416   -6.25e+04  2.43e+03   2.89e+04   50
417   -6.24e+04  2.42e+03   2.89e+04   50
418   -6.25e+04  2.3e+03   2.89e+04   50
419   -6.27e+04  2.29e+03   2.9e+04   50
420   -6.26e+04  2.24e+03   2.9e+04   50
421   -6.27e+04  2.24e+03   2.9e+04   50
422   -6.28e+04  2.22e+03   2.9e+04   50
423   -6.29e+04  2.3e+03   2.9e+04   50
424   -6.29e+04  2.24e+03   2.9e+04   50
425   -6.27e+04  2.18e+03   2.89e+04   49
426   -6.27e+04  2.25e+03   2.9e+04   50
427   -6.26e+04  2.27e+03   2.89e+04   50
428   -6.26e+04  2.2e+03   2.89e+04   50
429   -6.26e+04  2.12e+03   2.9e+04   50
430   -6.25e+04  2.17e+03   2.9e+04   50
431   -6.26e+04  2.14e+03   2.9e+04   50
432   -6.25e+04  2.02e+03   2.9e+04   50
433   -6.25e+04  2.02e+03   2.9e+04   50
434   -6.27e+04  2.03e+03   2.9e+04   50
435   -6.25e+04  2.03e+03   2.9e+04   50
436   -6.26e+04  1.99e+03   2.9e+04   50
437   -6.25e+04  1.95e+03   2.89e+04   50
438   -6.25e+04  2.03e+03   2.89e+04   51
439   -6.26e+04  2.14e+03   2.89e+04   50
440   -6.26e+04  2.24e+03   2.89e+04   50
441   -6.26e+04  2.28e+03   2.9e+04   50
442   -6.25e+04  2.33e+03   2.89e+04   50
443   -6.25e+04  2.38e+03   2.9e+04   50
444   -6.26e+04  2.3e+03   2.89e+04   50
445   -6.24e+04  2.19e+03   2.89e+04   50
446   -6.26e+04  2.18e+03   2.9e+04   50
447   -6.27e+04  2.13e+03   2.9e+04   50
448   -6.26e+04  2.01e+03   2.9e+04   50
449   -6.26e+04  1.98e+03   2.9e+04   50
450   -6.27e+04  2.04e+03   2.9e+04   50
451   -6.28e+04  1.97e+03   2.9e+04   50
452   -6.29e+04  1.98e+03   2.9e+04   50
453   -6.29e+04  1.89e+03   2.9e+04   50
454   -6.29e+04  1.8e+03   2.91e+04   50
455   -6.27e+04  1.81e+03   2.9e+04   50
456   -6.27e+04  1.73e+03   2.9e+04   50
457   -6.27e+04  1.76e+03   2.9e+04   49
458   -6.27e+04  1.76e+03   2.9e+04   50
459   -6.28e+04  1.79e+03   2.9e+04   50
460   -6.26e+04  1.76e+03   2.9e+04   50
461   -6.28e+04  1.73e+03   2.9e+04   50
462   -6.29e+04  1.8e+03   2.91e+04   50
463   -6.29e+04  1.77e+03   2.91e+04   50
464   -6.28e+04  1.87e+03   2.9e+04   49
465   -6.29e+04  1.84e+03   2.9e+04   50
466   -6.29e+04  1.77e+03   2.9e+04   50
467   -6.29e+04  1.7e+03   2.9e+04   50
468   -6.28e+04  1.72e+03   2.89e+04   49
469   -6.27e+04  1.75e+03   2.9e+04   50
470   -6.28e+04  1.73e+03   2.9e+04   50
471   -6.28e+04  1.77e+03   2.9e+04   50
472   -6.26e+04  1.79e+03   2.89e+04   50
473   -6.27e+04  1.85e+03   2.9e+04   50
474   -6.26e+04  1.86e+03   2.9e+04   50
475   -6.27e+04  1.9e+03   2.91e+04   50
476   -6.28e+04  1.77e+03   2.91e+04   50
477   -6.27e+04  1.74e+03   2.9e+04   50
478   -6.27e+04  1.67e+03   2.9e+04   50
479   -6.28e+04  1.7e+03   2.91e+04   50
480   -6.28e+04  1.68e+03   2.91e+04   50
481   -6.28e+04  1.65e+03   2.9e+04   50
482   -6.28e+04  1.6e+03   2.91e+04   50
483   -6.27e+04  1.53e+03   2.91e+04   50
484   -6.28e+04  1.52e+03   2.9e+04   50
485   -6.27e+04  1.49e+03   2.9e+04   50
486   -6.29e+04  1.48e+03   2.9e+04   50
487   -6.27e+04  1.44e+03   2.9e+04   50
488   -6.28e+04  1.35e+03   2.9e+04   50
489   -6.27e+04  1.35e+03   2.9e+04   50
490   -6.27e+04  1.27e+03   2.89e+04   50
491   -6.26e+04  1.26e+03   2.89e+04   50
492   -6.26e+04  1.38e+03   2.89e+04   50
493   -6.28e+04  1.45e+03   2.89e+04   50
494   -6.28e+04  1.53e+03   2.89e+04   50
495   -6.28e+04  1.63e+03   2.89e+04   50
496   -6.27e+04  1.65e+03   2.88e+04   50
497   -6.28e+04  1.73e+03   2.88e+04   50
498   -6.28e+04  1.69e+03   2.87e+04   50
499   -6.28e+04  1.73e+03   2.87e+04   50
500   -6.28e+04  1.85e+03   2.87e+04   50
501   -6.28e+04  1.86e+03   2.88e+04   50
502   -6.28e+04  1.85e+03   2.86e+04   49
503   -6.28e+04  1.97e+03   2.87e+04   50
504   -6.28e+04  1.88e+03   2.86e+04   50
505   -6.27e+04  1.88e+03   2.86e+04   49
506   -6.29e+04  1.9e+03   2.87e+04   50
507   -6.28e+04  1.9e+03   2.87e+04   50
508   -6.28e+04  1.9e+03   2.86e+04   50
509   -6.26e+04  1.75e+03   2.86e+04   50
510   -6.27e+04  1.9e+03   2.86e+04   50
511   -6.27e+04  1.84e+03   2.85e+04   50
512   -6.27e+04  1.84e+03   2.85e+04   49
513   -6.27e+04  1.96e+03   2.84e+04   50
514   -6.26e+04  2.03e+03   2.84e+04   50
515   -6.28e+04  2.09e+03   2.85e+04   50
516   -6.27e+04  2.15e+03   2.84e+04   50
517   -6.27e+04  2.05e+03   2.84e+04   50
518   -6.26e+04  2.03e+03   2.85e+04   50
519   -6.26e+04  2.11e+03   2.85e+04   50
520   -6.28e+04  2.05e+03   2.86e+04   50
521   -6.28e+04  1.96e+03   2.86e+04   50
522   -6.28e+04  2e+03   2.86e+04   50
523   -6.28e+04  2.08e+03   2.86e+04   50
524   -6.28e+04  2.06e+03   2.86e+04   50
525   -6.27e+04  2.03e+03   2.85e+04   50
526   -6.26e+04  2.02e+03   2.85e+04   50
527   -6.27e+04  1.97e+03   2.85e+04   50
528   -6.27e+04  1.93e+03   2.85e+04   50
529   -6.26e+04  1.85e+03   2.84e+04   50
530   -6.27e+04  1.95e+03   2.85e+04   50
531   -6.27e+04  1.88e+03   2.85e+04   49
532   -6.27e+04  1.96e+03   2.86e+04   50
533   -6.26e+04  1.93e+03   2.85e+04   50
534   -6.26e+04  1.91e+03   2.85e+04   50
535   -6.26e+04  2.01e+03   2.85e+04   50
536   -6.25e+04  1.99e+03   2.85e+04   50
537   -6.26e+04  1.95e+03   2.85e+04   50
538   -6.25e+04  2e+03   2.85e+04   50
539   -6.24e+04  2.12e+03   2.84e+04   50
540   -6.25e+04  2.17e+03   2.84e+04   50
541   -6.25e+04  2.28e+03   2.84e+04   50
542   -6.26e+04  2.31e+03   2.85e+04   50
543   -6.26e+04  2.28e+03   2.85e+04   50
544   -6.26e+04  2.24e+03   2.85e+04   50
545   -6.25e+04  2.3e+03   2.85e+04   50
546   -6.28e+04  2.3e+03   2.85e+04   50
547   -6.27e+04  2.15e+03   2.85e+04   50
548   -6.27e+04  2.26e+03   2.85e+04   50
549   -6.26e+04  2.12e+03   2.84e+04   50
550   -6.26e+04  2.17e+03   2.85e+04   50
551   -6.26e+04  2.17e+03   2.85e+04   50
552   -6.26e+04  2.11e+03   2.85e+04   50
553   -6.26e+04  2.18e+03   2.86e+04   50
554   -6.26e+04  2.13e+03   2.86e+04   50
555   -6.25e+04  2.22e+03   2.85e+04   50
556   -6.24e+04  2.29e+03   2.85e+04   50
557   -6.25e+04  2.26e+03   2.85e+04   50
558   -6.25e+04  2.21e+03   2.85e+04   50
559   -6.24e+04  2.28e+03   2.86e+04   50
560   -6.27e+04  2.19e+03   2.86e+04   50
