***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
305   -1.68e+05  -6.38   8.24e+04   47
306   -1.68e+05  -63.6   8.23e+04   48
307   -1.68e+05  7.59   8.23e+04   48
308   -1.68e+05  55.4   8.23e+04   47
309   -1.68e+05  101   8.23e+04   47
310   -1.68e+05  52.3   8.23e+04   47
311   -1.68e+05  -14.6   8.23e+04   47
312   -1.68e+05  -15.9   8.23e+04   47
313   -1.68e+05  156   8.23e+04   48
314   -1.68e+05  178   8.23e+04   47
315   -1.68e+05  269   8.23e+04   48
316   -1.68e+05  306   8.23e+04   47
317   -1.68e+05  275   8.23e+04   47
318   -1.68e+05  212   8.23e+04   47
319   -1.68e+05  265   8.23e+04   47
320   -1.68e+05  336   8.23e+04   48
321   -1.68e+05  392   8.23e+04   48
322   -1.68e+05  312   8.23e+04   48
323   -1.68e+05  253   8.23e+04   48
324   -1.68e+05  224   8.23e+04   47
325   -1.68e+05  300   8.23e+04   48
326   -1.68e+05  279   8.23e+04   48
327   -1.68e+05  205   8.23e+04   48
328   -1.68e+05  231   8.23e+04   47
329   -1.68e+05  241   8.23e+04   47
330   -1.68e+05  180   8.23e+04   47
331   -1.68e+05  45.8   8.23e+04   47
332   -1.68e+05  109   8.23e+04   47
333   -1.68e+05  89.6   8.23e+04   47
334   -1.68e+05  162   8.23e+04   47
335   -1.68e+05  210   8.22e+04   47
336   -1.68e+05  213   8.23e+04   47
337   -1.68e+05  182   8.22e+04   48
338   -1.68e+05  181   8.23e+04   47
339   -1.68e+05  135   8.23e+04   48
340   -1.68e+05  86.9   8.23e+04   47
341   -1.68e+05  146   8.23e+04   47
342   -1.68e+05  -27.6   8.22e+04   47
343   -1.68e+05  -72.2   8.22e+04   47
344   -1.68e+05  -126   8.22e+04   47
345   -1.68e+05  -111   8.22e+04   48
346   -1.68e+05  126   8.22e+04   47
347   -1.68e+05  128   8.21e+04   47
348   -1.68e+05  77.8   8.22e+04   48
349   -1.68e+05  76.7   8.21e+04   48
350   -1.68e+05  19.6   8.21e+04   48
351   -1.68e+05  31.6   8.22e+04   47
352   -1.68e+05  -21.1   8.21e+04   47
353   -1.68e+05  35.3   8.21e+04   48
354   -1.68e+05  35.7   8.21e+04   48
355   -1.68e+05  119   8.21e+04   47
356   -1.68e+05  191   8.22e+04   47
357   -1.68e+05  249   8.21e+04   48
358   -1.68e+05  203   8.22e+04   48
359   -1.68e+05  143   8.22e+04   47
360   -1.68e+05  172   8.22e+04   47
361   -1.68e+05  26.5   8.22e+04   47
362   -1.68e+05  26.3   8.22e+04   48
363   -1.68e+05  9.85   8.22e+04   48
364   -1.68e+05  66   8.22e+04   48
365   -1.68e+05  14.6   8.22e+04   47
366   -1.68e+05  -67.3   8.21e+04   48
367   -1.68e+05  -34.4   8.21e+04   48
368   -1.68e+05  -91.3   8.22e+04   47
369   -1.68e+05  -55.6   8.21e+04   48
370   -1.68e+05  -78.1   8.21e+04   48
371   -1.68e+05  -154   8.21e+04   47
372   -1.68e+05  -138   8.21e+04   47
373   -1.68e+05  -264   8.21e+04   47
374   -1.68e+05  -265   8.21e+04   48
375   -1.68e+05  -407   8.2e+04   47
376   -1.68e+05  -444   8.2e+04   48
377   -1.68e+05  -567   8.2e+04   48
378   -1.68e+05  -531   8.2e+04   47
379   -1.68e+05  -614   8.21e+04   47
380   -1.68e+05  -470   8.21e+04   47
381   -1.68e+05  -441   8.21e+04   48
382   -1.68e+05  -322   8.21e+04   48
383   -1.68e+05  -363   8.21e+04   47
384   -1.68e+05  -398   8.22e+04   47
385   -1.68e+05  -257   8.21e+04   48
386   -1.68e+05  -213   8.21e+04   48
387   -1.68e+05  -182   8.21e+04   47
388   -1.68e+05  -114   8.21e+04   47
389   -1.68e+05  -54.2   8.21e+04   48
390   -1.68e+05  30.2   8.21e+04   47
391   -1.68e+05  -33.6   8.21e+04   48
392   -1.68e+05  -91.9   8.21e+04   47
393   -1.68e+05  -60.4   8.2e+04   47
394   -1.68e+05  -5.9   8.2e+04   47
395   -1.68e+05  110   8.2e+04   48
396   -1.68e+05  -3.52   8.2e+04   48
397   -1.68e+05  88.6   8.21e+04   48
398   -1.68e+05  98.1   8.21e+04   48
399   -1.68e+05  110   8.21e+04   47
400   -1.68e+05  120   8.21e+04   47
401   -1.68e+05  67.6   8.21e+04   47
402   -1.68e+05  97.2   8.21e+04   47
403   -1.68e+05  33.1   8.21e+04   48
404   -1.68e+05  76.8   8.21e+04   48
405   -1.68e+05  21.9   8.21e+04   48
406   -1.68e+05  -9.67   8.21e+04   47
407   -1.68e+05  39.2   8.21e+04   47
408   -1.68e+05  87   8.21e+04   47
409   -1.68e+05  101   8.21e+04   47
410   -1.68e+05  177   8.21e+04   48
411   -1.68e+05  220   8.21e+04   48
412   -1.68e+05  210   8.21e+04   47
413   -1.68e+05  136   8.21e+04   48
414   -1.68e+05  222   8.21e+04   47
415   -1.68e+05  304   8.21e+04   48
416   -1.68e+05  239   8.21e+04   48
417   -1.68e+05  137   8.21e+04   47
418   -1.68e+05  137   8.22e+04   47
419   -1.68e+05  89.3   8.21e+04   48
420   -1.68e+05  59.9   8.21e+04   47
421   -1.68e+05  10.2   8.21e+04   47
422   -1.68e+05  -63.2   8.22e+04   48
423   -1.68e+05  -32.1   8.22e+04   48
424   -1.68e+05  -70.7   8.21e+04   47
425   -1.68e+05  -66.1   8.21e+04   47
426   -1.68e+05  15.7   8.21e+04   48
427   -1.68e+05  22   8.21e+04   47
428   -1.68e+05  -124   8.21e+04   48
429   -1.68e+05  -54.9   8.22e+04   47
430   -1.68e+05  -68.6   8.22e+04   48
431   -1.68e+05  -74.5   8.22e+04   48
432   -1.68e+05  -90.8   8.22e+04   47
433   -1.68e+05  -50.8   8.22e+04   48
434   -1.68e+05  -37.9   8.22e+04   48
435   -1.68e+05  131   8.22e+04   48
436   -1.68e+05  246   8.21e+04   48
437   -1.68e+05  314   8.22e+04   48
438   -1.68e+05  288   8.22e+04   48
439   -1.68e+05  261   8.22e+04   48
440   -1.68e+05  221   8.22e+04   47
441   -1.68e+05  271   8.22e+04   47
442   -1.68e+05  323   8.21e+04   47
443   -1.68e+05  300   8.22e+04   47
444   -1.68e+05  486   8.22e+04   48
445   -1.68e+05  411   8.22e+04   47
446   -1.68e+05  334   8.22e+04   47
447   -1.68e+05  338   8.22e+04   47
448   -1.68e+05  403   8.22e+04   47
449   -1.68e+05  237   8.22e+04   47
450   -1.68e+05  240   8.22e+04   47
451   -1.68e+05  246   8.22e+04   48
452   -1.68e+05  244   8.22e+04   47
453   -1.68e+05  271   8.22e+04   48
454   -1.68e+05  225   8.22e+04   47
455   -1.68e+05  219   8.22e+04   48
456   -1.68e+05  326   8.22e+04   48
457   -1.68e+05  205   8.22e+04   47
458   -1.68e+05  104   8.21e+04   47
459   -1.68e+05  92.5   8.21e+04   48
460   -1.68e+05  109   8.21e+04   47
461   -1.68e+05  212   8.21e+04   47
462   -1.68e+05  174   8.21e+04   48
463   -1.68e+05  64.5   8.21e+04   47
464   -1.68e+05  -6.27   8.21e+04   47
465   -1.68e+05  -70.7   8.21e+04   48
466   -1.68e+05  -18.4   8.21e+04   47
467   -1.68e+05  -18.5   8.2e+04   47
468   -1.68e+05  -58.1   8.2e+04   48
469   -1.68e+05  82.8   8.2e+04   48
470   -1.68e+05  100   8.19e+04   48
471   -1.68e+05  -32.5   8.19e+04   48
472   -1.68e+05  34.4   8.19e+04   47
473   -1.68e+05  9.74   8.19e+04   48
474   -1.68e+05  63.6   8.2e+04   47
475   -1.68e+05  17.7   8.2e+04   47
476   -1.68e+05  120   8.2e+04   47
477   -1.68e+05  68.3   8.2e+04   48
478   -1.68e+05  105   8.2e+04   47
479   -1.68e+05  213   8.2e+04   47
480   -1.68e+05  189   8.21e+04   48
481   -1.68e+05  94   8.21e+04   48
482   -1.68e+05  66.2   8.2e+04   47
483   -1.68e+05  6.81   8.21e+04   47
484   -1.68e+05  -38.1   8.21e+04   48
485   -1.68e+05  -59.4   8.21e+04   47
486   -1.68e+05  -17.6   8.21e+04   47
487   -1.68e+05  53.4   8.21e+04   47
488   -1.68e+05  47   8.2e+04   48
489   -1.68e+05  -19.3   8.21e+04   48
490   -1.68e+05  165   8.21e+04   47
491   -1.68e+05  234   8.2e+04   48
492   -1.68e+05  248   8.21e+04   47
493   -1.68e+05  340   8.21e+04   47
494   -1.68e+05  338   8.21e+04   47
495   -1.68e+05  388   8.21e+04   48
496   -1.68e+05  379   8.21e+04   47
497   -1.68e+05  460   8.21e+04   48
498   -1.68e+05  423   8.21e+04   47
499   -1.68e+05  352   8.21e+04   48
500   -1.68e+05  436   8.21e+04   48
501   -1.68e+05  547   8.21e+04   47
502   -1.68e+05  607   8.2e+04   48
503   -1.68e+05  487   8.2e+04   48
504   -1.68e+05  483   8.21e+04   48
505   -1.68e+05  443   8.21e+04   48
506   -1.68e+05  384   8.21e+04   47
507   -1.68e+05  314   8.21e+04   48
508   -1.68e+05  513   8.21e+04   48
509   -1.68e+05  542   8.21e+04   48
510   -1.68e+05  646   8.22e+04   48
511   -1.68e+05  719   8.22e+04   48
512   -1.68e+05  636   8.22e+04   47
513   -1.68e+05  587   8.22e+04   48
514   -1.68e+05  527   8.22e+04   47
515   -1.68e+05  448   8.22e+04   47
516   -1.68e+05  331   8.22e+04   47
517   -1.68e+05  262   8.22e+04   48
518   -1.68e+05  334   8.22e+04   48
519   -1.68e+05  427   8.22e+04   48
520   -1.68e+05  360   8.22e+04   48
521   -1.68e+05  354   8.22e+04   47
522   -1.68e+05  280   8.22e+04   47
523   -1.68e+05  432   8.22e+04   47
524   -1.68e+05  376   8.22e+04   47
525   -1.68e+05  504   8.22e+04   48
526   -1.68e+05  402   8.22e+04   47
527   -1.68e+05  344   8.22e+04   47
528   -1.68e+05  415   8.22e+04   48
529   -1.68e+05  339   8.23e+04   47
530   -1.68e+05  439   8.23e+04   47
531   -1.68e+05  377   8.23e+04   47
532   -1.68e+05  410   8.23e+04   47
533   -1.68e+05  296   8.23e+04   48
534   -1.68e+05  417   8.23e+04   47
535   -1.68e+05  249   8.23e+04   48
536   -1.68e+05  333   8.23e+04   47
537   -1.68e+05  287   8.23e+04   47
538   -1.68e+05  358   8.23e+04   47
539   -1.68e+05  403   8.23e+04   47
540   -1.68e+05  338   8.23e+04   48
541   -1.68e+05  378   8.22e+04   48
542   -1.68e+05  393   8.23e+04   47
543   -1.68e+05  433   8.22e+04   47
544   -1.68e+05  473   8.22e+04   48
545   -1.68e+05  576   8.22e+04   48
546   -1.68e+05  711   8.22e+04   47
547   -1.68e+05  686   8.22e+04   48
548   -1.68e+05  648   8.22e+04   47
549   -1.68e+05  634   8.22e+04   47
550   -1.68e+05  519   8.22e+04   48
551   -1.68e+05  560   8.22e+04   47
552   -1.68e+05  489   8.22e+04   47
553   -1.68e+05  568   8.22e+04   48
554   -1.68e+05  529   8.22e+04   47
555   -1.68e+05  473   8.22e+04   48
556   -1.68e+05  462   8.22e+04   47
557   -1.68e+05  380   8.22e+04   47
558   -1.68e+05  277   8.22e+04   47
559   -1.68e+05  356   8.22e+04   48
560   -1.68e+05  380   8.22e+04   48
561   -1.68e+05  455   8.22e+04   47
562   -1.68e+05  569   8.22e+04   47
563   -1.68e+05  422   8.22e+04   47
564   -1.68e+05  459   8.22e+04   47
565   -1.68e+05  531   8.22e+04   48
566   -1.68e+05  578   8.22e+04   47
567   -1.68e+05  501   8.22e+04   48
568   -1.68e+05  450   8.21e+04   48
569   -1.68e+05  551   8.22e+04   47
570   -1.68e+05  515   8.21e+04   47
571   -1.68e+05  561   8.21e+04   48
572   -1.68e+05  534   8.21e+04   47
573   -1.68e+05  533   8.21e+04   47
574   -1.68e+05  614   8.21e+04   47
575   -1.68e+05  588   8.21e+04   47
576   -1.68e+05  626   8.21e+04   47
577   -1.68e+05  673   8.21e+04   48
578   -1.68e+05  683   8.21e+04   48
579   -1.68e+05  775   8.21e+04   47
580   -1.68e+05  775   8.21e+04   47
581   -1.68e+05  648   8.21e+04   47
582   -1.68e+05  692   8.21e+04   47
583   -1.68e+05  746   8.21e+04   47
584   -1.68e+05  708   8.21e+04   47
585   -1.68e+05  712   8.21e+04   47
586   -1.68e+05  731   8.21e+04   48
587   -1.68e+05  779   8.21e+04   47
588   -1.68e+05  722   8.21e+04   47
589   -1.68e+05  583   8.21e+04   48
590   -1.68e+05  646   8.21e+04   48
591   -1.68e+05  557   8.21e+04   47
592   -1.68e+05  570   8.21e+04   48
593   -1.68e+05  576   8.21e+04   47
594   -1.68e+05  623   8.2e+04   47
595   -1.68e+05  710   8.2e+04   47
596   -1.68e+05  705   8.2e+04   47
597   -1.68e+05  572   8.19e+04   48
598   -1.68e+05  571   8.2e+04   48
599   -1.68e+05  501   8.2e+04   48
600   -1.68e+05  542   8.2e+04   47
601   -1.68e+05  614   8.2e+04   48
602   -1.68e+05  681   8.2e+04   47
603   -1.68e+05  629   8.2e+04   48
604   -1.68e+05  581   8.2e+04   47
605   -1.68e+05  640   8.2e+04   47
606   -1.68e+05  595   8.2e+04   48
607   -1.68e+05  623   8.2e+04   47
608   -1.68e+05  497   8.2e+04   47
609   -1.68e+05  677   8.19e+04   47
610   -1.68e+05  492   8.19e+04   48
611   -1.68e+05  449   8.19e+04   47
612   -1.68e+05  567   8.19e+04   47
613   -1.68e+05  506   8.19e+04   48
614   -1.68e+05  484   8.2e+04   47
615   -1.68e+05  650   8.2e+04   47
616   -1.68e+05  623   8.2e+04   48
617   -1.68e+05  572   8.2e+04   48
618   -1.68e+05  412   8.2e+04   48
619   -1.68e+05  367   8.2e+04   47
620   -1.68e+05  344   8.2e+04   47
621   -1.68e+05  326   8.2e+04   47
