***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
56   -6.93e+04  -68.2   3.45e+04   50
57   -6.93e+04  -95.2   3.45e+04   50
58   -6.92e+04  -143   3.45e+04   49
59   -6.92e+04  -190   3.44e+04   50
60   -6.91e+04  -232   3.44e+04   50
61   -6.9e+04  -324   3.44e+04   50
62   -6.9e+04  -240   3.43e+04   50
63   -6.9e+04  -242   3.43e+04   50
64   -6.91e+04  -357   3.43e+04   50
65   -6.91e+04  -409   3.43e+04   50
66   -6.91e+04  -437   3.43e+04   50
67   -6.91e+04  -394   3.44e+04   49
68   -6.92e+04  -403   3.43e+04   49
69   -6.92e+04  -501   3.43e+04   49
70   -6.92e+04  -472   3.43e+04   50
71   -6.93e+04  -469   3.43e+04   50
72   -6.93e+04  -521   3.43e+04   50
73   -6.94e+04  -616   3.43e+04   50
74   -6.93e+04  -571   3.43e+04   50
75   -6.93e+04  -644   3.43e+04   49
76   -6.92e+04  -591   3.42e+04   50
77   -6.93e+04  -602   3.42e+04   50
78   -6.93e+04  -685   3.42e+04   50
79   -6.92e+04  -738   3.41e+04   49
80   -6.92e+04  -748   3.41e+04   50
81   -6.93e+04  -794   3.41e+04   50
82   -6.93e+04  -796   3.41e+04   50
83   -6.92e+04  -889   3.4e+04   50
84   -6.92e+04  -920   3.4e+04   50
85   -6.91e+04  -878   3.4e+04   49
86   -6.92e+04  -803   3.4e+04   50
87   -6.91e+04  -833   3.4e+04   50
88   -6.92e+04  -905   3.4e+04   50
89   -6.92e+04  -897   3.4e+04   50
90   -6.92e+04  -926   3.4e+04   49
91   -6.92e+04  -963   3.4e+04   50
92   -6.92e+04  -968   3.4e+04   50
93   -6.92e+04  -834   3.39e+04   50
94   -6.91e+04  -784   3.39e+04   50
95   -6.91e+04  -805   3.39e+04   50
96   -6.92e+04  -739   3.39e+04   50
97   -6.91e+04  -672   3.38e+04   50
98   -6.92e+04  -730   3.38e+04   50
99   -6.91e+04  -765   3.38e+04   50
100   -6.91e+04  -774   3.38e+04   50
101   -6.91e+04  -813   3.38e+04   50
102   -6.91e+04  -813   3.38e+04   50
103   -6.91e+04  -898   3.38e+04   49
104   -6.91e+04  -1.01e+03   3.37e+04   50
105   -6.91e+04  -985   3.37e+04   49
106   -6.92e+04  -985   3.37e+04   50
107   -6.92e+04  -938   3.38e+04   50
108   -6.92e+04  -964   3.38e+04   50
109   -6.93e+04  -926   3.38e+04   50
110   -6.93e+04  -897   3.38e+04   50
111   -6.92e+04  -995   3.37e+04   50
112   -6.92e+04  -1.01e+03   3.37e+04   50
113   -6.92e+04  -1.19e+03   3.36e+04   49
114   -6.91e+04  -1.24e+03   3.36e+04   50
115   -6.91e+04  -1.27e+03   3.36e+04   49
116   -6.92e+04  -1.21e+03   3.35e+04   50
117   -6.91e+04  -1.12e+03   3.35e+04   50
118   -6.91e+04  -1.12e+03   3.35e+04   50
119   -6.91e+04  -1.21e+03   3.35e+04   50
120   -6.92e+04  -1.24e+03   3.34e+04   50
121   -6.92e+04  -1.28e+03   3.34e+04   50
122   -6.91e+04  -1.24e+03   3.34e+04   50
123   -6.91e+04  -1.17e+03   3.34e+04   50
124   -6.91e+04  -1.24e+03   3.34e+04   50
125   -6.91e+04  -1.31e+03   3.34e+04   49
126   -6.91e+04  -1.41e+03   3.34e+04   50
127   -6.92e+04  -1.43e+03   3.35e+04   50
128   -6.91e+04  -1.38e+03   3.35e+04   50
129   -6.92e+04  -1.38e+03   3.35e+04   50
130   -6.93e+04  -1.44e+03   3.36e+04   50
131   -6.92e+04  -1.41e+03   3.35e+04   49
132   -6.92e+04  -1.45e+03   3.36e+04   50
133   -6.93e+04  -1.38e+03   3.36e+04   50
134   -6.93e+04  -1.34e+03   3.35e+04   49
135   -6.93e+04  -1.27e+03   3.35e+04   50
136   -6.93e+04  -1.19e+03   3.35e+04   50
137   -6.93e+04  -1.26e+03   3.35e+04   50
138   -6.92e+04  -1.26e+03   3.34e+04   50
139   -6.92e+04  -1.34e+03   3.34e+04   50
140   -6.92e+04  -1.29e+03   3.34e+04   50
141   -6.91e+04  -1.22e+03   3.34e+04   50
142   -6.92e+04  -1.27e+03   3.33e+04   50
143   -6.92e+04  -1.41e+03   3.34e+04   50
144   -6.92e+04  -1.4e+03   3.34e+04   50
145   -6.93e+04  -1.29e+03   3.35e+04   50
146   -6.92e+04  -1.28e+03   3.34e+04   50
147   -6.92e+04  -1.27e+03   3.34e+04   50
148   -6.91e+04  -1.24e+03   3.34e+04   50
149   -6.92e+04  -1.23e+03   3.34e+04   50
150   -6.92e+04  -1.3e+03   3.34e+04   50
151   -6.92e+04  -1.32e+03   3.35e+04   49
152   -6.93e+04  -1.25e+03   3.35e+04   50
153   -6.92e+04  -1.34e+03   3.35e+04   50
154   -6.92e+04  -1.42e+03   3.35e+04   50
155   -6.92e+04  -1.41e+03   3.35e+04   50
156   -6.92e+04  -1.38e+03   3.35e+04   49
157   -6.93e+04  -1.29e+03   3.35e+04   49
158   -6.93e+04  -1.22e+03   3.35e+04   50
159   -6.93e+04  -1.33e+03   3.35e+04   50
160   -6.93e+04  -1.43e+03   3.35e+04   50
161   -6.92e+04  -1.35e+03   3.34e+04   50
162   -6.91e+04  -1.33e+03   3.34e+04   50
163   -6.92e+04  -1.27e+03   3.34e+04   50
164   -6.91e+04  -1.3e+03   3.35e+04   50
165   -6.92e+04  -1.29e+03   3.34e+04   50
166   -6.92e+04  -1.21e+03   3.34e+04   50
167   -6.93e+04  -1.18e+03   3.34e+04   49
168   -6.92e+04  -1.12e+03   3.34e+04   49
169   -6.91e+04  -1.12e+03   3.34e+04   50
170   -6.91e+04  -1.13e+03   3.34e+04   50
171   -6.91e+04  -1.02e+03   3.33e+04   49
172   -6.91e+04  -945   3.33e+04   50
173   -6.91e+04  -919   3.33e+04   50
174   -6.92e+04  -956   3.33e+04   49
175   -6.92e+04  -1.08e+03   3.33e+04   49
176   -6.92e+04  -1.03e+03   3.33e+04   50
177   -6.93e+04  -1.02e+03   3.33e+04   50
178   -6.91e+04  -984   3.33e+04   50
179   -6.92e+04  -1.01e+03   3.33e+04   49
180   -6.91e+04  -1.1e+03   3.33e+04   50
181   -6.92e+04  -1.13e+03   3.33e+04   50
182   -6.92e+04  -1.23e+03   3.33e+04   50
183   -6.92e+04  -1.22e+03   3.34e+04   50
184   -6.91e+04  -1.11e+03   3.34e+04   49
185   -6.92e+04  -1.14e+03   3.34e+04   50
186   -6.91e+04  -1.11e+03   3.34e+04   50
187   -6.91e+04  -1.2e+03   3.34e+04   50
188   -6.92e+04  -1.17e+03   3.34e+04   50
189   -6.93e+04  -1.11e+03   3.34e+04   50
190   -6.93e+04  -1.12e+03   3.34e+04   50
191   -6.93e+04  -1.1e+03   3.34e+04   50
192   -6.92e+04  -1.18e+03   3.34e+04   49
193   -6.94e+04  -1.15e+03   3.35e+04   50
194   -6.94e+04  -1.18e+03   3.35e+04   49
195   -6.93e+04  -1.16e+03   3.35e+04   50
196   -6.94e+04  -1.17e+03   3.35e+04   49
197   -6.93e+04  -1.25e+03   3.35e+04   50
198   -6.93e+04  -1.22e+03   3.35e+04   50
199   -6.93e+04  -1.09e+03   3.35e+04   50
200   -6.93e+04  -1.18e+03   3.35e+04   49
201   -6.93e+04  -1.18e+03   3.35e+04   50
202   -6.92e+04  -1.2e+03   3.34e+04   50
203   -6.92e+04  -1.2e+03   3.35e+04   49
204   -6.93e+04  -1.16e+03   3.35e+04   50
205   -6.92e+04  -1.17e+03   3.35e+04   50
206   -6.92e+04  -1.2e+03   3.34e+04   49
207   -6.92e+04  -1.19e+03   3.34e+04   50
208   -6.92e+04  -1.22e+03   3.34e+04   49
209   -6.92e+04  -1.22e+03   3.34e+04   50
210   -6.91e+04  -1.27e+03   3.34e+04   50
211   -6.93e+04  -1.21e+03   3.35e+04   50
212   -6.93e+04  -1.28e+03   3.35e+04   50
213   -6.92e+04  -1.29e+03   3.34e+04   49
214   -6.92e+04  -1.2e+03   3.34e+04   49
215   -6.92e+04  -1.12e+03   3.34e+04   50
216   -6.91e+04  -1.13e+03   3.34e+04   50
217   -6.92e+04  -1.04e+03   3.34e+04   50
218   -6.92e+04  -1.15e+03   3.34e+04   50
219   -6.92e+04  -1.28e+03   3.33e+04   50
220   -6.92e+04  -1.29e+03   3.33e+04   50
221   -6.91e+04  -1.33e+03   3.33e+04   50
222   -6.91e+04  -1.37e+03   3.33e+04   50
223   -6.91e+04  -1.32e+03   3.33e+04   50
224   -6.91e+04  -1.45e+03   3.33e+04   50
225   -6.91e+04  -1.42e+03   3.32e+04   50
226   -6.92e+04  -1.36e+03   3.33e+04   50
227   -6.92e+04  -1.36e+03   3.33e+04   49
228   -6.92e+04  -1.43e+03   3.33e+04   50
229   -6.92e+04  -1.4e+03   3.33e+04   49
230   -6.92e+04  -1.5e+03   3.33e+04   49
231   -6.92e+04  -1.57e+03   3.33e+04   50
232   -6.91e+04  -1.43e+03   3.33e+04   50
233   -6.91e+04  -1.48e+03   3.33e+04   50
234   -6.91e+04  -1.54e+03   3.32e+04   49
235   -6.91e+04  -1.56e+03   3.32e+04   50
236   -6.91e+04  -1.59e+03   3.32e+04   50
237   -6.9e+04  -1.64e+03   3.32e+04   50
238   -6.91e+04  -1.58e+03   3.31e+04   50
239   -6.91e+04  -1.58e+03   3.31e+04   49
240   -6.93e+04  -1.6e+03   3.32e+04   50
241   -6.91e+04  -1.56e+03   3.32e+04   49
242   -6.91e+04  -1.54e+03   3.31e+04   49
243   -6.92e+04  -1.52e+03   3.31e+04   49
244   -6.91e+04  -1.49e+03   3.31e+04   50
245   -6.91e+04  -1.54e+03   3.31e+04   50
246   -6.91e+04  -1.57e+03   3.31e+04   50
247   -6.92e+04  -1.59e+03   3.31e+04   49
248   -6.92e+04  -1.62e+03   3.31e+04   49
249   -6.92e+04  -1.61e+03   3.31e+04   49
250   -6.92e+04  -1.55e+03   3.31e+04   50
251   -6.92e+04  -1.58e+03   3.31e+04   50
252   -6.92e+04  -1.65e+03   3.3e+04   49
253   -6.91e+04  -1.64e+03   3.31e+04   50
254   -6.92e+04  -1.66e+03   3.31e+04   50
255   -6.91e+04  -1.71e+03   3.31e+04   49
256   -6.92e+04  -1.7e+03   3.32e+04   50
257   -6.92e+04  -1.71e+03   3.32e+04   50
258   -6.92e+04  -1.67e+03   3.31e+04   50
259   -6.93e+04  -1.71e+03   3.31e+04   49
260   -6.93e+04  -1.73e+03   3.31e+04   50
261   -6.93e+04  -1.62e+03   3.31e+04   50
262   -6.92e+04  -1.66e+03   3.3e+04   50
263   -6.92e+04  -1.65e+03   3.31e+04   50
264   -6.91e+04  -1.6e+03   3.3e+04   49
265   -6.91e+04  -1.66e+03   3.31e+04   50
266   -6.91e+04  -1.63e+03   3.31e+04   50
267   -6.92e+04  -1.71e+03   3.31e+04   50
268   -6.92e+04  -1.83e+03   3.31e+04   49
269   -6.92e+04  -1.81e+03   3.31e+04   49
270   -6.92e+04  -1.7e+03   3.31e+04   49
271   -6.92e+04  -1.72e+03   3.31e+04   50
272   -6.92e+04  -1.66e+03   3.31e+04   50
273   -6.92e+04  -1.78e+03   3.32e+04   50
274   -6.92e+04  -1.7e+03   3.32e+04   50
275   -6.91e+04  -1.76e+03   3.32e+04   50
276   -6.91e+04  -1.75e+03   3.32e+04   50
277   -6.92e+04  -1.72e+03   3.32e+04   50
278   -6.91e+04  -1.79e+03   3.32e+04   50
279   -6.92e+04  -1.78e+03   3.32e+04   50
280   -6.92e+04  -1.77e+03   3.32e+04   50
281   -6.91e+04  -1.77e+03   3.32e+04   50
282   -6.91e+04  -1.77e+03   3.32e+04   50
283   -6.92e+04  -1.77e+03   3.32e+04   50
284   -6.92e+04  -1.74e+03   3.32e+04   50
285   -6.92e+04  -1.66e+03   3.32e+04   50
286   -6.92e+04  -1.61e+03   3.32e+04   50
287   -6.91e+04  -1.65e+03   3.31e+04   50
288   -6.92e+04  -1.62e+03   3.31e+04   50
289   -6.91e+04  -1.63e+03   3.31e+04   50
290   -6.91e+04  -1.63e+03   3.31e+04   50
291   -6.91e+04  -1.59e+03   3.31e+04   49
292   -6.92e+04  -1.62e+03   3.31e+04   50
293   -6.92e+04  -1.61e+03   3.31e+04   50
294   -6.93e+04  -1.55e+03   3.31e+04   49
295   -6.92e+04  -1.54e+03   3.31e+04   50
296   -6.92e+04  -1.57e+03   3.31e+04   50
297   -6.92e+04  -1.56e+03   3.31e+04   50
298   -6.92e+04  -1.59e+03   3.31e+04   50
299   -6.92e+04  -1.62e+03   3.31e+04   49
300   -6.92e+04  -1.63e+03   3.31e+04   50
301   -6.92e+04  -1.59e+03   3.31e+04   49
302   -6.92e+04  -1.55e+03   3.31e+04   50
303   -6.93e+04  -1.64e+03   3.3e+04   50
304   -6.92e+04  -1.63e+03   3.3e+04   50
305   -6.92e+04  -1.57e+03   3.31e+04   50
306   -6.92e+04  -1.65e+03   3.31e+04   50
307   -6.92e+04  -1.63e+03   3.31e+04   50
308   -6.92e+04  -1.58e+03   3.3e+04   50
309   -6.92e+04  -1.56e+03   3.3e+04   50
310   -6.92e+04  -1.47e+03   3.3e+04   50
311   -6.91e+04  -1.46e+03   3.3e+04   49
312   -6.91e+04  -1.49e+03   3.3e+04   50
313   -6.92e+04  -1.46e+03   3.3e+04   50
314   -6.91e+04  -1.49e+03   3.29e+04   49
315   -6.9e+04  -1.49e+03   3.29e+04   50
316   -6.9e+04  -1.52e+03   3.29e+04   50
317   -6.9e+04  -1.5e+03   3.29e+04   50
318   -6.9e+04  -1.41e+03   3.29e+04   50
319   -6.91e+04  -1.45e+03   3.3e+04   50
320   -6.92e+04  -1.42e+03   3.3e+04   49
321   -6.92e+04  -1.44e+03   3.3e+04   50
322   -6.91e+04  -1.36e+03   3.3e+04   50
323   -6.91e+04  -1.41e+03   3.3e+04   50
324   -6.92e+04  -1.37e+03   3.3e+04   50
325   -6.91e+04  -1.41e+03   3.3e+04   50
326   -6.91e+04  -1.39e+03   3.3e+04   49
327   -6.92e+04  -1.53e+03   3.3e+04   50
328   -6.92e+04  -1.57e+03   3.3e+04   49
329   -6.92e+04  -1.63e+03   3.3e+04   50
330   -6.92e+04  -1.64e+03   3.3e+04   49
331   -6.92e+04  -1.61e+03   3.3e+04   50
332   -6.93e+04  -1.53e+03   3.3e+04   50
333   -6.92e+04  -1.48e+03   3.3e+04   49
334   -6.92e+04  -1.52e+03   3.3e+04   49
335   -6.91e+04  -1.46e+03   3.29e+04   50
336   -6.91e+04  -1.45e+03   3.29e+04   49
337   -6.91e+04  -1.47e+03   3.29e+04   50
338   -6.92e+04  -1.44e+03   3.3e+04   50
339   -6.93e+04  -1.3e+03   3.3e+04   50
340   -6.93e+04  -1.16e+03   3.3e+04   50
341   -6.93e+04  -1.16e+03   3.3e+04   50
342   -6.93e+04  -1.12e+03   3.3e+04   50
343   -6.93e+04  -1.12e+03   3.3e+04   50
344   -6.93e+04  -1.12e+03   3.3e+04   50
345   -6.93e+04  -1.25e+03   3.3e+04   50
346   -6.93e+04  -1.3e+03   3.3e+04   49
347   -6.93e+04  -1.25e+03   3.3e+04   50
348   -6.93e+04  -1.22e+03   3.3e+04   50
349   -6.93e+04  -1.32e+03   3.3e+04   50
350   -6.93e+04  -1.36e+03   3.3e+04   50
351   -6.94e+04  -1.45e+03   3.3e+04   50
352   -6.92e+04  -1.44e+03   3.29e+04   50
353   -6.92e+04  -1.51e+03   3.29e+04   50
354   -6.92e+04  -1.59e+03   3.29e+04   50
355   -6.91e+04  -1.55e+03   3.29e+04   49
356   -6.91e+04  -1.59e+03   3.29e+04   50
357   -6.91e+04  -1.66e+03   3.29e+04   50
358   -6.91e+04  -1.61e+03   3.29e+04   50
359   -6.91e+04  -1.69e+03   3.28e+04   50
360   -6.91e+04  -1.8e+03   3.28e+04   50
361   -6.9e+04  -1.79e+03   3.28e+04   49
362   -6.92e+04  -1.97e+03   3.29e+04   50
363   -6.92e+04  -1.94e+03   3.29e+04   50
364   -6.93e+04  -1.97e+03   3.29e+04   50
365   -6.93e+04  -1.9e+03   3.29e+04   49
366   -6.93e+04  -1.93e+03   3.3e+04   50
367   -6.92e+04  -1.93e+03   3.29e+04   50
368   -6.92e+04  -1.94e+03   3.29e+04   50
369   -6.93e+04  -1.97e+03   3.3e+04   50
370   -6.93e+04  -2.03e+03   3.3e+04   50
371   -6.93e+04  -2.02e+03   3.3e+04   50
372   -6.93e+04  -2.03e+03   3.3e+04   50
373   -6.93e+04  -2.06e+03   3.3e+04   49
374   -6.94e+04  -2.08e+03   3.3e+04   50
375   -6.93e+04  -2.14e+03   3.31e+04   49
376   -6.94e+04  -2.14e+03   3.31e+04   49
377   -6.93e+04  -2.15e+03   3.31e+04   50
378   -6.93e+04  -2.15e+03   3.3e+04   49
379   -6.93e+04  -1.99e+03   3.3e+04   50
380   -6.93e+04  -1.98e+03   3.31e+04   50
381   -6.92e+04  -1.99e+03   3.3e+04   50
382   -6.92e+04  -1.93e+03   3.3e+04   50
383   -6.92e+04  -1.85e+03   3.3e+04   49
384   -6.92e+04  -1.84e+03   3.3e+04   50
385   -6.92e+04  -1.86e+03   3.29e+04   50
386   -6.92e+04  -1.92e+03   3.29e+04   50
387   -6.92e+04  -1.96e+03   3.3e+04   50
388   -6.91e+04  -1.92e+03   3.29e+04   49
389   -6.93e+04  -1.98e+03   3.3e+04   50
390   -6.93e+04  -2.04e+03   3.3e+04   50
391   -6.93e+04  -1.93e+03   3.29e+04   49
392   -6.92e+04  -1.94e+03   3.3e+04   50
393   -6.92e+04  -2.02e+03   3.3e+04   50
394   -6.92e+04  -1.95e+03   3.29e+04   49
395   -6.92e+04  -1.91e+03   3.3e+04   50
396   -6.93e+04  -1.82e+03   3.3e+04   49
397   -6.92e+04  -1.86e+03   3.29e+04   50
398   -6.91e+04  -1.91e+03   3.29e+04   49
399   -6.92e+04  -1.96e+03   3.29e+04   49
400   -6.91e+04  -1.98e+03   3.29e+04   49
401   -6.92e+04  -1.87e+03   3.29e+04   50
402   -6.91e+04  -1.94e+03   3.29e+04   50
403   -6.91e+04  -1.87e+03   3.29e+04   50
404   -6.91e+04  -1.89e+03   3.29e+04   50
405   -6.91e+04  -1.93e+03   3.29e+04   50
406   -6.91e+04  -1.96e+03   3.29e+04   50
407   -6.91e+04  -1.97e+03   3.29e+04   50
408   -6.92e+04  -1.89e+03   3.29e+04   50
409   -6.91e+04  -1.91e+03   3.29e+04   50
410   -6.92e+04  -1.93e+03   3.29e+04   50
411   -6.92e+04  -1.92e+03   3.29e+04   50
412   -6.92e+04  -1.9e+03   3.29e+04   49
413   -6.91e+04  -1.89e+03   3.28e+04   49
414   -6.91e+04  -1.9e+03   3.29e+04   50
415   -6.91e+04  -1.88e+03   3.29e+04   50
416   -6.91e+04  -1.85e+03   3.29e+04   50
417   -6.92e+04  -1.89e+03   3.29e+04   50
418   -6.92e+04  -1.86e+03   3.3e+04   50
419   -6.92e+04  -1.78e+03   3.3e+04   49
420   -6.91e+04  -1.76e+03   3.3e+04   50
421   -6.91e+04  -1.73e+03   3.3e+04   50
422   -6.91e+04  -1.77e+03   3.29e+04   50
423   -6.92e+04  -1.66e+03   3.3e+04   50
424   -6.92e+04  -1.68e+03   3.3e+04   49
425   -6.92e+04  -1.74e+03   3.3e+04   50
426   -6.92e+04  -1.75e+03   3.3e+04   50
427   -6.92e+04  -1.69e+03   3.3e+04   50
428   -6.91e+04  -1.5e+03   3.3e+04   50
429   -6.91e+04  -1.52e+03   3.29e+04   50
430   -6.92e+04  -1.55e+03   3.29e+04   50
431   -6.92e+04  -1.5e+03   3.29e+04   50
432   -6.91e+04  -1.55e+03   3.29e+04   50
433   -6.91e+04  -1.6e+03   3.29e+04   50
434   -6.91e+04  -1.56e+03   3.3e+04   49
435   -6.92e+04  -1.72e+03   3.3e+04   49
436   -6.91e+04  -1.79e+03   3.29e+04   50
437   -6.93e+04  -1.7e+03   3.3e+04   49
438   -6.93e+04  -1.68e+03   3.3e+04   49
439   -6.93e+04  -1.71e+03   3.3e+04   50
440   -6.93e+04  -1.7e+03   3.3e+04   50
441   -6.93e+04  -1.56e+03   3.3e+04   49
442   -6.93e+04  -1.63e+03   3.29e+04   50
443   -6.92e+04  -1.68e+03   3.29e+04   50
444   -6.92e+04  -1.69e+03   3.29e+04   49
445   -6.91e+04  -1.72e+03   3.29e+04   50
446   -6.91e+04  -1.76e+03   3.29e+04   50
447   -6.91e+04  -1.68e+03   3.29e+04   50
448   -6.91e+04  -1.71e+03   3.29e+04   50
449   -6.92e+04  -1.74e+03   3.29e+04   50
450   -6.92e+04  -1.78e+03   3.29e+04   50
451   -6.92e+04  -1.8e+03   3.29e+04   50
452   -6.91e+04  -1.83e+03   3.29e+04   50
453   -6.91e+04  -1.75e+03   3.28e+04   50
454   -6.91e+04  -1.71e+03   3.28e+04   49
455   -6.91e+04  -1.74e+03   3.28e+04   50
456   -6.92e+04  -1.7e+03   3.28e+04   50
457   -6.92e+04  -1.84e+03   3.28e+04   50
458   -6.92e+04  -1.95e+03   3.28e+04   50
459   -6.92e+04  -1.99e+03   3.28e+04   50
460   -6.92e+04  -2.04e+03   3.28e+04   50
461   -6.92e+04  -2.05e+03   3.28e+04   50
462   -6.92e+04  -1.99e+03   3.28e+04   50
463   -6.92e+04  -2.06e+03   3.28e+04   50
464   -6.93e+04  -2.15e+03   3.28e+04   50
465   -6.91e+04  -2.01e+03   3.28e+04   49
466   -6.92e+04  -1.97e+03   3.27e+04   50
467   -6.92e+04  -1.94e+03   3.27e+04   49
468   -6.93e+04  -1.98e+03   3.27e+04   50
469   -6.92e+04  -1.91e+03   3.27e+04   49
470   -6.91e+04  -1.89e+03   3.27e+04   50
471   -6.92e+04  -1.9e+03   3.27e+04   50
472   -6.92e+04  -2.03e+03   3.27e+04   50
473   -6.92e+04  -2.01e+03   3.27e+04   50
474   -6.93e+04  -2.08e+03   3.28e+04   50
475   -6.92e+04  -1.99e+03   3.28e+04   50
476   -6.93e+04  -1.97e+03   3.28e+04   50
477   -6.93e+04  -1.9e+03   3.28e+04   49
478   -6.93e+04  -1.87e+03   3.28e+04   49
479   -6.93e+04  -1.79e+03   3.28e+04   49
480   -6.93e+04  -1.81e+03   3.28e+04   49
481   -6.91e+04  -1.87e+03   3.27e+04   49
482   -6.92e+04  -1.84e+03   3.27e+04   50
483   -6.91e+04  -1.85e+03   3.26e+04   50
484   -6.92e+04  -1.86e+03   3.26e+04   50
485   -6.93e+04  -1.89e+03   3.26e+04   50
486   -6.93e+04  -1.84e+03   3.26e+04   49
487   -6.93e+04  -1.84e+03   3.26e+04   49
488   -6.92e+04  -1.95e+03   3.26e+04   50
489   -6.93e+04  -1.86e+03   3.26e+04   50
490   -6.93e+04  -1.8e+03   3.26e+04   50
491   -6.92e+04  -1.79e+03   3.26e+04   49
492   -6.93e+04  -1.68e+03   3.27e+04   50
493   -6.93e+04  -1.59e+03   3.27e+04   49
494   -6.93e+04  -1.68e+03   3.27e+04   50
495   -6.93e+04  -1.74e+03   3.27e+04   49
496   -6.92e+04  -1.72e+03   3.26e+04   50
497   -6.91e+04  -1.73e+03   3.27e+04   50
498   -6.91e+04  -1.75e+03   3.27e+04   50
499   -6.91e+04  -1.79e+03   3.27e+04   50
500   -6.91e+04  -1.89e+03   3.27e+04   50
501   -6.92e+04  -1.94e+03   3.27e+04   50
502   -6.92e+04  -1.91e+03   3.28e+04   49
503   -6.93e+04  -1.91e+03   3.28e+04   50
504   -6.92e+04  -1.87e+03   3.27e+04   50
505   -6.92e+04  -1.95e+03   3.28e+04   50
506   -6.93e+04  -1.92e+03   3.28e+04   49
507   -6.93e+04  -1.97e+03   3.27e+04   50
508   -6.92e+04  -1.89e+03   3.27e+04   50
509   -6.92e+04  -1.95e+03   3.27e+04   50
510   -6.92e+04  -1.99e+03   3.27e+04   50
511   -6.92e+04  -1.93e+03   3.27e+04   50
512   -6.92e+04  -1.88e+03   3.27e+04   50
513   -6.92e+04  -1.88e+03   3.27e+04   50
514   -6.93e+04  -1.96e+03   3.27e+04   50
515   -6.92e+04  -1.99e+03   3.28e+04   50
516   -6.93e+04  -2.07e+03   3.28e+04   50
517   -6.92e+04  -2.05e+03   3.28e+04   49
518   -6.91e+04  -2e+03   3.28e+04   49
519   -6.93e+04  -1.98e+03   3.28e+04   50
520   -6.92e+04  -1.96e+03   3.28e+04   49
521   -6.92e+04  -2.06e+03   3.28e+04   50
522   -6.91e+04  -2.15e+03   3.27e+04   50
523   -6.9e+04  -2.19e+03   3.27e+04   50
524   -6.91e+04  -2.09e+03   3.27e+04   49
525   -6.91e+04  -2.13e+03   3.27e+04   50
526   -6.91e+04  -2.17e+03   3.27e+04   50
527   -6.91e+04  -2.18e+03   3.27e+04   49
