***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
95   -1.73e+04  34.9   8.6e+03   49
96   -1.73e+04  27.3   8.59e+03   49
97   -1.73e+04  41.2   8.58e+03   50
98   -1.73e+04  104   8.61e+03   49
99   -1.73e+04  126   8.6e+03   50
100   -1.73e+04  142   8.59e+03   50
101   -1.73e+04  163   8.6e+03   50
102   -1.73e+04  219   8.6e+03   50
103   -1.73e+04  199   8.62e+03   50
104   -1.73e+04  168   8.62e+03   50
105   -1.73e+04  166   8.61e+03   50
106   -1.72e+04  152   8.59e+03   50
107   -1.72e+04  194   8.6e+03   48
108   -1.73e+04  192   8.6e+03   49
109   -1.73e+04  193   8.59e+03   50
110   -1.72e+04  210   8.59e+03   50
111   -1.73e+04  193   8.59e+03   51
112   -1.74e+04  192   8.61e+03   50
113   -1.74e+04  172   8.63e+03   49
114   -1.74e+04  174   8.64e+03   49
115   -1.73e+04  204   8.61e+03   50
116   -1.73e+04  131   8.58e+03   50
117   -1.73e+04  133   8.6e+03   49
118   -1.73e+04  91   8.58e+03   50
119   -1.73e+04  104   8.56e+03   49
120   -1.73e+04  126   8.55e+03   49
121   -1.73e+04  157   8.57e+03   50
122   -1.73e+04  125   8.61e+03   50
123   -1.74e+04  158   8.61e+03   49
124   -1.74e+04  173   8.6e+03   49
125   -1.74e+04  218   8.59e+03   50
126   -1.73e+04  211   8.58e+03   50
127   -1.73e+04  281   8.57e+03   49
128   -1.73e+04  298   8.58e+03   50
129   -1.74e+04  317   8.59e+03   50
130   -1.73e+04  346   8.61e+03   49
131   -1.74e+04  319   8.61e+03   50
132   -1.73e+04  293   8.61e+03   49
133   -1.73e+04  292   8.59e+03   49
134   -1.73e+04  223   8.61e+03   50
135   -1.73e+04  203   8.6e+03   50
136   -1.73e+04  192   8.58e+03   49
137   -1.73e+04  190   8.59e+03   50
138   -1.73e+04  201   8.58e+03   50
139   -1.73e+04  202   8.57e+03   50
140   -1.73e+04  239   8.56e+03   50
141   -1.73e+04  154   8.57e+03   49
142   -1.72e+04  141   8.54e+03   49
143   -1.73e+04  145   8.55e+03   50
144   -1.72e+04  169   8.57e+03   50
145   -1.73e+04  158   8.58e+03   50
146   -1.73e+04  188   8.58e+03   50
147   -1.73e+04  200   8.57e+03   50
148   -1.73e+04  161   8.57e+03   49
149   -1.73e+04  77   8.57e+03   50
150   -1.73e+04  92.2   8.56e+03   50
151   -1.73e+04  86.3   8.55e+03   50
152   -1.73e+04  85.2   8.55e+03   49
153   -1.73e+04  99.8   8.57e+03   50
154   -1.74e+04  89.8   8.58e+03   50
155   -1.73e+04  152   8.58e+03   49
156   -1.73e+04  152   8.57e+03   50
157   -1.73e+04  204   8.56e+03   49
158   -1.73e+04  218   8.54e+03   51
159   -1.73e+04  245   8.55e+03   49
160   -1.73e+04  268   8.53e+03   50
161   -1.73e+04  261   8.51e+03   49
162   -1.73e+04  255   8.52e+03   50
163   -1.73e+04  243   8.51e+03   49
164   -1.73e+04  209   8.54e+03   49
165   -1.73e+04  237   8.55e+03   50
166   -1.73e+04  316   8.55e+03   49
167   -1.73e+04  330   8.54e+03   50
168   -1.73e+04  284   8.5e+03   50
169   -1.73e+04  268   8.5e+03   50
170   -1.73e+04  311   8.51e+03   50
171   -1.73e+04  324   8.48e+03   50
172   -1.73e+04  309   8.49e+03   49
173   -1.73e+04  341   8.5e+03   50
174   -1.73e+04  371   8.51e+03   51
175   -1.73e+04  328   8.53e+03   50
176   -1.73e+04  281   8.55e+03   50
177   -1.73e+04  323   8.55e+03   50
178   -1.73e+04  334   8.55e+03   49
179   -1.74e+04  311   8.53e+03   50
180   -1.73e+04  314   8.53e+03   50
181   -1.73e+04  293   8.51e+03   50
182   -1.73e+04  296   8.51e+03   51
183   -1.73e+04  207   8.51e+03   49
184   -1.73e+04  178   8.53e+03   49
185   -1.73e+04  161   8.53e+03   49
186   -1.73e+04  208   8.54e+03   49
187   -1.73e+04  157   8.52e+03   50
188   -1.73e+04  80.7   8.51e+03   49
189   -1.73e+04  57.6   8.51e+03   50
190   -1.73e+04  81.1   8.51e+03   50
191   -1.73e+04  72.5   8.49e+03   50
192   -1.73e+04  28.9   8.48e+03   50
193   -1.73e+04  54.5   8.5e+03   49
194   -1.74e+04  77.4   8.51e+03   49
195   -1.74e+04  102   8.51e+03   50
196   -1.73e+04  110   8.52e+03   50
197   -1.73e+04  80.9   8.5e+03   50
198   -1.73e+04  99   8.52e+03   49
199   -1.73e+04  129   8.51e+03   49
200   -1.73e+04  131   8.49e+03   49
201   -1.73e+04  78.3   8.48e+03   49
202   -1.73e+04  43   8.48e+03   50
203   -1.73e+04  69.5   8.49e+03   49
204   -1.73e+04  90.3   8.5e+03   50
205   -1.73e+04  112   8.51e+03   50
206   -1.73e+04  50.5   8.51e+03   50
207   -1.73e+04  37.7   8.52e+03   50
208   -1.73e+04  54.1   8.51e+03   50
209   -1.74e+04  29.6   8.51e+03   50
210   -1.74e+04  -7.25   8.5e+03   49
211   -1.73e+04  11.9   8.48e+03   50
212   -1.73e+04  28.5   8.46e+03   50
213   -1.73e+04  17.9   8.45e+03   51
214   -1.73e+04  -55.7   8.46e+03   49
215   -1.73e+04  -38   8.43e+03   49
216   -1.73e+04  -81.6   8.45e+03   50
217   -1.73e+04  -75.8   8.42e+03   50
218   -1.73e+04  -92   8.44e+03   49
219   -1.73e+04  -117   8.44e+03   49
220   -1.73e+04  -123   8.44e+03   49
221   -1.73e+04  -69.8   8.46e+03   49
222   -1.73e+04  -69.3   8.44e+03   49
223   -1.73e+04  -89.9   8.42e+03   50
224   -1.73e+04  -70.5   8.41e+03   51
225   -1.73e+04  -101   8.42e+03   49
226   -1.73e+04  -73.1   8.4e+03   49
227   -1.73e+04  -55.4   8.38e+03   50
228   -1.73e+04  -69.7   8.39e+03   50
229   -1.73e+04  -70.3   8.39e+03   51
230   -1.73e+04  -64.2   8.39e+03   50
231   -1.74e+04  -90.2   8.37e+03   49
232   -1.73e+04  -98.8   8.39e+03   50
233   -1.73e+04  -102   8.37e+03   50
234   -1.74e+04  -93.4   8.39e+03   50
235   -1.74e+04  -94   8.4e+03   50
236   -1.74e+04  -79.8   8.37e+03   50
237   -1.73e+04  -74   8.34e+03   50
238   -1.73e+04  -29.7   8.34e+03   50
239   -1.73e+04  -39.7   8.35e+03   50
240   -1.73e+04  -49   8.36e+03   50
241   -1.73e+04  -30.5   8.36e+03   50
242   -1.73e+04  -11.5   8.35e+03   49
243   -1.73e+04  -21.5   8.33e+03   49
244   -1.73e+04  -31.2   8.35e+03   50
245   -1.73e+04  -4.82   8.33e+03   50
246   -1.73e+04  -34.9   8.35e+03   50
247   -1.73e+04  -23.4   8.33e+03   50
248   -1.73e+04  16.9   8.32e+03   49
249   -1.73e+04  60.5   8.28e+03   50
250   -1.73e+04  89.6   8.3e+03   49
251   -1.72e+04  119   8.31e+03   49
252   -1.72e+04  109   8.3e+03   49
253   -1.73e+04  119   8.32e+03   49
254   -1.73e+04  114   8.3e+03   49
255   -1.72e+04  122   8.29e+03   50
256   -1.73e+04  134   8.28e+03   50
257   -1.73e+04  146   8.3e+03   50
258   -1.73e+04  103   8.32e+03   49
259   -1.73e+04  159   8.31e+03   49
260   -1.73e+04  111   8.32e+03   49
261   -1.73e+04  115   8.32e+03   49
262   -1.73e+04  122   8.32e+03   49
263   -1.73e+04  130   8.32e+03   51
264   -1.73e+04  153   8.3e+03   49
265   -1.74e+04  89.3   8.31e+03   50
266   -1.74e+04  66.2   8.3e+03   50
267   -1.73e+04  88.8   8.28e+03   49
268   -1.73e+04  99.6   8.26e+03   49
269   -1.73e+04  121   8.23e+03   49
270   -1.73e+04  117   8.25e+03   50
271   -1.72e+04  117   8.23e+03   49
272   -1.73e+04  162   8.24e+03   50
273   -1.73e+04  199   8.22e+03   49
274   -1.73e+04  209   8.22e+03   49
275   -1.73e+04  187   8.23e+03   51
276   -1.73e+04  188   8.23e+03   49
277   -1.73e+04  183   8.22e+03   50
278   -1.73e+04  147   8.23e+03   49
279   -1.73e+04  127   8.26e+03   50
280   -1.73e+04  148   8.26e+03   50
281   -1.73e+04  136   8.24e+03   50
282   -1.73e+04  111   8.24e+03   50
283   -1.72e+04  104   8.24e+03   50
284   -1.72e+04  98.2   8.24e+03   49
285   -1.73e+04  110   8.26e+03   51
286   -1.73e+04  83.5   8.28e+03   49
287   -1.73e+04  84.2   8.3e+03   49
288   -1.73e+04  87.9   8.29e+03   50
289   -1.73e+04  143   8.29e+03   49
290   -1.73e+04  102   8.29e+03   49
291   -1.73e+04  52.6   8.26e+03   50
292   -1.73e+04  39   8.25e+03   50
293   -1.72e+04  56.6   8.22e+03   50
294   -1.73e+04  48.8   8.23e+03   49
295   -1.73e+04  50.3   8.24e+03   50
296   -1.73e+04  24.4   8.25e+03   50
297   -1.73e+04  36.6   8.24e+03   50
298   -1.73e+04  -24.2   8.24e+03   50
299   -1.73e+04  -13.4   8.26e+03   49
300   -1.74e+04  -11.1   8.25e+03   49
301   -1.73e+04  60.7   8.23e+03   50
302   -1.73e+04  70.4   8.23e+03   50
303   -1.73e+04  94.7   8.21e+03   49
304   -1.73e+04  87.1   8.22e+03   50
305   -1.73e+04  89.7   8.2e+03   50
306   -1.73e+04  80   8.21e+03   51
307   -1.72e+04  92.8   8.2e+03   49
308   -1.73e+04  174   8.19e+03   50
309   -1.73e+04  185   8.21e+03   50
310   -1.73e+04  217   8.19e+03   49
311   -1.73e+04  204   8.21e+03   50
312   -1.73e+04  178   8.22e+03   50
313   -1.73e+04  215   8.22e+03   50
314   -1.73e+04  235   8.21e+03   50
315   -1.73e+04  230   8.24e+03   50
316   -1.73e+04  165   8.24e+03   48
317   -1.73e+04  176   8.22e+03   50
318   -1.73e+04  125   8.23e+03   50
319   -1.73e+04  117   8.22e+03   50
320   -1.73e+04  116   8.21e+03   51
321   -1.73e+04  130   8.19e+03   50
322   -1.72e+04  103   8.18e+03   50
323   -1.73e+04  143   8.2e+03   50
324   -1.72e+04  171   8.18e+03   49
325   -1.72e+04  142   8.17e+03   50
326   -1.73e+04  149   8.19e+03   50
327   -1.73e+04  175   8.16e+03   50
328   -1.72e+04  165   8.16e+03   49
329   -1.73e+04  165   8.16e+03   51
330   -1.73e+04  117   8.13e+03   50
331   -1.73e+04  97.8   8.12e+03   50
332   -1.73e+04  84   8.13e+03   50
333   -1.73e+04  97.9   8.11e+03   50
334   -1.73e+04  113   8.11e+03   50
335   -1.73e+04  155   8.1e+03   49
336   -1.73e+04  156   8.1e+03   50
337   -1.73e+04  133   8.08e+03   50
338   -1.73e+04  140   8.1e+03   49
339   -1.73e+04  120   8.1e+03   50
340   -1.73e+04  155   8.09e+03   50
341   -1.73e+04  159   8.07e+03   50
342   -1.73e+04  182   8.07e+03   49
343   -1.73e+04  178   8.09e+03   50
344   -1.74e+04  242   8.1e+03   50
345   -1.74e+04  250   8.11e+03   50
346   -1.74e+04  263   8.11e+03   49
347   -1.73e+04  252   8.1e+03   49
348   -1.73e+04  343   8.1e+03   51
349   -1.73e+04  325   8.1e+03   49
350   -1.73e+04  313   8.12e+03   50
351   -1.73e+04  354   8.1e+03   50
352   -1.73e+04  299   8.13e+03   49
353   -1.74e+04  308   8.14e+03   49
354   -1.73e+04  300   8.14e+03   49
355   -1.73e+04  318   8.12e+03   50
356   -1.73e+04  323   8.11e+03   50
357   -1.73e+04  303   8.11e+03   50
358   -1.73e+04  338   8.1e+03   50
359   -1.73e+04  348   8.1e+03   49
360   -1.73e+04  359   8.12e+03   49
361   -1.73e+04  377   8.08e+03   50
362   -1.73e+04  367   8.08e+03   50
363   -1.73e+04  336   8.09e+03   49
364   -1.73e+04  345   8.12e+03   50
365   -1.73e+04  329   8.11e+03   50
366   -1.73e+04  328   8.11e+03   49
367   -1.73e+04  335   8.11e+03   49
368   -1.73e+04  342   8.1e+03   50
369   -1.72e+04  287   8.11e+03   49
370   -1.73e+04  346   8.1e+03   50
371   -1.73e+04  386   8.13e+03   51
372   -1.73e+04  422   8.12e+03   50
373   -1.73e+04  438   8.12e+03   50
374   -1.73e+04  393   8.13e+03   49
375   -1.72e+04  382   8.12e+03   50
376   -1.72e+04  401   8.1e+03   50
377   -1.72e+04  436   8.09e+03   49
378   -1.72e+04  390   8.09e+03   49
379   -1.72e+04  383   8.11e+03   49
380   -1.73e+04  385   8.1e+03   50
381   -1.73e+04  400   8.13e+03   49
382   -1.73e+04  310   8.11e+03   50
383   -1.72e+04  350   8.09e+03   50
384   -1.72e+04  368   8.11e+03   50
385   -1.72e+04  381   8.1e+03   49
386   -1.72e+04  376   8.14e+03   50
387   -1.73e+04  406   8.16e+03   49
388   -1.73e+04  429   8.15e+03   49
389   -1.73e+04  436   8.15e+03   50
390   -1.73e+04  471   8.13e+03   49
391   -1.73e+04  441   8.11e+03   51
392   -1.73e+04  447   8.1e+03   50
393   -1.73e+04  387   8.11e+03   50
394   -1.73e+04  405   8.13e+03   50
395   -1.73e+04  371   8.12e+03   49
396   -1.73e+04  374   8.11e+03   49
397   -1.73e+04  408   8.12e+03   50
398   -1.73e+04  445   8.13e+03   50
399   -1.73e+04  459   8.16e+03   49
400   -1.73e+04  465   8.14e+03   50
401   -1.73e+04  483   8.13e+03   49
402   -1.73e+04  447   8.11e+03   50
403   -1.73e+04  423   8.09e+03   51
404   -1.73e+04  394   8.1e+03   49
405   -1.73e+04  407   8.09e+03   50
406   -1.73e+04  383   8.1e+03   50
407   -1.73e+04  402   8.08e+03   49
408   -1.73e+04  410   8.09e+03   50
409   -1.73e+04  400   8.1e+03   50
410   -1.73e+04  366   8.09e+03   49
411   -1.73e+04  348   8.11e+03   50
412   -1.74e+04  333   8.12e+03   50
413   -1.74e+04  285   8.12e+03   50
414   -1.73e+04  317   8.13e+03   50
415   -1.73e+04  361   8.11e+03   50
416   -1.73e+04  358   8.06e+03   50
417   -1.73e+04  362   8.1e+03   48
418   -1.73e+04  342   8.08e+03   50
419   -1.73e+04  306   8.08e+03   51
420   -1.73e+04  281   8.11e+03   50
421   -1.74e+04  284   8.11e+03   50
422   -1.73e+04  265   8.1e+03   50
423   -1.74e+04  230   8.11e+03   50
424   -1.74e+04  223   8.12e+03   50
425   -1.73e+04  225   8.12e+03   48
426   -1.73e+04  214   8.1e+03   50
427   -1.73e+04  224   8.1e+03   50
428   -1.73e+04  232   8.07e+03   49
429   -1.73e+04  229   8.08e+03   49
430   -1.73e+04  222   8.07e+03   50
431   -1.73e+04  257   8.07e+03   50
432   -1.72e+04  266   8.07e+03   49
433   -1.73e+04  308   8.08e+03   50
434   -1.73e+04  320   8.09e+03   49
435   -1.72e+04  289   8.09e+03   50
436   -1.72e+04  339   8.11e+03   49
437   -1.73e+04  312   8.12e+03   50
438   -1.73e+04  255   8.13e+03   50
439   -1.73e+04  239   8.15e+03   50
440   -1.73e+04  248   8.16e+03   50
441   -1.74e+04  289   8.18e+03   50
442   -1.74e+04  312   8.19e+03   50
443   -1.74e+04  345   8.19e+03   50
444   -1.73e+04  342   8.19e+03   50
445   -1.73e+04  344   8.16e+03   50
446   -1.73e+04  333   8.15e+03   49
447   -1.73e+04  296   8.16e+03   49
448   -1.73e+04  316   8.14e+03   49
449   -1.73e+04  321   8.14e+03   50
450   -1.73e+04  361   8.12e+03   50
451   -1.73e+04  342   8.12e+03   50
452   -1.73e+04  310   8.11e+03   50
453   -1.74e+04  328   8.11e+03   50
454   -1.73e+04  331   8.08e+03   49
455   -1.73e+04  322   8.1e+03   50
456   -1.73e+04  290   8.09e+03   49
457   -1.73e+04  320   8.09e+03   51
458   -1.73e+04  325   8.1e+03   50
459   -1.73e+04  332   8.13e+03   49
460   -1.73e+04  359   8.1e+03   50
461   -1.73e+04  375   8.13e+03   50
462   -1.73e+04  408   8.11e+03   49
463   -1.73e+04  396   8.13e+03   49
464   -1.73e+04  401   8.13e+03   49
465   -1.73e+04  398   8.16e+03   50
466   -1.73e+04  365   8.15e+03   49
467   -1.73e+04  418   8.14e+03   50
468   -1.72e+04  367   8.15e+03   50
469   -1.73e+04  359   8.17e+03   50
470   -1.72e+04  306   8.19e+03   50
471   -1.73e+04  281   8.19e+03   50
472   -1.73e+04  276   8.21e+03   50
473   -1.73e+04  238   8.2e+03   50
474   -1.72e+04  270   8.19e+03   50
475   -1.72e+04  268   8.19e+03   51
476   -1.73e+04  225   8.23e+03   50
477   -1.73e+04  274   8.23e+03   50
478   -1.73e+04  251   8.21e+03   49
479   -1.73e+04  247   8.2e+03   50
480   -1.73e+04  326   8.17e+03   49
481   -1.73e+04  379   8.17e+03   50
482   -1.72e+04  401   8.17e+03   49
483   -1.72e+04  399   8.17e+03   51
484   -1.73e+04  407   8.19e+03   50
485   -1.73e+04  400   8.18e+03   50
486   -1.73e+04  347   8.17e+03   50
487   -1.73e+04  350   8.18e+03   50
488   -1.74e+04  334   8.2e+03   49
489   -1.74e+04  357   8.21e+03   51
490   -1.73e+04  364   8.19e+03   50
491   -1.73e+04  402   8.2e+03   49
492   -1.73e+04  427   8.17e+03   50
493   -1.73e+04  433   8.18e+03   49
494   -1.73e+04  462   8.18e+03   49
495   -1.73e+04  503   8.18e+03   50
496   -1.73e+04  514   8.22e+03   48
497   -1.73e+04  531   8.23e+03   50
498   -1.73e+04  530   8.21e+03   50
499   -1.74e+04  536   8.22e+03   50
500   -1.74e+04  553   8.22e+03   49
501   -1.74e+04  584   8.19e+03   50
502   -1.74e+04  620   8.19e+03   50
503   -1.74e+04  588   8.2e+03   49
504   -1.73e+04  558   8.18e+03   50
505   -1.73e+04  574   8.18e+03   49
506   -1.73e+04  570   8.2e+03   49
507   -1.73e+04  570   8.17e+03   49
508   -1.73e+04  571   8.17e+03   49
509   -1.73e+04  613   8.18e+03   50
510   -1.73e+04  606   8.18e+03   50
511   -1.74e+04  617   8.14e+03   50
512   -1.73e+04  580   8.14e+03   50
513   -1.73e+04  576   8.13e+03   49
514   -1.73e+04  528   8.14e+03   51
515   -1.73e+04  486   8.16e+03   50
516   -1.73e+04  495   8.18e+03   50
517   -1.73e+04  463   8.17e+03   50
518   -1.73e+04  498   8.17e+03   49
519   -1.73e+04  450   8.18e+03   51
520   -1.73e+04  411   8.17e+03   50
521   -1.73e+04  453   8.18e+03   50
522   -1.73e+04  465   8.18e+03   50
523   -1.73e+04  462   8.18e+03   49
524   -1.73e+04  467   8.2e+03   49
525   -1.73e+04  447   8.18e+03   50
526   -1.73e+04  461   8.18e+03   50
527   -1.73e+04  454   8.2e+03   50
528   -1.73e+04  405   8.21e+03   50
529   -1.73e+04  411   8.19e+03   49
530   -1.73e+04  361   8.19e+03   50
531   -1.73e+04  372   8.21e+03   49
532   -1.73e+04  320   8.23e+03   49
533   -1.73e+04  314   8.23e+03   49
534   -1.74e+04  323   8.21e+03   50
535   -1.73e+04  311   8.21e+03   49
536   -1.73e+04  280   8.22e+03   49
537   -1.73e+04  295   8.2e+03   50
538   -1.74e+04  282   8.2e+03   48
539   -1.73e+04  337   8.19e+03   50
540   -1.73e+04  374   8.17e+03   50
541   -1.73e+04  347   8.17e+03   49
542   -1.73e+04  403   8.14e+03   49
543   -1.73e+04  388   8.12e+03   50
544   -1.74e+04  363   8.13e+03   49
545   -1.73e+04  381   8.13e+03   50
546   -1.73e+04  358   8.11e+03   50
547   -1.73e+04  307   8.14e+03   49
548   -1.73e+04  335   8.14e+03   49
549   -1.73e+04  288   8.16e+03   50
550   -1.73e+04  309   8.16e+03   49
551   -1.73e+04  324   8.17e+03   50
552   -1.73e+04  349   8.15e+03   49
553   -1.73e+04  352   8.15e+03   50
554   -1.73e+04  390   8.16e+03   51
555   -1.73e+04  432   8.13e+03   50
556   -1.73e+04  420   8.13e+03   49
557   -1.74e+04  456   8.13e+03   50
558   -1.74e+04  471   8.14e+03   49
559   -1.73e+04  516   8.14e+03   50
560   -1.73e+04  519   8.17e+03   50
561   -1.73e+04  525   8.15e+03   50
562   -1.73e+04  498   8.14e+03   50
563   -1.73e+04  454   8.13e+03   51
564   -1.73e+04  484   8.11e+03   50
565   -1.73e+04  494   8.11e+03   49
566   -1.73e+04  522   8.12e+03   49
567   -1.73e+04  561   8.09e+03   50
568   -1.73e+04  546   8.09e+03   49
569   -1.73e+04  584   8.08e+03   50
570   -1.73e+04  553   8.09e+03   49
571   -1.73e+04  542   8.09e+03   50
572   -1.73e+04  488   8.09e+03   50
573   -1.73e+04  452   8.09e+03   49
574   -1.73e+04  455   8.08e+03   50
575   -1.73e+04  493   8.07e+03   50
576   -1.73e+04  469   8.09e+03   48
577   -1.74e+04  468   8.1e+03   50
578   -1.73e+04  498   8.12e+03   50
579   -1.74e+04  470   8.15e+03   49
580   -1.73e+04  472   8.17e+03   50
581   -1.73e+04  471   8.15e+03   50
582   -1.74e+04  455   8.17e+03   50
583   -1.74e+04  413   8.18e+03   49
584   -1.74e+04  377   8.14e+03   50
585   -1.74e+04  376   8.14e+03   49
586   -1.73e+04  377   8.13e+03   49
587   -1.73e+04  410   8.1e+03   50
588   -1.73e+04  435   8.1e+03   50
589   -1.73e+04  428   8.11e+03   50
590   -1.73e+04  432   8.1e+03   49
591   -1.73e+04  379   8.12e+03   50
592   -1.73e+04  328   8.11e+03   49
593   -1.73e+04  344   8.14e+03   50
594   -1.73e+04  327   8.17e+03   50
595   -1.73e+04  369   8.17e+03   50
596   -1.73e+04  377   8.15e+03   50
597   -1.73e+04  369   8.15e+03   50
598   -1.74e+04  324   8.16e+03   49
599   -1.74e+04  329   8.15e+03   49
600   -1.74e+04  318   8.15e+03   49
601   -1.74e+04  370   8.12e+03   49
602   -1.73e+04  352   8.13e+03   49
603   -1.73e+04  299   8.12e+03   49
604   -1.73e+04  313   8.14e+03   50
605   -1.73e+04  268   8.15e+03   50
606   -1.73e+04  241   8.14e+03   50
607   -1.72e+04  234   8.12e+03   49
608   -1.72e+04  261   8.1e+03   50
609   -1.73e+04  261   8.1e+03   49
610   -1.73e+04  249   8.1e+03   50
611   -1.73e+04  247   8.12e+03   50
612   -1.72e+04  215   8.12e+03   49
613   -1.72e+04  206   8.1e+03   50
614   -1.72e+04  220   8.13e+03   49
615   -1.72e+04  191   8.15e+03   49
616   -1.73e+04  222   8.19e+03   50
617   -1.73e+04  215   8.2e+03   50
618   -1.73e+04  236   8.19e+03   50
619   -1.73e+04  177   8.18e+03   50
620   -1.73e+04  160   8.19e+03   50
621   -1.73e+04  155   8.2e+03   50
622   -1.73e+04  150   8.18e+03   49
623   -1.73e+04  152   8.19e+03   50
624   -1.73e+04  170   8.16e+03   51
625   -1.73e+04  171   8.17e+03   50
626   -1.73e+04  125   8.16e+03   50
627   -1.73e+04  102   8.18e+03   50
628   -1.73e+04  65.5   8.18e+03   49
629   -1.73e+04  94   8.19e+03   49
630   -1.73e+04  64.6   8.19e+03   50
631   -1.73e+04  56.8   8.19e+03   50
632   -1.73e+04  39   8.18e+03   49
633   -1.73e+04  0.479   8.17e+03   49
634   -1.73e+04  -13.6   8.16e+03   50
635   -1.73e+04  -30.1   8.15e+03   50
636   -1.73e+04  -10.8   8.17e+03   50
637   -1.74e+04  4.39   8.18e+03   50
