***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
203   -2.99e+05  -1.22e+03   1.47e+05   48
204   -2.99e+05  -1.32e+03   1.47e+05   47
205   -2.99e+05  -1.24e+03   1.47e+05   47
206   -2.99e+05  -1.3e+03   1.47e+05   48
207   -2.99e+05  -1.24e+03   1.48e+05   48
208   -2.99e+05  -1.21e+03   1.47e+05   47
209   -2.99e+05  -1.15e+03   1.47e+05   48
210   -2.99e+05  -1.06e+03   1.47e+05   48
211   -2.99e+05  -1.18e+03   1.47e+05   48
212   -2.99e+05  -1.19e+03   1.47e+05   48
213   -2.99e+05  -1.3e+03   1.47e+05   47
214   -2.99e+05  -1.35e+03   1.47e+05   47
215   -2.99e+05  -1.36e+03   1.47e+05   47
216   -2.99e+05  -1.32e+03   1.47e+05   47
217   -2.99e+05  -1.39e+03   1.47e+05   48
218   -2.99e+05  -1.44e+03   1.47e+05   47
219   -2.99e+05  -1.53e+03   1.47e+05   48
220   -2.99e+05  -1.53e+03   1.47e+05   47
221   -2.99e+05  -1.35e+03   1.47e+05   48
222   -2.99e+05  -1.18e+03   1.47e+05   47
223   -2.99e+05  -1.33e+03   1.47e+05   48
224   -2.99e+05  -1.38e+03   1.47e+05   47
225   -2.99e+05  -1.57e+03   1.47e+05   47
226   -2.99e+05  -1.53e+03   1.47e+05   48
227   -2.99e+05  -1.63e+03   1.47e+05   48
228   -2.99e+05  -1.66e+03   1.47e+05   47
229   -2.99e+05  -1.71e+03   1.47e+05   48
230   -2.99e+05  -1.74e+03   1.47e+05   47
231   -2.99e+05  -1.73e+03   1.47e+05   47
232   -2.99e+05  -1.69e+03   1.47e+05   47
233   -2.99e+05  -1.64e+03   1.47e+05   48
234   -2.99e+05  -1.56e+03   1.47e+05   48
235   -2.99e+05  -1.55e+03   1.47e+05   48
236   -2.99e+05  -1.49e+03   1.47e+05   47
237   -2.99e+05  -1.5e+03   1.47e+05   48
238   -2.99e+05  -1.52e+03   1.47e+05   47
239   -2.99e+05  -1.54e+03   1.47e+05   48
240   -2.99e+05  -1.64e+03   1.47e+05   47
241   -2.99e+05  -1.57e+03   1.47e+05   47
242   -2.99e+05  -1.45e+03   1.47e+05   47
243   -2.99e+05  -1.56e+03   1.47e+05   47
244   -2.99e+05  -1.52e+03   1.47e+05   47
245   -2.99e+05  -1.53e+03   1.47e+05   48
246   -2.99e+05  -1.71e+03   1.47e+05   47
247   -2.99e+05  -1.69e+03   1.47e+05   47
248   -2.99e+05  -1.8e+03   1.47e+05   47
249   -2.99e+05  -1.81e+03   1.47e+05   48
250   -2.99e+05  -1.76e+03   1.47e+05   48
251   -2.99e+05  -1.91e+03   1.47e+05   48
252   -2.99e+05  -1.88e+03   1.47e+05   47
253   -2.99e+05  -1.72e+03   1.47e+05   47
254   -2.99e+05  -1.67e+03   1.47e+05   47
255   -2.99e+05  -1.66e+03   1.47e+05   47
256   -2.99e+05  -1.68e+03   1.47e+05   48
257   -2.99e+05  -1.72e+03   1.47e+05   48
258   -2.99e+05  -1.69e+03   1.47e+05   48
259   -2.99e+05  -1.66e+03   1.47e+05   47
260   -2.99e+05  -1.75e+03   1.47e+05   47
261   -2.99e+05  -1.62e+03   1.47e+05   48
262   -2.99e+05  -1.72e+03   1.47e+05   48
263   -2.99e+05  -1.76e+03   1.47e+05   48
264   -2.99e+05  -1.78e+03   1.47e+05   48
265   -2.99e+05  -1.75e+03   1.47e+05   47
266   -2.99e+05  -1.77e+03   1.47e+05   47
267   -2.99e+05  -1.72e+03   1.47e+05   47
268   -2.99e+05  -1.77e+03   1.47e+05   47
269   -2.99e+05  -1.65e+03   1.47e+05   47
270   -2.99e+05  -1.57e+03   1.47e+05   47
271   -2.99e+05  -1.61e+03   1.47e+05   47
272   -2.99e+05  -1.68e+03   1.47e+05   48
273   -2.99e+05  -1.72e+03   1.47e+05   47
274   -2.99e+05  -1.63e+03   1.47e+05   48
275   -2.99e+05  -1.61e+03   1.47e+05   48
276   -2.99e+05  -1.55e+03   1.47e+05   47
277   -2.99e+05  -1.61e+03   1.47e+05   47
278   -2.99e+05  -1.55e+03   1.47e+05   48
279   -2.99e+05  -1.74e+03   1.47e+05   48
280   -2.99e+05  -1.63e+03   1.47e+05   47
281   -2.99e+05  -1.63e+03   1.47e+05   47
282   -2.99e+05  -1.45e+03   1.47e+05   47
283   -2.99e+05  -1.53e+03   1.47e+05   48
284   -2.99e+05  -1.39e+03   1.47e+05   48
285   -2.99e+05  -1.4e+03   1.47e+05   47
286   -2.99e+05  -1.47e+03   1.47e+05   47
287   -2.99e+05  -1.53e+03   1.47e+05   48
288   -2.99e+05  -1.51e+03   1.47e+05   48
289   -2.99e+05  -1.62e+03   1.47e+05   48
290   -2.99e+05  -1.57e+03   1.47e+05   48
291   -2.99e+05  -1.48e+03   1.47e+05   47
292   -2.99e+05  -1.52e+03   1.47e+05   48
293   -2.99e+05  -1.54e+03   1.47e+05   47
294   -2.99e+05  -1.49e+03   1.47e+05   48
295   -2.99e+05  -1.48e+03   1.47e+05   47
296   -2.99e+05  -1.48e+03   1.47e+05   47
297   -2.99e+05  -1.41e+03   1.47e+05   47
298   -2.99e+05  -1.31e+03   1.47e+05   47
299   -2.99e+05  -1.34e+03   1.47e+05   47
300   -2.99e+05  -1.3e+03   1.47e+05   47
301   -2.99e+05  -1.41e+03   1.47e+05   48
302   -2.99e+05  -1.45e+03   1.47e+05   48
303   -2.99e+05  -1.49e+03   1.47e+05   47
304   -2.99e+05  -1.47e+03   1.47e+05   47
305   -2.99e+05  -1.48e+03   1.47e+05   48
306   -2.99e+05  -1.39e+03   1.47e+05   48
307   -2.99e+05  -1.43e+03   1.47e+05   47
308   -2.99e+05  -1.54e+03   1.47e+05   47
309   -2.99e+05  -1.79e+03   1.47e+05   47
310   -2.99e+05  -1.8e+03   1.47e+05   47
311   -2.99e+05  -1.76e+03   1.47e+05   48
312   -2.99e+05  -1.66e+03   1.47e+05   47
313   -2.99e+05  -1.67e+03   1.47e+05   48
314   -2.99e+05  -1.57e+03   1.47e+05   47
315   -2.99e+05  -1.49e+03   1.47e+05   48
316   -2.99e+05  -1.54e+03   1.47e+05   47
317   -2.99e+05  -1.54e+03   1.47e+05   48
318   -2.99e+05  -1.59e+03   1.47e+05   48
319   -2.99e+05  -1.58e+03   1.47e+05   47
320   -2.99e+05  -1.42e+03   1.47e+05   47
321   -2.99e+05  -1.51e+03   1.47e+05   47
322   -2.99e+05  -1.55e+03   1.47e+05   48
323   -2.99e+05  -1.65e+03   1.47e+05   48
324   -2.99e+05  -1.69e+03   1.47e+05   47
325   -2.99e+05  -1.69e+03   1.47e+05   47
326   -2.99e+05  -1.67e+03   1.47e+05   48
327   -2.99e+05  -1.65e+03   1.47e+05   48
328   -2.99e+05  -1.6e+03   1.47e+05   48
329   -2.99e+05  -1.58e+03   1.47e+05   47
330   -2.99e+05  -1.33e+03   1.47e+05   47
331   -2.99e+05  -1.28e+03   1.47e+05   48
332   -2.99e+05  -1.35e+03   1.47e+05   47
333   -2.99e+05  -1.31e+03   1.47e+05   48
334   -2.99e+05  -1.44e+03   1.47e+05   47
335   -2.99e+05  -1.43e+03   1.47e+05   47
336   -2.99e+05  -1.46e+03   1.47e+05   47
337   -2.99e+05  -1.35e+03   1.47e+05   48
338   -2.99e+05  -1.16e+03   1.47e+05   47
339   -2.99e+05  -1.2e+03   1.47e+05   48
340   -2.99e+05  -1.25e+03   1.47e+05   47
341   -2.99e+05  -1.18e+03   1.47e+05   47
342   -2.99e+05  -1.29e+03   1.47e+05   47
343   -2.99e+05  -1.47e+03   1.47e+05   48
344   -2.99e+05  -1.58e+03   1.47e+05   47
345   -2.99e+05  -1.69e+03   1.47e+05   47
346   -2.99e+05  -1.66e+03   1.47e+05   47
347   -2.99e+05  -1.74e+03   1.47e+05   47
348   -2.99e+05  -1.72e+03   1.47e+05   48
349   -2.99e+05  -1.88e+03   1.47e+05   47
350   -2.99e+05  -1.92e+03   1.47e+05   48
351   -2.99e+05  -2.01e+03   1.47e+05   47
352   -2.99e+05  -2.21e+03   1.47e+05   47
353   -2.99e+05  -2.29e+03   1.47e+05   47
354   -2.99e+05  -2.15e+03   1.47e+05   48
355   -2.99e+05  -2.14e+03   1.47e+05   48
356   -2.99e+05  -1.98e+03   1.47e+05   48
357   -2.99e+05  -1.97e+03   1.47e+05   48
358   -2.99e+05  -1.78e+03   1.47e+05   48
359   -2.99e+05  -1.8e+03   1.47e+05   47
360   -2.99e+05  -1.71e+03   1.47e+05   47
361   -2.99e+05  -1.67e+03   1.47e+05   47
362   -2.99e+05  -1.61e+03   1.47e+05   48
363   -2.99e+05  -1.53e+03   1.47e+05   48
364   -2.99e+05  -1.54e+03   1.47e+05   48
365   -2.99e+05  -1.53e+03   1.47e+05   48
366   -2.99e+05  -1.53e+03   1.47e+05   47
367   -2.99e+05  -1.58e+03   1.47e+05   47
368   -2.99e+05  -1.56e+03   1.47e+05   47
369   -2.99e+05  -1.6e+03   1.47e+05   48
370   -2.99e+05  -1.58e+03   1.47e+05   47
371   -2.99e+05  -1.64e+03   1.47e+05   47
372   -2.99e+05  -1.67e+03   1.47e+05   48
373   -2.99e+05  -1.59e+03   1.47e+05   47
374   -2.99e+05  -1.71e+03   1.47e+05   47
375   -2.99e+05  -1.82e+03   1.46e+05   48
376   -2.99e+05  -1.77e+03   1.47e+05   47
377   -2.99e+05  -1.77e+03   1.46e+05   48
378   -2.99e+05  -1.66e+03   1.46e+05   47
379   -2.99e+05  -1.55e+03   1.47e+05   48
380   -2.99e+05  -1.59e+03   1.47e+05   48
381   -2.99e+05  -1.52e+03   1.47e+05   48
382   -2.99e+05  -1.54e+03   1.47e+05   48
383   -2.99e+05  -1.41e+03   1.47e+05   47
384   -2.99e+05  -1.46e+03   1.47e+05   47
385   -2.99e+05  -1.49e+03   1.47e+05   47
386   -2.99e+05  -1.53e+03   1.47e+05   47
387   -2.99e+05  -1.47e+03   1.47e+05   48
388   -2.99e+05  -1.54e+03   1.47e+05   47
389   -2.99e+05  -1.61e+03   1.47e+05   47
390   -2.99e+05  -1.56e+03   1.47e+05   47
391   -2.99e+05  -1.51e+03   1.47e+05   47
392   -2.99e+05  -1.58e+03   1.47e+05   48
393   -2.99e+05  -1.76e+03   1.47e+05   47
394   -2.99e+05  -1.76e+03   1.47e+05   48
395   -2.99e+05  -1.69e+03   1.47e+05   48
396   -2.99e+05  -1.71e+03   1.47e+05   48
397   -2.99e+05  -1.58e+03   1.47e+05   47
398   -2.99e+05  -1.68e+03   1.47e+05   48
399   -2.99e+05  -1.73e+03   1.47e+05   47
400   -2.99e+05  -1.66e+03   1.46e+05   47
401   -2.99e+05  -1.65e+03   1.46e+05   48
402   -2.99e+05  -1.63e+03   1.46e+05   48
403   -2.99e+05  -1.65e+03   1.46e+05   47
404   -2.99e+05  -1.8e+03   1.46e+05   48
405   -2.99e+05  -1.77e+03   1.46e+05   47
406   -2.99e+05  -1.75e+03   1.46e+05   47
407   -2.99e+05  -1.82e+03   1.46e+05   47
408   -2.99e+05  -1.8e+03   1.46e+05   48
409   -2.99e+05  -1.74e+03   1.47e+05   47
410   -2.99e+05  -1.77e+03   1.46e+05   47
411   -2.99e+05  -1.77e+03   1.46e+05   48
412   -2.99e+05  -1.59e+03   1.46e+05   48
413   -2.99e+05  -1.71e+03   1.46e+05   48
414   -2.99e+05  -1.73e+03   1.46e+05   47
415   -2.99e+05  -1.77e+03   1.46e+05   47
416   -2.99e+05  -1.76e+03   1.46e+05   48
417   -2.99e+05  -1.78e+03   1.46e+05   47
418   -2.99e+05  -1.76e+03   1.46e+05   47
419   -2.99e+05  -1.82e+03   1.46e+05   47
420   -2.99e+05  -1.94e+03   1.46e+05   47
421   -2.99e+05  -1.73e+03   1.46e+05   48
422   -2.99e+05  -1.79e+03   1.46e+05   47
423   -2.99e+05  -1.73e+03   1.46e+05   47
424   -2.99e+05  -1.58e+03   1.46e+05   47
425   -2.99e+05  -1.59e+03   1.46e+05   47
426   -2.99e+05  -1.45e+03   1.46e+05   48
427   -2.99e+05  -1.43e+03   1.46e+05   47
428   -2.99e+05  -1.43e+03   1.46e+05   47
429   -2.99e+05  -1.44e+03   1.46e+05   47
430   -2.99e+05  -1.34e+03   1.46e+05   47
431   -2.99e+05  -1.45e+03   1.46e+05   47
432   -2.99e+05  -1.55e+03   1.46e+05   47
433   -2.99e+05  -1.34e+03   1.46e+05   47
434   -2.99e+05  -1.16e+03   1.46e+05   47
435   -2.99e+05  -1.23e+03   1.47e+05   48
436   -2.99e+05  -1.42e+03   1.47e+05   48
437   -2.99e+05  -1.33e+03   1.46e+05   47
438   -2.99e+05  -1.3e+03   1.46e+05   47
439   -2.99e+05  -1.3e+03   1.46e+05   47
440   -2.99e+05  -1.36e+03   1.46e+05   47
441   -2.99e+05  -1.41e+03   1.46e+05   47
442   -2.99e+05  -1.33e+03   1.46e+05   47
443   -2.99e+05  -1.42e+03   1.46e+05   48
444   -2.99e+05  -1.39e+03   1.46e+05   47
445   -2.99e+05  -1.5e+03   1.46e+05   47
446   -2.99e+05  -1.46e+03   1.46e+05   47
447   -2.99e+05  -1.36e+03   1.46e+05   47
448   -2.99e+05  -1.51e+03   1.46e+05   48
449   -2.99e+05  -1.35e+03   1.46e+05   47
450   -2.99e+05  -1.2e+03   1.46e+05   48
451   -2.99e+05  -1.2e+03   1.46e+05   47
452   -2.99e+05  -1.15e+03   1.46e+05   47
453   -2.99e+05  -1.21e+03   1.46e+05   47
454   -2.99e+05  -1.02e+03   1.46e+05   47
455   -2.99e+05  -1.11e+03   1.46e+05   48
456   -2.99e+05  -1.08e+03   1.46e+05   47
457   -2.99e+05  -1.15e+03   1.46e+05   48
458   -2.99e+05  -1.15e+03   1.46e+05   48
459   -2.99e+05  -1.08e+03   1.46e+05   48
460   -2.99e+05  -1.21e+03   1.46e+05   48
461   -2.99e+05  -1.24e+03   1.46e+05   47
462   -2.99e+05  -1.29e+03   1.46e+05   47
463   -2.99e+05  -1.32e+03   1.46e+05   47
464   -2.99e+05  -1.29e+03   1.46e+05   48
465   -2.99e+05  -1.24e+03   1.46e+05   47
466   -2.99e+05  -1.19e+03   1.46e+05   47
467   -2.99e+05  -1.3e+03   1.46e+05   48
468   -2.99e+05  -1.32e+03   1.46e+05   48
469   -2.99e+05  -1.46e+03   1.46e+05   47
470   -2.99e+05  -1.46e+03   1.46e+05   47
471   -2.99e+05  -1.36e+03   1.46e+05   47
472   -2.99e+05  -1.22e+03   1.46e+05   48
473   -2.99e+05  -1.22e+03   1.46e+05   48
474   -2.99e+05  -1.21e+03   1.46e+05   48
475   -2.99e+05  -1.22e+03   1.46e+05   47
476   -2.99e+05  -1.22e+03   1.46e+05   48
477   -2.99e+05  -1.44e+03   1.46e+05   47
478   -2.99e+05  -1.37e+03   1.46e+05   47
479   -2.99e+05  -1.34e+03   1.46e+05   48
480   -2.99e+05  -1.3e+03   1.46e+05   47
481   -2.99e+05  -1.23e+03   1.46e+05   48
482   -2.99e+05  -1.21e+03   1.46e+05   48
483   -2.99e+05  -1.23e+03   1.46e+05   47
484   -2.99e+05  -1.12e+03   1.46e+05   47
485   -2.99e+05  -1.16e+03   1.46e+05   47
486   -2.99e+05  -1.21e+03   1.46e+05   47
487   -2.99e+05  -1.2e+03   1.46e+05   47
488   -2.99e+05  -1.21e+03   1.46e+05   48
489   -2.99e+05  -1.19e+03   1.46e+05   47
490   -2.99e+05  -1.31e+03   1.46e+05   47
491   -2.99e+05  -1.37e+03   1.46e+05   48
492   -2.99e+05  -1.41e+03   1.46e+05   47
493   -2.99e+05  -1.4e+03   1.46e+05   48
494   -2.99e+05  -1.42e+03   1.46e+05   48
495   -2.99e+05  -1.26e+03   1.46e+05   48
496   -2.99e+05  -1.25e+03   1.46e+05   47
497   -2.99e+05  -1.24e+03   1.46e+05   48
498   -2.99e+05  -1.34e+03   1.46e+05   48
499   -2.99e+05  -1.19e+03   1.46e+05   47
500   -2.99e+05  -1.35e+03   1.46e+05   47
501   -2.99e+05  -1.39e+03   1.46e+05   47
502   -2.99e+05  -1.48e+03   1.46e+05   47
503   -2.99e+05  -1.6e+03   1.46e+05   47
504   -2.99e+05  -1.49e+03   1.46e+05   48
505   -2.99e+05  -1.4e+03   1.46e+05   47
506   -2.99e+05  -1.4e+03   1.46e+05   48
507   -2.99e+05  -1.33e+03   1.46e+05   48
508   -2.99e+05  -1.44e+03   1.46e+05   47
509   -2.99e+05  -1.37e+03   1.46e+05   48
510   -2.99e+05  -1.3e+03   1.46e+05   47
511   -2.99e+05  -1.41e+03   1.46e+05   48
512   -2.99e+05  -1.27e+03   1.46e+05   47
513   -2.99e+05  -1.22e+03   1.46e+05   47
514   -2.99e+05  -1.4e+03   1.46e+05   47
515   -2.99e+05  -1.38e+03   1.46e+05   48
516   -2.99e+05  -1.18e+03   1.46e+05   47
517   -2.99e+05  -1.25e+03   1.46e+05   48
518   -2.99e+05  -1.13e+03   1.46e+05   47
519   -2.99e+05  -1.18e+03   1.46e+05   48
520   -2.99e+05  -1.22e+03   1.46e+05   48
521   -2.99e+05  -1.27e+03   1.46e+05   47
522   -2.99e+05  -1.28e+03   1.46e+05   47
523   -2.99e+05  -1.35e+03   1.46e+05   48
524   -2.99e+05  -1.28e+03   1.46e+05   47
525   -2.99e+05  -1.1e+03   1.46e+05   47
526   -2.99e+05  -1.07e+03   1.46e+05   47
527   -2.99e+05  -839   1.46e+05   48
528   -2.99e+05  -786   1.46e+05   47
529   -2.99e+05  -772   1.46e+05   47
530   -2.99e+05  -762   1.46e+05   48
531   -2.99e+05  -811   1.46e+05   47
532   -2.99e+05  -779   1.46e+05   48
533   -2.99e+05  -768   1.46e+05   48
534   -2.99e+05  -880   1.46e+05   47
535   -2.99e+05  -1.04e+03   1.46e+05   48
536   -2.99e+05  -857   1.46e+05   47
537   -2.99e+05  -779   1.46e+05   48
538   -2.99e+05  -942   1.46e+05   48
539   -2.99e+05  -1.1e+03   1.46e+05   48
