***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
92   -6.26e+04  -245   3.04e+04   50
93   -6.27e+04  -182   3.05e+04   50
94   -6.29e+04  -177   3.05e+04   50
95   -6.27e+04  -246   3.04e+04   50
96   -6.25e+04  -315   3.03e+04   50
97   -6.25e+04  -352   3.02e+04   50
98   -6.26e+04  -348   3.02e+04   50
99   -6.26e+04  -230   3.03e+04   49
100   -6.26e+04  -169   3.02e+04   50
101   -6.25e+04  -212   3.01e+04   50
102   -6.25e+04  -237   3.01e+04   50
103   -6.25e+04  -202   3.01e+04   50
104   -6.25e+04  -177   3.02e+04   50
105   -6.26e+04  -206   3.02e+04   50
106   -6.26e+04  -126   3.02e+04   50
107   -6.27e+04  -118   3.02e+04   50
108   -6.28e+04  -158   3.02e+04   50
109   -6.28e+04  -147   3.02e+04   50
110   -6.27e+04  -84.6   3.01e+04   50
111   -6.26e+04  -33.2   3e+04   50
112   -6.27e+04  -87.4   3.01e+04   50
113   -6.27e+04  -152   3.01e+04   50
114   -6.27e+04  -197   3.01e+04   50
115   -6.25e+04  -254   3e+04   50
116   -6.26e+04  -229   3e+04   50
117   -6.25e+04  -290   3e+04   50
118   -6.25e+04  -398   3e+04   50
119   -6.27e+04  -342   3.01e+04   50
120   -6.28e+04  -307   3.01e+04   50
121   -6.27e+04  -295   3.01e+04   50
122   -6.27e+04  -354   3.01e+04   50
123   -6.26e+04  -399   3e+04   50
124   -6.28e+04  -259   3.01e+04   50
125   -6.27e+04  -281   3e+04   50
126   -6.27e+04  -359   3e+04   50
127   -6.27e+04  -316   3e+04   50
128   -6.28e+04  -395   3e+04   50
129   -6.28e+04  -396   3e+04   50
130   -6.29e+04  -358   3e+04   50
131   -6.28e+04  -272   3e+04   50
132   -6.27e+04  -201   3.01e+04   50
133   -6.27e+04  -219   3e+04   50
134   -6.27e+04  -239   3.01e+04   50
135   -6.26e+04  -339   3e+04   50
136   -6.26e+04  -296   2.99e+04   50
137   -6.27e+04  -215   2.99e+04   50
138   -6.27e+04  -190   2.99e+04   50
139   -6.26e+04  -149   2.99e+04   50
140   -6.27e+04  -212   2.99e+04   50
141   -6.26e+04  -122   2.99e+04   50
142   -6.25e+04  -101   2.98e+04   50
143   -6.24e+04  -149   2.97e+04   50
144   -6.24e+04  -20.1   2.97e+04   50
145   -6.26e+04  118   2.98e+04   49
146   -6.26e+04  78.1   2.98e+04   50
147   -6.27e+04  38.8   2.98e+04   49
148   -6.27e+04  125   2.98e+04   50
149   -6.26e+04  125   2.98e+04   50
150   -6.25e+04  208   2.97e+04   50
151   -6.27e+04  230   2.98e+04   50
152   -6.28e+04  160   2.99e+04   50
153   -6.28e+04  188   2.99e+04   50
154   -6.28e+04  246   2.99e+04   50
155   -6.28e+04  234   2.99e+04   50
156   -6.27e+04  185   2.99e+04   50
157   -6.28e+04  201   2.99e+04   49
158   -6.28e+04  246   2.98e+04   50
159   -6.27e+04  204   2.99e+04   50
160   -6.26e+04  149   2.98e+04   50
161   -6.26e+04  130   2.98e+04   50
162   -6.27e+04  188   2.98e+04   50
163   -6.27e+04  202   2.99e+04   50
164   -6.27e+04  286   2.99e+04   50
165   -6.28e+04  362   2.99e+04   50
166   -6.25e+04  238   2.98e+04   50
167   -6.27e+04  289   2.98e+04   50
168   -6.28e+04  197   2.99e+04   49
169   -6.27e+04  196   2.98e+04   50
170   -6.26e+04  90.6   2.98e+04   50
171   -6.25e+04  1.27   2.98e+04   50
172   -6.26e+04  -16.4   2.98e+04   50
173   -6.27e+04  146   2.98e+04   50
174   -6.28e+04  64.8   2.98e+04   50
175   -6.28e+04  151   2.98e+04   50
176   -6.26e+04  168   2.97e+04   50
177   -6.26e+04  168   2.96e+04   50
178   -6.25e+04  202   2.95e+04   50
179   -6.25e+04  242   2.95e+04   50
180   -6.26e+04  143   2.96e+04   49
181   -6.27e+04  262   2.96e+04   50
182   -6.27e+04  238   2.95e+04   50
183   -6.26e+04  215   2.95e+04   50
184   -6.25e+04  254   2.94e+04   50
185   -6.24e+04  169   2.93e+04   50
186   -6.24e+04  327   2.94e+04   50
187   -6.25e+04  377   2.94e+04   50
188   -6.25e+04  362   2.94e+04   50
189   -6.25e+04  299   2.93e+04   50
190   -6.26e+04  307   2.94e+04   50
191   -6.26e+04  141   2.94e+04   50
192   -6.26e+04  67   2.94e+04   50
193   -6.27e+04  116   2.94e+04   50
194   -6.27e+04  194   2.94e+04   50
195   -6.27e+04  205   2.93e+04   50
196   -6.28e+04  312   2.93e+04   50
197   -6.28e+04  426   2.93e+04   50
198   -6.26e+04  365   2.93e+04   50
199   -6.26e+04  304   2.93e+04   50
200   -6.26e+04  290   2.93e+04   50
201   -6.24e+04  248   2.92e+04   50
202   -6.25e+04  173   2.93e+04   50
203   -6.24e+04  87.5   2.92e+04   50
204   -6.24e+04  79.9   2.92e+04   50
205   -6.24e+04  106   2.93e+04   50
206   -6.25e+04  52.4   2.92e+04   50
207   -6.24e+04  -46.7   2.92e+04   50
208   -6.24e+04  -33.2   2.91e+04   50
209   -6.22e+04  -108   2.91e+04   50
210   -6.23e+04  -71.6   2.89e+04   50
211   -6.25e+04  -39.3   2.9e+04   50
212   -6.25e+04  -99.4   2.9e+04   50
213   -6.26e+04  -212   2.9e+04   50
214   -6.26e+04  -211   2.91e+04   49
215   -6.24e+04  -259   2.9e+04   50
216   -6.25e+04  -164   2.91e+04   50
217   -6.22e+04  -134   2.9e+04   50
218   -6.23e+04  -206   2.89e+04   50
219   -6.23e+04  -196   2.89e+04   50
220   -6.24e+04  -150   2.89e+04   50
221   -6.24e+04  -153   2.88e+04   50
222   -6.25e+04  -295   2.89e+04   50
223   -6.25e+04  -311   2.89e+04   50
224   -6.25e+04  -285   2.89e+04   50
225   -6.25e+04  -372   2.89e+04   50
226   -6.25e+04  -433   2.89e+04   50
227   -6.25e+04  -366   2.88e+04   51
228   -6.26e+04  -328   2.89e+04   50
229   -6.25e+04  -425   2.9e+04   50
230   -6.25e+04  -537   2.89e+04   50
231   -6.27e+04  -548   2.89e+04   50
232   -6.27e+04  -492   2.9e+04   50
233   -6.27e+04  -541   2.9e+04   50
234   -6.27e+04  -531   2.9e+04   50
235   -6.27e+04  -544   2.91e+04   50
236   -6.27e+04  -567   2.91e+04   50
237   -6.26e+04  -527   2.9e+04   50
238   -6.26e+04  -565   2.9e+04   50
239   -6.26e+04  -594   2.9e+04   50
240   -6.26e+04  -528   2.9e+04   50
241   -6.27e+04  -550   2.89e+04   50
242   -6.25e+04  -544   2.89e+04   50
243   -6.25e+04  -558   2.88e+04   49
244   -6.28e+04  -627   2.89e+04   50
245   -6.28e+04  -617   2.89e+04   50
246   -6.27e+04  -604   2.89e+04   50
247   -6.26e+04  -728   2.89e+04   50
248   -6.27e+04  -798   2.89e+04   50
249   -6.28e+04  -768   2.88e+04   50
250   -6.26e+04  -827   2.89e+04   50
251   -6.27e+04  -841   2.88e+04   50
252   -6.27e+04  -725   2.89e+04   50
253   -6.26e+04  -785   2.88e+04   50
254   -6.26e+04  -749   2.88e+04   50
255   -6.27e+04  -789   2.88e+04   50
256   -6.27e+04  -795   2.88e+04   50
257   -6.28e+04  -824   2.88e+04   50
258   -6.27e+04  -920   2.88e+04   50
259   -6.27e+04  -880   2.89e+04   50
260   -6.26e+04  -989   2.87e+04   50
261   -6.27e+04  -997   2.87e+04   50
262   -6.28e+04  -918   2.87e+04   50
263   -6.28e+04  -929   2.87e+04   50
264   -6.27e+04  -950   2.87e+04   50
265   -6.26e+04  -972   2.86e+04   50
266   -6.26e+04  -881   2.86e+04   50
267   -6.26e+04  -858   2.86e+04   50
268   -6.26e+04  -876   2.86e+04   50
269   -6.24e+04  -924   2.85e+04   50
270   -6.24e+04  -937   2.84e+04   50
271   -6.24e+04  -931   2.85e+04   49
272   -6.25e+04  -987   2.85e+04   50
273   -6.26e+04  -939   2.86e+04   50
274   -6.26e+04  -927   2.85e+04   50
275   -6.26e+04  -947   2.85e+04   50
276   -6.27e+04  -1.03e+03   2.85e+04   50
277   -6.26e+04  -975   2.85e+04   50
278   -6.25e+04  -953   2.85e+04   50
279   -6.25e+04  -916   2.85e+04   50
280   -6.25e+04  -917   2.85e+04   51
281   -6.25e+04  -1.03e+03   2.86e+04   50
282   -6.23e+04  -1.07e+03   2.85e+04   49
283   -6.23e+04  -1.06e+03   2.85e+04   50
284   -6.25e+04  -1.11e+03   2.85e+04   50
285   -6.24e+04  -1.1e+03   2.85e+04   50
286   -6.25e+04  -1.03e+03   2.85e+04   50
287   -6.25e+04  -995   2.85e+04   50
288   -6.26e+04  -976   2.85e+04   50
289   -6.26e+04  -915   2.84e+04   50
290   -6.25e+04  -980   2.84e+04   50
291   -6.26e+04  -939   2.84e+04   50
292   -6.27e+04  -879   2.84e+04   50
293   -6.27e+04  -778   2.84e+04   50
294   -6.26e+04  -800   2.84e+04   50
295   -6.26e+04  -826   2.84e+04   50
296   -6.25e+04  -787   2.85e+04   50
297   -6.25e+04  -843   2.84e+04   50
298   -6.25e+04  -883   2.84e+04   50
299   -6.25e+04  -887   2.85e+04   50
300   -6.26e+04  -780   2.84e+04   49
301   -6.25e+04  -829   2.84e+04   50
302   -6.25e+04  -864   2.84e+04   50
303   -6.26e+04  -846   2.84e+04   50
304   -6.26e+04  -954   2.85e+04   51
305   -6.27e+04  -1.03e+03   2.84e+04   50
306   -6.25e+04  -952   2.83e+04   50
307   -6.24e+04  -908   2.83e+04   50
308   -6.25e+04  -1.06e+03   2.83e+04   50
309   -6.24e+04  -1.04e+03   2.83e+04   50
310   -6.23e+04  -1.01e+03   2.83e+04   50
311   -6.24e+04  -955   2.82e+04   50
312   -6.23e+04  -1.02e+03   2.83e+04   50
313   -6.25e+04  -995   2.83e+04   50
314   -6.23e+04  -983   2.83e+04   50
315   -6.24e+04  -978   2.83e+04   50
316   -6.25e+04  -932   2.84e+04   50
317   -6.26e+04  -816   2.84e+04   49
318   -6.27e+04  -917   2.84e+04   50
319   -6.26e+04  -1.03e+03   2.84e+04   49
320   -6.26e+04  -990   2.84e+04   50
321   -6.25e+04  -1.05e+03   2.84e+04   50
322   -6.24e+04  -1.01e+03   2.84e+04   50
323   -6.24e+04  -995   2.84e+04   50
324   -6.26e+04  -987   2.85e+04   50
325   -6.27e+04  -897   2.84e+04   50
326   -6.27e+04  -917   2.85e+04   50
327   -6.27e+04  -1.06e+03   2.84e+04   50
328   -6.28e+04  -1.06e+03   2.85e+04   50
329   -6.28e+04  -1.08e+03   2.84e+04   50
330   -6.28e+04  -979   2.84e+04   50
331   -6.27e+04  -866   2.84e+04   50
332   -6.27e+04  -836   2.84e+04   50
333   -6.27e+04  -729   2.85e+04   50
334   -6.27e+04  -760   2.84e+04   50
335   -6.25e+04  -649   2.84e+04   50
336   -6.25e+04  -659   2.84e+04   50
337   -6.25e+04  -677   2.84e+04   50
338   -6.25e+04  -598   2.84e+04   51
339   -6.26e+04  -576   2.84e+04   49
340   -6.24e+04  -557   2.83e+04   50
341   -6.26e+04  -472   2.84e+04   50
342   -6.26e+04  -425   2.84e+04   50
343   -6.26e+04  -427   2.84e+04   50
344   -6.27e+04  -324   2.85e+04   50
345   -6.26e+04  -485   2.85e+04   50
346   -6.28e+04  -562   2.86e+04   50
347   -6.27e+04  -550   2.86e+04   50
348   -6.28e+04  -554   2.86e+04   50
349   -6.27e+04  -669   2.85e+04   50
350   -6.27e+04  -617   2.85e+04   49
351   -6.28e+04  -625   2.86e+04   50
352   -6.27e+04  -547   2.86e+04   50
353   -6.26e+04  -569   2.85e+04   50
354   -6.26e+04  -650   2.85e+04   50
355   -6.26e+04  -701   2.85e+04   50
356   -6.27e+04  -619   2.86e+04   50
357   -6.28e+04  -565   2.85e+04   50
358   -6.27e+04  -531   2.85e+04   50
359   -6.28e+04  -555   2.85e+04   50
360   -6.27e+04  -470   2.85e+04   49
361   -6.28e+04  -523   2.85e+04   50
362   -6.28e+04  -653   2.85e+04   50
363   -6.27e+04  -699   2.85e+04   50
364   -6.27e+04  -745   2.86e+04   50
365   -6.26e+04  -760   2.85e+04   50
366   -6.27e+04  -767   2.86e+04   50
367   -6.29e+04  -794   2.86e+04   50
368   -6.27e+04  -720   2.85e+04   50
369   -6.28e+04  -677   2.85e+04   50
370   -6.28e+04  -708   2.85e+04   50
371   -6.28e+04  -753   2.86e+04   50
372   -6.29e+04  -713   2.87e+04   50
373   -6.28e+04  -842   2.86e+04   50
374   -6.28e+04  -840   2.86e+04   50
375   -6.28e+04  -929   2.87e+04   50
376   -6.29e+04  -965   2.87e+04   50
377   -6.28e+04  -930   2.87e+04   50
378   -6.28e+04  -1.05e+03   2.86e+04   50
379   -6.27e+04  -1.06e+03   2.87e+04   50
380   -6.27e+04  -1.1e+03   2.86e+04   50
381   -6.28e+04  -1.24e+03   2.87e+04   50
382   -6.27e+04  -1.25e+03   2.86e+04   50
383   -6.25e+04  -1.07e+03   2.86e+04   50
384   -6.25e+04  -1.11e+03   2.86e+04   50
385   -6.24e+04  -1.18e+03   2.85e+04   50
386   -6.25e+04  -1.17e+03   2.85e+04   51
387   -6.26e+04  -1.16e+03   2.85e+04   50
388   -6.25e+04  -1.16e+03   2.86e+04   50
389   -6.24e+04  -1.18e+03   2.85e+04   50
390   -6.24e+04  -1.04e+03   2.85e+04   50
391   -6.25e+04  -1.13e+03   2.84e+04   50
392   -6.25e+04  -1.16e+03   2.84e+04   51
393   -6.27e+04  -1.24e+03   2.84e+04   50
394   -6.27e+04  -1.15e+03   2.83e+04   50
395   -6.27e+04  -1.15e+03   2.83e+04   50
396   -6.26e+04  -1.21e+03   2.82e+04   50
397   -6.26e+04  -1.2e+03   2.83e+04   50
398   -6.25e+04  -1.21e+03   2.82e+04   50
399   -6.25e+04  -1.26e+03   2.82e+04   50
400   -6.24e+04  -1.36e+03   2.81e+04   50
401   -6.25e+04  -1.42e+03   2.81e+04   50
402   -6.24e+04  -1.37e+03   2.81e+04   50
403   -6.25e+04  -1.28e+03   2.81e+04   50
404   -6.24e+04  -1.32e+03   2.81e+04   50
405   -6.24e+04  -1.3e+03   2.81e+04   50
406   -6.23e+04  -1.34e+03   2.81e+04   50
407   -6.25e+04  -1.37e+03   2.82e+04   50
408   -6.26e+04  -1.39e+03   2.83e+04   50
409   -6.25e+04  -1.4e+03   2.82e+04   49
410   -6.26e+04  -1.37e+03   2.82e+04   50
411   -6.26e+04  -1.43e+03   2.82e+04   50
412   -6.25e+04  -1.37e+03   2.82e+04   50
413   -6.26e+04  -1.45e+03   2.81e+04   50
414   -6.25e+04  -1.44e+03   2.81e+04   50
415   -6.26e+04  -1.46e+03   2.81e+04   50
416   -6.24e+04  -1.42e+03   2.8e+04   50
417   -6.25e+04  -1.31e+03   2.81e+04   50
418   -6.26e+04  -1.44e+03   2.81e+04   50
419   -6.25e+04  -1.47e+03   2.81e+04   50
420   -6.26e+04  -1.57e+03   2.81e+04   50
421   -6.26e+04  -1.61e+03   2.8e+04   50
422   -6.26e+04  -1.63e+03   2.8e+04   50
423   -6.25e+04  -1.78e+03   2.79e+04   50
424   -6.26e+04  -1.77e+03   2.8e+04   51
425   -6.25e+04  -1.65e+03   2.79e+04   49
426   -6.25e+04  -1.57e+03   2.78e+04   50
427   -6.24e+04  -1.52e+03   2.78e+04   50
428   -6.26e+04  -1.52e+03   2.79e+04   50
429   -6.25e+04  -1.53e+03   2.79e+04   50
430   -6.25e+04  -1.59e+03   2.78e+04   50
431   -6.26e+04  -1.53e+03   2.79e+04   50
432   -6.26e+04  -1.46e+03   2.78e+04   50
433   -6.26e+04  -1.49e+03   2.79e+04   50
434   -6.26e+04  -1.42e+03   2.78e+04   50
435   -6.27e+04  -1.33e+03   2.79e+04   50
436   -6.28e+04  -1.23e+03   2.78e+04   50
437   -6.27e+04  -1.25e+03   2.78e+04   50
438   -6.28e+04  -1.24e+03   2.79e+04   50
439   -6.28e+04  -1.04e+03   2.8e+04   50
440   -6.27e+04  -1.12e+03   2.8e+04   50
441   -6.26e+04  -1.11e+03   2.8e+04   50
442   -6.26e+04  -1.06e+03   2.8e+04   50
443   -6.28e+04  -1.1e+03   2.8e+04   50
444   -6.28e+04  -1.11e+03   2.79e+04   50
445   -6.29e+04  -949   2.79e+04   50
446   -6.29e+04  -950   2.79e+04   50
447   -6.28e+04  -860   2.79e+04   50
448   -6.28e+04  -915   2.79e+04   50
449   -6.27e+04  -942   2.8e+04   50
450   -6.26e+04  -1.02e+03   2.79e+04   50
451   -6.26e+04  -1.05e+03   2.79e+04   50
452   -6.25e+04  -1.12e+03   2.79e+04   50
453   -6.25e+04  -1.1e+03   2.8e+04   50
454   -6.26e+04  -1.12e+03   2.81e+04   50
455   -6.26e+04  -1.08e+03   2.81e+04   50
456   -6.26e+04  -1.13e+03   2.8e+04   50
457   -6.26e+04  -1.05e+03   2.81e+04   50
458   -6.27e+04  -977   2.81e+04   50
459   -6.27e+04  -1.12e+03   2.81e+04   50
460   -6.28e+04  -1.22e+03   2.81e+04   50
461   -6.28e+04  -1.16e+03   2.81e+04   50
462   -6.26e+04  -1.05e+03   2.8e+04   50
463   -6.25e+04  -982   2.8e+04   50
464   -6.26e+04  -999   2.8e+04   50
465   -6.26e+04  -877   2.8e+04   50
466   -6.27e+04  -899   2.8e+04   50
467   -6.27e+04  -824   2.8e+04   50
468   -6.26e+04  -887   2.8e+04   50
469   -6.26e+04  -948   2.8e+04   50
470   -6.27e+04  -977   2.81e+04   50
471   -6.28e+04  -940   2.81e+04   50
472   -6.27e+04  -841   2.81e+04   50
473   -6.27e+04  -758   2.82e+04   50
474   -6.27e+04  -774   2.81e+04   50
475   -6.27e+04  -744   2.82e+04   50
476   -6.25e+04  -671   2.82e+04   50
477   -6.25e+04  -713   2.82e+04   50
478   -6.26e+04  -837   2.83e+04   50
479   -6.27e+04  -733   2.82e+04   50
480   -6.27e+04  -798   2.82e+04   50
481   -6.26e+04  -801   2.82e+04   50
482   -6.27e+04  -871   2.82e+04   50
483   -6.27e+04  -826   2.82e+04   50
484   -6.26e+04  -847   2.81e+04   50
485   -6.27e+04  -917   2.81e+04   50
486   -6.27e+04  -815   2.82e+04   50
487   -6.27e+04  -814   2.82e+04   50
488   -6.26e+04  -758   2.81e+04   50
489   -6.26e+04  -828   2.81e+04   50
490   -6.26e+04  -969   2.81e+04   50
491   -6.26e+04  -982   2.8e+04   50
492   -6.25e+04  -929   2.8e+04   50
493   -6.24e+04  -915   2.79e+04   50
494   -6.26e+04  -864   2.79e+04   50
495   -6.25e+04  -744   2.8e+04   50
496   -6.25e+04  -697   2.8e+04   50
497   -6.25e+04  -778   2.8e+04   50
498   -6.26e+04  -854   2.8e+04   50
499   -6.25e+04  -926   2.8e+04   50
500   -6.25e+04  -830   2.8e+04   50
501   -6.25e+04  -806   2.8e+04   50
502   -6.24e+04  -757   2.8e+04   50
503   -6.24e+04  -821   2.79e+04   50
504   -6.25e+04  -737   2.8e+04   49
505   -6.26e+04  -747   2.81e+04   50
506   -6.24e+04  -718   2.81e+04   50
507   -6.24e+04  -731   2.8e+04   50
508   -6.27e+04  -664   2.81e+04   50
509   -6.28e+04  -567   2.82e+04   50
510   -6.25e+04  -466   2.82e+04   50
511   -6.26e+04  -539   2.81e+04   50
512   -6.26e+04  -439   2.8e+04   50
513   -6.25e+04  -345   2.8e+04   50
514   -6.26e+04  -448   2.8e+04   50
515   -6.27e+04  -435   2.8e+04   50
516   -6.27e+04  -407   2.8e+04   50
517   -6.26e+04  -362   2.8e+04   50
518   -6.24e+04  -350   2.8e+04   50
519   -6.24e+04  -388   2.79e+04   50
520   -6.25e+04  -389   2.79e+04   50
521   -6.24e+04  -454   2.79e+04   50
522   -6.25e+04  -473   2.8e+04   50
523   -6.24e+04  -599   2.8e+04   50
524   -6.24e+04  -658   2.79e+04   49
525   -6.25e+04  -684   2.8e+04   51
526   -6.23e+04  -719   2.79e+04   50
527   -6.22e+04  -818   2.8e+04   50
528   -6.23e+04  -747   2.8e+04   50
529   -6.24e+04  -690   2.8e+04   50
530   -6.25e+04  -595   2.8e+04   50
531   -6.26e+04  -690   2.8e+04   50
532   -6.27e+04  -634   2.8e+04   50
533   -6.25e+04  -704   2.8e+04   50
534   -6.25e+04  -626   2.8e+04   50
535   -6.26e+04  -608   2.8e+04   50
536   -6.26e+04  -750   2.8e+04   50
537   -6.26e+04  -799   2.8e+04   50
538   -6.26e+04  -912   2.8e+04   50
539   -6.27e+04  -919   2.81e+04   50
540   -6.27e+04  -830   2.8e+04   50
541   -6.27e+04  -840   2.8e+04   50
542   -6.28e+04  -785   2.81e+04   50
543   -6.27e+04  -819   2.82e+04   50
544   -6.27e+04  -673   2.81e+04   50
545   -6.28e+04  -732   2.81e+04   50
546   -6.27e+04  -814   2.8e+04   50
547   -6.28e+04  -759   2.81e+04   50
548   -6.28e+04  -762   2.81e+04   50
549   -6.28e+04  -771   2.81e+04   50
550   -6.29e+04  -831   2.81e+04   50
551   -6.28e+04  -783   2.8e+04   50
552   -6.26e+04  -780   2.8e+04   50
553   -6.26e+04  -830   2.8e+04   50
554   -6.27e+04  -814   2.8e+04   50
555   -6.28e+04  -752   2.81e+04   50
556   -6.29e+04  -804   2.82e+04   50
557   -6.28e+04  -688   2.81e+04   50
558   -6.27e+04  -576   2.81e+04   50
559   -6.27e+04  -576   2.81e+04   50
560   -6.27e+04  -551   2.81e+04   50
561   -6.28e+04  -572   2.82e+04   50
562   -6.28e+04  -562   2.81e+04   50
563   -6.28e+04  -522   2.81e+04   50
564   -6.29e+04  -474   2.82e+04   50
565   -6.28e+04  -485   2.81e+04   50
566   -6.26e+04  -436   2.8e+04   50
567   -6.25e+04  -390   2.81e+04   50
568   -6.26e+04  -337   2.82e+04   50
569   -6.25e+04  -300   2.81e+04   50
570   -6.25e+04  -316   2.81e+04   50
571   -6.25e+04  -261   2.81e+04   50
572   -6.25e+04  -313   2.81e+04   50
573   -6.25e+04  -263   2.82e+04   50
574   -6.24e+04  -200   2.82e+04   50
575   -6.26e+04  -225   2.82e+04   50
576   -6.25e+04  -234   2.81e+04   50
577   -6.25e+04  -148   2.81e+04   50
578   -6.26e+04  -110   2.81e+04   50
579   -6.25e+04  -25.9   2.82e+04   50
580   -6.24e+04  -55.7   2.82e+04   50
581   -6.24e+04  50.5   2.81e+04   50
582   -6.24e+04  90.5   2.8e+04   50
583   -6.25e+04  139   2.8e+04   49
584   -6.24e+04  208   2.8e+04   50
585   -6.24e+04  156   2.79e+04   50
586   -6.26e+04  38.7   2.79e+04   50
587   -6.25e+04  19   2.79e+04   50
588   -6.25e+04  -36.1   2.78e+04   50
589   -6.27e+04  -2.09   2.79e+04   50
590   -6.25e+04  1.7   2.8e+04   50
591   -6.24e+04  5.6   2.79e+04   50
592   -6.25e+04  51.6   2.79e+04   50
593   -6.25e+04  30.5   2.78e+04   50
594   -6.26e+04  105   2.78e+04   50
595   -6.25e+04  115   2.78e+04   50
596   -6.25e+04  81   2.78e+04   50
597   -6.24e+04  51.3   2.79e+04   50
