***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
57   -4.68e+05  -536   2.33e+05   47
58   -4.68e+05  -419   2.33e+05   47
59   -4.68e+05  -443   2.33e+05   47
60   -4.68e+05  -491   2.33e+05   47
61   -4.68e+05  -620   2.33e+05   48
62   -4.68e+05  -672   2.33e+05   48
63   -4.68e+05  -756   2.33e+05   47
64   -4.68e+05  -791   2.33e+05   47
65   -4.68e+05  -846   2.33e+05   48
66   -4.68e+05  -800   2.33e+05   47
67   -4.68e+05  -815   2.33e+05   47
68   -4.68e+05  -721   2.33e+05   48
69   -4.68e+05  -747   2.33e+05   48
70   -4.68e+05  -802   2.33e+05   47
71   -4.68e+05  -842   2.33e+05   47
72   -4.68e+05  -922   2.33e+05   48
73   -4.68e+05  -855   2.33e+05   47
74   -4.68e+05  -903   2.33e+05   48
75   -4.68e+05  -979   2.33e+05   47
76   -4.68e+05  -760   2.33e+05   47
77   -4.68e+05  -871   2.33e+05   47
78   -4.68e+05  -932   2.33e+05   47
79   -4.68e+05  -776   2.33e+05   47
80   -4.68e+05  -804   2.33e+05   47
81   -4.68e+05  -884   2.33e+05   47
82   -4.68e+05  -785   2.33e+05   48
83   -4.68e+05  -907   2.33e+05   47
84   -4.68e+05  -901   2.33e+05   47
85   -4.68e+05  -854   2.33e+05   48
86   -4.68e+05  -950   2.33e+05   48
87   -4.68e+05  -928   2.32e+05   48
88   -4.68e+05  -860   2.32e+05   47
89   -4.68e+05  -998   2.32e+05   48
90   -4.68e+05  -1.03e+03   2.32e+05   47
91   -4.68e+05  -1.06e+03   2.32e+05   47
92   -4.68e+05  -1.07e+03   2.32e+05   48
93   -4.68e+05  -1.14e+03   2.32e+05   48
94   -4.68e+05  -1.01e+03   2.32e+05   47
95   -4.68e+05  -1.24e+03   2.32e+05   48
96   -4.68e+05  -1.37e+03   2.32e+05   48
97   -4.68e+05  -1.11e+03   2.32e+05   48
98   -4.68e+05  -1.12e+03   2.32e+05   48
99   -4.68e+05  -1.06e+03   2.32e+05   47
100   -4.68e+05  -1.05e+03   2.32e+05   48
101   -4.68e+05  -1.02e+03   2.32e+05   47
102   -4.68e+05  -897   2.32e+05   48
103   -4.68e+05  -929   2.32e+05   47
104   -4.68e+05  -972   2.32e+05   47
105   -4.68e+05  -995   2.32e+05   48
106   -4.68e+05  -956   2.32e+05   48
107   -4.68e+05  -1.06e+03   2.32e+05   47
108   -4.68e+05  -902   2.32e+05   47
109   -4.68e+05  -960   2.32e+05   48
110   -4.68e+05  -888   2.32e+05   47
111   -4.68e+05  -895   2.32e+05   47
112   -4.68e+05  -900   2.32e+05   47
113   -4.68e+05  -842   2.32e+05   47
114   -4.68e+05  -632   2.32e+05   47
115   -4.68e+05  -679   2.32e+05   47
116   -4.68e+05  -717   2.32e+05   47
117   -4.68e+05  -723   2.32e+05   47
118   -4.68e+05  -547   2.32e+05   47
119   -4.68e+05  -431   2.32e+05   48
120   -4.68e+05  -542   2.31e+05   47
121   -4.68e+05  -522   2.31e+05   47
122   -4.68e+05  -325   2.31e+05   48
123   -4.68e+05  -399   2.31e+05   47
124   -4.68e+05  -532   2.31e+05   48
125   -4.68e+05  -454   2.31e+05   48
126   -4.68e+05  -526   2.31e+05   47
127   -4.68e+05  -397   2.31e+05   47
128   -4.68e+05  -382   2.31e+05   47
129   -4.68e+05  -400   2.31e+05   48
130   -4.68e+05  -499   2.31e+05   48
131   -4.68e+05  -544   2.31e+05   48
132   -4.68e+05  -454   2.31e+05   47
133   -4.68e+05  -780   2.31e+05   48
134   -4.68e+05  -826   2.31e+05   47
135   -4.68e+05  -1.01e+03   2.31e+05   48
136   -4.68e+05  -900   2.31e+05   47
137   -4.68e+05  -791   2.31e+05   48
138   -4.68e+05  -723   2.31e+05   47
139   -4.68e+05  -657   2.31e+05   48
140   -4.68e+05  -706   2.31e+05   48
141   -4.68e+05  -806   2.31e+05   48
142   -4.68e+05  -773   2.31e+05   47
143   -4.68e+05  -887   2.31e+05   47
144   -4.68e+05  -939   2.31e+05   48
145   -4.68e+05  -1.05e+03   2.31e+05   47
146   -4.68e+05  -1.09e+03   2.31e+05   48
147   -4.68e+05  -1.09e+03   2.31e+05   47
148   -4.68e+05  -1.29e+03   2.31e+05   47
149   -4.68e+05  -1.41e+03   2.31e+05   47
150   -4.68e+05  -1.77e+03   2.31e+05   47
151   -4.68e+05  -1.84e+03   2.31e+05   47
152   -4.68e+05  -1.96e+03   2.31e+05   48
153   -4.68e+05  -1.87e+03   2.31e+05   48
154   -4.68e+05  -1.79e+03   2.31e+05   48
155   -4.68e+05  -1.91e+03   2.31e+05   47
156   -4.68e+05  -2.01e+03   2.31e+05   47
157   -4.68e+05  -2.26e+03   2.31e+05   48
158   -4.68e+05  -2.23e+03   2.31e+05   47
159   -4.68e+05  -2.11e+03   2.31e+05   47
160   -4.68e+05  -2.34e+03   2.31e+05   47
161   -4.68e+05  -2.6e+03   2.31e+05   48
162   -4.68e+05  -2.73e+03   2.31e+05   48
163   -4.68e+05  -2.57e+03   2.31e+05   47
164   -4.68e+05  -2.5e+03   2.31e+05   47
165   -4.68e+05  -2.53e+03   2.31e+05   47
166   -4.68e+05  -2.65e+03   2.31e+05   47
167   -4.68e+05  -2.5e+03   2.31e+05   47
168   -4.68e+05  -2.49e+03   2.31e+05   48
169   -4.68e+05  -2.54e+03   2.31e+05   47
170   -4.68e+05  -2.73e+03   2.31e+05   47
171   -4.68e+05  -2.9e+03   2.31e+05   48
172   -4.68e+05  -2.97e+03   2.31e+05   48
173   -4.68e+05  -2.99e+03   2.31e+05   47
174   -4.68e+05  -2.92e+03   2.31e+05   47
175   -4.68e+05  -2.84e+03   2.31e+05   47
176   -4.68e+05  -2.67e+03   2.31e+05   47
177   -4.68e+05  -2.55e+03   2.31e+05   47
178   -4.68e+05  -2.42e+03   2.31e+05   48
179   -4.68e+05  -2.3e+03   2.31e+05   47
180   -4.68e+05  -2.35e+03   2.31e+05   48
181   -4.68e+05  -2.39e+03   2.3e+05   48
182   -4.68e+05  -2.54e+03   2.3e+05   47
183   -4.68e+05  -2.4e+03   2.3e+05   47
184   -4.68e+05  -2.3e+03   2.3e+05   48
185   -4.68e+05  -2.53e+03   2.3e+05   47
186   -4.68e+05  -2.59e+03   2.3e+05   48
187   -4.68e+05  -2.55e+03   2.3e+05   48
188   -4.68e+05  -2.58e+03   2.3e+05   48
189   -4.68e+05  -2.44e+03   2.3e+05   48
190   -4.68e+05  -2.4e+03   2.3e+05   47
191   -4.68e+05  -2.44e+03   2.3e+05   47
192   -4.68e+05  -2.53e+03   2.3e+05   47
193   -4.68e+05  -2.62e+03   2.3e+05   48
194   -4.68e+05  -2.56e+03   2.3e+05   48
195   -4.68e+05  -2.55e+03   2.3e+05   47
196   -4.68e+05  -2.49e+03   2.3e+05   48
197   -4.68e+05  -2.46e+03   2.3e+05   48
198   -4.68e+05  -2.58e+03   2.3e+05   47
199   -4.68e+05  -2.6e+03   2.3e+05   47
200   -4.68e+05  -2.57e+03   2.3e+05   48
201   -4.68e+05  -2.56e+03   2.3e+05   48
202   -4.68e+05  -2.4e+03   2.3e+05   48
203   -4.68e+05  -2.39e+03   2.3e+05   48
204   -4.68e+05  -2.31e+03   2.3e+05   48
205   -4.68e+05  -2.07e+03   2.3e+05   48
206   -4.68e+05  -2.17e+03   2.3e+05   48
207   -4.68e+05  -2.13e+03   2.3e+05   48
208   -4.68e+05  -2.02e+03   2.3e+05   47
209   -4.68e+05  -1.94e+03   2.3e+05   48
210   -4.68e+05  -2.09e+03   2.3e+05   47
211   -4.68e+05  -2.14e+03   2.3e+05   48
212   -4.68e+05  -2.17e+03   2.3e+05   48
213   -4.68e+05  -2.22e+03   2.3e+05   47
214   -4.68e+05  -2.12e+03   2.3e+05   48
215   -4.68e+05  -2.09e+03   2.3e+05   47
216   -4.68e+05  -2e+03   2.3e+05   47
217   -4.68e+05  -2.13e+03   2.3e+05   47
218   -4.68e+05  -2.23e+03   2.3e+05   47
219   -4.68e+05  -2.32e+03   2.3e+05   48
220   -4.68e+05  -2.4e+03   2.3e+05   47
221   -4.68e+05  -2.45e+03   2.3e+05   47
222   -4.68e+05  -2.32e+03   2.3e+05   48
223   -4.68e+05  -2.38e+03   2.3e+05   47
224   -4.68e+05  -2.4e+03   2.3e+05   48
225   -4.68e+05  -2.27e+03   2.3e+05   47
226   -4.68e+05  -2.26e+03   2.3e+05   48
227   -4.68e+05  -2.39e+03   2.3e+05   47
228   -4.68e+05  -2.48e+03   2.3e+05   48
229   -4.68e+05  -2.36e+03   2.3e+05   48
230   -4.68e+05  -2.25e+03   2.3e+05   47
231   -4.68e+05  -2.19e+03   2.3e+05   48
232   -4.68e+05  -2.32e+03   2.29e+05   47
233   -4.68e+05  -2.23e+03   2.29e+05   48
234   -4.68e+05  -2.12e+03   2.3e+05   47
235   -4.68e+05  -2.24e+03   2.29e+05   47
236   -4.68e+05  -2.03e+03   2.29e+05   47
237   -4.68e+05  -1.93e+03   2.29e+05   47
238   -4.68e+05  -1.99e+03   2.29e+05   47
239   -4.68e+05  -2.02e+03   2.29e+05   47
240   -4.68e+05  -2.03e+03   2.29e+05   47
241   -4.68e+05  -2.1e+03   2.29e+05   47
242   -4.68e+05  -2.18e+03   2.29e+05   47
243   -4.68e+05  -1.96e+03   2.29e+05   47
244   -4.68e+05  -2.02e+03   2.29e+05   47
245   -4.68e+05  -1.99e+03   2.29e+05   47
246   -4.68e+05  -2.03e+03   2.29e+05   47
247   -4.68e+05  -2.09e+03   2.29e+05   48
248   -4.68e+05  -2.13e+03   2.29e+05   48
249   -4.68e+05  -2.21e+03   2.29e+05   48
250   -4.68e+05  -2.01e+03   2.29e+05   47
251   -4.68e+05  -1.97e+03   2.29e+05   47
252   -4.68e+05  -1.87e+03   2.29e+05   48
253   -4.68e+05  -1.94e+03   2.29e+05   47
254   -4.68e+05  -1.98e+03   2.29e+05   47
255   -4.68e+05  -2.11e+03   2.29e+05   48
256   -4.68e+05  -1.95e+03   2.29e+05   47
257   -4.68e+05  -1.91e+03   2.29e+05   48
258   -4.68e+05  -1.93e+03   2.29e+05   47
259   -4.68e+05  -1.93e+03   2.29e+05   47
260   -4.68e+05  -1.56e+03   2.29e+05   48
261   -4.68e+05  -1.51e+03   2.29e+05   47
262   -4.68e+05  -1.53e+03   2.29e+05   48
263   -4.68e+05  -1.61e+03   2.29e+05   48
264   -4.68e+05  -1.61e+03   2.29e+05   47
265   -4.68e+05  -1.47e+03   2.29e+05   47
266   -4.68e+05  -1.39e+03   2.29e+05   47
267   -4.68e+05  -1.4e+03   2.29e+05   48
268   -4.68e+05  -1.26e+03   2.29e+05   47
269   -4.68e+05  -1.24e+03   2.29e+05   47
270   -4.68e+05  -1.21e+03   2.29e+05   47
271   -4.68e+05  -1.38e+03   2.29e+05   48
272   -4.68e+05  -1.14e+03   2.29e+05   47
273   -4.68e+05  -932   2.29e+05   47
274   -4.68e+05  -893   2.29e+05   47
275   -4.68e+05  -840   2.29e+05   48
276   -4.68e+05  -896   2.29e+05   48
277   -4.68e+05  -813   2.29e+05   47
278   -4.68e+05  -687   2.29e+05   47
279   -4.68e+05  -702   2.29e+05   48
280   -4.68e+05  -678   2.29e+05   48
281   -4.68e+05  -715   2.29e+05   47
282   -4.68e+05  -943   2.29e+05   47
283   -4.68e+05  -821   2.29e+05   47
284   -4.68e+05  -869   2.29e+05   47
285   -4.68e+05  -961   2.29e+05   47
286   -4.68e+05  -907   2.29e+05   48
287   -4.68e+05  -858   2.29e+05   47
288   -4.68e+05  -788   2.29e+05   48
289   -4.68e+05  -844   2.29e+05   47
290   -4.68e+05  -946   2.29e+05   48
291   -4.68e+05  -884   2.29e+05   48
292   -4.68e+05  -699   2.29e+05   48
293   -4.68e+05  -662   2.29e+05   48
294   -4.68e+05  -660   2.29e+05   47
295   -4.68e+05  -566   2.29e+05   48
296   -4.68e+05  -432   2.29e+05   47
297   -4.68e+05  -598   2.29e+05   47
298   -4.68e+05  -778   2.29e+05   48
299   -4.68e+05  -710   2.29e+05   47
300   -4.68e+05  -748   2.29e+05   47
301   -4.68e+05  -662   2.29e+05   47
302   -4.68e+05  -792   2.29e+05   47
303   -4.68e+05  -913   2.29e+05   47
304   -4.68e+05  -905   2.29e+05   47
305   -4.68e+05  -659   2.29e+05   47
306   -4.68e+05  -627   2.29e+05   47
307   -4.68e+05  -556   2.29e+05   47
308   -4.68e+05  -686   2.29e+05   47
309   -4.68e+05  -664   2.29e+05   47
310   -4.68e+05  -633   2.29e+05   48
311   -4.68e+05  -696   2.29e+05   47
312   -4.68e+05  -543   2.29e+05   48
313   -4.67e+05  -555   2.29e+05   47
314   -4.67e+05  -447   2.29e+05   48
315   -4.68e+05  -369   2.29e+05   47
316   -4.68e+05  -494   2.29e+05   48
317   -4.68e+05  -217   2.29e+05   47
318   -4.68e+05  -251   2.29e+05   48
319   -4.68e+05  -502   2.29e+05   47
320   -4.68e+05  -294   2.29e+05   47
321   -4.68e+05  -45.9   2.29e+05   47
322   -4.68e+05  -184   2.29e+05   47
323   -4.68e+05  -226   2.29e+05   48
324   -4.68e+05  -246   2.29e+05   47
325   -4.68e+05  -268   2.29e+05   48
326   -4.68e+05  -406   2.29e+05   48
327   -4.68e+05  -380   2.29e+05   47
328   -4.68e+05  -223   2.29e+05   47
329   -4.68e+05  4.8   2.29e+05   47
330   -4.68e+05  -80.7   2.29e+05   47
331   -4.68e+05  -144   2.29e+05   47
332   -4.68e+05  -107   2.29e+05   47
333   -4.68e+05  4.03   2.29e+05   47
334   -4.68e+05  58.1   2.29e+05   47
335   -4.67e+05  71.3   2.29e+05   48
336   -4.68e+05  48.8   2.29e+05   48
337   -4.68e+05  151   2.29e+05   47
338   -4.68e+05  11.6   2.29e+05   47
339   -4.68e+05  -8.85   2.29e+05   47
340   -4.67e+05  129   2.29e+05   48
341   -4.67e+05  181   2.29e+05   48
342   -4.68e+05  352   2.29e+05   47
343   -4.68e+05  445   2.29e+05   48
344   -4.68e+05  528   2.29e+05   48
345   -4.68e+05  535   2.29e+05   48
346   -4.68e+05  521   2.29e+05   48
347   -4.68e+05  455   2.29e+05   47
348   -4.68e+05  531   2.29e+05   47
349   -4.68e+05  553   2.29e+05   48
350   -4.68e+05  390   2.29e+05   47
351   -4.68e+05  470   2.29e+05   48
352   -4.68e+05  489   2.29e+05   48
353   -4.68e+05  480   2.29e+05   48
354   -4.68e+05  521   2.29e+05   47
355   -4.68e+05  516   2.29e+05   48
356   -4.68e+05  570   2.29e+05   47
357   -4.68e+05  327   2.29e+05   47
358   -4.68e+05  171   2.29e+05   47
359   -4.68e+05  28.8   2.29e+05   47
360   -4.68e+05  -89.5   2.29e+05   48
361   -4.68e+05  -150   2.29e+05   47
362   -4.68e+05  -70.9   2.29e+05   47
363   -4.68e+05  80.8   2.29e+05   48
364   -4.68e+05  12.1   2.29e+05   47
365   -4.68e+05  -140   2.29e+05   47
366   -4.68e+05  -254   2.29e+05   47
367   -4.68e+05  -276   2.29e+05   47
368   -4.68e+05  -309   2.29e+05   48
369   -4.68e+05  -372   2.29e+05   47
370   -4.68e+05  -376   2.29e+05   47
371   -4.68e+05  -359   2.29e+05   47
372   -4.68e+05  -492   2.29e+05   47
373   -4.68e+05  -486   2.29e+05   48
374   -4.68e+05  -625   2.29e+05   48
375   -4.68e+05  -560   2.29e+05   47
376   -4.68e+05  -544   2.29e+05   48
377   -4.68e+05  -491   2.29e+05   47
378   -4.68e+05  -397   2.29e+05   48
379   -4.68e+05  -389   2.29e+05   47
380   -4.68e+05  -397   2.29e+05   47
381   -4.68e+05  -627   2.29e+05   48
382   -4.68e+05  -712   2.29e+05   47
383   -4.68e+05  -571   2.29e+05   47
384   -4.68e+05  -674   2.29e+05   48
385   -4.68e+05  -842   2.28e+05   47
386   -4.68e+05  -779   2.28e+05   48
387   -4.68e+05  -586   2.28e+05   48
388   -4.68e+05  -421   2.28e+05   47
389   -4.68e+05  -403   2.28e+05   47
390   -4.68e+05  -468   2.28e+05   47
391   -4.68e+05  -468   2.28e+05   48
392   -4.68e+05  -661   2.28e+05   47
393   -4.68e+05  -582   2.28e+05   48
394   -4.68e+05  -719   2.28e+05   47
395   -4.68e+05  -565   2.28e+05   47
396   -4.68e+05  -496   2.28e+05   47
397   -4.68e+05  -405   2.28e+05   47
398   -4.68e+05  -493   2.28e+05   47
399   -4.68e+05  -420   2.28e+05   48
400   -4.68e+05  -353   2.28e+05   47
401   -4.68e+05  -265   2.28e+05   48
402   -4.68e+05  -179   2.28e+05   48
403   -4.68e+05  -189   2.28e+05   47
404   -4.68e+05  -152   2.28e+05   48
405   -4.68e+05  -215   2.28e+05   48
406   -4.68e+05  -163   2.28e+05   48
407   -4.68e+05  -115   2.28e+05   48
408   -4.68e+05  -155   2.28e+05   47
409   -4.68e+05  -222   2.28e+05   47
410   -4.68e+05  -64   2.28e+05   47
411   -4.68e+05  -126   2.28e+05   47
412   -4.68e+05  -47.6   2.28e+05   48
413   -4.68e+05  -93   2.28e+05   48
414   -4.68e+05  32.6   2.28e+05   48
415   -4.68e+05  -340   2.28e+05   48
416   -4.68e+05  -289   2.28e+05   48
417   -4.68e+05  -231   2.28e+05   48
418   -4.68e+05  -356   2.28e+05   47
419   -4.68e+05  -291   2.28e+05   47
420   -4.68e+05  -362   2.28e+05   48
421   -4.68e+05  -575   2.28e+05   48
422   -4.68e+05  -723   2.28e+05   48
423   -4.68e+05  -783   2.28e+05   47
424   -4.68e+05  -634   2.28e+05   48
425   -4.68e+05  -616   2.28e+05   48
426   -4.68e+05  -573   2.28e+05   48
427   -4.68e+05  -463   2.28e+05   48
428   -4.68e+05  -503   2.28e+05   48
429   -4.68e+05  -717   2.28e+05   48
430   -4.68e+05  -520   2.28e+05   47
431   -4.68e+05  -446   2.28e+05   48
432   -4.68e+05  -332   2.28e+05   47
433   -4.68e+05  -348   2.28e+05   48
434   -4.68e+05  -674   2.28e+05   48
435   -4.68e+05  -679   2.28e+05   47
436   -4.68e+05  -851   2.28e+05   47
437   -4.68e+05  -962   2.28e+05   47
438   -4.68e+05  -983   2.28e+05   48
439   -4.68e+05  -934   2.28e+05   47
440   -4.68e+05  -1.04e+03   2.28e+05   48
441   -4.68e+05  -1.07e+03   2.28e+05   48
442   -4.68e+05  -952   2.28e+05   47
443   -4.68e+05  -1.11e+03   2.28e+05   48
444   -4.68e+05  -904   2.28e+05   47
445   -4.68e+05  -861   2.28e+05   48
446   -4.68e+05  -1.02e+03   2.28e+05   48
447   -4.68e+05  -963   2.28e+05   47
448   -4.68e+05  -882   2.28e+05   48
449   -4.68e+05  -1.01e+03   2.28e+05   47
450   -4.68e+05  -988   2.28e+05   48
451   -4.68e+05  -950   2.28e+05   48
452   -4.68e+05  -1.13e+03   2.28e+05   48
453   -4.68e+05  -1.15e+03   2.28e+05   48
454   -4.68e+05  -1.3e+03   2.28e+05   47
455   -4.68e+05  -1.24e+03   2.28e+05   47
456   -4.68e+05  -1.33e+03   2.28e+05   47
457   -4.68e+05  -1.21e+03   2.28e+05   47
458   -4.68e+05  -1.17e+03   2.28e+05   47
459   -4.68e+05  -1.07e+03   2.28e+05   47
460   -4.68e+05  -1.14e+03   2.28e+05   48
461   -4.68e+05  -1.25e+03   2.28e+05   48
462   -4.68e+05  -1.14e+03   2.28e+05   48
463   -4.68e+05  -1.2e+03   2.28e+05   48
464   -4.68e+05  -1.2e+03   2.28e+05   48
465   -4.68e+05  -1.13e+03   2.28e+05   48
466   -4.68e+05  -1.23e+03   2.28e+05   48
467   -4.68e+05  -1.28e+03   2.28e+05   47
468   -4.68e+05  -1.4e+03   2.28e+05   48
469   -4.68e+05  -1.43e+03   2.28e+05   47
470   -4.68e+05  -1.55e+03   2.28e+05   47
471   -4.68e+05  -1.48e+03   2.28e+05   48
472   -4.68e+05  -1.5e+03   2.28e+05   47
473   -4.68e+05  -1.48e+03   2.28e+05   48
474   -4.68e+05  -1.51e+03   2.28e+05   47
475   -4.68e+05  -1.47e+03   2.28e+05   47
476   -4.68e+05  -1.47e+03   2.28e+05   48
477   -4.68e+05  -1.48e+03   2.28e+05   47
478   -4.68e+05  -1.38e+03   2.28e+05   48
479   -4.68e+05  -1.57e+03   2.28e+05   47
480   -4.68e+05  -1.79e+03   2.28e+05   47
481   -4.68e+05  -1.96e+03   2.28e+05   48
482   -4.68e+05  -2e+03   2.28e+05   47
483   -4.68e+05  -2.17e+03   2.28e+05   48
484   -4.68e+05  -2.15e+03   2.28e+05   47
485   -4.68e+05  -2.09e+03   2.28e+05   48
486   -4.68e+05  -1.81e+03   2.28e+05   47
487   -4.68e+05  -1.73e+03   2.28e+05   48
488   -4.68e+05  -1.78e+03   2.28e+05   48
489   -4.68e+05  -1.79e+03   2.28e+05   47
490   -4.68e+05  -1.77e+03   2.28e+05   48
491   -4.68e+05  -1.87e+03   2.28e+05   48
492   -4.68e+05  -1.79e+03   2.28e+05   48
493   -4.68e+05  -1.76e+03   2.27e+05   47
494   -4.68e+05  -1.66e+03   2.27e+05   47
495   -4.68e+05  -1.65e+03   2.27e+05   48
496   -4.68e+05  -1.65e+03   2.27e+05   47
497   -4.68e+05  -1.52e+03   2.27e+05   47
498   -4.68e+05  -1.42e+03   2.27e+05   47
499   -4.67e+05  -1.28e+03   2.27e+05   47
500   -4.68e+05  -1.28e+03   2.27e+05   48
501   -4.68e+05  -1.15e+03   2.27e+05   47
502   -4.68e+05  -1.13e+03   2.27e+05   47
503   -4.68e+05  -1.19e+03   2.27e+05   48
504   -4.68e+05  -1.29e+03   2.27e+05   47
505   -4.68e+05  -1.4e+03   2.27e+05   47
506   -4.68e+05  -1.34e+03   2.27e+05   47
507   -4.68e+05  -1.36e+03   2.27e+05   48
508   -4.68e+05  -1.16e+03   2.27e+05   48
509   -4.68e+05  -1.05e+03   2.27e+05   47
510   -4.68e+05  -1.06e+03   2.27e+05   48
511   -4.68e+05  -954   2.27e+05   47
512   -4.68e+05  -758   2.27e+05   48
513   -4.68e+05  -835   2.27e+05   48
514   -4.68e+05  -669   2.27e+05   48
515   -4.68e+05  -900   2.27e+05   48
516   -4.68e+05  -924   2.27e+05   48
517   -4.68e+05  -967   2.27e+05   47
518   -4.68e+05  -870   2.27e+05   47
519   -4.68e+05  -903   2.27e+05   47
520   -4.68e+05  -865   2.27e+05   48
521   -4.68e+05  -955   2.27e+05   47
522   -4.68e+05  -964   2.27e+05   47
523   -4.68e+05  -936   2.27e+05   47
524   -4.68e+05  -868   2.27e+05   47
525   -4.68e+05  -779   2.27e+05   47
526   -4.68e+05  -868   2.27e+05   48
527   -4.68e+05  -975   2.27e+05   48
528   -4.68e+05  -1.05e+03   2.27e+05   47
529   -4.68e+05  -1.04e+03   2.27e+05   47
530   -4.68e+05  -1.23e+03   2.27e+05   47
531   -4.68e+05  -1.16e+03   2.27e+05   47
532   -4.68e+05  -1.23e+03   2.27e+05   48
533   -4.68e+05  -1.17e+03   2.27e+05   47
534   -4.68e+05  -1.31e+03   2.27e+05   47
535   -4.68e+05  -1.2e+03   2.27e+05   47
536   -4.68e+05  -1.15e+03   2.27e+05   48
537   -4.68e+05  -1.18e+03   2.27e+05   47
538   -4.68e+05  -1.18e+03   2.27e+05   48
539   -4.68e+05  -1.16e+03   2.27e+05   47
540   -4.68e+05  -1.01e+03   2.27e+05   47
541   -4.67e+05  -973   2.27e+05   47
542   -4.67e+05  -964   2.27e+05   47
543   -4.68e+05  -1.12e+03   2.27e+05   47
544   -4.67e+05  -954   2.27e+05   48
545   -4.68e+05  -937   2.27e+05   47
546   -4.68e+05  -821   2.27e+05   47
547   -4.68e+05  -754   2.27e+05   48
548   -4.67e+05  -768   2.27e+05   48
549   -4.67e+05  -771   2.27e+05   47
550   -4.68e+05  -720   2.27e+05   48
551   -4.68e+05  -683   2.27e+05   47
552   -4.68e+05  -680   2.27e+05   48
553   -4.68e+05  -656   2.27e+05   48
554   -4.68e+05  -554   2.27e+05   47
555   -4.68e+05  -343   2.27e+05   47
556   -4.68e+05  -269   2.27e+05   47
557   -4.68e+05  -281   2.27e+05   47
558   -4.68e+05  -286   2.27e+05   47
559   -4.68e+05  -579   2.27e+05   47
560   -4.68e+05  -435   2.27e+05   48
561   -4.68e+05  -259   2.27e+05   47
562   -4.68e+05  -224   2.27e+05   47
563   -4.68e+05  -227   2.27e+05   48
564   -4.68e+05  -166   2.27e+05   47
565   -4.68e+05  -211   2.27e+05   47
566   -4.68e+05  -358   2.27e+05   47
567   -4.68e+05  -227   2.27e+05   47
568   -4.68e+05  -120   2.27e+05   47
569   -4.68e+05  -203   2.27e+05   47
570   -4.68e+05  -122   2.27e+05   47
