***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
55   -1.22e+05  545   5.9e+04   51
56   -1.22e+05  507   5.88e+04   50
57   -1.22e+05  398   5.86e+04   51
58   -1.22e+05  467   5.85e+04   51
59   -1.22e+05  419   5.82e+04   51
60   -1.22e+05  335   5.81e+04   51
61   -1.21e+05  411   5.8e+04   51
62   -1.21e+05  510   5.79e+04   51
63   -1.21e+05  496   5.78e+04   51
64   -1.21e+05  682   5.78e+04   51
65   -1.21e+05  629   5.76e+04   51
66   -1.21e+05  744   5.76e+04   51
67   -1.21e+05  647   5.76e+04   51
68   -1.21e+05  459   5.75e+04   51
69   -1.21e+05  324   5.75e+04   51
70   -1.21e+05  464   5.76e+04   51
71   -1.21e+05  656   5.75e+04   51
72   -1.21e+05  970   5.73e+04   51
73   -1.22e+05  991   5.73e+04   51
74   -1.21e+05  745   5.71e+04   51
75   -1.21e+05  746   5.71e+04   51
76   -1.21e+05  743   5.7e+04   51
77   -1.21e+05  851   5.7e+04   51
78   -1.21e+05  738   5.68e+04   51
79   -1.21e+05  828   5.68e+04   51
80   -1.21e+05  819   5.68e+04   51
81   -1.22e+05  865   5.69e+04   51
82   -1.22e+05  742   5.69e+04   51
83   -1.22e+05  840   5.68e+04   51
84   -1.22e+05  848   5.67e+04   51
85   -1.21e+05  1.07e+03   5.66e+04   51
86   -1.21e+05  1.11e+03   5.64e+04   51
87   -1.21e+05  1.21e+03   5.63e+04   51
88   -1.21e+05  1.2e+03   5.63e+04   51
89   -1.21e+05  1.27e+03   5.61e+04   51
90   -1.21e+05  1.15e+03   5.62e+04   51
91   -1.21e+05  1.13e+03   5.62e+04   51
92   -1.21e+05  1.34e+03   5.61e+04   51
93   -1.21e+05  1.05e+03   5.62e+04   51
94   -1.21e+05  1.18e+03   5.6e+04   51
95   -1.22e+05  1.25e+03   5.59e+04   51
96   -1.22e+05  1.3e+03   5.59e+04   51
97   -1.21e+05  1.26e+03   5.57e+04   51
98   -1.21e+05  1.25e+03   5.56e+04   51
99   -1.21e+05  1.32e+03   5.56e+04   51
100   -1.21e+05  1.12e+03   5.55e+04   51
101   -1.21e+05  1.11e+03   5.54e+04   51
102   -1.21e+05  1.26e+03   5.55e+04   51
103   -1.21e+05  1.26e+03   5.54e+04   51
104   -1.21e+05  1.26e+03   5.54e+04   51
105   -1.21e+05  1.02e+03   5.53e+04   51
106   -1.21e+05  795   5.52e+04   51
107   -1.21e+05  714   5.52e+04   51
108   -1.21e+05  901   5.51e+04   51
109   -1.21e+05  779   5.51e+04   51
110   -1.21e+05  849   5.51e+04   51
111   -1.21e+05  841   5.49e+04   51
112   -1.21e+05  811   5.49e+04   51
113   -1.21e+05  864   5.49e+04   51
114   -1.21e+05  712   5.48e+04   51
115   -1.21e+05  818   5.48e+04   51
116   -1.21e+05  791   5.47e+04   51
117   -1.21e+05  799   5.48e+04   51
118   -1.21e+05  1.05e+03   5.49e+04   51
119   -1.21e+05  999   5.47e+04   51
120   -1.21e+05  1.06e+03   5.47e+04   51
121   -1.21e+05  792   5.48e+04   51
122   -1.21e+05  670   5.47e+04   51
123   -1.21e+05  738   5.47e+04   51
124   -1.21e+05  923   5.46e+04   51
125   -1.21e+05  758   5.46e+04   51
126   -1.21e+05  756   5.46e+04   51
127   -1.21e+05  711   5.47e+04   51
128   -1.21e+05  701   5.46e+04   51
129   -1.21e+05  602   5.47e+04   51
130   -1.21e+05  747   5.44e+04   51
131   -1.21e+05  580   5.43e+04   51
132   -1.21e+05  552   5.43e+04   51
133   -1.21e+05  681   5.42e+04   51
134   -1.21e+05  587   5.4e+04   51
135   -1.21e+05  521   5.39e+04   51
136   -1.21e+05  476   5.38e+04   51
137   -1.21e+05  517   5.38e+04   51
138   -1.21e+05  529   5.35e+04   51
139   -1.21e+05  643   5.35e+04   51
140   -1.21e+05  715   5.36e+04   51
141   -1.21e+05  714   5.35e+04   51
142   -1.21e+05  707   5.35e+04   51
143   -1.21e+05  497   5.35e+04   51
144   -1.2e+05  578   5.33e+04   51
145   -1.21e+05  536   5.33e+04   51
146   -1.2e+05  622   5.31e+04   51
147   -1.2e+05  458   5.31e+04   51
148   -1.2e+05  426   5.29e+04   51
149   -1.2e+05  661   5.29e+04   51
150   -1.2e+05  785   5.29e+04   51
151   -1.2e+05  911   5.29e+04   51
152   -1.2e+05  811   5.29e+04   51
153   -1.2e+05  1.01e+03   5.28e+04   51
154   -1.2e+05  912   5.28e+04   51
155   -1.2e+05  913   5.28e+04   51
156   -1.2e+05  703   5.28e+04   51
157   -1.2e+05  803   5.29e+04   51
158   -1.2e+05  947   5.28e+04   51
159   -1.2e+05  1.26e+03   5.27e+04   51
160   -1.2e+05  1.33e+03   5.26e+04   51
161   -1.2e+05  1.35e+03   5.25e+04   51
162   -1.2e+05  1.54e+03   5.25e+04   51
163   -1.2e+05  1.48e+03   5.26e+04   51
164   -1.2e+05  1.38e+03   5.26e+04   51
165   -1.2e+05  1.51e+03   5.28e+04   51
166   -1.21e+05  1.71e+03   5.28e+04   51
167   -1.2e+05  1.84e+03   5.27e+04   51
168   -1.2e+05  1.73e+03   5.26e+04   51
169   -1.21e+05  1.67e+03   5.26e+04   51
170   -1.2e+05  1.53e+03   5.25e+04   51
171   -1.2e+05  1.77e+03   5.24e+04   51
172   -1.2e+05  1.64e+03   5.24e+04   51
173   -1.2e+05  1.52e+03   5.23e+04   51
174   -1.2e+05  1.38e+03   5.21e+04   51
175   -1.2e+05  1.19e+03   5.2e+04   51
176   -1.2e+05  1.08e+03   5.21e+04   51
177   -1.2e+05  1.29e+03   5.22e+04   51
178   -1.2e+05  1.28e+03   5.21e+04   51
179   -1.2e+05  1.37e+03   5.22e+04   51
180   -1.2e+05  1.39e+03   5.23e+04   51
181   -1.2e+05  1.36e+03   5.23e+04   51
182   -1.2e+05  1.55e+03   5.23e+04   51
183   -1.2e+05  1.48e+03   5.24e+04   51
184   -1.2e+05  1.46e+03   5.22e+04   51
185   -1.2e+05  1.39e+03   5.23e+04   51
186   -1.2e+05  1.37e+03   5.22e+04   51
187   -1.2e+05  1.46e+03   5.21e+04   51
188   -1.2e+05  1.57e+03   5.21e+04   51
189   -1.2e+05  1.58e+03   5.21e+04   51
190   -1.2e+05  1.57e+03   5.21e+04   51
191   -1.2e+05  1.55e+03   5.19e+04   51
192   -1.2e+05  1.53e+03   5.18e+04   51
193   -1.2e+05  1.27e+03   5.16e+04   51
194   -1.2e+05  1.22e+03   5.15e+04   51
195   -1.2e+05  1.24e+03   5.14e+04   51
196   -1.2e+05  1.2e+03   5.15e+04   51
197   -1.2e+05  1.26e+03   5.15e+04   51
198   -1.2e+05  1.28e+03   5.14e+04   51
199   -1.2e+05  1.29e+03   5.13e+04   51
200   -1.2e+05  1.26e+03   5.13e+04   51
201   -1.2e+05  1.15e+03   5.12e+04   52
202   -1.2e+05  1.03e+03   5.11e+04   51
203   -1.2e+05  1.15e+03   5.1e+04   51
204   -1.2e+05  1.46e+03   5.1e+04   51
205   -1.2e+05  1.55e+03   5.09e+04   51
206   -1.2e+05  1.46e+03   5.08e+04   51
207   -1.2e+05  1.47e+03   5.09e+04   51
208   -1.2e+05  1.29e+03   5.11e+04   51
209   -1.2e+05  1.29e+03   5.12e+04   51
210   -1.2e+05  1.19e+03   5.11e+04   51
211   -1.2e+05  1.34e+03   5.11e+04   51
212   -1.2e+05  1.42e+03   5.1e+04   51
213   -1.2e+05  1.54e+03   5.1e+04   51
214   -1.2e+05  1.63e+03   5.1e+04   51
215   -1.2e+05  1.9e+03   5.09e+04   51
216   -1.2e+05  1.71e+03   5.1e+04   51
217   -1.2e+05  1.67e+03   5.12e+04   51
218   -1.2e+05  1.59e+03   5.1e+04   51
219   -1.2e+05  1.76e+03   5.12e+04   51
220   -1.2e+05  1.7e+03   5.11e+04   51
221   -1.21e+05  1.72e+03   5.1e+04   51
222   -1.2e+05  1.83e+03   5.08e+04   51
223   -1.2e+05  1.85e+03   5.08e+04   51
224   -1.2e+05  1.86e+03   5.08e+04   51
225   -1.2e+05  1.73e+03   5.08e+04   51
226   -1.2e+05  1.83e+03   5.07e+04   51
227   -1.2e+05  1.9e+03   5.08e+04   51
228   -1.2e+05  1.92e+03   5.04e+04   51
229   -1.2e+05  1.92e+03   5.04e+04   51
230   -1.2e+05  1.93e+03   5.03e+04   51
231   -1.2e+05  2.13e+03   5.03e+04   51
232   -1.2e+05  2.02e+03   5.04e+04   51
233   -1.2e+05  2.01e+03   5.03e+04   51
234   -1.2e+05  1.99e+03   5.02e+04   51
235   -1.2e+05  2.04e+03   5.03e+04   51
236   -1.2e+05  2e+03   5.03e+04   51
237   -1.2e+05  1.83e+03   5.03e+04   51
238   -1.2e+05  1.88e+03   5.04e+04   51
239   -1.2e+05  1.74e+03   5.04e+04   51
240   -1.2e+05  1.66e+03   5.05e+04   51
241   -1.2e+05  1.6e+03   5.04e+04   51
242   -1.2e+05  1.44e+03   5.06e+04   51
243   -1.2e+05  1.32e+03   5.05e+04   51
244   -1.2e+05  1.24e+03   5.05e+04   51
245   -1.2e+05  1.14e+03   5.04e+04   51
246   -1.2e+05  1.09e+03   5.03e+04   51
247   -1.2e+05  1.09e+03   5.01e+04   51
248   -1.2e+05  1.13e+03   5.01e+04   51
249   -1.2e+05  1.08e+03   5e+04   51
250   -1.2e+05  1.34e+03   4.99e+04   51
251   -1.2e+05  1.35e+03   4.98e+04   51
252   -1.2e+05  1.45e+03   4.98e+04   51
253   -1.2e+05  1.28e+03   4.97e+04   51
254   -1.2e+05  1.23e+03   4.97e+04   51
255   -1.2e+05  1.26e+03   4.95e+04   51
256   -1.2e+05  1.05e+03   4.94e+04   51
257   -1.2e+05  954   4.94e+04   51
258   -1.2e+05  972   4.93e+04   51
259   -1.19e+05  1.08e+03   4.91e+04   51
260   -1.2e+05  1.19e+03   4.93e+04   51
261   -1.2e+05  1.21e+03   4.91e+04   51
262   -1.2e+05  1.45e+03   4.93e+04   51
263   -1.2e+05  1.35e+03   4.94e+04   51
264   -1.2e+05  1.33e+03   4.94e+04   51
265   -1.2e+05  1.18e+03   4.94e+04   51
266   -1.2e+05  1.15e+03   4.95e+04   51
267   -1.2e+05  1.11e+03   4.95e+04   51
268   -1.2e+05  1.35e+03   4.96e+04   51
269   -1.2e+05  994   4.98e+04   51
270   -1.2e+05  920   4.99e+04   51
271   -1.2e+05  779   4.99e+04   51
272   -1.2e+05  625   4.98e+04   51
273   -1.2e+05  509   4.98e+04   51
274   -1.2e+05  333   4.97e+04   51
275   -1.2e+05  188   4.97e+04   51
276   -1.2e+05  9.22   4.97e+04   51
277   -1.2e+05  -69   4.98e+04   51
278   -1.2e+05  -213   4.96e+04   51
279   -1.2e+05  -149   4.96e+04   51
280   -1.2e+05  -136   4.97e+04   51
281   -1.2e+05  -61.7   4.96e+04   51
282   -1.2e+05  -209   4.95e+04   51
283   -1.2e+05  -74.2   4.95e+04   51
284   -1.2e+05  72.3   4.93e+04   51
285   -1.2e+05  103   4.9e+04   51
286   -1.2e+05  -1.47   4.89e+04   51
287   -1.19e+05  70.9   4.87e+04   51
288   -1.2e+05  51.1   4.88e+04   51
289   -1.2e+05  93.8   4.88e+04   51
290   -1.2e+05  64.3   4.86e+04   52
291   -1.2e+05  156   4.85e+04   51
292   -1.2e+05  317   4.85e+04   51
293   -1.2e+05  171   4.84e+04   51
294   -1.2e+05  388   4.83e+04   51
295   -1.19e+05  501   4.81e+04   51
296   -1.2e+05  545   4.82e+04   51
297   -1.2e+05  454   4.83e+04   51
298   -1.2e+05  335   4.82e+04   51
299   -1.19e+05  142   4.81e+04   51
300   -1.2e+05  47   4.82e+04   52
301   -1.2e+05  255   4.82e+04   51
302   -1.2e+05  305   4.81e+04   51
303   -1.2e+05  154   4.82e+04   51
304   -1.2e+05  106   4.81e+04   52
305   -1.19e+05  183   4.81e+04   51
306   -1.2e+05  149   4.81e+04   51
307   -1.2e+05  441   4.81e+04   51
308   -1.2e+05  318   4.82e+04   51
309   -1.2e+05  162   4.82e+04   51
310   -1.2e+05  -17.7   4.82e+04   51
311   -1.2e+05  -119   4.82e+04   52
312   -1.2e+05  -0.449   4.83e+04   51
313   -1.2e+05  139   4.82e+04   51
314   -1.2e+05  10.9   4.83e+04   51
315   -1.2e+05  33   4.82e+04   51
316   -1.2e+05  35   4.84e+04   51
317   -1.2e+05  38.1   4.82e+04   51
318   -1.2e+05  -18.4   4.81e+04   51
319   -1.2e+05  -10.8   4.8e+04   51
320   -1.2e+05  147   4.81e+04   51
321   -1.2e+05  430   4.81e+04   51
322   -1.2e+05  316   4.81e+04   51
323   -1.2e+05  263   4.83e+04   51
324   -1.2e+05  294   4.83e+04   51
325   -1.2e+05  18.6   4.83e+04   51
326   -1.21e+05  -47.9   4.85e+04   51
327   -1.21e+05  -43.9   4.87e+04   51
328   -1.21e+05  272   4.85e+04   51
329   -1.2e+05  145   4.85e+04   51
330   -1.2e+05  170   4.84e+04   51
331   -1.2e+05  244   4.84e+04   51
332   -1.2e+05  318   4.82e+04   51
333   -1.19e+05  197   4.8e+04   51
334   -1.2e+05  -35.5   4.81e+04   51
335   -1.19e+05  -144   4.81e+04   51
336   -1.2e+05  -259   4.8e+04   51
337   -1.2e+05  -344   4.81e+04   51
338   -1.2e+05  -389   4.8e+04   51
339   -1.2e+05  -389   4.8e+04   51
340   -1.2e+05  -576   4.8e+04   51
341   -1.2e+05  -551   4.8e+04   51
342   -1.2e+05  -532   4.79e+04   51
343   -1.2e+05  -618   4.79e+04   51
344   -1.2e+05  -506   4.77e+04   51
345   -1.2e+05  -318   4.78e+04   51
346   -1.2e+05  -382   4.78e+04   52
347   -1.2e+05  -330   4.79e+04   51
348   -1.2e+05  -197   4.79e+04   51
349   -1.2e+05  -330   4.78e+04   51
350   -1.2e+05  -293   4.79e+04   51
351   -1.2e+05  -144   4.78e+04   51
352   -1.2e+05  -462   4.77e+04   51
353   -1.19e+05  -501   4.76e+04   51
354   -1.19e+05  -643   4.78e+04   52
355   -1.19e+05  -523   4.77e+04   51
356   -1.19e+05  -291   4.75e+04   51
357   -1.19e+05  -289   4.76e+04   51
358   -1.19e+05  -200   4.75e+04   51
359   -1.19e+05  -233   4.73e+04   51
360   -1.19e+05  -359   4.74e+04   52
361   -1.2e+05  -450   4.74e+04   51
362   -1.19e+05  -515   4.74e+04   51
363   -1.2e+05  -501   4.75e+04   51
364   -1.19e+05  -276   4.74e+04   51
365   -1.19e+05  -289   4.75e+04   51
366   -1.2e+05  -298   4.76e+04   51
367   -1.2e+05  -282   4.74e+04   51
368   -1.2e+05  -282   4.74e+04   51
369   -1.2e+05  -277   4.76e+04   51
370   -1.2e+05  -226   4.74e+04   51
371   -1.2e+05  -118   4.74e+04   51
372   -1.2e+05  -230   4.75e+04   51
373   -1.19e+05  -230   4.73e+04   51
374   -1.19e+05  -103   4.73e+04   51
375   -1.2e+05  -138   4.72e+04   51
376   -1.2e+05  -212   4.74e+04   51
377   -1.2e+05  -329   4.73e+04   51
378   -1.2e+05  -362   4.73e+04   51
379   -1.2e+05  -167   4.73e+04   51
380   -1.2e+05  -193   4.75e+04   52
381   -1.2e+05  -212   4.73e+04   51
382   -1.2e+05  -125   4.72e+04   51
383   -1.2e+05  -85.2   4.72e+04   51
384   -1.2e+05  -26.8   4.71e+04   51
385   -1.2e+05  92.3   4.72e+04   51
386   -1.2e+05  -114   4.72e+04   51
387   -1.2e+05  24.3   4.71e+04   51
388   -1.2e+05  19   4.7e+04   51
389   -1.2e+05  -97.6   4.69e+04   51
390   -1.19e+05  -172   4.68e+04   51
391   -1.19e+05  -186   4.68e+04   51
392   -1.19e+05  -70.1   4.67e+04   51
393   -1.19e+05  -236   4.68e+04   51
394   -1.19e+05  -297   4.67e+04   51
395   -1.19e+05  -340   4.67e+04   51
396   -1.19e+05  -235   4.68e+04   52
397   -1.19e+05  -263   4.67e+04   51
398   -1.19e+05  -146   4.68e+04   51
399   -1.19e+05  -221   4.67e+04   51
400   -1.19e+05  -115   4.67e+04   52
401   -1.19e+05  79.1   4.68e+04   51
402   -1.19e+05  -10.8   4.69e+04   52
403   -1.19e+05  -7.57   4.67e+04   51
404   -1.19e+05  122   4.67e+04   51
405   -1.19e+05  125   4.66e+04   51
406   -1.19e+05  234   4.64e+04   52
407   -1.19e+05  181   4.64e+04   52
408   -1.19e+05  124   4.64e+04   51
409   -1.19e+05  155   4.64e+04   51
410   -1.19e+05  150   4.64e+04   51
411   -1.19e+05  150   4.65e+04   51
412   -1.19e+05  78.4   4.64e+04   51
413   -1.19e+05  243   4.64e+04   52
414   -1.2e+05  187   4.64e+04   51
415   -1.19e+05  112   4.64e+04   51
416   -1.19e+05  225   4.63e+04   51
417   -1.19e+05  345   4.62e+04   51
418   -1.19e+05  309   4.64e+04   51
419   -1.2e+05  480   4.63e+04   51
420   -1.2e+05  536   4.62e+04   51
421   -1.2e+05  556   4.61e+04   51
422   -1.2e+05  478   4.61e+04   52
423   -1.2e+05  551   4.6e+04   51
424   -1.2e+05  606   4.61e+04   51
425   -1.2e+05  277   4.59e+04   51
426   -1.2e+05  142   4.59e+04   51
427   -1.19e+05  194   4.59e+04   51
428   -1.19e+05  160   4.59e+04   51
429   -1.19e+05  174   4.59e+04   51
430   -1.19e+05  -0.89   4.58e+04   51
431   -1.19e+05  -113   4.57e+04   51
432   -1.2e+05  -21.1   4.57e+04   51
433   -1.19e+05  69.3   4.57e+04   51
434   -1.2e+05  85.2   4.57e+04   51
435   -1.2e+05  35.7   4.56e+04   51
436   -1.2e+05  119   4.56e+04   51
437   -1.2e+05  163   4.56e+04   51
438   -1.2e+05  217   4.56e+04   51
439   -1.2e+05  267   4.58e+04   51
440   -1.2e+05  251   4.58e+04   51
441   -1.2e+05  501   4.59e+04   51
442   -1.2e+05  512   4.59e+04   52
443   -1.2e+05  688   4.58e+04   51
444   -1.2e+05  610   4.57e+04   51
445   -1.2e+05  721   4.57e+04   51
446   -1.2e+05  700   4.59e+04   51
447   -1.2e+05  469   4.59e+04   51
448   -1.2e+05  625   4.58e+04   51
449   -1.19e+05  857   4.57e+04   52
450   -1.19e+05  499   4.57e+04   51
451   -1.2e+05  457   4.58e+04   51
452   -1.2e+05  581   4.59e+04   51
453   -1.2e+05  522   4.62e+04   51
454   -1.2e+05  526   4.6e+04   51
455   -1.2e+05  523   4.58e+04   51
456   -1.19e+05  573   4.55e+04   51
457   -1.2e+05  502   4.56e+04   52
458   -1.2e+05  484   4.56e+04   51
459   -1.2e+05  258   4.56e+04   51
460   -1.19e+05  298   4.54e+04   51
461   -1.19e+05  177   4.54e+04   51
462   -1.19e+05  245   4.54e+04   52
463   -1.19e+05  122   4.54e+04   51
464   -1.19e+05  80.6   4.54e+04   51
465   -1.19e+05  284   4.52e+04   52
466   -1.19e+05  286   4.52e+04   51
467   -1.19e+05  229   4.52e+04   51
468   -1.19e+05  239   4.52e+04   51
469   -1.19e+05  47.6   4.51e+04   51
470   -1.19e+05  -137   4.53e+04   51
471   -1.19e+05  -158   4.53e+04   51
472   -1.19e+05  -257   4.53e+04   51
473   -1.19e+05  -484   4.53e+04   51
474   -1.19e+05  -321   4.53e+04   52
475   -1.19e+05  -201   4.54e+04   51
476   -1.19e+05  -109   4.53e+04   51
477   -1.2e+05  -185   4.54e+04   51
478   -1.2e+05  -177   4.56e+04   51
479   -1.19e+05  -358   4.55e+04   51
480   -1.19e+05  -379   4.53e+04   51
481   -1.19e+05  -334   4.5e+04   51
482   -1.19e+05  -205   4.51e+04   51
483   -1.19e+05  -259   4.51e+04   51
484   -1.19e+05  -232   4.51e+04   51
485   -1.19e+05  -239   4.5e+04   51
486   -1.19e+05  -206   4.53e+04   51
487   -1.19e+05  -383   4.52e+04   52
488   -1.19e+05  -372   4.52e+04   51
489   -1.19e+05  -411   4.52e+04   52
490   -1.19e+05  -497   4.52e+04   51
491   -1.19e+05  -492   4.51e+04   51
492   -1.19e+05  -417   4.52e+04   51
493   -1.19e+05  -450   4.53e+04   51
494   -1.19e+05  -560   4.53e+04   52
495   -1.2e+05  -608   4.53e+04   51
496   -1.2e+05  -553   4.55e+04   51
497   -1.2e+05  -631   4.56e+04   51
498   -1.2e+05  -753   4.55e+04   51
499   -1.2e+05  -825   4.56e+04   51
500   -1.2e+05  -881   4.56e+04   51
501   -1.2e+05  -811   4.58e+04   51
502   -1.2e+05  -874   4.56e+04   51
503   -1.2e+05  -825   4.57e+04   52
504   -1.2e+05  -851   4.58e+04   51
505   -1.2e+05  -831   4.57e+04   51
506   -1.2e+05  -734   4.57e+04   51
507   -1.2e+05  -644   4.54e+04   51
508   -1.2e+05  -510   4.53e+04   51
509   -1.2e+05  -546   4.54e+04   51
510   -1.2e+05  -520   4.52e+04   51
511   -1.2e+05  -618   4.5e+04   51
512   -1.2e+05  -623   4.51e+04   51
513   -1.2e+05  -475   4.5e+04   51
514   -1.2e+05  -476   4.52e+04   51
515   -1.2e+05  -507   4.52e+04   51
516   -1.2e+05  -613   4.53e+04   51
517   -1.2e+05  -601   4.52e+04   51
518   -1.2e+05  -495   4.51e+04   51
519   -1.2e+05  -392   4.52e+04   51
520   -1.2e+05  -415   4.52e+04   51
521   -1.2e+05  -279   4.52e+04   51
522   -1.2e+05  -444   4.51e+04   51
523   -1.2e+05  -539   4.51e+04   51
524   -1.2e+05  -681   4.5e+04   51
525   -1.2e+05  -499   4.5e+04   51
526   -1.2e+05  -604   4.52e+04   51
527   -1.2e+05  -874   4.54e+04   51
528   -1.2e+05  -1.09e+03   4.55e+04   51
529   -1.2e+05  -1.1e+03   4.53e+04   51
530   -1.2e+05  -1.13e+03   4.53e+04   51
531   -1.2e+05  -1.16e+03   4.53e+04   51
532   -1.2e+05  -1.3e+03   4.52e+04   51
533   -1.2e+05  -1.19e+03   4.52e+04   51
534   -1.19e+05  -1.32e+03   4.52e+04   51
535   -1.2e+05  -1.36e+03   4.53e+04   51
536   -1.2e+05  -1.42e+03   4.54e+04   51
537   -1.2e+05  -1.36e+03   4.55e+04   51
538   -1.2e+05  -1.46e+03   4.54e+04   51
539   -1.2e+05  -1.43e+03   4.52e+04   51
540   -1.2e+05  -1.41e+03   4.52e+04   51
541   -1.2e+05  -1.2e+03   4.51e+04   51
542   -1.2e+05  -1.29e+03   4.51e+04   51
543   -1.19e+05  -1.24e+03   4.51e+04   51
544   -1.2e+05  -1.21e+03   4.51e+04   51
545   -1.2e+05  -1.09e+03   4.52e+04   51
546   -1.2e+05  -1.34e+03   4.52e+04   51
547   -1.2e+05  -1.5e+03   4.52e+04   51
548   -1.2e+05  -1.67e+03   4.53e+04   51
549   -1.2e+05  -1.57e+03   4.52e+04   51
550   -1.2e+05  -1.59e+03   4.51e+04   51
551   -1.2e+05  -1.65e+03   4.51e+04   51
552   -1.19e+05  -1.73e+03   4.52e+04   51
553   -1.19e+05  -1.69e+03   4.51e+04   52
554   -1.19e+05  -1.54e+03   4.52e+04   51
555   -1.19e+05  -1.55e+03   4.52e+04   51
556   -1.19e+05  -1.5e+03   4.5e+04   51
557   -1.19e+05  -1.41e+03   4.48e+04   51
558   -1.19e+05  -1.36e+03   4.47e+04   51
559   -1.19e+05  -1.33e+03   4.47e+04   52
560   -1.19e+05  -1.15e+03   4.44e+04   51
561   -1.19e+05  -1.01e+03   4.44e+04   51
562   -1.19e+05  -1.22e+03   4.45e+04   51
563   -1.19e+05  -1.18e+03   4.44e+04   52
564   -1.19e+05  -1.17e+03   4.43e+04   52
565   -1.19e+05  -1.07e+03   4.42e+04   51
566   -1.19e+05  -1.12e+03   4.44e+04   51
567   -1.19e+05  -1.2e+03   4.44e+04   51
568   -1.19e+05  -916   4.44e+04   51
569   -1.19e+05  -834   4.44e+04   51
570   -1.19e+05  -776   4.44e+04   51
571   -1.19e+05  -800   4.42e+04   51
572   -1.19e+05  -915   4.41e+04   51
573   -1.19e+05  -1.04e+03   4.4e+04   51
574   -1.19e+05  -941   4.4e+04   52
575   -1.19e+05  -1.16e+03   4.4e+04   51
576   -1.2e+05  -1.05e+03   4.4e+04   51
577   -1.2e+05  -1.18e+03   4.41e+04   51
578   -1.19e+05  -1.02e+03   4.42e+04   51
579   -1.2e+05  -1.05e+03   4.44e+04   51
580   -1.2e+05  -1.1e+03   4.43e+04   51
581   -1.2e+05  -1.08e+03   4.41e+04   52
582   -1.19e+05  -961   4.39e+04   52
583   -1.2e+05  -1.11e+03   4.4e+04   52
584   -1.19e+05  -1.02e+03   4.4e+04   51
585   -1.19e+05  -895   4.41e+04   51
586   -1.19e+05  -845   4.41e+04   51
587   -1.2e+05  -493   4.41e+04   51
588   -1.2e+05  -342   4.41e+04   51
589   -1.2e+05  -441   4.4e+04   51
590   -1.2e+05  -426   4.42e+04   51
591   -1.19e+05  -485   4.41e+04   51
592   -1.19e+05  -680   4.4e+04   52
593   -1.19e+05  -616   4.38e+04   52
