***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
60   -5.42e+04  912   2.62e+04   51
61   -5.41e+04  909   2.6e+04   51
62   -5.42e+04  958   2.6e+04   51
63   -5.41e+04  885   2.6e+04   51
64   -5.4e+04  1.04e+03   2.6e+04   51
65   -5.4e+04  974   2.61e+04   51
66   -5.39e+04  1.03e+03   2.59e+04   51
67   -5.41e+04  894   2.6e+04   51
68   -5.4e+04  857   2.6e+04   50
69   -5.41e+04  819   2.6e+04   51
70   -5.41e+04  845   2.59e+04   51
71   -5.41e+04  756   2.59e+04   51
72   -5.4e+04  818   2.59e+04   51
73   -5.4e+04  884   2.58e+04   50
74   -5.39e+04  940   2.57e+04   51
75   -5.39e+04  913   2.55e+04   51
76   -5.39e+04  945   2.56e+04   51
77   -5.39e+04  963   2.56e+04   51
78   -5.4e+04  1.07e+03   2.56e+04   52
79   -5.4e+04  1.23e+03   2.56e+04   51
80   -5.44e+04  1.17e+03   2.56e+04   50
81   -5.4e+04  1.19e+03   2.55e+04   51
82   -5.4e+04  1.17e+03   2.55e+04   51
83   -5.39e+04  1.14e+03   2.55e+04   51
84   -5.42e+04  1.14e+03   2.55e+04   51
85   -5.4e+04  1e+03   2.55e+04   51
86   -5.4e+04  948   2.54e+04   51
87   -5.4e+04  846   2.54e+04   51
88   -5.39e+04  670   2.53e+04   51
89   -5.38e+04  712   2.53e+04   51
90   -5.38e+04  770   2.53e+04   51
91   -5.38e+04  709   2.53e+04   52
92   -5.37e+04  637   2.53e+04   52
93   -5.37e+04  742   2.52e+04   51
94   -5.37e+04  651   2.51e+04   51
95   -5.37e+04  640   2.5e+04   51
96   -5.34e+04  606   2.49e+04   51
97   -5.35e+04  844   2.49e+04   51
98   -5.38e+04  808   2.5e+04   52
99   -5.37e+04  796   2.49e+04   52
100   -5.37e+04  825   2.47e+04   51
101   -5.37e+04  772   2.47e+04   51
102   -5.37e+04  908   2.48e+04   51
103   -5.36e+04  788   2.46e+04   51
104   -5.35e+04  953   2.46e+04   51
105   -5.34e+04  930   2.46e+04   51
106   -5.36e+04  829   2.47e+04   51
107   -5.35e+04  759   2.47e+04   51
108   -5.35e+04  844   2.46e+04   51
109   -5.38e+04  698   2.47e+04   51
110   -5.38e+04  779   2.47e+04   51
111   -5.38e+04  651   2.47e+04   51
112   -5.37e+04  669   2.46e+04   51
113   -5.37e+04  643   2.47e+04   51
114   -5.36e+04  811   2.46e+04   51
115   -5.37e+04  886   2.46e+04   51
116   -5.36e+04  893   2.47e+04   51
117   -5.37e+04  771   2.47e+04   51
118   -5.35e+04  750   2.46e+04   51
119   -5.34e+04  673   2.45e+04   51
120   -5.35e+04  664   2.45e+04   51
121   -5.34e+04  803   2.45e+04   51
122   -5.34e+04  680   2.45e+04   51
123   -5.35e+04  632   2.44e+04   51
124   -5.36e+04  729   2.44e+04   51
125   -5.37e+04  806   2.43e+04   51
126   -5.36e+04  796   2.43e+04   51
127   -5.36e+04  843   2.43e+04   51
128   -5.36e+04  904   2.42e+04   51
129   -5.36e+04  818   2.42e+04   51
130   -5.34e+04  731   2.41e+04   51
131   -5.34e+04  815   2.4e+04   52
132   -5.33e+04  735   2.4e+04   51
133   -5.3e+04  765   2.39e+04   51
134   -5.31e+04  759   2.38e+04   51
135   -5.32e+04  761   2.38e+04   50
136   -5.31e+04  709   2.38e+04   51
137   -5.32e+04  678   2.38e+04   51
138   -5.34e+04  709   2.39e+04   51
139   -5.34e+04  860   2.38e+04   51
140   -5.33e+04  906   2.38e+04   51
141   -5.35e+04  960   2.38e+04   51
142   -5.35e+04  1.05e+03   2.38e+04   51
143   -5.34e+04  959   2.38e+04   51
144   -5.35e+04  980   2.39e+04   51
145   -5.35e+04  1.05e+03   2.38e+04   51
146   -5.35e+04  1.07e+03   2.38e+04   51
147   -5.34e+04  1.05e+03   2.38e+04   51
148   -5.32e+04  1.06e+03   2.39e+04   51
149   -5.33e+04  986   2.39e+04   51
150   -5.31e+04  886   2.38e+04   51
151   -5.31e+04  848   2.39e+04   51
152   -5.3e+04  835   2.39e+04   51
153   -5.33e+04  782   2.4e+04   51
154   -5.34e+04  874   2.4e+04   51
155   -5.34e+04  780   2.4e+04   51
156   -5.35e+04  688   2.41e+04   51
157   -5.35e+04  713   2.4e+04   51
158   -5.34e+04  676   2.4e+04   51
159   -5.36e+04  827   2.41e+04   51
160   -5.38e+04  790   2.41e+04   51
161   -5.38e+04  834   2.4e+04   51
162   -5.38e+04  776   2.4e+04   51
163   -5.39e+04  786   2.41e+04   51
164   -5.36e+04  745   2.41e+04   51
165   -5.36e+04  755   2.4e+04   51
166   -5.37e+04  791   2.41e+04   51
167   -5.37e+04  762   2.42e+04   51
168   -5.36e+04  628   2.41e+04   51
169   -5.37e+04  552   2.41e+04   51
170   -5.37e+04  445   2.41e+04   51
171   -5.35e+04  387   2.4e+04   51
172   -5.38e+04  216   2.41e+04   51
173   -5.38e+04  167   2.41e+04   51
174   -5.38e+04  161   2.41e+04   51
175   -5.38e+04  103   2.41e+04   51
176   -5.37e+04  74.7   2.4e+04   51
177   -5.36e+04  68.5   2.39e+04   51
178   -5.37e+04  128   2.38e+04   51
179   -5.38e+04  116   2.38e+04   51
180   -5.37e+04  147   2.36e+04   51
181   -5.37e+04  71.6   2.36e+04   51
182   -5.36e+04  110   2.35e+04   51
183   -5.36e+04  76.7   2.35e+04   51
184   -5.34e+04  12.9   2.34e+04   51
185   -5.34e+04  74.3   2.35e+04   52
186   -5.35e+04  80   2.36e+04   51
187   -5.36e+04  -85   2.36e+04   51
188   -5.35e+04  -24.1   2.37e+04   51
189   -5.36e+04  37.2   2.36e+04   51
190   -5.36e+04  135   2.36e+04   52
191   -5.36e+04  105   2.37e+04   52
192   -5.37e+04  150   2.37e+04   51
193   -5.38e+04  166   2.37e+04   51
194   -5.38e+04  166   2.37e+04   51
195   -5.37e+04  160   2.37e+04   51
196   -5.36e+04  64.5   2.36e+04   51
197   -5.36e+04  12.4   2.36e+04   51
198   -5.35e+04  107   2.36e+04   51
199   -5.35e+04  122   2.35e+04   51
200   -5.35e+04  44.4   2.36e+04   51
201   -5.36e+04  -86.3   2.36e+04   51
202   -5.37e+04  -96.2   2.37e+04   51
203   -5.35e+04  -49.6   2.37e+04   51
204   -5.36e+04  -70.7   2.36e+04   51
205   -5.36e+04  -21.1   2.37e+04   51
206   -5.37e+04  2.2   2.38e+04   51
207   -5.35e+04  97.3   2.37e+04   52
208   -5.37e+04  11.2   2.36e+04   51
209   -5.39e+04  35.9   2.37e+04   51
210   -5.39e+04  -22.8   2.37e+04   51
211   -5.37e+04  81.5   2.37e+04   51
212   -5.36e+04  107   2.36e+04   51
213   -5.38e+04  193   2.37e+04   51
214   -5.38e+04  86   2.36e+04   51
215   -5.38e+04  119   2.36e+04   51
216   -5.36e+04  185   2.35e+04   51
217   -5.36e+04  104   2.34e+04   51
218   -5.35e+04  152   2.34e+04   51
219   -5.36e+04  95.4   2.35e+04   51
220   -5.36e+04  -44.1   2.34e+04   51
221   -5.36e+04  -127   2.33e+04   51
222   -5.33e+04  -58.9   2.33e+04   51
223   -5.34e+04  -61.2   2.33e+04   51
224   -5.35e+04  -37   2.33e+04   51
225   -5.36e+04  -53.3   2.34e+04   51
226   -5.36e+04  -13   2.35e+04   51
227   -5.37e+04  -72.9   2.36e+04   51
228   -5.37e+04  -89.2   2.34e+04   51
229   -5.37e+04  -144   2.34e+04   51
230   -5.36e+04  -129   2.34e+04   51
231   -5.34e+04  -66.1   2.34e+04   51
232   -5.35e+04  -106   2.34e+04   52
233   -5.38e+04  -206   2.34e+04   51
234   -5.4e+04  -189   2.34e+04   51
235   -5.39e+04  -176   2.35e+04   51
236   -5.39e+04  -133   2.34e+04   51
237   -5.39e+04  -126   2.34e+04   51
238   -5.38e+04  28   2.34e+04   51
239   -5.38e+04  118   2.34e+04   51
240   -5.37e+04  191   2.34e+04   51
241   -5.36e+04  305   2.34e+04   51
242   -5.35e+04  332   2.33e+04   51
243   -5.36e+04  240   2.33e+04   51
244   -5.38e+04  306   2.33e+04   51
245   -5.36e+04  325   2.32e+04   51
246   -5.35e+04  330   2.32e+04   51
247   -5.35e+04  316   2.31e+04   51
248   -5.36e+04  330   2.32e+04   51
249   -5.35e+04  397   2.31e+04   51
250   -5.34e+04  470   2.31e+04   51
251   -5.36e+04  372   2.32e+04   51
252   -5.36e+04  427   2.31e+04   51
253   -5.35e+04  390   2.31e+04   52
254   -5.34e+04  418   2.3e+04   51
255   -5.34e+04  490   2.3e+04   51
256   -5.36e+04  497   2.3e+04   51
257   -5.37e+04  519   2.31e+04   52
258   -5.36e+04  559   2.3e+04   51
259   -5.36e+04  517   2.3e+04   51
260   -5.35e+04  463   2.3e+04   51
261   -5.34e+04  416   2.3e+04   51
262   -5.34e+04  468   2.29e+04   51
263   -5.35e+04  501   2.3e+04   51
264   -5.34e+04  497   2.29e+04   52
265   -5.33e+04  669   2.28e+04   51
266   -5.33e+04  759   2.27e+04   51
267   -5.33e+04  832   2.26e+04   51
268   -5.33e+04  895   2.26e+04   51
269   -5.32e+04  894   2.27e+04   52
270   -5.33e+04  741   2.27e+04   51
271   -5.34e+04  690   2.27e+04   51
272   -5.34e+04  669   2.27e+04   51
273   -5.32e+04  679   2.26e+04   51
274   -5.31e+04  654   2.26e+04   51
275   -5.3e+04  607   2.25e+04   52
276   -5.32e+04  531   2.25e+04   51
277   -5.32e+04  611   2.24e+04   52
278   -5.34e+04  704   2.25e+04   51
279   -5.34e+04  688   2.26e+04   51
280   -5.33e+04  651   2.26e+04   52
281   -5.33e+04  711   2.25e+04   51
282   -5.33e+04  798   2.25e+04   51
283   -5.32e+04  746   2.25e+04   52
284   -5.33e+04  742   2.25e+04   51
285   -5.35e+04  760   2.25e+04   51
286   -5.35e+04  772   2.25e+04   51
287   -5.36e+04  745   2.26e+04   51
288   -5.34e+04  703   2.25e+04   51
289   -5.34e+04  774   2.25e+04   51
290   -5.34e+04  888   2.25e+04   51
291   -5.33e+04  926   2.24e+04   51
292   -5.34e+04  860   2.24e+04   51
293   -5.33e+04  761   2.24e+04   51
294   -5.31e+04  657   2.24e+04   51
295   -5.32e+04  663   2.24e+04   51
296   -5.32e+04  777   2.23e+04   51
297   -5.32e+04  808   2.23e+04   51
298   -5.31e+04  788   2.23e+04   51
299   -5.32e+04  778   2.23e+04   51
300   -5.31e+04  920   2.23e+04   51
301   -5.32e+04  810   2.23e+04   51
302   -5.31e+04  893   2.23e+04   51
303   -5.29e+04  904   2.22e+04   51
304   -5.29e+04  884   2.22e+04   52
305   -5.31e+04  916   2.23e+04   51
306   -5.35e+04  995   2.23e+04   51
307   -5.34e+04  1.07e+03   2.23e+04   51
308   -5.33e+04  947   2.22e+04   51
309   -5.34e+04  963   2.23e+04   51
310   -5.35e+04  971   2.24e+04   51
311   -5.32e+04  815   2.24e+04   52
312   -5.33e+04  820   2.23e+04   51
313   -5.32e+04  819   2.22e+04   51
314   -5.31e+04  889   2.23e+04   51
315   -5.32e+04  765   2.22e+04   51
316   -5.32e+04  713   2.22e+04   51
317   -5.32e+04  486   2.23e+04   51
318   -5.33e+04  479   2.23e+04   51
319   -5.32e+04  517   2.22e+04   52
320   -5.3e+04  611   2.21e+04   51
321   -5.3e+04  571   2.21e+04   51
322   -5.32e+04  547   2.22e+04   51
323   -5.32e+04  561   2.21e+04   52
324   -5.31e+04  551   2.21e+04   51
325   -5.33e+04  417   2.21e+04   51
326   -5.35e+04  460   2.22e+04   52
327   -5.33e+04  509   2.22e+04   51
328   -5.35e+04  542   2.23e+04   51
329   -5.37e+04  386   2.23e+04   51
330   -5.37e+04  370   2.22e+04   51
331   -5.36e+04  396   2.22e+04   51
332   -5.35e+04  360   2.23e+04   51
333   -5.33e+04  392   2.22e+04   51
334   -5.31e+04  415   2.21e+04   51
335   -5.33e+04  288   2.2e+04   51
336   -5.32e+04  214   2.2e+04   51
337   -5.33e+04  150   2.21e+04   51
338   -5.33e+04  102   2.21e+04   51
339   -5.34e+04  181   2.22e+04   51
340   -5.33e+04  321   2.2e+04   51
341   -5.33e+04  421   2.21e+04   51
342   -5.32e+04  259   2.21e+04   51
343   -5.31e+04  333   2.2e+04   51
344   -5.3e+04  330   2.21e+04   51
345   -5.3e+04  358   2.21e+04   51
346   -5.29e+04  307   2.2e+04   52
347   -5.3e+04  326   2.2e+04   52
348   -5.32e+04  334   2.2e+04   51
349   -5.32e+04  205   2.2e+04   51
350   -5.32e+04  158   2.21e+04   51
351   -5.3e+04  186   2.2e+04   52
352   -5.32e+04  231   2.2e+04   52
353   -5.33e+04  403   2.21e+04   51
354   -5.33e+04  369   2.21e+04   51
355   -5.33e+04  374   2.22e+04   51
356   -5.32e+04  382   2.21e+04   51
357   -5.33e+04  369   2.21e+04   51
358   -5.34e+04  405   2.21e+04   51
359   -5.33e+04  427   2.21e+04   51
360   -5.31e+04  417   2.2e+04   51
361   -5.31e+04  425   2.21e+04   52
362   -5.34e+04  542   2.22e+04   51
363   -5.33e+04  493   2.21e+04   51
364   -5.33e+04  533   2.22e+04   51
365   -5.33e+04  490   2.21e+04   51
366   -5.33e+04  567   2.22e+04   51
367   -5.33e+04  692   2.21e+04   52
368   -5.32e+04  611   2.2e+04   51
369   -5.32e+04  672   2.21e+04   51
370   -5.33e+04  668   2.2e+04   51
371   -5.33e+04  716   2.21e+04   51
372   -5.33e+04  668   2.21e+04   51
373   -5.35e+04  520   2.21e+04   51
374   -5.34e+04  545   2.22e+04   51
375   -5.33e+04  504   2.22e+04   51
376   -5.31e+04  462   2.21e+04   51
377   -5.32e+04  612   2.21e+04   51
378   -5.32e+04  600   2.21e+04   51
379   -5.34e+04  627   2.22e+04   51
380   -5.33e+04  576   2.22e+04   51
381   -5.32e+04  498   2.21e+04   51
382   -5.33e+04  421   2.2e+04   51
383   -5.32e+04  333   2.2e+04   51
384   -5.32e+04  497   2.2e+04   52
385   -5.31e+04  636   2.19e+04   51
386   -5.31e+04  654   2.19e+04   51
387   -5.31e+04  695   2.19e+04   51
388   -5.31e+04  691   2.21e+04   51
389   -5.32e+04  606   2.21e+04   51
390   -5.34e+04  603   2.22e+04   51
391   -5.33e+04  647   2.21e+04   51
392   -5.32e+04  695   2.21e+04   52
393   -5.32e+04  835   2.21e+04   51
394   -5.32e+04  803   2.2e+04   51
395   -5.3e+04  849   2.19e+04   52
396   -5.31e+04  668   2.19e+04   51
397   -5.32e+04  692   2.18e+04   51
398   -5.33e+04  741   2.19e+04   51
399   -5.32e+04  745   2.18e+04   51
400   -5.32e+04  708   2.18e+04   51
401   -5.32e+04  728   2.18e+04   51
402   -5.31e+04  685   2.17e+04   51
403   -5.32e+04  724   2.18e+04   52
404   -5.31e+04  832   2.18e+04   52
405   -5.31e+04  907   2.18e+04   52
406   -5.3e+04  970   2.18e+04   51
407   -5.33e+04  913   2.19e+04   51
408   -5.33e+04  1.01e+03   2.19e+04   51
409   -5.32e+04  1.1e+03   2.19e+04   52
410   -5.32e+04  1.22e+03   2.19e+04   51
411   -5.32e+04  1.12e+03   2.19e+04   51
412   -5.33e+04  1.17e+03   2.19e+04   52
413   -5.31e+04  1.13e+03   2.19e+04   51
414   -5.33e+04  1.07e+03   2.2e+04   51
415   -5.31e+04  1.07e+03   2.2e+04   51
416   -5.31e+04  1.08e+03   2.21e+04   51
417   -5.32e+04  1.13e+03   2.2e+04   51
418   -5.32e+04  1.12e+03   2.19e+04   51
419   -5.32e+04  1.13e+03   2.2e+04   52
420   -5.3e+04  1.11e+03   2.19e+04   51
421   -5.3e+04  1.09e+03   2.2e+04   52
422   -5.3e+04  951   2.2e+04   51
423   -5.33e+04  936   2.21e+04   52
424   -5.31e+04  918   2.2e+04   51
425   -5.32e+04  1.03e+03   2.19e+04   51
426   -5.29e+04  1.13e+03   2.18e+04   51
427   -5.28e+04  1.18e+03   2.19e+04   52
428   -5.29e+04  1.18e+03   2.18e+04   52
429   -5.28e+04  1.17e+03   2.17e+04   51
430   -5.3e+04  1.2e+03   2.18e+04   52
431   -5.31e+04  1.18e+03   2.17e+04   51
432   -5.33e+04  1.11e+03   2.16e+04   51
433   -5.33e+04  1.19e+03   2.16e+04   52
434   -5.31e+04  1.24e+03   2.16e+04   51
435   -5.3e+04  1.32e+03   2.16e+04   52
436   -5.28e+04  1.33e+03   2.16e+04   52
437   -5.29e+04  1.38e+03   2.17e+04   51
438   -5.31e+04  1.34e+03   2.16e+04   51
439   -5.29e+04  1.35e+03   2.16e+04   51
440   -5.3e+04  1.3e+03   2.16e+04   51
441   -5.3e+04  1.35e+03   2.16e+04   51
442   -5.31e+04  1.21e+03   2.16e+04   52
443   -5.31e+04  1.14e+03   2.16e+04   52
444   -5.33e+04  1.13e+03   2.17e+04   51
445   -5.34e+04  1.05e+03   2.17e+04   52
446   -5.35e+04  1.09e+03   2.17e+04   51
447   -5.35e+04  1.07e+03   2.17e+04   51
448   -5.37e+04  1.12e+03   2.16e+04   51
449   -5.36e+04  1.03e+03   2.16e+04   51
450   -5.36e+04  1.08e+03   2.17e+04   51
451   -5.35e+04  1.08e+03   2.16e+04   52
452   -5.34e+04  1.05e+03   2.16e+04   51
453   -5.34e+04  1.07e+03   2.16e+04   51
454   -5.33e+04  1.06e+03   2.16e+04   51
455   -5.34e+04  1.02e+03   2.16e+04   51
456   -5.35e+04  1.09e+03   2.17e+04   51
457   -5.35e+04  990   2.17e+04   51
458   -5.36e+04  1.1e+03   2.17e+04   51
459   -5.35e+04  1.14e+03   2.19e+04   51
460   -5.37e+04  1.08e+03   2.18e+04   52
461   -5.35e+04  1.04e+03   2.18e+04   52
462   -5.37e+04  1.08e+03   2.19e+04   50
463   -5.35e+04  1.07e+03   2.19e+04   51
464   -5.37e+04  1.04e+03   2.18e+04   51
465   -5.36e+04  1.07e+03   2.18e+04   51
466   -5.34e+04  1.13e+03   2.17e+04   51
467   -5.34e+04  1.07e+03   2.16e+04   52
468   -5.35e+04  1.05e+03   2.17e+04   51
469   -5.35e+04  970   2.16e+04   51
470   -5.32e+04  969   2.15e+04   51
471   -5.3e+04  914   2.14e+04   51
472   -5.31e+04  928   2.15e+04   52
473   -5.31e+04  1.05e+03   2.15e+04   51
474   -5.31e+04  953   2.15e+04   51
475   -5.29e+04  893   2.15e+04   51
476   -5.31e+04  742   2.16e+04   51
477   -5.32e+04  664   2.16e+04   52
478   -5.33e+04  739   2.16e+04   51
479   -5.34e+04  828   2.16e+04   51
480   -5.32e+04  804   2.16e+04   51
481   -5.31e+04  851   2.16e+04   51
482   -5.32e+04  876   2.16e+04   51
483   -5.32e+04  1e+03   2.16e+04   51
484   -5.32e+04  938   2.16e+04   51
485   -5.32e+04  819   2.15e+04   51
486   -5.31e+04  793   2.15e+04   51
487   -5.34e+04  896   2.15e+04   51
488   -5.32e+04  1e+03   2.15e+04   52
489   -5.31e+04  1e+03   2.13e+04   51
490   -5.3e+04  972   2.12e+04   51
491   -5.31e+04  944   2.13e+04   51
492   -5.3e+04  920   2.13e+04   51
493   -5.33e+04  863   2.14e+04   51
494   -5.34e+04  789   2.14e+04   51
495   -5.32e+04  717   2.14e+04   51
496   -5.31e+04  719   2.14e+04   51
497   -5.32e+04  715   2.15e+04   51
498   -5.32e+04  774   2.14e+04   51
499   -5.31e+04  748   2.13e+04   51
500   -5.31e+04  764   2.13e+04   51
501   -5.32e+04  726   2.12e+04   51
502   -5.32e+04  712   2.12e+04   51
503   -5.34e+04  745   2.12e+04   51
504   -5.34e+04  880   2.13e+04   51
505   -5.35e+04  936   2.14e+04   51
506   -5.36e+04  1.07e+03   2.15e+04   51
507   -5.34e+04  1.08e+03   2.14e+04   51
508   -5.34e+04  1.03e+03   2.15e+04   51
509   -5.33e+04  975   2.14e+04   51
510   -5.32e+04  987   2.13e+04   51
511   -5.31e+04  940   2.13e+04   51
512   -5.31e+04  834   2.12e+04   51
513   -5.33e+04  773   2.12e+04   51
514   -5.35e+04  612   2.13e+04   51
515   -5.34e+04  512   2.13e+04   51
516   -5.35e+04  390   2.14e+04   51
517   -5.37e+04  380   2.14e+04   51
518   -5.36e+04  240   2.15e+04   51
519   -5.35e+04  241   2.14e+04   51
520   -5.36e+04  338   2.14e+04   51
521   -5.34e+04  439   2.14e+04   51
522   -5.34e+04  607   2.14e+04   51
523   -5.34e+04  526   2.15e+04   51
524   -5.33e+04  638   2.15e+04   52
525   -5.32e+04  634   2.14e+04   51
526   -5.31e+04  625   2.14e+04   52
527   -5.3e+04  630   2.14e+04   52
528   -5.34e+04  700   2.14e+04   52
529   -5.34e+04  768   2.14e+04   51
530   -5.34e+04  689   2.14e+04   52
531   -5.33e+04  662   2.14e+04   51
532   -5.32e+04  590   2.13e+04   51
533   -5.33e+04  503   2.12e+04   51
534   -5.32e+04  482   2.12e+04   51
535   -5.33e+04  509   2.12e+04   51
536   -5.33e+04  482   2.13e+04   51
537   -5.32e+04  464   2.13e+04   51
538   -5.32e+04  580   2.13e+04   51
539   -5.33e+04  566   2.12e+04   51
540   -5.33e+04  596   2.12e+04   51
541   -5.32e+04  502   2.12e+04   52
542   -5.35e+04  466   2.13e+04   51
543   -5.34e+04  510   2.13e+04   51
544   -5.34e+04  477   2.12e+04   51
545   -5.34e+04  497   2.13e+04   52
546   -5.33e+04  465   2.12e+04   51
547   -5.32e+04  518   2.11e+04   51
548   -5.32e+04  462   2.11e+04   51
549   -5.3e+04  380   2.1e+04   52
550   -5.29e+04  391   2.09e+04   51
551   -5.27e+04  401   2.07e+04   52
552   -5.28e+04  379   2.08e+04   51
553   -5.29e+04  377   2.08e+04   51
554   -5.27e+04  355   2.08e+04   52
555   -5.28e+04  364   2.08e+04   52
556   -5.29e+04  338   2.07e+04   51
557   -5.29e+04  345   2.08e+04   51
558   -5.31e+04  264   2.09e+04   52
559   -5.32e+04  264   2.09e+04   51
560   -5.32e+04  228   2.08e+04   51
561   -5.32e+04  362   2.09e+04   51
562   -5.32e+04  360   2.09e+04   51
563   -5.31e+04  496   2.09e+04   52
564   -5.31e+04  590   2.09e+04   51
565   -5.33e+04  507   2.09e+04   51
566   -5.33e+04  418   2.08e+04   51
567   -5.33e+04  319   2.07e+04   51
568   -5.32e+04  304   2.07e+04   51
569   -5.31e+04  313   2.06e+04   51
570   -5.32e+04  350   2.06e+04   51
571   -5.35e+04  572   2.07e+04   52
572   -5.33e+04  571   2.06e+04   51
573   -5.33e+04  725   2.06e+04   52
574   -5.32e+04  826   2.05e+04   51
575   -5.32e+04  876   2.05e+04   51
576   -5.31e+04  942   2.04e+04   51
577   -5.32e+04  977   2.04e+04   51
578   -5.31e+04  1e+03   2.05e+04   51
579   -5.3e+04  1.04e+03   2.06e+04   52
580   -5.32e+04  1.02e+03   2.06e+04   51
581   -5.31e+04  1.09e+03   2.07e+04   51
582   -5.31e+04  1.13e+03   2.06e+04   51
583   -5.34e+04  1.22e+03   2.05e+04   52
584   -5.33e+04  1.2e+03   2.05e+04   51
585   -5.33e+04  1.21e+03   2.04e+04   51
586   -5.35e+04  1.22e+03   2.05e+04   51
587   -5.35e+04  1.27e+03   2.04e+04   51
588   -5.35e+04  1.35e+03   2.04e+04   51
589   -5.36e+04  1.43e+03   2.05e+04   51
590   -5.33e+04  1.55e+03   2.03e+04   51
591   -5.34e+04  1.53e+03   2.03e+04   51
592   -5.33e+04  1.51e+03   2.04e+04   51
593   -5.33e+04  1.51e+03   2.04e+04   51
594   -5.31e+04  1.55e+03   2.03e+04   51
595   -5.32e+04  1.61e+03   2.02e+04   51
596   -5.31e+04  1.6e+03   2.02e+04   51
597   -5.3e+04  1.46e+03   2.02e+04   51
598   -5.29e+04  1.48e+03   2.02e+04   52
599   -5.29e+04  1.54e+03   2.02e+04   52
600   -5.3e+04  1.68e+03   2.01e+04   51
601   -5.3e+04  1.74e+03   2.01e+04   51
602   -5.28e+04  1.7e+03   2.02e+04   52
603   -5.31e+04  1.63e+03   2.03e+04   51
604   -5.33e+04  1.69e+03   2.04e+04   51
605   -5.32e+04  1.59e+03   2.03e+04   51
606   -5.32e+04  1.85e+03   2.04e+04   52
607   -5.32e+04  1.84e+03   2.03e+04   51
608   -5.34e+04  1.88e+03   2.03e+04   51
609   -5.34e+04  1.9e+03   2.04e+04   51
610   -5.35e+04  1.84e+03   2.04e+04   51
611   -5.33e+04  1.7e+03   2.03e+04   51
612   -5.31e+04  1.55e+03   2.02e+04   51
613   -5.3e+04  1.67e+03   2.02e+04   51
614   -5.29e+04  1.63e+03   2.01e+04   51
615   -5.29e+04  1.58e+03   2.01e+04   52
