***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
155   -3.34e+05  -2.96e+03   1.47e+05   51
156   -3.34e+05  -3.05e+03   1.47e+05   51
157   -3.34e+05  -3.03e+03   1.46e+05   51
158   -3.34e+05  -2.99e+03   1.46e+05   51
159   -3.33e+05  -3.19e+03   1.46e+05   51
160   -3.33e+05  -3.22e+03   1.46e+05   51
161   -3.34e+05  -3.26e+03   1.46e+05   51
162   -3.34e+05  -2.8e+03   1.46e+05   51
163   -3.33e+05  -2.73e+03   1.46e+05   51
164   -3.34e+05  -2.57e+03   1.46e+05   51
165   -3.34e+05  -2.66e+03   1.46e+05   51
166   -3.34e+05  -2.97e+03   1.46e+05   51
167   -3.34e+05  -2.81e+03   1.46e+05   51
168   -3.34e+05  -2.95e+03   1.46e+05   51
169   -3.34e+05  -2.83e+03   1.46e+05   51
170   -3.34e+05  -2.53e+03   1.46e+05   51
171   -3.34e+05  -2.6e+03   1.46e+05   51
172   -3.34e+05  -2.53e+03   1.45e+05   51
173   -3.34e+05  -2.28e+03   1.45e+05   51
174   -3.34e+05  -2.41e+03   1.45e+05   51
175   -3.34e+05  -2.25e+03   1.45e+05   51
176   -3.34e+05  -2.07e+03   1.45e+05   51
177   -3.34e+05  -1.69e+03   1.45e+05   51
178   -3.34e+05  -2.07e+03   1.45e+05   51
179   -3.34e+05  -2.14e+03   1.45e+05   51
180   -3.34e+05  -2.01e+03   1.45e+05   51
181   -3.34e+05  -2e+03   1.45e+05   51
182   -3.34e+05  -2.25e+03   1.44e+05   51
183   -3.34e+05  -2.53e+03   1.44e+05   51
184   -3.34e+05  -2.09e+03   1.44e+05   51
185   -3.34e+05  -2.19e+03   1.44e+05   51
186   -3.34e+05  -2.26e+03   1.44e+05   51
187   -3.34e+05  -2.31e+03   1.44e+05   51
188   -3.33e+05  -2.32e+03   1.44e+05   51
189   -3.33e+05  -2.48e+03   1.44e+05   51
190   -3.34e+05  -2.46e+03   1.44e+05   51
191   -3.34e+05  -2.76e+03   1.44e+05   51
192   -3.34e+05  -2.59e+03   1.45e+05   51
193   -3.34e+05  -2.61e+03   1.44e+05   51
194   -3.34e+05  -2.85e+03   1.45e+05   51
195   -3.34e+05  -2.95e+03   1.45e+05   51
196   -3.34e+05  -2.88e+03   1.44e+05   51
197   -3.34e+05  -2.93e+03   1.44e+05   51
198   -3.34e+05  -2.87e+03   1.44e+05   51
199   -3.34e+05  -2.47e+03   1.45e+05   51
200   -3.35e+05  -2.44e+03   1.45e+05   51
201   -3.34e+05  -2.41e+03   1.44e+05   51
202   -3.34e+05  -2.61e+03   1.44e+05   51
203   -3.34e+05  -2.64e+03   1.44e+05   51
204   -3.34e+05  -2.35e+03   1.44e+05   51
205   -3.34e+05  -2.49e+03   1.44e+05   51
206   -3.34e+05  -2.26e+03   1.44e+05   51
207   -3.34e+05  -2.47e+03   1.44e+05   51
208   -3.34e+05  -2.38e+03   1.43e+05   51
209   -3.34e+05  -2.48e+03   1.43e+05   51
210   -3.34e+05  -2.35e+03   1.43e+05   51
211   -3.34e+05  -2.42e+03   1.43e+05   51
212   -3.34e+05  -2.61e+03   1.43e+05   51
213   -3.34e+05  -2.73e+03   1.43e+05   51
214   -3.33e+05  -2.84e+03   1.43e+05   51
215   -3.33e+05  -2.88e+03   1.42e+05   51
216   -3.33e+05  -2.65e+03   1.42e+05   51
217   -3.33e+05  -2.44e+03   1.42e+05   51
218   -3.33e+05  -2.61e+03   1.42e+05   51
219   -3.33e+05  -2.72e+03   1.42e+05   51
220   -3.33e+05  -2.68e+03   1.42e+05   51
221   -3.34e+05  -2.93e+03   1.41e+05   51
222   -3.33e+05  -2.81e+03   1.41e+05   51
223   -3.33e+05  -3e+03   1.41e+05   51
224   -3.33e+05  -3.61e+03   1.41e+05   51
225   -3.33e+05  -3.35e+03   1.41e+05   51
226   -3.33e+05  -3.58e+03   1.41e+05   51
227   -3.33e+05  -3.25e+03   1.41e+05   51
228   -3.33e+05  -3.22e+03   1.41e+05   51
229   -3.34e+05  -2.65e+03   1.41e+05   51
230   -3.34e+05  -2.5e+03   1.41e+05   51
231   -3.34e+05  -2.16e+03   1.41e+05   51
232   -3.34e+05  -2.16e+03   1.41e+05   51
233   -3.34e+05  -2.08e+03   1.41e+05   51
234   -3.34e+05  -2.16e+03   1.41e+05   51
235   -3.33e+05  -2.15e+03   1.41e+05   51
236   -3.33e+05  -2.51e+03   1.4e+05   51
237   -3.33e+05  -2.7e+03   1.41e+05   51
238   -3.33e+05  -2.68e+03   1.41e+05   51
239   -3.33e+05  -2.4e+03   1.41e+05   51
240   -3.33e+05  -2.73e+03   1.4e+05   51
241   -3.33e+05  -2.97e+03   1.4e+05   51
242   -3.34e+05  -2.64e+03   1.41e+05   51
243   -3.34e+05  -2.88e+03   1.41e+05   51
244   -3.34e+05  -3e+03   1.41e+05   51
245   -3.33e+05  -3.04e+03   1.41e+05   51
246   -3.33e+05  -2.91e+03   1.41e+05   51
247   -3.33e+05  -3.05e+03   1.41e+05   51
248   -3.33e+05  -3.22e+03   1.41e+05   51
249   -3.33e+05  -3.37e+03   1.41e+05   51
250   -3.33e+05  -3.23e+03   1.41e+05   51
251   -3.34e+05  -3.18e+03   1.41e+05   51
252   -3.34e+05  -3.28e+03   1.41e+05   51
253   -3.34e+05  -3.46e+03   1.4e+05   51
254   -3.34e+05  -3.59e+03   1.41e+05   51
255   -3.34e+05  -3.56e+03   1.4e+05   51
256   -3.34e+05  -3.46e+03   1.4e+05   51
257   -3.33e+05  -3.04e+03   1.4e+05   51
258   -3.33e+05  -3e+03   1.4e+05   51
259   -3.33e+05  -2.89e+03   1.4e+05   51
260   -3.34e+05  -2.54e+03   1.4e+05   51
261   -3.34e+05  -2.78e+03   1.4e+05   51
262   -3.34e+05  -2.65e+03   1.4e+05   51
263   -3.34e+05  -2.71e+03   1.4e+05   51
264   -3.33e+05  -2.24e+03   1.39e+05   51
265   -3.33e+05  -2.09e+03   1.4e+05   51
266   -3.33e+05  -2.39e+03   1.39e+05   51
267   -3.33e+05  -2.47e+03   1.4e+05   51
268   -3.33e+05  -2.56e+03   1.39e+05   51
269   -3.33e+05  -2.74e+03   1.39e+05   51
270   -3.33e+05  -2.71e+03   1.39e+05   51
271   -3.33e+05  -2.67e+03   1.39e+05   51
272   -3.34e+05  -3.07e+03   1.39e+05   51
273   -3.34e+05  -3.17e+03   1.39e+05   51
274   -3.33e+05  -2.95e+03   1.39e+05   51
275   -3.33e+05  -3.13e+03   1.39e+05   51
276   -3.33e+05  -3e+03   1.39e+05   51
277   -3.32e+05  -2.88e+03   1.38e+05   51
278   -3.33e+05  -2.48e+03   1.38e+05   51
279   -3.33e+05  -2.73e+03   1.38e+05   51
280   -3.33e+05  -2.72e+03   1.38e+05   51
281   -3.32e+05  -2.89e+03   1.38e+05   51
282   -3.32e+05  -2.73e+03   1.38e+05   51
283   -3.33e+05  -2.94e+03   1.38e+05   51
284   -3.33e+05  -2.68e+03   1.38e+05   51
285   -3.33e+05  -2.54e+03   1.38e+05   51
286   -3.34e+05  -2.47e+03   1.38e+05   51
287   -3.34e+05  -2.39e+03   1.38e+05   51
288   -3.33e+05  -2.24e+03   1.38e+05   51
289   -3.33e+05  -2.42e+03   1.38e+05   51
290   -3.33e+05  -2.88e+03   1.38e+05   51
291   -3.33e+05  -2.97e+03   1.38e+05   51
292   -3.33e+05  -2.97e+03   1.38e+05   51
293   -3.33e+05  -2.96e+03   1.38e+05   51
294   -3.33e+05  -3e+03   1.38e+05   51
295   -3.34e+05  -3.12e+03   1.38e+05   51
296   -3.33e+05  -2.95e+03   1.38e+05   51
297   -3.33e+05  -3.01e+03   1.38e+05   51
298   -3.33e+05  -3.25e+03   1.37e+05   51
299   -3.34e+05  -3.09e+03   1.37e+05   51
300   -3.33e+05  -3.29e+03   1.37e+05   51
301   -3.33e+05  -3.28e+03   1.37e+05   51
302   -3.33e+05  -2.99e+03   1.37e+05   51
303   -3.33e+05  -2.93e+03   1.37e+05   51
304   -3.33e+05  -3.08e+03   1.37e+05   51
305   -3.34e+05  -3.3e+03   1.37e+05   51
306   -3.34e+05  -3.26e+03   1.37e+05   51
307   -3.34e+05  -3.2e+03   1.37e+05   51
308   -3.34e+05  -3.39e+03   1.37e+05   51
309   -3.33e+05  -3.29e+03   1.37e+05   51
310   -3.34e+05  -3.15e+03   1.37e+05   51
311   -3.33e+05  -3.24e+03   1.36e+05   51
312   -3.33e+05  -3.1e+03   1.36e+05   51
313   -3.33e+05  -2.82e+03   1.36e+05   51
314   -3.33e+05  -2.6e+03   1.36e+05   51
315   -3.32e+05  -2.65e+03   1.36e+05   51
316   -3.33e+05  -2.74e+03   1.36e+05   51
317   -3.33e+05  -2.59e+03   1.36e+05   51
318   -3.33e+05  -2.46e+03   1.36e+05   51
319   -3.33e+05  -2.56e+03   1.36e+05   51
320   -3.33e+05  -2.47e+03   1.36e+05   51
321   -3.33e+05  -2.31e+03   1.36e+05   51
322   -3.33e+05  -2.16e+03   1.36e+05   51
323   -3.33e+05  -2.21e+03   1.36e+05   51
324   -3.33e+05  -2.17e+03   1.36e+05   51
325   -3.33e+05  -2.26e+03   1.36e+05   51
326   -3.33e+05  -2.39e+03   1.36e+05   51
327   -3.33e+05  -2.32e+03   1.36e+05   51
328   -3.33e+05  -2.38e+03   1.36e+05   51
329   -3.34e+05  -2.37e+03   1.36e+05   51
330   -3.34e+05  -2.36e+03   1.36e+05   51
331   -3.33e+05  -2.28e+03   1.36e+05   51
332   -3.33e+05  -2.5e+03   1.36e+05   51
333   -3.33e+05  -2.2e+03   1.36e+05   51
334   -3.32e+05  -2.07e+03   1.36e+05   51
335   -3.33e+05  -2.05e+03   1.36e+05   51
336   -3.33e+05  -2.14e+03   1.36e+05   51
337   -3.33e+05  -1.82e+03   1.35e+05   51
338   -3.33e+05  -1.41e+03   1.35e+05   51
339   -3.33e+05  -1.34e+03   1.36e+05   51
340   -3.33e+05  -1.06e+03   1.35e+05   51
341   -3.33e+05  -1.03e+03   1.36e+05   51
342   -3.33e+05  -1.06e+03   1.36e+05   51
343   -3.33e+05  -1.1e+03   1.35e+05   51
344   -3.33e+05  -974   1.35e+05   51
345   -3.33e+05  -1.05e+03   1.35e+05   51
346   -3.34e+05  -1.06e+03   1.35e+05   51
347   -3.33e+05  -845   1.35e+05   51
348   -3.33e+05  -1.02e+03   1.35e+05   51
349   -3.33e+05  -1.05e+03   1.35e+05   51
350   -3.33e+05  -758   1.34e+05   51
351   -3.33e+05  -747   1.34e+05   51
352   -3.33e+05  -475   1.34e+05   51
353   -3.33e+05  -299   1.34e+05   51
354   -3.33e+05  -364   1.34e+05   51
355   -3.33e+05  -814   1.34e+05   51
356   -3.33e+05  -759   1.34e+05   51
357   -3.33e+05  -630   1.34e+05   51
358   -3.33e+05  -492   1.34e+05   51
359   -3.32e+05  -384   1.35e+05   51
360   -3.32e+05  -397   1.35e+05   51
361   -3.32e+05  -433   1.35e+05   51
362   -3.32e+05  -289   1.35e+05   51
363   -3.32e+05  -150   1.35e+05   51
364   -3.33e+05  -124   1.35e+05   51
365   -3.32e+05  -150   1.35e+05   51
366   -3.32e+05  -149   1.35e+05   51
367   -3.33e+05  -83.7   1.34e+05   51
368   -3.32e+05  -69.9   1.34e+05   51
369   -3.33e+05  -178   1.34e+05   51
370   -3.33e+05  -193   1.34e+05   51
371   -3.33e+05  -252   1.34e+05   51
372   -3.33e+05  -302   1.34e+05   51
373   -3.32e+05  -236   1.34e+05   51
374   -3.33e+05  -10.9   1.34e+05   51
375   -3.33e+05  57.9   1.34e+05   51
376   -3.33e+05  293   1.34e+05   51
377   -3.33e+05  283   1.34e+05   51
378   -3.33e+05  243   1.34e+05   51
379   -3.33e+05  583   1.34e+05   51
380   -3.33e+05  227   1.34e+05   51
381   -3.33e+05  208   1.34e+05   51
382   -3.33e+05  264   1.34e+05   51
383   -3.33e+05  220   1.34e+05   51
384   -3.32e+05  524   1.33e+05   51
385   -3.32e+05  650   1.34e+05   51
386   -3.32e+05  590   1.33e+05   51
387   -3.32e+05  139   1.33e+05   51
388   -3.32e+05  -24.3   1.34e+05   51
389   -3.32e+05  -44.2   1.33e+05   51
390   -3.32e+05  107   1.33e+05   51
391   -3.32e+05  -146   1.33e+05   51
392   -3.32e+05  23.3   1.33e+05   51
393   -3.33e+05  139   1.33e+05   51
394   -3.33e+05  299   1.33e+05   51
395   -3.33e+05  330   1.33e+05   51
396   -3.33e+05  502   1.34e+05   51
397   -3.33e+05  329   1.34e+05   51
398   -3.33e+05  133   1.33e+05   51
399   -3.33e+05  78.2   1.34e+05   51
400   -3.32e+05  370   1.33e+05   51
401   -3.32e+05  176   1.33e+05   51
402   -3.32e+05  174   1.33e+05   51
403   -3.32e+05  -1.64   1.33e+05   51
404   -3.33e+05  -322   1.33e+05   51
405   -3.33e+05  -726   1.33e+05   51
406   -3.32e+05  -706   1.33e+05   51
407   -3.32e+05  -524   1.33e+05   51
408   -3.32e+05  -550   1.33e+05   51
409   -3.33e+05  -692   1.33e+05   51
410   -3.33e+05  -1.01e+03   1.33e+05   51
411   -3.32e+05  -1.22e+03   1.33e+05   51
412   -3.32e+05  -1.47e+03   1.33e+05   51
413   -3.32e+05  -1.52e+03   1.33e+05   51
414   -3.33e+05  -1.48e+03   1.33e+05   51
415   -3.33e+05  -1.58e+03   1.33e+05   51
416   -3.33e+05  -1.35e+03   1.33e+05   51
417   -3.32e+05  -1.24e+03   1.33e+05   51
418   -3.32e+05  -1.21e+03   1.33e+05   51
419   -3.32e+05  -1.33e+03   1.32e+05   51
420   -3.32e+05  -1.29e+03   1.32e+05   51
421   -3.32e+05  -1.24e+03   1.32e+05   51
422   -3.32e+05  -1.06e+03   1.32e+05   51
423   -3.32e+05  -860   1.32e+05   51
424   -3.32e+05  -717   1.32e+05   51
425   -3.32e+05  -438   1.32e+05   51
426   -3.32e+05  -687   1.32e+05   51
427   -3.32e+05  -886   1.32e+05   51
428   -3.32e+05  -893   1.32e+05   51
429   -3.32e+05  -1.01e+03   1.32e+05   51
430   -3.33e+05  -993   1.32e+05   51
431   -3.33e+05  -930   1.32e+05   51
432   -3.33e+05  -1.28e+03   1.32e+05   51
433   -3.33e+05  -996   1.33e+05   51
434   -3.33e+05  -1.21e+03   1.32e+05   51
435   -3.32e+05  -1.13e+03   1.32e+05   51
436   -3.32e+05  -1.06e+03   1.32e+05   51
437   -3.33e+05  -1.09e+03   1.32e+05   51
438   -3.32e+05  -877   1.32e+05   51
439   -3.32e+05  -784   1.32e+05   51
440   -3.32e+05  -1.03e+03   1.32e+05   51
441   -3.32e+05  -1.02e+03   1.32e+05   51
442   -3.31e+05  -1.15e+03   1.32e+05   51
443   -3.31e+05  -999   1.32e+05   51
444   -3.32e+05  -918   1.32e+05   51
445   -3.32e+05  -699   1.32e+05   51
446   -3.32e+05  -558   1.32e+05   52
447   -3.32e+05  -756   1.32e+05   51
448   -3.32e+05  -600   1.32e+05   51
449   -3.32e+05  -845   1.32e+05   51
450   -3.32e+05  -675   1.32e+05   51
451   -3.32e+05  -1.03e+03   1.32e+05   51
452   -3.32e+05  -901   1.32e+05   51
453   -3.32e+05  -1.18e+03   1.32e+05   51
454   -3.33e+05  -840   1.32e+05   51
455   -3.32e+05  -703   1.32e+05   51
456   -3.33e+05  -799   1.32e+05   51
457   -3.33e+05  -534   1.32e+05   51
458   -3.33e+05  -645   1.32e+05   51
459   -3.33e+05  -478   1.32e+05   51
460   -3.33e+05  -540   1.32e+05   51
461   -3.33e+05  -269   1.32e+05   51
462   -3.32e+05  -244   1.32e+05   51
463   -3.32e+05  -265   1.32e+05   51
464   -3.32e+05  -32.1   1.32e+05   51
465   -3.32e+05  19.1   1.32e+05   51
466   -3.32e+05  -66.7   1.32e+05   51
467   -3.33e+05  -113   1.32e+05   51
468   -3.33e+05  95.7   1.32e+05   51
469   -3.33e+05  -186   1.32e+05   51
470   -3.32e+05  -475   1.32e+05   51
471   -3.32e+05  -643   1.31e+05   51
472   -3.32e+05  -816   1.31e+05   51
473   -3.32e+05  -876   1.31e+05   51
474   -3.32e+05  -1.11e+03   1.31e+05   51
475   -3.32e+05  -1.04e+03   1.31e+05   51
476   -3.32e+05  -1.35e+03   1.31e+05   51
477   -3.31e+05  -1.1e+03   1.31e+05   51
478   -3.31e+05  -1.32e+03   1.31e+05   51
479   -3.32e+05  -1.41e+03   1.3e+05   52
480   -3.32e+05  -1.42e+03   1.31e+05   51
481   -3.33e+05  -1.5e+03   1.31e+05   51
482   -3.33e+05  -1.18e+03   1.31e+05   51
483   -3.33e+05  -1.18e+03   1.3e+05   51
484   -3.32e+05  -1.14e+03   1.3e+05   51
485   -3.32e+05  -470   1.3e+05   51
486   -3.32e+05  -587   1.3e+05   51
487   -3.32e+05  -771   1.3e+05   51
488   -3.32e+05  -705   1.3e+05   51
489   -3.32e+05  -738   1.3e+05   51
490   -3.32e+05  -924   1.3e+05   51
491   -3.32e+05  -601   1.3e+05   51
492   -3.32e+05  -851   1.3e+05   51
493   -3.32e+05  -940   1.3e+05   51
494   -3.32e+05  -1.05e+03   1.3e+05   52
495   -3.32e+05  -1.32e+03   1.3e+05   51
496   -3.32e+05  -1.3e+03   1.3e+05   51
497   -3.32e+05  -1.58e+03   1.3e+05   51
498   -3.33e+05  -1.54e+03   1.3e+05   51
499   -3.32e+05  -1.68e+03   1.3e+05   51
500   -3.32e+05  -1.91e+03   1.3e+05   51
501   -3.33e+05  -2.01e+03   1.3e+05   51
502   -3.32e+05  -1.84e+03   1.3e+05   51
503   -3.32e+05  -2.15e+03   1.3e+05   51
504   -3.32e+05  -1.88e+03   1.3e+05   51
505   -3.32e+05  -1.91e+03   1.3e+05   51
506   -3.32e+05  -2.07e+03   1.3e+05   51
507   -3.32e+05  -1.89e+03   1.3e+05   51
508   -3.32e+05  -2.17e+03   1.3e+05   51
509   -3.32e+05  -2.07e+03   1.3e+05   51
510   -3.32e+05  -2e+03   1.3e+05   51
511   -3.32e+05  -2.02e+03   1.3e+05   51
512   -3.33e+05  -1.86e+03   1.3e+05   51
513   -3.33e+05  -1.75e+03   1.3e+05   51
514   -3.33e+05  -2.02e+03   1.3e+05   51
515   -3.34e+05  -2.15e+03   1.3e+05   51
516   -3.34e+05  -2.07e+03   1.3e+05   51
517   -3.34e+05  -2.27e+03   1.3e+05   51
518   -3.34e+05  -2.06e+03   1.3e+05   51
519   -3.34e+05  -2.17e+03   1.3e+05   51
520   -3.34e+05  -2.19e+03   1.31e+05   51
521   -3.34e+05  -2.11e+03   1.3e+05   51
522   -3.33e+05  -1.9e+03   1.3e+05   51
523   -3.33e+05  -1.8e+03   1.3e+05   51
524   -3.33e+05  -1.6e+03   1.3e+05   51
525   -3.32e+05  -1.81e+03   1.3e+05   51
526   -3.32e+05  -1.99e+03   1.3e+05   51
527   -3.33e+05  -2.39e+03   1.3e+05   51
528   -3.32e+05  -2.49e+03   1.3e+05   51
529   -3.32e+05  -2.95e+03   1.29e+05   51
530   -3.32e+05  -2.79e+03   1.29e+05   51
531   -3.32e+05  -2.75e+03   1.29e+05   51
532   -3.32e+05  -2.77e+03   1.29e+05   51
533   -3.32e+05  -3.09e+03   1.29e+05   51
534   -3.32e+05  -3.28e+03   1.29e+05   51
535   -3.32e+05  -3.22e+03   1.29e+05   51
536   -3.33e+05  -3.14e+03   1.29e+05   51
537   -3.33e+05  -3.05e+03   1.29e+05   51
