***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             1
Beta:                    1
J:                       1
Delta:                   1.7
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
100   -3.35e+05  1.13e+03   1.53e+05   51
101   -3.36e+05  1.22e+03   1.53e+05   51
102   -3.36e+05  834   1.52e+05   51
103   -3.36e+05  805   1.52e+05   51
104   -3.36e+05  792   1.53e+05   51
105   -3.37e+05  1.01e+03   1.53e+05   51
106   -3.36e+05  922   1.52e+05   51
107   -3.36e+05  998   1.52e+05   51
108   -3.36e+05  1.16e+03   1.52e+05   51
109   -3.36e+05  695   1.52e+05   51
110   -3.36e+05  912   1.52e+05   51
111   -3.35e+05  325   1.51e+05   51
112   -3.35e+05  366   1.51e+05   51
113   -3.35e+05  574   1.51e+05   51
114   -3.35e+05  718   1.5e+05   51
115   -3.35e+05  584   1.5e+05   51
116   -3.34e+05  717   1.5e+05   51
117   -3.35e+05  666   1.5e+05   51
118   -3.35e+05  594   1.5e+05   51
119   -3.35e+05  478   1.5e+05   51
120   -3.35e+05  833   1.5e+05   51
121   -3.35e+05  1.06e+03   1.5e+05   51
122   -3.35e+05  758   1.49e+05   51
123   -3.34e+05  669   1.49e+05   51
124   -3.35e+05  523   1.49e+05   51
125   -3.34e+05  584   1.49e+05   51
126   -3.34e+05  521   1.49e+05   51
127   -3.35e+05  238   1.48e+05   51
128   -3.35e+05  229   1.48e+05   51
129   -3.35e+05  299   1.48e+05   51
130   -3.35e+05  391   1.48e+05   51
131   -3.35e+05  -58.6   1.48e+05   51
132   -3.35e+05  -44   1.48e+05   51
133   -3.34e+05  -329   1.47e+05   51
134   -3.35e+05  -792   1.47e+05   51
135   -3.34e+05  -359   1.47e+05   51
136   -3.35e+05  -484   1.47e+05   51
137   -3.34e+05  -225   1.47e+05   51
138   -3.34e+05  -35.4   1.47e+05   51
139   -3.34e+05  82.4   1.47e+05   51
140   -3.34e+05  -32   1.47e+05   51
141   -3.34e+05  -232   1.47e+05   51
142   -3.34e+05  -397   1.47e+05   51
143   -3.35e+05  -506   1.47e+05   51
144   -3.34e+05  -180   1.47e+05   51
145   -3.35e+05  -83.8   1.47e+05   51
146   -3.35e+05  -406   1.46e+05   51
147   -3.35e+05  -227   1.46e+05   51
148   -3.34e+05  173   1.46e+05   51
149   -3.35e+05  407   1.46e+05   51
150   -3.35e+05  254   1.46e+05   51
151   -3.35e+05  46   1.46e+05   51
152   -3.35e+05  -90.6   1.46e+05   51
153   -3.35e+05  -70.8   1.46e+05   51
154   -3.34e+05  -396   1.45e+05   51
155   -3.35e+05  -385   1.46e+05   51
156   -3.35e+05  -242   1.46e+05   51
157   -3.35e+05  -35.3   1.46e+05   51
158   -3.35e+05  -118   1.45e+05   51
159   -3.35e+05  -236   1.45e+05   51
160   -3.35e+05  -260   1.45e+05   51
161   -3.34e+05  -461   1.45e+05   51
162   -3.35e+05  -645   1.45e+05   51
163   -3.34e+05  -703   1.44e+05   51
164   -3.34e+05  -660   1.44e+05   51
165   -3.33e+05  -868   1.44e+05   51
166   -3.33e+05  -672   1.44e+05   51
167   -3.34e+05  -674   1.44e+05   51
168   -3.34e+05  -653   1.44e+05   51
169   -3.33e+05  -710   1.44e+05   51
170   -3.33e+05  -697   1.44e+05   51
171   -3.33e+05  -790   1.44e+05   51
172   -3.34e+05  -788   1.44e+05   51
173   -3.34e+05  -807   1.44e+05   51
174   -3.34e+05  -973   1.44e+05   51
175   -3.34e+05  -805   1.44e+05   51
176   -3.34e+05  -712   1.44e+05   51
177   -3.34e+05  -801   1.44e+05   51
178   -3.34e+05  -721   1.44e+05   51
179   -3.34e+05  -764   1.44e+05   51
180   -3.34e+05  -536   1.44e+05   51
181   -3.34e+05  -842   1.44e+05   51
182   -3.34e+05  -1e+03   1.43e+05   51
183   -3.34e+05  -828   1.43e+05   51
184   -3.34e+05  -836   1.43e+05   51
185   -3.35e+05  -524   1.43e+05   51
186   -3.34e+05  -798   1.43e+05   51
187   -3.34e+05  -924   1.43e+05   51
188   -3.34e+05  -959   1.43e+05   51
189   -3.33e+05  -1.04e+03   1.43e+05   51
190   -3.33e+05  -1.35e+03   1.42e+05   51
191   -3.33e+05  -1.24e+03   1.42e+05   51
192   -3.33e+05  -1.24e+03   1.42e+05   51
193   -3.33e+05  -1.41e+03   1.42e+05   51
194   -3.33e+05  -1.58e+03   1.42e+05   51
195   -3.33e+05  -1.54e+03   1.42e+05   51
196   -3.33e+05  -1.89e+03   1.42e+05   51
197   -3.33e+05  -2.03e+03   1.42e+05   51
198   -3.34e+05  -2.09e+03   1.42e+05   51
199   -3.34e+05  -2.43e+03   1.42e+05   51
200   -3.34e+05  -2.01e+03   1.42e+05   51
201   -3.34e+05  -1.99e+03   1.42e+05   51
202   -3.33e+05  -1.87e+03   1.42e+05   51
203   -3.33e+05  -1.49e+03   1.42e+05   51
204   -3.33e+05  -1.36e+03   1.42e+05   51
205   -3.33e+05  -1.24e+03   1.41e+05   51
206   -3.33e+05  -995   1.41e+05   51
207   -3.33e+05  -919   1.41e+05   51
208   -3.32e+05  -1.37e+03   1.41e+05   51
209   -3.32e+05  -1.4e+03   1.4e+05   51
210   -3.33e+05  -1.7e+03   1.4e+05   51
211   -3.32e+05  -1.53e+03   1.4e+05   51
212   -3.32e+05  -1.27e+03   1.4e+05   51
213   -3.32e+05  -1.33e+03   1.39e+05   51
214   -3.32e+05  -1.18e+03   1.39e+05   51
215   -3.32e+05  -846   1.39e+05   51
216   -3.32e+05  -1.06e+03   1.4e+05   51
217   -3.32e+05  -1.2e+03   1.4e+05   51
218   -3.33e+05  -940   1.4e+05   51
219   -3.33e+05  -805   1.4e+05   51
220   -3.33e+05  -854   1.4e+05   51
221   -3.33e+05  -779   1.4e+05   51
222   -3.33e+05  -1.03e+03   1.4e+05   51
223   -3.33e+05  -789   1.4e+05   51
224   -3.34e+05  -1.02e+03   1.4e+05   51
225   -3.34e+05  -1.34e+03   1.4e+05   51
226   -3.33e+05  -1.18e+03   1.4e+05   51
227   -3.33e+05  -1.06e+03   1.4e+05   51
228   -3.33e+05  -1.15e+03   1.4e+05   51
229   -3.32e+05  -1.11e+03   1.39e+05   51
230   -3.32e+05  -1.31e+03   1.39e+05   51
231   -3.33e+05  -1.17e+03   1.4e+05   51
232   -3.33e+05  -1.34e+03   1.39e+05   51
233   -3.33e+05  -1.71e+03   1.39e+05   51
234   -3.33e+05  -1.64e+03   1.39e+05   51
235   -3.33e+05  -1.5e+03   1.39e+05   51
236   -3.33e+05  -1.74e+03   1.4e+05   51
237   -3.33e+05  -1.44e+03   1.39e+05   51
238   -3.33e+05  -1.81e+03   1.4e+05   51
239   -3.33e+05  -1.9e+03   1.39e+05   51
240   -3.33e+05  -2.08e+03   1.39e+05   51
241   -3.33e+05  -2.06e+03   1.39e+05   51
242   -3.33e+05  -2.16e+03   1.39e+05   51
243   -3.34e+05  -2.59e+03   1.39e+05   51
244   -3.33e+05  -2.58e+03   1.39e+05   51
245   -3.34e+05  -2.33e+03   1.39e+05   51
246   -3.33e+05  -2.38e+03   1.39e+05   51
247   -3.34e+05  -2.48e+03   1.39e+05   51
248   -3.33e+05  -2.29e+03   1.39e+05   51
249   -3.33e+05  -2.34e+03   1.39e+05   51
250   -3.33e+05  -2.33e+03   1.39e+05   51
251   -3.33e+05  -2.35e+03   1.39e+05   51
252   -3.33e+05  -2.21e+03   1.39e+05   51
253   -3.33e+05  -2.31e+03   1.39e+05   51
254   -3.34e+05  -2.11e+03   1.39e+05   51
255   -3.34e+05  -1.72e+03   1.38e+05   51
256   -3.33e+05  -1.27e+03   1.38e+05   51
257   -3.33e+05  -1.23e+03   1.38e+05   51
258   -3.33e+05  -844   1.38e+05   51
259   -3.33e+05  -1.04e+03   1.38e+05   51
260   -3.33e+05  -1.16e+03   1.38e+05   51
261   -3.33e+05  -1.25e+03   1.38e+05   51
262   -3.33e+05  -1.66e+03   1.38e+05   51
263   -3.33e+05  -1.68e+03   1.38e+05   51
264   -3.33e+05  -2.02e+03   1.38e+05   51
265   -3.33e+05  -2.3e+03   1.38e+05   51
266   -3.32e+05  -2.4e+03   1.38e+05   51
267   -3.32e+05  -2.48e+03   1.38e+05   51
268   -3.32e+05  -2.47e+03   1.38e+05   51
269   -3.33e+05  -2.31e+03   1.38e+05   51
270   -3.32e+05  -2.28e+03   1.38e+05   51
271   -3.33e+05  -2.32e+03   1.38e+05   51
272   -3.33e+05  -2.45e+03   1.38e+05   51
273   -3.33e+05  -2.32e+03   1.38e+05   51
274   -3.33e+05  -2.17e+03   1.38e+05   51
275   -3.33e+05  -2.69e+03   1.38e+05   51
276   -3.33e+05  -3.03e+03   1.38e+05   51
277   -3.32e+05  -3.12e+03   1.38e+05   51
278   -3.32e+05  -3.01e+03   1.38e+05   51
279   -3.32e+05  -2.91e+03   1.38e+05   51
280   -3.32e+05  -2.73e+03   1.38e+05   51
281   -3.32e+05  -2.86e+03   1.38e+05   51
282   -3.32e+05  -2.97e+03   1.37e+05   51
283   -3.32e+05  -2.64e+03   1.37e+05   51
284   -3.32e+05  -2.41e+03   1.37e+05   51
285   -3.32e+05  -2.26e+03   1.37e+05   51
286   -3.33e+05  -2.48e+03   1.37e+05   51
287   -3.32e+05  -2.68e+03   1.37e+05   51
288   -3.33e+05  -2.72e+03   1.37e+05   51
289   -3.32e+05  -2.89e+03   1.37e+05   51
290   -3.32e+05  -3.02e+03   1.37e+05   51
291   -3.32e+05  -3.07e+03   1.37e+05   51
292   -3.31e+05  -3.17e+03   1.36e+05   51
293   -3.32e+05  -3.59e+03   1.36e+05   51
294   -3.32e+05  -3.57e+03   1.36e+05   51
295   -3.32e+05  -3.37e+03   1.36e+05   51
296   -3.32e+05  -3.67e+03   1.36e+05   51
297   -3.32e+05  -3.62e+03   1.36e+05   51
298   -3.32e+05  -3.74e+03   1.36e+05   51
299   -3.33e+05  -3.63e+03   1.36e+05   51
300   -3.32e+05  -3.45e+03   1.36e+05   51
301   -3.33e+05  -3.46e+03   1.36e+05   51
302   -3.32e+05  -3.39e+03   1.36e+05   51
303   -3.33e+05  -3.27e+03   1.36e+05   51
304   -3.32e+05  -3.1e+03   1.36e+05   51
305   -3.33e+05  -3.02e+03   1.36e+05   51
306   -3.33e+05  -3.14e+03   1.35e+05   51
307   -3.32e+05  -2.84e+03   1.35e+05   51
308   -3.33e+05  -2.74e+03   1.35e+05   51
309   -3.33e+05  -3.1e+03   1.35e+05   51
310   -3.33e+05  -3.02e+03   1.35e+05   51
311   -3.32e+05  -3.17e+03   1.35e+05   51
312   -3.32e+05  -3.42e+03   1.36e+05   51
313   -3.33e+05  -3.36e+03   1.36e+05   51
314   -3.33e+05  -3.55e+03   1.36e+05   51
315   -3.33e+05  -3.87e+03   1.36e+05   51
316   -3.32e+05  -3.96e+03   1.35e+05   51
317   -3.33e+05  -4.18e+03   1.35e+05   51
318   -3.33e+05  -3.9e+03   1.35e+05   51
319   -3.32e+05  -3.82e+03   1.35e+05   51
320   -3.32e+05  -4.06e+03   1.35e+05   51
321   -3.32e+05  -4.33e+03   1.35e+05   51
322   -3.32e+05  -4.53e+03   1.35e+05   51
323   -3.32e+05  -4.56e+03   1.35e+05   51
324   -3.32e+05  -5.01e+03   1.35e+05   51
325   -3.33e+05  -5.12e+03   1.35e+05   51
326   -3.33e+05  -4.7e+03   1.35e+05   51
327   -3.33e+05  -4.94e+03   1.35e+05   51
328   -3.33e+05  -4.91e+03   1.35e+05   51
329   -3.32e+05  -5.1e+03   1.35e+05   51
330   -3.33e+05  -4.86e+03   1.35e+05   51
331   -3.33e+05  -4.76e+03   1.35e+05   51
332   -3.32e+05  -4.89e+03   1.35e+05   51
333   -3.32e+05  -4.78e+03   1.35e+05   51
334   -3.32e+05  -4.87e+03   1.35e+05   51
335   -3.32e+05  -4.9e+03   1.35e+05   51
336   -3.33e+05  -5.15e+03   1.35e+05   51
337   -3.33e+05  -5.44e+03   1.35e+05   51
338   -3.32e+05  -5.53e+03   1.36e+05   51
339   -3.32e+05  -5.03e+03   1.36e+05   51
340   -3.32e+05  -4.98e+03   1.36e+05   51
341   -3.32e+05  -5.13e+03   1.35e+05   51
342   -3.32e+05  -5.27e+03   1.35e+05   51
343   -3.31e+05  -5.39e+03   1.35e+05   51
344   -3.32e+05  -5.43e+03   1.35e+05   51
345   -3.32e+05  -5.08e+03   1.35e+05   51
346   -3.32e+05  -5.17e+03   1.35e+05   51
347   -3.32e+05  -5.14e+03   1.35e+05   51
348   -3.32e+05  -5.35e+03   1.35e+05   51
349   -3.33e+05  -5.26e+03   1.35e+05   51
350   -3.32e+05  -5.33e+03   1.35e+05   51
351   -3.32e+05  -5.39e+03   1.35e+05   51
352   -3.32e+05  -5.29e+03   1.36e+05   51
353   -3.32e+05  -5.47e+03   1.36e+05   51
354   -3.32e+05  -5.22e+03   1.36e+05   51
355   -3.33e+05  -5.37e+03   1.36e+05   51
356   -3.33e+05  -5.41e+03   1.36e+05   51
357   -3.33e+05  -5.15e+03   1.36e+05   51
358   -3.33e+05  -5.04e+03   1.35e+05   51
359   -3.33e+05  -4.88e+03   1.35e+05   51
360   -3.32e+05  -5.2e+03   1.35e+05   51
361   -3.32e+05  -5.31e+03   1.35e+05   51
362   -3.32e+05  -5.51e+03   1.35e+05   51
363   -3.32e+05  -5.3e+03   1.35e+05   51
364   -3.32e+05  -5.5e+03   1.35e+05   51
365   -3.32e+05  -5.52e+03   1.35e+05   51
366   -3.33e+05  -5.47e+03   1.35e+05   51
367   -3.33e+05  -5.54e+03   1.35e+05   51
368   -3.32e+05  -5.37e+03   1.35e+05   51
369   -3.32e+05  -5.2e+03   1.35e+05   51
370   -3.32e+05  -5.19e+03   1.35e+05   51
371   -3.32e+05  -5.17e+03   1.35e+05   51
372   -3.33e+05  -5.39e+03   1.35e+05   51
373   -3.32e+05  -5.66e+03   1.35e+05   51
374   -3.32e+05  -5.65e+03   1.35e+05   51
375   -3.32e+05  -5.57e+03   1.35e+05   51
376   -3.32e+05  -5.75e+03   1.35e+05   51
377   -3.32e+05  -5.82e+03   1.35e+05   51
378   -3.32e+05  -5.74e+03   1.34e+05   51
379   -3.32e+05  -6.22e+03   1.34e+05   51
380   -3.32e+05  -5.85e+03   1.34e+05   51
381   -3.33e+05  -5.84e+03   1.34e+05   51
382   -3.32e+05  -5.7e+03   1.34e+05   51
383   -3.32e+05  -5.73e+03   1.34e+05   51
384   -3.32e+05  -5.64e+03   1.34e+05   51
385   -3.32e+05  -5.91e+03   1.34e+05   51
386   -3.32e+05  -6.17e+03   1.34e+05   51
387   -3.32e+05  -6.2e+03   1.34e+05   51
388   -3.33e+05  -6.21e+03   1.34e+05   51
389   -3.33e+05  -6.33e+03   1.34e+05   51
390   -3.33e+05  -6.65e+03   1.34e+05   51
391   -3.33e+05  -6.48e+03   1.34e+05   51
392   -3.33e+05  -6.27e+03   1.34e+05   51
393   -3.33e+05  -6.64e+03   1.34e+05   51
394   -3.33e+05  -6.19e+03   1.34e+05   51
395   -3.33e+05  -6.18e+03   1.34e+05   51
396   -3.33e+05  -6.23e+03   1.34e+05   51
397   -3.33e+05  -6.23e+03   1.33e+05   51
398   -3.32e+05  -6.28e+03   1.33e+05   51
399   -3.32e+05  -6.2e+03   1.34e+05   51
400   -3.32e+05  -6.46e+03   1.33e+05   51
401   -3.32e+05  -6.73e+03   1.33e+05   51
402   -3.32e+05  -6.66e+03   1.33e+05   51
403   -3.33e+05  -6.84e+03   1.33e+05   51
404   -3.32e+05  -6.76e+03   1.33e+05   51
405   -3.32e+05  -6.97e+03   1.33e+05   51
406   -3.32e+05  -7.12e+03   1.32e+05   51
407   -3.32e+05  -7.12e+03   1.32e+05   51
408   -3.32e+05  -7.38e+03   1.32e+05   51
409   -3.32e+05  -7.45e+03   1.32e+05   51
410   -3.32e+05  -7.11e+03   1.32e+05   51
411   -3.32e+05  -7.27e+03   1.32e+05   51
412   -3.32e+05  -7.63e+03   1.32e+05   51
413   -3.33e+05  -7.72e+03   1.32e+05   51
414   -3.32e+05  -7.72e+03   1.32e+05   51
415   -3.33e+05  -7.59e+03   1.32e+05   51
416   -3.32e+05  -7.62e+03   1.32e+05   52
417   -3.32e+05  -7.94e+03   1.32e+05   51
418   -3.32e+05  -8.03e+03   1.32e+05   51
419   -3.32e+05  -8.25e+03   1.32e+05   51
420   -3.32e+05  -8.06e+03   1.32e+05   51
421   -3.32e+05  -7.72e+03   1.32e+05   51
422   -3.32e+05  -7.77e+03   1.32e+05   51
423   -3.32e+05  -7.87e+03   1.32e+05   51
424   -3.33e+05  -7.84e+03   1.32e+05   51
425   -3.33e+05  -8.09e+03   1.32e+05   51
426   -3.33e+05  -8.15e+03   1.32e+05   51
427   -3.32e+05  -8.13e+03   1.32e+05   51
428   -3.32e+05  -8.38e+03   1.32e+05   51
429   -3.32e+05  -8.19e+03   1.32e+05   51
430   -3.32e+05  -8.17e+03   1.32e+05   51
431   -3.33e+05  -7.93e+03   1.32e+05   51
432   -3.32e+05  -7.84e+03   1.32e+05   51
433   -3.32e+05  -7.9e+03   1.32e+05   51
434   -3.32e+05  -7.68e+03   1.33e+05   51
435   -3.32e+05  -7.81e+03   1.33e+05   51
436   -3.32e+05  -7.63e+03   1.32e+05   51
437   -3.32e+05  -7.6e+03   1.32e+05   51
438   -3.32e+05  -7.56e+03   1.32e+05   51
439   -3.33e+05  -7.63e+03   1.33e+05   51
440   -3.33e+05  -7.64e+03   1.33e+05   51
441   -3.33e+05  -7.77e+03   1.33e+05   51
442   -3.33e+05  -7.93e+03   1.33e+05   51
443   -3.33e+05  -8.04e+03   1.33e+05   51
444   -3.32e+05  -7.55e+03   1.33e+05   51
445   -3.32e+05  -7.54e+03   1.33e+05   51
446   -3.32e+05  -7.51e+03   1.32e+05   51
447   -3.32e+05  -7.46e+03   1.32e+05   51
448   -3.33e+05  -7.37e+03   1.33e+05   51
449   -3.33e+05  -7.15e+03   1.33e+05   51
450   -3.33e+05  -7.27e+03   1.33e+05   51
451   -3.33e+05  -7.28e+03   1.33e+05   51
452   -3.33e+05  -7.27e+03   1.33e+05   51
453   -3.33e+05  -7.2e+03   1.33e+05   51
454   -3.33e+05  -7.22e+03   1.33e+05   51
455   -3.33e+05  -6.84e+03   1.32e+05   51
456   -3.33e+05  -6.74e+03   1.32e+05   51
457   -3.33e+05  -6.86e+03   1.32e+05   51
458   -3.33e+05  -6.78e+03   1.32e+05   51
459   -3.33e+05  -6.85e+03   1.32e+05   51
460   -3.33e+05  -6.68e+03   1.32e+05   51
461   -3.33e+05  -6.49e+03   1.32e+05   51
462   -3.33e+05  -6.42e+03   1.32e+05   51
463   -3.33e+05  -6.73e+03   1.31e+05   51
464   -3.33e+05  -6.76e+03   1.31e+05   51
465   -3.33e+05  -7.15e+03   1.31e+05   51
466   -3.33e+05  -7.11e+03   1.31e+05   51
467   -3.33e+05  -6.91e+03   1.31e+05   51
468   -3.33e+05  -6.72e+03   1.31e+05   51
469   -3.33e+05  -7.01e+03   1.31e+05   51
470   -3.33e+05  -7.45e+03   1.31e+05   51
471   -3.33e+05  -7.43e+03   1.31e+05   51
472   -3.33e+05  -7.86e+03   1.31e+05   51
473   -3.33e+05  -7.86e+03   1.31e+05   51
474   -3.33e+05  -7.96e+03   1.31e+05   51
475   -3.32e+05  -7.79e+03   1.31e+05   51
476   -3.32e+05  -7.57e+03   1.31e+05   51
477   -3.32e+05  -7.68e+03   1.3e+05   51
478   -3.33e+05  -7.54e+03   1.3e+05   51
479   -3.33e+05  -7.56e+03   1.3e+05   51
480   -3.32e+05  -7.15e+03   1.3e+05   51
481   -3.32e+05  -7.2e+03   1.3e+05   51
482   -3.32e+05  -7.3e+03   1.3e+05   51
483   -3.32e+05  -7.16e+03   1.3e+05   51
484   -3.32e+05  -7.05e+03   1.29e+05   51
485   -3.32e+05  -7.14e+03   1.3e+05   51
486   -3.32e+05  -7.33e+03   1.3e+05   51
487   -3.32e+05  -7.48e+03   1.3e+05   51
488   -3.32e+05  -7.06e+03   1.29e+05   51
489   -3.33e+05  -6.87e+03   1.29e+05   51
490   -3.33e+05  -7.01e+03   1.29e+05   51
491   -3.33e+05  -6.82e+03   1.29e+05   51
492   -3.32e+05  -6.74e+03   1.29e+05   51
493   -3.32e+05  -7.02e+03   1.29e+05   51
494   -3.32e+05  -7.16e+03   1.29e+05   51
495   -3.32e+05  -6.94e+03   1.29e+05   51
496   -3.32e+05  -7.04e+03   1.29e+05   51
497   -3.32e+05  -7.08e+03   1.29e+05   51
498   -3.33e+05  -6.75e+03   1.29e+05   51
499   -3.32e+05  -6.83e+03   1.29e+05   51
500   -3.32e+05  -6.58e+03   1.29e+05   51
501   -3.32e+05  -6.61e+03   1.29e+05   51
502   -3.33e+05  -6.38e+03   1.29e+05   51
503   -3.32e+05  -6.45e+03   1.29e+05   51
504   -3.32e+05  -6.1e+03   1.29e+05   51
505   -3.32e+05  -6.16e+03   1.29e+05   51
506   -3.32e+05  -6.02e+03   1.29e+05   51
507   -3.33e+05  -6.16e+03   1.29e+05   51
508   -3.33e+05  -5.92e+03   1.29e+05   51
509   -3.32e+05  -5.78e+03   1.29e+05   51
510   -3.32e+05  -5.82e+03   1.28e+05   51
511   -3.32e+05  -5.78e+03   1.28e+05   51
512   -3.32e+05  -5.96e+03   1.29e+05   51
513   -3.32e+05  -6.17e+03   1.28e+05   51
514   -3.31e+05  -6.15e+03   1.28e+05   51
515   -3.32e+05  -6.3e+03   1.29e+05   51
516   -3.31e+05  -6.43e+03   1.28e+05   51
517   -3.32e+05  -6.5e+03   1.29e+05   51
518   -3.33e+05  -6.35e+03   1.29e+05   51
519   -3.32e+05  -6.3e+03   1.28e+05   51
520   -3.32e+05  -6.15e+03   1.28e+05   51
521   -3.32e+05  -5.53e+03   1.29e+05   51
522   -3.33e+05  -5.54e+03   1.29e+05   51
523   -3.33e+05  -5.63e+03   1.29e+05   51
524   -3.33e+05  -5.89e+03   1.29e+05   51
525   -3.32e+05  -5.87e+03   1.29e+05   51
526   -3.32e+05  -6e+03   1.28e+05   51
527   -3.32e+05  -6.01e+03   1.28e+05   51
528   -3.32e+05  -6.01e+03   1.29e+05   51
529   -3.32e+05  -5.73e+03   1.29e+05   51
530   -3.32e+05  -5.47e+03   1.29e+05   51
531   -3.32e+05  -5.49e+03   1.28e+05   51
532   -3.32e+05  -5.64e+03   1.29e+05   51
533   -3.32e+05  -5.45e+03   1.28e+05   51
534   -3.32e+05  -5.31e+03   1.28e+05   51
535   -3.32e+05  -5.76e+03   1.28e+05   51
536   -3.32e+05  -5.65e+03   1.28e+05   51
537   -3.33e+05  -5.53e+03   1.29e+05   51
538   -3.33e+05  -5.35e+03   1.29e+05   51
539   -3.33e+05  -5.38e+03   1.28e+05   51
540   -3.32e+05  -5.36e+03   1.28e+05   51
541   -3.33e+05  -5.69e+03   1.28e+05   51
542   -3.32e+05  -5.2e+03   1.28e+05   51
543   -3.32e+05  -5.33e+03   1.28e+05   51
544   -3.32e+05  -5.25e+03   1.28e+05   51
