***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
44   -3e+05  -483   1.5e+05   47
45   -3e+05  -491   1.5e+05   47
46   -2.99e+05  -511   1.5e+05   48
47   -2.99e+05  -509   1.5e+05   47
48   -2.99e+05  -320   1.5e+05   47
49   -3e+05  -450   1.5e+05   48
50   -3e+05  -332   1.5e+05   47
51   -3e+05  -320   1.5e+05   47
52   -2.99e+05  -309   1.5e+05   47
53   -2.99e+05  -401   1.49e+05   48
54   -2.99e+05  -534   1.49e+05   47
55   -3e+05  -617   1.49e+05   48
56   -3e+05  -524   1.49e+05   47
57   -2.99e+05  -512   1.49e+05   47
58   -2.99e+05  -515   1.49e+05   48
59   -2.99e+05  -583   1.49e+05   47
60   -2.99e+05  -548   1.49e+05   47
61   -2.99e+05  -420   1.49e+05   48
62   -2.99e+05  -563   1.49e+05   47
63   -2.99e+05  -460   1.49e+05   47
64   -2.99e+05  -493   1.49e+05   47
65   -2.99e+05  -567   1.49e+05   47
66   -2.99e+05  -432   1.49e+05   47
67   -2.99e+05  -496   1.49e+05   47
68   -2.99e+05  -640   1.49e+05   48
69   -2.99e+05  -719   1.49e+05   47
70   -2.99e+05  -685   1.49e+05   48
71   -2.99e+05  -558   1.49e+05   47
72   -2.99e+05  -606   1.49e+05   47
73   -2.99e+05  -570   1.49e+05   47
74   -2.99e+05  -617   1.49e+05   48
75   -2.99e+05  -754   1.49e+05   47
76   -2.99e+05  -725   1.49e+05   48
77   -2.99e+05  -734   1.49e+05   48
78   -2.99e+05  -825   1.49e+05   47
79   -2.99e+05  -852   1.49e+05   47
80   -2.99e+05  -936   1.49e+05   48
81   -2.99e+05  -980   1.49e+05   47
82   -2.99e+05  -913   1.49e+05   48
83   -2.99e+05  -784   1.49e+05   48
84   -2.99e+05  -765   1.49e+05   47
85   -2.99e+05  -830   1.49e+05   47
86   -2.99e+05  -780   1.49e+05   47
87   -2.99e+05  -819   1.49e+05   47
88   -2.99e+05  -864   1.49e+05   48
89   -2.99e+05  -915   1.49e+05   48
90   -2.99e+05  -983   1.49e+05   47
91   -2.99e+05  -924   1.49e+05   48
92   -2.99e+05  -964   1.49e+05   47
93   -2.99e+05  -900   1.49e+05   47
94   -2.99e+05  -933   1.49e+05   48
95   -2.99e+05  -1.02e+03   1.49e+05   48
96   -3e+05  -987   1.49e+05   47
97   -2.99e+05  -830   1.49e+05   47
98   -2.99e+05  -723   1.48e+05   47
99   -2.99e+05  -737   1.49e+05   47
100   -2.99e+05  -622   1.48e+05   47
101   -2.99e+05  -631   1.48e+05   47
102   -2.99e+05  -675   1.48e+05   48
103   -2.99e+05  -693   1.48e+05   47
104   -2.99e+05  -645   1.48e+05   48
105   -2.99e+05  -592   1.48e+05   47
106   -3e+05  -621   1.48e+05   48
107   -2.99e+05  -702   1.48e+05   47
108   -2.99e+05  -775   1.48e+05   48
109   -3e+05  -820   1.48e+05   47
110   -3e+05  -955   1.48e+05   47
111   -3e+05  -848   1.48e+05   47
112   -2.99e+05  -872   1.48e+05   47
113   -2.99e+05  -874   1.48e+05   48
114   -3e+05  -760   1.48e+05   47
115   -2.99e+05  -719   1.48e+05   48
116   -3e+05  -763   1.48e+05   47
117   -2.99e+05  -689   1.48e+05   47
118   -2.99e+05  -770   1.48e+05   47
119   -2.99e+05  -763   1.48e+05   47
120   -2.99e+05  -741   1.48e+05   47
121   -2.99e+05  -849   1.48e+05   48
122   -2.99e+05  -842   1.48e+05   47
123   -2.99e+05  -791   1.48e+05   47
124   -2.99e+05  -615   1.48e+05   47
125   -2.99e+05  -612   1.48e+05   48
126   -2.99e+05  -665   1.48e+05   47
127   -2.99e+05  -630   1.48e+05   48
128   -2.99e+05  -640   1.48e+05   47
129   -2.99e+05  -557   1.48e+05   47
130   -2.99e+05  -685   1.48e+05   47
131   -2.99e+05  -616   1.48e+05   48
132   -2.99e+05  -726   1.48e+05   48
133   -2.99e+05  -697   1.48e+05   48
134   -2.99e+05  -737   1.48e+05   47
135   -2.99e+05  -640   1.48e+05   47
136   -2.99e+05  -624   1.48e+05   48
137   -2.99e+05  -534   1.48e+05   48
138   -2.99e+05  -548   1.48e+05   48
139   -2.99e+05  -475   1.48e+05   47
140   -2.99e+05  -542   1.48e+05   48
141   -2.99e+05  -515   1.48e+05   47
142   -2.99e+05  -625   1.48e+05   47
143   -2.99e+05  -591   1.48e+05   47
144   -2.99e+05  -486   1.48e+05   48
145   -2.99e+05  -490   1.48e+05   47
146   -2.99e+05  -524   1.48e+05   47
147   -2.99e+05  -483   1.48e+05   47
148   -2.99e+05  -576   1.48e+05   47
149   -2.99e+05  -577   1.48e+05   47
150   -2.99e+05  -548   1.48e+05   47
151   -2.99e+05  -456   1.48e+05   47
152   -2.99e+05  -386   1.48e+05   47
153   -2.99e+05  -297   1.48e+05   48
154   -2.99e+05  -255   1.48e+05   47
155   -2.99e+05  -329   1.48e+05   47
156   -2.99e+05  -248   1.48e+05   48
157   -2.99e+05  -79.6   1.48e+05   48
158   -2.99e+05  -78.3   1.48e+05   47
159   -2.99e+05  -181   1.48e+05   47
160   -2.99e+05  -119   1.48e+05   47
161   -2.99e+05  38.7   1.48e+05   47
162   -2.99e+05  76.1   1.48e+05   47
163   -2.99e+05  84.4   1.48e+05   48
164   -2.99e+05  79.6   1.48e+05   47
165   -2.99e+05  7.16   1.48e+05   48
166   -2.99e+05  14.8   1.48e+05   48
167   -2.99e+05  55.3   1.48e+05   48
168   -2.99e+05  72.6   1.48e+05   47
169   -2.99e+05  59.7   1.47e+05   48
170   -2.99e+05  -45.3   1.47e+05   48
171   -2.99e+05  71.4   1.47e+05   47
172   -2.99e+05  140   1.47e+05   48
173   -2.99e+05  112   1.47e+05   47
174   -2.99e+05  70.5   1.47e+05   47
175   -2.99e+05  50.1   1.47e+05   48
176   -2.99e+05  136   1.47e+05   47
177   -2.99e+05  52.8   1.47e+05   47
178   -2.99e+05  -48.4   1.47e+05   48
179   -2.99e+05  14.7   1.47e+05   47
180   -2.99e+05  16.1   1.47e+05   47
181   -2.99e+05  -31.6   1.47e+05   47
182   -2.99e+05  -55.8   1.47e+05   47
183   -2.99e+05  -164   1.47e+05   47
184   -2.99e+05  -233   1.47e+05   47
185   -2.99e+05  -233   1.47e+05   47
186   -2.99e+05  -219   1.47e+05   48
187   -2.99e+05  -260   1.47e+05   48
188   -2.99e+05  -219   1.47e+05   48
189   -2.99e+05  -259   1.47e+05   48
190   -2.99e+05  -175   1.47e+05   47
191   -2.99e+05  -187   1.47e+05   47
192   -2.99e+05  -140   1.47e+05   47
193   -2.99e+05  -301   1.47e+05   47
194   -2.99e+05  -307   1.47e+05   48
195   -2.99e+05  -296   1.47e+05   48
196   -2.99e+05  -423   1.47e+05   47
197   -2.99e+05  -330   1.47e+05   48
198   -2.99e+05  -379   1.47e+05   48
199   -2.99e+05  -328   1.47e+05   47
200   -2.99e+05  -223   1.47e+05   48
201   -2.99e+05  -239   1.47e+05   48
202   -2.99e+05  -174   1.47e+05   47
203   -2.99e+05  -220   1.47e+05   47
204   -2.99e+05  -239   1.47e+05   47
205   -2.99e+05  -215   1.47e+05   48
206   -2.99e+05  -117   1.47e+05   48
207   -2.99e+05  -290   1.47e+05   48
208   -2.99e+05  -309   1.47e+05   48
209   -2.99e+05  -233   1.47e+05   48
210   -2.99e+05  -251   1.47e+05   48
211   -2.99e+05  -324   1.47e+05   48
212   -2.99e+05  -305   1.47e+05   48
213   -2.99e+05  -414   1.47e+05   47
214   -2.99e+05  -309   1.47e+05   47
215   -2.99e+05  -353   1.47e+05   47
216   -2.99e+05  -306   1.47e+05   48
217   -2.99e+05  -327   1.47e+05   47
218   -2.99e+05  -200   1.47e+05   47
219   -2.99e+05  -106   1.47e+05   48
220   -2.99e+05  -16.4   1.47e+05   48
221   -2.99e+05  33.2   1.47e+05   47
222   -2.99e+05  -230   1.47e+05   47
223   -2.99e+05  -84.3   1.47e+05   48
224   -2.99e+05  -63.4   1.47e+05   47
225   -2.99e+05  -3.96   1.47e+05   47
226   -2.99e+05  70.8   1.47e+05   48
227   -2.99e+05  223   1.47e+05   48
228   -2.99e+05  227   1.47e+05   47
229   -2.99e+05  147   1.47e+05   48
230   -2.99e+05  182   1.47e+05   48
231   -2.99e+05  256   1.47e+05   47
232   -2.99e+05  355   1.47e+05   47
233   -2.99e+05  319   1.47e+05   47
234   -2.99e+05  169   1.47e+05   47
235   -2.99e+05  281   1.47e+05   47
236   -2.99e+05  442   1.47e+05   47
237   -2.99e+05  378   1.47e+05   47
238   -2.99e+05  318   1.47e+05   47
239   -2.99e+05  337   1.47e+05   48
240   -2.99e+05  380   1.47e+05   47
241   -2.99e+05  411   1.47e+05   48
242   -2.99e+05  376   1.47e+05   48
243   -2.99e+05  489   1.47e+05   47
244   -2.99e+05  563   1.47e+05   47
245   -2.99e+05  576   1.47e+05   47
246   -2.99e+05  595   1.47e+05   48
247   -2.99e+05  851   1.47e+05   47
248   -2.99e+05  914   1.47e+05   48
249   -2.99e+05  613   1.47e+05   47
250   -2.99e+05  618   1.47e+05   47
251   -2.99e+05  600   1.47e+05   47
252   -2.99e+05  458   1.47e+05   47
253   -2.99e+05  549   1.47e+05   48
254   -2.99e+05  579   1.47e+05   47
255   -2.99e+05  604   1.47e+05   47
256   -2.99e+05  509   1.47e+05   47
257   -2.99e+05  420   1.47e+05   47
258   -2.99e+05  591   1.47e+05   48
259   -2.99e+05  639   1.47e+05   47
260   -2.99e+05  526   1.47e+05   47
261   -2.99e+05  506   1.47e+05   48
262   -2.99e+05  419   1.47e+05   47
263   -2.99e+05  362   1.47e+05   47
264   -2.99e+05  340   1.47e+05   47
265   -2.99e+05  283   1.47e+05   47
266   -2.99e+05  356   1.47e+05   47
267   -2.99e+05  407   1.47e+05   48
268   -2.99e+05  491   1.47e+05   48
269   -2.99e+05  504   1.47e+05   48
270   -2.99e+05  419   1.47e+05   47
271   -2.99e+05  320   1.47e+05   48
272   -2.99e+05  504   1.47e+05   47
273   -2.99e+05  561   1.47e+05   48
274   -2.99e+05  577   1.47e+05   48
275   -2.99e+05  588   1.47e+05   47
276   -2.99e+05  734   1.47e+05   47
277   -2.99e+05  709   1.47e+05   48
278   -2.99e+05  730   1.47e+05   48
279   -2.99e+05  852   1.47e+05   48
280   -2.99e+05  961   1.47e+05   47
281   -2.99e+05  1.05e+03   1.47e+05   47
282   -2.99e+05  1.1e+03   1.47e+05   47
283   -2.99e+05  1.05e+03   1.47e+05   47
284   -2.99e+05  1.09e+03   1.47e+05   47
285   -2.99e+05  1.12e+03   1.47e+05   48
286   -2.99e+05  1.07e+03   1.47e+05   47
287   -2.99e+05  1.12e+03   1.47e+05   47
288   -2.99e+05  1.22e+03   1.47e+05   47
289   -2.99e+05  1.36e+03   1.47e+05   48
290   -2.99e+05  1.32e+03   1.47e+05   47
291   -2.99e+05  1.25e+03   1.47e+05   48
292   -2.99e+05  1.16e+03   1.47e+05   47
293   -2.99e+05  1.21e+03   1.47e+05   48
294   -2.99e+05  1.28e+03   1.47e+05   47
295   -2.99e+05  1.31e+03   1.47e+05   47
296   -2.99e+05  1.36e+03   1.47e+05   47
297   -2.99e+05  1.56e+03   1.47e+05   47
298   -2.99e+05  1.41e+03   1.47e+05   47
299   -2.99e+05  1.48e+03   1.47e+05   48
300   -2.99e+05  1.43e+03   1.47e+05   47
301   -2.99e+05  1.5e+03   1.47e+05   47
302   -2.99e+05  1.38e+03   1.47e+05   48
303   -2.99e+05  1.49e+03   1.47e+05   47
304   -2.99e+05  1.52e+03   1.47e+05   47
305   -2.99e+05  1.42e+03   1.47e+05   47
306   -2.99e+05  1.35e+03   1.47e+05   48
307   -2.99e+05  1.37e+03   1.47e+05   47
308   -2.99e+05  1.29e+03   1.47e+05   48
309   -2.99e+05  1.24e+03   1.47e+05   48
310   -2.99e+05  1.26e+03   1.47e+05   48
311   -2.99e+05  1.17e+03   1.47e+05   47
312   -2.99e+05  1.29e+03   1.47e+05   47
313   -2.99e+05  1.29e+03   1.47e+05   48
314   -2.99e+05  1.24e+03   1.47e+05   48
315   -2.99e+05  1.18e+03   1.47e+05   47
316   -2.99e+05  1.19e+03   1.47e+05   47
317   -2.99e+05  1.24e+03   1.47e+05   47
318   -2.99e+05  1.24e+03   1.47e+05   47
319   -2.99e+05  1.21e+03   1.47e+05   47
320   -2.99e+05  1.14e+03   1.47e+05   47
321   -2.99e+05  1.26e+03   1.47e+05   47
322   -2.99e+05  1.28e+03   1.47e+05   47
323   -2.99e+05  1.36e+03   1.47e+05   47
324   -2.99e+05  1.2e+03   1.47e+05   47
325   -2.99e+05  1.24e+03   1.46e+05   47
326   -2.99e+05  1.2e+03   1.46e+05   47
327   -2.99e+05  1.42e+03   1.46e+05   48
328   -2.99e+05  1.41e+03   1.46e+05   47
329   -2.99e+05  1.4e+03   1.46e+05   48
330   -2.99e+05  1.45e+03   1.46e+05   47
331   -2.99e+05  1.41e+03   1.46e+05   48
332   -2.99e+05  1.41e+03   1.46e+05   48
333   -2.99e+05  1.37e+03   1.46e+05   47
334   -2.99e+05  1.51e+03   1.46e+05   48
335   -2.99e+05  1.36e+03   1.46e+05   48
336   -2.99e+05  1.41e+03   1.46e+05   47
337   -2.99e+05  1.34e+03   1.46e+05   47
338   -2.99e+05  1.27e+03   1.46e+05   47
339   -2.99e+05  1.19e+03   1.46e+05   47
340   -2.99e+05  1.17e+03   1.46e+05   47
341   -2.99e+05  1.1e+03   1.46e+05   47
342   -2.99e+05  1.05e+03   1.46e+05   47
343   -2.99e+05  1.03e+03   1.46e+05   48
344   -2.99e+05  1.1e+03   1.46e+05   47
345   -2.99e+05  1.13e+03   1.46e+05   48
346   -2.99e+05  987   1.46e+05   47
347   -2.99e+05  1.03e+03   1.46e+05   47
348   -2.99e+05  927   1.46e+05   47
349   -2.99e+05  881   1.46e+05   47
350   -2.99e+05  991   1.46e+05   47
351   -2.99e+05  1.02e+03   1.46e+05   48
352   -2.99e+05  1.13e+03   1.46e+05   47
353   -2.99e+05  1.06e+03   1.46e+05   47
354   -2.99e+05  974   1.46e+05   48
355   -2.99e+05  1.03e+03   1.46e+05   48
356   -2.99e+05  1.02e+03   1.46e+05   47
357   -2.99e+05  915   1.46e+05   47
358   -2.99e+05  838   1.46e+05   47
359   -2.99e+05  892   1.46e+05   47
360   -2.99e+05  1.01e+03   1.46e+05   48
361   -2.99e+05  1.01e+03   1.46e+05   47
362   -2.99e+05  1.04e+03   1.46e+05   48
363   -2.99e+05  1.01e+03   1.46e+05   48
364   -2.99e+05  1.05e+03   1.46e+05   48
365   -2.99e+05  966   1.46e+05   47
366   -2.99e+05  988   1.46e+05   47
367   -2.99e+05  972   1.46e+05   48
368   -2.99e+05  1.08e+03   1.46e+05   48
369   -2.99e+05  1.12e+03   1.46e+05   47
370   -2.99e+05  1.18e+03   1.46e+05   48
371   -2.99e+05  1.11e+03   1.46e+05   48
372   -2.99e+05  1.15e+03   1.46e+05   48
373   -2.99e+05  1.14e+03   1.46e+05   48
374   -2.99e+05  1.3e+03   1.46e+05   47
375   -2.99e+05  1.27e+03   1.46e+05   48
376   -2.99e+05  1.51e+03   1.46e+05   48
377   -2.99e+05  1.42e+03   1.46e+05   47
378   -2.99e+05  1.45e+03   1.46e+05   48
379   -2.99e+05  1.32e+03   1.46e+05   48
380   -2.99e+05  1.56e+03   1.46e+05   48
381   -2.99e+05  1.58e+03   1.46e+05   47
382   -2.99e+05  1.61e+03   1.46e+05   47
383   -2.99e+05  1.59e+03   1.46e+05   47
384   -2.99e+05  1.7e+03   1.46e+05   47
385   -2.99e+05  1.67e+03   1.46e+05   48
386   -2.99e+05  1.63e+03   1.46e+05   47
387   -2.99e+05  1.71e+03   1.46e+05   47
388   -2.99e+05  1.8e+03   1.46e+05   47
389   -2.99e+05  1.78e+03   1.46e+05   48
390   -2.99e+05  1.93e+03   1.46e+05   47
391   -2.99e+05  1.96e+03   1.46e+05   48
392   -2.99e+05  2.02e+03   1.46e+05   48
393   -2.99e+05  2.02e+03   1.46e+05   47
394   -2.99e+05  1.94e+03   1.46e+05   47
395   -2.99e+05  1.97e+03   1.46e+05   47
396   -2.99e+05  1.95e+03   1.46e+05   47
397   -2.99e+05  1.95e+03   1.46e+05   47
398   -2.99e+05  2e+03   1.46e+05   47
399   -2.99e+05  1.96e+03   1.46e+05   47
400   -2.99e+05  2.05e+03   1.46e+05   48
401   -2.99e+05  2.13e+03   1.46e+05   47
402   -2.99e+05  2.14e+03   1.46e+05   47
403   -2.99e+05  2.15e+03   1.46e+05   47
404   -2.99e+05  2.27e+03   1.46e+05   48
405   -2.99e+05  2.27e+03   1.46e+05   47
406   -2.99e+05  2.39e+03   1.46e+05   47
407   -2.99e+05  2.49e+03   1.46e+05   48
408   -2.99e+05  2.47e+03   1.46e+05   48
409   -2.99e+05  2.3e+03   1.46e+05   48
410   -2.99e+05  2.41e+03   1.46e+05   47
411   -2.99e+05  2.4e+03   1.46e+05   48
412   -2.99e+05  2.43e+03   1.46e+05   48
413   -2.99e+05  2.35e+03   1.46e+05   48
414   -2.99e+05  2.38e+03   1.46e+05   48
415   -2.99e+05  2.47e+03   1.46e+05   48
416   -2.99e+05  2.57e+03   1.46e+05   47
417   -2.99e+05  2.54e+03   1.46e+05   47
418   -2.99e+05  2.45e+03   1.46e+05   47
419   -2.99e+05  2.39e+03   1.46e+05   48
420   -2.99e+05  2.23e+03   1.46e+05   48
421   -2.99e+05  2.32e+03   1.46e+05   47
422   -2.99e+05  2.42e+03   1.46e+05   48
423   -2.99e+05  2.45e+03   1.46e+05   48
424   -2.99e+05  2.39e+03   1.46e+05   47
425   -2.99e+05  2.43e+03   1.46e+05   47
426   -2.99e+05  2.52e+03   1.46e+05   47
427   -2.99e+05  2.57e+03   1.46e+05   48
428   -2.99e+05  2.69e+03   1.46e+05   47
429   -2.99e+05  2.69e+03   1.46e+05   47
430   -2.99e+05  2.66e+03   1.46e+05   47
431   -2.99e+05  2.76e+03   1.46e+05   48
432   -2.99e+05  2.68e+03   1.46e+05   47
433   -2.99e+05  2.65e+03   1.46e+05   47
434   -2.99e+05  2.62e+03   1.46e+05   48
435   -2.99e+05  2.61e+03   1.46e+05   48
436   -2.99e+05  2.68e+03   1.46e+05   48
437   -2.99e+05  2.73e+03   1.46e+05   48
438   -2.99e+05  2.83e+03   1.46e+05   47
439   -2.99e+05  2.88e+03   1.46e+05   48
440   -2.99e+05  2.93e+03   1.46e+05   47
441   -2.99e+05  2.8e+03   1.46e+05   47
442   -2.99e+05  2.66e+03   1.46e+05   47
443   -2.99e+05  2.56e+03   1.46e+05   48
444   -2.99e+05  2.52e+03   1.46e+05   47
445   -2.99e+05  2.62e+03   1.46e+05   47
446   -2.99e+05  2.72e+03   1.46e+05   47
447   -2.99e+05  2.72e+03   1.46e+05   48
448   -2.99e+05  2.87e+03   1.46e+05   48
449   -2.99e+05  2.79e+03   1.46e+05   47
450   -2.99e+05  2.68e+03   1.46e+05   47
451   -2.99e+05  2.68e+03   1.46e+05   47
452   -2.99e+05  2.69e+03   1.46e+05   47
453   -2.99e+05  2.7e+03   1.46e+05   48
454   -2.99e+05  2.71e+03   1.46e+05   48
455   -2.99e+05  2.7e+03   1.46e+05   47
456   -2.99e+05  2.75e+03   1.46e+05   48
457   -2.99e+05  2.65e+03   1.46e+05   47
458   -2.99e+05  2.63e+03   1.46e+05   47
459   -2.99e+05  2.58e+03   1.46e+05   47
460   -2.99e+05  2.59e+03   1.46e+05   48
461   -2.99e+05  2.74e+03   1.46e+05   47
462   -2.99e+05  2.78e+03   1.46e+05   47
463   -2.99e+05  2.72e+03   1.46e+05   47
464   -2.99e+05  2.73e+03   1.46e+05   47
465   -2.99e+05  2.75e+03   1.46e+05   47
466   -2.99e+05  2.71e+03   1.46e+05   47
467   -2.99e+05  2.63e+03   1.46e+05   47
468   -2.99e+05  2.64e+03   1.46e+05   48
469   -2.99e+05  2.73e+03   1.46e+05   47
470   -2.99e+05  2.82e+03   1.46e+05   48
471   -2.99e+05  2.93e+03   1.46e+05   47
472   -2.99e+05  3.04e+03   1.46e+05   47
473   -2.99e+05  3.13e+03   1.46e+05   47
474   -2.99e+05  3.01e+03   1.46e+05   48
475   -2.99e+05  2.95e+03   1.46e+05   47
476   -2.99e+05  3.04e+03   1.46e+05   47
477   -2.99e+05  3.03e+03   1.46e+05   47
478   -2.99e+05  3.09e+03   1.46e+05   47
479   -2.99e+05  3.19e+03   1.46e+05   47
480   -2.99e+05  3.01e+03   1.46e+05   48
481   -2.99e+05  2.92e+03   1.46e+05   47
482   -2.99e+05  2.93e+03   1.46e+05   48
483   -2.99e+05  2.94e+03   1.46e+05   47
484   -2.99e+05  2.92e+03   1.46e+05   47
485   -2.99e+05  2.84e+03   1.46e+05   48
486   -2.99e+05  2.83e+03   1.46e+05   48
487   -2.99e+05  2.97e+03   1.46e+05   47
488   -2.99e+05  2.92e+03   1.46e+05   47
489   -2.99e+05  2.84e+03   1.46e+05   47
490   -2.99e+05  2.82e+03   1.46e+05   47
491   -2.99e+05  2.84e+03   1.46e+05   47
492   -2.99e+05  2.77e+03   1.46e+05   48
493   -2.99e+05  2.75e+03   1.46e+05   47
494   -2.99e+05  2.73e+03   1.46e+05   47
495   -2.99e+05  2.77e+03   1.46e+05   47
496   -2.99e+05  2.88e+03   1.46e+05   48
497   -2.99e+05  2.92e+03   1.46e+05   48
498   -2.99e+05  2.88e+03   1.46e+05   47
499   -2.99e+05  2.82e+03   1.46e+05   47
500   -2.99e+05  2.81e+03   1.46e+05   47
501   -2.99e+05  2.79e+03   1.46e+05   48
502   -2.99e+05  2.85e+03   1.46e+05   48
503   -2.99e+05  2.73e+03   1.46e+05   48
504   -2.99e+05  2.74e+03   1.46e+05   47
505   -2.99e+05  2.78e+03   1.46e+05   47
506   -2.99e+05  2.9e+03   1.46e+05   47
507   -2.99e+05  2.92e+03   1.46e+05   48
508   -2.99e+05  2.82e+03   1.46e+05   47
509   -2.99e+05  2.81e+03   1.46e+05   48
510   -2.99e+05  2.85e+03   1.46e+05   48
511   -2.99e+05  2.59e+03   1.46e+05   48
512   -2.99e+05  2.5e+03   1.46e+05   48
513   -2.99e+05  2.5e+03   1.46e+05   48
514   -2.99e+05  2.42e+03   1.46e+05   48
515   -2.99e+05  2.32e+03   1.46e+05   48
516   -2.99e+05  2.31e+03   1.46e+05   47
517   -2.99e+05  2.31e+03   1.46e+05   48
518   -2.99e+05  2.33e+03   1.46e+05   47
519   -2.99e+05  2.35e+03   1.46e+05   48
520   -2.99e+05  2.35e+03   1.46e+05   47
521   -2.99e+05  2.35e+03   1.46e+05   48
522   -2.99e+05  2.48e+03   1.46e+05   48
523   -2.99e+05  2.45e+03   1.46e+05   47
524   -2.99e+05  2.41e+03   1.46e+05   48
525   -2.99e+05  2.48e+03   1.46e+05   47
526   -2.99e+05  2.51e+03   1.46e+05   47
527   -2.99e+05  2.48e+03   1.46e+05   48
528   -2.99e+05  2.46e+03   1.46e+05   47
529   -2.99e+05  2.4e+03   1.46e+05   48
530   -2.99e+05  2.44e+03   1.46e+05   47
531   -2.99e+05  2.52e+03   1.46e+05   47
532   -2.99e+05  2.41e+03   1.46e+05   48
533   -2.99e+05  2.4e+03   1.46e+05   47
534   -2.99e+05  2.38e+03   1.46e+05   48
535   -2.99e+05  2.45e+03   1.46e+05   48
536   -2.99e+05  2.33e+03   1.46e+05   48
537   -2.99e+05  2.38e+03   1.46e+05   47
538   -2.99e+05  2.44e+03   1.46e+05   47
539   -2.99e+05  2.43e+03   1.46e+05   47
540   -2.99e+05  2.4e+03   1.46e+05   47
541   -2.99e+05  2.51e+03   1.46e+05   48
542   -2.99e+05  2.52e+03   1.46e+05   48
543   -2.99e+05  2.37e+03   1.46e+05   47
544   -2.99e+05  2.32e+03   1.46e+05   47
545   -2.99e+05  2.27e+03   1.46e+05   47
546   -2.99e+05  2.2e+03   1.46e+05   47
547   -2.99e+05  2.18e+03   1.46e+05   47
548   -2.99e+05  2.19e+03   1.46e+05   47
549   -2.99e+05  2.16e+03   1.46e+05   47
550   -2.99e+05  2.17e+03   1.46e+05   47
551   -2.99e+05  2.34e+03   1.46e+05   47
552   -2.99e+05  2.34e+03   1.46e+05   47
553   -2.99e+05  2.18e+03   1.46e+05   48
554   -2.99e+05  2.19e+03   1.46e+05   47
555   -2.99e+05  2.11e+03   1.46e+05   47
556   -2.99e+05  2.19e+03   1.46e+05   47
557   -2.99e+05  2.36e+03   1.46e+05   47
558   -2.99e+05  2.34e+03   1.46e+05   47
559   -2.99e+05  2.06e+03   1.46e+05   47
560   -2.99e+05  1.94e+03   1.46e+05   48
561   -2.99e+05  1.86e+03   1.46e+05   48
562   -2.99e+05  1.9e+03   1.46e+05   47
563   -2.99e+05  1.91e+03   1.46e+05   47
564   -2.99e+05  1.85e+03   1.46e+05   48
565   -2.99e+05  1.72e+03   1.46e+05   47
566   -2.99e+05  1.8e+03   1.46e+05   47
567   -2.99e+05  1.55e+03   1.46e+05   47
568   -2.99e+05  1.6e+03   1.46e+05   48
569   -2.99e+05  1.63e+03   1.46e+05   47
570   -2.99e+05  1.79e+03   1.46e+05   47
571   -2.99e+05  1.81e+03   1.46e+05   48
572   -2.99e+05  1.78e+03   1.46e+05   47
573   -2.99e+05  1.71e+03   1.46e+05   47
