***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
73   -2.77e+05  1.22e+03   1.37e+05   50
74   -2.77e+05  1.31e+03   1.37e+05   49
75   -2.77e+05  1.21e+03   1.37e+05   50
76   -2.77e+05  1.28e+03   1.37e+05   50
77   -2.77e+05  1.36e+03   1.37e+05   50
78   -2.77e+05  1.6e+03   1.37e+05   50
79   -2.77e+05  1.5e+03   1.37e+05   50
80   -2.77e+05  1.56e+03   1.37e+05   50
81   -2.77e+05  1.57e+03   1.37e+05   50
82   -2.77e+05  1.58e+03   1.37e+05   50
83   -2.77e+05  1.22e+03   1.37e+05   50
84   -2.77e+05  1.35e+03   1.37e+05   50
85   -2.77e+05  1.22e+03   1.37e+05   50
86   -2.77e+05  939   1.37e+05   50
87   -2.77e+05  852   1.37e+05   50
88   -2.77e+05  1.04e+03   1.37e+05   50
89   -2.77e+05  1.15e+03   1.36e+05   50
90   -2.77e+05  1.37e+03   1.36e+05   49
91   -2.77e+05  1.15e+03   1.36e+05   50
92   -2.77e+05  1.02e+03   1.36e+05   49
93   -2.77e+05  858   1.36e+05   49
94   -2.77e+05  989   1.36e+05   50
95   -2.77e+05  899   1.36e+05   50
96   -2.77e+05  989   1.36e+05   50
97   -2.77e+05  1.02e+03   1.36e+05   50
98   -2.77e+05  1.16e+03   1.36e+05   50
99   -2.77e+05  1.14e+03   1.36e+05   50
100   -2.77e+05  1.28e+03   1.36e+05   50
101   -2.77e+05  1.38e+03   1.36e+05   50
102   -2.77e+05  1.35e+03   1.36e+05   50
103   -2.77e+05  1.41e+03   1.36e+05   50
104   -2.77e+05  1.39e+03   1.36e+05   50
105   -2.77e+05  1.31e+03   1.36e+05   50
106   -2.77e+05  1.33e+03   1.36e+05   50
107   -2.77e+05  1.29e+03   1.36e+05   50
108   -2.77e+05  1.14e+03   1.36e+05   50
109   -2.77e+05  1.11e+03   1.36e+05   50
110   -2.77e+05  1.15e+03   1.35e+05   50
111   -2.77e+05  1.17e+03   1.36e+05   50
112   -2.77e+05  1.15e+03   1.36e+05   50
113   -2.77e+05  1.18e+03   1.36e+05   50
114   -2.77e+05  993   1.36e+05   50
115   -2.77e+05  1.18e+03   1.36e+05   50
116   -2.77e+05  1.31e+03   1.36e+05   50
117   -2.77e+05  1.22e+03   1.36e+05   50
118   -2.77e+05  1.47e+03   1.36e+05   50
119   -2.77e+05  1.13e+03   1.36e+05   50
120   -2.77e+05  1.06e+03   1.36e+05   50
121   -2.77e+05  1.04e+03   1.36e+05   49
122   -2.77e+05  999   1.36e+05   50
123   -2.77e+05  1.05e+03   1.35e+05   50
124   -2.77e+05  940   1.35e+05   50
125   -2.77e+05  890   1.35e+05   50
126   -2.77e+05  826   1.35e+05   50
127   -2.77e+05  989   1.35e+05   50
128   -2.77e+05  910   1.35e+05   50
129   -2.77e+05  937   1.35e+05   50
130   -2.77e+05  1.08e+03   1.35e+05   50
131   -2.77e+05  968   1.35e+05   50
132   -2.77e+05  927   1.35e+05   50
133   -2.77e+05  998   1.35e+05   50
134   -2.77e+05  975   1.35e+05   50
135   -2.77e+05  693   1.35e+05   50
136   -2.77e+05  631   1.35e+05   50
137   -2.77e+05  561   1.35e+05   50
138   -2.77e+05  503   1.35e+05   50
139   -2.77e+05  545   1.35e+05   50
140   -2.77e+05  585   1.35e+05   49
141   -2.77e+05  740   1.35e+05   50
142   -2.77e+05  711   1.35e+05   50
143   -2.77e+05  953   1.35e+05   50
144   -2.77e+05  939   1.35e+05   50
145   -2.77e+05  973   1.35e+05   50
146   -2.77e+05  1.01e+03   1.35e+05   50
147   -2.77e+05  1.04e+03   1.35e+05   50
148   -2.77e+05  1.27e+03   1.35e+05   50
149   -2.77e+05  1.03e+03   1.35e+05   50
150   -2.77e+05  1.02e+03   1.35e+05   50
151   -2.77e+05  996   1.35e+05   50
152   -2.77e+05  1.04e+03   1.35e+05   50
153   -2.77e+05  1.04e+03   1.34e+05   50
154   -2.77e+05  977   1.35e+05   50
155   -2.77e+05  996   1.34e+05   50
156   -2.77e+05  972   1.34e+05   50
157   -2.77e+05  911   1.34e+05   50
158   -2.77e+05  1.05e+03   1.34e+05   50
159   -2.77e+05  1.01e+03   1.34e+05   50
160   -2.77e+05  1.16e+03   1.34e+05   50
161   -2.77e+05  1.17e+03   1.34e+05   49
162   -2.77e+05  1.25e+03   1.34e+05   50
163   -2.77e+05  1.36e+03   1.34e+05   50
164   -2.77e+05  1.47e+03   1.34e+05   49
165   -2.77e+05  1.38e+03   1.35e+05   50
166   -2.77e+05  1.29e+03   1.35e+05   49
167   -2.77e+05  1.31e+03   1.34e+05   50
168   -2.77e+05  1.42e+03   1.35e+05   50
169   -2.77e+05  1.63e+03   1.35e+05   50
170   -2.77e+05  1.49e+03   1.35e+05   50
171   -2.77e+05  1.65e+03   1.35e+05   50
172   -2.77e+05  1.6e+03   1.34e+05   50
173   -2.77e+05  1.72e+03   1.34e+05   50
174   -2.77e+05  1.73e+03   1.34e+05   50
175   -2.77e+05  1.65e+03   1.34e+05   50
176   -2.77e+05  1.52e+03   1.34e+05   50
177   -2.77e+05  1.62e+03   1.34e+05   50
178   -2.77e+05  1.8e+03   1.34e+05   50
179   -2.77e+05  1.78e+03   1.34e+05   50
180   -2.77e+05  1.86e+03   1.34e+05   50
181   -2.77e+05  1.83e+03   1.34e+05   49
182   -2.77e+05  1.8e+03   1.34e+05   50
183   -2.77e+05  1.77e+03   1.34e+05   50
184   -2.77e+05  1.79e+03   1.34e+05   50
185   -2.77e+05  1.96e+03   1.34e+05   50
186   -2.77e+05  2.07e+03   1.34e+05   49
187   -2.77e+05  1.93e+03   1.34e+05   50
188   -2.77e+05  1.82e+03   1.34e+05   50
189   -2.77e+05  1.8e+03   1.34e+05   50
190   -2.77e+05  2.11e+03   1.34e+05   50
191   -2.77e+05  2.16e+03   1.34e+05   50
192   -2.77e+05  2.05e+03   1.34e+05   50
193   -2.77e+05  2.02e+03   1.34e+05   50
194   -2.77e+05  1.97e+03   1.34e+05   50
195   -2.77e+05  1.97e+03   1.34e+05   50
196   -2.77e+05  1.92e+03   1.34e+05   50
197   -2.77e+05  2.02e+03   1.34e+05   50
198   -2.77e+05  1.93e+03   1.34e+05   50
199   -2.77e+05  1.96e+03   1.34e+05   50
200   -2.77e+05  1.94e+03   1.34e+05   50
201   -2.77e+05  2.15e+03   1.34e+05   49
202   -2.77e+05  1.84e+03   1.34e+05   50
203   -2.77e+05  1.75e+03   1.34e+05   50
204   -2.77e+05  1.68e+03   1.34e+05   50
205   -2.77e+05  1.71e+03   1.34e+05   50
206   -2.77e+05  1.59e+03   1.34e+05   50
207   -2.77e+05  1.68e+03   1.34e+05   49
208   -2.77e+05  1.8e+03   1.34e+05   50
209   -2.77e+05  1.69e+03   1.34e+05   50
210   -2.77e+05  1.7e+03   1.34e+05   50
211   -2.77e+05  1.64e+03   1.34e+05   49
212   -2.77e+05  1.43e+03   1.34e+05   50
213   -2.77e+05  1.55e+03   1.34e+05   50
214   -2.77e+05  1.31e+03   1.34e+05   50
215   -2.77e+05  1.18e+03   1.34e+05   50
216   -2.77e+05  1.18e+03   1.33e+05   50
217   -2.77e+05  1.24e+03   1.33e+05   50
218   -2.77e+05  1.25e+03   1.33e+05   50
219   -2.77e+05  1.25e+03   1.33e+05   50
220   -2.77e+05  1.35e+03   1.33e+05   50
221   -2.77e+05  1.61e+03   1.34e+05   50
222   -2.77e+05  1.55e+03   1.33e+05   49
223   -2.77e+05  1.46e+03   1.33e+05   50
224   -2.77e+05  1.48e+03   1.33e+05   50
225   -2.77e+05  1.28e+03   1.33e+05   50
226   -2.77e+05  1.36e+03   1.33e+05   50
227   -2.77e+05  1.33e+03   1.33e+05   49
228   -2.77e+05  1.24e+03   1.33e+05   49
229   -2.77e+05  1.24e+03   1.33e+05   50
230   -2.77e+05  1.17e+03   1.33e+05   50
231   -2.77e+05  1.05e+03   1.33e+05   50
232   -2.77e+05  916   1.33e+05   50
233   -2.77e+05  988   1.33e+05   50
234   -2.77e+05  968   1.33e+05   50
235   -2.77e+05  951   1.33e+05   50
236   -2.77e+05  1.06e+03   1.33e+05   50
237   -2.77e+05  1.05e+03   1.33e+05   50
238   -2.77e+05  877   1.33e+05   49
239   -2.77e+05  912   1.33e+05   50
240   -2.77e+05  766   1.33e+05   50
241   -2.77e+05  891   1.33e+05   50
242   -2.77e+05  1.06e+03   1.33e+05   50
243   -2.77e+05  842   1.33e+05   50
244   -2.77e+05  1.01e+03   1.33e+05   50
245   -2.77e+05  886   1.33e+05   50
246   -2.77e+05  1.12e+03   1.33e+05   50
247   -2.77e+05  1.15e+03   1.33e+05   50
248   -2.77e+05  1.17e+03   1.33e+05   50
249   -2.77e+05  1.35e+03   1.33e+05   49
250   -2.77e+05  1.44e+03   1.33e+05   50
251   -2.77e+05  1.49e+03   1.33e+05   50
252   -2.76e+05  1.35e+03   1.33e+05   50
253   -2.76e+05  1.27e+03   1.33e+05   50
254   -2.77e+05  1.28e+03   1.33e+05   50
255   -2.77e+05  1.32e+03   1.33e+05   50
256   -2.77e+05  1.21e+03   1.33e+05   50
257   -2.77e+05  995   1.33e+05   50
258   -2.77e+05  964   1.33e+05   50
259   -2.77e+05  888   1.33e+05   50
260   -2.77e+05  712   1.33e+05   50
261   -2.77e+05  747   1.33e+05   50
262   -2.77e+05  627   1.33e+05   50
263   -2.77e+05  605   1.33e+05   50
264   -2.77e+05  597   1.33e+05   50
265   -2.77e+05  557   1.33e+05   50
266   -2.77e+05  335   1.32e+05   50
267   -2.77e+05  530   1.32e+05   50
268   -2.77e+05  555   1.32e+05   50
269   -2.77e+05  539   1.32e+05   50
270   -2.77e+05  308   1.32e+05   50
271   -2.77e+05  374   1.32e+05   50
272   -2.77e+05  449   1.32e+05   50
273   -2.77e+05  542   1.32e+05   50
274   -2.77e+05  611   1.32e+05   50
275   -2.77e+05  651   1.32e+05   50
276   -2.77e+05  642   1.32e+05   50
277   -2.77e+05  686   1.32e+05   50
278   -2.77e+05  596   1.32e+05   50
279   -2.77e+05  722   1.32e+05   50
280   -2.77e+05  855   1.32e+05   50
281   -2.77e+05  926   1.32e+05   50
282   -2.77e+05  955   1.32e+05   50
283   -2.77e+05  1.04e+03   1.32e+05   50
284   -2.77e+05  1.08e+03   1.32e+05   50
285   -2.77e+05  1.11e+03   1.32e+05   50
286   -2.77e+05  1.13e+03   1.32e+05   50
287   -2.77e+05  1.03e+03   1.32e+05   50
288   -2.77e+05  909   1.32e+05   50
289   -2.77e+05  912   1.32e+05   50
290   -2.77e+05  1.01e+03   1.32e+05   50
291   -2.77e+05  1.06e+03   1.32e+05   50
292   -2.77e+05  1.17e+03   1.32e+05   50
293   -2.77e+05  1.1e+03   1.32e+05   50
294   -2.77e+05  1.2e+03   1.32e+05   50
295   -2.77e+05  1.19e+03   1.32e+05   50
296   -2.77e+05  1.26e+03   1.32e+05   50
297   -2.76e+05  1.27e+03   1.32e+05   50
298   -2.77e+05  1.21e+03   1.32e+05   50
299   -2.77e+05  1.38e+03   1.32e+05   49
300   -2.77e+05  1.42e+03   1.32e+05   49
301   -2.77e+05  1.56e+03   1.32e+05   50
302   -2.76e+05  1.63e+03   1.32e+05   50
303   -2.77e+05  1.69e+03   1.32e+05   50
304   -2.77e+05  1.75e+03   1.32e+05   50
305   -2.77e+05  1.74e+03   1.32e+05   50
306   -2.77e+05  1.84e+03   1.32e+05   50
307   -2.77e+05  1.93e+03   1.32e+05   50
308   -2.77e+05  1.9e+03   1.32e+05   50
309   -2.77e+05  1.81e+03   1.32e+05   50
310   -2.77e+05  1.64e+03   1.32e+05   50
311   -2.77e+05  1.39e+03   1.32e+05   50
312   -2.77e+05  1.44e+03   1.32e+05   50
313   -2.77e+05  1.4e+03   1.32e+05   50
314   -2.77e+05  1.3e+03   1.32e+05   50
315   -2.76e+05  1.17e+03   1.32e+05   50
316   -2.77e+05  1.25e+03   1.32e+05   50
317   -2.77e+05  1.57e+03   1.32e+05   50
318   -2.77e+05  1.78e+03   1.32e+05   50
319   -2.77e+05  1.82e+03   1.32e+05   50
320   -2.77e+05  1.67e+03   1.32e+05   49
321   -2.77e+05  1.64e+03   1.32e+05   50
322   -2.77e+05  1.62e+03   1.32e+05   50
323   -2.77e+05  1.68e+03   1.32e+05   49
324   -2.77e+05  1.55e+03   1.32e+05   50
325   -2.77e+05  1.55e+03   1.32e+05   50
326   -2.77e+05  1.24e+03   1.32e+05   50
327   -2.77e+05  1.31e+03   1.32e+05   50
328   -2.77e+05  1.31e+03   1.31e+05   50
329   -2.77e+05  1.18e+03   1.31e+05   49
330   -2.77e+05  1.03e+03   1.31e+05   50
331   -2.76e+05  1e+03   1.31e+05   50
332   -2.77e+05  945   1.31e+05   50
333   -2.77e+05  672   1.32e+05   50
334   -2.77e+05  683   1.31e+05   50
335   -2.77e+05  798   1.31e+05   49
336   -2.77e+05  908   1.31e+05   50
337   -2.77e+05  819   1.31e+05   50
338   -2.77e+05  903   1.31e+05   50
339   -2.77e+05  989   1.32e+05   50
340   -2.77e+05  1.05e+03   1.32e+05   50
341   -2.77e+05  760   1.32e+05   50
342   -2.77e+05  789   1.32e+05   50
343   -2.77e+05  657   1.32e+05   50
344   -2.77e+05  729   1.32e+05   50
345   -2.77e+05  707   1.32e+05   50
346   -2.77e+05  809   1.32e+05   50
347   -2.77e+05  923   1.32e+05   50
348   -2.77e+05  1.01e+03   1.32e+05   50
349   -2.77e+05  1.01e+03   1.32e+05   50
350   -2.77e+05  1.12e+03   1.32e+05   50
351   -2.77e+05  1.08e+03   1.32e+05   50
352   -2.77e+05  1.21e+03   1.32e+05   50
353   -2.77e+05  971   1.32e+05   50
354   -2.77e+05  1.06e+03   1.32e+05   50
355   -2.77e+05  996   1.32e+05   50
356   -2.77e+05  918   1.32e+05   49
357   -2.77e+05  968   1.31e+05   50
358   -2.77e+05  930   1.31e+05   50
359   -2.77e+05  920   1.32e+05   50
360   -2.77e+05  907   1.32e+05   50
361   -2.77e+05  925   1.32e+05   50
362   -2.77e+05  811   1.32e+05   50
363   -2.77e+05  753   1.32e+05   50
364   -2.77e+05  733   1.32e+05   50
365   -2.77e+05  800   1.32e+05   50
366   -2.77e+05  653   1.32e+05   50
367   -2.77e+05  784   1.32e+05   50
368   -2.77e+05  782   1.32e+05   50
369   -2.77e+05  942   1.32e+05   50
370   -2.77e+05  1.11e+03   1.32e+05   50
371   -2.77e+05  1.23e+03   1.32e+05   50
372   -2.77e+05  1.57e+03   1.32e+05   50
373   -2.77e+05  1.66e+03   1.32e+05   50
374   -2.77e+05  1.69e+03   1.32e+05   50
375   -2.77e+05  1.75e+03   1.32e+05   50
376   -2.77e+05  1.94e+03   1.32e+05   50
377   -2.77e+05  2e+03   1.32e+05   50
378   -2.77e+05  1.9e+03   1.32e+05   50
379   -2.77e+05  1.99e+03   1.32e+05   50
380   -2.77e+05  1.97e+03   1.32e+05   49
381   -2.77e+05  1.95e+03   1.32e+05   50
382   -2.77e+05  1.98e+03   1.32e+05   50
383   -2.77e+05  1.92e+03   1.31e+05   50
384   -2.77e+05  1.78e+03   1.31e+05   50
385   -2.77e+05  1.89e+03   1.31e+05   50
386   -2.77e+05  1.96e+03   1.31e+05   50
387   -2.77e+05  2.01e+03   1.31e+05   50
388   -2.77e+05  2.06e+03   1.31e+05   50
389   -2.77e+05  2.1e+03   1.31e+05   50
390   -2.77e+05  1.94e+03   1.31e+05   50
391   -2.77e+05  1.85e+03   1.31e+05   50
392   -2.77e+05  1.86e+03   1.31e+05   50
393   -2.77e+05  1.76e+03   1.31e+05   50
394   -2.77e+05  1.8e+03   1.31e+05   50
395   -2.77e+05  1.71e+03   1.31e+05   50
396   -2.77e+05  1.61e+03   1.31e+05   50
397   -2.77e+05  1.68e+03   1.31e+05   50
398   -2.77e+05  1.59e+03   1.31e+05   50
399   -2.77e+05  1.64e+03   1.31e+05   50
400   -2.77e+05  1.65e+03   1.31e+05   50
401   -2.77e+05  1.83e+03   1.31e+05   50
402   -2.77e+05  1.95e+03   1.31e+05   50
403   -2.77e+05  2.02e+03   1.31e+05   50
404   -2.77e+05  2.12e+03   1.31e+05   50
405   -2.77e+05  1.87e+03   1.31e+05   50
406   -2.77e+05  1.99e+03   1.31e+05   50
407   -2.77e+05  2.05e+03   1.31e+05   50
408   -2.77e+05  2.1e+03   1.31e+05   50
409   -2.77e+05  1.97e+03   1.31e+05   49
410   -2.77e+05  2.02e+03   1.31e+05   49
411   -2.77e+05  1.85e+03   1.31e+05   50
412   -2.77e+05  1.71e+03   1.31e+05   50
413   -2.77e+05  1.59e+03   1.31e+05   50
414   -2.77e+05  1.59e+03   1.31e+05   50
415   -2.77e+05  1.44e+03   1.31e+05   50
416   -2.77e+05  1.3e+03   1.31e+05   50
417   -2.77e+05  1.16e+03   1.31e+05   50
418   -2.77e+05  888   1.31e+05   49
419   -2.77e+05  855   1.31e+05   50
420   -2.77e+05  930   1.31e+05   49
421   -2.77e+05  903   1.31e+05   50
422   -2.77e+05  815   1.31e+05   50
423   -2.77e+05  914   1.31e+05   50
424   -2.77e+05  953   1.31e+05   50
425   -2.77e+05  910   1.31e+05   50
426   -2.77e+05  912   1.31e+05   50
427   -2.77e+05  954   1.31e+05   50
428   -2.77e+05  1.06e+03   1.31e+05   50
429   -2.77e+05  989   1.31e+05   50
430   -2.77e+05  1.06e+03   1.31e+05   50
431   -2.77e+05  1.24e+03   1.31e+05   50
432   -2.77e+05  1.33e+03   1.31e+05   50
433   -2.77e+05  1.39e+03   1.31e+05   50
434   -2.77e+05  1.3e+03   1.31e+05   50
435   -2.77e+05  1.25e+03   1.31e+05   50
436   -2.77e+05  1.34e+03   1.31e+05   50
437   -2.77e+05  1.22e+03   1.31e+05   50
438   -2.77e+05  1.21e+03   1.31e+05   50
439   -2.77e+05  1.08e+03   1.31e+05   50
440   -2.77e+05  970   1.31e+05   50
441   -2.77e+05  1.03e+03   1.31e+05   50
442   -2.77e+05  842   1.31e+05   50
443   -2.76e+05  763   1.31e+05   50
444   -2.77e+05  594   1.31e+05   50
445   -2.76e+05  551   1.31e+05   50
446   -2.77e+05  553   1.31e+05   49
447   -2.77e+05  566   1.31e+05   50
448   -2.77e+05  514   1.31e+05   50
449   -2.77e+05  566   1.31e+05   50
450   -2.77e+05  773   1.31e+05   50
451   -2.77e+05  831   1.31e+05   50
452   -2.77e+05  696   1.31e+05   50
453   -2.77e+05  694   1.31e+05   50
454   -2.77e+05  609   1.31e+05   50
455   -2.77e+05  779   1.31e+05   50
456   -2.77e+05  800   1.31e+05   50
457   -2.77e+05  943   1.31e+05   50
458   -2.77e+05  954   1.31e+05   50
459   -2.77e+05  1.02e+03   1.31e+05   50
460   -2.77e+05  990   1.31e+05   49
461   -2.76e+05  1.22e+03   1.31e+05   50
462   -2.76e+05  1.18e+03   1.31e+05   50
463   -2.77e+05  1.16e+03   1.31e+05   50
464   -2.77e+05  977   1.31e+05   50
465   -2.77e+05  1.16e+03   1.31e+05   50
466   -2.77e+05  1.25e+03   1.31e+05   50
467   -2.76e+05  1.43e+03   1.31e+05   50
468   -2.76e+05  1.53e+03   1.31e+05   50
469   -2.77e+05  1.67e+03   1.31e+05   50
470   -2.77e+05  1.44e+03   1.31e+05   50
471   -2.77e+05  1.33e+03   1.31e+05   50
472   -2.77e+05  1.48e+03   1.31e+05   50
473   -2.77e+05  1.32e+03   1.31e+05   50
474   -2.77e+05  1.33e+03   1.31e+05   50
475   -2.77e+05  1.14e+03   1.31e+05   50
476   -2.77e+05  1.12e+03   1.31e+05   50
477   -2.77e+05  794   1.31e+05   50
478   -2.77e+05  783   1.31e+05   50
479   -2.77e+05  739   1.31e+05   50
480   -2.77e+05  865   1.31e+05   50
481   -2.77e+05  824   1.31e+05   50
482   -2.77e+05  911   1.31e+05   50
483   -2.76e+05  996   1.31e+05   50
484   -2.76e+05  1.03e+03   1.31e+05   50
485   -2.77e+05  954   1.31e+05   50
486   -2.77e+05  907   1.31e+05   50
487   -2.77e+05  907   1.31e+05   50
488   -2.76e+05  889   1.31e+05   50
489   -2.77e+05  895   1.31e+05   50
490   -2.77e+05  515   1.31e+05   50
491   -2.77e+05  665   1.31e+05   50
492   -2.77e+05  757   1.31e+05   50
493   -2.76e+05  843   1.31e+05   50
494   -2.76e+05  1.01e+03   1.31e+05   50
495   -2.77e+05  814   1.31e+05   50
496   -2.76e+05  851   1.31e+05   50
497   -2.77e+05  1.02e+03   1.31e+05   50
498   -2.76e+05  1.1e+03   1.31e+05   50
499   -2.77e+05  973   1.31e+05   50
500   -2.77e+05  1.1e+03   1.3e+05   50
501   -2.77e+05  903   1.3e+05   50
502   -2.77e+05  883   1.3e+05   50
503   -2.77e+05  804   1.3e+05   50
504   -2.76e+05  733   1.3e+05   50
505   -2.77e+05  910   1.3e+05   50
506   -2.77e+05  689   1.31e+05   50
507   -2.77e+05  734   1.31e+05   50
508   -2.77e+05  538   1.31e+05   50
509   -2.77e+05  468   1.31e+05   50
510   -2.77e+05  456   1.31e+05   50
511   -2.77e+05  406   1.31e+05   50
512   -2.77e+05  155   1.31e+05   50
513   -2.77e+05  -129   1.31e+05   49
514   -2.77e+05  68.3   1.31e+05   50
515   -2.77e+05  -31.8   1.31e+05   50
516   -2.77e+05  -25.4   1.31e+05   50
517   -2.77e+05  -13.1   1.31e+05   50
518   -2.77e+05  -11.1   1.31e+05   50
519   -2.77e+05  -143   1.31e+05   50
520   -2.77e+05  21.8   1.31e+05   50
521   -2.77e+05  -21.9   1.31e+05   50
522   -2.77e+05  -44   1.31e+05   50
523   -2.77e+05  -86.8   1.3e+05   50
524   -2.77e+05  -20.3   1.3e+05   50
525   -2.77e+05  -234   1.3e+05   50
526   -2.77e+05  -222   1.3e+05   50
527   -2.77e+05  -312   1.3e+05   50
528   -2.77e+05  -310   1.3e+05   50
529   -2.77e+05  -141   1.3e+05   50
530   -2.77e+05  -241   1.31e+05   50
531   -2.77e+05  -291   1.3e+05   50
532   -2.77e+05  -340   1.3e+05   50
533   -2.77e+05  -245   1.3e+05   50
534   -2.77e+05  -357   1.3e+05   50
535   -2.77e+05  -483   1.3e+05   49
536   -2.77e+05  -437   1.3e+05   50
537   -2.77e+05  -528   1.3e+05   49
538   -2.77e+05  -437   1.3e+05   50
539   -2.77e+05  -608   1.3e+05   50
540   -2.77e+05  -560   1.3e+05   50
541   -2.77e+05  -650   1.3e+05   50
542   -2.77e+05  -435   1.3e+05   50
543   -2.77e+05  -533   1.3e+05   50
544   -2.77e+05  -629   1.3e+05   50
545   -2.77e+05  -634   1.3e+05   50
546   -2.77e+05  -634   1.3e+05   50
547   -2.77e+05  -713   1.3e+05   50
548   -2.77e+05  -736   1.3e+05   50
549   -2.77e+05  -1.02e+03   1.3e+05   49
550   -2.77e+05  -1.08e+03   1.3e+05   50
551   -2.77e+05  -1.25e+03   1.3e+05   49
552   -2.77e+05  -1.13e+03   1.3e+05   50
553   -2.77e+05  -979   1.3e+05   50
554   -2.77e+05  -1.16e+03   1.3e+05   50
555   -2.77e+05  -1.17e+03   1.3e+05   50
556   -2.77e+05  -1.21e+03   1.3e+05   50
557   -2.77e+05  -1.17e+03   1.3e+05   50
558   -2.77e+05  -1.1e+03   1.3e+05   50
559   -2.77e+05  -1.04e+03   1.3e+05   50
560   -2.77e+05  -845   1.3e+05   50
561   -2.77e+05  -858   1.3e+05   50
562   -2.77e+05  -900   1.3e+05   50
563   -2.77e+05  -877   1.3e+05   50
564   -2.77e+05  -704   1.3e+05   50
565   -2.77e+05  -465   1.3e+05   50
566   -2.77e+05  -265   1.3e+05   50
567   -2.77e+05  -316   1.3e+05   50
568   -2.77e+05  -326   1.3e+05   50
569   -2.77e+05  -423   1.3e+05   50
