***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
229   -7.48e+04  -1.15e+03   3.67e+04   47
230   -7.48e+04  -1.1e+03   3.66e+04   47
231   -7.48e+04  -1.14e+03   3.66e+04   48
232   -7.48e+04  -1.08e+03   3.66e+04   47
233   -7.48e+04  -1.01e+03   3.66e+04   47
234   -7.48e+04  -987   3.66e+04   47
235   -7.48e+04  -961   3.66e+04   47
236   -7.48e+04  -904   3.66e+04   48
237   -7.48e+04  -949   3.66e+04   47
238   -7.48e+04  -990   3.66e+04   48
239   -7.48e+04  -934   3.66e+04   47
240   -7.48e+04  -958   3.66e+04   48
241   -7.48e+04  -945   3.66e+04   48
242   -7.48e+04  -923   3.66e+04   48
243   -7.48e+04  -882   3.66e+04   48
244   -7.48e+04  -846   3.66e+04   48
245   -7.48e+04  -852   3.66e+04   47
246   -7.48e+04  -917   3.65e+04   47
247   -7.48e+04  -962   3.65e+04   47
248   -7.48e+04  -957   3.65e+04   47
249   -7.48e+04  -994   3.65e+04   48
250   -7.48e+04  -1.01e+03   3.65e+04   48
251   -7.48e+04  -983   3.65e+04   48
252   -7.48e+04  -1.02e+03   3.65e+04   48
253   -7.48e+04  -1.08e+03   3.65e+04   48
254   -7.48e+04  -1.11e+03   3.65e+04   47
255   -7.48e+04  -1.06e+03   3.65e+04   47
256   -7.48e+04  -984   3.65e+04   48
257   -7.49e+04  -972   3.65e+04   47
258   -7.48e+04  -956   3.66e+04   47
259   -7.48e+04  -908   3.65e+04   48
260   -7.48e+04  -869   3.65e+04   47
261   -7.47e+04  -807   3.65e+04   48
262   -7.47e+04  -850   3.65e+04   47
263   -7.48e+04  -927   3.65e+04   47
264   -7.48e+04  -933   3.65e+04   47
265   -7.48e+04  -907   3.65e+04   48
266   -7.48e+04  -956   3.65e+04   48
267   -7.48e+04  -971   3.65e+04   48
268   -7.48e+04  -940   3.65e+04   48
269   -7.48e+04  -981   3.65e+04   47
270   -7.49e+04  -991   3.65e+04   47
271   -7.49e+04  -1.04e+03   3.65e+04   47
272   -7.48e+04  -1.01e+03   3.65e+04   48
273   -7.48e+04  -1.03e+03   3.65e+04   47
274   -7.48e+04  -1.02e+03   3.65e+04   48
275   -7.48e+04  -997   3.65e+04   48
276   -7.49e+04  -916   3.65e+04   48
277   -7.48e+04  -960   3.65e+04   48
278   -7.49e+04  -959   3.65e+04   48
279   -7.49e+04  -910   3.65e+04   47
280   -7.49e+04  -958   3.65e+04   47
281   -7.49e+04  -934   3.65e+04   48
282   -7.49e+04  -962   3.65e+04   48
283   -7.49e+04  -901   3.66e+04   47
284   -7.49e+04  -814   3.66e+04   47
285   -7.48e+04  -814   3.66e+04   48
286   -7.48e+04  -845   3.66e+04   47
287   -7.49e+04  -788   3.66e+04   47
288   -7.48e+04  -813   3.66e+04   47
289   -7.48e+04  -838   3.66e+04   48
290   -7.48e+04  -815   3.66e+04   48
291   -7.48e+04  -847   3.67e+04   48
292   -7.49e+04  -840   3.67e+04   47
293   -7.49e+04  -783   3.67e+04   47
294   -7.48e+04  -878   3.67e+04   47
295   -7.49e+04  -833   3.67e+04   47
296   -7.49e+04  -794   3.67e+04   48
297   -7.49e+04  -794   3.67e+04   48
298   -7.49e+04  -832   3.66e+04   47
299   -7.48e+04  -820   3.66e+04   47
300   -7.48e+04  -836   3.66e+04   47
301   -7.49e+04  -775   3.66e+04   47
302   -7.48e+04  -704   3.66e+04   47
303   -7.49e+04  -683   3.66e+04   48
304   -7.48e+04  -659   3.66e+04   48
305   -7.48e+04  -581   3.66e+04   47
306   -7.49e+04  -615   3.66e+04   47
307   -7.49e+04  -581   3.66e+04   48
308   -7.48e+04  -617   3.66e+04   47
309   -7.48e+04  -590   3.66e+04   48
310   -7.48e+04  -518   3.66e+04   48
311   -7.49e+04  -546   3.66e+04   48
312   -7.49e+04  -455   3.66e+04   48
313   -7.49e+04  -434   3.66e+04   47
314   -7.48e+04  -433   3.66e+04   48
315   -7.49e+04  -439   3.66e+04   47
316   -7.48e+04  -524   3.66e+04   47
317   -7.48e+04  -495   3.66e+04   47
318   -7.48e+04  -360   3.66e+04   48
319   -7.48e+04  -365   3.66e+04   48
320   -7.48e+04  -364   3.66e+04   48
321   -7.48e+04  -359   3.66e+04   47
322   -7.49e+04  -424   3.66e+04   47
323   -7.49e+04  -463   3.66e+04   47
324   -7.49e+04  -444   3.66e+04   47
325   -7.49e+04  -401   3.66e+04   48
326   -7.49e+04  -393   3.66e+04   47
327   -7.49e+04  -392   3.66e+04   48
328   -7.49e+04  -429   3.66e+04   48
329   -7.49e+04  -450   3.65e+04   47
330   -7.49e+04  -439   3.65e+04   47
331   -7.49e+04  -536   3.65e+04   48
332   -7.49e+04  -505   3.65e+04   47
333   -7.49e+04  -434   3.65e+04   47
334   -7.49e+04  -456   3.66e+04   47
335   -7.49e+04  -415   3.65e+04   47
336   -7.49e+04  -377   3.65e+04   47
337   -7.48e+04  -413   3.65e+04   48
338   -7.49e+04  -462   3.65e+04   48
339   -7.49e+04  -498   3.65e+04   47
340   -7.49e+04  -487   3.65e+04   47
341   -7.49e+04  -511   3.65e+04   48
342   -7.48e+04  -466   3.65e+04   47
343   -7.48e+04  -504   3.65e+04   48
344   -7.48e+04  -479   3.65e+04   48
345   -7.48e+04  -488   3.65e+04   48
346   -7.48e+04  -443   3.65e+04   48
347   -7.48e+04  -378   3.65e+04   48
348   -7.48e+04  -380   3.65e+04   47
349   -7.48e+04  -373   3.65e+04   48
350   -7.48e+04  -332   3.64e+04   48
351   -7.48e+04  -323   3.64e+04   47
352   -7.48e+04  -300   3.65e+04   48
353   -7.48e+04  -340   3.65e+04   47
354   -7.49e+04  -412   3.65e+04   48
355   -7.49e+04  -476   3.65e+04   48
356   -7.48e+04  -404   3.64e+04   48
357   -7.48e+04  -355   3.64e+04   48
358   -7.48e+04  -332   3.64e+04   47
359   -7.49e+04  -365   3.65e+04   47
360   -7.49e+04  -427   3.64e+04   48
361   -7.49e+04  -361   3.65e+04   47
362   -7.49e+04  -318   3.64e+04   48
363   -7.48e+04  -252   3.64e+04   47
364   -7.48e+04  -220   3.64e+04   48
365   -7.49e+04  -170   3.64e+04   47
366   -7.48e+04  -73.1   3.64e+04   48
367   -7.48e+04  -41.2   3.64e+04   47
368   -7.49e+04  -113   3.64e+04   47
369   -7.48e+04  -76.9   3.64e+04   48
370   -7.48e+04  -58.5   3.64e+04   48
371   -7.48e+04  -82.6   3.64e+04   47
372   -7.48e+04  -64   3.64e+04   47
373   -7.48e+04  49.6   3.64e+04   47
374   -7.48e+04  47.8   3.64e+04   47
375   -7.48e+04  -26.2   3.64e+04   48
376   -7.48e+04  -90.8   3.64e+04   47
377   -7.48e+04  -89.7   3.64e+04   47
378   -7.48e+04  -24.1   3.64e+04   47
379   -7.48e+04  -67.3   3.64e+04   48
380   -7.48e+04  -71.7   3.64e+04   47
381   -7.48e+04  5.29   3.64e+04   48
382   -7.48e+04  -19.7   3.64e+04   48
383   -7.48e+04  -80.3   3.64e+04   48
384   -7.48e+04  -92.3   3.64e+04   47
385   -7.48e+04  -79.7   3.64e+04   47
386   -7.49e+04  -40.3   3.64e+04   47
387   -7.49e+04  40.1   3.64e+04   48
388   -7.48e+04  66.2   3.64e+04   47
389   -7.48e+04  91.8   3.64e+04   48
390   -7.48e+04  112   3.64e+04   47
391   -7.49e+04  107   3.64e+04   48
392   -7.48e+04  173   3.64e+04   48
393   -7.49e+04  210   3.64e+04   47
394   -7.49e+04  240   3.64e+04   48
395   -7.49e+04  180   3.64e+04   47
396   -7.49e+04  156   3.64e+04   47
397   -7.49e+04  169   3.64e+04   47
398   -7.49e+04  128   3.64e+04   48
399   -7.49e+04  88   3.64e+04   47
400   -7.49e+04  57.3   3.64e+04   48
401   -7.48e+04  83.6   3.64e+04   47
402   -7.48e+04  93.6   3.64e+04   48
403   -7.48e+04  37.4   3.64e+04   48
404   -7.48e+04  -37.2   3.64e+04   47
405   -7.48e+04  -97.7   3.64e+04   48
406   -7.48e+04  -64.8   3.64e+04   48
407   -7.48e+04  -105   3.64e+04   48
408   -7.48e+04  -113   3.64e+04   48
409   -7.48e+04  -87   3.64e+04   48
410   -7.48e+04  -201   3.64e+04   48
411   -7.49e+04  -219   3.64e+04   47
412   -7.48e+04  -268   3.63e+04   48
413   -7.49e+04  -296   3.64e+04   47
414   -7.49e+04  -275   3.64e+04   48
415   -7.48e+04  -293   3.64e+04   47
416   -7.48e+04  -314   3.63e+04   48
417   -7.49e+04  -325   3.63e+04   47
418   -7.48e+04  -234   3.63e+04   48
419   -7.48e+04  -276   3.63e+04   48
420   -7.48e+04  -188   3.63e+04   48
421   -7.48e+04  -216   3.63e+04   48
422   -7.48e+04  -210   3.63e+04   47
423   -7.48e+04  -203   3.63e+04   47
424   -7.48e+04  -208   3.62e+04   47
425   -7.48e+04  -240   3.62e+04   47
426   -7.48e+04  -230   3.62e+04   47
427   -7.48e+04  -214   3.62e+04   48
428   -7.48e+04  -200   3.62e+04   48
429   -7.48e+04  -163   3.62e+04   48
430   -7.48e+04  -185   3.62e+04   47
431   -7.48e+04  -213   3.62e+04   47
432   -7.48e+04  -242   3.62e+04   47
433   -7.48e+04  -226   3.62e+04   48
434   -7.48e+04  -316   3.62e+04   48
435   -7.48e+04  -298   3.63e+04   48
436   -7.48e+04  -204   3.63e+04   47
437   -7.48e+04  -190   3.63e+04   48
438   -7.48e+04  -133   3.63e+04   47
439   -7.48e+04  -195   3.63e+04   48
440   -7.48e+04  -276   3.63e+04   47
441   -7.48e+04  -296   3.63e+04   47
442   -7.48e+04  -319   3.63e+04   48
443   -7.49e+04  -296   3.63e+04   47
444   -7.49e+04  -319   3.63e+04   48
445   -7.49e+04  -344   3.63e+04   48
446   -7.49e+04  -420   3.63e+04   47
447   -7.49e+04  -414   3.63e+04   47
448   -7.48e+04  -448   3.63e+04   47
449   -7.48e+04  -415   3.63e+04   47
450   -7.48e+04  -409   3.63e+04   48
451   -7.48e+04  -432   3.63e+04   47
452   -7.48e+04  -395   3.63e+04   48
453   -7.48e+04  -450   3.63e+04   47
454   -7.48e+04  -397   3.63e+04   47
455   -7.48e+04  -393   3.63e+04   48
456   -7.48e+04  -387   3.63e+04   47
457   -7.48e+04  -382   3.63e+04   47
458   -7.49e+04  -326   3.63e+04   47
459   -7.49e+04  -207   3.63e+04   47
460   -7.49e+04  -192   3.63e+04   48
461   -7.49e+04  -154   3.63e+04   47
462   -7.49e+04  -120   3.63e+04   47
463   -7.49e+04  -144   3.63e+04   47
464   -7.49e+04  -198   3.64e+04   48
465   -7.48e+04  -223   3.63e+04   48
466   -7.48e+04  -222   3.63e+04   48
467   -7.48e+04  -157   3.63e+04   47
468   -7.48e+04  -247   3.63e+04   47
469   -7.48e+04  -194   3.63e+04   47
470   -7.49e+04  -208   3.63e+04   48
471   -7.49e+04  -224   3.63e+04   48
472   -7.48e+04  -237   3.62e+04   48
473   -7.48e+04  -222   3.62e+04   47
474   -7.48e+04  -188   3.63e+04   47
475   -7.48e+04  -191   3.63e+04   48
476   -7.48e+04  -161   3.62e+04   47
477   -7.48e+04  -121   3.62e+04   48
478   -7.49e+04  -54.8   3.62e+04   48
479   -7.49e+04  -19.2   3.63e+04   47
480   -7.49e+04  -57.3   3.63e+04   47
481   -7.49e+04  -29.3   3.63e+04   48
482   -7.49e+04  47.3   3.63e+04   48
483   -7.49e+04  -19.4   3.63e+04   48
484   -7.49e+04  5.89   3.63e+04   47
485   -7.49e+04  9.87   3.62e+04   47
486   -7.49e+04  -46.2   3.62e+04   47
487   -7.49e+04  -56.4   3.62e+04   47
488   -7.48e+04  -14.3   3.62e+04   47
489   -7.48e+04  -45.3   3.62e+04   48
490   -7.48e+04  -5.79   3.62e+04   48
491   -7.48e+04  -37.1   3.62e+04   47
492   -7.48e+04  -68.5   3.62e+04   48
493   -7.49e+04  -87   3.62e+04   47
494   -7.48e+04  -132   3.62e+04   47
495   -7.48e+04  -228   3.62e+04   47
496   -7.49e+04  -295   3.62e+04   48
497   -7.49e+04  -289   3.62e+04   48
498   -7.48e+04  -276   3.61e+04   47
499   -7.49e+04  -317   3.62e+04   47
500   -7.48e+04  -398   3.61e+04   47
501   -7.48e+04  -409   3.61e+04   48
502   -7.48e+04  -379   3.61e+04   47
503   -7.48e+04  -337   3.61e+04   48
504   -7.48e+04  -258   3.61e+04   48
505   -7.48e+04  -267   3.61e+04   48
506   -7.48e+04  -281   3.61e+04   48
507   -7.48e+04  -322   3.61e+04   47
508   -7.48e+04  -344   3.61e+04   48
509   -7.49e+04  -313   3.61e+04   48
510   -7.49e+04  -281   3.61e+04   48
511   -7.48e+04  -255   3.61e+04   48
512   -7.49e+04  -274   3.61e+04   48
513   -7.48e+04  -322   3.61e+04   47
514   -7.49e+04  -323   3.61e+04   48
515   -7.48e+04  -352   3.61e+04   48
516   -7.49e+04  -317   3.61e+04   47
517   -7.48e+04  -283   3.61e+04   47
518   -7.48e+04  -232   3.61e+04   47
519   -7.48e+04  -312   3.61e+04   48
520   -7.48e+04  -321   3.6e+04   48
521   -7.48e+04  -274   3.6e+04   48
522   -7.48e+04  -408   3.61e+04   48
523   -7.48e+04  -415   3.61e+04   48
524   -7.48e+04  -401   3.61e+04   48
525   -7.48e+04  -436   3.61e+04   48
526   -7.48e+04  -472   3.6e+04   47
527   -7.48e+04  -408   3.6e+04   47
528   -7.48e+04  -435   3.6e+04   47
529   -7.48e+04  -464   3.61e+04   47
530   -7.48e+04  -449   3.6e+04   48
531   -7.48e+04  -503   3.6e+04   48
532   -7.48e+04  -596   3.6e+04   48
533   -7.48e+04  -607   3.61e+04   48
534   -7.48e+04  -649   3.61e+04   48
535   -7.48e+04  -554   3.6e+04   47
536   -7.48e+04  -640   3.6e+04   47
537   -7.48e+04  -708   3.6e+04   47
538   -7.48e+04  -719   3.6e+04   47
539   -7.48e+04  -712   3.6e+04   48
540   -7.48e+04  -689   3.6e+04   47
541   -7.48e+04  -732   3.6e+04   48
542   -7.48e+04  -676   3.6e+04   47
543   -7.48e+04  -667   3.6e+04   47
544   -7.48e+04  -644   3.6e+04   47
545   -7.48e+04  -671   3.6e+04   47
546   -7.49e+04  -653   3.6e+04   48
547   -7.49e+04  -674   3.59e+04   47
548   -7.49e+04  -730   3.6e+04   47
549   -7.48e+04  -750   3.59e+04   47
550   -7.49e+04  -774   3.6e+04   48
551   -7.48e+04  -785   3.6e+04   47
552   -7.48e+04  -816   3.6e+04   48
553   -7.48e+04  -791   3.6e+04   48
554   -7.48e+04  -827   3.6e+04   47
555   -7.48e+04  -790   3.6e+04   47
556   -7.49e+04  -768   3.6e+04   47
557   -7.48e+04  -787   3.6e+04   47
558   -7.48e+04  -800   3.59e+04   47
559   -7.48e+04  -757   3.59e+04   47
560   -7.48e+04  -721   3.59e+04   47
561   -7.48e+04  -720   3.59e+04   48
562   -7.48e+04  -809   3.6e+04   48
563   -7.48e+04  -849   3.6e+04   48
564   -7.48e+04  -838   3.6e+04   48
565   -7.49e+04  -819   3.6e+04   47
566   -7.48e+04  -810   3.6e+04   47
567   -7.48e+04  -803   3.6e+04   47
568   -7.48e+04  -747   3.6e+04   47
569   -7.48e+04  -786   3.6e+04   47
570   -7.48e+04  -813   3.6e+04   47
571   -7.48e+04  -772   3.6e+04   48
572   -7.48e+04  -761   3.6e+04   47
573   -7.48e+04  -697   3.6e+04   48
574   -7.48e+04  -698   3.6e+04   47
575   -7.48e+04  -692   3.6e+04   47
576   -7.48e+04  -602   3.6e+04   47
577   -7.48e+04  -588   3.6e+04   48
578   -7.48e+04  -613   3.6e+04   48
579   -7.48e+04  -598   3.6e+04   48
580   -7.48e+04  -599   3.6e+04   48
581   -7.48e+04  -574   3.6e+04   48
582   -7.48e+04  -543   3.6e+04   48
583   -7.48e+04  -488   3.6e+04   47
584   -7.48e+04  -459   3.6e+04   47
585   -7.48e+04  -458   3.6e+04   47
586   -7.48e+04  -443   3.6e+04   48
587   -7.48e+04  -563   3.59e+04   47
588   -7.48e+04  -551   3.6e+04   47
589   -7.48e+04  -610   3.6e+04   48
590   -7.48e+04  -554   3.6e+04   47
591   -7.49e+04  -555   3.6e+04   47
592   -7.49e+04  -530   3.6e+04   48
593   -7.48e+04  -547   3.6e+04   48
594   -7.48e+04  -577   3.6e+04   48
595   -7.48e+04  -547   3.6e+04   48
596   -7.48e+04  -508   3.6e+04   48
597   -7.48e+04  -442   3.6e+04   47
598   -7.48e+04  -423   3.6e+04   47
599   -7.48e+04  -446   3.6e+04   48
600   -7.48e+04  -470   3.6e+04   48
601   -7.48e+04  -395   3.6e+04   47
602   -7.48e+04  -340   3.6e+04   48
603   -7.48e+04  -361   3.6e+04   48
604   -7.49e+04  -346   3.6e+04   47
605   -7.48e+04  -326   3.6e+04   47
606   -7.49e+04  -321   3.6e+04   47
