***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.5
Beta:                    2
J:                       1
Delta:                   1.1
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
199   -1.73e+04  -283   8.39e+03   49
200   -1.73e+04  -310   8.36e+03   49
201   -1.73e+04  -289   8.35e+03   49
202   -1.72e+04  -305   8.34e+03   50
203   -1.72e+04  -326   8.33e+03   49
204   -1.73e+04  -364   8.35e+03   50
205   -1.73e+04  -348   8.36e+03   50
206   -1.73e+04  -372   8.36e+03   48
207   -1.72e+04  -358   8.36e+03   50
208   -1.73e+04  -359   8.36e+03   49
209   -1.73e+04  -333   8.36e+03   50
210   -1.73e+04  -296   8.37e+03   49
211   -1.73e+04  -296   8.39e+03   50
212   -1.73e+04  -317   8.39e+03   50
213   -1.73e+04  -318   8.37e+03   48
214   -1.73e+04  -314   8.36e+03   49
215   -1.72e+04  -338   8.33e+03   49
216   -1.73e+04  -298   8.31e+03   49
217   -1.72e+04  -274   8.29e+03   50
218   -1.72e+04  -240   8.26e+03   50
219   -1.72e+04  -203   8.27e+03   50
220   -1.72e+04  -240   8.3e+03   51
221   -1.72e+04  -253   8.31e+03   51
222   -1.72e+04  -206   8.29e+03   49
223   -1.73e+04  -193   8.31e+03   50
224   -1.72e+04  -195   8.3e+03   49
225   -1.72e+04  -173   8.29e+03   50
226   -1.72e+04  -144   8.28e+03   50
227   -1.73e+04  -134   8.31e+03   50
228   -1.72e+04  -147   8.31e+03   50
229   -1.72e+04  -122   8.28e+03   50
230   -1.72e+04  -117   8.28e+03   49
231   -1.72e+04  -108   8.29e+03   50
232   -1.73e+04  -89.1   8.29e+03   49
233   -1.73e+04  -83.4   8.3e+03   51
234   -1.72e+04  -44.2   8.32e+03   50
235   -1.73e+04  -61.9   8.32e+03   49
236   -1.72e+04  -44.4   8.32e+03   49
237   -1.73e+04  -51.5   8.36e+03   50
238   -1.73e+04  -48.5   8.41e+03   50
239   -1.73e+04  -45.7   8.41e+03   50
240   -1.73e+04  -55   8.41e+03   49
241   -1.73e+04  -31.5   8.39e+03   49
242   -1.73e+04  -43.2   8.41e+03   49
243   -1.73e+04  -35   8.41e+03   49
244   -1.73e+04  -45.2   8.4e+03   49
245   -1.73e+04  -74.7   8.4e+03   50
246   -1.73e+04  -35.4   8.39e+03   50
247   -1.73e+04  -3.04   8.38e+03   50
248   -1.73e+04  19.9   8.37e+03   49
249   -1.73e+04  58.7   8.37e+03   50
250   -1.73e+04  -3.57   8.37e+03   50
251   -1.73e+04  -14.7   8.39e+03   50
252   -1.73e+04  -17.2   8.37e+03   49
253   -1.73e+04  -68.5   8.39e+03   49
254   -1.73e+04  -72.6   8.38e+03   49
255   -1.73e+04  -52.2   8.36e+03   50
256   -1.73e+04  -66.9   8.36e+03   50
257   -1.73e+04  -106   8.35e+03   50
258   -1.73e+04  -57.1   8.34e+03   50
259   -1.73e+04  -51.7   8.32e+03   50
260   -1.73e+04  -49.6   8.34e+03   49
261   -1.73e+04  -55.5   8.32e+03   50
262   -1.73e+04  -53.7   8.33e+03   50
263   -1.73e+04  6.41   8.31e+03   50
264   -1.73e+04  -53.2   8.31e+03   50
265   -1.73e+04  -45.9   8.32e+03   50
266   -1.73e+04  -45.4   8.32e+03   49
267   -1.74e+04  -13.2   8.32e+03   50
268   -1.73e+04  -16.7   8.32e+03   51
269   -1.73e+04  9.19   8.33e+03   51
270   -1.73e+04  32.6   8.34e+03   51
271   -1.73e+04  61.6   8.35e+03   50
272   -1.73e+04  13.2   8.34e+03   49
273   -1.73e+04  52.6   8.34e+03   50
274   -1.73e+04  80.2   8.34e+03   50
275   -1.72e+04  73   8.34e+03   49
276   -1.73e+04  81.8   8.36e+03   50
277   -1.73e+04  80.9   8.38e+03   49
278   -1.73e+04  76.1   8.37e+03   49
279   -1.73e+04  87   8.36e+03   50
280   -1.73e+04  80.7   8.37e+03   49
281   -1.73e+04  65.8   8.37e+03   50
282   -1.73e+04  63.2   8.38e+03   50
283   -1.73e+04  34.6   8.39e+03   50
284   -1.73e+04  54.3   8.38e+03   50
285   -1.74e+04  50   8.4e+03   49
286   -1.73e+04  9.72   8.36e+03   50
287   -1.73e+04  47.8   8.38e+03   49
288   -1.73e+04  35.6   8.36e+03   50
289   -1.73e+04  2.49   8.36e+03   50
290   -1.73e+04  26.5   8.38e+03   50
291   -1.73e+04  31.7   8.39e+03   50
292   -1.73e+04  18.7   8.37e+03   49
293   -1.73e+04  47.2   8.39e+03   50
294   -1.74e+04  50.7   8.41e+03   50
295   -1.74e+04  44.4   8.44e+03   50
296   -1.74e+04  15.5   8.42e+03   50
297   -1.73e+04  84.2   8.42e+03   49
298   -1.74e+04  135   8.45e+03   50
299   -1.74e+04  107   8.43e+03   49
300   -1.73e+04  119   8.41e+03   49
301   -1.73e+04  144   8.39e+03   50
302   -1.73e+04  174   8.4e+03   50
303   -1.73e+04  212   8.43e+03   48
304   -1.73e+04  209   8.42e+03   50
305   -1.73e+04  228   8.41e+03   49
306   -1.73e+04  194   8.43e+03   49
307   -1.74e+04  204   8.44e+03   50
308   -1.74e+04  190   8.43e+03   50
309   -1.73e+04  153   8.42e+03   49
310   -1.73e+04  108   8.4e+03   49
311   -1.73e+04  133   8.35e+03   51
312   -1.73e+04  151   8.35e+03   49
313   -1.73e+04  88.3   8.38e+03   50
314   -1.73e+04  88.7   8.39e+03   50
315   -1.73e+04  123   8.38e+03   50
316   -1.73e+04  76.5   8.39e+03   50
317   -1.73e+04  96.6   8.4e+03   50
318   -1.73e+04  165   8.4e+03   50
319   -1.73e+04  156   8.38e+03   50
320   -1.73e+04  180   8.38e+03   50
321   -1.73e+04  126   8.36e+03   50
322   -1.73e+04  131   8.36e+03   51
323   -1.73e+04  126   8.36e+03   49
324   -1.73e+04  132   8.37e+03   50
325   -1.73e+04  92.7   8.36e+03   49
326   -1.73e+04  46.5   8.37e+03   49
327   -1.73e+04  47.5   8.36e+03   49
328   -1.74e+04  27.6   8.39e+03   50
329   -1.73e+04  88   8.39e+03   49
330   -1.73e+04  68.1   8.4e+03   50
331   -1.74e+04  14.4   8.4e+03   49
332   -1.73e+04  27.8   8.4e+03   49
333   -1.73e+04  46.2   8.37e+03   50
334   -1.73e+04  105   8.36e+03   50
335   -1.72e+04  106   8.34e+03   49
336   -1.72e+04  118   8.35e+03   50
337   -1.72e+04  178   8.33e+03   50
338   -1.73e+04  236   8.32e+03   49
339   -1.73e+04  231   8.34e+03   49
340   -1.73e+04  261   8.34e+03   49
341   -1.73e+04  314   8.33e+03   50
342   -1.73e+04  327   8.32e+03   50
343   -1.73e+04  359   8.33e+03   50
344   -1.73e+04  346   8.34e+03   50
345   -1.73e+04  339   8.34e+03   49
346   -1.73e+04  372   8.35e+03   50
347   -1.73e+04  373   8.35e+03   49
348   -1.73e+04  323   8.35e+03   50
349   -1.73e+04  317   8.33e+03   50
350   -1.73e+04  295   8.35e+03   50
351   -1.73e+04  296   8.34e+03   50
352   -1.73e+04  309   8.37e+03   50
353   -1.73e+04  338   8.37e+03   49
354   -1.73e+04  339   8.37e+03   50
355   -1.73e+04  329   8.37e+03   50
356   -1.73e+04  357   8.38e+03   49
357   -1.73e+04  348   8.41e+03   50
358   -1.73e+04  339   8.41e+03   50
359   -1.73e+04  322   8.41e+03   49
360   -1.73e+04  307   8.39e+03   49
361   -1.73e+04  352   8.37e+03   50
362   -1.73e+04  339   8.4e+03   49
363   -1.74e+04  352   8.41e+03   50
364   -1.74e+04  355   8.41e+03   50
365   -1.74e+04  371   8.41e+03   49
366   -1.74e+04  326   8.4e+03   49
367   -1.74e+04  317   8.39e+03   50
368   -1.73e+04  350   8.4e+03   50
369   -1.73e+04  345   8.4e+03   50
370   -1.73e+04  333   8.37e+03   50
371   -1.73e+04  340   8.35e+03   49
372   -1.73e+04  300   8.37e+03   49
373   -1.73e+04  316   8.38e+03   51
374   -1.73e+04  343   8.38e+03   49
375   -1.72e+04  364   8.35e+03   50
376   -1.72e+04  385   8.36e+03   51
377   -1.72e+04  396   8.35e+03   50
378   -1.73e+04  398   8.35e+03   50
379   -1.72e+04  376   8.34e+03   50
380   -1.73e+04  333   8.34e+03   51
381   -1.72e+04  286   8.33e+03   49
382   -1.72e+04  245   8.32e+03   50
383   -1.72e+04  239   8.32e+03   50
384   -1.72e+04  268   8.3e+03   50
385   -1.73e+04  213   8.35e+03   51
386   -1.73e+04  242   8.34e+03   50
387   -1.73e+04  261   8.33e+03   49
388   -1.73e+04  245   8.33e+03   50
389   -1.73e+04  248   8.35e+03   51
390   -1.73e+04  209   8.34e+03   50
391   -1.73e+04  223   8.31e+03   50
392   -1.73e+04  219   8.32e+03   49
393   -1.73e+04  195   8.31e+03   50
394   -1.73e+04  204   8.29e+03   50
395   -1.73e+04  199   8.32e+03   49
396   -1.73e+04  193   8.29e+03   49
397   -1.72e+04  161   8.29e+03   49
398   -1.73e+04  155   8.31e+03   50
399   -1.72e+04  141   8.29e+03   50
400   -1.73e+04  151   8.31e+03   51
401   -1.73e+04  193   8.3e+03   50
402   -1.73e+04  248   8.3e+03   51
403   -1.73e+04  245   8.28e+03   50
404   -1.72e+04  210   8.27e+03   50
405   -1.73e+04  219   8.27e+03   50
406   -1.73e+04  264   8.28e+03   50
407   -1.72e+04  231   8.27e+03   49
408   -1.73e+04  239   8.3e+03   50
409   -1.73e+04  204   8.28e+03   50
410   -1.73e+04  182   8.27e+03   50
411   -1.73e+04  229   8.28e+03   51
412   -1.73e+04  192   8.29e+03   49
413   -1.73e+04  145   8.26e+03   49
414   -1.73e+04  115   8.27e+03   50
415   -1.73e+04  86.7   8.28e+03   49
416   -1.73e+04  82.9   8.29e+03   50
417   -1.73e+04  89.9   8.29e+03   50
418   -1.73e+04  78.8   8.27e+03   50
419   -1.73e+04  81.8   8.28e+03   50
420   -1.73e+04  101   8.29e+03   50
421   -1.73e+04  87.2   8.3e+03   50
422   -1.73e+04  115   8.28e+03   50
423   -1.73e+04  121   8.28e+03   50
424   -1.73e+04  117   8.28e+03   49
425   -1.73e+04  110   8.28e+03   50
426   -1.73e+04  88.1   8.29e+03   49
427   -1.73e+04  20.5   8.27e+03   49
428   -1.74e+04  -59   8.28e+03   49
429   -1.72e+04  -45.4   8.26e+03   49
430   -1.73e+04  18.3   8.29e+03   50
431   -1.73e+04  -10.8   8.31e+03   50
432   -1.73e+04  -11.4   8.33e+03   50
433   -1.73e+04  15.5   8.36e+03   49
434   -1.73e+04  14   8.36e+03   49
435   -1.73e+04  -9.53   8.34e+03   50
436   -1.73e+04  22.6   8.33e+03   49
437   -1.73e+04  4.57   8.31e+03   50
438   -1.74e+04  -22   8.34e+03   50
439   -1.74e+04  7.24   8.34e+03   49
440   -1.74e+04  2.64   8.35e+03   49
441   -1.74e+04  -46.4   8.36e+03   50
442   -1.74e+04  -41.5   8.35e+03   50
443   -1.73e+04  -58.3   8.33e+03   50
444   -1.73e+04  -87.8   8.32e+03   50
445   -1.73e+04  -96   8.31e+03   49
446   -1.73e+04  -89.2   8.29e+03   50
447   -1.72e+04  -119   8.27e+03   50
448   -1.73e+04  -95.1   8.29e+03   50
449   -1.73e+04  -74.2   8.26e+03   49
450   -1.73e+04  -59.6   8.27e+03   50
451   -1.73e+04  -49.2   8.28e+03   50
452   -1.73e+04  -28.3   8.26e+03   50
453   -1.72e+04  -82.4   8.25e+03   49
454   -1.72e+04  -29   8.27e+03   50
455   -1.73e+04  -16.4   8.26e+03   50
456   -1.73e+04  -60.8   8.26e+03   50
457   -1.73e+04  -44.3   8.23e+03   49
458   -1.73e+04  -48.9   8.25e+03   50
459   -1.73e+04  -11.7   8.24e+03   49
460   -1.73e+04  46.1   8.23e+03   50
461   -1.73e+04  104   8.24e+03   50
462   -1.73e+04  84.9   8.24e+03   50
463   -1.73e+04  71.4   8.25e+03   49
464   -1.73e+04  117   8.25e+03   50
465   -1.73e+04  85.8   8.23e+03   50
466   -1.73e+04  64.4   8.23e+03   50
467   -1.73e+04  73.4   8.22e+03   50
468   -1.73e+04  18.1   8.22e+03   51
469   -1.73e+04  80   8.19e+03   50
470   -1.73e+04  103   8.17e+03   50
471   -1.73e+04  150   8.18e+03   49
472   -1.73e+04  153   8.2e+03   50
473   -1.73e+04  159   8.21e+03   50
474   -1.73e+04  175   8.21e+03   50
475   -1.73e+04  188   8.23e+03   49
476   -1.73e+04  208   8.2e+03   51
477   -1.73e+04  231   8.21e+03   50
478   -1.73e+04  221   8.23e+03   49
479   -1.72e+04  245   8.22e+03   50
480   -1.73e+04  244   8.26e+03   50
481   -1.73e+04  203   8.25e+03   50
482   -1.72e+04  282   8.24e+03   50
483   -1.72e+04  248   8.25e+03   50
484   -1.73e+04  290   8.28e+03   50
485   -1.73e+04  295   8.28e+03   50
486   -1.73e+04  272   8.27e+03   50
487   -1.73e+04  293   8.28e+03   49
488   -1.73e+04  285   8.3e+03   51
489   -1.73e+04  334   8.27e+03   50
490   -1.73e+04  295   8.27e+03   50
491   -1.73e+04  288   8.28e+03   50
492   -1.73e+04  337   8.3e+03   50
493   -1.73e+04  387   8.32e+03   49
494   -1.73e+04  370   8.29e+03   50
495   -1.73e+04  369   8.29e+03   50
496   -1.73e+04  370   8.3e+03   51
497   -1.73e+04  384   8.32e+03   50
498   -1.73e+04  354   8.32e+03   50
499   -1.73e+04  343   8.31e+03   50
500   -1.73e+04  359   8.3e+03   49
501   -1.73e+04  354   8.29e+03   49
502   -1.73e+04  405   8.28e+03   50
503   -1.73e+04  423   8.28e+03   50
504   -1.72e+04  458   8.27e+03   50
505   -1.73e+04  498   8.26e+03   49
506   -1.72e+04  538   8.26e+03   50
507   -1.72e+04  532   8.29e+03   50
508   -1.72e+04  559   8.3e+03   50
509   -1.72e+04  543   8.29e+03   50
510   -1.73e+04  569   8.3e+03   50
511   -1.72e+04  512   8.29e+03   51
512   -1.72e+04  488   8.31e+03   50
513   -1.72e+04  513   8.3e+03   50
514   -1.73e+04  458   8.31e+03   50
515   -1.73e+04  503   8.33e+03   49
516   -1.73e+04  523   8.33e+03   50
517   -1.73e+04  528   8.32e+03   51
518   -1.73e+04  497   8.32e+03   49
519   -1.73e+04  479   8.34e+03   50
520   -1.73e+04  452   8.33e+03   50
521   -1.73e+04  470   8.3e+03   50
522   -1.73e+04  532   8.31e+03   49
523   -1.73e+04  520   8.3e+03   50
524   -1.73e+04  553   8.3e+03   50
525   -1.73e+04  563   8.29e+03   50
526   -1.73e+04  568   8.3e+03   50
527   -1.73e+04  586   8.3e+03   49
528   -1.73e+04  582   8.3e+03   50
529   -1.72e+04  584   8.27e+03   50
530   -1.73e+04  586   8.27e+03   51
531   -1.72e+04  596   8.25e+03   50
532   -1.72e+04  633   8.24e+03   50
533   -1.73e+04  642   8.25e+03   49
534   -1.73e+04  663   8.25e+03   50
535   -1.73e+04  663   8.27e+03   50
536   -1.73e+04  591   8.24e+03   50
537   -1.73e+04  586   8.25e+03   49
538   -1.73e+04  561   8.26e+03   49
539   -1.73e+04  572   8.26e+03   50
540   -1.73e+04  615   8.25e+03   49
541   -1.73e+04  585   8.25e+03   49
542   -1.72e+04  595   8.23e+03   50
543   -1.73e+04  591   8.24e+03   50
544   -1.73e+04  531   8.24e+03   49
545   -1.73e+04  596   8.22e+03   50
546   -1.73e+04  598   8.24e+03   49
547   -1.73e+04  590   8.24e+03   49
548   -1.73e+04  599   8.25e+03   49
549   -1.73e+04  607   8.27e+03   49
550   -1.73e+04  670   8.26e+03   50
551   -1.73e+04  666   8.24e+03   50
552   -1.72e+04  676   8.23e+03   49
553   -1.73e+04  649   8.23e+03   50
554   -1.73e+04  665   8.25e+03   49
555   -1.73e+04  612   8.26e+03   50
556   -1.73e+04  615   8.27e+03   49
557   -1.73e+04  651   8.29e+03   50
558   -1.73e+04  712   8.26e+03   50
559   -1.73e+04  792   8.25e+03   50
560   -1.73e+04  783   8.25e+03   49
561   -1.73e+04  755   8.25e+03   49
562   -1.74e+04  797   8.25e+03   50
563   -1.73e+04  822   8.26e+03   49
564   -1.73e+04  770   8.25e+03   49
565   -1.73e+04  766   8.25e+03   49
566   -1.73e+04  730   8.25e+03   50
567   -1.73e+04  710   8.27e+03   51
568   -1.73e+04  727   8.27e+03   50
569   -1.73e+04  761   8.26e+03   49
570   -1.73e+04  808   8.22e+03   49
571   -1.73e+04  761   8.23e+03   50
572   -1.73e+04  779   8.22e+03   50
573   -1.73e+04  790   8.21e+03   50
574   -1.73e+04  814   8.21e+03   49
575   -1.73e+04  828   8.2e+03   50
576   -1.73e+04  809   8.2e+03   49
577   -1.73e+04  833   8.21e+03   49
578   -1.73e+04  864   8.21e+03   49
579   -1.73e+04  864   8.21e+03   50
580   -1.73e+04  817   8.19e+03   49
581   -1.73e+04  815   8.19e+03   50
582   -1.73e+04  814   8.2e+03   50
583   -1.73e+04  788   8.21e+03   50
584   -1.73e+04  776   8.2e+03   51
585   -1.73e+04  774   8.19e+03   50
586   -1.73e+04  782   8.21e+03   50
587   -1.73e+04  752   8.22e+03   50
588   -1.72e+04  748   8.19e+03   49
589   -1.72e+04  741   8.19e+03   49
590   -1.73e+04  731   8.19e+03   51
591   -1.73e+04  776   8.19e+03   51
592   -1.73e+04  832   8.2e+03   50
593   -1.73e+04  791   8.18e+03   49
594   -1.73e+04  820   8.18e+03   49
595   -1.73e+04  847   8.17e+03   49
596   -1.73e+04  817   8.18e+03   50
597   -1.73e+04  799   8.17e+03   49
598   -1.73e+04  796   8.16e+03   49
599   -1.73e+04  782   8.16e+03   50
600   -1.73e+04  827   8.17e+03   49
601   -1.73e+04  829   8.18e+03   50
602   -1.73e+04  862   8.22e+03   50
603   -1.73e+04  917   8.21e+03   50
604   -1.73e+04  891   8.18e+03   49
605   -1.73e+04  908   8.14e+03   50
606   -1.73e+04  909   8.12e+03   49
607   -1.73e+04  937   8.11e+03   50
608   -1.74e+04  961   8.14e+03   50
609   -1.73e+04  938   8.11e+03   50
610   -1.74e+04  950   8.11e+03   50
611   -1.73e+04  907   8.1e+03   49
612   -1.73e+04  890   8.08e+03   50
613   -1.73e+04  867   8.06e+03   49
614   -1.73e+04  902   8.08e+03   50
615   -1.73e+04  886   8.06e+03   49
616   -1.73e+04  890   8.04e+03   50
617   -1.73e+04  916   8.02e+03   50
618   -1.73e+04  878   8.02e+03   50
619   -1.73e+04  861   8e+03   50
620   -1.73e+04  839   8.01e+03   50
621   -1.73e+04  822   8.02e+03   50
622   -1.73e+04  859   8.02e+03   50
623   -1.73e+04  847   8.05e+03   50
624   -1.73e+04  860   8.04e+03   50
