***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             0.25
Beta:                    4
J:                       1
Delta:                   0.8
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
65   -2.99e+05  1.48e+03   1.49e+05   47
66   -2.99e+05  1.4e+03   1.49e+05   47
67   -2.99e+05  1.32e+03   1.49e+05   48
68   -2.99e+05  1.25e+03   1.49e+05   48
69   -2.99e+05  1.28e+03   1.49e+05   48
70   -2.99e+05  1.37e+03   1.49e+05   48
71   -3e+05  1.47e+03   1.49e+05   48
72   -3e+05  1.5e+03   1.49e+05   47
73   -3e+05  1.51e+03   1.49e+05   47
74   -2.99e+05  1.55e+03   1.49e+05   47
75   -2.99e+05  1.49e+03   1.49e+05   47
76   -2.99e+05  1.35e+03   1.49e+05   47
77   -2.99e+05  1.31e+03   1.49e+05   47
78   -2.99e+05  1.3e+03   1.49e+05   47
79   -2.99e+05  1.21e+03   1.49e+05   47
80   -3e+05  1.19e+03   1.49e+05   47
81   -3e+05  1.2e+03   1.49e+05   47
82   -2.99e+05  1.16e+03   1.49e+05   47
83   -2.99e+05  1.3e+03   1.49e+05   47
84   -2.99e+05  1.32e+03   1.49e+05   48
85   -2.99e+05  1.11e+03   1.49e+05   48
86   -2.99e+05  1.13e+03   1.49e+05   48
87   -2.99e+05  1.17e+03   1.49e+05   48
88   -2.99e+05  1.14e+03   1.49e+05   47
89   -2.99e+05  896   1.49e+05   47
90   -2.99e+05  871   1.49e+05   48
91   -2.99e+05  1e+03   1.49e+05   47
92   -2.99e+05  969   1.49e+05   48
93   -2.99e+05  1.01e+03   1.49e+05   47
94   -3e+05  1.06e+03   1.49e+05   47
95   -2.99e+05  1.12e+03   1.49e+05   48
96   -2.99e+05  1.18e+03   1.49e+05   47
97   -2.99e+05  1.09e+03   1.49e+05   47
98   -2.99e+05  1.01e+03   1.49e+05   47
99   -3e+05  1.2e+03   1.49e+05   47
100   -2.99e+05  1.22e+03   1.49e+05   47
101   -2.99e+05  1.28e+03   1.49e+05   47
102   -2.99e+05  1.32e+03   1.49e+05   47
103   -2.99e+05  1.21e+03   1.48e+05   47
104   -2.99e+05  1.21e+03   1.48e+05   48
105   -2.99e+05  1.39e+03   1.48e+05   47
106   -2.99e+05  1.27e+03   1.48e+05   47
107   -2.99e+05  1.23e+03   1.48e+05   48
108   -2.99e+05  1.13e+03   1.48e+05   47
109   -2.99e+05  1.05e+03   1.48e+05   47
110   -2.99e+05  849   1.48e+05   48
111   -2.99e+05  844   1.48e+05   48
112   -2.99e+05  897   1.48e+05   48
113   -2.99e+05  827   1.48e+05   48
114   -2.99e+05  733   1.48e+05   48
115   -2.99e+05  807   1.48e+05   47
116   -2.99e+05  863   1.48e+05   47
117   -2.99e+05  698   1.48e+05   47
118   -2.99e+05  643   1.48e+05   47
119   -2.99e+05  664   1.48e+05   47
120   -2.99e+05  670   1.48e+05   48
121   -2.99e+05  620   1.48e+05   47
122   -2.99e+05  703   1.48e+05   47
123   -2.99e+05  769   1.48e+05   48
124   -2.99e+05  665   1.48e+05   48
125   -2.99e+05  542   1.48e+05   47
126   -2.99e+05  573   1.48e+05   48
127   -2.99e+05  653   1.48e+05   47
128   -2.99e+05  480   1.48e+05   47
129   -2.99e+05  662   1.48e+05   47
130   -2.99e+05  699   1.48e+05   48
131   -2.99e+05  788   1.48e+05   47
132   -2.99e+05  860   1.48e+05   48
133   -2.99e+05  909   1.48e+05   48
134   -2.99e+05  1.03e+03   1.48e+05   47
135   -2.99e+05  948   1.48e+05   47
136   -2.99e+05  852   1.48e+05   47
137   -2.99e+05  882   1.48e+05   47
138   -3e+05  945   1.48e+05   47
139   -3e+05  1e+03   1.48e+05   48
140   -2.99e+05  1.1e+03   1.48e+05   48
141   -2.99e+05  1.16e+03   1.48e+05   48
142   -2.99e+05  1.02e+03   1.48e+05   47
143   -2.99e+05  1.08e+03   1.48e+05   47
144   -2.99e+05  1.12e+03   1.48e+05   47
145   -2.99e+05  1.15e+03   1.48e+05   48
146   -2.99e+05  1.09e+03   1.48e+05   48
147   -2.99e+05  1.04e+03   1.48e+05   48
148   -3e+05  1.1e+03   1.48e+05   48
149   -3e+05  1e+03   1.48e+05   48
150   -2.99e+05  894   1.48e+05   48
151   -2.99e+05  1.09e+03   1.48e+05   47
152   -2.99e+05  1.1e+03   1.48e+05   47
153   -2.99e+05  1.01e+03   1.48e+05   47
154   -2.99e+05  1.11e+03   1.48e+05   47
155   -2.99e+05  966   1.48e+05   47
156   -2.99e+05  997   1.48e+05   47
157   -2.99e+05  1.15e+03   1.48e+05   47
158   -2.99e+05  1.03e+03   1.48e+05   48
159   -2.99e+05  1.11e+03   1.48e+05   48
160   -2.99e+05  1.15e+03   1.48e+05   48
161   -2.99e+05  1.21e+03   1.48e+05   47
162   -2.99e+05  1.36e+03   1.48e+05   47
163   -2.99e+05  1.32e+03   1.48e+05   47
164   -2.99e+05  1.36e+03   1.48e+05   47
165   -2.99e+05  1.4e+03   1.48e+05   47
166   -2.99e+05  1.35e+03   1.48e+05   47
167   -2.99e+05  1.28e+03   1.48e+05   48
168   -2.99e+05  1.2e+03   1.48e+05   48
169   -2.99e+05  1.19e+03   1.48e+05   48
170   -2.99e+05  1.19e+03   1.48e+05   47
171   -2.99e+05  1.18e+03   1.48e+05   48
172   -2.99e+05  1.28e+03   1.48e+05   47
173   -2.99e+05  1.43e+03   1.48e+05   48
174   -2.99e+05  1.55e+03   1.48e+05   47
175   -2.99e+05  1.44e+03   1.48e+05   48
176   -2.99e+05  1.26e+03   1.48e+05   47
177   -2.99e+05  1.33e+03   1.48e+05   47
178   -2.99e+05  1.4e+03   1.48e+05   48
179   -2.99e+05  1.39e+03   1.48e+05   47
180   -2.99e+05  1.44e+03   1.48e+05   48
181   -2.99e+05  1.38e+03   1.47e+05   47
182   -2.99e+05  1.33e+03   1.47e+05   47
183   -2.99e+05  1.3e+03   1.47e+05   48
184   -2.99e+05  1.31e+03   1.47e+05   47
185   -2.99e+05  1.21e+03   1.47e+05   48
186   -2.99e+05  1.18e+03   1.47e+05   48
187   -2.99e+05  1.26e+03   1.47e+05   47
188   -2.99e+05  1.34e+03   1.47e+05   48
189   -2.99e+05  1.4e+03   1.47e+05   48
190   -2.99e+05  1.34e+03   1.47e+05   48
191   -2.99e+05  1.45e+03   1.47e+05   47
192   -2.99e+05  1.45e+03   1.47e+05   48
193   -2.99e+05  1.43e+03   1.47e+05   47
194   -2.99e+05  1.28e+03   1.47e+05   47
195   -2.99e+05  1.18e+03   1.47e+05   47
196   -2.99e+05  1.06e+03   1.47e+05   48
197   -2.99e+05  883   1.47e+05   47
198   -2.99e+05  759   1.47e+05   47
199   -2.99e+05  901   1.47e+05   48
200   -3e+05  1.02e+03   1.47e+05   48
201   -2.99e+05  1.03e+03   1.47e+05   47
202   -2.99e+05  927   1.47e+05   47
203   -2.99e+05  941   1.47e+05   47
204   -2.99e+05  906   1.47e+05   47
205   -2.99e+05  746   1.47e+05   47
206   -2.99e+05  817   1.47e+05   47
207   -2.99e+05  777   1.47e+05   48
208   -2.99e+05  768   1.47e+05   47
209   -2.99e+05  939   1.47e+05   48
210   -2.99e+05  891   1.47e+05   48
211   -2.99e+05  928   1.47e+05   47
212   -2.99e+05  1.02e+03   1.47e+05   47
213   -2.99e+05  970   1.47e+05   47
214   -2.99e+05  964   1.47e+05   47
215   -2.99e+05  978   1.47e+05   47
216   -2.99e+05  1e+03   1.47e+05   47
217   -2.99e+05  1.13e+03   1.47e+05   48
218   -2.99e+05  1.22e+03   1.47e+05   47
219   -2.99e+05  1.25e+03   1.47e+05   48
220   -2.99e+05  1.24e+03   1.47e+05   48
221   -2.99e+05  1.31e+03   1.47e+05   47
222   -2.99e+05  1.31e+03   1.47e+05   47
223   -3e+05  1.31e+03   1.47e+05   47
224   -3e+05  1.38e+03   1.47e+05   47
225   -2.99e+05  1.26e+03   1.47e+05   48
226   -2.99e+05  1.22e+03   1.47e+05   47
227   -2.99e+05  1.16e+03   1.47e+05   47
228   -2.99e+05  1.1e+03   1.47e+05   47
229   -2.99e+05  973   1.47e+05   48
230   -2.99e+05  877   1.47e+05   48
231   -2.99e+05  832   1.47e+05   47
232   -2.99e+05  1.01e+03   1.47e+05   47
233   -2.99e+05  954   1.47e+05   47
234   -2.99e+05  934   1.47e+05   48
235   -2.99e+05  942   1.47e+05   48
236   -2.99e+05  940   1.47e+05   47
237   -2.99e+05  960   1.47e+05   47
238   -2.99e+05  921   1.47e+05   47
239   -2.99e+05  1.04e+03   1.47e+05   47
240   -2.99e+05  1.05e+03   1.47e+05   47
241   -2.99e+05  1.13e+03   1.47e+05   47
242   -2.99e+05  1.15e+03   1.47e+05   48
243   -2.99e+05  1.12e+03   1.47e+05   47
244   -2.99e+05  947   1.47e+05   48
245   -2.99e+05  943   1.47e+05   47
246   -2.99e+05  999   1.47e+05   48
247   -2.99e+05  1.02e+03   1.47e+05   47
248   -2.99e+05  996   1.47e+05   47
249   -2.99e+05  925   1.47e+05   47
250   -2.99e+05  818   1.47e+05   47
251   -2.99e+05  710   1.47e+05   48
252   -2.99e+05  743   1.47e+05   48
253   -2.99e+05  788   1.47e+05   47
254   -2.99e+05  681   1.47e+05   48
255   -2.99e+05  507   1.47e+05   47
256   -2.99e+05  479   1.47e+05   47
257   -2.99e+05  381   1.47e+05   47
258   -2.99e+05  168   1.47e+05   47
259   -2.99e+05  153   1.47e+05   48
260   -2.99e+05  357   1.47e+05   47
261   -2.99e+05  469   1.47e+05   47
262   -2.99e+05  451   1.47e+05   47
263   -2.99e+05  530   1.47e+05   48
264   -2.99e+05  531   1.47e+05   47
265   -2.99e+05  463   1.47e+05   48
266   -2.99e+05  451   1.47e+05   48
267   -2.99e+05  446   1.47e+05   47
268   -2.99e+05  468   1.47e+05   47
269   -2.99e+05  492   1.47e+05   47
270   -2.99e+05  405   1.47e+05   47
271   -2.99e+05  452   1.47e+05   47
272   -2.99e+05  381   1.47e+05   48
273   -2.99e+05  407   1.47e+05   47
274   -2.99e+05  525   1.47e+05   47
275   -3e+05  618   1.47e+05   47
276   -2.99e+05  713   1.47e+05   47
277   -2.99e+05  689   1.47e+05   48
278   -2.99e+05  610   1.47e+05   47
279   -2.99e+05  580   1.47e+05   47
280   -2.99e+05  768   1.47e+05   48
281   -2.99e+05  806   1.47e+05   47
282   -2.99e+05  734   1.47e+05   47
283   -2.99e+05  842   1.47e+05   48
284   -2.99e+05  820   1.47e+05   47
285   -2.99e+05  804   1.47e+05   48
286   -2.99e+05  691   1.47e+05   47
287   -2.99e+05  804   1.47e+05   47
288   -2.99e+05  758   1.47e+05   48
289   -2.99e+05  808   1.47e+05   47
290   -2.99e+05  936   1.47e+05   47
291   -2.99e+05  887   1.47e+05   47
292   -2.99e+05  879   1.47e+05   47
293   -2.99e+05  801   1.47e+05   48
294   -2.99e+05  762   1.47e+05   47
295   -2.99e+05  719   1.47e+05   47
296   -2.99e+05  624   1.47e+05   48
297   -2.99e+05  726   1.47e+05   48
298   -2.99e+05  688   1.47e+05   48
299   -2.99e+05  616   1.47e+05   47
300   -2.99e+05  611   1.46e+05   48
301   -2.99e+05  505   1.47e+05   47
302   -2.99e+05  449   1.46e+05   48
303   -2.99e+05  591   1.46e+05   47
304   -2.99e+05  630   1.46e+05   47
305   -2.99e+05  652   1.46e+05   48
306   -2.99e+05  529   1.46e+05   48
307   -2.99e+05  768   1.46e+05   48
308   -2.99e+05  809   1.46e+05   48
309   -2.99e+05  887   1.46e+05   48
310   -2.99e+05  898   1.46e+05   48
311   -2.99e+05  981   1.46e+05   48
312   -2.99e+05  1.02e+03   1.46e+05   47
313   -2.99e+05  1.09e+03   1.46e+05   48
314   -2.99e+05  1.05e+03   1.46e+05   48
315   -2.99e+05  992   1.46e+05   47
316   -2.99e+05  1.09e+03   1.46e+05   47
317   -2.99e+05  987   1.46e+05   48
318   -2.99e+05  1.12e+03   1.46e+05   48
319   -2.99e+05  1.15e+03   1.46e+05   48
320   -2.99e+05  1.08e+03   1.46e+05   47
321   -2.99e+05  1.07e+03   1.46e+05   47
322   -2.99e+05  1.13e+03   1.46e+05   48
323   -2.99e+05  1.18e+03   1.46e+05   48
324   -2.99e+05  1.15e+03   1.46e+05   48
325   -2.99e+05  1.11e+03   1.46e+05   47
326   -2.99e+05  1.21e+03   1.46e+05   47
327   -2.99e+05  1.08e+03   1.46e+05   47
328   -2.99e+05  1.09e+03   1.46e+05   47
329   -2.99e+05  1.13e+03   1.46e+05   47
330   -2.99e+05  1.24e+03   1.46e+05   47
331   -2.99e+05  1.15e+03   1.46e+05   47
332   -2.99e+05  1.15e+03   1.46e+05   47
333   -2.99e+05  1.06e+03   1.46e+05   48
334   -2.99e+05  1.01e+03   1.46e+05   48
335   -2.99e+05  1.03e+03   1.46e+05   47
336   -2.99e+05  952   1.46e+05   47
337   -2.99e+05  960   1.46e+05   48
338   -2.99e+05  871   1.46e+05   48
339   -2.99e+05  726   1.46e+05   47
340   -2.99e+05  684   1.46e+05   47
341   -2.99e+05  816   1.46e+05   47
342   -2.99e+05  887   1.46e+05   47
343   -2.99e+05  720   1.46e+05   47
344   -2.99e+05  707   1.46e+05   48
345   -2.99e+05  705   1.46e+05   47
346   -2.99e+05  667   1.46e+05   47
347   -2.99e+05  640   1.46e+05   48
348   -2.99e+05  600   1.46e+05   47
349   -2.99e+05  604   1.46e+05   47
350   -2.99e+05  579   1.46e+05   48
351   -2.99e+05  532   1.46e+05   47
352   -2.99e+05  462   1.46e+05   47
353   -2.99e+05  492   1.46e+05   47
354   -2.99e+05  630   1.46e+05   47
355   -2.99e+05  517   1.46e+05   48
356   -2.99e+05  398   1.46e+05   48
357   -2.99e+05  492   1.46e+05   47
358   -2.99e+05  585   1.46e+05   47
359   -2.99e+05  642   1.46e+05   47
360   -2.99e+05  624   1.46e+05   47
361   -2.99e+05  819   1.46e+05   48
362   -2.99e+05  884   1.46e+05   48
363   -2.99e+05  969   1.46e+05   47
364   -2.99e+05  823   1.46e+05   48
365   -2.99e+05  971   1.46e+05   48
366   -2.99e+05  975   1.46e+05   47
367   -2.99e+05  994   1.46e+05   48
368   -2.99e+05  1e+03   1.46e+05   48
369   -2.99e+05  1.04e+03   1.46e+05   47
370   -2.99e+05  1.08e+03   1.46e+05   48
371   -2.99e+05  1.04e+03   1.46e+05   47
372   -2.99e+05  1e+03   1.46e+05   48
373   -2.99e+05  903   1.46e+05   47
374   -2.99e+05  820   1.46e+05   47
375   -2.99e+05  795   1.46e+05   48
376   -2.99e+05  647   1.46e+05   47
377   -2.99e+05  526   1.46e+05   47
378   -2.99e+05  376   1.46e+05   47
379   -2.99e+05  471   1.46e+05   47
380   -2.99e+05  545   1.46e+05   48
381   -2.99e+05  713   1.46e+05   48
382   -2.99e+05  846   1.46e+05   48
383   -2.99e+05  830   1.46e+05   48
384   -2.99e+05  873   1.46e+05   47
385   -2.99e+05  873   1.46e+05   47
386   -2.99e+05  914   1.46e+05   47
387   -2.99e+05  1.11e+03   1.46e+05   47
388   -2.99e+05  1.15e+03   1.46e+05   48
389   -2.99e+05  1.09e+03   1.46e+05   47
390   -2.99e+05  1.21e+03   1.46e+05   48
391   -2.99e+05  1.3e+03   1.46e+05   47
392   -2.99e+05  1.17e+03   1.46e+05   47
393   -2.99e+05  1.19e+03   1.46e+05   48
394   -2.99e+05  1.29e+03   1.46e+05   48
395   -2.99e+05  1.29e+03   1.46e+05   47
396   -2.99e+05  1.21e+03   1.46e+05   47
397   -2.99e+05  1.15e+03   1.46e+05   47
398   -2.99e+05  1.2e+03   1.46e+05   47
399   -2.99e+05  1.13e+03   1.46e+05   47
400   -2.99e+05  1.04e+03   1.46e+05   47
401   -2.99e+05  899   1.46e+05   48
402   -2.99e+05  928   1.46e+05   47
403   -2.99e+05  945   1.46e+05   47
404   -2.99e+05  914   1.46e+05   47
405   -2.99e+05  1.01e+03   1.46e+05   47
406   -2.99e+05  1.23e+03   1.46e+05   48
407   -2.99e+05  1.25e+03   1.46e+05   47
408   -2.99e+05  1.32e+03   1.46e+05   47
409   -2.99e+05  1.56e+03   1.46e+05   47
410   -2.99e+05  1.6e+03   1.46e+05   47
411   -2.99e+05  1.65e+03   1.46e+05   48
412   -2.99e+05  1.62e+03   1.46e+05   47
413   -2.99e+05  1.41e+03   1.46e+05   48
414   -2.99e+05  1.26e+03   1.46e+05   48
415   -2.99e+05  1.23e+03   1.46e+05   47
416   -2.99e+05  1.14e+03   1.46e+05   47
417   -2.99e+05  1.22e+03   1.46e+05   47
418   -2.99e+05  1.22e+03   1.46e+05   47
419   -2.99e+05  1.11e+03   1.46e+05   48
420   -2.99e+05  1.07e+03   1.46e+05   48
421   -2.99e+05  1.18e+03   1.46e+05   47
422   -2.99e+05  1.09e+03   1.46e+05   47
423   -2.99e+05  1.16e+03   1.46e+05   47
424   -2.99e+05  1.11e+03   1.46e+05   48
425   -2.99e+05  1.13e+03   1.46e+05   48
426   -2.99e+05  1.1e+03   1.46e+05   47
427   -2.99e+05  1.01e+03   1.46e+05   48
428   -2.99e+05  1.04e+03   1.46e+05   47
429   -2.99e+05  1.03e+03   1.46e+05   48
430   -2.99e+05  864   1.46e+05   47
431   -2.99e+05  791   1.46e+05   47
432   -2.99e+05  798   1.46e+05   47
433   -2.99e+05  730   1.46e+05   47
434   -2.99e+05  590   1.46e+05   47
435   -2.99e+05  576   1.46e+05   48
436   -2.99e+05  584   1.46e+05   47
437   -2.99e+05  755   1.46e+05   48
438   -2.99e+05  696   1.46e+05   47
439   -2.99e+05  682   1.46e+05   48
440   -2.99e+05  592   1.46e+05   48
441   -2.99e+05  773   1.46e+05   47
442   -2.99e+05  794   1.46e+05   47
443   -2.99e+05  968   1.46e+05   48
444   -2.99e+05  898   1.46e+05   47
445   -2.99e+05  953   1.46e+05   47
446   -2.99e+05  1.06e+03   1.46e+05   48
447   -2.99e+05  1.03e+03   1.46e+05   48
448   -2.99e+05  1.07e+03   1.46e+05   48
449   -2.99e+05  1.14e+03   1.46e+05   47
450   -2.99e+05  1.1e+03   1.46e+05   47
451   -2.99e+05  1.05e+03   1.46e+05   48
452   -2.99e+05  972   1.46e+05   47
453   -2.99e+05  914   1.46e+05   47
454   -2.99e+05  747   1.46e+05   48
455   -2.99e+05  733   1.46e+05   47
456   -2.99e+05  699   1.46e+05   47
457   -2.99e+05  712   1.46e+05   48
458   -2.99e+05  682   1.46e+05   48
459   -2.99e+05  617   1.46e+05   47
460   -2.99e+05  648   1.46e+05   48
461   -2.99e+05  722   1.46e+05   47
462   -2.99e+05  821   1.46e+05   47
463   -2.99e+05  532   1.46e+05   48
464   -2.99e+05  420   1.46e+05   48
465   -2.99e+05  404   1.46e+05   47
466   -2.99e+05  476   1.46e+05   47
467   -2.99e+05  494   1.46e+05   47
468   -2.99e+05  583   1.46e+05   48
469   -2.99e+05  572   1.46e+05   47
470   -2.99e+05  454   1.46e+05   47
471   -2.99e+05  440   1.46e+05   48
472   -2.99e+05  476   1.46e+05   48
473   -2.99e+05  424   1.46e+05   48
474   -2.99e+05  400   1.46e+05   48
475   -2.99e+05  445   1.46e+05   47
476   -2.99e+05  536   1.46e+05   47
477   -2.99e+05  685   1.46e+05   47
478   -2.99e+05  690   1.45e+05   47
479   -2.99e+05  607   1.46e+05   48
480   -2.99e+05  727   1.46e+05   48
481   -2.99e+05  822   1.46e+05   48
482   -2.99e+05  736   1.46e+05   47
483   -2.99e+05  548   1.46e+05   47
484   -2.99e+05  465   1.46e+05   48
485   -2.99e+05  599   1.46e+05   48
486   -2.99e+05  547   1.46e+05   47
487   -2.99e+05  445   1.46e+05   48
488   -2.99e+05  506   1.46e+05   47
489   -2.99e+05  614   1.46e+05   48
490   -2.99e+05  581   1.46e+05   48
491   -2.99e+05  565   1.46e+05   47
492   -2.99e+05  494   1.46e+05   47
493   -2.99e+05  493   1.46e+05   48
494   -2.99e+05  615   1.46e+05   48
495   -2.99e+05  579   1.46e+05   47
496   -2.99e+05  716   1.46e+05   47
497   -2.99e+05  742   1.46e+05   48
498   -2.99e+05  728   1.46e+05   48
499   -2.99e+05  706   1.46e+05   48
500   -2.99e+05  738   1.46e+05   47
501   -2.99e+05  774   1.46e+05   47
502   -2.99e+05  805   1.46e+05   48
503   -2.99e+05  818   1.46e+05   48
504   -2.99e+05  801   1.46e+05   48
505   -2.99e+05  875   1.46e+05   48
506   -2.99e+05  908   1.46e+05   47
507   -2.99e+05  978   1.46e+05   47
508   -2.99e+05  944   1.46e+05   48
509   -2.99e+05  825   1.46e+05   47
510   -2.99e+05  932   1.46e+05   47
511   -2.99e+05  933   1.46e+05   48
512   -2.99e+05  920   1.46e+05   48
513   -2.99e+05  952   1.46e+05   48
514   -2.99e+05  893   1.46e+05   47
515   -2.99e+05  941   1.46e+05   48
516   -2.99e+05  876   1.46e+05   48
517   -2.99e+05  979   1.46e+05   48
518   -2.99e+05  882   1.46e+05   48
519   -2.99e+05  957   1.46e+05   48
520   -2.99e+05  1.04e+03   1.46e+05   47
521   -2.99e+05  876   1.46e+05   48
522   -2.99e+05  979   1.46e+05   47
523   -2.99e+05  977   1.46e+05   47
524   -2.99e+05  891   1.46e+05   48
525   -2.99e+05  801   1.46e+05   48
526   -2.99e+05  814   1.46e+05   48
527   -2.99e+05  788   1.46e+05   47
528   -2.99e+05  761   1.46e+05   47
529   -2.99e+05  878   1.46e+05   48
530   -2.99e+05  955   1.46e+05   47
531   -2.99e+05  975   1.46e+05   47
532   -2.99e+05  1e+03   1.46e+05   48
533   -2.99e+05  1.01e+03   1.46e+05   47
534   -2.99e+05  1.09e+03   1.46e+05   47
535   -2.99e+05  941   1.46e+05   47
536   -2.99e+05  1e+03   1.45e+05   48
537   -2.99e+05  898   1.45e+05   48
538   -2.99e+05  916   1.45e+05   48
539   -2.99e+05  908   1.45e+05   48
540   -2.99e+05  865   1.45e+05   47
541   -2.99e+05  896   1.45e+05   47
542   -2.99e+05  918   1.45e+05   47
543   -2.99e+05  1.07e+03   1.45e+05   47
544   -2.99e+05  1.05e+03   1.45e+05   48
545   -2.99e+05  1.08e+03   1.45e+05   47
546   -2.99e+05  993   1.45e+05   47
547   -2.99e+05  995   1.45e+05   48
548   -2.99e+05  952   1.45e+05   47
549   -2.99e+05  1.1e+03   1.45e+05   47
550   -2.99e+05  1.21e+03   1.45e+05   48
551   -2.99e+05  1.2e+03   1.45e+05   47
552   -2.99e+05  1.19e+03   1.45e+05   47
553   -2.99e+05  1.18e+03   1.46e+05   47
554   -2.99e+05  1.2e+03   1.46e+05   48
555   -2.99e+05  1.04e+03   1.46e+05   47
556   -2.99e+05  961   1.45e+05   48
557   -2.99e+05  1.05e+03   1.46e+05   48
558   -2.99e+05  1.19e+03   1.46e+05   47
559   -2.99e+05  1.27e+03   1.45e+05   48
560   -2.99e+05  1.43e+03   1.45e+05   47
561   -2.99e+05  1.43e+03   1.45e+05   48
562   -2.99e+05  1.45e+03   1.45e+05   47
563   -2.99e+05  1.41e+03   1.46e+05   48
564   -2.99e+05  1.36e+03   1.45e+05   47
565   -2.99e+05  1.45e+03   1.46e+05   47
566   -2.99e+05  1.51e+03   1.46e+05   47
567   -2.99e+05  1.43e+03   1.46e+05   48
568   -2.99e+05  1.4e+03   1.46e+05   48
569   -2.99e+05  1.39e+03   1.46e+05   47
570   -2.99e+05  1.5e+03   1.46e+05   47
571   -2.99e+05  1.48e+03   1.46e+05   47
572   -2.99e+05  1.39e+03   1.46e+05   47
573   -2.99e+05  1.43e+03   1.46e+05   47
574   -2.99e+05  1.44e+03   1.46e+05   47
575   -2.99e+05  1.34e+03   1.45e+05   47
576   -2.99e+05  1.31e+03   1.45e+05   47
577   -2.99e+05  1.32e+03   1.45e+05   48
578   -2.99e+05  1.38e+03   1.45e+05   47
579   -2.99e+05  1.33e+03   1.45e+05   47
580   -2.99e+05  1.14e+03   1.45e+05   47
581   -2.99e+05  1.08e+03   1.45e+05   47
582   -2.99e+05  1.24e+03   1.45e+05   47
583   -2.99e+05  1.14e+03   1.46e+05   47
584   -2.99e+05  1.16e+03   1.45e+05   48
585   -2.99e+05  1.17e+03   1.45e+05   48
586   -2.99e+05  1.33e+03   1.45e+05   48
587   -2.99e+05  1.25e+03   1.45e+05   48
588   -2.99e+05  1.21e+03   1.45e+05   47
589   -2.99e+05  1.02e+03   1.45e+05   47
590   -2.99e+05  1e+03   1.45e+05   47
591   -2.99e+05  924   1.45e+05   48
592   -2.99e+05  835   1.45e+05   47
