# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -2.290515422821045      0.9736424088478088     0.3127999901771545     0.04560000076889992
2     -2.291470766067505      0.9737493991851807     0.2976000010967255     0.04679999873042107
3     -2.291914701461792      0.9739837050437927     0.315200001001358     0.05000000074505806
4     -2.291580438613892      0.9738991260528564     0.3143999874591827     0.04560000076889992
5     -2.291012525558472      0.9736667275428772     0.3032000064849854     0.04479999840259552
6     -2.291555166244507      0.9738298058509827     0.328000009059906     0.04600000008940697
7     -2.290225744247437      0.9735009074211121     0.3264000117778778     0.05119999870657921
8     -2.290053129196167      0.9734510779380798     0.335999995470047     0.04879999905824661
9     -2.290891647338867      0.9736782908439636     0.3064000010490417     0.05119999870657921
10     -2.291033029556274      0.9737643599510193     0.295199990272522     0.04560000076889992
11     -2.29026985168457      0.9735131859779358     0.3023999929428101     0.05079999938607216
12     -2.290339708328247      0.973507821559906     0.2752000093460083     0.03759999945759773
13     -2.291187047958374      0.9736996293067932     0.2784000039100647     0.04520000144839287
14     -2.291080951690674      0.9737204313278198     0.2632000148296356     0.03559999912977219
15     -2.291022300720215      0.9737337827682495     0.3240000009536743     0.03680000081658363
16     -2.290454149246216      0.9736410975456238     0.3023999929428101     0.05040000006556511
17     -2.29111123085022      0.9736564159393311     0.315200001001358     0.04639999940991402
18     -2.291325569152832      0.9737978577613831     0.2856000065803528     0.04720000177621841
19     -2.290836572647095      0.9736016392707825     0.2840000092983246     0.04879999905824661
20     -2.29139232635498      0.9738649129867554     0.3407999873161316     0.04960000142455101
21     -2.290744066238403      0.9736774563789368     0.3079999983310699     0.04479999840259552
22     -2.291900873184204      0.9739649295806885     0.3255999982357025     0.04839999973773956
23     -2.292377471923828      0.9741325974464417     0.3215999901294708     0.04720000177621841
24     -2.291397094726562      0.9737420678138733     0.3224000036716461     0.05640000104904175
25     -2.291091918945312      0.9736725687980652     0.3007999956607819     0.04560000076889992
26     -2.291317224502563      0.9737972617149353     0.2879999876022339     0.03519999980926514
27     -2.290421009063721      0.9735543727874756     0.3007999956607819     0.05160000175237656
28     -2.289691686630249      0.9733710885047913     0.2520000040531158     0.04800000041723251
29     -2.290900230407715      0.9737469553947449     0.2856000065803528     0.04679999873042107
30     -2.290401458740234      0.9735952019691467     0.315200001001358     0.04520000144839287
31     -2.290583610534668      0.9735219478607178     0.315200001001358     0.04239999875426292
32     -2.29176926612854      0.9739301800727844     0.3079999983310699     0.04239999875426292
33     -2.2911536693573      0.9736819267272949     0.2928000092506409     0.03720000013709068
34     -2.290824890136719      0.9736449122428894     0.3248000144958496     0.04399999976158142
35     -2.290612459182739      0.9736703038215637     0.3576000034809113     0.04919999837875366
36     -2.290758848190308      0.9736459851264954     0.315200001001358     0.04320000112056732
37     -2.291164636611938      0.9736982583999634     0.3463999927043915     0.0568000003695488
38     -2.290067911148071      0.9735367894172668     0.3287999927997589     0.04120000079274178
39     -2.29105806350708      0.9737515449523926     0.3127999901771545     0.03799999877810478
40     -2.291047096252441      0.9737805724143982     0.3271999955177307     0.04479999840259552
41     -2.290679454803467      0.9736174941062927     0.2903999984264374     0.04479999840259552
42     -2.291467666625977      0.9738085865974426     0.3255999982357025     0.04080000147223473
43     -2.290510416030884      0.9735289812088013     0.3127999901771545     0.04639999940991402
44     -2.289982557296753      0.9734168648719788     0.3264000117778778     0.04720000177621841
45     -2.289712905883789      0.9732998013496399     0.3336000144481659     0.04199999943375587
46     -2.291152477264404      0.9736247062683105     0.2863999903202057     0.05160000175237656
47     -2.291326999664307      0.9737512469291687     0.3512000143527985     0.05480000004172325
48     -2.290749311447144      0.9736363291740417     0.2888000011444092     0.03599999845027924
49     -2.292057037353516      0.9740432500839233     0.2991999983787537     0.04399999976158142
50     -2.289390087127686      0.9733113050460815     0.3136000037193298     0.04560000076889992
