# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.4433639645576477      -0.000803399074357003     0.1854444444179535     1.582782626152039
2     -0.4438113272190094      -0.001952399616129696     0.1818444430828094     1.321507573127747
3     -0.444062352180481      -0.0007192001794464886     0.2080888897180557     1.584199905395508
4     -0.4431097507476807      -0.001576000358909369     0.1851333379745483     1.813234329223633
5     -0.443514347076416      0.0003811994974967092     0.1757999956607819     1.515033006668091
6     -0.4430534243583679      -0.002506999997422099     0.1926666647195816     1.445007801055908
7     -0.4423067271709442      -0.001660401117987931     0.1879777759313583     1.599493741989136
8     -0.4423104524612427      0.00143759953789413     0.1759333312511444     1.458020091056824
9     -0.4421155750751495      -0.001854998408816755     0.2037777900695801     1.507505416870117
10     -0.4433988332748413      0.0001689992350293323     0.1910888850688934     1.498246312141418
11     -0.4428044557571411      0.00213300040923059     0.2095111012458801     1.329214453697205
12     -0.4432986378669739      -0.002634198870509863     0.1890222281217575     1.354277372360229
13     -0.442808598279953      -0.0007904001395218074     0.1817999929189682     1.417620658874512
14     -0.4439006447792053      -0.002519000321626663     0.1764666587114334     1.32697856426239
15     -0.44306680560112      -0.002192001324146986     0.1668000072240829     1.557405710220337
16     -0.4440818727016449      -0.002576599596068263     0.1929555535316467     1.711969494819641
17     -0.4429814517498016      0.001572201261296868     0.1781555563211441     1.507405042648315
18     -0.4434890151023865      -0.002683000173419714     0.1910888850688934     1.558471918106079
19     -0.4429327547550201      0.000352800649125129     0.1997111141681671     1.486149072647095
20     -0.4425735473632812      0.002921797335147858     0.1852444410324097     1.399629831314087
21     -0.4436625838279724      -0.002993999747559428     0.1825555562973022     1.745181798934937
22     -0.4421380460262299      -0.00413220189511776     0.1793111115694046     1.667190670967102
23     -0.4438557028770447      -0.0004606001893989742     0.1602444499731064     1.700219511985779
24     -0.4424858391284943      0.001829200307838619     0.1826444417238235     1.528705239295959
25     -0.4424444735050201      0.000628599023912102     0.1759555488824844     1.561110138893127
26     -0.4432441294193268      0.003072599647566676     0.1668888926506042     1.484352707862854
27     -0.443083792924881      -0.004658801015466452     0.1911333352327347     1.466453433036804
28     -0.4438764154911041      -0.0006130000110715628     0.1713777780532837     1.330897688865662
29     -0.4436483979225159      0.001535401679575443     0.1932444423437119     1.30739164352417
30     -0.4425103664398193      -0.0002523998555261642     0.190688893198967     1.56466007232666
31     -0.4429254829883575      0.0009739990346133709     0.1892888844013214     1.326504826545715
32     -0.4433424770832062      -0.0008416011114604771     0.194288894534111     1.602826118469238
33     -0.4433033168315887      -0.002097800374031067     0.1863999962806702     1.565698266029358
34     -0.4438884854316711      -0.0007642002310603857     0.1862222254276276     1.445134043693542
35     -0.4428845643997192      0.002461199415847659     0.1762888878583908     1.420638918876648
36     -0.442584216594696      -0.0001560001692268997     0.1800222247838974     1.645265579223633
37     -0.4423493146896362      0.0006327993469312787     0.1812222301959991     1.697183012962341
38     -0.4422169029712677      0.002120202174410224     0.1801777780056     1.363152384757996
39     -0.4435598254203796      -0.0005077992682345212     0.1775777786970139     1.48811149597168
40     -0.443340927362442      0.0001637996028875932     0.1785777807235718     1.364721775054932
