# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
56     -1.336925506591797      0.9071696996688843     0.7798543572425842     0.5579354763031006     8229.9814453125
57     -1.337112665176392      0.9070417284965515     0.6952757835388184     0.5698065161705017     8299.8056640625
58     -1.336591362953186      0.9069493412971497     0.7438917756080627     0.5434839129447937     8373.146484375
59     -1.337074637413025      0.9073199033737183     0.800499439239502     0.5858064889907837     8238.28125
60     -1.337043285369873      0.9071754813194275     0.7272424697875977     0.5563871264457703     8101.2578125
61     -1.335327982902527      0.906271755695343     0.7691987752914429     0.5956129431724548     8311.533203125
62     -1.337371587753296      0.9075918197631836     0.6959417462348938     0.5099354982376099     8332.22265625
63     -1.335432171821594      0.9061920642852783     0.6732986569404602     0.5600000619888306     8237.5322265625
64     -1.336622714996338      0.9068637490272522     0.6999375224113464     0.5274838805198669     8316.693359375
65     -1.336814999580383      0.9072328805923462     0.7285743951797485     0.5594838857650757     8256.5244140625
66     -1.33566415309906      0.9066509604454041     0.6979396343231201     0.5104516744613647     7998.4208984375
67     -1.335945844650269      0.9066572189331055     0.7505515217781067     0.5532903671264648     8305.1689453125
68     -1.336440086364746      0.9068115949630737     0.7352341413497925     0.571354866027832     7998.1630859375
69     -1.336166501045227      0.9069415330886841     0.7125910520553589     0.5336774587631226     8200.744140625
70     -1.33568799495697      0.9065120816230774     0.7092611789703369     0.498580664396286     8115.7568359375
71     -1.337472796440125      0.9075649380683899     0.755879282951355     0.5357419848442078     8348.490234375
72     -1.337836265563965      0.9077431559562683     0.6826222538948059     0.4939354956150055     8242.3837890625
73     -1.336805105209351      0.9071985483169556     0.7159209251403809     0.537806510925293     8184.46923828125
74     -1.337862849235535      0.9077165722846985     0.7538813948631287     0.5625806450843811     8270.4404296875
75     -1.336082220077515      0.9068074226379395     0.7438917756080627     0.5594838857650757     8253.41015625
76     -1.335515856742859      0.9063341021537781     0.7598751187324524     0.5760000348091125     8258.435546875
77     -1.336142063140869      0.9066994190216064     0.7698647379875183     0.5677419900894165     8222.7744140625
78     -1.336076140403748      0.9066411852836609     0.7339022159576416     0.5486451983451843     8387.0966796875
79     -1.336054682731628      0.9064249992370605     0.7365660667419434     0.5486451983451843     8149.97119140625
80     -1.33574903011322      0.9065770506858826     0.7971696257591248     0.588387131690979     8124.130859375
81     -1.336838006973267      0.9072356224060059     0.7665348649024963     0.5228387117385864     8192.40625
82     -1.33515727519989      0.9061393737792969     0.8164828419685364     0.5868387818336487     8281.7490234375
83     -1.335904479026794      0.906491219997406     0.7145889401435852     0.5352258086204529     8242.4208984375
84     -1.335318446159363      0.9063872098922729     0.7099271416664124     0.5409032702445984     8313.2236328125
85     -1.33618688583374      0.9068942666053772     0.7618730664253235     0.5558710098266602     8254.8017578125
86     -1.337186694145203      0.9071878790855408     0.7871800065040588     0.5744516849517822     8364.2822265625
87     -1.336211919784546      0.9067376255989075     0.7831841707229614     0.588387131690979     8042.923828125
88     -1.336285829544067      0.9068430662155151     0.7372320294380188     0.5212903022766113     8207.4140625
89     -1.336455702781677      0.9071694612503052     0.7545473575592041     0.5414193868637085     8084.0048828125
90     -1.336564898490906      0.906857430934906     0.7745265364646912     0.5372903347015381     8270.6533203125
91     -1.337047338485718      0.9073741436004639     0.7498855590820312     0.537806510925293     8166.54296875
92     -1.335797905921936      0.9064788818359375     0.734568178653717     0.5827097296714783     8178.48486328125
93     -1.336878418922424      0.9073730707168579     0.8078252077102661     0.5718709826469421     8302.958984375
94     -1.33720600605011      0.9075464606285095     0.7279084324836731     0.5218064785003662     8249.7763671875
95     -1.335644483566284      0.9061993360519409     0.7119250893592834     0.5641290545463562     8248.1123046875
96     -1.336013436317444      0.9066409468650818     0.7039334177970886     0.5135484337806702     8350.72265625
97     -1.336756348609924      0.9072828888893127     0.7711966633796692     0.5708387494087219     8319.9033203125
98     -1.335761785507202      0.9063403606414795     0.6799584031105042     0.5042580962181091     8266.2509765625
99     -1.336926817893982      0.907242476940155     0.7785223722457886     0.5832258462905884     8238.5
100     -1.336892127990723      0.9071023464202881     0.8078252077102661     0.5403870940208435     8238.83984375
