# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
53     -1.546775579452515      0.7840728759765625     1.259173393249512     5.759090423583984     6125.2578125
54     -1.547486901283264      0.7865156531333923     1.24132227897644     4.382727146148682     6133.81689453125
55     -1.548219680786133      0.7855738997459412     1.415537118911743     4.588363170623779     6100.705078125
56     -1.548219084739685      0.7872251868247986     1.424132108688354     4.742363452911377     6201.7841796875
57     -1.545182466506958      0.7841421365737915     1.404297471046448     4.623817920684814     6080.34521484375
58     -1.549160242080688      0.7868888378143311     1.438347101211548     4.204545497894287     6179.98291015625
59     -1.544386506080627      0.7826526165008545     1.395041227340698     4.403090476989746     6223.7177734375
60     -1.549697518348694      0.7877092361450195     1.242313981056213     4.067636489868164     6059.27490234375
61     -1.546242713928223      0.7839617729187012     1.38280987739563     4.407454490661621     6370.6650390625
62     -1.549334526062012      0.7880165576934814     1.519008159637451     5.076000213623047     6147.47607421875
63     -1.544057369232178      0.7829996347427368     1.355041265487671     4.704545497894287     6108.294921875
64     -1.547446727752686      0.7876074910163879     1.388760209083557     4.063272476196289     6122.26708984375
65     -1.54254686832428      0.7800440788269043     1.600661039352417     6.459635734558105     6037.9228515625
66     -1.547117710113525      0.7854874730110168     1.491570115089417     4.892909049987793     6129.77001953125
67     -1.545523524284363      0.7831411361694336     1.454545378684998     5.450181484222412     6250.96484375
68     -1.54391348361969      0.7821400165557861     1.487272620201111     5.467636108398438     6107.4677734375
69     -1.544788837432861      0.7834530472755432     1.323966860771179     4.4527268409729     6115.98876953125
70     -1.546797752380371      0.7850675582885742     1.447933793067932     5.006908893585205     6203.041015625
71     -1.548174619674683      0.7864357829093933     1.312065958976746     4.15327262878418     5962.2578125
72     -1.548410058021545      0.7870564460754395     1.33487594127655     4.1850905418396     6269.9951171875
73     -1.548122763633728      0.7861796617507935     1.349090814590454     4.247636318206787     6133.10693359375
74     -1.546257376670837      0.7844222187995911     1.501487493515015     5.285818099975586     6078.81005859375
75     -1.549227714538574      0.7873798608779907     1.307438015937805     4.800363063812256     6227.67919921875
76     -1.546150922775269      0.7841647267341614     1.55603301525116     5.40927267074585     6278.5859375
77     -1.545429825782776      0.7829807996749878     1.431074261665344     5.407817840576172     6199.126953125
78     -1.550788402557373      0.7887752056121826     1.395371794700623     4.217999935150146     6160.14501953125
79     -1.544147729873657      0.7826747298240662     1.439999938011169     4.847636222839355     6252.255859375
80     -1.545829296112061      0.785315990447998     1.406280994415283     4.093272686004639     6080.666015625
81     -1.545433402061462      0.7854874730110168     1.306115627288818     3.804726839065552     6289.40185546875
82     -1.548764586448669      0.7875072956085205     1.612231373786926     5.381636142730713     6132.31298828125
83     -1.542599558830261      0.7812091112136841     1.455206513404846     5.720363140106201     6042.06494140625
84     -1.547362804412842      0.7860735058784485     1.25520658493042     4.372000217437744     6169.3798828125
85     -1.546302318572998      0.7866315841674805     1.395702481269836     4.252363681793213     6083.9658203125
86     -1.54746675491333      0.7869550585746765     1.467768549919128     4.76981782913208     6189.43212890625
87     -1.546807408332825      0.7855117917060852     1.512066006660461     4.412363529205322     6206.61083984375
88     -1.545412302017212      0.7838911414146423     1.346115589141846     4.357999801635742     6062.712890625
89     -1.549006104469299      0.7880998849868774     1.54677677154541     4.508908748626709     6102.36181640625
90     -1.547536015510559      0.7858373522758484     1.521652817726135     4.895090579986572     6091.84619140625
91     -1.547201633453369      0.7850375771522522     1.404628038406372     5.249636173248291     6121.69287109375
92     -1.547771811485291      0.7880309820175171     1.197024703025818     3.675090551376343     6080.27978515625
93     -1.5477374792099      0.7866693735122681     1.440661072731018     4.533999919891357     6132.30712890625
94     -1.547466039657593      0.7855048179626465     1.295537114143372     4.225454330444336     6166.62890625
95     -1.546184539794922      0.7853451371192932     1.538181781768799     4.83090877532959     6132.1611328125
96     -1.546770215034485      0.7839288711547852     1.43768584728241     5.359817981719971     6346.47509765625
97     -1.546361088752747      0.7853152751922607     1.493553638458252     5.028181552886963     6244.875
98     -1.54504656791687      0.7836012840270996     1.457520604133606     4.814363479614258     6038.23681640625
99     -1.544452428817749      0.7821635007858276     1.275371909141541     4.509818077087402     6229.18505859375
100     -1.54514479637146      0.7834017872810364     1.279008150100708     4.19490909576416     6312.88818359375
