# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.3687649071216583      -0.001954399514943361     0.1211102083325386     0.9980115294456482
2     -0.3685381710529327      -0.0006806001765653491     0.1197877526283264     0.9894190430641174
3     -0.3673071563243866      0.002079798839986324     0.1057632714509964     0.9394489526748657
4     -0.3678561747074127      0.000830399920232594     0.1110530644655228     1.05546247959137
5     -0.3681277930736542      -0.00264860107563436     0.1196734607219696     0.9502168893814087
6     -0.3679945766925812      0.001419599982909858     0.1253061145544052     0.9048651456832886
7     -0.3684817850589752      -0.001202399958856404     0.1312163174152374     0.9062535166740417
8     -0.3675486743450165      -0.0005113998777233064     0.1147265285253525     1.117391109466553
9     -0.3683053553104401      0.003819400677457452     0.1297959089279175     0.9025569558143616
10     -0.3684166073799133      -0.003020001808181405     0.1275591850280762     0.9417409896850586
11     -0.3676790297031403      0.0002923996653407812     0.1255591809749603     0.9124314188957214
12     -0.3674163520336151      -0.0007513997843489051     0.1180734634399414     0.8960679769515991
13     -0.3681685924530029      -0.001340600661933422     0.1258857250213623     0.8892958760261536
14     -0.3678145110607147      0.002403802005574107     0.1239755153656006     1.040692448616028
15     -0.3679572641849518      0.001522798324003816     0.122661218047142     0.9306318163871765
16     -0.3675030767917633      0.001725598121993244     0.1282612234354019     0.9725075960159302
17     -0.3684563338756561      0.000876000034622848     0.1285142749547958     0.94140625
18     -0.3674190640449524      -0.0002043999702436849     0.1352489739656448     1.041009783744812
19     -0.369026392698288      0.0002636005519889295     0.1236489713191986     0.9631627798080444
20     -0.3684556782245636      0.000391200213925913     0.1333469301462173     0.9356515407562256
21     -0.3679220378398895      -0.002426200779154897     0.1287020444869995     1.051759600639343
22     -0.3675574362277985      0.0005382003728300333     0.1351836621761322     0.9725694060325623
23     -0.3674080669879913      -0.002151400549337268     0.1246530637145042     0.8898121118545532
24     -0.3689123392105103      0.001101599773392081     0.1314122378826141     0.9587433338165283
25     -0.3679710328578949      -0.0004922003136016428     0.1343591809272766     0.9644849896430969
26     -0.368407279253006      0.001704601338133216     0.122865304350853     0.879888653755188
27     -0.3687642216682434      -0.000593600096181035     0.1236244887113571     0.8851913213729858
28     -0.3683857917785645      -0.0006556010921485722     0.1272163242101669     0.8834994435310364
29     -0.3668137490749359      0.000997400376945734     0.1275999993085861     1.024276733398438
30     -0.3682032227516174      0.0004136002971790731     0.1080816313624382     1.08287239074707
31     -0.3682585060596466      0.003181999316439033     0.1260000020265579     1.012961387634277
32     -0.367964893579483      -0.002885600551962852     0.127510204911232     1.078743457794189
33     -0.3680531680583954      0.0006383999716490507     0.1214367300271988     1.03390371799469
34     -0.3679400086402893      0.0003913994878530502     0.1318693906068802     0.9075883030891418
35     -0.3674407601356506      -0.001505399937741458     0.1203510165214539     0.9637220501899719
36     -0.3680344820022583      0.002642997074872255     0.1158204078674316     1.012452125549316
37     -0.3677067458629608      -0.001600998337380588     0.1220979616045952     0.9849867224693298
38     -0.3677462935447693      -0.001620000111870468     0.1191102042794228     0.9634025096893311
39     -0.3680212497711182      0.000603799126110971     0.1278285682201385     0.9576038122177124
40     -0.3677558600902557      5.560027420870028e-05     0.1258122473955154     0.8508380055427551
41     -0.3689484000205994      -2.979931014124304e-05     0.115648977458477     0.9425246119499207
42     -0.3685908317565918      0.002621000166982412     0.1253387629985809     0.9533705115318298
43     -0.3676832020282745      4.979942605132237e-05     0.1229877546429634     0.8814562559127808
44     -0.3677319884300232      0.001336600165814161     0.1359428614377975     0.8814547657966614
45     -0.3683380782604218      -0.001737599726766348     0.1295265257358551     0.9658752679824829
46     -0.3682595789432526      7.219908002298325e-05     0.1237306147813797     0.8592806458473206
47     -0.3683239221572876      0.0009668001439422369     0.1356489807367325     0.9587607383728027
48     -0.3689137995243073      -0.0007091995212249458     0.1145551055669785     1.002469301223755
49     -0.3678171932697296      -0.0008201994933187962     0.1262857168912888     1.018755316734314
50     -0.369134247303009      -0.0009835998062044382     0.1133142858743668     0.9457578063011169
51     -0.3684092462062836      -0.002040599007159472     0.1161795929074287     1.028386473655701
52     -0.3682242333889008      0.0005639991140924394     0.1268816292285919     0.9347324371337891
53     -0.3683528304100037      -0.001084799412637949     0.1198693811893463     0.9222216010093689
54     -0.3679975271224976      0.002158200833946466     0.1240081638097763     0.9180026650428772
55     -0.3679604232311249      3.059977825614624e-05     0.1309795826673508     0.8925756812095642
56     -0.3685947954654694      0.001254399307072163     0.1258693784475327     0.8414866924285889
57     -0.3683919310569763      0.001351999817416072     0.1133306175470352     0.8788507580757141
58     -0.3680946230888367      -0.0001130010132328607     0.1202285662293434     1.077544212341309
59     -0.3677681982517242      0.0005971998325549066     0.1161061152815819     0.9554253816604614
60     -0.3673330247402191      -0.001219799160026014     0.1137714236974716     1.041013836860657
61     -0.3679586350917816      -0.001875999849289656     0.123706117272377     0.779277503490448
62     -0.3688048720359802      -0.002837803214788437     0.126130610704422     0.9566676616668701
63     -0.3687795698642731      0.0009704003459773958     0.1209795922040939     1.008316397666931
64     -0.3674961924552917      -0.0005139998975209892     0.1295428574085236     0.9037933349609375
65     -0.3689087629318237      -0.001314200228080153     0.1189959123730659     0.9779872298240662
66     -0.3679420351982117      -5.199433871894144e-06     0.1179183572530746     0.9084334969520569
67     -0.3681326806545258      -0.001015599817037582     0.1207755133509636     0.9863740205764771
68     -0.3684549927711487      0.002233599778264761     0.1141795888543129     0.9014388918876648
69     -0.3677645921707153      -0.0001033999651554041     0.1214612200856209     0.8698596954345703
70     -0.3678026795387268      -0.0003809999325312674     0.1205877587199211     0.9151728749275208
71     -0.3680698275566101      0.0004970001173205674     0.123599998652935     0.960186243057251
72     -0.3688402473926544      -0.0001672002690611407     0.122824490070343     0.8126229643821716
73     -0.3682050406932831      0.001455600373446941     0.1291346997022629     0.93807452917099
74     -0.3679863214492798      -0.0004269993223715574     0.1223510131239891     0.9209242463111877
75     -0.367370992898941      0.001792798633687198     0.1180816292762756     0.911693274974823
76     -0.3680769205093384      0.0006768007297068834     0.1180489733815193     0.9490957260131836
77     -0.368750125169754      0.000982599682174623     0.1180897951126099     0.8889201283454895
78     -0.3685566484928131      0.001595600275322795     0.1268734633922577     1.022014021873474
79     -0.3678669929504395      -0.001531800720840693     0.1206448972225189     0.939934253692627
80     -0.3689414262771606      -0.0001270000939257443     0.1201877593994141     0.908506453037262
81     -0.3682771623134613      -0.0002431997709209099     0.1244734600186348     0.9750051498413086
82     -0.3676583766937256      -0.00100879929959774     0.1236897930502892     1.018792748451233
83     -0.3681581914424896      0.001317799091339111     0.1282938718795776     0.9424739480018616
84     -0.3671119213104248      -0.0005547993932850659     0.1292081624269485     0.8471694588661194
85     -0.3677769899368286      -0.001217801705934107     0.128057137131691     0.8839596509933472
86     -0.367801696062088      0.001729400479234755     0.1228489726781845     0.9043987393379211
87     -0.3681166172027588      -0.0005945992888882756     0.1254449039697647     1.042762160301208
88     -0.3686682283878326      0.002403600607067347     0.1336489766836166     1.0447998046875
89     -0.3689922690391541      0.0002843999536707997     0.1213714256882668     0.9306455254554749
90     -0.3688578307628632      0.002384003018960357     0.1234448999166489     1.111808180809021
91     -0.3677216768264771      -0.0006444000755436718     0.119999997317791     0.9707843661308289
92     -0.3678871095180511      0.002557198517024517     0.1230285614728928     1.033166766166687
93     -0.3688260614871979      0.0007663995493203402     0.1207755133509636     0.941599428653717
