# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -0.7947884202003479      0.01215300429612398     0.7156999707221985     16.92302131652832
2     -0.7920778393745422      0.01234340015798807     0.5960999727249146     11.03956317901611
3     -0.7946842908859253      0.0004322000895626843     0.6281999945640564     21.56069183349609
4     -0.7939953804016113      -0.009990198537707329     0.7973999977111816     15.1204137802124
5     -0.7908880710601807      -0.007460998371243477     0.7114999890327454     15.77130889892578
6     -0.7927088737487793      0.01605160534381866     0.6985999941825867     12.46071529388428
7     -0.7915316224098206      0.0006056012352928519     0.6413999795913696     8.392614364624023
8     -0.7918465137481689      0.004279602784663439     0.7245000004768372     17.71499443054199
9     -0.7905476689338684      0.01856079325079918     0.6779999732971191     15.96249103546143
10     -0.7930067181587219      -0.01606620661914349     0.7547000050544739     15.05930614471436
11     -0.7931010127067566      0.01176179945468903     0.7404000163078308     12.51740455627441
12     -0.7952655553817749      0.01586559228599072     0.6449000239372253     20.91008377075195
13     -0.7937423586845398      -0.007365601137280464     0.7315000295639038     15.96085166931152
14     -0.7963387370109558      0.02761520072817802     0.64410001039505     11.28013324737549
15     -0.7935730814933777      0.0200756024569273     0.689300000667572     13.79597187042236
16     -0.7935051918029785      0.01997580379247665     0.8213000297546387     24.96229934692383
17     -0.7916889190673828      -0.02104558981955051     0.8300999999046326     12.83362483978271
18     -0.796072244644165      -0.03519820794463158     0.684499979019165     9.149194717407227
19     -0.7942455410957336      -0.003148601157590747     0.7245000004768372     8.723128318786621
20     -0.7948471903800964      -0.001664193579927087     0.6967999935150146     17.50209617614746
21     -0.7918434143066406      -0.0001489983260398731     0.6653000116348267     16.03083419799805
22     -0.796622633934021      0.04777762666344643     0.7419999837875366     21.53691291809082
23     -0.7959725260734558      -0.0286145806312561     0.7448999881744385     22.33083724975586
24     -0.7959457039833069      0.03511559590697289     0.8495000004768372     21.05791854858398
25     -0.7937801480293274      0.01947439275681973     0.7102000117301941     13.09922695159912
26     -0.7975267767906189      -0.02953859232366085     0.765500009059906     12.95918464660645
27     -0.7930582761764526      -0.002008992480114102     0.7379000186920166     20.56031608581543
28     -0.7923579812049866      0.04775039851665497     0.65829998254776     10.89028263092041
29     -0.7930992841720581      -0.006904605310410261     0.6607000231742859     9.393263816833496
30     -0.7909079194068909      0.03219377622008324     0.7132999897003174     15.66033458709717
31     -0.7926350831985474      -0.005993387196213007     0.8187999725341797     19.23066711425781
32     -0.7929344177246094      -0.02529020980000496     0.7369999885559082     12.65215587615967
33     -0.7953657507896423      0.00954580120742321     0.6851999759674072     12.82312297821045
34     -0.7918165326118469      -0.001511400449089706     0.7592999935150146     17.85872459411621
35     -0.7920769453048706      -0.002092210110276937     0.64410001039505     13.9251823425293
36     -0.7947249412536621      -0.0216829925775528     0.7332000136375427     16.40111351013184
37     -0.7956915497779846      -0.01445639971643686     0.7281000018119812     16.31912040710449
38     -0.791338324546814      -0.01901519298553467     0.6908000111579895     17.49485015869141
39     -0.7945215106010437      -0.01227501034736633     0.7028999924659729     24.83067321777344
40     -0.7927507162094116      -0.0247546024620533     0.6297000050544739     12.82403564453125
41     -0.7962291240692139      0.03121140412986279     0.7005000114440918     13.46479225158691
42     -0.7933811545372009      -0.02173998951911926     0.6743000149726868     13.21223163604736
43     -0.7934731245040894      0.00925079919397831     0.7159000039100647     16.32349014282227
44     -0.7947445511817932      0.0158552061766386     0.7809000015258789     12.17578315734863
45     -0.7922936677932739      0.02740957029163837     0.7034000158309937     12.84662437438965
46     -0.7864282727241516      -0.01067759934812784     0.6686999797821045     14.63353633880615
47     -0.7947363257408142      0.000640010111965239     0.7020000219345093     18.82859420776367
48     -0.7958501577377319      0.0007779946899972856     0.6194000244140625     15.005784034729
49     -0.7919409275054932      -0.005087796598672867     0.7218000292778015     20.42011451721191
50     -0.7941904664039612      0.02900360710918903     0.6338000297546387     22.40366172790527
51     -0.7940893769264221      -0.006445396225899458     0.6699000000953674     17.76396179199219
52     -0.7971539497375488      0.020071005448699     0.732200026512146     21.06036949157715
53     -0.7944863438606262      -0.008523997850716114     0.7103000283241272     20.47311019897461
54     -0.7908014059066772      0.009362787939608097     0.5964999794960022     16.61701202392578
55     -0.7897301316261292      0.00203880132175982     0.7023000121116638     10.32649612426758
56     -0.7955801486968994      -0.006583190057426691     0.7355999946594238     29.03183364868164
57     -0.7952904105186462      -0.001565195736475289     0.7466999888420105     11.96566104888916
58     -0.7933844327926636      -0.003625595476478338     0.7044000029563904     17.34737014770508
59     -0.789795458316803      0.02080538682639599     0.5899999737739563     8.9617919921875
60     -0.7908287644386292      0.0366448238492012     0.6757000088691711     13.93839550018311
61     -0.7941720485687256      0.01252920180559158     0.7228999733924866     12.31108093261719
62     -0.7920055389404297      0.03108919970691204     0.8062999844551086     11.82506370544434
63     -0.7950559854507446      0.003768999595195055     0.694599986076355     12.61902904510498
64     -0.7931633591651917      0.01693900860846043     0.6949999928474426     16.59375762939453
65     -0.7946364879608154      -0.01240198314189911     0.866599977016449     27.73964691162109
66     -0.7922683358192444      0.01424240134656429     0.660099983215332     21.78743171691895
67     -0.7931903600692749      0.008554999716579914     0.779699981212616     21.55155944824219
