# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
61     -1.758289694786072      0.6759095788002014     2.084609031677246     34.81822204589844     4655.11376953125
62     -1.754698991775513      0.6766130924224854     2.005157709121704     28.39896202087402     4729.6689453125
63     -1.757816791534424      0.6719978451728821     1.819917559623718     35.29066467285156     4659.48095703125
64     -1.757318496704102      0.6738938689231873     1.805432081222534     27.87762832641602     4593.88720703125
65     -1.759509325027466      0.6775770783424377     2.026227474212646     31.63970375061035     4461.865234375
66     -1.757726192474365      0.6779325008392334     1.729931235313416     24.05170249938965     4775.02587890625
67     -1.758610606193542      0.6816585659980774     2.054759740829468     24.23466491699219     4805.80322265625
68     -1.760724186897278      0.6826953887939453     1.916927099227905     24.27807426452637     4672.0361328125
69     -1.749315023422241      0.6624584794044495     1.849327683448792     32.87258911132812     4527.22021484375
70     -1.758327484130859      0.6804970502853394     1.909026026725769     23.05718421936035     4783.4541015625
71     -1.759980916976929      0.6883754730224609     1.771193385124207     18.93259239196777     4767.35400390625
72     -1.752483606338501      0.6683384776115417     2.012181043624878     26.49155235290527     4727.14794921875
73     -1.757170677185059      0.6754587292671204     2.225953340530396     28.83629608154297     4543.0048828125
74     -1.757976770401001      0.6748460531234741     2.132894277572632     31.30503845214844     4668.6279296875
75     -1.754318356513977      0.6729949116706848     1.949409961700439     25.53925704956055     4539.3291015625
76     -1.757227182388306      0.6691799163818359     2.424800872802734     41.34918594360352     4696.14501953125
77     -1.760027170181274      0.6793874502182007     1.959067225456238     30.78236961364746     4550.86083984375
78     -1.755990862846375      0.6813888549804688     1.581124663352966     19.73481369018555     4752.8017578125
79     -1.756153345108032      0.6723520755767822     2.458600759506226     34.55540466308594     4644.2822265625
80     -1.750277161598206      0.6672086119651794     2.160109519958496     29.11170387268066     4498.51416015625
81     -1.757878541946411      0.6737898588180542     1.920438885688782     31.24399948120117     4639.5478515625
82     -1.759394526481628      0.6765287518501282     2.009108304977417     36.96562957763672     4624.31298828125
83     -1.752320170402527      0.6635921001434326     1.889711856842041     32.85377883911133     4497.134765625
84     -1.754418134689331      0.6675432920455933     2.214979410171509     35.89140701293945     4567.15283203125
85     -1.755577325820923      0.6711084246635437     1.842743396759033     31.70458984375     4495.92919921875
86     -1.75563657283783      0.6691360473632812     2.223758459091187     46.16444396972656     4622.576171875
87     -1.759183406829834      0.6768991351127625     2.142551422119141     31.23170280456543     4627.18603515625
88     -1.762751936912537      0.6824039816856384     1.902002692222595     31.47229385375977     4787.2080078125
89     -1.750880837440491      0.66671222448349     2.142112255096436     28.02933120727539     4429.02685546875
90     -1.754961371421814      0.6686248779296875     2.319451093673706     37.54059219360352     4727.51708984375
91     -1.754831671714783      0.6723408699035645     2.24570631980896     34.55585098266602     4539.76611328125
92     -1.757364988327026      0.6805313229560852     1.997695326805115     24.07392501831055     4660.31787109375
93     -1.760765194892883      0.6819159388542175     1.865130305290222     21.84133338928223     4681.4658203125
94     -1.754660367965698      0.6690650582313538     1.878298997879028     32.88325881958008     4793.5439453125
95     -1.751597881317139      0.664607048034668     2.282139778137207     37.84740447998047     4467.57421875
96     -1.762516617774963      0.6872403025627136     1.748806476593018     21.31362915039062     4636.9248046875
97     -1.761553168296814      0.6829606294631958     1.986282467842102     23.49466514587402     4813.3359375
98     -1.750943779945374      0.6724197864532471     2.065294742584229     23.33051681518555     4600.4501953125
99     -1.751210689544678      0.653924286365509     2.465184926986694     49.83036804199219     4313.7451171875
100     -1.758982181549072      0.6818474531173706     1.615363359451294     22.44785118103027     4770.68310546875
