# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività 	 Dimensione cluster
40     -1.524245500564575      0.9947109222412109     0.1136000007390976     -0.0544000007212162     9897.3984375
41     -1.524537444114685      0.9948314428329468     0.1071999967098236     -0.07519999891519547     9888.6103515625
42     -1.5244220495224      0.9947776198387146     0.123199999332428     -0.0535999983549118     9858.2939453125
43     -1.524525284767151      0.9948148727416992     0.1008000001311302     -0.06080000102519989     9928.240234375
44     -1.524536371231079      0.9948190450668335     0.123199999332428     -0.06239999830722809     9888.474609375
45     -1.524434566497803      0.9947910904884338     0.1040000021457672     -0.07280000299215317     9888.224609375
46     -1.524487972259521      0.9948190450668335     0.129600003361702     -0.05999999865889549     9908.3779296875
47     -1.524395346641541      0.9947751760482788     0.1280000060796738     -0.07280000299215317     9888.05078125
48     -1.524577617645264      0.9948393702507019     0.1407999992370605     -0.07599999755620956     9898.6337890625
49     -1.524428844451904      0.9947892427444458     0.09600000083446503     -0.0544000007212162     9908.1181640625
50     -1.524496078491211      0.9947985410690308     0.1343999952077866     -0.08240000158548355     9898.2451171875
51     -1.524672985076904      0.9948854446411133     0.123199999332428     -0.06639999896287918     9928.9306640625
52     -1.524388432502747      0.9947755932807922     0.1456000059843063     -0.07440000027418137     9868.125
53     -1.524414777755737      0.9947795867919922     0.119999997317791     -0.07519999891519547     9878.1982421875
54     -1.524481654167175      0.9948095679283142     0.1136000007390976     -0.08560000360012054     9908.28515625
55     -1.524327397346497      0.9947490096092224     0.1376000046730042     -0.07680000364780426     9857.970703125
56     -1.52452278137207      0.9948277473449707     0.07840000092983246     -0.06639999896287918     9918.404296875
57     -1.524351119995117      0.9947587847709656     0.09440000355243683     -0.04399999976158142     9897.8251953125
58     -1.524433374404907      0.9947878122329712     0.1184000000357628     -0.06080000102519989     9888.1884765625
59     -1.524624705314636      0.9948641657829285     0.119999997317791     -0.08320000022649765     9868.986328125
60     -1.524584889411926      0.9948453903198242     0.09600000083446503     -0.07360000163316727     9928.552734375
61     -1.524409890174866      0.9947767853736877     0.1184000000357628     -0.0535999983549118     9878.06640625
62     -1.524531483650208      0.9948269724845886     0.1071999967098236     -0.06159999966621399     9868.69921875
63     -1.524670004844666      0.9948738217353821     0.123199999332428     -0.06719999760389328     9898.9951171875
64     -1.524381875991821      0.9947705268859863     0.1151999980211258     -0.06960000097751617     9917.8291015625
65     -1.524284839630127      0.9947420954704285     0.1055999994277954     -0.0575999990105629     9937.4580078125
66     -1.524540781974792      0.9948150515556335     0.09279999881982803     -0.06880000233650208     9898.4248046875
67     -1.524429798126221      0.9947875142097473     0.1151999980211258     -0.08399999886751175     9888.1689453125
68     -1.52452540397644      0.9948350787162781     0.1216000020503998     -0.06239999830722809     9898.583984375
69     -1.524401903152466      0.9947678446769714     0.09759999811649323     -0.06560000032186508     9927.7646484375
70     -1.52441143989563      0.994773805141449     0.1023999974131584     -0.07760000228881836     9897.96484375
71     -1.52456533908844      0.9948313236236572     0.1343999952077866     -0.06719999760389328     9898.544921875
72     -1.524603366851807      0.9948474764823914     0.09440000355243683     -0.07199999690055847     9908.642578125
73     -1.524600625038147      0.9948561787605286     0.08320000022649765     -0.06880000233650208     9849.1171875
74     -1.524433255195618      0.9947878122329712     0.1552000045776367     -0.08240000158548355     9878.220703125
75     -1.524717330932617      0.9948886632919312     0.1023999974131584     -0.1048000007867813     9889.177734375
76     -1.524629831314087      0.9948782324790955     0.08959999680519104     -0.08720000088214874     9918.9306640625
77     -1.524630427360535      0.9948663115501404     0.1312000006437302     -0.06080000102519989     9879.046875
78     -1.524593710899353      0.9948469996452332     0.05920000001788139     -0.05999999865889549     9898.697265625
79     -1.524543166160583      0.9948142766952515     0.08320000022649765     -0.08640000224113464     9898.365234375
80     -1.524552941322327      0.9948288798332214     0.1184000000357628     -0.06960000097751617     9888.5849609375
81     -1.524562120437622      0.9948267340660095     0.08799999952316284     -0.07760000228881836     9878.658203125
82     -1.524370670318604      0.9947549104690552     0.1168000027537346     -0.06719999760389328     9927.6318359375
83     -1.52439546585083      0.9947838187217712     0.1184000000357628     -0.06880000233650208     9908.0498046875
84     -1.524570941925049      0.9948291778564453     0.07360000163316727     -0.07519999891519547     9819.029296875
85     -1.524491906166077      0.9948105216026306     0.1519999951124191     -0.07440000027418137     9868.521484375
86     -1.524468064308167      0.9947941303253174     0.1615999937057495     -0.07039999961853027     9908.177734375
87     -1.524420857429504      0.9947949051856995     0.09920000284910202     -0.08320000022649765     9928.0361328125
88     -1.52437424659729      0.9947740435600281     0.1216000020503998     -0.06480000168085098     9888.0595703125
89     -1.52455747127533      0.994827926158905     0.1103999987244606     -0.09920000284910202     9878.62109375
90     -1.52443516254425      0.994790256023407     0.1151999980211258     -0.09120000153779984     9918.03125
91     -1.52443265914917      0.9947803616523743     0.1071999967098236     -0.06319999694824219     9898.1025390625
92     -1.524298667907715      0.9947435259819031     0.1216000020503998     -0.06080000102519989     9907.640625
93     -1.524552702903748      0.9948282241821289     0.1071999967098236     -0.07119999825954437     9908.4931640625
94     -1.524466395378113      0.9947974681854248     0.1343999952077866     -0.06960000097751617     9888.2734375
95     -1.524669408798218      0.9948694109916687     0.1392000019550323     -0.07360000163316727     9898.9453125
96     -1.52443790435791      0.9947779178619385     0.09279999881982803     -0.08160000294446945     9868.201171875
97     -1.524393320083618      0.9947715997695923     0.1343999952077866     -0.06480000168085098     9917.8583984375
98     -1.524495840072632      0.9947991371154785     0.09440000355243683     -0.0568000003695488     9898.26953125
99     -1.524485468864441      0.9948022365570068     0.1008000001311302     -0.08479999750852585     9888.2578125
100     -1.524255037307739      0.9947298765182495     0.1439999938011169     -0.07840000092983246     9887.611328125
