# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.325709819793701      0.0133962444961071     0.8064000010490417     39.09690856933594
2     -1.329480409622192      0.001732807955704629     0.7262222170829773     11.17410278320312
3     -1.31738817691803      -0.03739777579903603     0.8012444376945496     8.363486289978027
4     -1.329525232315063      -0.02164798974990845     0.8638222813606262     20.62047386169434
5     -1.329583287239075      -0.001792804920114577     0.8613333106040955     15.06297779083252
6     -1.325204968452454      0.04429195076227188     0.7148444056510925     11.02612781524658
7     -1.334341406822205      0.02231359481811523     0.7971555590629578     16.28452491760254
8     -1.32118284702301      0.007867403328418732     0.7313777804374695     12.91435527801514
9     -1.327044486999512      0.03298139199614525     0.8595555424690247     6.64114236831665
10     -1.318934440612793      -0.03690239414572716     0.8405333161354065     20.43172264099121
11     -1.330589175224304      -0.02532100863754749     0.7391999959945679     15.72154521942139
12     -1.326458692550659      -0.03067861311137676     0.9534222483634949     21.20804786682129
13     -1.329746723175049      -0.03270778059959412     0.8545778393745422     10.26821136474609
14     -1.330160021781921      -0.04205336794257164     0.8680888414382935     19.4848690032959
15     -1.32995331287384      -0.04388178139925003     0.8312888741493225     14.90751075744629
16     -1.327347993850708      -0.0197876188904047     0.8291555643081665     18.62262344360352
17     -1.328945159912109      -0.02881961688399315     0.8531555533409119     12.1820011138916
18     -1.322229027748108      0.01097580417990685     0.760533332824707     15.74067497253418
19     -1.328977465629578      -0.05743319541215897     0.8288000226020813     10.99695110321045
20     -1.324372291564941      0.04778023436665535     0.8727111220359802     9.920490264892578
21     -1.331520318984985      -0.01134818699210882     0.8081777691841125     21.21030044555664
22     -1.331749081611633      -0.01037139818072319     0.8753778338432312     31.43108367919922
23     -1.323040246963501      -0.003195800352841616     0.7569777965545654     17.56078147888184
24     -1.325968265533447      -0.02477557770907879     0.8318222761154175     8.650310516357422
25     -1.32416296005249      0.009450198151171207     0.8389332890510559     15.77122688293457
26     -1.327322959899902      0.0191813912242651     0.7409777641296387     15.47656726837158
27     -1.322773575782776      0.03884358704090118     0.8360888957977295     26.82433128356934
28     -1.325687170028687      0.04057640209794044     0.758044421672821     14.95676708221436
29     -1.332683682441711      -0.09048256278038025     0.9168000221252441     9.719685554504395
30     -1.329642534255981      0.0136245945468545     0.77920001745224     11.27655124664307
31     -1.330790162086487      -0.0280137937515974     0.9031111598014832     10.37618350982666
32     -1.327383756637573      -0.008246200159192085     0.7919999957084656     11.03157329559326
33     -1.32853376865387      -0.009655802510678768     0.8346667289733887     12.61949825286865
34     -1.329998850822449      -0.01029399689286947     0.7904000282287598     33.42781066894531
35     -1.329366326332092      -0.03334638476371765     0.9088000059127808     23.54289627075195
36     -1.328445911407471      -0.05858524888753891     0.7919999957084656     42.06147384643555
37     -1.324882507324219      0.006446389947086573     0.7159111499786377     12.09474849700928
38     -1.328061938285828      -0.03894377127289772     0.8051555752754211     14.61443138122559
39     -1.326125144958496      0.05521342158317566     0.765511155128479     6.978991985321045
